index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
451,438,0.000514272851172532,0.0004985547807721461,2.4110142473632378e-06,0.0,0.0,1.2359972274075073e-05,2.245048631776532e-06,1.1130494945342954e-06,24.11014247363238,41.21665825691062,44.785195351199036,0.0020895622614062405,0.1884614133132862
452,439,0.0005129439630113863,0.0004988105464457143,2.4111839491597792e-06,0.0,0.0,1.2791938949655508e-05,2.2913078931068154e-07,1.1123468267057004e-06,24.11183949159779,40.89898655298033,44.56196353913792,0.0020909618713221036,0.18899871214463873
453,440,0.0005232776370025942,0.0005064068785657397,2.4090217743827676e-06,0.0,0.0,7.953709162940765e-06,7.807555886241604e-06,1.109493387672129e-06,24.090217743827676,37.82491426913642,44.64776073196078,0.0021082598983611814,0.18929999570083036
454,441,0.0005118810102867754,0.0005001638697376376,2.410306878214614e-06,0.0,0.0,1.0602358766262717e-05,3.607508367730501e-09,1.1111742745072606e-06,24.10306878214614,38.80984890697801,44.20227439013972,0.002093701519750354,0.1890937066252549
455,442,0.0005107541115958872,0.0004983591482431942,2.4105607894195187e-06,0.0,0.0,1.1247456487731115e-05,3.43191099993166e-08,1.1131877549627362e-06,24.105607894195188,39.57280969271887,44.35831356904777,0.0020861078402419093,0.1887562577221031
456,443,0.0005113239577561236,0.0004942845453951534,2.4108546124913407e-06,0.0,6.818322458303548e-07,1.2440433329579089e-05,2.7981892183459306e-06,1.1189575672147708e-06,24.10854612491341,44.41184949940207,45.081124444879066,0.0020703707768122783,0.18820609217558004
457,444,0.0005093072690925978,0.0004960903073923209,2.41065478385925e-06,0.0,5.052104909756958e-09,1.1699951901926312e-05,3.960678396869394e-07,1.1158898537537834e-06,24.106547838592505,41.75351213652088,44.57572773157969,0.0020775285103267183,0.18848048573889944
458,445,0.000511338888443347,0.0004935140914646636,2.411112643203452e-06,0.0,3.2471782792451132e-06,1.3346156978019971e-05,1.1256236260562946e-07,1.1188993588125752e-06,24.11112643203452,46.41700381202628,44.7992218301606,0.002070456006713371,0.1884476731420847
459,446,0.0005088051107284503,0.0004950349546816219,2.410784751016248e-06,0.0,3.430438135955297e-07,1.2172370720514975e-05,1.3788763754145427e-07,1.116853875176277e-06,24.10784751016248,43.208512823819326,44.570978871830796,0.00207469915170561,0.18846864410187844
460,447,0.0005086650394741256,0.0004927072093884574,2.411427787687689e-06,0.0,5.44863101279776e-07,1.4045330339869842e-05,2.490459959519651e-07,1.118590648566614e-06,24.114277876876894,41.07925730151432,44.58470868515347,0.002069493657948157,0.18803265062225574
461,448,0.0005075712616726982,0.0004925494006617984,2.411387902015889e-06,0.0,0.0,1.3904877757567327e-05,0.0,1.1169832533325042e-06,24.11387902015889,38.951169660665165,43.93026499841695,0.0020701265750762182,0.18908361414201083
462,449,0.0005067681348416476,0.0004925064183983735,2.4110925558571544e-06,0.0,0.0,1.2762222946172472e-05,3.819335262604104e-07,1.1175599708410929e-06,24.110925558571545,39.73266424335984,44.16869133158621,0.0020695928254780495,0.1895865116761965
463,450,0.0005062154650052371,0.0004927940111461485,2.410859960385644e-06,0.0,0.0,1.228137623070895e-05,2.2939075232049568e-08,1.117138553147458e-06,24.10859960385644,40.49558629955166,44.15258559679131,0.0020707032000042308,0.1903570896343537
464,451,0.0005055804310333533,0.0004916967131362484,2.4109896602443703e-06,0.0,0.0,1.2718459853089736e-05,4.696651157127842e-08,1.1182915324438588e-06,24.109896602443705,41.15746166501281,44.34864408543538,0.002067264578721901,0.19093305661130944
465,452,0.0005047139513641903,0.000488703958699292,2.41174732235521e-06,0.0,5.784441126603856e-07,1.3537219862304611e-05,7.726329066141418e-07,1.121695783319176e-06,24.117473223552103,44.29934410220219,45.143761399181685,0.002057735993299254,0.1916825916512428
466,453,0.0005043954729994787,0.0004902071241626014,2.4112693713542957e-06,0.0,8.628065274843515e-08,1.2904446533703236e-05,7.796447383522133e-08,1.1196571765904852e-06,24.11269371354296,42.46610937995191,44.538288770226174,0.0020628193193865984,0.1912655051939258
467,454,0.0005077805744076156,0.00048775677415934643,2.4110492814508056e-06,0.0,7.518797658315615e-07,1.2946216579719925e-05,5.202265955689506e-06,1.1234379470282363e-06,24.110492814508056,45.59161676260439,45.83584837378572,0.0020536978965613817,0.19179320462219557
468,455,0.0005034294853920833,0.0004892543844185953,2.4111485521982434e-06,0.0,7.80017008054481e-08,1.2812453233268379e-05,1.6376864800660922e-07,1.120877391407513e-06,24.111485521982434,43.23253316186424,44.8766582426409,0.0020593821513753643,0.19155143963611476
469,456,0.0005249072902905722,0.00048649723334641425,2.4108510551380326e-06,0.0,5.519895397260497e-06,1.2689322093814736e-05,1.9075911022938995e-05,1.1249284301437718e-06,24.108510551380327,45.12652799124171,46.25539094409654,0.002049151450363175,0.18987465763262296
470,457,0.0005027979872666798,0.0004886635546473495,2.4110558510175913e-06,0.0,6.078006192681833e-08,1.2685681727649773e-05,2.664946838202453e-07,1.1214761459333703e-06,24.110558510175913,42.905871181192275,44.98101930358347,0.0020572579724015562,0.1914735527573801
471,458,0.0005071665517863097,0.0004878202289534522,2.410338018191771e-06,0.0,4.410073936420598e-06,1.1474134851280245e-05,2.3390957136615863e-06,1.1230183314950581e-06,24.10338018191771,44.17953248571133,45.1967924652773,0.0020532512789673964,0.18798913536669562
472,459,0.0005019529588522767,0.00048814431443247103,2.4107642769387356e-06,0.0,4.013216708058768e-07,1.2118842277468454e-05,1.6658529154851493e-07,1.1218951799828246e-06,24.107642769387358,42.84919625059781,44.83612886899788,0.00205527710919388,0.19051110289535808
473,460,0.0005008990027638081,0.0004879579649559879,2.409893194056014e-06,0.0,0.0,1.0847123652157188e-05,9.71069262533655e-07,1.1228448931293173e-06,24.09893194056014,41.28496860135583,45.27181212814938,0.0020523882236075826,0.1893158861887514
474,461,0.0004996997302793182,0.00048787911102730425,2.4097233174308642e-06,0.0,0.0,1.0680840592707558e-05,1.7477842450308118e-08,1.1223008168560433e-06,24.097233174308645,40.82900790206097,44.80203327657138,0.002052136545315481,0.189956391827528
475,462,0.0004987303286691263,0.00048635214009322566,2.4103198454778557e-06,0.0,0.0,1.120416824329682e-05,4.986038409769011e-08,1.1241599485061216e-06,24.103198454778557,40.982610432040886,44.985830043398124,0.0020477720406059515,0.1895659519065189
476,463,0.0005169985825157843,0.00048112874036095255,2.411739328633706e-06,0.0,1.4836829971644622e-07,1.3531011931350215e-05,2.106079953228885e-05,1.1296623914761465e-06,24.117393286337062,41.94781844633397,46.85950572875001,0.002027867762469435,0.1894120303237024
477,464,0.0004974333320903507,0.0004846236625390165,2.4105929252254826e-06,0.0,0.0,1.1567896790200901e-05,1.1645656129678085e-07,1.1253161998365592e-06,24.10592925225483,41.044273241731844,45.22457017536884,0.0020415964614675657,0.18952458968950012
478,465,0.0004975747328794803,0.00048196396158786036,2.4113773402116306e-06,0.0,1.5727008648493716e-09,1.2455569026020193e-05,2.0268500661319685e-06,1.1267794986028906e-06,24.11377340211631,41.28549550201034,45.52310247512337,0.002031206865324951,0.18897583375076576
479,466,0.0004967185113257653,0.0004831994708022973,2.4109624180081143e-06,0.0,0.0,1.1927376151452574e-05,4.6566608852024045e-07,1.125998283495243e-06,24.109624180081145,41.047434108095615,45.31173749597442,0.0020361125688935196,0.1892509058017739
480,467,0.0004960489220547269,0.00048091795031021103,2.4116318802371188e-06,0.0,0.0,1.317407161709428e-05,8.290534353259347e-07,1.1278466920955947e-06,24.11631880237119,40.77836627422913,45.410510272254626,0.0020300973236628732,0.1872630474286914
481,468,0.0004952809572492294,0.00048010807857631655,2.4119731392201663e-06,0.0,1.2763422125814671e-11,1.386412585192038e-05,1.8109510612568506e-07,1.1276449514447155e-06,24.119731392201665,40.53976946489972,44.89091280647203,0.0020291604755532187,0.18580723070667776
482,469,0.0004946236213537917,0.0004808179475544583,2.411242566192076e-06,0.0,4.115396198063066e-08,1.2477673428680976e-05,1.5922593827319294e-07,1.1276204703985228e-06,24.112425661920764,40.936015026414225,44.903352052712144,0.0020306774832701898,0.18572537052422244
483,470,0.0004942032379493172,0.00048224584187353,2.4100563196043106e-06,0.0,0.0,1.0468133694026592e-05,3.621526020696787e-07,1.1271097796909531e-06,24.100563196043108,39.44807104214529,44.8086663783506,0.0020343872265244254,0.1857133744712949
484,471,0.0004939536545404373,0.0004810719610106508,2.4103490317460655e-06,0.0,0.0,1.129182998392412e-05,4.609699948043184e-07,1.1288935510580473e-06,24.103490317460658,40.35852366359966,44.99210503712098,0.0020323842367232924,0.1852537954267104
485,472,0.0005568836127503946,0.00048050318561913824,2.4136527825804627e-06,0.0,8.832117008831228e-06,1.92212146033245e-05,4.7194586449520547e-05,1.132509069580035e-06,24.136527825804627,47.853825312224856,48.74614433105688,0.0020207334663866054,0.18283008870614795
486,473,0.0004934863894384569,0.00047995996904535293,2.410838073801881e-06,0.0,0.0,1.1792896752566479e-05,6.040890819124723e-07,1.129434558624933e-06,24.10838073801881,40.56126106596907,45.13160055331664,0.0020277748039329267,0.1848110127367438
487,474,0.0006301066117935144,0.00048144131466861624,2.4150670117673575e-06,0.0,2.424995850451614e-06,1.99221504503739e-05,0.0001251883616714887,1.1297891525839958e-06,24.150670117673577,48.19736339252593,47.354521461805916,0.002028902910887292,0.18220039524165385
488,475,0.0004933405032831742,0.0004789527694526706,2.411584397177534e-06,0.0,2.1396733689318394e-08,1.2831589607433704e-05,4.0533609955795737e-07,1.1294113898226778e-06,24.115843971775337,41.26952392047072,45.0169630093608,0.0020261651402025166,0.18426515217581407
489,476,0.0005072047847834665,0.00048321547618799886,2.4093250792549497e-06,0.0,4.7330010750035946e-08,9.70259515270295e-06,1.310884956860785e-05,1.1305338634068563e-06,24.093250792549497,41.85581306068326,45.792843898348025,0.002029518740000405,0.1831574629437463
490,477,0.0004928326604942542,0.0004796422968858383,2.410956850179081e-06,0.0,0.0,1.1799259489659974e-05,2.614471176931806e-07,1.1296570010627448e-06,24.10956850179081,40.60524453417701,45.01811198068676,0.002025975628655828,0.18397488092347425
491,478,0.000491855370864184,0.0004787203144862183,2.4111437853590975e-06,0.0,0.0,1.1999287831034533e-05,4.826804029351955e-09,1.13094174290181e-06,24.111437853590974,40.030613288834964,44.84428751409371,0.002023362156453585,0.1835920955484673
492,479,0.0004944710580575046,0.00047833215163223133,2.410282773752985e-06,0.0,2.8063444782756805e-07,1.078898897445189e-05,3.934782148571397e-06,1.1345008544223535e-06,24.10282773752985,41.8225180784302,45.51295900763775,0.0020194066705549055,0.18171305768430193
493,480,0.0004913167916065909,0.0004784913666466295,2.410852246898834e-06,0.0,5.320072789342311e-10,1.1555006504530386e-05,1.379063715032957e-07,1.131980076648781e-06,24.10852246898834,40.453538621288374,44.98638911240073,0.002021694774913419,0.1830033385191488
494,481,0.0004905272473691253,0.0004778375227105813,2.410275779839407e-06,0.0,5.686362804531624e-08,1.07981138205069e-05,7.011012446425597e-07,1.1336459653492705e-06,24.102757798394073,40.888021810943606,45.13103497231626,0.002019062938246559,0.18195169128617375
495,482,0.0004894968620541133,0.00047742534128353595,2.4100456357161383e-06,0.0,0.0,1.061418241645764e-05,3.239169014618858e-07,1.1334214526578256e-06,24.100456357161384,39.42681348244996,44.88539708621378,0.0020175897367395042,0.18194787881275326
496,483,0.0004886563511089558,0.00047540147635085245,2.4107309749772282e-06,0.0,0.0,1.1824425656559676e-05,2.939443711688275e-07,1.1365047303747702e-06,24.107309749772284,38.82262373140778,44.85952770056121,0.00201116311611534,0.18000521609080786
497,484,0.00048801385457091363,0.000473680596146674,2.4113087002833388e-06,0.0,0.0,1.3002253302416906e-05,1.9320801142814496e-07,1.1377971103945941e-06,24.11308700283339,38.288884000783995,44.62911011880613,0.0020067033866397674,0.17935222197353223
498,485,0.00048748903896467575,0.0004726285968931224,2.4114255887945842e-06,0.0,0.0,1.3168797724054736e-05,5.521224496199615e-07,1.1395218978786516e-06,24.11425588794584,37.354791910742286,44.64212505094831,0.0020033196345381173,0.1787824304592395
499,486,0.000486533699548429,0.00047240958602032626,2.411064909635018e-06,0.0,0.0,1.2514810004785255e-05,4.6867874940365683e-07,1.1406247739138023e-06,24.11064909635018,37.36722447751511,44.53233774067104,0.0020011084526037393,0.17897042405343622
500,487,0.000486993365497374,0.0004721803143715537,2.4109539142651766e-06,0.0,0.0,1.2559173937216062e-05,1.1137778155641844e-06,1.1400993730400158e-06,24.109539142651766,37.04471030219295,44.33060525377778,0.0020026678887853956,0.17844056269944553
501,488,0.0004860695360422644,0.00047222753300331556,2.410998637843178e-06,0.0,0.0,1.2476429168681937e-05,2.2519750506068073e-07,1.1403763652062022e-06,24.10998637843178,36.94920265391462,44.354329210625096,0.0020016471185553917,0.17873113935357288
502,489,0.00048523843617365013,0.000472424492771481,2.4105974624689595e-06,0.0,0.0,1.1582171920078402e-05,9.129928717837742e-08,1.1404721949123547e-06,24.105974624689598,37.540636601083506,44.51364765624202,0.0020014820560190056,0.17869092025998265
503,490,0.00048495189665582236,0.0004720703132769863,2.410185687938106e-06,0.0,2.242510578029199e-08,1.0806221320010393e-05,9.112176376980105e-07,1.1417193153473636e-06,24.10185687938106,38.546654597436905,44.601792989587814,0.0020011785804484573,0.17729013912105412
504,491,0.00048476528605103167,0.0004722155418177046,2.4103915425104473e-06,0.0,0.0,1.1189768278097945e-05,2.1893974102203322e-07,1.1410362142071178e-06,24.103915425104475,37.98040657655123,44.51737634640418,0.0020012606955870575,0.1780275972427391
505,492,0.0004891246906757377,0.000473473091419654,2.409352918409461e-06,0.0,9.425558713942306e-10,9.01104958306501e-06,5.498540862202092e-06,1.1410662549452466e-06,24.09352918409461,39.644782258458385,44.672296214917885,0.002007932088122855,0.17622527121591672
506,493,0.00048400466802649795,0.00047230738619010267,2.409999172453753e-06,0.0,0.0,1.0343651712787783e-05,2.1268463865635118e-07,1.140945484951116e-06,24.09999172453753,37.77744409920864,44.38037857698053,0.00200269920816778,0.1774419856150298
507,494,0.0004833658571944408,0.0004716884736467454,2.4102577762800792e-06,0.0,0.0,1.0420134604976037e-05,1.1552686616903431e-07,1.1417220765502725e-06,24.102577762800795,38.02364293116861,44.253107876081465,0.0020016924145546985,0.17661595985531156
508,495,0.0004824947601987973,0.00046976209512719137,2.4105722069210323e-06,0.0,0.0,1.1071458421493617e-05,5.155879235543048e-07,1.1456187265579491e-06,24.105722069210323,38.30666277940362,44.426735548975046,0.0019958954559107568,0.17509321163312327
509,496,0.00048155804254600143,0.0004688910780832137,2.410554851741211e-06,0.0,0.0,1.1455229455841995e-05,6.577426330613152e-08,1.145960743639613e-06,24.10554851741211,38.66076824584764,44.172703445136044,0.0019942697902633213,0.17438547442919788
510,497,0.0004812570288839506,0.0004678981357156601,2.4107462993211695e-06,0.0,0.0,1.1647239554881725e-05,5.636770232034868e-07,1.147976590205291e-06,24.107462993211694,39.71753491219556,44.1963174245463,0.001990419002409224,0.173812326602134
511,498,0.00048070100597838764,0.0004684814091688155,2.4106483941862734e-06,0.0,0.0,1.0967710773532972e-05,1.0472384428492691e-07,1.1471621917542513e-06,24.106483941862734,39.47104433989209,44.099898160934146,0.001991674239022145,0.17478798449831245
512,499,0.00048022676211928483,0.00046798158182926035,2.410599892298472e-06,0.0,0.0,1.1049965706631819e-05,4.770848492659806e-08,1.1475060984661033e-06,24.10599892298472,40.0095098466866,44.092952734483184,0.0019917946686830402,0.17427771878877932
513,500,0.00047967296341785574,0.0004663333683227672,2.4106218548641254e-06,0.0,5.870515768261729e-08,1.1475293102712185e-05,6.556012833195077e-07,1.1499955513742088e-06,24.106218548641255,42.13936341984489,44.37149731962543,0.0019900905203443253,0.17284164080341488
514,501,0.00047893678978077855,0.00046565992666447415,2.4107798606371535e-06,0.0,1.4471513745601839e-10,1.1870154082644504e-05,2.5604336977628876e-07,1.1505209487461604e-06,24.107798606371535,40.43869893887502,44.02974512730967,0.001987964644638779,0.17312232800643224
515,502,0.0004784549962133423,0.0004658124976845341,2.4106198787388856e-06,0.0,0.0,1.1468678141068303e-05,2.2506811586147313e-08,1.1513135761537278e-06,24.10619878738886,39.79942777225999,43.979127779643704,0.001986708964160557,0.1730689747646688
516,503,0.00047821983914702514,0.0004650307375905305,2.410557648179293e-06,0.0,0.0,1.1339934072477778e-05,6.949144574043911e-07,1.1542530266124876e-06,24.105576481792934,39.952548566950234,44.05743733276455,0.0019825785516104475,0.17272547776317762
517,504,0.0004780924514642151,0.0004654323621004754,2.4105852896298246e-06,0.0,0.0,1.1397502564932506e-05,1.0997309060294153e-07,1.1526137082042158e-06,24.10585289629825,39.74902334928312,43.9887294369998,0.001984772676289075,0.17291655737145742
518,505,0.0004777644856429634,0.00046491140283494393,2.410491690496217e-06,0.0,0.0,1.1128073401098382e-05,5.710350186913403e-07,1.1539743882297868e-06,24.10491690496217,39.76714137310813,43.906668237414856,0.0019808301419055024,0.1727416477849112
519,506,0.0004773995085609626,0.0004650733780120754,2.410450051328115e-06,0.0,0.0,1.0999036792121964e-05,1.7372572462936624e-07,1.1533680321358481e-06,24.104500513281153,39.03470168291919,43.69874312273222,0.0019800529854098465,0.17295966087211923
520,507,0.0004770638745017062,0.0004647141904147656,2.4104962193385743e-06,0.0,0.0,1.1078889833741802e-05,1.1793412019373849e-07,1.1528601330050347e-06,24.104962193385745,39.08118277841941,43.59289714655516,0.001979878855959393,0.1727740984731806
521,508,0.0004764836465588535,0.00046380077901971863,2.41055660006273e-06,0.0,0.0,1.1179395117400437e-05,3.5123058093225525e-07,1.1522418408021403e-06,24.105566000627302,38.73618094160389,43.346946176544435,0.001977584013192875,0.17245097654062735
522,509,0.00047598495269176254,0.00046350689487978207,2.4106157811031214e-06,0.0,1.704329202085125e-08,1.1166445907520981e-05,1.4340162521016168e-07,1.1511669872284673e-06,24.106157811031213,39.18513798835508,43.23703019300129,0.0019772732256249847,0.17235150406057698
523,510,0.000475493182000237,0.00046258702502186867,2.410847253793472e-06,0.0,0.0,1.1601341647657008e-05,1.5271410176074853e-07,1.1521012289505516e-06,24.108472537934723,38.630275811856436,43.207532190334625,0.0019741994774630403,0.17258953415281533
524,511,0.0004747256009866554,0.0004617777993585735,2.4108304474679564e-06,0.0,0.0,1.1569918862200522e-05,2.2561778090405338e-07,1.1522649849773301e-06,24.108304474679564,38.890952169952456,43.173332806548046,0.001971517055775045,0.17279834320785983
525,512,0.0004738222999678225,0.00046139991033590467,2.4105447818403314e-06,0.0,0.0,1.1100183545236498e-05,1.6992167026073556e-07,1.1522844164205628e-06,24.105447818403313,38.26214143530094,42.95890152745656,0.0019680793266223574,0.17256231744252262
526,513,0.00047376473122421773,0.0004603928335384284,2.4104579846373306e-06,0.0,0.0,1.092057119296676e-05,1.2988702291187018e-06,1.1524562637038713e-06,24.104579846373305,38.600362079145974,43.06300131405506,0.00196377790706892,0.17209154962926493
527,514,0.00047338611423479817,0.0004609696191194941,2.4104950564932183e-06,0.0,0.0,1.1001875169683148e-05,2.6229867493283005e-07,1.1523212706880707e-06,24.104950564932185,38.36658693192471,42.943777150839836,0.0019663214248936693,0.17238048081098437
528,515,0.0004726910396123419,0.00046070134345019525,2.4101387587436723e-06,0.0,0.0,1.0558917597552167e-05,2.785224493861195e-07,1.152256115208378e-06,24.101387587436722,37.18592255572777,42.74744458349931,0.001964215080530679,0.17159945215196337
529,516,0.000472182237954757,0.0004600331442918626,2.410230623139712e-06,0.0,0.0,1.0862847852819293e-05,1.336520137252096e-07,1.1525937963498804e-06,24.102306231397122,36.58097510906882,42.60267427154595,0.0019624182233190183,0.17095534983103503
530,517,0.0004714845929897203,0.00045845208376359446,2.4105565095277985e-06,0.0,0.0,1.1408157687341593e-05,4.7051156499587194e-07,1.1538399737883574e-06,24.105565095277985,36.93119616684643,42.54165038768708,0.0019572885941095152,0.16930121973596743
531,518,0.000470718132171361,0.0004578614115952944,2.4107170372718763e-06,0.0,0.0,1.1481576276261284e-05,2.2049447405117595e-07,1.1546498257541352e-06,24.107170372718766,36.75209979757615,42.39614900767816,0.001955570887154615,0.16875544943731347
532,519,0.00047028719026164607,0.0004576421539937976,2.410747536340272e-06,0.0,0.0,1.139697242425549e-05,9.387360318816646e-08,1.1541902404047997e-06,24.10747536340272,36.39431653977982,42.321955846740494,0.0019545898180185115,0.16923509184356877
533,520,0.0004695835472091698,0.00045675546137614767,2.4106867696212663e-06,0.0,0.0,1.1031992582904524e-05,6.428714835309646e-07,1.1532217665866053e-06,24.106867696212664,37.19280728036474,42.39025709818876,0.0019476211855952547,0.1700632479925508
534,521,0.0004689083000879894,0.0004569530835327778,2.41043553843721e-06,0.0,0.0,1.0663197178603905e-05,1.3979920269502604e-07,1.1522201739126087e-06,24.1043553843721,37.77559221345403,42.26917821437235,0.001946949494849677,0.17086746732466132
535,522,0.0004686130183616951,0.0004562686909183284,2.410591694758075e-06,0.0,0.0,1.1003123780752656e-05,1.8906170276839105e-07,1.152141959845593e-06,24.105916947580752,37.865887107979425,42.26796740817336,0.0019457149992006813,0.1709647779766505
536,523,0.0004679752752264572,0.00045405462114895385,2.4111443992176797e-06,0.0,0.0,1.2352989305827807e-05,4.138135012253827e-07,1.153851270450184e-06,24.1114439921768,37.568981677699135,42.144197036482254,0.0019409705589155178,0.17071133881411618
537,524,0.0004673628881882962,0.00045444420640370747,2.4108280886256847e-06,0.0,0.0,1.1681317309257527e-05,8.500988941161042e-08,1.1523545859196299e-06,24.10828088625685,37.416022772496135,42.03454825912276,0.0019416837095705133,0.17063865867905123
538,525,0.00046700749677967243,0.00045480354410845495,2.4104125748302184e-06,0.0,0.0,1.0877421231476887e-05,1.7568312286133048e-07,1.1508483168792312e-06,24.104125748302184,37.806016698177096,42.06295582100788,0.0019407966758145016,0.17121752602806836
539,526,0.00046650713912068124,0.0004549357373999698,2.409926706666248e-06,0.0,0.0,1.0168075691582752e-05,2.5443830419840157e-07,1.1488877249302601e-06,24.099267066662478,37.54665821059461,42.0004634153122,0.001939888520206891,0.17191931679081215
540,527,0.00046608609303153305,0.00045449390532105953,2.409998363864769e-06,0.0,0.0,1.0302343495528322e-05,1.4217335961589988e-07,1.1476708553292793e-06,24.09998363864769,37.10498699236459,41.880605329677515,0.0019386775341417085,0.17173382007043572
541,528,0.00046568717876283234,0.00045356957920893886,2.4103842602453345e-06,0.0,0.0,1.0866019744072007e-05,1.0476834197973613e-07,1.146811467841767e-06,24.103842602453348,36.75139587260726,41.76095017348093,0.0019365144890017276,0.17164540203950623
542,529,0.00046482256166781994,0.00045323359630861435,2.4101585143326937e-06,0.0,0.0,1.0329544685506392e-05,1.1563044245720626e-07,1.1437902312419615e-06,24.101585143326936,34.49940892893945,41.3577391535433,0.0019351910204278237,0.17073544104406235
543,530,0.0004640203671375788,0.0004514899360902093,2.410614616080353e-06,0.0,0.0,1.1247464774417733e-05,1.425254002333684e-07,1.1404408727184025e-06,24.10614616080353,34.530043470704875,41.264200344376604,0.0019312521713176207,0.1714522425948867
544,531,0.0004635096653342006,0.0004511009537617738,2.410640402549765e-06,0.0,0.0,1.126030144577984e-05,7.462949329794687e-09,1.1409471773172199e-06,24.106404025497653,34.18770467826284,41.07897738319771,0.0019307774138762118,0.17122713176064744
545,532,0.0004631603796424032,0.0004502957788558528,2.410714920624626e-06,0.0,0.0,1.1414294444180415e-05,3.0978457847575135e-07,1.140521763894231e-06,24.107149206246262,34.050260739017745,41.225678308132515,0.0019280486922239038,0.1710558105254901
546,533,0.0004627415483339782,0.0004503906177781504,2.4105154684102856e-06,0.0,0.0,1.1161307879681246e-05,4.831633787480815e-08,1.14130633827174e-06,24.105154684102857,33.877234445891986,41.078483227817685,0.001928119971255175,0.17074674167032142
547,534,0.0004624590416874903,0.0004503550797772952,2.410359212501695e-06,0.0,0.0,1.0890405501439087e-05,7.259469955797421e-08,1.1409617091980408e-06,24.103592125016952,33.674698705312686,41.07561315495381,0.001926948295327199,0.17039258021755327
548,535,0.0004620560735694658,0.00044998169975653165,2.4103095618612448e-06,0.0,0.0,1.0813642960196533e-05,1.2071849760121614e-07,1.140012355136467e-06,24.10309561861245,33.635815143423976,41.050252097234925,0.0019249277432235375,0.16975164713516397
549,536,0.0004615109607703718,0.00044925352011550084,2.41046470177012e-06,0.0,0.0,1.109021518392441e-05,2.8845526774155166e-08,1.138379944172378e-06,24.1046470177012,33.75484588077386,40.94663628901131,0.0019222648420147697,0.16943347288031987
550,537,0.00046113565683588483,0.0004480539647568949,2.4107349782228676e-06,0.0,0.0,1.1435558048478738e-05,5.10528931771574e-07,1.1356050987395896e-06,24.107349782228678,35.58212526830192,41.22565517103572,0.0019177477890448369,0.16902564843968712
551,538,0.0004603367454471271,0.0004480155304010966,2.410649749034093e-06,0.0,0.0,1.1141509198830662e-05,4.5448730739724843e-08,1.1342571164600674e-06,24.106497490340928,35.401747317943034,41.004478609042415,0.001917313259499791,0.1694727189880621
552,539,0.0004599665639032431,0.00044765965986546673,2.4106018908138324e-06,0.0,0.0,1.1048054739192852e-05,1.2618793308678434e-07,1.132661365496779e-06,24.106018908138324,35.83170864503913,41.028462662682905,0.0019155481924374388,0.1698255261936448
553,540,0.0004593301187945049,0.0004472861889282637,2.41038397877302e-06,0.0,0.0,1.0729380935118515e-05,1.8284249427085415e-07,1.1317064368518855e-06,24.1038397877302,35.700547662136046,40.88547391119498,0.0019129569010007234,0.17075957953927648
554,541,0.0004588141286372946,0.00044693905824984097,2.410299121627885e-06,0.0,0.0,1.0613912424142602e-05,1.2910866815683231e-07,1.1320492951541495e-06,24.102991216278852,35.92877696938592,40.8869002939087,0.0019108223450956204,0.1710085249955165
555,542,0.0004585316943003516,0.00044686137652342616,2.41021813002672e-06,0.0,0.0,1.048104140397513e-05,5.724478811506271e-08,1.1320315848352943e-06,24.1021813002672,35.82217140540183,40.851761945819426,0.0019095100534742954,0.17128050079042295
556,543,0.0004583134526705,0.0004461792790887071,2.4104487489046016e-06,0.0,1.5132195377866644e-08,1.0800883543333452e-05,1.8640093704472028e-07,1.1317569060368596e-06,24.104487489046015,36.297045556386,41.01029569955496,0.001906434444860256,0.17127841348197073
557,544,0.0004580991992413975,0.00044568156711278275,2.4106587572844195e-06,0.0,0.0,1.1149994092177314e-05,1.3609202306088518e-07,1.131546013376502e-06,24.106587572844195,34.82151126259624,40.82662771037462,0.001905662943229214,0.17085072291027956
558,545,0.00045782052404486165,0.00044572470685297057,2.410507140996307e-06,0.0,0.0,1.094491560610176e-05,1.9311931528932393e-08,1.1315896542603788e-06,24.10507140996307,34.84556577804203,40.70043937662601,0.0019060319616512346,0.17061794082475318
559,546,0.0004574734205379618,0.0004457254578684526,2.410301159321787e-06,0.0,0.0,1.0529638232256189e-05,8.798882404305998e-08,1.130335613209979e-06,24.10301159321787,34.87578670398855,40.722582375809054,0.0019058742093415685,0.17076435909228624
560,547,0.00045716050963164897,0.0004451688288807779,2.4103190429023064e-06,0.0,0.0,1.0578157456782153e-05,2.8385148933946687e-07,1.1296718047494903e-06,24.103190429023066,34.3622574705789,40.72622620483163,0.0019040377653609074,0.17095967444587165
561,548,0.00045679808527931455,0.00044514962993505517,2.4101267225328733e-06,0.0,0.0,1.0265656718845927e-05,2.537046970025381e-07,1.129093928410866e-06,24.101267225328733,33.688069233191754,40.6769323064873,0.001903542979716977,0.17127768614946437
562,549,0.00045628856815673103,0.0004447455231628326,2.410143600192684e-06,0.0,0.0,1.0187574678290853e-05,2.268336833561239e-07,1.1286366322515218e-06,24.101436001926842,32.37328773782905,40.58991153162221,0.0019010115615288317,0.17183820249586995
563,550,0.0004560092961902673,0.00044429200195278434,2.4102626618910444e-06,0.0,0.0,1.0329314712620043e-05,2.5966114912858164e-07,1.1283183757343375e-06,24.102626618910445,32.393020399428984,40.62560041781657,0.0018990996351595172,0.17202819799338695
