index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
345,346,0.022857943766935358,3.3214352019994186e-06,1.8005507316582296e-06,0.0,1.4554015113910424e-10,3.920722179779185e-08,1.4709421303159704e-08,1.2687081871278646e-07,18.005507316582296,19.04768301912995,20.031398576716057,0.00024358233004583387,0.12035243134965098,0.004938067367591609,5.006599565198135e-09,0.000407534719565697
346,347,0.02284503260649383,3.316540709200668e-06,1.8005432464872004e-06,0.0,1.971758894923873e-10,3.814506144457756e-08,1.514593903729e-08,1.272089772524228e-07,18.005432464872005,19.057352767621452,20.033468840564204,0.00024342578365286265,0.12039307630440126,0.004957571711349014,3.621514896362353e-09,0.00040090942953291875
347,348,0.022836370202595803,3.3136614259759097e-06,1.8005399101922285e-06,0.0,2.112040618777553e-10,3.7654729351806563e-08,1.4616173939100522e-08,1.2734465365522373e-07,18.005399101922286,19.055048528725848,20.032610736020494,0.00024332559801647775,0.12039220377001364,0.004969488158088386,3.306045142398667e-09,0.0003991105050736184
348,349,0.02282454841831441,3.302910611405166e-06,1.800531151136203e-06,0.0,2.7516397362000144e-10,3.6323926520315284e-08,1.582416014162149e-08,1.2792882404150086e-07,18.00531151136203,19.048753126500703,20.033408015667195,0.00024294137620738503,0.12039364341442588,0.005016049152701156,2.1428712980218378e-09,0.0003919715480723119
349,350,0.022816810515538598,3.300115967000907e-06,1.8005303093909162e-06,0.0,3.241614768260973e-10,3.619472927344012e-08,1.5307509778712067e-08,1.2808026156954137e-07,18.005303093909163,19.05143634805349,20.032967697376108,0.000242853280900924,0.12039036652950588,0.005026650798178628,1.843449762673684e-09,0.0003898622268865755
350,351,0.02280957572462149,3.289594731349396e-06,1.800531649354682e-06,0.0,6.021728930868843e-10,3.631567247716868e-08,1.644911933453669e-08,1.2873380192320343e-07,18.00531649354682,19.065975512064984,20.034842382262603,0.00024254331837292447,0.12038454392573214,0.005069515514244397,8.555311370075751e-10,0.00038149716737643445
351,352,0.022802988166345663,3.287473882847878e-06,1.80053009852063e-06,0.0,5.890979893237394e-10,3.609146884084872e-08,1.5553861241583637e-08,1.2885768539028417e-07,18.0053009852063,19.078760844733495,20.033785579252307,0.00024249581081088912,0.1203542951368201,0.0050800417647263755,7.394638240191469e-10,0.00038004247368735337
352,353,0.022791960462413274,3.2795631828587516e-06,1.8005266468432675e-06,0.0,5.388370686028251e-10,3.5580849149982146e-08,1.39945030986187e-08,1.293785719172771e-07,18.005266468432676,19.130169280198693,20.031815697436674,0.00024231994674868038,0.12023693529302897,0.005122387670365686,3.559264210986852e-10,0.00037425747893930056
353,354,0.022785469551483736,3.276645616260378e-06,1.8005241458093355e-06,0.0,5.814937381472769e-10,3.539094682686639e-08,1.3650042993832543e-08,1.2953722162168532e-07,18.005241458093355,19.125222607708306,20.031509616779807,0.00024225901170522637,0.12023447920206387,0.005135244023098855,3.0617434824490496e-10,0.00037116830374550613
354,355,0.022784997848592503,3.2657579577354355e-06,1.8005190412646352e-06,0.0,7.631207857330573e-10,3.536606287909898e-08,1.567542103822061e-08,1.3020723385045882e-07,18.005190412646353,19.10532672177193,20.03466245026103,0.00024202912385465935,0.12022884153936775,0.005187192108173947,1.4156380812159793e-10,0.0003589426025930173
355,356,0.02278152833611656,3.2646020620186035e-06,1.8005192475286676e-06,0.0,7.759665107609811e-10,3.541222481310778e-08,1.5549814142362965e-08,1.3027766565648714e-07,18.005192475286677,19.101223630828798,20.034440252394404,0.0002420029372267727,0.12018913832304189,0.005190418419041364,8.692938646668929e-11,0.00035801255842989044
356,357,0.022772231542091306,3.2602099921588542e-06,1.8005208001988615e-06,0.0,8.284665985841396e-10,3.5688929530307916e-08,1.560887545197261e-08,1.3056456560187058e-07,18.005208001988617,19.084985424183884,20.034192389844407,0.00024189970065472544,0.11999806290515655,0.0052034221135426086,9.867508412724482e-13,0.00035430518316568126
357,358,0.02276628901964406,3.2580956873983942e-06,1.8005187287823318e-06,0.0,7.872798810740876e-10,3.5417043820709336e-08,1.514835279504669e-08,1.3070080831239315e-07,18.00518728782332,19.079350560715433,20.033840447967137,0.000241837656615896,0.11995921134073842,0.00521236532044846,2.5136371192991023e-11,0.0003531753245204551
358,359,0.022756995020097488,3.2502437016504707e-06,1.800512755307908e-06,0.0,6.320798112112185e-10,3.463085496772899e-08,1.520287799320343e-08,1.3126280768321309e-07,18.00512755307908,19.057244207041887,20.034384591880976,0.00024161781617990091,0.11980618766433086,0.005248412490991229,4.4756014137277784e-10,0.00034867616256295373
359,360,0.022748488322675915,3.24765932759307e-06,1.800512642050577e-06,0.0,6.044089430941264e-10,3.45797093289493e-08,1.434173534253711e-08,1.3144108943199517e-07,18.00512642050577,19.057151630915147,20.033322979058536,0.00024150885681082564,0.11977198268475381,0.005258677090932405,6.028221423068545e-10,0.0003466195963310953
360,361,0.022733150530628486,3.238192915518305e-06,1.8005153902148367e-06,0.0,5.011887243533244e-10,3.479325160456682e-08,1.3223111506684304e-08,1.3217823117733476e-07,18.00515390214837,19.056718633457187,20.031713620562464,0.00024111154708234833,0.11963823495914955,0.0053001052140732655,1.4613888158845417e-09,0.0003384556850174051
361,362,0.022721248049504747,3.233467892728556e-06,1.8005124134646698e-06,0.0,5.101095182250012e-10,3.432427348475639e-08,1.2979495267761674e-08,1.3244838962396547e-07,18.0051241346467,19.080454353024315,20.03175141847555,0.00024088976037893494,0.11960712813848877,0.005316436293490146,1.7606479449055957e-09,0.0003359848881038097
362,363,0.022732529842311836,3.217028274139265e-06,1.8005079135404616e-06,0.0,2.095713299252729e-09,3.342187580256493e-08,1.840687187570931e-08,1.3359045691012817e-07,18.005079135404618,19.183206318721467,20.03820697327335,0.00024007564879507216,0.11948980521133706,0.005383283814608212,3.2602898935903624e-09,0.0003262040385797521
363,364,0.022732221883728296,3.216941256640672e-06,1.800507849271347e-06,0.0,2.012639911042878e-09,3.3413050321301136e-08,1.8436671056786752e-08,1.335974319667095e-07,18.00507849271347,19.18225318278565,20.038235393383697,0.0002400711712515782,0.11948909816169288,0.0053837434935440605,3.2751579385488733e-09,0.0003261456249078488
364,365,0.022731144388761546,3.216594142757921e-06,1.8005075970693744e-06,0.0,1.704056822862907e-09,3.337834687912032e-08,1.8561210224191884e-08,1.3362537684327945e-07,18.005075970693746,19.178443234059486,20.038353967174665,0.00024005335725058423,0.1194862771961775,0.005385583191715534,3.334983427762227e-09,0.00032591203106636723
365,366,0.022729307177880506,3.2152210017624495e-06,1.800506666254774e-06,0.0,8.478841490068997e-10,3.324908614389732e-08,1.914672726360799e-08,1.3373787074696123e-07,18.00506666254774,19.16324490005381,20.03890656457596,0.0002399831124639281,0.11947510907738429,0.005392957703474031,3.579950941511729e-09,0.0003249786289826986
366,367,0.02272817742908649,3.2148596755097434e-06,1.8005057181003316e-06,0.0,8.632725792398635e-10,3.312426173512774e-08,1.8945924441680366e-08,1.3377344053170227e-07,18.005057181003316,19.163952616823753,20.038709108677324,0.0002399640916018984,0.11947248109272053,0.005395385104804834,3.6344849724379726e-09,0.00032459600179688607
367,368,0.022724667664758412,3.213445744827359e-06,1.800502045650343e-06,0.0,9.279415821118804e-10,3.2641959562267775e-08,1.828471229551796e-08,1.3391687231533867e-07,18.00502045650343,19.166794906354504,20.038032153264425,0.00023989075945702915,0.11946210195755454,0.005405127676929595,3.857197489836969e-09,0.0003230681151668475
368,369,0.022725990237829,3.2082957835284854e-06,1.800489278821729e-06,0.0,1.2363977280055683e-09,3.0976382856981225e-08,1.7759296742082553e-08,1.3450904055687288e-07,18.00489278821729,19.178346004273024,20.03713449371623,0.00023961356492247613,0.11942271122364015,0.005444625033912232,4.822461260629024e-09,0.00031699845072856783
369,370,0.022724679253598605,3.2078360668630044e-06,1.8004883787911338e-06,0.0,1.2387976297877867e-09,3.0861069996580796e-08,1.7626817357660215e-08,1.3454601943307978e-07,18.00488378791134,19.178903995176153,20.037027984138653,0.00023959434419763888,0.11942774588448316,0.005447097998817167,4.850213070173619e-09,0.00031655237707386427
370,371,0.022721957207020707,3.206015946001602e-06,1.8004848815303598e-06,0.0,1.24910760407777e-09,3.041417266953404e-08,1.719872483667971e-08,1.3469519387902373e-07,18.0048488153036,19.181132311934125,20.03668633573098,0.00023951756091784146,0.11944798393027835,0.0054588276048818715,4.922034131096343e-09,0.00031477167377113403
371,372,0.022715048390741382,3.199037630239385e-06,1.800472538474223e-06,0.0,1.3018195923732875e-09,2.8849216297119708e-08,1.7072701281850426e-08,1.3531203388518964e-07,18.00472538474223,19.18998687046443,20.036673626223237,0.0002392232975762336,0.1195305251280883,0.005498935707615848,5.39460672052865e-09,0.0003077062159739219
372,373,0.022710960176853402,3.1973274682515243e-06,1.8004700079939895e-06,0.0,1.2783608513775907e-09,2.8509173111011132e-08,1.6781297967703602e-08,1.3543795287638373e-07,18.004700079939894,19.191227850651366,20.03639559883633,0.00023914509502462978,0.11951180024687237,0.005506679237336072,5.588824024972993e-09,0.00030705079182480577
373,374,0.02270222689261625,3.190720516783512e-06,1.8004609536427486e-06,0.0,1.1946426425609536e-09,2.730466340243128e-08,1.667993517889201e-08,1.3595604273958525e-07,18.004609536427488,19.19626093957139,20.036259711170008,0.0002388396471710378,0.11943753221228831,0.005537865209368164,6.408925920160247e-09,0.0003044417869211817
374,375,0.022696873463647762,3.188831455775165e-06,1.8004589698592091e-06,0.0,1.1894669350623352e-09,2.7052130456449483e-08,1.61894436012551e-08,1.3609569312665345e-07,18.004589698592092,19.192143747352073,20.035712714429682,0.00023874414062176064,0.11940210196415563,0.0055460803383227545,6.535628306033609e-09,0.0003033486130215151
375,376,0.0226924740517872,3.1817083389456974e-06,1.8004525722444754e-06,0.0,1.1703345107483098e-09,2.6232344340374863e-08,1.548904690526744e-08,1.3667257887771605e-07,18.004525722444754,19.175686067299317,20.03481092990433,0.00023838795554292038,0.11926076587648465,0.005586421955338701,6.869915495542655e-09,0.000299001886999995
376,377,0.022689506985525097,3.1800526878968506e-06,1.8004519523622622e-06,0.0,1.1486570936745473e-09,2.6199285611069834e-08,1.530093771946531e-08,1.3677402656812836e-07,18.004519523622623,19.174250224805853,20.034647399140418,0.00023832432829013302,0.11925072785654228,0.005593565502263553,6.857908724541457e-09,0.00029787771794311733
377,378,0.022684738287503885,3.1737251004132583e-06,1.800450562004898e-06,0.0,1.062327984030401e-09,2.6197912048649072e-08,1.5471241993844844e-08,1.3719054024144822e-07,18.00450562004898,19.168427407422893,20.034981747669217,0.00023808397833579808,0.1192107498860695,0.0056224138440890475,6.818807455863882e-09,0.0002934069492630826
378,379,0.022682544007338094,3.172471655192632e-06,1.80045115752226e-06,0.0,1.053449540978075e-09,2.627275599603829e-08,1.5413578065467027e-08,1.3725642812336753e-07,18.0045115752226,19.16661797345354,20.03493047664172,0.00023803344516925393,0.11920801807119752,0.005626853046145184,7.280959764173421e-09,0.0002926235306241659
379,380,0.022680116089654617,3.1676937224626664e-06,1.8004544991321953e-06,0.0,1.019492401569225e-09,2.6689143283616367e-08,1.6056990732274107e-08,1.3752767014677988e-07,18.004544991321954,19.159399881383404,20.035675874010366,0.00023784357184850554,0.11919711287040398,0.005644749429155965,9.287349603751289e-09,0.00028950283040373505
380,381,0.022679046310617398,3.1670563240678496e-06,1.8004550726246648e-06,0.0,1.0015078604368806e-09,2.6761568789422848e-08,1.586164318723286e-08,1.3756102275837874e-07,18.00455072624665,19.15853078169799,20.035448336129516,0.00023781504750715603,0.11916979014942129,0.005647932503793052,9.584901882297238e-09,0.00028894498331958495
381,382,0.022676814718439645,3.1646020681959594e-06,1.800457678963488e-06,0.0,9.325420315036894e-10,2.7088139884118957e-08,1.533844103330899e-08,1.3769734730921574e-07,18.004576789634882,19.155075923537172,20.034814593244157,0.00023770293359416534,0.11906050234258328,0.005660720170744389,1.0823981184286886e-08,0.00028671945730625103
382,383,0.02267519181922891,3.164035678535397e-06,1.8004584403554773e-06,0.0,9.343248042709405e-10,2.718418692075994e-08,1.524325374473454e-08,1.3771299648644977e-07,18.004584403554773,19.155009910236863,20.03470296817679,0.00023768338838094446,0.11906490447064827,0.005662265431412168,1.1002448394486567e-08,0.00028627394051913596
383,384,0.022669936903784552,3.16183264242404e-06,1.8004616635763035e-06,0.0,9.418415966558168e-10,2.7590123753350604e-08,1.501824504843225e-08,1.3777719408433504e-07,18.004616635763036,19.15475261486938,20.034431742671995,0.00023760935471939766,0.11908251465052805,0.005668467714069629,1.1732177674135441e-08,0.00028449573741341837
384,385,0.022669076809583133,3.1540304011117887e-06,1.8004773988643318e-06,0.0,9.781354034692185e-10,2.957391685755473e-08,1.667056331577773e-08,1.3805959876397174e-07,18.00477398864332,19.153831031581603,20.03616851826854,0.00023734637786444924,0.11915298203125511,0.005693577890886036,1.491195562608026e-08,0.0002774446458716635
385,386,0.022665641181029268,3.153072431357241e-06,1.8004790096385186e-06,0.0,9.598102615814917e-10,2.9752107440947877e-08,1.641651034713235e-08,1.3809114951100068e-07,18.004790096385186,19.151812271964744,20.035857875273475,0.00023729605252648562,0.11915894313772733,0.005696180002198724,1.508692782860709e-08,0.000276492441458135
386,387,0.022665176166749047,3.1494533855508377e-06,1.800486313206084e-06,0.0,8.882042484341534e-10,3.057637557958422e-08,1.6108474837298993e-08,1.382266347301786e-07,18.00486313206084,19.14372638972241,20.035343506125837,0.00023710111160132863,0.11918279685686146,0.005714681121534684,1.5278262538632222e-08,0.00027270184422881666
387,388,0.022663977866535404,3.1491252619804446e-06,1.800485930515284e-06,0.0,8.820614995239607e-10,3.05215461570952e-08,1.60263651413972e-08,1.3823629422971367e-07,18.00485930515284,19.142423935384684,20.035247321192337,0.000237088123889245,0.11919297357447299,0.0057161747442035955,1.535606547892076e-08,0.00027230987074300134
388,389,0.022660618307406167,3.1478984501476925e-06,1.8004846131096278e-06,0.0,8.581118823716697e-10,3.033250014203173e-08,1.5857865919199538e-08,1.3827748731504846e-07,18.00484613109628,19.14046136077718,20.03503176194363,0.0002370394182175255,0.11923368093546291,0.005722184649700055,1.5670466765986403e-08,0.0002707445339978005
389,390,0.02265865871073206,3.1474754689312576e-06,1.8004837233216975e-06,0.0,8.479114769199598e-10,3.021706918105471e-08,1.5867690626835775e-08,1.3828229711779252e-07,18.004837233216975,19.14199455371223,20.035033806010603,0.00023703084041808346,0.11925309453971812,0.005723421037046004,1.586216355998168e-08,0.00027019927066077417
390,391,0.022652758851033836,3.1458636654734745e-06,1.8004804585324322e-06,0.0,8.090022043912183e-10,2.9795545172028588e-08,1.6158722811461345e-08,1.3830531102433323e-07,18.004804585324322,19.14815728975296,20.035312258712064,0.00023700204920471655,0.11933079663123068,0.0057284086919828624,1.6642944337238307e-08,0.00026802463118877064
391,392,0.022649518600145045,3.1451284168696842e-06,1.8004776459651179e-06,0.0,8.185224728457416e-10,2.9451564537909294e-08,1.6119564898865916e-08,1.3831180195049913e-07,18.00477645965118,19.14094350979304,20.03527086852663,0.00023698047560845876,0.11933365007698928,0.005731433094461832,1.699159974745876e-08,0.0002672369920594318
392,393,0.022641516131135707,3.1423788452166867e-06,1.8004671779037816e-06,0.0,8.613367144570114e-10,2.818808367100217e-08,1.661289647922782e-08,1.383493869781695e-07,18.004671779037817,19.121212893075967,20.035747098334298,0.00023690393311207966,0.11934513946453106,0.005743620571073811,1.842902877315627e-08,0.00026409991188683
393,394,0.02263710458250097,3.1418762180508832e-06,1.800464603177534e-06,0.0,8.445360509975267e-10,2.7868766179059795e-08,1.632885224602667e-08,1.3836388391273216e-07,18.00464603177534,19.12143667739377,20.035507415406123,0.00023687530596842198,0.11934910470219605,0.005746388858190244,1.8409235928405144e-08,0.00026246351851945724
394,395,0.02262867310335203,3.1404585580918045e-06,1.8004558275430611e-06,0.0,7.829124815442436e-10,2.6796399757258094e-08,1.615953439393746e-08,1.384445889842591e-07,18.00455827543061,19.122420250041426,20.035578285250864,0.00023677821445089299,0.1193652250476073,0.005757658051278501,1.8344955701164224e-08,0.00025597058795941705
395,396,0.022621159698611216,3.1391422956965727e-06,1.8004545258662418e-06,0.0,7.759426527466957e-10,2.6648581976142717e-08,1.559224999526154e-08,1.3845092032194155e-07,18.004545258662418,19.122430079487007,20.034828547571077,0.00023671293446326166,0.1193716197585353,0.005762185240209399,1.8275665499384044e-08,0.0002540969386385484
396,397,0.022611740633726153,3.134258152186986e-06,1.800451459297e-06,0.0,7.610613851511939e-10,2.635468816555141e-08,1.5049305532001634e-08,1.385053764352667e-07,18.00451459297,19.1222951746227,20.033553469574205,0.00023648113793232848,0.11939858719750517,0.005788638170944845,1.7850984398372946e-08,0.00024667444581670447
397,398,0.022608018220892884,3.132765081660603e-06,1.8004493196268014e-06,0.0,7.762382651878084e-10,2.6170633734561483e-08,1.45115119843567e-08,1.3853282440820938e-07,18.004493196268015,19.119988779769905,20.033044139301488,0.0002364374377993613,0.11943374846860973,0.005797866079178364,1.8484097389451323e-08,0.0002445222817109898
398,399,0.02261186901266905,3.127746261727446e-06,1.8004443721000341e-06,0.0,8.409961306464199e-10,2.5906036984268476e-08,1.4553764847033968e-08,1.3869049610343543e-07,18.004443721000342,19.11063507568275,20.033505528458292,0.00023629518681681094,0.1195772248956609,0.005835048128782661,2.116503155765835e-08,0.00023601660176642876
399,400,0.0226062975879619,3.1315115332429653e-06,1.8004477135099154e-06,0.0,7.901260854240039e-10,2.6046372371124352e-08,1.4220863385279269e-08,1.3856139211424668e-07,18.004477135099155,19.117917719771356,20.032800251369885,0.00023640213147057258,0.11946539629789041,0.005806131412318707,1.9061846060911995e-08,0.00024260855504190773
400,401,0.022603887579126278,3.1307544795008005e-06,1.8004474100741617e-06,0.0,7.626023549399458e-10,2.6028931356960266e-08,1.4007244243822878e-08,1.3856949999486533e-07,18.004474100741618,19.116945619795622,20.032546291093027,0.0002363629583055547,0.11946432318558942,0.005809639953015006,1.9027393209846025e-08,0.0002417310995333122
401,402,0.02259691535596158,3.1278170828308714e-06,1.8004466515229402e-06,0.0,6.594670301919535e-10,2.6012043896354444e-08,1.3521012331821582e-08,1.3860696315383446e-07,18.004466515229403,19.113039979362878,20.031926227631352,0.00023620754991047685,0.119460346045509,0.005823705122651758,1.8893378788085027e-08,0.0002382380492156714
402,403,0.02259380483896683,3.1264045599624843e-06,1.8004451258106906e-06,0.0,6.74209618633826e-10,2.58696744973986e-08,1.3465931594701075e-08,1.3863476475179064e-07,18.004451258106908,19.114294559785623,20.03185528372479,0.00023612641990218724,0.11945909551886974,0.005829432523376342,1.984243978485265e-08,0.00023714236948696593
403,404,0.022587681101156217,3.121048906477678e-06,1.800440228763702e-06,0.0,7.364539665939937e-10,2.5450338661960247e-08,1.4014934081989698e-08,1.38759491233151e-07,18.00440228763702,19.119318375262424,20.03241222384261,0.00023583100285287583,0.11945461515849311,0.0058524572861655254,2.388026662931166e-08,0.0002327851662208719
404,405,0.022582372189633007,3.1195157957075264e-06,1.8004377413298935e-06,0.0,7.436146890980919e-10,2.5113302778762818e-08,1.3860756229904547e-08,1.3878103451161396e-07,18.004377413298936,19.114321567650826,20.032190091804537,0.00023577915246463148,0.11944920668518318,0.005858224817552124,2.4225081876513323e-08,0.00023165234430866003
405,406,0.02256510349866595,3.113784650608301e-06,1.800429300445885e-06,0.0,7.735746462043157e-10,2.4002707424472214e-08,1.4302252504418783e-08,1.388799245219806e-07,18.00429300445885,19.10238500622265,20.0324249327456,0.00023558162874684648,0.11942773597933386,0.005876625599467378,2.6128732575418316e-08,0.00022714947741419097
406,407,0.022556876691852842,3.110866571808975e-06,1.8004268163995813e-06,0.0,7.845327175383908e-10,2.3670763311318557e-08,1.4339077900648475e-08,1.3895639988339208e-07,18.004268163995814,19.09760855092239,20.03243624175882,0.0002354494132998153,0.11940574340801832,0.005886618831563812,2.7563378626057643e-08,0.00022441479431703747
407,408,0.022589314199296058,3.102296400022998e-06,1.8004264511658654e-06,0.0,8.520033360069444e-10,2.3645942443654702e-08,2.286878879823849e-08,1.3933547260469228e-07,18.004264511658654,19.10993821917726,20.04083030624634,0.00023506600719766052,0.11931839609357564,0.005927304306084355,3.375510009779133e-08,0.00021364134717395336
408,409,0.022554670724398734,3.1085917125095494e-06,1.8004254391835218e-06,0.0,7.958607402915118e-10,2.3489468483496577e-08,1.4975246823380868e-08,1.3902847157356392e-07,18.004254391835218,19.10033145986317,20.033117000813036,0.00023535622212648034,0.1193867657144474,0.005895320752720606,2.884083649861107e-08,0.00022206208737684353
409,410,0.022550352919129366,3.1072299523842564e-06,1.8004231859109233e-06,0.0,7.706217414075894e-10,2.3243111363884617e-08,1.4933714769786492e-08,1.3907037779476512e-07,18.004231859109233,19.104363280298735,20.03306910950928,0.00023528904316893486,0.11937050290331612,0.0058996370267234075,2.9571383159043165e-08,0.00022151986381953597
410,411,0.02254123255619596,3.1021832898309202e-06,1.800415679667284e-06,0.0,6.833451805811736e-10,2.2441247977226337e-08,1.569188119931015e-08,1.392524191239885e-07,18.00415679667284,19.120543002886308,20.033892220924876,0.00023503355115756376,0.11930556800719937,0.005917351675898817,3.260102793139659e-08,0.00021935986094393542
411,412,0.022534974938074978,3.0997431687923583e-06,1.800417929012e-06,0.0,6.985828126987055e-10,2.2677659115612897e-08,1.5202880673920068e-08,1.3933179709862626e-07,18.00417929012,19.12691314746599,20.033233269976428,0.00023491861970046908,0.11929139221671894,0.0059256460143985714,3.357827921816179e-08,0.00021770065328846738
412,413,0.022521120376825438,3.0904140033941322e-06,1.8004290940795654e-06,0.0,7.625813791203482e-10,2.3890134932029015e-08,1.466003327191887e-08,1.3967189586168767e-07,18.004290940795656,19.152359447601476,20.03206005598954,0.0002344850223680758,0.11923468973944583,0.0059592311462387925,3.766228872770688e-08,0.00021112975751942298
413,414,0.022513343639857443,3.0872206964782936e-06,1.800431032123462e-06,0.0,7.08962292288875e-10,2.4127837303212682e-08,1.4003707127642793e-08,1.3981499028899756e-07,18.00431032123462,19.14204656017978,20.03133118877189,0.0002343080477331256,0.11921517849131742,0.005972070281644452,3.8507943456369806e-08,0.0002080415964151815
414,415,0.022513024108839878,3.0755397657365487e-06,1.8004446717770497e-06,0.0,5.291576330029214e-10,2.5851773230556412e-08,1.5556984372603057e-08,1.4043850223863475e-07,18.0044467177705,19.100491146621522,20.033131495337333,0.0002336265014742137,0.11913752403110994,0.006023303155360146,4.213004123131795e-08,0.00019592703329985355
415,416,0.022510443622969743,3.0742623537238486e-06,1.8004451398226362e-06,0.0,5.38263168700563e-10,2.5910881153094556e-08,1.539380585933787e-08,1.4050197392570548e-07,18.00445139822636,19.098822142955314,20.03293310316207,0.00023356268000880817,0.11911228283359909,0.006028099487526844,4.258990891697927e-08,0.0001950487553978089
416,417,0.02250416998785428,3.069284025022855e-06,1.8004478958495842e-06,0.0,5.756935896978971e-10,2.625104314250404e-08,1.5279362932652173e-08,1.4076532626165472e-07,18.00447895849584,19.09210697194161,20.032683167351248,0.00023331134705250988,0.11901149106866205,0.006047389584086396,4.4464856002940444e-08,0.00019155666342077687
417,418,0.022501874390754205,3.0680966601438356e-06,1.8004485958748378e-06,0.0,5.97938970437506e-10,2.6385654145965268e-08,1.501341721553144e-08,1.4083852864491568e-07,18.00448595874838,19.0937087284811,20.032409103695507,0.0002332422375158203,0.11900282944692245,0.006052700648061385,4.431882459554922e-08,0.00019008086462982512
418,419,0.022498109996906733,3.063613987705004e-06,1.800452454315447e-06,0.0,6.912503468978632e-10,2.706198884317417e-08,1.4579238422860906e-08,1.4114264646629658e-07,18.00452454315447,19.100126720190843,20.031988923916753,0.00023297058725711692,0.11896830288442395,0.006074051691365136,4.375591609892847e-08,0.00018423715501056186
419,420,0.022496593368729376,3.063021649023483e-06,1.8004507922845313e-06,0.0,7.24252777398844e-10,2.6856236807592243e-08,1.4372222576198097e-08,1.412007686164101e-07,18.004507922845313,19.098787158573277,20.031703765059376,0.000232937892313199,0.11896434290315981,0.006077979747674907,4.37600658946575e-08,0.0001833619654596142
420,421,0.02249343397407204,3.0607716457773123e-06,1.8004446848756284e-06,0.0,8.661401758289994e-10,2.6109056197675332e-08,1.3900680778814497e-08,1.4143955014191056e-07,18.004446848756285,19.093422104446226,20.030962710501985,0.00023281823525202368,0.11894866370129119,0.006093736590548158,4.378438174845598e-08,0.00017988357999127139
421,422,0.022492343993984736,3.0604138954746972e-06,1.8004425614701762e-06,0.0,8.791854567969987e-10,2.585969484825074e-08,1.3675951225015327e-08,1.4149483703561528e-07,18.004425614701763,19.090144978684656,20.030686697341952,0.00023280171569801456,0.11895011010169798,0.006097050258501378,4.3847748101129754e-08,0.00017929114047140836
422,423,0.022489847804627004,3.0590585326635114e-06,1.800434410986655e-06,0.0,9.342862804742498e-10,2.49122365794606e-08,1.3007656215103143e-08,1.4172002828873352e-07,18.00434410986655,19.077028129539713,20.02982958409878,0.00023274331155341844,0.11895590393020194,0.006110341477218236,4.410704833099004e-08,0.00017693192243919395
423,424,0.02248870102599584,3.058713799586128e-06,1.8004330258499205e-06,0.0,9.187268612937058e-10,2.4738078779057744e-08,1.298527907467973e-08,1.4176965444860627e-07,18.004330258499206,19.07628292874448,20.029839679917202,0.000232741133630593,0.11896066429527113,0.006112209312324084,4.423306624354192e-08,0.00017644071329856584
424,425,0.022485182767350224,3.057385687381423e-06,1.8004276929196044e-06,0.0,8.585702477361315e-10,2.4071413669862934e-08,1.3018809785132427e-08,1.419705797331276e-07,18.004276929196045,19.073289299235114,20.030030830477223,0.00023273302970202556,0.11897970696991418,0.0061197003061961,4.4740125145065204e-08,0.0001744831445532465
425,426,0.022488675083326803,3.0528950873648252e-06,1.8004096841972447e-06,0.0,6.477406294628806e-10,2.186405890042133e-08,1.5240666234419296e-08,1.4281300629490664e-07,18.004096841972448,19.06111111029297,20.03322138292689,0.00023274183765794966,0.11905589708203122,0.0061499202757745,4.6830619486765455e-08,0.00016676894848348034
426,427,0.022488150452042565,3.0527567995439856e-06,1.8004093935004718e-06,0.0,6.424369347274443e-10,2.1831528082311007e-08,1.522721009332375e-08,1.4283024104854308e-07,18.004093935004718,19.06079010490577,20.033193552313968,0.00023273556372936942,0.11906300556350687,0.0061503524180609205,4.6931970210017045e-08,0.00016666375844614
427,428,0.022486183376575968,3.052211649740457e-06,1.8004082530212372e-06,0.0,6.21433602538607e-10,2.1703949557891286e-08,1.5187942243677576e-08,1.4289941930749736e-07,18.004082530212372,19.059505098445474,20.03309751145288,0.0002327106754855681,0.11909145456635892,0.006152084194096316,4.7338659353829066e-08,0.000166243344283948
428,429,0.0224804118954153,3.0501593723368473e-06,1.8004040480117105e-06,0.0,5.408128807309089e-10,2.1233897935863946e-08,1.5262650409671158e-08,1.4317996034073142e-07,18.004040480117105,19.054349323749925,20.032958295670525,0.00023261210308937153,0.1192054915064689,0.006159062597543723,4.8986063197787067e-08,0.00016456722203260247
429,430,0.022477293005022627,3.0491622577505497e-06,1.800403526047161e-06,0.0,5.14226701994634e-10,2.119507255959686e-08,1.4546284416460209e-08,1.4329824355978613e-07,18.00403526047161,19.056122647286223,20.03234460133843,0.00023254466790302138,0.1192441069385622,0.006165062024154569,4.880485528877839e-08,0.00016377007039722292
430,431,0.022473080488894306,3.0455072372613696e-06,1.80040262679572e-06,0.0,4.1389694479164285e-10,2.117562227703036e-08,1.2806576989701784e-08,1.4378318700791582e-07,18.0040262679572,19.06309111996593,20.030861152174356,0.00023229732422915222,0.1194000369965305,0.006189237587987725,4.8086714323901436e-08,0.00016060162707014856
