index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
228,216,4.207904385702877e-06,1.8063898622763304e-06,4.705345026487022e-06,9.827261725717691e-10,0.0,0.0,6.756332088671154e-09,2.3937754651653045e-06,47.05345026487022,90.04185170462102,118.4847526060332,0.00023549708058945496,0.11882959594480004
229,217,4.206619162655008e-06,1.8090603939918298e-06,4.7047106891794144e-06,9.570799114252644e-10,0.0,0.0,2.2271701399713982e-09,2.3943745186117814e-06,47.047106891794144,89.95068254602046,118.43726715945922,0.00023557222482817,0.11886069562857873
230,218,4.200856597538704e-06,1.8037857194476986e-06,4.705232615518122e-06,1.037654994717009e-09,0.0,0.0,2.2438952244748543e-09,2.3937893278718144e-06,47.05232615518123,90.0333990474333,118.45606304201006,0.00023526248782571228,0.1187971702152566
231,219,4.195644428023121e-06,1.8000642101323647e-06,4.705760067078049e-06,1.1693319648725833e-09,0.0,0.0,1.3400807669969178e-09,2.3930708051588867e-06,47.05760067078049,90.11475319012037,118.48813365680925,0.00023500377457002396,0.11874455206459752
232,220,4.190682744585593e-06,1.796711083424502e-06,4.7058659181147555e-06,9.336710071414144e-10,0.0,0.0,3.2777733576415606e-10,2.3927102128181857e-06,47.058659181147554,90.13594583431657,118.47708780703263,0.00023464879894171208,0.11895823724788054
233,221,4.189854610468762e-06,1.7911253397160702e-06,4.70720902346862e-06,6.701742265859859e-10,0.0,0.0,6.881664699850363e-09,2.3911774318262557e-06,47.0720902346862,90.3468241720932,118.5695552342256,0.00023415245654153608,0.11903444707241563
234,222,4.187341299526208e-06,1.7936334782080181e-06,4.706433737102398e-06,8.019027339111881e-10,0.0,0.0,8.527306291146911e-10,2.3920531879551635e-06,47.06433737102398,90.22121802267284,118.51238137077596,0.00023438527308073504,0.11900592226231581
235,223,4.182007806612643e-06,1.7892965738879607e-06,4.707099074577497e-06,5.392601686168317e-10,0.0,0.0,9.455085675444625e-10,2.3912264639885205e-06,47.07099074577497,90.24736672503722,118.53673266121832,0.00023397441759898075,0.11905943730597744
236,224,4.177855524831696e-06,1.785752931859703e-06,4.7076255660295846e-06,4.01468166772037e-10,0.0,0.0,1.2266695916688444e-09,2.3904744552135523e-06,47.07625566029585,90.2260567244806,118.55873061899553,0.00023390649488008521,0.11915478241352548
237,225,4.18128920256746e-06,1.7813502240731579e-06,4.7081262112038836e-06,3.7017391845318473e-10,0.0,0.0,9.969425983330984e-09,2.389599378592518e-06,47.081262112038836,90.2017208910209,118.58340348017656,0.00023383315049103968,0.11920511642999343
238,226,4.175305688294692e-06,1.7836712594806385e-06,4.707825889410013e-06,3.8653722563896004e-10,0.0,0.0,1.1255129048730098e-09,2.3901223786835415e-06,47.07825889410014,90.2161812106556,118.56725482392723,0.00023384359572636713,0.1191749200754063
239,227,4.173963079663899e-06,1.7829075826255619e-06,4.707449556359845e-06,4.1864738781624153e-10,0.0,0.0,7.576027089656424e-10,2.389879246941555e-06,47.07449556359845,90.00162944348142,118.49259519415355,0.0002342159506676346,0.11920119963692209
240,228,4.168154754995298e-06,1.7776792862511664e-06,4.707930769955531e-06,4.251808587313694e-10,0.0,0.0,6.632874510622148e-10,2.389387000434337e-06,47.07930769955531,90.10040695210952,118.5229402914798,0.00023355848333583474,0.11920361797921503
241,229,4.160605802263775e-06,1.7693268266676922e-06,4.708767086063319e-06,5.399797500860785e-10,0.0,0.0,2.319711267918302e-09,2.388419284578078e-06,47.087670860633196,90.24007118312743,118.57296867322228,0.00023264276265151247,0.11920623503188427
242,230,4.156058370239752e-06,1.766799842779222e-06,4.708867623593311e-06,6.814029591457171e-10,0.0,0.0,4.179176974321192e-10,2.3881592068039527e-06,47.088676235933114,90.23993958972537,118.55866717896168,0.0002324538486320396,0.11910772981738449
243,231,4.152720215629562e-06,1.7627606933536133e-06,4.709454677578495e-06,7.818312260668117e-10,0.0,0.0,1.9680280519797733e-09,2.3872096629979013e-06,47.09454677578495,90.32298874712073,118.57956715198029,0.0002322471572510425,0.11897112920087456
244,232,4.149380475841025e-06,1.761038629028257e-06,4.709692459016564e-06,6.387883782863198e-10,0.0,0.0,8.782528842768304e-10,2.3868248055502053e-06,47.09692459016564,90.28131355550039,118.57402992009662,0.00023230638640733638,0.11900990314401934
245,233,4.147854321595648e-06,1.7571013286747446e-06,4.710354926726678e-06,4.681700736682713e-10,0.0,0.0,4.403417638549561e-09,2.385881405208686e-06,47.103549267266786,90.25100371180872,118.59634001930675,0.00023228855112745737,0.11906968856251937
246,234,4.147047387296909e-06,1.7546986281153854e-06,4.710643230891899e-06,3.0860283789430425e-10,0.0,0.0,6.736939688052942e-09,2.3853032166555756e-06,47.10643230891899,90.09915190730229,118.57447552887866,0.00023224340345292366,0.11922994973347727
247,235,4.141796751363058e-06,1.7555137615327185e-06,4.710394888839905e-06,3.2198738678151023e-10,0.0,0.0,9.961574180124379e-11,2.385861386701757e-06,47.10394888839905,90.12391548375966,118.56128285730681,0.0002320377267582316,0.11928271090817888
248,236,4.13887407290959e-06,1.7525942397550677e-06,4.7106999163284495e-06,4.1917511393123906e-10,0.0,0.0,5.23006057277738e-10,2.385337651983313e-06,47.1069991632845,90.15435463978106,118.57113235706848,0.00023177010562279408,0.11917170693983897
249,237,4.13406784492923e-06,1.7447131427013569e-06,4.711593685560593e-06,6.803915836605566e-10,0.0,0.0,4.870135145855768e-09,2.383804175498357e-06,47.11593685560594,90.21518651510195,118.59886372233409,0.00023101978987326267,0.11897100058810971
250,238,4.128787288829443e-06,1.7426338222141358e-06,4.711763102897524e-06,6.625704892231536e-10,0.0,0.0,1.8864031756343472e-09,2.3836044929504503e-06,47.11763102897525,90.21334571088961,118.59640226237613,0.00023073410111962896,0.11897708898284537
251,239,4.123818682759434e-06,1.7368453211741714e-06,4.712924669843738e-06,7.690013799708905e-10,0.0,0.0,4.154101225392551e-09,2.3820502589798988e-06,47.12924669843738,90.30023376832634,118.64052681788397,0.00023017599562037965,0.1189084480847045
252,240,4.119204753870085e-06,1.7347946066113626e-06,4.712996232493538e-06,7.254030280566598e-10,0.0,0.0,2.0049656431030258e-09,2.3816797785875627e-06,47.12996232493538,90.30551059917052,118.61456428377176,0.00022994637893908028,0.11889366159835404
253,241,4.115069008439265e-06,1.7325274414503626e-06,4.713024895616248e-06,5.407096716639871e-10,0.0,0.0,2.3124672853793946e-10,2.3817696105887013e-06,47.130248956162475,90.31413832599802,118.61183493242783,0.0002298652342326845,0.11901996165064731
254,242,4.108918691281545e-06,1.7256079817690082e-06,4.713842769498592e-06,4.688033637368489e-10,0.0,0.0,2.200738134852766e-09,2.380641168013948e-06,47.13842769498592,90.43053741749965,118.65027954211547,0.00022934096370892331,0.1190815954039883
255,243,4.101730851656804e-06,1.7168175794958456e-06,4.714991299629552e-06,5.442706956096301e-10,0.0,0.0,5.2273523714905635e-09,2.3791416490938576e-06,47.14991299629552,90.62776448544051,118.69998668102023,0.00022860841003469336,0.11912471233456544
256,244,4.098417499077913e-06,1.7180105281862585e-06,4.714600756548907e-06,7.876489911984014e-10,0.0,0.0,3.863674476229004e-10,2.379232954452833e-06,47.14600756548907,90.56361712140288,118.63759357080698,0.00022862645481622486,0.11904542252287431
257,245,4.092552887400444e-06,1.7124934280006999e-06,4.714967549802436e-06,5.957521357414823e-10,0.0,0.0,8.227624732123941e-10,2.3786409447907902e-06,47.149675498024365,90.60017294046659,118.64917246348952,0.00022792299865461894,0.11914282939292206
258,246,4.086258583597386e-06,1.7019325738560308e-06,4.716488083569816e-06,4.452341574908699e-10,0.0,0.0,7.318723428486278e-09,2.376562052155378e-06,47.164880835698156,90.74461943065702,118.71491280858228,0.00022709959287301964,0.11928607159802196
259,247,4.0776699530412485e-06,1.700134867373674e-06,4.716993474667355e-06,3.6519321530436763e-10,0.0,0.0,9.902186905749061e-10,2.3761796737616944e-06,47.169934746673555,90.70215160352507,118.71394228052311,0.00022708818928409729,0.11923727842018832
260,248,4.0699245620629885e-06,1.6935214350921562e-06,4.7180760521283786e-06,3.993133071593686e-10,0.0,0.0,1.249473468851203e-09,2.3747543401948223e-06,47.18076052128379,90.75384211446124,118.75286371149934,0.0002268230495450239,0.11918274298899179
261,249,4.06424368913483e-06,1.6830316441120108e-06,4.720643981903707e-06,5.184158658092567e-10,0.0,0.0,9.244472534318782e-09,2.371449156622692e-06,47.206439819037065,90.89387967264095,118.89540709629264,0.00022655231356253516,0.11905861666992416
262,250,4.062953464872649e-06,1.6872179208531395e-06,4.719353224461575e-06,4.5074761875288633e-10,0.0,0.0,2.2047225497577252e-09,2.373080073850999e-06,47.19353224461575,90.82355160746332,118.81592166344205,0.00022659398592167034,0.11912035016298443
263,251,4.065515157869811e-06,1.6790910509201652e-06,4.721795116159267e-06,6.40326469743707e-10,0.0,0.0,1.5976272289095754e-08,2.3698075081908063e-06,47.217951161592666,90.86100671388002,118.95358998721052,0.00022647644041819524,0.11903023990261669
264,252,4.056969635105838e-06,1.6816846609707908e-06,4.720533832332125e-06,5.319262614972516e-10,0.0,0.0,3.2845360776701397e-09,2.3714685117958805e-06,47.20533832332125,90.84133342392644,118.87474172253609,0.00022640921783428526,0.11907624784328252
265,253,4.050752111458579e-06,1.6788987530194309e-06,4.720979082469998e-06,5.089507575068321e-10,0.0,0.0,7.581504742553591e-10,2.370586257207386e-06,47.20979082469998,90.74088113121988,118.87974642422655,0.00022623145186020086,0.11912928725346245
266,254,4.0433328458316495e-06,1.6718425929421024e-06,4.721985639943628e-06,4.2116540010216434e-10,0.0,0.0,1.7412957557414057e-09,2.3693277917337034e-06,47.21985639943628,90.70262000572075,118.9341477028597,0.00022572731809627976,0.11919061005205014
267,255,4.0378002451456884e-06,1.6652795353269847e-06,4.723207664444903e-06,4.182860788229335e-10,0.0,0.0,4.327777762439775e-09,2.3677746459774403e-06,47.23207664444903,90.61850788807699,118.96487353007448,0.00022539375337591314,0.11896998962732724
268,256,4.03191669154826e-06,1.6634077763137085e-06,4.72297391521453e-06,4.355555305528279e-10,0.0,0.0,1.1425794823389243e-10,2.3679591017557645e-06,47.2297391521453,90.60028761778136,118.91152285381916,0.000225224326438035,0.11898915847503941
269,257,4.031938008463086e-06,1.6578110208207355e-06,4.72399343226527e-06,4.810600642105779e-10,0.0,0.0,6.913577352184949e-09,2.366732350225955e-06,47.2399343226527,90.61919206291991,118.9684969763531,0.00022480820354561779,0.11891417575556563
270,258,4.028956263237574e-06,1.660035963406966e-06,4.723513365173262e-06,4.5876372269013187e-10,0.0,0.0,1.15596059726748e-09,2.3673055755106514e-06,47.235133651732625,90.60852128833723,118.94034666982738,0.00022495655048857327,0.11894915861195116
271,259,4.024088946790987e-06,1.6556918099380118e-06,4.724177928914587e-06,5.818635658846336e-10,0.0,0.0,1.215322059519047e-09,2.3665999512275718e-06,47.241779289145875,90.54798462909505,118.95667235189663,0.00022449083712952535,0.11882645194327406
272,260,4.0200992883214674e-06,1.6519729228181612e-06,4.725066183293004e-06,5.946768241483531e-10,0.0,0.0,1.8357569174464732e-09,2.365695931761712e-06,47.250661832930035,90.5296917444255,118.98971883530947,0.00022425149854055442,0.11878242065726938
273,261,4.015527134339316e-06,1.6486588396637467e-06,4.7259186904443355e-06,5.699024064624846e-10,0.0,0.0,1.4946370424033019e-09,2.364803755226704e-06,47.25918690444336,90.49785629090866,119.00593592283275,0.00022416734899552359,0.11877313478148907
274,262,4.013045583254458e-06,1.6471034088374142e-06,4.725974867746845e-06,6.153218974104727e-10,0.0,0.0,7.386448844500468e-10,2.3645882076351827e-06,47.25974867746845,90.44724943571899,118.99039325223018,0.00022414746842600925,0.11875666116315
275,263,4.011119635112855e-06,1.6436796115529224e-06,4.726550599144781e-06,7.486379953052754e-10,0.0,0.0,2.9925910713690223e-09,2.363698794493258e-06,47.26550599144781,90.39508880401361,119.0088968164888,0.0002240555828696823,0.11871079353522038
276,264,4.005945088325249e-06,1.6402071843146922e-06,4.726726812771271e-06,9.381457255319615e-10,0.0,0.0,1.4367445035832713e-09,2.3633630137814413e-06,47.26726812771272,90.31055190620837,119.0022745684152,0.00022379641777546075,0.11872948454422377
277,265,3.998751325291317e-06,1.6351670429191196e-06,4.727593304806252e-06,8.187142282201604e-10,0.0,0.0,2.715628860681667e-10,2.362494005257909e-06,47.27593304806253,90.27719727170069,119.03865197135352,0.00022342856283232457,0.11883921540394597
278,266,3.999480332287603e-06,1.619110530694773e-06,4.732065501366553e-06,8.693510562011303e-10,0.0,0.0,2.1233119097175925e-08,2.3582673314394522e-06,47.32065501366553,90.28550106307259,119.28880587601108,0.000223123123155593,0.1187825434136907
279,267,3.989540692462683e-06,1.6249295973579866e-06,4.729921746855602e-06,8.177540151686724e-10,0.0,0.0,3.562339397925465e-09,2.360231001691603e-06,47.29921746855602,90.26393169014676,119.15414052499611,0.00022304201819219505,0.11890507484751027
280,268,3.979535709591881e-06,1.617158462820747e-06,4.732057978091853e-06,6.454023372528945e-10,0.0,0.0,3.199973533450421e-09,2.358531870900431e-06,47.32057978091853,90.32016054029066,119.25502893256144,0.00022286178384792,0.11896651606478884
281,269,3.975330575289293e-06,1.60875247709246e-06,4.734580729453809e-06,7.787062179286099e-10,0.0,0.0,9.530873980899868e-09,2.3562685179980037e-06,47.34580729453809,90.30492300767767,119.39200355029749,0.00022276909130918872,0.11880231859792763
282,270,3.972982942947042e-06,1.6120733275394633e-06,4.733376120928606e-06,7.07135583684662e-10,0.0,0.0,2.8718419943320837e-09,2.357330637829562e-06,47.33376120928606,90.30896280565896,119.32164311960882,0.0002227396952151282,0.11888024640941207
283,271,3.965420743366033e-06,1.606116793591951e-06,4.7343025755191264e-06,8.338241203117052e-10,0.0,0.0,2.0840760146360433e-09,2.3563860496391343e-06,47.34302575519126,90.31466439013263,119.33555541089035,0.00022237341858261098,0.11881820560284459
284,272,3.959890820710978e-06,1.602970927187168e-06,4.735140528161269e-06,8.042919552734497e-10,0.0,0.0,4.400570048603238e-10,2.3556755445636767e-06,47.35140528161269,90.40635218443173,119.37081100982846,0.00022228422022603476,0.11889959916974141
285,273,3.956975210471352e-06,1.5983298857652707e-06,4.73656040731077e-06,6.883461057907206e-10,0.0,0.0,3.519905682632889e-09,2.3544370729176578e-06,47.365604073107704,90.46861309469517,119.43176819725345,0.00022215068593303211,0.11894205094831829
286,274,3.953789018278388e-06,1.5980475333205898e-06,4.736096951982652e-06,4.692930339602978e-10,0.0,0.0,5.313083166532092e-10,2.3547408836071844e-06,47.360969519826526,90.42260844747231,119.34784900736184,0.00022200555565278903,0.11902646090897023
287,275,3.950151564730865e-06,1.59474818364895e-06,4.737037527004721e-06,4.3520939400656155e-10,0.0,0.0,9.69028891161313e-10,2.3539991427967466e-06,47.37037527004722,90.41890244607433,119.40766482333981,0.0002219547247005673,0.11911025706540405
288,276,3.9870059100374886e-06,1.5872841874181062e-06,4.739465614269321e-06,3.2467912488052326e-10,0.0,0.0,4.723108440641596e-08,2.3521659590880863e-06,47.394656142693215,90.37164822326407,119.56065812921489,0.00022177454375576136,0.11923574096280283
289,277,3.947150665518227e-06,1.5919641356257708e-06,4.737724643178551e-06,3.9974909589428573e-10,0.0,0.0,1.3193910962163024e-09,2.3534673897003452e-06,47.377246431785515,90.40268722983083,119.44758522440507,0.0002218246741055093,0.11917936751016096
290,278,3.97882614531258e-06,1.5852504154106235e-06,4.739689659105996e-06,2.6399769880269903e-10,0.0,0.0,4.1442049092053834e-08,2.3518696831111008e-06,47.396896591059964,90.34688918124289,119.52687941379209,0.00022178093811602693,0.11936120358228537
291,279,3.9440627200596535e-06,1.589751427501719e-06,4.738219349524154e-06,3.597962318427058e-10,0.0,0.0,8.941641522051637e-10,2.3530573321738867e-06,47.38219349524154,90.38219057884619,119.46503584622533,0.00022174891261636092,0.1192297314576588
292,280,4.1708934279457616e-06,1.5799487651909025e-06,4.741604018038656e-06,1.6420629453835798e-10,0.0,0.0,2.40214270646713e-07,2.350566185813608e-06,47.41604018038656,90.38535880383843,119.59150903581609,0.0002217633503874389,0.11958814158153867
293,281,3.942939385741461e-06,1.5889314960668947e-06,4.738394418608692e-06,3.431284069398806e-10,0.0,0.0,7.421342364646316e-10,2.352922627031162e-06,47.38394418608693,90.37832728764086,119.46967891059862,0.000221721715039485,0.11924759865353148
294,282,4.0304574545280435e-06,1.581743689049795e-06,4.740506657361219e-06,2.0104970454744827e-10,0.0,0.0,9.716471547310621e-08,2.351348000300595e-06,47.405066573612196,90.37759602253891,119.54213635488833,0.00022163965556548816,0.11946898080898471
295,283,3.942044549339413e-06,1.5882603425053664e-06,4.738543558806395e-06,3.295373556570052e-10,0.0,0.0,6.462849930546869e-10,2.3528083844853347e-06,47.385435588063956,90.37504803491618,119.47380089344142,0.000221700637754955,0.11926287848480253
296,284,5.467170197829145e-06,1.575499019776634e-06,4.745480996070762e-06,1.028985176378241e-10,0.0,0.0,1.543639258804467e-06,2.347929020730406e-06,47.45480996070762,90.50778156020255,119.88523332039588,0.00022207850150206474,0.11961831936135829
297,285,3.941866100667253e-06,1.5879696187841043e-06,4.738618474404474e-06,3.248906981794755e-10,0.0,0.0,8.211269771396929e-10,2.3527504642078297e-06,47.38618474404474,90.37414939277463,119.47686531152834,0.00022169273192569586,0.11926906039851257
298,286,3.934124533175416e-06,1.5815768484404547e-06,4.739607076754135e-06,1.8606332403098816e-10,0.0,0.0,3.180638582491775e-10,2.352043557552681e-06,47.39607076754135,90.32508652677598,119.46059273945131,0.00022129486165143577,0.11947489648671597
299,287,3.92996647736046e-06,1.5783191826585752e-06,4.740428171564498e-06,1.3191348658780129e-10,0.0,0.0,7.44248902011478e-11,2.3514409563250963e-06,47.40428171564498,90.2911904198108,119.45946746494238,0.00022113193994054001,0.11957306573217218
300,288,3.9280349875735034e-06,1.575381265530721e-06,4.741833291776243e-06,7.159100309751415e-11,0.0,0.0,2.116712074398012e-09,2.3504654189652863e-06,47.418332917762434,90.27308138569911,119.48832107564395,0.0002210243822174187,0.11967197859072126
301,289,3.923289620670489e-06,1.5726731998369586e-06,4.742033535727101e-06,8.086529530216395e-11,0.0,0.0,1.527817076440924e-10,2.350382773830583e-06,47.420335357271014,90.2371320432284,119.48097657436088,0.00022076090528975182,0.11960287160016507
302,290,3.920288204152093e-06,1.5700237969580613e-06,4.742625364579622e-06,1.1332710566371229e-10,0.0,0.0,1.8292628476306156e-10,2.3499681538036042e-06,47.42625364579622,90.20939547242091,119.49451713802347,0.00022056566150404635,0.1195248651875712
303,291,3.9161053854102376e-06,1.5606858248856532e-06,4.745546429874459e-06,4.546256092884666e-10,0.0,0.0,7.313142554715667e-09,2.34765179236058e-06,47.455464298744594,90.17574416456797,119.61688678098156,0.00022003819381552224,0.1192184824365544
304,292,3.9145964106232435e-06,1.5649871326402175e-06,4.743748381105344e-06,2.1629660382005153e-10,0.0,0.0,3.383049811831845e-10,2.349054676398022e-06,47.43748381105344,90.19600636328197,119.53615713066164,0.0002202297735070387,0.11941056431623571
305,293,3.9433444874200565e-06,1.5551914379377465e-06,4.74749338218834e-06,6.209267531799757e-10,0.0,0.0,4.1269076775061446e-08,2.3462630459540682e-06,47.474933821883404,90.17263938015073,119.69181837885176,0.00021993963170832613,0.11899754392378832
306,294,3.910624537613363e-06,1.5613577830701537e-06,4.74475065137299e-06,3.036208187944991e-10,0.0,0.0,6.848803296061625e-10,2.3482782533948082e-06,47.4475065137299,90.18885029310587,119.57156494852408,0.00022004781532333873,0.11935497853272786
307,295,3.9137469751237136e-06,1.5544934441339964e-06,4.74682991727218e-06,5.679703128181659e-10,0.0,0.0,1.2010771969381145e-08,2.346674788707518e-06,47.4682991727218,90.14098686808703,119.63774128232606,0.00021976969842832413,0.1190399389915663
308,296,3.907784805399638e-06,1.5580648166395372e-06,4.74561504722028e-06,4.0290537794697505e-10,0.0,0.0,1.7169915585908277e-09,2.3476000918235627e-06,47.4561504722028,90.16878364593364,119.59624365569228,0.00021989011768861066,0.11922258450274026
309,297,3.902152713878325e-06,1.5543656604681609e-06,4.746241397251154e-06,7.398704208593185e-10,0.0,0.0,2.7994647409703254e-10,2.346767236515208e-06,47.46241397251154,90.1460052934056,119.59074734995001,0.00021980570243495105,0.11891413317516882
310,298,3.897472617283573e-06,1.5486370088551171e-06,4.747693004020672e-06,8.645718306823407e-10,0.0,0.0,2.3223387527370162e-09,2.3456486978450356e-06,47.47693004020672,90.13176660162253,119.62550634697102,0.00021955865192448682,0.1187787243587493
311,299,3.902131716991518e-06,1.5418964868951486e-06,4.749966331204913e-06,1.1452013575129173e-09,0.0,0.0,1.5100297393374563e-08,2.3439897313454815e-06,47.49966331204913,90.13733952491552,119.6764502593741,0.00021943410114505258,0.11859752023716065
312,300,3.8930902797253304e-06,1.5445997526968275e-06,4.748672447592527e-06,9.631867260856078e-10,0.0,0.0,2.605415149217841e-09,2.344921925153199e-06,47.48672447592527,90.13133234277556,119.64276374210942,0.00021938997499556905,0.11869880945880205
313,301,3.889111709243682e-06,1.5423071987589465e-06,4.749131762722851e-06,1.0699075165292573e-09,0.0,0.0,1.1741904731913706e-09,2.3445604124950145e-06,47.49131762722851,90.137083578223,119.64157726754551,0.00021918716994400928,0.11865621806745888
314,302,3.88570283744056e-06,1.5399983086792762e-06,4.749400940725716e-06,1.10473059246248e-09,0.0,0.0,2.6107040548959844e-10,2.3443387277633327e-06,47.49400940725717,90.12410874990897,119.6263953317317,0.0002188611664806748,0.11863896188327064
315,303,3.879581540539757e-06,1.530831128898802e-06,4.751852836980576e-06,1.6700271662581537e-09,0.0,0.0,4.601616457696858e-09,2.3424787680170005e-06,47.518528369805765,90.12446562409693,119.67547099038097,0.00021815792909256104,0.1183957958572578
316,304,3.872678020179084e-06,1.5276258246337728e-06,4.7520714678888736e-06,1.5501907841829007e-09,0.0,0.0,1.1880600221931437e-09,2.342313944738934e-06,47.52071467888874,90.15572196737664,119.65544671504779,0.00021772211091210887,0.11843471008741618
317,305,3.867748679760424e-06,1.5234676017374938e-06,4.753188442266311e-06,1.5100176548600602e-09,0.0,0.0,1.2429372137290266e-09,2.341528123154342e-06,47.53188442266311,90.18977383123232,119.67497647402094,0.00021761789369277172,0.11843510273127371
318,306,3.863461845309263e-06,1.5212510340027416e-06,4.753964611693718e-06,1.2184097304224636e-09,0.0,0.0,2.4825377741995854e-11,2.340967576198357e-06,47.53964611693718,90.22885448760948,119.66763587383792,0.00021773707736217937,0.11854344112776163
319,307,3.861550629448967e-06,1.51716763335247e-06,4.7557881836916594e-06,1.4387083959674356e-09,0.0,0.0,3.2721092063620698e-09,2.339672178494168e-06,47.5578818369166,90.33292879434781,119.71811929105408,0.00021747400451688418,0.11849598700206365
320,308,3.856889919999528e-06,1.515009523493738e-06,4.755637818873277e-06,1.529903030975477e-09,0.0,0.0,6.908393129768752e-10,2.3396596541618373e-06,47.55637818873277,90.29537654672568,119.69720708406817,0.00021703625528716027,0.11847341055464262
321,309,3.85233400913541e-06,1.511247152023637e-06,4.75661746412441e-06,1.6116987398713024e-09,0.0,0.0,6.687647246990803e-10,2.3388063936472024e-06,47.566174641244096,90.31536998297906,119.71082645504862,0.0002165235410167498,0.11846230812270643
322,310,3.847898333147966e-06,1.5070532429955218e-06,4.758099624631379e-06,1.7820464225962518e-09,0.0,0.0,1.5570644723398624e-09,2.3375059792575084e-06,47.580996246313795,90.32899418166966,119.73521441278398,0.00021625264931726375,0.1184205536385538
323,311,3.84560810308038e-06,1.5060972730794399e-06,4.758338491197731e-06,1.5531221034283542e-09,0.0,0.0,6.670856399642523e-10,2.3372906222575477e-06,47.58338491197731,90.33632284062038,119.73362723461696,0.00021626579968242555,0.1184984915095942
324,312,3.842781904766278e-06,1.5043894302506848e-06,4.758580411935601e-06,1.378841948858126e-09,0.0,0.0,4.905211027297509e-12,2.3370087273557066e-06,47.58580411935601,90.33900356671836,119.72326439267297,0.00021610417249371333,0.11858029865223409
325,313,3.8378820044055065e-06,1.499169683228246e-06,4.760654011114363e-06,1.6735921126226645e-09,0.0,0.0,1.6478455780591516e-09,2.3353908834865783e-06,47.60654011114364,90.39595143404067,119.78374574413105,0.000215799892938749,0.11859162789962581
326,314,3.832537510046497e-06,1.4946903408273642e-06,4.761671186879002e-06,1.8694542068723055e-09,0.0,0.0,1.307441036900816e-09,2.3346702739753605e-06,47.61671186879002,90.40510501782904,119.80658254695261,0.00021540487546583084,0.11861290632084694
327,315,3.82671800922553e-06,1.4905281308419829e-06,4.762525896632749e-06,1.718060378062436e-09,0.0,0.0,1.869286477300799e-10,2.3342848893577545e-06,47.62525896632749,90.4394702465972,119.81106274692652,0.0002149536309580954,0.11863891360649892
328,316,3.823266796909348e-06,1.4863939220837473e-06,4.764555342566575e-06,1.7147667569189035e-09,0.0,0.0,2.086333933468246e-09,2.3330717741352136e-06,47.64555342566575,90.47772400526394,119.87960814108322,0.0002147680328007502,0.11862531011205915
329,317,3.818285404357101e-06,1.4835573024343932e-06,4.7655265698479525e-06,1.4404746173538771e-09,0.0,0.0,7.001809449482572e-10,2.332587446360406e-06,47.655265698479525,90.44474589431776,119.89964799354246,0.00021456469079936122,0.11874859778651652
330,318,3.814935095511308e-06,1.4793809104495782e-06,4.766643377169667e-06,1.3493962493522299e-09,0.0,0.0,2.374358684134587e-09,2.3318304301282432e-06,47.666433771696674,90.44362435895158,119.93272279368189,0.00021433344678585306,0.11877377257239881
331,319,3.813614260925354e-06,1.4794683559204352e-06,4.766586750218279e-06,1.3910767616669132e-09,0.0,0.0,1.3039010914655146e-09,2.3314509271517866e-06,47.66586750218279,90.32526837725001,119.8974960039744,0.0002144221574468882,0.11854701681985785
332,320,3.80765529896336e-06,1.4749873221211912e-06,4.767268397533659e-06,1.1879784905861232e-09,0.0,0.0,2.8795496728616034e-10,2.3311920433842966e-06,47.6726839753366,90.34504550365719,119.91592629463675,0.0002140291187488157,0.11872161479759785
333,321,3.8021007443252638e-06,1.4703805354255895e-06,4.768527102152098e-06,1.0437761222703072e-09,0.0,0.0,2.3087509169867363e-10,2.330445557685705e-06,47.68527102152098,90.3482010878299,119.94726774323073,0.00021362436733129625,0.11890577301992909
334,322,3.832305663098121e-06,1.465465659699214e-06,4.770537680667763e-06,8.959422994202925e-10,0.0,0.0,3.677804456718053e-08,2.3291660165323056e-06,47.705376806677634,90.41153777824547,120.0065408319915,0.00021331144386700328,0.11897637264301858
335,323,3.8011218617405375e-06,1.4695273037095878e-06,4.768825802531877e-06,1.0188397388792359e-09,0.0,0.0,3.2454072590981944e-10,2.3302511775661612e-06,47.68825802531877,90.3563096186131,119.95503994000613,0.0002135684773607363,0.11892811745040541
336,324,3.974853015802895e-06,1.4599035142948393e-06,4.772538907729029e-06,7.341721503347537e-10,0.0,0.0,1.8646741652260022e-07,2.3277479128351206e-06,47.72538907729029,90.43759612321986,120.04228528672351,0.00021306796442301183,0.11907188769363453
337,325,3.800264961386973e-06,1.4688279627612158e-06,4.769017607877473e-06,9.986474995529822e-10,0.0,0.0,3.2230759796299547e-10,2.3301160435282413e-06,47.69017607877473,90.36034611807867,119.95800155919035,0.00021352024950031974,0.11894221177701647
338,326,3.867712372174162e-06,1.4621243985142612e-06,4.771335751743889e-06,8.027307467664126e-10,0.0,0.0,7.625198318144077e-08,2.3285332597316936e-06,47.713357517438894,90.41171027831855,120.00719070856246,0.00021311203408901232,0.11902971448998438
339,327,3.7996563566120655e-06,1.468259401514271e-06,4.769178246225078e-06,9.82192091197475e-10,0.0,0.0,4.113998573287958e-10,2.3300033631492685e-06,47.691782462250785,90.36396953634419,119.96061378007508,0.00021348046018859195,0.11895391539650425
