index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
202,189,5.83456032155179e-05,4.9205569719782995e-05,2.0010030947518e-06,9.287113510171729e-08,0.0,1.76426140035316e-07,7.968848466660228e-06,9.018877539376435e-07,20.010030947518004,15.705029201489513,20.791562362298375,0.001500014208680549,0.0921640577010087
203,190,5.790634268919966e-05,4.900446212804772e-05,2.0009869059029424e-06,8.522689124108456e-08,0.0,1.6101716260761646e-07,7.753211594871331e-06,9.02424912431908e-07,20.009869059029427,15.737112280134326,20.78042559401621,0.0014974637493774016,0.09235286704718465
204,191,5.7579561126859806e-05,4.8759702879880376e-05,2.0013442702121573e-06,7.90003531999043e-08,0.0,2.5883374503597325e-07,7.5767907680044465e-06,9.052333807391129e-07,20.013442702121573,15.74546770533313,20.77184959991667,0.0014957535335065216,0.09256635065809739
205,192,5.725873843846846e-05,4.86881499490219e-05,2.0009599161245433e-06,6.954345870547207e-08,0.0,1.3757946222154525e-07,7.460032500218203e-06,9.034330683013468e-07,20.009599161245433,15.786379093655064,20.765326264539528,0.0014949403577226034,0.09300924675105206
206,193,5.694048769709372e-05,4.825681619785516e-05,2.0012619863937773e-06,6.927606344211014e-08,0.0,2.281386220439617e-07,7.478952181420512e-06,9.073046323319805e-07,20.012619863937775,15.825329490595543,20.767887004567708,0.0014894074338329493,0.09314511153345698
207,194,5.6569050772384784e-05,4.793257445168506e-05,2.0011246476442612e-06,6.99889101540296e-08,0.0,1.9565809983711586e-07,7.461633457652198e-06,9.091958530563724e-07,20.011246476442615,15.89471438264668,20.768372000917953,0.0014835529294676924,0.09338232702796113
208,195,5.6276451723724366e-05,4.764569517154801e-05,2.0009594978029838e-06,7.206041956768254e-08,0.0,1.5231099568672548e-07,7.495668503315596e-06,9.107166336063521e-07,20.00959497802984,15.967657470923452,20.771287592963503,0.0014784122204516727,0.09347575317407564
209,196,5.6041274347931506e-05,4.739109696458117e-05,2.0008859306951872e-06,7.901332957004747e-08,0.0,1.427955181628014e-07,7.516392856491873e-06,9.119756791256088e-07,20.008859306951873,16.02040281209207,20.77290222777595,0.0014735898053591767,0.09343440065936477
210,197,5.575573184706311e-05,4.713558327792755e-05,2.0007944044386923e-06,8.503660838483132e-08,0.0,1.2881197982509464e-07,7.493320995129845e-06,9.129789857957867e-07,20.007944044386925,16.101006330499345,20.772139859102726,0.0014690051500158275,0.09349102564771351
211,198,5.546332165457731e-05,4.685725489117562e-05,2.0007784309468484e-06,1.0157245894265318e-07,0.0,1.324972841059779e-07,7.457966166726774e-06,9.140308536262846e-07,20.007784309468487,16.156177962915173,20.770491319788803,0.0014635511846082922,0.09342535721220858
212,199,5.519969364391977e-05,4.6639433081129896e-05,2.000823927296264e-06,1.2048712804563025e-07,0.0,1.3654945246357784e-07,7.388312365389013e-06,9.149116168916572e-07,20.00823927296264,16.209679369743096,20.766863358054387,0.001459188390474112,0.09316550583384745
213,200,5.4969120379126834e-05,4.659525329537409e-05,2.000907647717419e-06,1.2677894998424786e-07,0.0,1.3104375433501924e-07,7.2009497672736126e-06,9.15094612159867e-07,20.009076477174194,16.19129771203379,20.757263584919862,0.0014584278452628105,0.09294538054161165
214,201,5.475675175780414e-05,4.652142907762112e-05,2.0011115792840406e-06,1.3858391605126583e-07,0.0,1.6035807470479863e-07,7.020255806494844e-06,9.161248829321071e-07,20.011115792840407,16.143541445162445,20.747657063761334,0.0014568585444958337,0.09260247286152598
215,202,5.4565153638383594e-05,4.6408641788132926e-05,2.001045880151296e-06,1.5258327166431655e-07,0.0,1.4743967065609255e-07,6.940302754504248e-06,9.16186153426009e-07,20.01045880151296,16.100348954714878,20.743337143793525,0.001454769249322274,0.09225428489604086
216,203,5.432175699547801e-05,4.6206234061220897e-05,2.001105715839217e-06,1.7262223475194608e-07,0.0,1.595454348723287e-07,6.865271851244054e-06,9.180834133887877e-07,20.01105715839217,16.071114451557257,20.739462179903796,0.0014503753419520188,0.09193869428327184
217,204,5.409943359103185e-05,4.596932540288447e-05,2.0009891043905972e-06,1.9513633717122603e-07,0.0,1.3746808891164314e-07,6.878625412954043e-06,9.188783491104706e-07,20.009891043905974,16.04933198134989,20.740323818123006,0.001446506152144902,0.09164040066927612
218,205,5.386179506727944e-05,4.57039356303378e-05,2.000939889221175e-06,2.1367175527707347e-07,0.0,1.2686023678398243e-07,6.8971170824743e-06,9.202103624062786e-07,20.009398892211752,16.028977677663427,20.741383828032518,0.0014428529328007827,0.09154992240257075
219,206,5.3629114691737286e-05,4.540805999562835e-05,2.000881427405996e-06,2.328941102715947e-07,0.0,1.2008528544683072e-07,6.947015610977414e-06,9.210596894131034e-07,20.008814274059958,15.998971125108739,20.74406936422394,0.0014400918436042656,0.09147303857732306
220,207,5.342854478939548e-05,4.517572651705269e-05,2.000815420209672e-06,2.458904353357494e-07,0.0,1.108844202965921e-07,6.974639059460342e-06,9.214043572501065e-07,20.008154202096723,15.999340289854281,20.745437455747798,0.0014387899389381679,0.09154972334014994
221,208,5.325671563678704e-05,4.5058830000251635e-05,2.000857399318208e-06,2.5100120597650314e-07,0.0,1.154094768904863e-07,6.909794630123741e-06,9.216803235446697e-07,20.008573993182083,15.983581269048631,20.74188282726762,0.0014385535706660261,0.09160211137186729
222,209,5.309391876638051e-05,4.4994406690966104e-05,2.0008936780057246e-06,2.5836999068376583e-07,0.0,1.2192150444237222e-07,6.7978207418583215e-06,9.213998384299406e-07,20.008936780057248,15.945117714690806,20.735650791353635,0.0014392232187129743,0.0915314436173676
223,210,5.293945767888178e-05,4.4943206628943434e-05,2.0009685439137045e-06,2.7060485009052635e-07,0.0,1.3523817504672168e-07,6.668883693674805e-06,9.215243311262965e-07,20.009685439137048,15.906793802858619,20.728570980537313,0.001439309605479363,0.09142484648742664
224,211,5.2795909470725596e-05,4.487577254463455e-05,2.0009901846272334e-06,2.874641632170542e-07,0.0,1.3715431922393437e-07,6.5740212396000785e-06,9.21497204049969e-07,20.009901846272335,15.870090495200515,20.723495511290547,0.0014390850700461905,0.0912162705731086
225,212,5.2657844224521475e-05,4.477731507216563e-05,2.0010481025530284e-06,3.074557865284766e-07,0.0,1.5043228995334034e-07,6.500318408760787e-06,9.223226671132417e-07,20.010481025530286,15.851947335454234,20.719519747680362,0.0014380260507594288,0.09104499263326975
226,213,5.252365557517053e-05,4.4746575411307776e-05,2.0009530916701485e-06,3.113349465343819e-07,0.0,1.2400499911662881e-07,6.419615054317283e-06,9.221251638944643e-07,20.009530916701486,15.835413342841132,20.71522891725322,0.001438220756950971,0.09094188331334023
227,214,5.239295545385408e-05,4.4635891916840354e-05,2.0010607892236025e-06,3.196456971501373e-07,0.0,1.5203449810764751e-07,6.361361996113739e-06,9.240213456422094e-07,20.010607892236024,15.834984973360417,20.711803737929888,0.001437328557393355,0.09091719696440723
228,215,5.226651737248174e-05,4.468052936700276e-05,2.000897184743999e-06,3.0014693610643234e-07,0.0,1.1067482424980533e-07,6.2514476312364015e-06,9.237186138863365e-07,20.008971847439994,15.817179395579156,20.70574507572775,0.0014380373865370037,0.0910359496772409
229,216,5.213807949280033e-05,4.4638684323797046e-05,2.0009110091684467e-06,2.887704860690804e-07,0.0,1.1442237656912855e-07,6.171435149058333e-06,9.247671573067439e-07,20.009110091684466,15.814585145383882,20.701034156219674,0.0014380745008371622,0.0911338640989037
230,217,5.200156835190988e-05,4.462386965157634e-05,2.000807052893645e-06,2.7111144620119775e-07,0.0,9.443467371878835e-08,6.087067627875701e-06,9.250849525378529e-07,20.00807052893645,15.80685062315668,20.696121198323333,0.0014377081702556926,0.09128768623018553
231,218,5.187962321345292e-05,4.448915672213523e-05,2.0009751647761936e-06,2.79936975376524e-07,0.0,1.3379696021813674e-07,6.0493186711372595e-06,9.274138845857672e-07,20.009751647761938,15.817637855888162,20.693758567435335,0.001436238483263482,0.09112610883028383
232,219,5.175531358883233e-05,4.4427199955214604e-05,2.000745501916551e-06,2.7110846926611425e-07,0.0,8.517427003926847e-08,6.045567875595125e-06,9.262630187172209e-07,20.007455019165512,15.822678858262364,20.693720394538687,0.0014361271162793782,0.09104689071780835
233,220,5.16416038521022e-05,4.42320426566453e-05,2.0008782933931975e-06,2.9004066024299685e-07,0.0,1.1468300290512494e-07,6.077023796699084e-06,9.278137356097001e-07,20.008782933931975,15.83098311991635,20.695781770751765,0.0014330142730870738,0.09074016658860654
234,221,5.152874219418964e-05,4.4076753844472166e-05,2.000856621791961e-06,3.002635053651252e-07,0.0,1.0867275116661695e-07,6.115495217315243e-06,9.275568758704878e-07,20.00856621791961,15.836897878836576,20.69840512590556,0.0014317506663394138,0.09048592627713298
235,222,5.142119527652064e-05,4.394159113752609e-05,2.0009006129216988e-06,3.044192134383562e-07,0.0,1.1689281130214665e-07,6.130598606303535e-06,9.27693507950514e-07,20.00900612921699,15.859147309301946,20.69968323200809,0.0014303972177065853,0.0903276502827843
236,223,5.1283137460068125e-05,4.3859167673439106e-05,2.0009188240727536e-06,3.020316215097688e-07,0.0,1.1661337120023242e-07,6.0777105983729604e-06,9.276141955460605e-07,20.009188240727536,15.893049884637655,20.697057506532435,0.0014303999051138326,0.09026394326986802
237,224,5.1157007720518836e-05,4.3759558678494104e-05,2.000960918995736e-06,2.952005367261318e-07,0.0,1.242678725603682e-07,6.050363011164362e-06,9.276176215738747e-07,20.00960918995736,15.90696244335325,20.695678584611972,0.0014299175708240982,0.09034139188756626
238,225,5.1038239421051474e-05,4.376594789716534e-05,2.0009502018241343e-06,2.929995596231273e-07,0.0,1.204478445125546e-07,5.931264241928201e-06,9.275798778222572e-07,20.009502018241346,15.90465287779165,20.688836272136438,0.0014304237278099105,0.09046314393408432
239,226,5.0905597468558265e-05,4.369388921578149e-05,2.0009165455682485e-06,2.9468199375914853e-07,0.0,1.1409503069410105e-07,5.875486953819387e-06,9.27444274504136e-07,20.009165455682485,15.87985643856346,20.685561195756215,0.0014299172569182468,0.09059334289504953
240,227,5.0762732372257525e-05,4.357066641395102e-05,2.000910064849331e-06,3.061867257627029e-07,0.0,1.1406605476232356e-07,5.844013989384681e-06,9.277991883967981e-07,20.00910064849331,15.849261496689596,20.68360046437791,0.0014282446888982218,0.09062155012748298
241,228,5.0630203885865156e-05,4.3399609010314776e-05,2.000859078172635e-06,3.122867021374185e-07,0.0,1.0374139285051515e-07,5.88664211287575e-06,9.279246676866915e-07,20.008590781726348,15.831477787134162,20.685785917032476,0.001426016992859845,0.0905995448326227
242,229,5.048344865402288e-05,4.3204124453170454e-05,2.0008980751961848e-06,3.204385378663135e-07,0.0,1.1613803137947151e-07,5.913858208963705e-06,9.28889422642934e-07,20.00898075196185,15.839664806049235,20.686809329959612,0.0014233762648634125,0.09038733922951375
243,230,5.032880770158471e-05,4.3037742605199936e-05,2.0008521830276874e-06,3.116564859789919e-07,0.0,1.1074129829094653e-07,5.939557619244126e-06,9.291096928707105e-07,20.008521830276877,15.864705032513115,20.68772905915058,0.0014211384572055611,0.09019882601376432
244,231,5.015801682242469e-05,4.290807678857323e-05,2.000927351777383e-06,3.033267994539545e-07,0.0,1.2760565876273368e-07,5.888631136279638e-06,9.303764393551318e-07,20.00927351777383,15.897250389960902,20.68422019868062,0.0014196108965620728,0.08989827154754011
245,232,5.000370932015665e-05,4.28963234777531e-05,2.00088481448196e-06,2.8672880946720426e-07,0.0,1.1094728539859963e-07,5.779206468632914e-06,9.305032789048308e-07,20.008848144819602,15.91089670241586,20.67734637869201,0.0014190083825146235,0.08978096706064653
246,233,4.9862128558271286e-05,4.2893289838966186e-05,2.0009392798218257e-06,2.8111365737294716e-07,0.0,1.1676749950715506e-07,5.639405975950276e-06,9.315515864747201e-07,20.009392798218258,15.903697887659465,20.668608091491006,0.0014191907489570395,0.08968993781879947
247,234,4.971279282587268e-05,4.29207478307654e-05,2.0008524057578055e-06,2.733369343695575e-07,0.0,9.752198227992879e-08,5.489702623727013e-06,9.314834547307869e-07,20.008524057578057,15.873008111519367,20.659268926958056,0.0014191229401066586,0.08974919050780654
248,235,4.954292972309904e-05,4.2808930514320084e-05,2.0009524949325416e-06,2.7840721091204173e-07,0.0,1.1972093186564282e-07,5.402667063910047e-06,9.332040020912285e-07,20.009524949325417,15.824468368803327,20.65382262722209,0.0014178643426296681,0.08973546455195068
249,236,4.9329753776581674e-05,4.266656630666072e-05,2.0007814145061103e-06,2.781861286830131e-07,0.0,8.162144018819115e-08,5.3704330577809e-06,9.329468432688522e-07,20.007814145061104,15.786634969740504,20.65187797223086,0.001415260657139886,0.08991940741893666
250,237,4.912293672437134e-05,4.237952936216911e-05,2.0009794984452144e-06,2.9045229961704766e-07,0.0,1.222584617899925e-07,5.394667470035658e-06,9.360291307595264e-07,20.009794984452146,15.746094863958417,20.65293849317623,0.0014113349382337546,0.08989387767084
251,238,4.8934262043269485e-05,4.2208607950227134e-05,2.0007836829320465e-06,2.9646741339999696e-07,0.0,8.956387630191052e-08,5.404489578805615e-06,9.351332245348316e-07,20.007836829320468,15.744329364015554,20.65380007137983,0.001408642638432202,0.0899239599820499
252,239,4.875892501912633e-05,4.191298078303376e-05,2.0009459998825887e-06,3.057541525131148e-07,0.0,1.2898529592740195e-07,5.473964798093965e-06,9.372399895580888e-07,20.00945999882589,15.765804989721756,20.657842697970278,0.0014042096865611146,0.0897733055310296
253,240,4.860382213786522e-05,4.190180824539782e-05,2.000688582079982e-06,3.0063427734478896e-07,0.0,8.098039920672549e-08,5.3849003491306965e-06,9.354988667851937e-07,20.00688582079982,15.764421896123439,20.6532731504989,0.001403491322680887,0.08962818598478235
254,241,4.8419661047458294e-05,4.171893238332106e-05,2.0008067168520903e-06,3.0551641349294095e-07,0.0,9.2331813795736e-08,5.366171443049706e-06,9.36708993798853e-07,20.008067168520906,15.764923254885158,20.651915868279904,0.0014005817125458384,0.08944580387825295
255,242,4.816027799655861e-05,4.157226652642238e-05,2.0008651248862056e-06,3.177024710160348e-07,0.0,1.0132885101823623e-07,5.231651080042377e-06,9.373290680595822e-07,20.00865124886206,15.75390645170646,20.643078719202776,0.0013970982196320188,0.08919525990449258
256,243,4.796702449592725e-05,4.135211184301908e-05,2.0008536854534957e-06,3.333892232385164e-07,0.0,1.0193580189512932e-07,5.242876820698805e-06,9.367108070757183e-07,20.00853685453496,15.732016930818297,20.643644452308717,0.001393602297744873,0.08902629739055913
257,244,4.776514813981302e-05,4.115307081921487e-05,2.000855521548639e-06,3.526101580280637e-07,0.0,1.004064842558266e-07,5.222987128904063e-06,9.360735494101989e-07,20.008555215486393,15.71420592948846,20.64232428645632,0.001389745837976512,0.08903038865562558
258,245,4.759244907016419e-05,4.091500758745487e-05,2.0008517630518446e-06,3.768883208406537e-07,0.0,9.991206986021588e-08,5.265423410252762e-06,9.352176817556863e-07,20.008517630518448,15.695458740376758,20.645482572178622,0.001386106214759649,0.08899753978101414
259,246,4.743085382797868e-05,4.0756323495014095e-05,2.0008786276852703e-06,3.838626183240527e-07,0.0,1.0762653638938772e-07,5.248196733086687e-06,9.348444451644578e-07,20.008786276852703,15.697497427457234,20.64437898041431,0.0013841520260372536,0.08927517927455003
260,247,4.7293266942448136e-05,4.062425344683139e-05,2.0009369432607926e-06,3.94359154335904e-07,0.0,1.299863098392233e-07,5.209688761303515e-06,9.349792701380986e-07,20.009369432607926,15.710715117171958,20.64232850681093,0.001381846670354634,0.08928779290996927
261,248,4.7183427975488435e-05,4.057433013626794e-05,2.000935523816321e-06,3.80784731391312e-07,0.0,1.272911422936189e-07,5.165934790019296e-06,9.350871755162673e-07,20.009355238163213,15.730934678706609,20.639276069663296,0.0013814337296922739,0.08945812531595045
262,249,4.707694044465249e-05,4.0524379982295934e-05,2.001022574757159e-06,3.707186700992401e-07,0.0,1.4368140052865388e-07,5.101683801096701e-06,9.364765906319602e-07,20.01022574757159,15.721108901765493,20.63484949651629,0.0013803125136030337,0.08949533631741974
263,250,4.6979021821488666e-05,4.0488789968639185e-05,2.0008420000084977e-06,3.5697807267925833e-07,0.0,9.460551064476536e-08,5.10289603986563e-06,9.35752229659824e-07,20.00842000008498,15.715860392374356,20.634416893152302,0.001379378536290629,0.08962462677316854
264,251,4.685791835818929e-05,4.029961344128805e-05,2.000981834016562e-06,3.581754101260606e-07,0.0,1.2934512266607568e-07,5.132118644303194e-06,9.386657398059108e-07,20.00981834016562,15.676030266108462,20.63531524449018,0.0013760128156997998,0.0895112440131316
265,252,4.6709724549308906e-05,4.016818019368634e-05,2.00074132502363e-06,3.549901919302033e-07,0.0,7.545467925200306e-08,5.1728471314268655e-06,9.382523530134931e-07,20.0074132502363,15.641482972932216,20.63734530816949,0.0013731006851868746,0.0895533378616935
266,253,4.653876800352168e-05,3.990334134945074e-05,2.000697197271219e-06,3.6515566909298546e-07,0.0,6.722176888032805e-08,5.262824421416417e-06,9.402247946812067e-07,20.006971972712194,15.600150669792791,20.641909900825148,0.0013694547381057148,0.08943162827281202
267,254,4.6376298919134275e-05,3.976225542170347e-05,2.000624295443333e-06,3.6494297830992024e-07,0.0,5.844215850474324e-08,5.249455893775819e-06,9.41202466840329e-07,20.00624295443333,15.561808474931123,20.641232014140744,0.0013670555634875865,0.08944329101225736
268,255,4.618939554885962e-05,3.963492476104486e-05,2.000678978492561e-06,3.539882241893792e-07,0.0,6.939648811496919e-08,5.1875403002202006e-06,9.435457752902056e-07,20.006789784925612,15.545913493429321,20.63714113079233,0.0013652967796489285,0.089552704958751
269,256,4.5981563731635976e-05,3.959246784881419e-05,2.00078403661533e-06,3.167310769386137e-07,0.0,9.149966448998988e-08,5.035150736656179e-06,9.457144047370031e-07,20.007840366153303,15.551878672914007,20.62736286355063,0.0013642917564809101,0.08993633724167706
270,257,4.578139907261463e-05,3.9612656489608815e-05,2.0008831279165355e-06,2.8762406721144384e-07,0.0,1.0626333242055113e-07,4.826469050610098e-06,9.483861327637235e-07,20.008831279165356,15.565016617326979,20.613482480388136,0.001364577468852157,0.09037521883940651
271,258,4.55851991794552e-05,3.950024132980697e-05,2.001046741559357e-06,2.407576534310078e-07,0.0,1.4509068055718488e-07,4.748533399351589e-06,9.505761163084504e-07,20.01046741559357,15.606679739132012,20.60747421708307,0.001362379448090497,0.0911119538422461
272,259,4.539322222560139e-05,3.954228193186951e-05,2.0008368200942236e-06,2.2500835728291324e-07,0.0,9.083301105767616e-08,4.585053384141459e-06,9.500455412498283e-07,20.008368200942236,15.618743091637871,20.5961841757162,0.0013634380541876364,0.09150228193966169
273,260,4.520282781369714e-05,3.9148562258518585e-05,2.0011387465925677e-06,2.1398145336188952e-07,0.0,1.6844361257021487e-07,4.716686035637271e-06,9.551544536091738e-07,20.01138746592568,15.616410171693733,20.60360338414364,0.0013574285208696945,0.09176965977328122
274,261,4.500492311139676e-05,3.901162067353462e-05,2.0007124097184993e-06,2.0868619040726858e-07,0.0,7.10545575219708e-08,4.7615335270855734e-06,9.520281628473348e-07,20.00712409718499,15.610520806814254,20.60693149012733,0.0013558152347701849,0.09179161306704699
275,262,4.482642824140798e-05,3.8826550344545446e-05,2.000714683840883e-06,2.1985063104722514e-07,0.0,6.746085151487446e-08,4.7589222139584655e-06,9.536442003419713e-07,20.00714683840883,15.579521665727537,20.606851887972756,0.0013531970844206675,0.09150666244851041
276,263,4.464119217108688e-05,3.853387813413558e-05,2.0007223149811712e-06,2.2867457942947536e-07,0.0,6.854349630684358e-08,4.854293258443444e-06,9.55802702771527e-07,20.007223149811715,15.588257605626477,20.61358464922939,0.001348602087418926,0.09118929401096336
277,264,4.447492030696946e-05,3.847061303842907e-05,2.000820669890438e-06,2.3242987617265692e-07,0.0,8.838347975756969e-08,4.724698623085237e-06,9.587952895249262e-07,20.00820669890438,15.592026011226451,20.605232348765227,0.0013465543301100149,0.09100138713333372
278,265,4.424993350885953e-05,3.828055969817661e-05,2.000984318437529e-06,2.3403362075919906e-07,0.0,1.2775790583217366e-07,4.644201303624191e-06,9.63380980467354e-07,20.009843184375292,15.610283004799703,20.59964368041764,0.0013423638528483816,0.09087335841490413
279,266,4.40225654789202e-05,3.8303009818348e-05,2.00087761274158e-06,2.46910140897504e-07,0.0,1.0640514441900496e-07,4.400787988618716e-06,9.654523866369694e-07,20.008776127415803,15.630219094934125,20.584461977833705,0.0013409869105758924,0.09072215513606782
280,267,4.378973777643092e-05,3.803549476655554e-05,2.0011425179187662e-06,2.4676861934025525e-07,0.0,1.6933164142070694e-07,4.3644458456977886e-06,9.736969034166297e-07,20.01142517918766,15.656258773091606,20.580447476690296,0.0013353255482710848,0.09096920901494403
281,268,4.3552352130269814e-05,3.79730161741599e-05,2.0008191947228384e-06,2.5296213002271097e-07,0.0,9.056643993301581e-08,4.262816264222723e-06,9.729911219314577e-07,20.008191947228383,15.719475351795412,20.573376960269762,0.001333922097119533,0.09106593329283624
282,269,4.334923134922839e-05,3.7754501792432494e-05,2.000759648606716e-06,3.115369809261507e-07,0.0,7.671128166646422e-08,4.228297705217298e-06,9.781835889859808e-07,20.007596486067158,15.779780084740121,20.570338594378875,0.0013291918483627945,0.09125784841725863
283,270,4.327299729718822e-05,3.7845524072290855e-05,2.0001857219945337e-06,2.4032539166911203e-07,0.0,8.352097285121807e-09,4.20923165652969e-06,9.695640794134402e-07,20.001857219945336,15.809149946483753,20.569682809253802,0.001330840768215293,0.09146185960145246
284,271,4.308038634567741e-05,3.776654974812727e-05,2.000454855320693e-06,2.4111468281296974e-07,0.0,2.990916431801397e-08,4.069187299717394e-06,9.736254507017643e-07,20.00454855320693,15.781559669283482,20.560160403205042,0.0013292359514155637,0.09144929836481502
285,272,4.298682973047804e-05,3.766606170955143e-05,2.0008400770052554e-06,3.594670294207884e-07,0.0,8.92254935106293e-08,3.892470486853253e-06,9.796050111419388e-07,20.008400770052553,15.774031346125868,20.547881767023636,0.0013257350582854407,0.09146690114687565
286,273,4.2811989527581525e-05,3.7722708794135766e-05,2.0007105887485015e-06,2.486668796550694e-07,0.0,6.366470748043977e-08,3.801804475632545e-06,9.751446706776999e-07,20.007105887485015,15.768834572617429,20.542202660451508,0.0013264680922023203,0.09145834331193092
287,274,4.2629314916134736e-05,3.768346685822206e-05,2.000633948335163e-06,2.1667251913748766e-07,0.0,5.236804547661354e-08,3.7043370748123197e-06,9.72470418486251e-07,20.00633948335163,15.795941867999112,20.536724595607676,0.0013238373111986914,0.0915592942846552
288,275,4.248066757434274e-05,3.758361402283115e-05,2.0006576091982333e-06,2.0272793905484878e-07,0.0,5.6573795837977495e-08,3.6673483075318037e-06,9.70403509086961e-07,20.006576091982332,15.8426907429105,20.53619991443349,0.0013205986594474822,0.09161814314102039
289,276,4.235036068139831e-05,3.746610023927996e-05,2.0007101447514983e-06,2.1268529498004212e-07,0.0,6.567573677915883e-08,3.6356077416874913e-06,9.702916686716534e-07,20.007101447514984,15.899149264203118,20.534435418506796,0.0013168337360671709,0.09163060615580834
290,277,4.218250639992057e-05,3.725329760909254e-05,2.0007960967868866e-06,2.508613270230996e-07,0.0,8.197476670803832e-08,3.6255243461082168e-06,9.708483509886722e-07,20.00796096786887,15.951255307833161,20.53428153945216,0.0013127490495894283,0.09143299677019476
291,278,4.204391671144046e-05,3.704595551727241e-05,2.0007843791599234e-06,2.8722232854240684e-07,0.0,7.812047829491608e-08,3.6615993494363663e-06,9.71019037894359e-07,20.007843791599235,15.98017698474866,20.537218976368028,0.0013096931230040982,0.09137194126578081
292,279,4.187616881132941e-05,3.692106442476236e-05,2.0007379911666326e-06,2.716846473758958e-07,0.0,6.864240714245389e-08,3.64594628055443e-06,9.688310514942706e-07,20.007379911666327,15.962184848071821,20.536431415166994,0.0013079588570277779,0.09130921264321189
293,280,4.176446045837588e-05,3.6793190325068495e-05,2.0007187701412142e-06,2.473455219531755e-07,0.0,6.486314227855425e-08,3.6917496626848673e-06,9.673118063907834e-07,20.007187701412143,15.968952540260023,20.539883070511127,0.001306913299370367,0.09138068482716016
294,281,4.165953718029455e-05,3.683437835504198e-05,2.0006984180536876e-06,2.1769950031473556e-07,0.0,6.205792532355385e-08,3.5798061321772978e-06,9.65595267436989e-07,20.00698418053688,15.969068309073476,20.531754031927676,0.0013066033173042449,0.0913104092414224
295,282,4.1539412682202874e-05,3.684938871576513e-05,2.000718918233803e-06,2.0588665337656243e-07,0.0,6.607143049644845e-08,3.4538058422925623e-06,9.642600402721745e-07,20.00718918233803,15.968159615000259,20.52235743031346,0.0013057391613425413,0.09106371058727092
296,283,4.14406021922714e-05,3.686148454575765e-05,2.0007230087414297e-06,2.0815638265930092e-07,0.0,6.634815667371902e-08,3.3408251845947354e-06,9.637879225859977e-07,20.0072300874143,15.96735380107675,20.51410855635168,0.001304240125283323,0.09091551827441023
297,284,4.1339282498599077e-05,3.6791432478201364e-05,2.0007079771238872e-06,2.3149796793148074e-07,0.0,6.473980518954636e-08,3.287322437505972e-06,9.642898097707121e-07,20.007079771238875,15.953861768349844,20.51005738336364,0.0013030380327049517,0.09057717547928446
298,285,4.125049616080703e-05,3.6715371357274646e-05,2.000683481235386e-06,2.5624271241854324e-07,0.0,5.958258138812851e-08,3.254730636227091e-06,9.645688734986283e-07,20.006834812353862,15.920642179344762,20.508028555543525,0.001301068719552693,0.09047625419105389
299,286,4.116726288345167e-05,3.656293881766657e-05,2.000615974369837e-06,2.791678154554565e-07,0.0,4.889979620286221e-08,3.3113134107470035e-06,9.649430433797766e-07,20.006159743698372,15.880115803586369,20.51246933267325,0.0013008554271214728,0.09028553860746973
300,287,4.10907976857673e-05,3.647109310608741e-05,2.000598744645054e-06,2.8552171436246705e-07,0.0,4.548065054923736e-08,3.324128687327189e-06,9.645735274409904e-07,20.005987446450543,15.817872170370803,20.51361333031454,0.0013003276925732093,0.09032512873385476
301,288,4.1019944131280895e-05,3.639948860284927e-05,2.0005914285836453e-06,2.8897403768977493e-07,0.0,4.4658754996561266e-08,3.3226065459092273e-06,9.642161898360598e-07,20.005914285836454,15.763744255786948,20.51359560839002,0.001300432911547228,0.09041490077960938
302,289,4.0953436672139975e-05,3.638641766675561e-05,2.0006427511819945e-06,2.9306308682710526e-07,0.0,5.438231589332347e-08,3.2559179762220705e-06,9.636556264418661e-07,20.006427511819947,15.723576483073513,20.5085108716579,0.001300467341367751,0.09049869018907046
303,290,4.089372987961367e-05,3.6400005768756184e-05,2.000666174130602e-06,2.9739429002254033e-07,0.0,5.8256962695489487e-08,3.174951210483776e-06,9.631216476556679e-07,20.00666174130602,15.699244458792316,20.50219596213095,0.001300550454108531,0.09053567162889029
304,291,4.0836318613607455e-05,3.6426223264631094e-05,2.0007128557489905e-06,3.071317558587518e-07,0.0,6.608505651517283e-08,3.074295561310566e-06,9.625829752918692e-07,20.007128557489906,15.684051300798917,20.49426699937856,0.0013006406188653169,0.09048667633854403
305,292,4.077618111311747e-05,3.645313134084415e-05,2.0006772320205585e-06,3.1772536074011577e-07,0.0,5.841066301814173e-08,2.9849763536720384e-06,9.619373948430152e-07,20.006772320205588,15.679201566437406,20.487031780135503,0.001300728858049741,0.09032961222197818
306,293,4.072119957609064e-05,3.642650777595115e-05,2.0006691021975845e-06,3.332246380733348e-07,0.0,5.642625248943012e-08,2.943858396612092e-06,9.611825129646328e-07,20.006691021975847,15.664466214291851,20.483816530462494,0.0013006934398599385,0.09010449852136837
307,294,4.067541730627015e-05,3.641113033672133e-05,2.000589531649565e-06,3.407757780109437e-07,0.0,4.4134599555899345e-08,2.919028976986995e-06,9.603476149949879e-07,20.005895316495653,15.64149579302362,20.48189409190588,0.001300862158206536,0.08986501997472884
