index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
112,83,0.003115026236148909,0.0027696832706794535,8.259072676333186e-07,0.0,1.1553936556630919e-06,0.0001739973202318792,0.00016994366642989994,2.465851520129014e-07,8.259072676333187,10.619105214241314,12.602729714770586,0.00561367855732737,0.12180223805844466
113,84,0.003033883962762241,0.0026731877424159773,8.26150190383887e-07,0.0,7.554668115358328e-07,0.00017695302702018693,0.00018274027226275182,2.4745425178889517e-07,8.26150190383887,10.330062839441396,12.699451747889146,0.005498872144885017,0.12323303933081413
114,85,0.0029418424220489948,0.0025389831896651706,8.27529742803864e-07,0.0,3.5295962126736416e-07,0.00019448015423861265,0.00020777888974329582,2.472287806480647e-07,8.275297428038641,10.582795222379506,12.881164842758295,0.005326470711343724,0.12521624405059456
115,86,0.002838112819874517,0.0024219275567857776,8.287343880744105e-07,0.0,1.7540762961300264e-06,0.0002112947907854324,0.00020288729254914535,2.4910345803197075e-07,8.287343880744105,10.972056694357928,12.836431323563746,0.0051732963425678725,0.1243447010276582
116,87,0.0027345921606924915,0.002277255055243538,8.300888779524207e-07,0.0,1.86453657896933e-06,0.00023240576931448428,0.00022281245002743095,2.5434952806861177e-07,8.300888779524207,10.932334108107039,12.97687346468348,0.004987802791398488,0.12034071577365868
117,88,0.002676674394756918,0.0021822754312960544,8.30908961320911e-07,0.0,1.073264302530785e-06,0.0002460525697368601,0.0002470149239048518,2.5820551662099095e-07,8.30908961320911,10.681472996626457,13.142161986716545,0.004867032985326515,0.11735257594304876
118,89,0.002621950147961717,0.0021610806220673713,8.310169002317949e-07,0.0,8.02099077970623e-07,0.00024721959364985336,0.00021259104742328094,2.5678574324126974e-07,8.310169002317949,10.609615933831385,12.913834420543608,0.0048435381581920815,0.11718355147182838
119,90,0.002541507404192483,0.002062450684723985,8.309373779563727e-07,0.0,1.0247452388972077e-06,0.0002473581561975992,0.0002304121931971623,2.616248348393028e-07,8.309373779563728,10.703400339260202,13.033166285492921,0.004736529922585524,0.11667289944836486
120,91,0.002468264996885917,0.0019812989105095326,8.309937467777892e-07,0.0,1.098175273141956e-06,0.00024828402055382436,0.0002373198438931408,2.640466562770092e-07,8.309937467777893,10.668650545626168,13.078944453387205,0.004645249330569214,0.11764713013190953
121,92,0.002441995397128225,0.0018576534101914842,8.313570867670261e-07,0.0,4.473961709963142e-06,0.00025505845475855336,0.0003245386584708769,2.7091199734766703e-07,8.313570867670261,12.552846478353752,13.601798899117863,0.0044993921741133805,0.11842872412513267
122,93,0.002370157910842083,0.0018530093549559902,8.314668519396107e-07,0.0,7.392819918188513e-07,0.0002561603664951797,0.00025997846215408796,2.7044524500611224e-07,8.314668519396108,10.560489057291822,13.219035412214115,0.004489740528427038,0.11890592579066356
123,94,0.002348334018528011,0.0018321879763221268,8.31452237310123e-07,0.0,5.102803256859452e-07,0.0002571437356062941,0.00025821904016423,2.729861096739418e-07,8.31452237310123,10.423005977521903,13.209837274688848,0.004465227509509867,0.11795531004669293
124,95,0.002300548989137733,0.001770464352756248,8.311982487906629e-07,0.0,2.0814188951162262e-07,0.00025606767420665655,0.0002735295778352916,2.7924245002509954e-07,8.31198248790663,10.327946535949476,13.30625558630458,0.004398326504224308,0.11680661274717768
125,96,0.002241134098445823,0.0017140234843375964,8.307062495027386e-07,0.0,2.2471910523930552e-07,0.00025071903860868477,0.0002758831171472576,2.837392470449729e-07,8.307062495027386,10.451849895268728,13.321215656441563,0.004340537159804378,0.1167621257533284
126,97,0.002177899185307028,0.0016103208182914382,8.3070465642258e-07,0.0,4.3481963877847355e-07,0.0002543293513158835,0.0003125216545315289,2.9254152939874874e-07,8.3070465642258,10.521595081910045,13.535023473344028,0.004231079139823109,0.1169911310387598
127,98,0.0021394917794320747,0.0015916585118246165,8.307283476889513e-07,0.0,5.655742788537523e-07,0.0002509201475851055,0.0002960581107506713,2.89434992827669e-07,8.307283476889513,10.433600249028228,13.440402450884795,0.004204737315045712,0.11938625462018462
128,99,0.0021153537126628163,0.0015873647557749378,8.309983946060197e-07,0.0,5.826930336956333e-07,0.0002535606099215626,0.00027355795591102564,2.8769802159467757e-07,8.309983946060198,10.337291841576178,13.307185360856348,0.004191696762323808,0.11921707935542229
129,100,0.002091162594709443,0.0015589516437345848,8.318050260381271e-07,0.0,5.599585536173489e-07,0.00026479910705331063,0.00026656412510777153,2.877602601586553e-07,8.318050260381272,10.21787041767859,13.265073671641463,0.004144077956096109,0.11853947176309836
130,101,0.0020617525447509787,0.0015228373688439417,8.327132150878581e-07,0.0,5.645495093286951e-07,0.0002774664164454733,0.00026059651608349314,2.8769386874196196e-07,8.327132150878581,10.12578733551313,13.228599993827288,0.004084846996393157,0.11813472009802077
131,102,0.0020310288335364814,0.0014805974743304867,8.337381022148452e-07,0.0,7.164742362119459e-07,0.0002925628217202743,0.00025686407509191184,2.879881575966377e-07,8.337381022148453,10.144525998100665,13.204731367054247,0.0040147280519234425,0.11720172168533387
132,103,0.0020056213220228662,0.0014484864988775453,8.344634632326041e-07,0.0,8.458640716835915e-07,0.00030344847863318316,0.0002525518996482934,2.8858079216108605e-07,8.344634632326041,10.225204146003959,13.176247742405774,0.003961525219844512,0.11647646102583874
133,104,0.0019820318758884434,0.001423067667129768,8.348998876357289e-07,0.0,1.0464448510078272e-06,0.0003099156318649776,0.00024771331364789665,2.8881839479356416e-07,8.348998876357289,10.3711324120971,13.144695404889193,0.003920167326452413,0.11585849210220432
134,105,0.0019513491694085154,0.0013949918898653526,8.352524541745024e-07,0.0,1.2900576245756296e-06,0.00031487421049048104,0.000239904108609404,2.8890281870218285e-07,8.352524541745025,10.528072559758943,13.094056234067164,0.0038776444631787245,0.11442631788580375
135,106,0.0019144978654744443,0.0013579792203294604,8.360721027895879e-07,0.0,1.1957443376128216e-06,0.00032778997538087003,0.0002272439487128705,2.889767136306242e-07,8.36072102789588,10.613016668483372,13.01146749798301,0.0038137970080796817,0.11224218733171845
136,107,0.0018833521956582164,0.0013302485009664589,8.364148276366745e-07,0.0,1.1423860958122878e-06,0.0003332321006114328,0.00021843919932550235,2.900086590102162e-07,8.364148276366745,10.654759063392724,12.951188251099948,0.0037738616912391123,0.11016255935694912
137,108,0.001857784544374053,0.0013211943361157604,8.36359655812381e-07,0.0,7.589606845068736e-07,0.00033143719494612713,0.0002041053174299028,2.8873519775563303e-07,8.36359655812381,10.55122213035624,12.851887939998484,0.0037611675567504024,0.10925413770379758
138,109,0.0018375088861595338,0.0013060136026445386,8.361941930115444e-07,0.0,4.953998524562308e-07,0.00032852340275606884,0.00020218609827584455,2.903826306257494e-07,8.361941930115444,10.480985065980867,12.837054027134052,0.003749230729957631,0.10824559685854715
139,110,0.001819471424622683,0.0012984952332358158,8.356718213925274e-07,0.0,2.9669244259989384e-07,0.0003193040858567375,0.00020108356732865618,2.918457588736775e-07,8.356718213925275,10.412515722478332,12.827734966115745,0.0037505509895916704,0.1086535385842814
140,111,0.0017961653735298119,0.0012974297833644763,8.347067037901144e-07,0.0,1.4737127350339138e-07,0.000302234013436561,0.00019606212774781305,2.9207770745816727e-07,8.347067037901144,10.196035680495992,12.789356043209386,0.0037624588981022247,0.10980214730462534
141,112,0.0017719854938697986,0.0012857712248700867,8.342298728215716e-07,0.0,5.355098693515144e-08,0.0002938155841174585,0.0001920518358280183,2.9329806729966706e-07,8.342298728215717,10.039579549700722,12.756464538183167,0.003751418778102505,0.1110842608347232
142,113,0.0017476169150464908,0.001279602694868179,8.337545822245779e-07,0.0,2.1860357758023433e-08,0.00028535529157929765,0.00018234466947502745,2.9239876622874376e-07,8.33754582224578,9.91228390482721,12.680995873053792,0.0037393267553578273,0.11175025073636687
143,114,0.0017240751945667584,0.0012647216099291442,8.337872900453508e-07,0.0,1.1675379742789769e-08,0.0002855685758692531,0.00017348230467811786,2.9102871050036884e-07,8.337872900453508,9.750016814015943,12.608731071875788,0.003703284719868435,0.11208394792554609
144,115,0.0017048512659580037,0.0012473980000319693,8.33968466336825e-07,0.0,1.5475079851263e-09,0.0002885619325925503,0.00016859865126852828,2.9113455697079356e-07,8.339684663368251,9.549484917339091,12.569508605766199,0.0036667688316114767,0.1112510162296065
145,116,0.0016909756824251918,0.0012458031339303512,8.33864738371866e-07,0.0,5.0241923724969e-10,0.0002868088141277446,0.0001580741137210217,2.891182268370803e-07,8.33864738371866,9.335174107278723,12.485176351078536,0.003655336196794331,0.11128507806021241
146,117,0.0016784540849543394,0.0012316578820307108,8.339448610257101e-07,0.0,7.687660475426358e-11,0.0002882775735473188,0.00015822830717200637,2.902453276987076e-07,8.3394486102571,9.19577712486107,12.4831793449791,0.0036343690308628597,0.1112344120437897
147,118,0.0016648653975360357,0.0012277140415855108,8.334507972646408e-07,0.0,0.0,0.0002800755041211695,0.00015678542980845927,2.904220208960892e-07,8.334507972646408,9.253283027549521,12.469203898983794,0.0036363966321464494,0.11251552154964459
148,119,0.0016451749065547817,0.0012154052266093375,8.327763716903298e-07,0.0,2.5321687648133845e-11,0.00026901256552536016,0.00016046432351409813,2.92765584298094e-07,8.327763716903299,9.315976821999996,12.495522782631204,0.0036343108887203672,0.11513403042835908
149,120,0.001625007096271519,0.0012134260257957094,8.317225674653718e-07,0.0,3.357573872121465e-09,0.000252012067037744,0.0001592714984135217,2.9414745067161506e-07,8.317225674653718,9.337476400558327,12.488148117261204,0.003648953161398019,0.11867605218869438
150,121,0.001609384849558724,0.0012075239278524106,8.311951527833542e-07,0.0,1.0641006397415856e-08,0.00024344898254337444,0.00015810546208990816,2.9583606663345253e-07,8.311951527833543,9.264421248384107,12.478238483285605,0.003648542115246059,0.12075604557004684
151,122,0.0015973648621554514,0.0012023568611516083,8.309507620568169e-07,0.0,3.265749795332469e-08,0.0002395469475580442,0.00015513196370202514,2.9643224582068266e-07,8.30950762056817,9.197440919693927,12.45211458637634,0.003641028703933844,0.12129325127632476
152,123,0.0015868267129058933,0.001198179399847894,8.308795581446791e-07,0.0,3.946656775180078e-08,0.00023839342223384575,0.00014991847131176365,2.959529446383713e-07,8.308795581446791,9.209160789690836,12.406452795282732,0.0036281678710078863,0.1206225521674878
153,124,0.0015738875038583174,0.0011894501042312997,8.308818397059962e-07,0.0,3.4529153790771355e-08,0.000238422263602775,0.000145685008287038,2.955985834139564e-07,8.308818397059962,9.285225760958664,12.369031040130864,0.00360712855373161,0.11936616160057657
154,125,0.0015577939271282863,0.0011810909461098169,8.306324540637554e-07,0.0,1.5175749719590493e-08,0.0002345969731308846,0.00014179579899677397,2.950331410911155e-07,8.306324540637554,9.388220697223346,12.339296803074056,0.003588270617756709,0.11888294275751873
155,126,0.0015393008816438343,0.0011665191220491782,8.303749425560453e-07,0.0,1.7330440562768734e-09,0.00023070108912020187,0.0001417838382572401,2.950991731576359e-07,8.303749425560454,9.503549000218708,12.342714133382412,0.0035603409702635188,0.11861413615099366
156,127,0.0015243434073157227,0.001152574077487197,8.302068762201305e-07,0.0,0.0,0.00022818148910271928,0.00014329180303374603,2.960376920603065e-07,8.302068762201305,9.57171391789284,12.356700511824181,0.0035376825038163804,0.11944902390651116
157,128,0.0015095324516279734,0.0011382427943872825,8.301199657562947e-07,0.0,0.0,0.00022691870796455203,0.0001440735555352837,2.9739374085507887e-07,8.301199657562947,9.586642914025115,12.36585201507533,0.003518161911274704,0.12027383219037636
158,129,0.0014912275496299014,0.001123136917937641,8.298200000042387e-07,0.0,0.0,0.00022255459086277377,0.000145236516524231,2.995243052557042e-07,8.298200000042387,9.588713804599674,12.383644382790905,0.0035027949476837445,0.12143716349754165
159,130,0.0014723535437382027,0.0011046619391053658,8.29413473926912e-07,0.0,0.0,0.00021678771039001154,0.00015060278730181297,3.0110694101234317e-07,8.29413473926912,9.519668925406485,12.435967361707707,0.003485236982378149,0.12190733059336652
160,131,0.0014598245588026007,0.00111098917048129,8.282056833624225e-07,0.0,0.0,0.00019991156335440457,0.0001486239696227545,2.998553441516959e-07,8.282056833624225,9.39472340011109,12.425378003765204,0.0035064280371221402,0.12256819583408056
161,132,0.0014522299887465503,0.0011034751018305685,8.282756552965073e-07,0.0,0.0,0.00020111096899511503,0.00014734373614159617,3.0018177927054066e-07,8.282756552965074,9.248996771674626,12.41425485228455,0.003496776445474881,0.12267396534865072
162,133,0.0014434808927839512,0.0010996369626904143,8.280417797387166e-07,0.0,0.0,0.0001981041438471076,0.00014544061994136839,2.991663050608114e-07,8.280417797387166,9.026549020778226,12.401209142648213,0.0034924747664075487,0.12259551742830138
163,134,0.0014358995696422616,0.0010857785805553578,8.280191481044537e-07,0.0,0.0,0.00019829775046059672,0.00015152395975799859,2.992788683084217e-07,8.280191481044538,8.707642595072873,12.452003929232458,0.003474011473305246,0.12243858105378068
164,135,0.0014291090027398028,0.00108118822776922,8.278238215963056e-07,0.0,0.0,0.00019598878988778115,0.00015163356715526958,2.984179275321612e-07,8.278238215963057,8.539182701266931,12.452351844287438,0.003466368641255453,0.12245966262857982
165,136,0.0014229031485696075,0.0010770052551843897,8.274603364551545e-07,0.0,0.0,0.00019119113779594553,0.00015440924708158557,2.975085076866155e-07,8.274603364551545,8.517907206662139,12.474263293555097,0.0034616674963085527,0.12258728287346683
166,137,0.0014171444354637939,0.001069954102316497,8.272611410032892e-07,0.0,0.0,0.00018897457577969444,0.0001579188158818124,2.9694148578993737e-07,8.272611410032892,8.541874861994238,12.502362763338326,0.0034507435769031585,0.12312652566617469
167,138,0.0014100629546307945,0.0010645366000498772,8.26894390900531e-07,0.0,0.0,0.00018415636031649717,0.0001610743518667672,2.956423976528242e-07,8.26894390900531,8.598748857028642,12.528431543718916,0.0034388357129638667,0.1235894139206556
168,139,0.0014028470657289857,0.0010576096118670544,8.26670925637061e-07,0.0,0.0,0.00018133341982528044,0.0001636093558774573,2.9467815919352043e-07,8.26670925637061,8.614290296362014,12.548192216931756,0.003422643714348682,0.12440697200062663
169,140,0.0013964793899198223,0.0010539705482206516,8.263218531979298e-07,0.0,0.0,0.0001768813447710288,0.00016533453896462963,2.929579635122146e-07,8.263218531979298,8.605910376970328,12.560847073796271,0.003408447268700814,0.12475493885493678
170,141,0.0013914365567872535,0.00105119541551106,8.261808055384229e-07,0.0,0.0,0.00017527796086064942,0.0001646710939428581,2.92086472685766e-07,8.261808055384229,8.564506654160198,12.55428543743352,0.0033996369742070485,0.1250295926600866
171,142,0.001386117148624069,0.001048146059842232,8.259376019673487e-07,0.0,0.0,0.00017220008956563693,0.00016547987633665668,2.911228795433573e-07,8.259376019673487,8.512498067983177,12.55938091361697,0.00339139380410405,0.12472370488147372
172,143,0.0013812586921820927,0.0010442392041994464,8.256336575366862e-07,0.0,0.0,0.00016841731464915701,0.00016831180369144622,2.903696420430952e-07,8.256336575366863,8.445792818327856,12.579912733972353,0.0033857196958146114,0.12424667941161427
173,144,0.001376969706034449,0.0010412562073244033,8.253411997344679e-07,0.0,0.0,0.00016438821093460115,0.00017103540771401762,2.89880061427017e-07,8.25341199734468,8.383961360035658,12.600032822441838,0.0033827022997439896,0.12384280393462872
174,145,0.0013724614764875152,0.0010403905909852564,8.249834055303955e-07,0.0,0.0,0.00015956509642806792,0.00017221618450954143,2.896045646492455e-07,8.249834055303955,8.323323038958954,12.608554810210482,0.003384521272334645,0.12358042051791009
175,146,0.001364712771572737,0.0010358295318486528,8.243776898636511e-07,0.0,0.0,0.00015142389222172364,0.00017716993804678605,2.894094555744692e-07,8.243776898636511,8.287123010264672,12.645918302449381,0.00338121134442155,0.12318103615209093
176,147,0.0013600051968050237,0.0010350705974245538,8.237490009689844e-07,0.0,0.0,0.00014360683071858174,0.00018103958997436615,2.8817868752224074e-07,8.237490009689845,8.40370687162942,12.675469371298771,0.0033783541750395723,0.12268520952462553
177,148,0.00135626050902897,0.0010312423886291399,8.23763932137831e-07,0.0,0.0,0.00014385545902178683,0.00018087473712182005,2.8792425622327845e-07,8.23763932137831,8.43415221349273,12.67566247567791,0.003368570258143607,0.12243965808084042
178,149,0.0013527348187370406,0.00102623792144219,8.238368822330868e-07,0.0,0.0,0.0001450203192585457,0.0001811895478088843,2.8703022742073564e-07,8.238368822330868,8.468910168054968,12.679484937712953,0.0033528596303503137,0.1218159239105924
179,150,0.001349854899548515,0.0010216480321588585,8.238503221720705e-07,0.0,0.0,0.00014535064105239125,0.0001825697846793768,2.864416578883878e-07,8.238503221720705,8.477600894890013,12.691132947311685,0.0033410067381175585,0.12142842026492714
180,151,0.0013455764451647404,0.0010155057744742281,8.238351205641411e-07,0.0,0.0,0.000145374292174856,0.0001844112373911596,2.851411244963938e-07,8.238351205641411,8.529379142460147,12.706350642245624,0.003324339055804042,0.12047731276400157
181,152,0.00134228269018681,0.0010097813403409685,8.238616432717596e-07,0.0,0.0,0.00014553505012254237,0.000186681209040552,2.85090682747179e-07,8.238616432717595,8.511352826696204,12.7235106654024,0.003314096872611112,0.12031183673263103
182,153,0.0013392139791964467,0.0010065807969538137,8.237685246683337e-07,0.0,0.0,0.00014429854942485962,0.000188049859190152,2.8477362762129375e-07,8.237685246683338,8.497560996993919,12.734672600083908,0.0033090307022674093,0.12025253464637098
183,154,0.0013372982031095429,0.001005539256381108,8.237216907891344e-07,0.0,0.0,0.00014349964893020114,0.00018797419962902497,2.850981692089736e-07,8.237216907891344,8.47010503720194,12.734471522893237,0.0033092690038437596,0.12056783211277176
184,155,0.0013351344364691824,0.0010038544285925117,8.236851012779759e-07,0.0,0.0,0.00014289046975170488,0.00018810403112149088,2.8550700347492756e-07,8.23685101277976,8.484185010651956,12.73608306321589,0.003306752041525902,0.12082018079166161
185,156,0.001332039141646649,0.001002988346913136,8.235616790588839e-07,0.0,0.0,0.00014117630414869263,0.00018758889453369352,2.8559605112685894e-07,8.235616790588839,8.455759123802135,12.73260256752376,0.0033021744524820147,0.12047262477529096
186,157,0.0013292794478127067,0.0010018189277929078,8.234795672550884e-07,0.0,0.0,0.00013987383682655246,0.00018730099633528652,2.856868579597692e-07,8.234795672550884,8.373455285360102,12.730750421484512,0.003292966765568313,0.11946638661020767
187,158,0.0013272957290159878,0.0010012142379441733,8.234758328890688e-07,0.0,0.0,0.00013975902910284867,0.0001860369228039699,2.855391649959916e-07,8.234758328890688,8.314576789480498,12.720881883165248,0.00328663001203805,0.11849756479346575
188,159,0.0013258341216541502,0.0010034977930896687,8.233023315540545e-07,0.0,0.0,0.00013763584675685454,0.00018441555251619824,2.8492929142875476e-07,8.233023315540546,8.290502224388874,12.708669505240206,0.003287509792043734,0.1177300769497907
189,160,0.0013243303290351655,0.0010031832828060379,8.232097804416957e-07,0.0,0.0,0.00013644620564799402,0.00018441592161652897,2.849189646045792e-07,8.232097804416957,8.291375942333008,12.708398230508365,0.0032853547161413002,0.11707237550713488
190,161,0.0013228505582410456,0.0010046298596914714,8.229798171420698e-07,0.0,0.0,0.00013360194658139105,0.0001843339477770671,2.8480419111602156e-07,8.229798171420699,8.306145823663025,12.707914826454417,0.0032876114452667455,0.1170316686103641
191,162,0.0013214202718270806,0.0010038499091309487,8.228502655066762e-07,0.0,0.0,0.0001319285294711689,0.00018535652457763265,2.8530864733038316e-07,8.228502655066762,8.330765765970426,12.715785113287659,0.0032883717038171482,0.11739232336195528
192,163,0.0013200995522643104,0.0010024420865853173,8.227748659849134e-07,0.0,0.0,0.0001309492495860673,0.00018642241323117353,2.8580286175211743e-07,8.227748659849134,8.344555959956956,12.723979399579676,0.003287249599123494,0.11813656462283542
193,164,0.0013188809196527408,0.0010014676261647702,8.227438242031492e-07,0.0,0.0,0.0001305334977371821,0.00018659361594616032,2.8617980462816976e-07,8.227438242031493,8.33872655099302,12.725450458117873,0.003287537644944583,0.11898817762966508
194,165,0.001317500133337123,0.000999915160760547,8.227404315294967e-07,0.0,0.0,0.00013050823887514378,0.00018679049130184818,2.862423995841118e-07,8.227404315294967,8.305187976144374,12.727351555932422,0.00328438641859122,0.11949355159052422
195,166,0.0013160076051768402,0.000998758982641227,8.227306623006136e-07,0.0,0.0,0.00013046777827957257,0.00018649468859920068,2.8615565683995883e-07,8.227306623006136,8.250113229836764,12.725966795404148,0.0032805498936102385,0.11990784279399266
196,167,0.0013147176654009426,0.0009992208556066026,8.22682175204665e-07,0.0,0.0,0.00013001146755680705,0.00018519974144263167,2.856007949012577e-07,8.22682175204665,8.190796978077875,12.717076567284181,0.0032779878875875273,0.11991782050237693
197,168,0.001313466995996535,0.0009995508954985738,8.226118412378462e-07,0.0,0.0,0.00012926541830288752,0.00018436528593939938,2.8539625567408107e-07,8.226118412378462,8.151093229729247,12.711439834893245,0.0032763161808384953,0.11984723131991615
198,169,0.001312012937318721,0.001000610255931132,8.224838096125054e-07,0.0,0.0,0.0001277928873544939,0.00018332441907650623,2.8537495658890844e-07,8.224838096125055,8.144222954543721,12.704226551991837,0.0032766569919532164,0.12012969932296924
199,170,0.0013109462792753838,0.0010021959522173679,8.223118198320653e-07,0.0,0.0,0.00012578449075564837,0.00018268026986244061,2.855664399269126e-07,8.223118198320654,8.147789876469224,12.699928395615398,0.003280242273603522,0.12070292281600004
200,171,0.0013101010592708362,0.0010026596018603698,8.222104405283912e-07,0.0,0.0,0.0001245516927841391,0.0001826038139463857,2.859506799415306e-07,8.222104405283913,8.16364882599131,12.699728661004285,0.003281440219470367,0.12121132484810937
201,172,0.0013093756329306471,0.0010035128228703433,8.221582868991873e-07,0.0,0.0,0.00012391676799554727,0.00018165991206673288,2.861299980235918e-07,8.221582868991874,8.154552655801233,12.692841815161048,0.0032833797131318464,0.12173975883564063
202,173,0.0013084786554567835,0.001004751158456842,8.220481419618881e-07,0.0,0.0,0.00012266521666518627,0.00018077614534278404,2.8613499197109816e-07,8.220481419618881,8.118914482233436,12.686324478324536,0.0032850376591777816,0.1220928991467639
203,174,0.00130765230128626,0.001005787302917163,8.219916283994783e-07,0.0,0.0,0.00012204773139480384,0.00017953128192917385,2.859850451190737e-07,8.219916283994783,8.08815517913355,12.67701221715685,0.0032836891894692044,0.12225011799358117
204,175,0.0013070108147238088,0.0010070494296799697,8.219164272131482e-07,0.0,0.0,0.00012125442636918914,0.00017842124160753978,2.8571706711014726e-07,8.219164272131483,8.073735860809462,12.668506331263437,0.003284355329758188,0.12222055405802576
205,176,0.0013065611753857312,0.0010069904711295465,8.218917418526458e-07,0.0,0.0,0.00012100105509690842,0.00017828408572318828,2.8556343608801757e-07,8.218917418526459,8.08996961801605,12.667379044834568,0.0032827869836219224,0.12195553164532451
206,177,0.001305980947028785,0.0010064181648192533,8.219067582214277e-07,0.0,0.0,0.00012116304028055923,0.00017811426156632862,2.8548036264400055e-07,8.219067582214278,8.143403354882794,12.665919323234611,0.0032796610865696903,0.12172482272575902
207,178,0.001305325362604321,0.0010051639157803336,8.219205594044822e-07,0.0,0.0,0.0001212671480280324,0.0001786087148203581,2.8558397559695517e-07,8.219205594044823,8.20684575115463,12.669482884421232,0.003275723045157805,0.12151530361883893
208,179,0.0013045534610119122,0.0010039981611937444,8.21950187422416e-07,0.0,0.0,0.00012153264357320791,0.0001787370404280163,2.856158169434966e-07,8.21950187422416,8.282095616300955,12.670471511431558,0.0032698057650338533,0.12137657838113326
209,180,0.0013039560276136603,0.0010023208225985025,8.219948159056334e-07,0.0,0.0,0.00012198981985660073,0.00017935959834606427,2.857868124927849e-07,8.219948159056335,8.294793113492542,12.675291787557132,0.00326507379941182,0.12129766768649251
210,181,0.0013034494281210724,0.001001802346859179,8.220114038020134e-07,0.0,0.0,0.0001221914538312751,0.00017916996478495596,2.8566264566225275e-07,8.220114038020133,8.269342709989985,12.674198421414243,0.0032621910459984223,0.1212331392946279
211,182,0.0013029195970084683,0.0010007469214722352,8.22055567595765e-07,0.0,0.0,0.00012275008441300987,0.00017913707459492806,2.855165282953138e-07,8.22055567595765,8.205094551521453,12.67419921597401,0.0032585535668276377,0.12115406437155789
212,183,0.001302376460299826,0.0009996711133024372,8.221126823372844e-07,0.0,0.0,0.00012348508381750754,0.00017893498635119652,2.8527682868452407e-07,8.221126823372844,8.132620355753698,12.672903686878492,0.003255144381241241,0.1209707839109403
213,184,0.0013017914056149596,0.0009980181816765408,8.221909885492376e-07,0.0,0.0,0.00012444374714310063,0.00017904429697366143,2.851798216568803e-07,8.221909885492376,8.09440183702037,12.673796429830855,0.0032508759974646507,0.12089014606883113
214,185,0.0013011827063311463,0.0009962383563724758,8.22283861844571e-07,0.0,0.0,0.00012551227479066411,0.00017914690594750496,2.8516922050143703e-07,8.22283861844571,8.080307699319114,12.674514520137608,0.0032463996903744946,0.12085316407773251
215,186,0.0013007686725241884,0.000995383643068046,8.223152398850402e-07,0.0,0.0,0.00012582282339700205,0.00017927688098869047,2.853250704497761e-07,8.223152398850402,8.108582947746942,12.675351628352193,0.003244778106307979,0.12095570719602751
216,187,0.0013003448173103892,0.0009952811289261696,8.223010252258355e-07,0.0,0.0,0.00012557825395631414,0.00017919996040309711,2.854740248082363e-07,8.223010252258355,8.15365861990658,12.674638690744148,0.003244003107550831,0.12111242434253375
217,188,0.0012998181804439466,0.0009951898687459782,8.222918677098952e-07,0.0,0.0,0.00012539782143147204,0.00017894490154726883,2.8558871922741984e-07,8.222918677098953,8.18720724424565,12.672696735359317,0.0032426698650412345,0.1212003017198712
218,189,0.0012990871373694227,0.0009960604589479758,8.222205848322781e-07,0.0,0.0,0.00012453103135518268,0.00017821023493918062,2.854121270836193e-07,8.222205848322782,8.216281737360369,12.667301592985488,0.0032410156073459794,0.12109080692608819
219,190,0.0012984253090319033,0.0009955303410257468,8.222797954553247e-07,0.0,0.0,0.0001251580905601566,0.00017745154369784227,2.8533374815752263e-07,8.222797954553247,8.218273176460373,12.661806276739636,0.0032366772817054314,0.12076646083266546
220,191,0.00129782212609825,0.0009949352067143153,8.223283759459334e-07,0.0,0.0,0.0001257192494962521,0.00017688254862083537,2.8512126684731923e-07,8.223283759459335,8.196330055776173,12.657694742604304,0.003233203728612591,0.12024226095229684
221,192,0.0012971646625822735,0.000994627680622871,8.22362120956241e-07,0.0,0.0,0.00012611952764690108,0.0001761326519456962,2.848023668051044e-07,8.22362120956241,8.162317461194165,12.652256178810301,0.003230324741548897,0.11955228435273454
222,193,0.0012968137827446484,0.0009933532798190314,8.224652120232217e-07,0.0,0.0,0.00012724534215352508,0.00017593033075146813,2.8483002062363797e-07,8.224652120232218,8.15895714277187,12.650835088380141,0.0032267467082573737,0.11895273851131107
223,194,0.001296581401640075,0.0009937238837906467,8.224214890785539e-07,0.0,0.0,0.00012671710737287482,0.00017585555609541423,2.8485438113900364e-07,8.22421489078554,8.163997301569813,12.650277450874231,0.003227958841200181,0.11897649840276579
224,195,0.0012964349881104144,0.0009936757732176109,8.223950816272928e-07,0.0,0.0,0.00012635897191056312,0.0001761152239337164,2.8501904852416186e-07,8.223950816272929,8.17943346641044,12.652271811449076,0.003228429933584325,0.11904509776252718
225,196,0.0012963277243846793,0.0009935642497610453,8.223854936182138e-07,0.0,0.0,0.00012622038316737014,0.0001762580068534697,2.8508460279419744e-07,8.22385493618214,8.185550225572822,12.653399620806347,0.0032282354959517322,0.11906813593257512
226,197,0.0012960568998880181,0.000993478384083423,8.223410690210448e-07,0.0,0.0,0.00012568206244561601,0.00017661137450046416,2.8507885851493594e-07,8.223410690210448,8.18154650599417,12.656279801723128,0.0032276655696134977,0.1190650965160262
227,198,0.0012958518725658735,0.0009938041965085614,8.222780196079538e-07,0.0,0.0,0.00012496116074049536,0.00017680166556053296,2.8484975628372737e-07,8.222780196079539,8.161519867311386,12.657957248116983,0.0032270720100266146,0.11901302203922108
