index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
221,208,0.00036659459931798904,0.00021084384051917824,1.6069227007869571e-06,0.0,0.0,6.4322342627453644e-06,0.00014893380005193886,3.8472448412659525e-07,16.06922700786957,18.25923285721154,23.374969273536877,0.0029655554670380926,0.11012234363491248
222,209,0.0003664521667991471,0.00021047216848028182,1.606864157278388e-06,0.0,0.0,6.329312898827905e-06,0.00014926628438402187,3.844010360155473e-07,16.068641572783882,18.24344680098875,23.379241492074613,0.002964031303245144,0.11009970934840592
223,210,0.00036632408061363253,0.00021022170186897165,1.60687034892563e-06,0.0,0.0,6.3522548542637145e-06,0.00014936563093755745,3.8449295283971483e-07,16.0687034892563,18.224435456447267,23.38047022306075,0.002962766147764816,0.11001924476051925
224,211,0.000366217665145381,0.00021002323570030096,1.6068252220157407e-06,0.0,0.0,6.274385444046584e-06,0.0001495357671705479,3.8427683048557353e-07,16.068252220157408,18.21545828974313,23.382664067545498,0.0029620021253665076,0.10994509017715047
225,212,0.0003660614081994191,0.0002094901793195257,1.6068811265405556e-06,0.0,0.0,6.385125130245229e-06,0.00014980180727507567,3.8429647457246615e-07,16.068811265405557,18.195350579866535,23.386046565159194,0.002958045145709952,0.109792754219592
226,213,0.0003659311508926481,0.00020927762955114476,1.606847882328853e-06,0.0,0.0,6.3228204695861395e-06,0.000149946751377979,3.839494939381799e-07,16.06847882328853,18.20192415620117,23.38782297035213,0.0029557761278928177,0.10964253381984503
227,214,0.0003658186918386282,0.00020876733332711252,1.6068802470927656e-06,0.0,0.0,6.383794698267588e-06,0.00015028373323219477,3.8383058105329294e-07,16.068802470927658,18.192979656960723,23.392283773358926,0.002951503835329636,0.10956311340430556
228,215,0.0003657021319934649,0.00020827332618750193,1.6068922791771477e-06,0.0,0.0,6.412094540998045e-06,0.00015063308562223367,3.8362564273130254e-07,16.068922791771477,18.18460638379611,23.39721204781926,0.0029468323711628777,0.10948115349882792
229,216,0.0003656074409945715,0.0002076648405032626,1.606895498615879e-06,0.0,0.0,6.430225755876132e-06,0.00015112889535024828,3.8347938518445025e-07,16.06895498615879,18.179056291782484,23.404116728831248,0.002941705124030321,0.10946716819724531
230,217,0.00036551671529051115,0.00020704997261927868,1.6068876545120796e-06,0.0,0.0,6.429527016872181e-06,0.00015165392476653109,3.83290887829204e-07,16.068876545120798,18.178044993530655,23.411605347712225,0.002936804087244472,0.10947196219891439
231,218,0.00036544297733531224,0.00020665845544742505,1.6068783057675404e-06,0.0,0.0,6.426064789248588e-06,0.00015197524227943972,3.8321481919890966e-07,16.068783057675404,18.193391293028462,23.41635815377454,0.0029335926967976452,0.10952561787144602
232,219,0.0003653700069320428,0.00020632705107905992,1.6068735972649363e-06,0.0,0.0,6.426752425763218e-06,0.00015223306052106395,3.831429061557119e-07,16.068735972649364,18.203751902968612,23.42012680710295,0.002930982715902103,0.10960398816197724
233,220,0.00036530294243407655,0.00020621915971851245,1.606882433598057e-06,0.0,0.0,6.446208151282676e-06,0.00015225449407850242,3.830804857789896e-07,16.068824335980572,18.22843728743194,23.420833002863176,0.0029300015767440516,0.10965156947686455
234,221,0.00036524284254252896,0.00020617327689950686,1.6068979250754872e-06,0.0,0.0,6.475198106394972e-06,0.00015221138209676593,3.8298543986117563e-07,16.06897925075487,18.23556808759185,23.420516787247166,0.002929296756878225,0.10968454412287372
235,222,0.00036517980676412147,0.0002061572331124094,1.6069252182359307e-06,0.0,0.0,6.521382245295242e-06,0.0001521183346061983,3.828568002184882e-07,16.069252182359307,18.237672676622097,23.41957629766472,0.002929040207019749,0.10966737799363147
236,223,0.00036511259451833773,0.00020615106603345945,1.6069392993760053e-06,0.0,0.0,6.543372706758113e-06,0.0001520355413086106,3.826144695095419e-07,16.069392993760054,18.239118656321125,23.418887764004094,0.002929049585251739,0.10961938443650449
237,224,0.00036504604907772414,0.00020609389278114168,1.6069623524374333e-06,0.0,0.0,6.580087934704843e-06,0.00015198967544582492,3.8239291605271686e-07,16.069623524374332,18.223251803297973,23.418479729259868,0.0029291200807852868,0.10952366332793978
238,225,0.00036498890459535745,0.00020605316055945336,1.6069548165591974e-06,0.0,0.0,6.564124224887831e-06,0.0001519894610779714,3.8215873304484736e-07,16.069548165591975,18.22694433322681,23.418713235340267,0.002929548983192948,0.10943428197222373
239,226,0.0003649231477631452,0.0002059811251266327,1.606950871901095e-06,0.0,0.0,6.555342941979095e-06,0.00015200472404779466,3.819556467387237e-07,16.06950871901095,18.229766378313172,23.418942212471773,0.0029296760677592296,0.10932289463907328
240,227,0.00036485601118024466,0.00020590788763091822,1.606944059120611e-06,0.0,0.0,6.5366257845400315e-06,0.00015202976937831283,3.8172838647358114e-07,16.06944059120611,18.23830269346179,23.41924556598452,0.002929448759142071,0.10920797556563029
241,228,0.00036475874353787766,0.0002057241964628115,1.6069541961829361e-06,0.0,0.0,6.542355513538554e-06,0.00015211078699925104,3.814045622765799e-07,16.069541961829362,18.24831347902269,23.420038643889207,0.0029278415392862576,0.10902071767277628
242,229,0.000364665897518328,0.0002055328424835713,1.6069500573611122e-06,0.0,0.0,6.512841155382619e-06,0.00015223929800460017,3.809158747739117e-07,16.069500573611123,18.284293121026334,23.421378226135047,0.002925425037775034,0.10879814435428596
243,230,0.0003645880102355509,0.00020530257645384842,1.6069724694455825e-06,0.0,0.0,6.540736275205697e-06,0.0001523640144132933,3.806830932034377e-07,16.069724694455825,18.28172568250613,23.422730364801883,0.002922529939708047,0.10869973916129283
244,231,0.00036451817774265483,0.0002051822911388737,1.6069666152880075e-06,0.0,0.0,6.520150387348317e-06,0.00015243529104807095,3.804451683618661e-07,16.069666152880075,18.288345970296866,23.423536815141453,0.0029202094525545984,0.1086402912793679
245,232,0.0003644340978100453,0.00020494022761479512,1.6069753556798378e-06,0.0,0.0,6.522061246628032e-06,0.00015259158502278807,3.802239258340658e-07,16.06975355679838,18.302426184972987,23.425363713312898,0.0029170975101423286,0.10858310900160018
246,233,0.00036433043206677743,0.00020478311059442277,1.606959044077708e-06,0.0,0.0,6.475428150513375e-06,0.0001526921259811342,3.7976734070704477e-07,16.06959044077708,18.31955835308733,23.42656913421222,0.0029146913333252767,0.10847682616846809
247,234,0.0003642178411736876,0.00020445757014445678,1.6069815667086871e-06,0.0,0.0,6.493245385466585e-06,0.000152887645729073,3.793799146911786e-07,16.06981566708687,18.33949039336196,23.428902428006502,0.00291167957349317,0.1083691120934054
248,235,0.00036411583059546267,0.00020432886688268528,1.6069673988469744e-06,0.0,0.0,6.450678612971443e-06,0.00015295747522386659,3.7880987593933896e-07,16.069673988469745,18.35173263175712,23.430000641621902,0.0029107764597442187,0.10824799028364918
249,236,0.0003640163289351402,0.00020427311020725252,1.6069796429654402e-06,0.0,0.0,6.460098394744519e-06,0.00015290457681406888,3.785435190742742e-07,16.069796429654403,18.344459168221473,23.429487989514897,0.0029108024833909485,0.10819442899296822
250,237,0.0003639234362490984,0.00020415775613612873,1.606995623996871e-06,0.0,0.0,6.484158752500227e-06,0.00015290319978397053,3.783215764989461e-07,16.06995623996871,18.341211573267184,23.429752555844857,0.002910920700706617,0.10821069209307325
251,238,0.0003638338720696364,0.0002041899962928272,1.6070047852365785e-06,0.0,0.0,6.498707102358157e-06,0.00015276703489477026,3.781337796807586e-07,16.070047852365786,18.32237332610875,23.42837069159355,0.0029116683138074,0.10823922585233597
252,239,0.00036374114742132916,0.00020410103397837116,1.6070227442150305e-06,0.0,0.0,6.530041233223376e-06,0.00015273220275279975,3.77869456934887e-07,16.070227442150305,18.312702276334143,23.4282726024744,0.002911207115736609,0.10830238021447654
253,240,0.0003636423503513233,0.0002040239385258269,1.607028903716378e-06,0.0,0.0,6.538627046710939e-06,0.00015270231749656062,3.774672822248804e-07,16.070289037163782,18.302097116661848,23.42830266574753,0.0029105036751858335,0.10834810445957704
254,241,0.00036354531188717294,0.00020394568886708206,1.607021193094368e-06,0.0,0.0,6.519242676116529e-06,0.00015270339886371286,3.769814802614947e-07,16.07021193094368,18.322250287516297,23.428639764308283,0.0029096188827560264,0.10840252138454488
255,242,0.00036346845747865065,0.0002037520758215498,1.6070277796946008e-06,0.0,0.0,6.525151999965938e-06,0.00015281462815915152,3.7660149798338657e-07,16.07027779694601,18.323504125748773,23.4302437053272,0.0029080740219910644,0.108412642695233
256,243,0.00036341170340014727,0.00020377191288602076,1.6069968806124628e-06,0.0,0.0,6.466368072892678e-06,0.00015279710688831933,3.7631555291445453e-07,16.069968806124628,18.33549560614416,23.430201019718826,0.0029080796767760597,0.1084149735146564
257,244,0.00036334739137461666,0.0002035797167794082,1.6070094169285752e-06,0.0,0.0,6.483352026458336e-06,0.00015290816225637763,3.7616031237255015e-07,16.070094169285753,18.34660646154652,23.43163649818598,0.002906795997705083,0.10840304082519692
258,245,0.0003632785397429417,0.00020356196896163383,1.6069788659949612e-06,0.0,0.0,6.427287149102258e-06,0.00015291344695125955,3.75836680946062e-07,16.069788659949612,18.341023576520655,23.431872853743357,0.00290674957164754,0.10839959672586905
259,246,0.000363205225082813,0.00020314905219794133,1.6070225493186608e-06,0.0,0.0,6.50268531263492e-06,0.0001531779143234493,3.755732487874586e-07,16.07022549318661,18.3657221961093,23.43537321881226,0.0029043543741122083,0.10834290886063784
260,247,0.00036315189033995804,0.0002031408315400813,1.6069983895156752e-06,0.0,0.0,6.4589220884548726e-06,0.00015317685842105417,3.752782903677004e-07,16.069983895156753,18.33828131450206,23.435412724703987,0.0029045562073666386,0.10835259352166801
261,248,0.0003631129698810263,0.00020306112299516566,1.606993086387538e-06,0.0,0.0,6.450432955912137e-06,0.0001532262875083547,3.7512642159379226e-07,16.06993086387538,18.33706445555479,23.43622381837372,0.002904323434078541,0.10832723653337416
262,249,0.0003630660815446203,0.00020292550654651975,1.6070033358439984e-06,0.0,0.0,6.463082757674084e-06,0.00015330247771295276,3.750145274737102e-07,16.070033358439986,18.34181542761645,23.437326623247444,0.002903927131329185,0.10830306830151326
263,250,0.00036302147879840055,0.0002029351438213782,1.6069876151476854e-06,0.0,0.0,6.4332263094289715e-06,0.00015327827436757038,3.7483430002303666e-07,16.069876151476855,18.351133178471535,23.437361139665846,0.0029045439551522835,0.10828170607580183
264,251,0.00036296507084395053,0.0002028232959163809,1.6069924371383038e-06,0.0,0.0,6.433625088613031e-06,0.00015333347914707864,3.746706918779099e-07,16.06992437138304,18.364163063580875,23.438419408207526,0.0029044734286562276,0.10827423726973574
265,252,0.0003629108753740604,0.00020285686966141665,1.6069827790520323e-06,0.0,0.0,6.411743282013695e-06,0.000153267736711665,3.7452571896505093e-07,16.069827790520325,18.370553611741766,23.43797879282006,0.0029052197105797956,0.1082884026211199
266,253,0.0003628521909150996,0.00020272006943477118,1.6069876605826883e-06,0.0,0.0,6.416798077265109e-06,0.00015334090259945844,3.744208036048591e-07,16.069876605826884,18.374636549943524,23.43924362578315,0.0029043893926148823,0.10831214781494303
267,254,0.0003628033273850532,0.00020261647654494584,1.6069947689606066e-06,0.0,0.0,6.4264777154043845e-06,0.0001533859754272205,3.743976974824458e-07,16.069947689606067,18.367911102117475,23.439888103687814,0.0029032403303644017,0.10833487042077325
268,255,0.00036276840385011103,0.0002024729308898477,1.606991296206478e-06,0.0,0.0,6.427942404759974e-06,0.00015349318688239952,3.743436731038818e-07,16.06991296206478,18.372351171861144,23.44131277034475,0.0029018376567645967,0.1083207446637565
269,256,0.0003627449031213716,0.00020232101128794667,1.607001217184698e-06,0.0,0.0,6.448899751243694e-06,0.00015360060558215354,3.743865000276877e-07,16.07001217184698,18.3729971921275,23.442542541630754,0.0029004778858821986,0.10828745549410777
270,257,0.00036271728874831896,0.00020222069469550874,1.606993773725275e-06,0.0,0.0,6.4419428680475916e-06,0.00015368029929747784,3.743518872848151e-07,16.06993773725275,18.375782328811503,23.443590712109998,0.0028996594697071843,0.10821990277884534
271,258,0.00036268748320217754,0.0002021197189722154,1.607001862226706e-06,0.0,0.0,6.459526946074397e-06,0.00015373389680683778,3.7434047704998843e-07,16.07001862226706,18.384139027521428,23.444403855912952,0.0028989087067572542,0.1081208948765669
272,259,0.00036264463920471484,0.00020217567974678007,1.6069801915672218e-06,0.0,0.0,6.428674862962441e-06,0.00015366610127117277,3.741833237995955e-07,16.06980191567222,18.391545651698493,23.444176563739713,0.002899411238181335,0.10796552583178252
273,260,0.000362607283557265,0.00020214143500567238,1.607007973716054e-06,0.0,0.0,6.47946059897359e-06,0.00015361220945709145,3.7417849552757233e-07,16.07007973716054,18.393491462263803,23.444064949761582,0.002899308034783978,0.10778849710839304
274,261,0.0003625758821811592,0.00020235329042997443,1.6069699037229983e-06,0.0,0.0,6.417081804496728e-06,0.00015343154521337295,3.7396473331511204e-07,16.069699037229984,18.390096164276457,23.442602819533914,0.0029008366867297945,0.10766138627132658
275,262,0.00036254945325162063,0.00020230199324718385,1.6069876371289222e-06,0.0,0.0,6.446809780799569e-06,0.000153426694116326,3.739561073112307e-07,16.069876371289222,18.38119071277181,23.442879814299523,0.0029005770232403763,0.10758830925976175
276,263,0.00036251426407670834,0.0002021979910157702,1.606999453329869e-06,0.0,0.0,6.465254577876784e-06,0.00015347710550113328,3.7391298192808056e-07,16.06999453329869,18.370501250918238,23.443717903785256,0.002899766912636324,0.10752567735036724
277,264,0.00036247972969153395,0.00020198270651532573,1.6070026162465548e-06,0.0,0.0,6.4687676774418295e-06,0.0001536544305416267,3.738249571396815e-07,16.07002616246555,18.36779467693196,23.446068527409402,0.002898377395855751,0.10747090650006846
278,265,0.0003624378553555813,0.0002016719010827778,1.6070112623675126e-06,0.0,0.0,6.4795478916954815e-06,0.00015391270425023446,3.737021308735277e-07,16.070112623675126,18.36924776251765,23.449197376165714,0.0028964231858928905,0.10740422507243008
279,266,0.0003624015081358583,0.00020134199872774505,1.6070021798353263e-06,0.0,0.0,6.4585633973019516e-06,0.00015422742870868137,3.735173021299499e-07,16.070021798353263,18.391227525506164,23.453060669697827,0.0028946560127163816,0.1073478680721363
280,267,0.0003623724508526667,0.00020125849693430854,1.6069951064076412e-06,0.0,0.0,6.4430980866982815e-06,0.00015429744505648994,3.734107751698814e-07,16.069951064076413,18.398583523335947,23.453788337733016,0.0028946190043309607,0.10734018763896438
281,268,0.00036234458684638584,0.00020121449196457166,1.6069994105712132e-06,0.0,0.0,6.44424116226472e-06,0.00015431248015839138,3.7337356115808934e-07,16.069994105712134,18.411450730793355,23.45381488222559,0.002894947710261733,0.10735351406078573
282,269,0.0003623217814389831,0.00020128016889284103,1.606995315975452e-06,0.0,0.0,6.4345351611252295e-06,0.00015423373449120647,3.7334289381033084e-07,16.06995315975452,18.412306721801666,23.452836851028486,0.0028960786760081174,0.10736575970042025
283,270,0.00036229283862822004,0.0002012654426229906,1.607021393976247e-06,0.0,0.0,6.4750968465295835e-06,0.00015417890413494276,3.733950237570637e-07,16.07021393976247,18.418310297520648,23.45212853076884,0.0028969209364243034,0.10735599444186814
284,271,0.0003622675707696808,0.00020129993023258784,1.6070279189561684e-06,0.0,0.0,6.4873946658962874e-06,0.00015410681304953264,3.734328216640346e-07,16.070279189561685,18.41499532959865,23.451323478421596,0.002897985640059844,0.10732770625904851
285,272,0.00036224501355183855,0.00020128321027164248,1.6070350872226004e-06,0.0,0.0,6.504772492154697e-06,0.0001540835710530861,3.7345973495523796e-07,16.070350872226005,18.41524773799206,23.451208319096686,0.002898454037852195,0.1072906140139956
286,273,0.00036222112850754865,0.00020121336807687166,1.6070512551854864e-06,0.0,0.0,6.537950907375954e-06,0.00015409627851840254,3.7353100489850727e-07,16.070512551854865,18.421455025304972,23.4514204214596,0.0028984792972273025,0.10723067459683486
287,274,0.00036219965829463707,0.00020125670281662266,1.6070294769497622e-06,0.0,0.0,6.512548481196802e-06,0.00015405694748866017,3.7345950815744614e-07,16.07029476949762,18.427531718590966,23.451159721577305,0.002899430082188835,0.10719227997374303
288,275,0.00036217997985055406,0.00020123599801812896,1.607037811550841e-06,0.0,0.0,6.531470057042423e-06,0.00015403903045589385,3.734813194888287e-07,16.07037811550841,18.437290940788788,23.450954158597916,0.0028996891738242324,0.1071676483957818
289,276,0.0003621578577951192,0.00020130304406979554,1.6070282002978632e-06,0.0,0.0,6.522478680045279e-06,0.00015395888445772423,3.734505875541614e-07,16.070282002978633,18.44433867091413,23.44997817167654,0.0029006717026480756,0.10716335568300052
290,277,0.00036213674661862206,0.00020135465342648016,1.6070306496070526e-06,0.0,0.0,6.530816285209489e-06,0.00015387781346619175,3.734634407406796e-07,16.070306496070526,18.447994909360823,23.44900680106793,0.002901435400388605,0.10716056349175351
291,278,0.0003621054632542418,0.00020148112115054223,1.6070212502865096e-06,0.0,0.0,6.525811441413288e-06,0.0001537250651824596,3.734654798266696e-07,16.070212502865097,18.44864447016676,23.447193017470997,0.0029025995569652574,0.10713178628576489
292,279,0.00036208511236833843,0.000201554434650643,1.6070237349187124e-06,0.0,0.0,6.544265524317211e-06,0.00015361288217018588,3.735300231923593e-07,16.070237349187124,18.45406538108865,23.44613104405477,0.0029029678168080815,0.1070307158440824
293,280,0.0003620659663122034,0.00020161578717484415,1.6070217869898534e-06,0.0,0.0,6.539296607787639e-06,0.0001535373257064795,3.735568230920672e-07,16.070217869898535,18.45054046240559,23.445135775875702,0.0029030426176698825,0.10700439880309466
294,281,0.00036205429712843134,0.00020162853910301053,1.6070105141641339e-06,0.0,0.0,6.522286271732132e-06,0.0001535299393111963,3.7353244249237337e-07,16.07010514164134,18.44953127980323,23.44514256634089,0.0029026230039730216,0.10696057430277169
295,282,0.000362042535481277,0.00020168461124698168,1.6070134369342952e-06,0.0,0.0,6.525488994549053e-06,0.00015345887907619487,3.7355616355142456e-07,16.070134369342952,18.454346173158463,23.44433943276961,0.002902532511509844,0.10689318277204501
296,283,0.00036201890954998126,0.000201807317485077,1.6069952841724952e-06,0.0,0.0,6.4980885197502485e-06,0.0001533400331432168,3.734704019372585e-07,16.06995284172495,18.46095172086755,23.44316307473042,0.002902677724724478,0.106771507988071
297,284,0.00036199625354599855,0.00020213317056541952,1.6070181332847418e-06,0.0,0.0,6.524776904619743e-06,0.00015296477865512284,3.7352742083642184e-07,16.07018133284742,18.49477273790229,23.43849255123025,0.0029045109914400003,0.10660145858975525
298,285,0.00036197462940564505,0.00020226293326205516,1.607008552103461e-06,0.0,0.0,6.50853366176382e-06,0.0001528297862988234,3.7337618300264745e-07,16.07008552103461,18.49052395608881,23.437000790647062,0.002905431346730845,0.10654425329739114
299,286,0.00036195639364273926,0.00020234962148688585,1.6070039964388644e-06,0.0,0.0,6.499461230550267e-06,0.00015273409722177075,3.7321370353238464e-07,16.070039964388645,18.4889109248179,23.43578133284917,0.0029064964177217332,0.1065536423193592
300,287,0.0003619370518764413,0.0002024427665603517,1.607032070546722e-06,0.0,0.0,6.53432662700871e-06,0.00015258681731214593,3.7314137693497083e-07,16.07032070546722,18.488906497955956,23.433615026420135,0.0029076667132165957,0.10655875967479354
301,288,0.0003619193174372101,0.00020258675782017734,1.607021815827966e-06,0.0,0.0,6.5115537041032375e-06,0.00015244812835442663,3.7287755850285643e-07,16.070218158279662,18.486924331715205,23.431720340200123,0.0029089465689211584,0.10656115201014034
302,289,0.0003619039994202909,0.00020258645122816918,1.607037527445739e-06,0.0,0.0,6.528751627155126e-06,0.00015241596222281153,3.728343421550714e-07,16.07037527445739,18.487507257664895,23.431121543703412,0.0029087278123047632,0.10654391497136162
303,290,0.00036188547898748796,0.00020266052593605912,1.6070406923314394e-06,0.0,0.0,6.525375914890083e-06,0.00015232684786872943,3.727292678092721e-07,16.070406923314394,18.487998280196837,23.42988000680559,0.002908586214244737,0.10649805111371319
304,291,0.00036186990365972795,0.0002026703849833208,1.6070388878464199e-06,0.0,0.0,6.513747915935488e-06,0.00015231317798885635,3.7259277161527925e-07,16.0703888784642,18.4885151643299,23.429744487066067,0.002908172633191849,0.10648093221521167
305,292,0.000361852500700931,0.0002028166549541475,1.6070313745071145e-06,0.0,0.0,6.493502087000019e-06,0.0001521700155765246,3.7232808325884017e-07,16.070313745071147,18.48947035844282,23.42805560374108,0.002908542241300983,0.10643741948948313
306,293,0.00036183981784708343,0.00020287358156792916,1.6070331535264773e-06,0.0,0.0,6.4918775871876235e-06,0.000152102118627439,3.7224006452767037e-07,16.070331535264774,18.48761836040883,23.427305194227575,0.0029089309736364823,0.10645010838655733
307,294,0.00036183034320594223,0.00020287726685859386,1.6070304948037713e-06,0.0,0.0,6.486387416077319e-06,0.0001520945224074125,3.7216652385860343e-07,16.070304948037712,18.487906170694714,23.42736396035398,0.002909197885244412,0.1064659704267487
308,295,0.00036181836698992995,0.00020295355734848325,1.6070352076499656e-06,0.0,0.0,6.490614457457708e-06,0.00015200210231491366,3.720928690752778e-07,16.070352076499656,18.488665375524505,23.426276443655247,0.002909913193213562,0.10645881184947752
309,296,0.00036180595024950954,0.00020303492145184334,1.6070323650497598e-06,0.0,0.0,6.480393325671656e-06,0.00015191871050469739,3.7192496729716947e-07,16.0703236504976,18.488833251328334,23.42541893655968,0.0029107028626153665,0.10644222669564382
310,297,0.0003617946559388359,0.00020312546303476468,1.607037450262094e-06,0.0,0.0,6.483501759788125e-06,0.00015181386794211883,3.71823202164272e-07,16.07037450262094,18.49096629274708,23.424110363414858,0.002911199997960095,0.10639761549694757
311,298,0.0003617840143637279,0.0002032506243408898,1.6070395870010634e-06,0.0,0.0,6.482147181455253e-06,0.0001516795405749436,3.7170226643920007e-07,16.070395870010636,18.491362457274832,23.422445991210793,0.0029118768167352314,0.10635489215597707
312,299,0.000361772318454589,0.00020334961353202883,1.6070434412043954e-06,0.0,0.0,6.484660099172123e-06,0.00015156648579665665,3.7155902673137757e-07,16.070434412043955,18.49342904687854,23.421071732255438,0.0029124035454649085,0.10631462073853985
313,300,0.00036175562297332403,0.00020353800947130692,1.6070405961996818e-06,0.0,0.0,6.47912231845981e-06,0.00015136719504564317,3.712961379141365e-07,16.07040596199682,18.49209482655376,23.418713145878495,0.0029134893436041608,0.10629872561111482
314,301,0.0003617412193746343,0.0002036553106859851,1.6070531370161362e-06,0.0,0.0,6.49643653544931e-06,0.0001512183897959761,3.710823572237978e-07,16.070531370161362,18.500695151486543,23.41685359984987,0.0029142059996185602,0.10626922226143068
315,302,0.0003617296999334807,0.00020368152710847296,1.6070432591945695e-06,0.0,0.0,6.483340975758161e-06,0.00015119388159123305,3.709502580165365e-07,16.070432591945696,18.500738867101294,23.41661176746952,0.002914317110694445,0.1062987555999855
316,303,0.0003617179725584883,0.00020367653482822513,1.607039353361652e-06,0.0,0.0,6.47790606643689e-06,0.00015119266445542926,3.7086720839700246e-07,16.07039353361652,18.502916015063878,23.416525842037704,0.0029142076572191145,0.10634605773853618
317,304,0.00036170841374821925,0.00020366786434227377,1.6070336124745235e-06,0.0,0.0,6.469354882219487e-06,0.00015120042288800325,3.7077163572277055e-07,16.070336124745236,18.507133208109426,23.416536262364957,0.0029139802839297144,0.10637412401245484
318,305,0.00036169599545065754,0.00020369293589918554,1.6070298264748386e-06,0.0,0.0,6.461269271686244e-06,0.00015117122137867198,3.705689011137897e-07,16.070298264748388,18.511015844054263,23.415973367316486,0.002913825157067539,0.1064103068980746
319,306,0.00036168711189109645,0.0002037314745512824,1.6070368409585466e-06,0.0,0.0,6.469940092998776e-06,0.00015111527590082173,3.704213459935757e-07,16.070368409585466,18.521237103217064,23.4151734721494,0.002913907618017744,0.10640533825186291
320,307,0.00036168140299624476,0.0002037420614933513,1.6070338675676071e-06,0.0,0.0,6.464087616144289e-06,0.00015110492537318088,3.7032851356828405e-07,16.070338675676073,18.52066851381532,23.415085965573397,0.0029140444470533693,0.10639367789816974
321,308,0.0003616733137318288,0.00020376048614600937,1.6070454491771883e-06,0.0,0.0,6.4812260098412914e-06,0.00015106139242744123,3.7020914853689216e-07,16.070454491771883,18.52134658169345,23.414600537798016,0.0029143623006960117,0.10637167166986751
322,309,0.00036166723202741907,0.00020376381739710555,1.6070430231615198e-06,0.0,0.0,6.479441687182713e-06,0.00015105387725704232,3.7009568608853446e-07,16.070430231615198,18.520465420251636,23.414625245479364,0.0029145773227478864,0.10636405896310301
323,310,0.0003616582424383221,0.00020373799122606423,1.6070536606974343e-06,0.0,0.0,6.501064897606834e-06,0.00015104923979840132,3.699465162497197e-07,16.070536606974343,18.527373535487087,23.414609804364613,0.0029145357937681526,0.10635559123022631
324,311,0.00036165301310776387,0.00020373323847754538,1.6070505728614648e-06,0.0,0.0,6.500217169375053e-06,0.00015104973007233326,3.698273885102033e-07,16.07050572861465,18.523811596729146,23.414640212352552,0.0029145130607151595,0.10631682365570969
325,312,0.000361650452470445,0.00020374483986228828,1.607045785731551e-06,0.0,0.0,6.495978858603749e-06,0.00015103978640410094,3.6984734545205216e-07,16.07045785731551,18.523269387983593,23.414512789136616,0.0029141796843211716,0.10630899886293656
326,313,0.00036164708492011276,0.00020373770408745712,1.607040992358939e-06,0.0,0.0,6.48711767741756e-06,0.00015105238939528876,3.698737599492941e-07,16.07040992358939,18.526374128407646,23.41459446173739,0.0029141127545633276,0.10631122752811092
327,314,0.0003616446192156763,0.0002037171323568044,1.6070392404609802e-06,0.0,0.0,6.48437465055825e-06,0.00015107322479953082,3.698874087827677e-07,16.0703924046098,18.529215460677552,23.414738560096055,0.002913835918429946,0.10629529534100023
328,315,0.000361642358563911,0.0002037126676431991,1.6070356040138903e-06,0.0,0.0,6.4807237556054815e-06,0.00015107910105488382,3.6986611022260893e-07,16.070356040138904,18.53153436937518,23.414716079374966,0.002913557900614967,0.10626564647652374
329,316,0.00036164323619255594,0.00020369068370292842,1.607025444063073e-06,0.0,0.0,6.464648778827336e-06,0.00015111811172680034,3.697919839998277e-07,16.07025444063073,18.531661402288776,23.41491192667658,0.0029132897760381533,0.10621424755213098
330,317,0.0003616407165117344,0.000203702648042438,1.6070310318202437e-06,0.0,0.0,6.473483454561514e-06,0.00015109475207601401,3.698329387209451e-07,16.070310318202438,18.531589709638407,23.414781503528097,0.002913438220745278,0.10624268898240946
331,318,0.000361638234788662,0.00020369541965618306,1.6070320523727672e-06,0.0,0.0,6.4766197770759035e-06,0.00015109642538954879,3.6976996585423393e-07,16.070320523727673,18.531316945439816,23.414751141383473,0.002913165739558357,0.10620849808957933
332,319,0.00036163581758526594,0.00020368543583270743,1.607031485944855e-06,0.0,0.0,6.47767921993701e-06,0.00015110302590655956,3.696766260618937e-07,16.07031485944855,18.52967818467735,23.414778444115733,0.0029130312563551775,0.10618745064047078
333,320,0.00036163404844121485,0.00020366566653076605,1.6070335544329945e-06,0.0,0.0,6.481705479720499e-06,0.00015111708298915402,3.695934415742459e-07,16.070335544329946,18.526923741402577,23.414886343068616,0.002912880313458771,0.10617441169069403
334,321,0.00036163239094691896,0.00020363111219699515,1.6070363767741856e-06,0.0,0.0,6.4860497957552626e-06,0.00015114567191526119,3.695570389074004e-07,16.070363767741856,18.526310252725196,23.41519691614422,0.0029127603938820137,0.10617911864056191
335,322,0.0003616305115818517,0.0002036037743353839,1.6070351414350951e-06,0.0,0.0,6.484475696492058e-06,0.00015117272551493037,3.6953603504536425e-07,16.070351414350952,18.526013321863452,23.415470712539577,0.0029127077830777455,0.10618897483593082
336,323,0.0003616291579139415,0.00020354171986919947,1.6070353558343974e-06,0.0,0.0,6.484493701076487e-06,0.00015123340651585594,3.695378278096183e-07,16.070353558343974,18.52540950993221,23.416161275672494,0.002912299196806947,0.10619179665438673
337,324,0.00036162770253951284,0.0002035266044554036,1.6070341405194565e-06,0.0,0.0,6.482823327018863e-06,0.00015124875696035988,3.6951779673053007e-07,16.070341405194565,18.52670142689218,23.416333647914776,0.0029122150605566965,0.10617575960660625
