index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
178,179,0.26827138696871033,4.229681056392099e-05,1.3523428429817012e-06,0.0,7.52926194577432e-09,9.655373864451846e-07,3.754293987051512e-07,4.958730628095436e-07,13.523428429817011,14.90047223246619,15.149907109625445,0.0007020579051128039,0.11802241659547555,0.02839563460053148,6.493672690649304e-05,0.012676181308396296
179,180,0.26716331162921053,4.2030713811807753e-05,1.3524774558013351e-06,0.0,1.678794831636585e-08,1.0831243802137602e-06,3.191442505117984e-07,4.951269772009198e-07,13.524774558013352,14.977542315900305,15.137278241926685,0.0007009244117761748,0.11841844102316243,0.028215461000916126,6.476465128490068e-05,0.012746898659551609
180,181,0.26661181641511206,4.194312512028862e-05,1.3524310926434656e-06,0.0,3.016531931998478e-08,1.023743176651973e-06,4.513381236956346e-07,4.938956848240174e-07,13.524310926434657,15.593051706769097,15.16392235545565,0.0007018891362514165,0.11964570371904792,0.028006864111769638,6.311982328435104e-05,0.012581632851006436
181,182,0.26635958172751584,4.189534643023451e-05,1.3524140519392041e-06,0.0,2.029453424287147e-08,9.952336610394809e-07,5.150838784703621e-07,4.931353923784046e-07,13.524140519392041,15.047660473848044,15.174589263376046,0.0007020359686472276,0.12023717686688687,0.02788892242705331,6.090673650546178e-05,0.012784516168087907
182,183,0.26596451610163263,4.186786030155468e-05,1.3524058278702357e-06,0.0,2.303557085735513e-08,9.87645607795529e-07,4.819697683207376e-07,4.926370004863064e-07,13.524058278702359,15.101717357055279,15.168187746823119,0.0007018197605173228,0.12026874709755485,0.027892510282535022,6.019128077387627e-05,0.012787136496636917
183,184,0.26529222993516205,4.1831811765399434e-05,1.3523408228170802e-06,0.0,2.0530496348151193e-08,9.440507115496781e-07,4.3847422278638353e-07,4.916715536233966e-07,13.523408228170803,15.060174727602776,15.160405264357609,0.0007012747440453675,0.12047479338289649,0.02775926563408771,6.096993801239672e-05,0.012803276751299851
184,185,0.26480187271160965,4.1799050779831855e-05,1.3522493540654573e-06,0.0,2.092298720627132e-08,8.775381783651824e-07,5.066905162057541e-07,4.907176633466026e-07,13.522493540654574,15.107073018034765,15.172124152311174,0.0007010927104868569,0.12113065264095906,0.027695752538043943,6.0791517245358694e-05,0.01255236782425203
185,186,0.2642015131296495,4.1744374183676284e-05,1.3522256649915934e-06,0.0,1.5549409901710165e-08,8.601098837728871e-07,4.908603959416365e-07,4.89898987295757e-07,13.522256649915935,15.047795602271307,15.169934614785232,0.0007009548338359562,0.12134483251242965,0.027639144965766534,6.189983041705254e-05,0.01236842081923572
186,187,0.26337101824535625,4.1590923856023793e-05,1.352261068785095e-06,0.0,7.89043964696673e-09,8.691400092869165e-07,4.827865233189311e-07,4.887195349077804e-07,13.52261068785095,14.926189104542068,15.168771403124111,0.0007002814017484248,0.12151914652492485,0.027591169702513834,6.144051110766408e-05,0.012438495616153657
187,188,0.26248041574503667,4.1474515711037815e-05,1.3522353140248195e-06,0.0,6.140620051444885e-09,8.467406909926697e-07,4.5416067870887654e-07,4.867105009679758e-07,13.522353140248196,14.934616552083146,15.163351338801135,0.0007005420810498136,0.12149734474386285,0.0274471690111874,6.193493583532078e-05,0.012498412141523469
188,189,0.2615143375076035,4.1432040651642445e-05,1.3520772050956516e-06,0.0,9.02765814615133e-09,7.573991532862289e-07,4.4464804376193726e-07,4.847938983255085e-07,13.520772050956516,14.993980934383911,15.161959303459422,0.0007014771327556069,0.12168375766940537,0.027245113370164116,6.00203379853739e-05,0.012627643313090764
189,190,0.26188510078720834,4.1538136629258134e-05,1.3518883137120222e-06,0.0,2.136900850163888e-08,6.688415429511828e-07,5.656141553253851e-07,4.823194425579678e-07,13.518883137120223,15.227275682723661,15.17713055013024,0.0007039192150960343,0.12254470568931364,0.027143406802055514,5.751219673001059e-05,0.012609070419180168
190,191,0.2610921324754061,4.146249575246572e-05,1.3519935658508583e-06,0.0,1.3487599554156343e-08,7.13886905416963e-07,4.1652142452699066e-07,4.837018250984326e-07,13.519935658508583,15.094239806664607,15.154035481949055,0.000702360665574558,0.12203084819680518,0.027122500074216745,5.898983259738045e-05,0.012620181606140066
191,192,0.26083348464006256,4.149057951361695e-05,1.3519319085698849e-06,0.0,1.8296332162871767e-08,6.844010070691781e-07,4.011059361223675e-07,4.825268574120552e-07,13.51931908569885,15.221522633562834,15.153546614680739,0.0007029154048747917,0.12211122209630565,0.027111036645613283,5.816743061579234e-05,0.012521156700952794
192,193,0.2604727637531283,4.148097037022886e-05,1.3519297057163773e-06,0.0,1.6680714939704225e-08,6.88960813555784e-07,3.527582658162289e-07,4.817725002716207e-07,13.519297057163772,15.235671299702027,15.144056004696218,0.0007030252001722767,0.12237934756394751,0.02703324366014245,5.821455566826947e-05,0.012512351202098048
193,194,0.26002179791999525,4.1406610709099275e-05,1.3519234875474237e-06,0.0,1.9180680941498974e-08,6.902266821613479e-07,3.2087747612986715e-07,4.807130751049816e-07,13.519234875474238,15.246852491689042,15.1365463170257,0.0007025509570702237,0.12245087375174349,0.026923937481667246,5.77140574653703e-05,0.012738411574606076
194,195,0.25949765375840506,4.133159206857606e-05,1.3519658839050722e-06,0.0,2.3741504550521973e-08,6.998508901314893e-07,3.2512558028582434e-07,4.795452023658512e-07,13.519658839050724,15.277984161236215,15.13848834266917,0.0007024475451346664,0.12210898527235219,0.026737489501551685,5.5752905624826566e-05,0.012885597464822042
195,196,0.2587122658896718,4.1287999299267303e-05,1.3519519107021928e-06,0.0,2.124851030375792e-08,6.694022175531255e-07,3.17288480828057e-07,4.78718232701949e-07,13.519519107021928,15.237143212354304,15.136971388299585,0.0007024548446778287,0.12157897979243333,0.02654066908766066,5.38255865275999e-05,0.012915754445980452
196,197,0.25801849068405686,4.1134174916186966e-05,1.3520227876418584e-06,0.0,1.2997678110752597e-08,7.467788751683779e-07,3.137577268487638e-07,4.784824332176574e-07,13.520227876418584,15.136077067427173,15.137160212531212,0.0007016890967488655,0.12077705958772351,0.026311757940330978,5.129701804850927e-05,0.01314607279121266
197,198,0.2574982235451747,4.1028910909054485e-05,1.352062271318925e-06,0.0,2.4358266332823462e-08,7.98160861496454e-07,2.9484933598392913e-07,4.794036601512534e-07,13.520622713189251,15.26724024514769,15.132736737845626,0.0007016016559400303,0.12101139833631608,0.025984665025521367,5.183652417090825e-05,0.013201490937467697
198,199,0.2569066553149999,4.096974310120797e-05,1.3519800598239612e-06,0.0,2.2987126839920828e-08,7.21352200746066e-07,2.995473145998958e-07,4.804591724668144e-07,13.519800598239613,15.26008761460074,15.133136773667665,0.0007022582590236754,0.1211416511576468,0.025901378259803827,5.563870763826164e-05,0.01297096171206665
199,200,0.25632995436057693,4.088851112613531e-05,1.3518854737950597e-06,0.0,2.0004786056534748e-08,6.640938819248178e-07,3.3276621198975996e-07,4.816045631315147e-07,13.518854737950598,15.218667930684335,15.138655680304797,0.0007027711132248959,0.1213472068048769,0.02567048384442324,5.3828379177966566e-05,0.0133417297521674
200,201,0.2556694973361644,4.0809409458756236e-05,1.3518724968233496e-06,0.0,1.623643348730935e-08,6.569084475408042e-07,2.813606938333993e-07,4.827342724145436e-07,13.518724968233496,15.117063423680719,15.127930488928627,0.0007030893344700859,0.12161454701057955,0.02551431672944481,5.5378244021048245e-05,0.013384109674453264
201,202,0.25498246296463273,4.076202796620738e-05,1.3519026147861045e-06,0.0,1.32312642335205e-08,6.33867224989705e-07,2.971105031677246e-07,4.848227558125651e-07,13.519026147861045,15.028091143974775,15.131928969760672,0.0007036708891744092,0.12205384757119893,0.025221414093292857,5.272230535636207e-05,0.013533519763649568
202,203,0.2544779260931881,4.075502600579393e-05,1.3518318920878451e-06,0.0,5.0419816800872726e-09,6.094862930456511e-07,3.582699564753885e-07,4.876500935427577e-07,13.518318920878452,14.835043406565472,15.140567503431585,0.0007038435721392757,0.12250574671704527,0.024915859295623878,4.944866937894475e-05,0.013539828206980208
203,204,0.25387804401253017,4.072769850135792e-05,1.3518243256441742e-06,0.0,5.077360896616767e-09,6.210729340947449e-07,3.1749215905590684e-07,4.900029386793801e-07,13.518243256441743,14.825312214884619,15.13591333037684,0.0007033100567080438,0.12261471227284364,0.024753275653243957,4.5878601355877024e-05,0.013730188753275568
204,205,0.2535465500525695,4.0727322916519314e-05,1.3518457774969113e-06,0.0,5.603032107425837e-09,6.128969070198905e-07,3.0242276468092846e-07,4.935020302072718e-07,13.518457774969114,14.798355846977476,15.130732912193398,0.0007032895339071966,0.12289467513640946,0.02465021732911819,4.6526127502193524e-05,0.013534981720557358
205,206,0.2529929530700409,4.0744328009758835e-05,1.3518249785080018e-06,0.0,5.692658645745061e-09,5.996871468769188e-07,2.6627953361109835e-07,4.951069845382883e-07,13.518249785080018,14.760203221315644,15.123694095376553,0.000703538275751561,0.12308744740328961,0.02440917194691738,4.562233646244047e-05,0.0134660758097248
206,207,0.25243157707998914,4.072506868696577e-05,1.3518403920950038e-06,0.0,6.904294358701572e-09,6.152688930605883e-07,2.653023116972924e-07,4.979107074831252e-07,13.518403920950039,14.74100743265259,15.125436004505016,0.0007037919390874011,0.12280691250956753,0.0243466302374517,4.264421413506119e-05,0.013268250961203602
207,208,0.25220809569505087,4.0562650045731926e-05,1.3519851380080422e-06,0.0,6.861238832212591e-09,6.884616837782527e-07,3.182228589617685e-07,5.01000966052123e-07,13.519851380080421,14.642970861939776,15.135677611227518,0.0007026942217794484,0.12228514316088525,0.02431403812474207,4.320038832024163e-05,0.013188034771503484
208,209,0.25189619819928993,4.051845673203326e-05,1.3519809118102796e-06,0.0,5.758716549985195e-09,6.819664514427486e-07,2.9331769905512056e-07,5.020054020439527e-07,13.519809118102797,14.60979748137289,15.13130382027121,0.0007022958852586138,0.12224512512069081,0.024282209344152234,4.3413312040078705e-05,0.013265132645504009
209,210,0.25145928384932803,4.0464364030560617e-05,1.351979062655707e-06,0.0,6.025226022994917e-09,6.740486065553496e-07,2.8106509481172486e-07,5.033366111266035e-07,13.519790626557072,14.591089584087603,15.12740383046198,0.0007012830130241469,0.1219457799567055,0.024316544033553038,4.199967237957244e-05,0.013298574732431392
210,211,0.2509209138972387,4.0422773481349696e-05,1.3519628260938466e-06,0.0,4.6340452739459e-09,6.660199332760334e-07,2.604058742393778e-07,5.050367850802737e-07,13.519628260938466,14.583052968194927,15.123592692074315,0.0007002068580732306,0.12168232117486077,0.02426931476885303,4.179902213033522e-05,0.013177346319255425
211,212,0.2503075456323865,4.0378306302021526e-05,1.3520075714209948e-06,0.0,5.782424896628487e-09,6.84597408900596e-07,2.304701188529432e-07,5.075346850209067e-07,13.520075714209948,14.666276766874201,15.116555483667705,0.0006988478028283993,0.12178822413903186,0.02419357754151153,4.276384856352001e-05,0.012804128536059943
212,213,0.24985449821454647,4.026244369590532e-05,1.3520468418170955e-06,0.0,2.517671695433074e-09,7.057449763459813e-07,2.4787501683265254e-07,5.112302129156103e-07,13.520468418170957,14.506192907744435,15.119560620194665,0.0006973770326665159,0.12095671284256411,0.02418252476578995,4.667664347433896e-05,0.012355251232847633
213,214,0.24928047279233828,4.02889317112464e-05,1.351965841695549e-06,0.0,1.8514616840732367e-09,6.549252954269865e-07,2.1218110707371892e-07,5.138431134490767e-07,13.51965841695549,14.488260034298264,15.112149612338463,0.0006987621640446069,0.1206524156168146,0.024104460927627858,4.504612128204769e-05,0.012312736292104332
214,215,0.24880691307819386,4.027938403520996e-05,1.351948214636778e-06,0.0,6.021579807275394e-10,6.405871253725977e-07,1.8800712541284563e-07,5.168274837767022e-07,13.519482146367782,14.413718394503825,15.101421526752459,0.000699984409407688,0.12022946857598146,0.02412258830925041,4.322360969894154e-05,0.012234924160285408
215,216,0.24839674994136068,4.0195685228073946e-05,1.3519958225499755e-06,0.0,4.060845565235767e-10,6.677914791306346e-07,1.5854515391667618e-07,5.200930413480118e-07,13.519958225499757,14.269355203198803,15.094414273849168,0.0006999545635450625,0.12015851862507085,0.024236047518430285,4.3863495154155386e-05,0.012061747972386152
216,217,0.24801168810848678,4.013505020161608e-05,1.3519870701808318e-06,0.0,3.5291057537085485e-10,6.618075363148623e-07,1.7045281202835324e-07,5.228289342199245e-07,13.519870701808319,14.23444050148873,15.0996149625275,0.0006994890350247022,0.11943609436996286,0.024335216427783378,4.2878307760621944e-05,0.011936178930868194
217,218,0.24765855297284264,4.006180824229029e-05,1.3520244892220532e-06,0.0,1.5977766996089656e-10,6.854556384899661e-07,1.4940577519205645e-07,5.256129094164827e-07,13.520244892220532,14.279395594992398,15.09258727437286,0.0007000348469791841,0.1192837629144925,0.024352789952737253,4.1434303341080095e-05,0.012050120970703184
218,219,0.24726651331766086,4.00215663713741e-05,1.3519630995618766e-06,0.0,7.959607481591455e-10,6.45794341422309e-07,1.349080163700915e-07,5.269812639341886e-07,13.519630995618765,14.273083511962025,15.085737680534553,0.0006997405942755971,0.1190792574549878,0.024325454531204813,4.386776119500923e-05,0.011904052897711029
219,220,0.24684322171521159,3.993302735202101e-05,1.3519078966822873e-06,0.0,1.20642500957865e-09,6.110251279573052e-07,1.275336835265262e-07,5.284872099026094e-07,13.519078966822875,14.256952905086983,15.081765641224337,0.000698279721343807,0.11851154671062998,0.024389511370852865,4.600027930513455e-05,0.011847283421760254
220,221,0.24646417043614194,3.981479532721188e-05,1.3518753063100091e-06,0.0,7.282092601166512e-10,5.918745325727445e-07,1.658422492556587e-07,5.303693161810393e-07,13.518753063100093,14.285073557204221,15.093224383632986,0.0006969152100389577,0.11781674501249222,0.024337707355818104,4.6590054713503205e-05,0.011949409436566123
221,222,0.2461630964517043,3.97167875233703e-05,1.351856518200165e-06,0.0,5.129395747777098e-10,5.781738199634001e-07,1.8702719838044104e-07,5.320104635512131e-07,13.518565182001652,14.314004466088235,15.10311639897649,0.0006967783588451363,0.11782983506084256,0.024344742370798006,4.878500862918963e-05,0.011867293493786641
222,223,0.24570351259254666,3.96527390417407e-05,1.3518562392023376e-06,0.0,4.672251281426841e-10,5.773167607148219e-07,1.5271033281614254e-07,5.327368523776746e-07,13.518562392023377,14.326598063334881,15.090624425370963,0.0006963896516732609,0.11768267744211111,0.0244205753928846,4.775642568112139e-05,0.011927443567662052
223,224,0.2455477989965631,3.955316548259694e-05,1.3518786673304764e-06,0.0,1.0564811219035805e-17,5.906444148747105e-07,1.5855734300606363e-07,5.339379888596896e-07,13.518786673304765,14.337533642521521,15.090099760007885,0.0006959757619245376,0.11675846401295506,0.024549023188235628,4.434856318598072e-05,0.012382393342989371
224,225,0.2453989232291769,3.9539217146141416e-05,1.3518719470093916e-06,0.0,0.0,5.866893275506924e-07,1.5309217213725586e-07,5.345837766750043e-07,13.518719470093917,14.33307388234931,15.090545119836476,0.0006960436053276514,0.11661017042396765,0.024629063220829493,4.28351007866798e-05,0.012418437817158004
225,226,0.2452175972561422,3.9528316718847314e-05,1.35185874221411e-06,0.0,0.0,5.777614579644755e-07,1.5044930536674583e-07,5.353229289484743e-07,13.5185874221411,14.321672963269487,15.089963464754776,0.0006960662119942762,0.11640819002644515,0.024662876508166516,4.199911340923225e-05,0.012395557351416809
226,227,0.24493287739908123,3.949106451116975e-05,1.3518528579057007e-06,0.0,0.0,5.74449549819668e-07,1.3589723070933885e-07,5.363356706063069e-07,13.518528579057007,14.308187057354338,15.085955314248833,0.0006955325607101889,0.11610676696941316,0.02465557979950854,4.276426026283214e-05,0.012312136761763914
227,228,0.2446961986403708,3.945441978983496e-05,1.3518366457894567e-06,0.0,1.4509291740160198e-13,5.643179656109216e-07,1.5986678027225471e-07,5.38202577026455e-07,13.518366457894567,14.31542673239004,15.091398901413651,0.0006949494095216604,0.11567954297385687,0.024680054705708766,4.305316504532801e-05,0.01212679114094099
228,229,0.24440565621643695,3.9399218540107065e-05,1.3518877846045804e-06,0.0,0.0,5.981785203783581e-07,1.4977926922974385e-07,5.399405669552475e-07,13.518877846045804,14.307986760950516,15.090283320758193,0.0006943020576418503,0.11539060281989647,0.02466681664367543,4.357952147514377e-05,0.011945302941895448
229,230,0.24401671046163076,3.931093366132777e-05,1.3519134388361426e-06,0.0,0.0,6.16804367893215e-07,1.559312681064687e-07,5.424409075001782e-07,13.519134388361426,14.314473677652988,15.094175226180656,0.0006931101080955854,0.1153186893439565,0.024778542650038628,4.3159951110602174e-05,0.011791621676393665
230,231,0.24364885743110523,3.9192143182484715e-05,1.3519343359729032e-06,0.0,6.636288246431289e-10,6.293450176504638e-07,1.9736406705631334e-07,5.442167210265496e-07,13.519343359729032,14.324132799203005,15.09995442749425,0.0006920942428268638,0.1157127128612857,0.02491316088726136,4.36409087570014e-05,0.011552942582930398
231,232,0.243321403158406,3.908414155225808e-05,1.3519624841957896e-06,0.0,3.494892025970227e-09,6.439450973622893e-07,1.63607611487477e-07,5.458559492372733e-07,13.519624841957896,14.387573451465734,15.093463193470264,0.0006912777504371415,0.11617893758472202,0.025106183316837664,4.4072005745156576e-05,0.011602793755197256
232,233,0.24281765308171904,3.902930514923251e-05,1.3519156702351211e-06,0.0,3.950274146242189e-09,6.144969017146326e-07,1.592842418575398e-07,5.468322622172217e-07,13.519156702351212,14.407646100527753,15.092336394001434,0.0006906083003830183,0.11590921501262413,0.025287592614381307,4.27253785888545e-05,0.011488178462611324
233,234,0.2421585259121293,3.888755487693525e-05,1.3518752387022675e-06,0.0,9.998434730533676e-09,5.904773254189695e-07,1.4914532485999386e-07,5.484227478243158e-07,13.518752387022676,14.509487493161075,15.089356902156837,0.0006896331998320155,0.1156553291749689,0.02551554197523994,4.201220589622218e-05,0.011513769798421917
234,235,0.24172282388901206,3.873166005538983e-05,1.3519182793071943e-06,0.0,5.52382531204481e-09,6.164115940016808e-07,1.830584142929984e-07,5.513229276162049e-07,13.519182793071945,14.426509696816563,15.098211429641601,0.0006889799994675224,0.11564166965435818,0.025687114654045273,3.917406561189225e-05,0.011678418590713292
235,236,0.2411569093380964,3.866900425286152e-05,1.3518928512109086e-06,0.0,3.770833429388417e-09,6.020808657253824e-07,1.5200265801688864e-07,5.529729940639601e-07,13.518928512109087,14.353977042233442,15.092134651787442,0.0006882968870859063,0.11528593717597817,0.02583069882452764,3.873595382686481e-05,0.011553457110396254
236,237,0.2406067189984719,3.862768516916142e-05,1.3517534070493102e-06,0.0,3.9270462867486006e-09,5.167014887211373e-07,1.3819792184365666e-07,5.549299292150599e-07,13.517534070493102,14.284912892923487,15.085592849197088,0.0006875523539006848,0.11474566506393938,0.026037238765279937,4.0395032682833445e-05,0.011322769188768702
237,238,0.24007116590619693,3.852420379328004e-05,1.3517331147018517e-06,0.0,2.746485731772121e-09,5.16348570388664e-07,1.0657892305190532e-07,5.560354443823652e-07,13.517331147018517,14.26123541321125,15.069729910368006,0.0006861590127396915,0.11469005296342875,0.0261245216978195,4.129065107904449e-05,0.011288013016298871
238,239,0.23961018593329614,3.8417415696024364e-05,1.3517436646503141e-06,0.0,3.42647033716943e-08,5.249224888471797e-07,8.264970923935428e-08,5.568960606549789e-07,13.517436646503143,14.812586037340761,15.067797300479498,0.0006851589364256595,0.11450885214599492,0.026126736655898392,4.105329382712628e-05,0.011297376603997536
239,240,0.2393686688022915,3.8350031583867165e-05,1.3517509661899854e-06,0.0,5.992039261699512e-10,5.304582689612424e-07,1.259748009345692e-07,5.568707423232622e-07,13.517509661899854,14.383308733581412,15.083230749702349,0.0006847769722249085,0.11436719876868189,0.026138195853337362,4.1178648663065215e-05,0.011292935082585399
240,241,0.2390342707625675,3.830934846351726e-05,1.3517193323785686e-06,0.0,4.393003066469673e-10,5.131969254025461e-07,1.0746815723208907e-07,5.568507056860076e-07,13.517193323785687,14.354968670781444,15.076840371449292,0.0006841897803928459,0.11438257827574591,0.026222465214781582,4.076157710480347e-05,0.011299130076582741
241,242,0.23860249857944782,3.817430350933569e-05,1.3517192685550524e-06,0.0,1.894488838830223e-10,5.127998395310105e-07,1.0920973455525672e-07,5.570602810414727e-07,13.517192685550524,14.33941352805472,15.077165207328893,0.0006832885884076568,0.1146745691057954,0.026429679625375166,3.9837157248523005e-05,0.011421289162484156
242,243,0.23798360773461497,3.807335809719191e-05,1.3516706285548607e-06,0.0,2.4064771262214566e-10,4.79409130779151e-07,1.1699201007016964e-07,5.56514916540558e-07,13.516706285548608,14.347528487886965,15.079006674178196,0.0006826618640507561,0.11476915284037184,0.026593682075803086,3.866496600314276e-05,0.011390855047025781
243,244,0.23735487477817477,3.7853115332828945e-05,1.3517537570126974e-06,0.0,5.583710392351336e-10,5.188153648166355e-07,1.2239888660585598e-07,5.541121734437823e-07,13.517537570126976,14.312869884168201,15.077672697255881,0.0006811237105988861,0.11468531334660821,0.02699411742855913,3.9801067590034156e-05,0.011135649946939863
244,245,0.23672647199672606,3.7644964835968276e-05,1.351824853372182e-06,0.0,1.2861197227571868e-09,5.568636583383487e-07,9.778021771977538e-08,5.512311532633942e-07,13.51824853372182,14.338924730695808,15.076359969316803,0.0006803721746345094,0.11443592124881759,0.027312171623176236,3.802530605587654e-05,0.01135113984290003
245,246,0.2362054813398175,3.752138688942754e-05,1.3517643161674231e-06,0.0,1.0940307268293805e-09,5.238058848125481e-07,1.3554755607712348e-07,5.460143707930663e-07,13.517643161674233,14.350378076160297,15.089371443974827,0.0006795557234109281,0.11361674393663135,0.027604445936800746,3.601548120490511e-05,0.011360243623340717
246,247,0.23569533369710127,3.742704757928255e-05,1.3517657256588008e-06,0.0,8.507628315732051e-11,5.254010061594241e-07,1.0726618184821405e-07,5.427590120762846e-07,13.51765725658801,14.361777005603379,15.078561609003224,0.0006797638070846383,0.11327454174301371,0.027759299583972073,3.5886822261269064e-05,0.011334557608754452
247,248,0.23524250122005536,3.734811639555507e-05,1.3516639290041429e-06,0.0,1.74268044401269e-09,4.704214252171237e-07,1.2808824273003007e-07,5.402407930721137e-07,13.516639290041429,14.298992009331503,15.087205592284542,0.0006791316491747109,0.11311846015980416,0.02802670905120724,3.638472129507853e-05,0.011134272354248298
248,249,0.23465860256081322,3.726862191523758e-05,1.351665602797455e-06,0.0,1.8956071445655852e-09,4.791343405655344e-07,8.22387802310247e-08,5.382099937706312e-07,13.51665602797455,14.332952408879436,15.06999745156184,0.0006791483089299995,0.11286138110985244,0.028152888256961363,3.400652278911676e-05,0.011254558840193626
249,250,0.23426685068722974,3.7126799823597886e-05,1.3516997970560432e-06,0.0,2.179900063548054e-09,4.895880539253542e-07,1.6425869010752472e-07,5.388682397471703e-07,13.516997970560432,14.531758019798797,15.094051853829171,0.0006783713109422093,0.11287711836512192,0.02825912875817713,3.262534734088596e-05,0.011136713657756975
250,251,0.23379650631231633,3.698433569833163e-05,1.3517655462465146e-06,0.0,3.950284066598236e-09,5.250765215921088e-07,1.2172526733312485e-07,5.400176253421496e-07,13.517655462465147,14.616820938085645,15.079539838270428,0.0006778942478472294,0.1123813759978861,0.02833792039836382,3.4708266951607074e-05,0.011112232235464111
251,252,0.2332882979818493,3.694435776977889e-05,1.3515860391339483e-06,0.0,2.8933357981226737e-09,4.2348195294890916e-07,1.210867234795226e-07,5.420859752546104e-07,13.515860391339483,14.459831843380446,15.083185489417794,0.0006784031421917985,0.11249557483217264,0.02860247359977608,3.461204946324987e-05,0.011055090649448108
252,253,0.23282955084620222,3.681727354546084e-05,1.3515785189793985e-06,0.0,1.1807072864545596e-09,4.1964140810526e-07,1.3413004563287652e-07,5.429776666220577e-07,13.515785189793986,14.350718437052192,15.075973264356083,0.0006782060523366298,0.11259559060818583,0.028780236108590825,3.447681071661703e-05,0.011025616800412207
253,254,0.23233110418279085,3.673819211941826e-05,1.3514666914291123e-06,0.0,1.0739283530860344e-09,3.6427876508252017e-07,1.1537177694445893e-07,5.435156395650926e-07,13.514666914291123,14.324171459027284,15.075100655826796,0.0006775280596694692,0.11258992031055842,0.029054163352156333,3.483648752373539e-05,0.010981130931444023
254,255,0.2318778719245544,3.658617818382125e-05,1.3515291716275952e-06,0.0,8.967847519352953e-10,3.955879936467774e-07,9.586007478234557e-08,5.468519378313981e-07,13.515291716275954,14.390136611011268,15.05690512553505,0.000676938405612747,0.11230159105205557,0.02945914719742859,3.2833515863793315e-05,0.011008498266577606
255,256,0.23130128140915499,3.642376383543378e-05,1.3515244368435495e-06,0.0,6.056695038568865e-10,3.9263243700855163e-07,9.716123583826802e-08,5.517558434514874e-07,13.515244368435496,14.26994693627017,15.062694283630577,0.0006754084144043768,0.11249271908602566,0.029617484276211595,3.256189858658505e-05,0.01109801216810551
256,257,0.2307581630915373,3.6269322057880894e-05,1.351573399719701e-06,0.0,1.5513233591821442e-09,4.171167183957274e-07,9.524034270490922e-08,5.55748012561528e-07,13.515733997197012,14.113025917326574,15.069426458104365,0.000673785458514644,0.11271764643280772,0.02969689570369983,3.1363162222164566e-05,0.01123005889110913
257,258,0.23046620321990247,3.614356536536727e-05,1.351564639484519e-06,0.0,4.080814957221898e-09,4.1538448925824175e-07,1.3439265867278703e-07,5.587293570841229e-07,13.515646394845191,14.19040071579147,15.071168978186444,0.0006728842223951609,0.11280513799354935,0.029625778916558546,3.208306011053592e-05,0.011351354865592302
258,259,0.23002758130419998,3.610981021687834e-05,1.3515416864519282e-06,0.0,3.889488717530669e-09,4.02160258148376e-07,9.4559200009195e-08,5.589869223428299e-07,13.515416864519283,14.15449153761979,15.061047652340482,0.0006727567713915174,0.11326019103631321,0.02962218042875293,3.185520303970499e-05,0.011372850140994824
259,260,0.22958827317936026,3.600073197752625e-05,1.3514932360529412e-06,0.0,3.758122334738534e-09,3.8051718720549314e-07,9.614051618700079e-08,5.609868092181352e-07,13.514932360529412,14.30885029474235,15.06865307693538,0.0006713200827921827,0.11334624910677636,0.02990477836401364,3.175335945566903e-05,0.011297485807421077
260,261,0.22914472322106036,3.587144635205375e-05,1.351451450748534e-06,0.0,7.367375700141496e-09,3.603932631127987e-07,9.11615133527454e-08,5.649338479630233e-07,13.514514507485341,14.51610066247753,15.057970489990872,0.0006700924806300965,0.11296803477511391,0.030266431794114198,3.259529680882411e-05,0.011142249985151523
261,262,0.22856052633375742,3.573771241618213e-05,1.3514967900723338e-06,0.0,1.0059248899973346e-08,3.80329405826977e-07,4.529137707201821e-08,5.660500373337278e-07,13.514967900723338,14.49386138154232,15.045175664114574,0.0006690649419134654,0.11255104509319734,0.030602759959306683,3.292644371290656e-05,0.01096790957658577
262,263,0.22819020027688058,3.546744981168253e-05,1.3514925002188833e-06,0.0,1.0378106563205469e-08,3.8426072017864993e-07,8.563800509961092e-08,5.698045119790918e-07,13.514925002188834,14.399926440603666,15.068959279824119,0.0006673356054084567,0.1132012151571379,0.030968716801264763,3.566522670229656e-05,0.011067305027870096
263,264,0.22786840039793338,3.535871431191362e-05,1.351566140295866e-06,0.0,6.557407078358552e-09,4.198775034929736e-07,6.060878389440793e-08,5.714399266503336e-07,13.51566140295866,14.373316595641366,15.058250680705372,0.000667332649642812,0.11291671585219246,0.03125651354115521,3.555846684877491e-05,0.01097005050675226
264,265,0.22748417901993817,3.527139964742175e-05,1.3515636683074397e-06,0.0,5.034047065600998e-09,4.1949097635614887e-07,3.456588340933583e-08,5.718812811516144e-07,13.515636683074398,14.342775371454973,15.041217857616726,0.0006677109306259388,0.11266707301316961,0.031582082876358594,3.501003230113701e-05,0.010889233736443538
265,266,0.227119326199855,3.517079944299204e-05,1.351498388346062e-06,0.0,2.6311656936450464e-08,3.805127086523995e-07,5.273786033362189e-08,5.726707156808137e-07,13.514983883460621,14.580908212804188,15.056095743193737,0.0006672853948823,0.11232491577243128,0.031858127660841194,3.449403326126174e-05,0.010796633289910734
