index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
503,492,1.7640933333937628e-06,6.646921626045706e-07,4.67417940759036e-06,1.68245336486182e-09,0.0,5.908909442620792e-11,1.3171871814933573e-09,1.0963424411484109e-06,46.741794075903606,75.89639325894834,99.9460438199021,0.00012360340728809603,0.1183750857552324
504,493,1.7625481291913628e-06,6.638653891643792e-07,4.674192764154452e-06,1.381862991376698e-09,0.0,6.086329364295517e-12,6.982906531857444e-10,1.0965965000530567e-06,46.74192764154452,75.87134477657055,99.93729107926113,0.0001234343502749714,0.11858438451618392
505,494,1.7603851995593322e-06,6.627689279534353e-07,4.674349116070586e-06,1.2782642530688622e-09,0.0,1.8429629720449253e-11,1.1895219231272958e-10,1.0962006255307947e-06,46.743491160705865,75.89912132928181,99.92966551583605,0.00012328736325029047,0.11855096499582142
506,495,1.758025852831806e-06,6.617803027104351e-07,4.675312811673288e-06,1.151846868355372e-09,0.0,8.323199340508337e-11,8.321886663220163e-10,1.0941782825932882e-06,46.75312811673288,75.96496380608824,99.93263792806306,0.00012312266478188325,0.11855678123594963
507,496,1.7564321217708228e-06,6.611931189763098e-07,4.676778653873012e-06,9.172324588320268e-10,0.0,1.5610221338975258e-10,2.9482357874496626e-09,1.0912174323348416e-06,46.76778653873012,76.05888593169377,99.93934558153741,0.00012288546504605344,0.1185883121124319
508,497,1.754077370353123e-06,6.603110394555422e-07,4.676514323872358e-06,8.147474792740654e-10,0.0,7.309628669253277e-12,1.2800582297714883e-09,1.0916642155598663e-06,46.76514323872358,76.05714966432038,99.92884642554296,0.0001227391952192053,0.11867916525340405
509,498,1.7531373670855727e-06,6.600418759459109e-07,4.676841835468228e-06,7.160772709090882e-10,0.0,3.1775823878496e-11,1.3041330904926783e-09,1.0910435049543815e-06,46.76841835468228,76.05520739436189,99.92883528824758,0.0001226674319023378,0.11875165801605499
510,499,1.7507303756646013e-06,6.595775901782353e-07,4.67765374295805e-06,6.643523306381349e-10,0.0,8.361785432831249e-11,9.079319996996871e-10,1.0894968833017e-06,46.77653742958051,76.03427509028882,99.92877489727815,0.00012254972422835874,0.11882463935944482
511,500,1.748000122325007e-06,6.590319294558118e-07,4.678742682334649e-06,7.733950042131281e-10,0.0,1.932617194787061e-10,7.279637984152855e-10,1.087273572347088e-06,46.78742682334649,76.00674622826301,99.925121794962,0.00012236178629545868,0.1188028300998804
512,501,1.747070410703684e-06,6.608224658020534e-07,4.680095032001358e-06,9.275479977086799e-10,0.0,1.6938337832942112e-10,9.601571247405277e-10,1.0841908564008522e-06,46.80095032001358,75.97933767350382,99.93986736879083,0.00012282534156778351,0.11880570797519993
513,502,1.7430731364173031e-06,6.580279121602395e-07,4.680167156444345e-06,1.001132941344342e-09,0.0,2.491654571219791e-11,7.518099954889244e-11,1.0839439937704583e-06,46.80167156444345,75.97422130328104,99.9287978105917,0.00012221249918550287,0.11875069446837033
514,503,1.7432901590125347e-06,6.585770710788011e-07,4.681783690354628e-06,1.1094671721389213e-09,0.0,9.747306420477642e-11,2.68360434266647e-09,1.0808225433547234e-06,46.81783690354628,76.04627290686958,99.95286917629522,0.00012190724998698589,0.11873264557235498
515,504,1.7415044515256692e-06,6.575228675585853e-07,4.680978841596534e-06,1.0541149293266237e-09,0.0,3.7286647612265083e-11,5.260908089739969e-10,1.0823640915811708e-06,46.80978841596534,76.00997013719758,99.93948627248696,0.0001219611111147476,0.11874155918477436
516,505,1.7395366210485877e-06,6.566824604694371e-07,4.6813460790339325e-06,1.0976945694577792e-09,0.0,9.645590074477141e-12,1.7918672419262048e-10,1.0815676336954259e-06,46.81346079033933,76.00586041379788,99.9372941785521,0.0001217109899144988,0.11865746862160366
517,506,1.7379687327298735e-06,6.568713256831189e-07,4.6825710278031015e-06,1.0556003952169504e-09,0.0,5.305449174239769e-11,9.79265817239341e-10,1.079009486342556e-06,46.82571027803102,75.99397811373528,99.9530812032272,0.00012170537934520191,0.11863828757530694
518,507,1.7367491734928978e-06,6.567287722088813e-07,4.682577237950111e-06,9.049935295098618e-10,0.0,1.7738373564851115e-11,1.5905730504107369e-10,1.0789386120759008e-06,46.82577237950112,75.9929411347652,99.94316549906806,0.00012170640742762133,0.11866162293053881
519,508,1.7359482376499232e-06,6.56379274110215e-07,4.682830664543059e-06,8.793118861931486e-10,0.0,9.829566345720597e-12,2.230038259937799e-10,1.0784568182611756e-06,46.82830664543059,76.01094926584916,99.94543180361349,0.00012172281801983432,0.11867001610019307
520,509,1.7346660194381388e-06,6.560605723857492e-07,4.683430430953689e-06,9.116141322225992e-10,0.0,4.087792283099818e-11,2.432152687542123e-10,1.077409739728582e-06,46.83430430953689,76.0460593574772,99.95008993771872,0.00012178072329879604,0.11869012569800876
521,510,1.7334802868377296e-06,6.555132224522943e-07,4.683999299927606e-06,9.450852975142357e-10,0.0,4.773006206380765e-11,5.563787703721291e-10,1.076417870255485e-06,46.83999299927606,76.05604595993944,99.95379412281324,0.00012172289545014686,0.11866076742289634
522,511,1.7314151266910737e-06,6.547906214745784e-07,4.684638404785299e-06,1.1254945452101081e-09,0.0,1.4879092306277962e-11,9.378753553475806e-11,1.0753903440434441e-06,46.846384047852986,76.05198289789395,99.95697242236358,0.00012159027483206369,0.11864179706803972
523,512,1.7295661469395668e-06,6.532033313117762e-07,4.685529417277294e-06,1.2399084917714793e-09,0.0,6.026148211156243e-11,1.3252786196911149e-09,1.0737373670342164e-06,46.85529417277294,76.03333125797192,99.96830639713434,0.00012133054459331289,0.11856661550821083
524,513,1.7284946508522148e-06,6.523543628206182e-07,4.685422378214786e-06,1.383790803085651e-09,0.0,1.5879080326414097e-11,1.1437652954074465e-09,1.073596852852777e-06,46.85422378214786,75.95550492422144,99.94546694494649,0.00012127935552388781,0.1184311325256424
525,514,1.725868915236879e-06,6.510761216597587e-07,4.685541288642033e-06,1.2590202293389645e-09,0.0,3.910801637320541e-13,1.253845738841861e-10,1.0734079976937334e-06,46.85541288642034,75.9536749805002,99.94762612117253,0.00012101769209265225,0.11854120105682116
526,515,1.7245660525947726e-06,6.505736450312214e-07,4.686826499039036e-06,1.175771011495025e-09,0.0,8.494732233612963e-11,1.4750800409738137e-09,1.071256609188746e-06,46.86826499039036,75.95897429658183,99.96620678986616,0.00012085192589572226,0.11868512293110603
527,516,1.7232336622307023e-06,6.507881118681707e-07,4.687147975584612e-06,1.198032396512196e-09,0.0,1.1115522266984737e-10,3.5507990997562794e-10,1.070781282833374e-06,46.87147975584612,75.92160894283182,99.96306932714367,0.00012087673363415828,0.1187305451527272
528,517,1.7220120974815892e-06,6.502000363635314e-07,4.687293364175602e-06,1.1679150168793827e-09,0.0,2.4418170730820167e-11,2.3422082947763143e-10,1.0703855071009701e-06,46.87293364175602,75.90236410459856,99.96193623565838,0.0001207608080439538,0.11871782445370874
529,518,1.7207336347137563e-06,6.498241367830924e-07,4.688271453100321e-06,9.969764847187e-10,0.0,8.404097341776466e-11,1.2776523197528356e-09,1.0685508281527744e-06,46.88271453100321,75.89934217235371,99.97510193265266,0.00012073285086736463,0.11882945158154078
530,519,1.720221184250447e-06,6.500367211920588e-07,4.687968293207267e-06,7.904714304233977e-10,0.0,4.033673347981423e-11,4.077106085781323e-10,1.0689459442859067e-06,46.879682932072676,75.96213623509671,99.95538048214965,0.00012079476648283774,0.11884493361295888
531,520,1.7185002586100814e-06,6.487751666411154e-07,4.688055480344808e-06,7.962889025388866e-10,0.0,2.548331907821905e-11,1.9997884442966953e-10,1.0687033409029192e-06,46.880554803448085,75.95006647008255,99.9571142318482,0.00012068151366184142,0.11885435709425829
532,521,1.7170075469693745e-06,6.484564059854806e-07,4.688877682180504e-06,6.863664344284196e-10,0.0,5.419694125537332e-11,7.793095976412836e-10,1.0670312680105687e-06,46.88877682180504,75.94995658226219,99.96789534293671,0.00012061103909001883,0.1189262603441491
533,522,1.7156655982821205e-06,6.481395162249029e-07,4.68918795307158e-06,5.563692821867876e-10,0.0,6.631682048220324e-11,5.494022162808093e-10,1.0663539937382677e-06,46.891879530715805,75.96581569512368,99.96760590589096,0.00012049682200495577,0.1190091444540217
534,523,1.714191992851073e-06,6.478337518149634e-07,4.689884780237897e-06,4.2229935504113533e-10,0.0,6.852737954720324e-11,9.745818371177835e-10,1.0648928324644034e-06,46.89884780237897,76.01109145157895,99.96902369992544,0.00012039533394013443,0.1190941260706579
535,524,1.713180130363794e-06,6.476874072289066e-07,4.6901026516398645e-06,4.1706710874555143e-10,0.0,3.602275998894332e-11,7.038960206106822e-10,1.0643357372455422e-06,46.90102651639865,76.03133915484506,99.95935037542017,0.000120346167034548,0.11905815254270015
536,525,1.712078435998453e-06,6.472571486761572e-07,4.6903640375743975e-06,4.42359215300172e-10,0.0,4.4187134033326885e-11,5.052930211846071e-10,1.0638294479517775e-06,46.903640375743976,76.02426840872484,99.95818183812267,0.00012024217683814088,0.11900704041203577
537,526,1.7126103555112461e-06,6.492353727550088e-07,4.692377971421496e-06,5.199307817852692e-10,0.0,8.444818255708248e-11,3.0646312078640164e-09,1.059705972584031e-06,46.923779714214966,76.00867798365005,99.97193451812403,0.00012059835389550033,0.1190014503865157
538,527,1.7101764310075199e-06,6.472438610749497e-07,4.691337984917622e-06,4.6289746574354573e-10,0.0,3.608843986636368e-11,6.182490785613148e-10,1.061815334948399e-06,46.91337984917622,76.01672178517286,99.9610321232118,0.00012026509188771192,0.11900400406125075
539,528,1.7079268392590452e-06,6.467744297474017e-07,4.692296040346647e-06,5.264421336220982e-10,0.0,1.3107795718492577e-11,7.226145205829718e-10,1.05989024506172e-06,46.922960403466476,76.01379046534636,99.95571191599399,0.00012018599351670996,0.11899325536369582
540,529,1.7061357731493164e-06,6.461927501083764e-07,4.6927673023567715e-06,4.831163312186861e-10,0.0,3.02491549647352e-11,3.1486764280684855e-10,1.0591147899119497e-06,46.92767302356772,76.00956395749324,99.95402342409851,0.00011993753442311633,0.11906253832061002
541,530,1.7040168431930967e-06,6.458149699982883e-07,4.694509351737981e-06,4.00252615032575e-10,0.0,1.8472908716150998e-10,1.9508135029616074e-09,1.0556660779896527e-06,46.94509351737981,76.02265702510789,99.96809067876947,0.0001196032711746352,0.11924293113702526
542,531,1.7037329602875137e-06,6.471898819129453e-07,4.6940628911621e-06,5.02742157239963e-10,0.0,6.984757808045646e-12,1.1657612999326075e-10,1.055916775329527e-06,46.940628911621,76.04685223615972,99.93323000627286,0.00011958763048835185,0.11939692975904996
543,532,1.700803928302267e-06,6.444785567354335e-07,4.694056707830585e-06,3.31866339438581e-10,0.0,4.846938047298959e-14,8.022676446370818e-11,1.055913229993551e-06,46.94056707830585,76.08176662275613,99.93369297337514,0.00011925651552451216,0.11933372220765472
544,533,1.6994775704559089e-06,6.439334961792344e-07,4.694779523977879e-06,4.231464762539631e-10,0.0,3.1017561023438234e-11,5.926825149507949e-10,1.0544972277244463e-06,46.94779523977879,76.10425601268979,99.94222130923819,0.00011912041953130871,0.1193368131973488
545,534,1.6975559399928895e-06,6.434421768215235e-07,4.695489934184516e-06,4.984697754988286e-10,0.0,7.767435532632697e-11,4.773271219207233e-10,1.0530602919186201e-06,46.95489934184516,76.15608747324099,99.94835522924828,0.00011898289530986834,0.11931177838567236
546,535,1.6957233693309805e-06,6.427014132152435e-07,4.695889527987421e-06,5.461390006550953e-10,0.0,6.285539738162323e-11,4.363240309251553e-10,1.051976637686775e-06,46.95889527987421,76.21655925005996,99.94280842799175,0.00011881719512132384,0.11925855656192116
547,536,1.6938252724357658e-06,6.417350912091053e-07,4.695805880726224e-06,5.813999257651523e-10,0.0,2.5377166178270566e-11,5.670980256640014e-11,1.051426694332151e-06,46.95805880726224,76.29159707143256,99.92168849683887,0.0001187053196576126,0.1192027405168709
548,537,1.693324821428405e-06,6.414373854142109e-07,4.696439602314748e-06,6.524561329339303e-10,0.0,7.555278256463617e-11,1.3905953551501414e-09,1.0497688317435454e-06,46.96439602314748,76.3980524355742,99.92872364276744,0.00011869515352611336,0.11914902523921994
549,538,1.6930204651512589e-06,6.414707909804652e-07,4.696128528880732e-06,6.161155542253253e-10,0.0,4.556377807076957e-11,3.101083951360148e-10,1.0505778864433616e-06,46.961285288807325,76.34591596746611,99.924220641778,0.00011868289714235682,0.1191752572228196
550,539,1.691458238212741e-06,6.411812521443973e-07,4.6965700844765055e-06,6.32310963098528e-10,0.0,6.150227887092313e-11,3.871715044103832e-10,1.0491960013219638e-06,46.96570084476506,76.48762482432171,99.91616123231066,0.00011879376906688082,0.11921572468337603
551,540,1.69083992656201e-06,6.405646088172236e-07,4.696724034793708e-06,8.824332226148663e-10,0.0,1.1511747004338514e-10,3.137752833707632e-10,1.0489639917687571e-06,46.96724034793708,76.50267403553374,99.9102809860441,0.0001189047189712511,0.11909730721534419
552,541,1.689323252191458e-06,6.396250447779659e-07,4.6968258775603125e-06,7.523128546780376e-10,0.0,6.90919423749541e-11,2.090194707571029e-10,1.048667783145682e-06,46.968258775603125,76.52502245724546,99.90438863721404,0.0001187832394506624,0.11910676366986715
553,542,1.6879786461264692e-06,6.391000204481068e-07,4.696823722027048e-06,4.1175053568358615e-10,0.0,3.619701225733565e-12,1.6596284523346056e-10,1.0482972925962198e-06,46.96823722027049,76.53360335503145,99.89315925110577,0.00011871774876519406,0.11917151542860711
554,543,1.686150898681067e-06,6.381024171158483e-07,4.6972404343832795e-06,4.465693321069368e-10,0.0,2.9092680735534e-11,2.957897790864291e-10,1.04727702977329e-06,46.9724043438328,76.55958336220507,99.89212195734024,0.00011873074814259509,0.11909089714395259
555,544,1.684730035739391e-06,6.375287972008055e-07,4.6989310218167894e-06,6.984213767729762e-10,0.0,4.662062427562811e-10,2.337198364149068e-09,1.0436994125549074e-06,46.989310218167894,76.63381038667681,99.89424150789274,0.00011893119641791221,0.11887717207682603
556,545,1.6835116739563552e-06,6.371339321129018e-07,4.698073126419894e-06,5.273106980870784e-10,0.0,1.5976477860256714e-10,1.9052532438950604e-10,1.0455001410423743e-06,46.98073126419894,76.59086281538261,99.89031977704875,0.00011876610657743403,0.11898508425555472
557,546,1.6820631207383313e-06,6.365957028454549e-07,4.698803871246656e-06,5.801351279148896e-10,0.0,7.704974075521477e-11,1.0603016410037827e-09,1.0437499313832026e-06,46.98803871246656,76.61533348129004,99.89064144842979,0.00011882157232890835,0.11895207410366102
558,547,1.6824707781797786e-06,6.383667121434047e-07,4.699158993505773e-06,5.696345522201067e-10,0.0,0.0,3.0236776591924326e-10,1.0432320637182344e-06,46.99158993505773,76.42690248032976,99.87245857276343,0.00011904904814670566,0.11900241307559067
559,548,1.6809024591145064e-06,6.365852488558622e-07,4.698951704113779e-06,5.752224027234961e-10,0.0,4.5104759774684605e-12,2.100974047304214e-10,1.0435273799752127e-06,46.989517041137795,76.53481573894638,99.87988992522402,0.00011882098059524703,0.11897339795144847
560,549,1.67952958291149e-06,6.358043080129432e-07,4.699301233447092e-06,5.520449142520184e-10,0.0,3.704523326014007e-11,2.092534051255912e-10,1.0429269313459092e-06,46.99301233447092,76.54404946351197,99.88190924705931,0.00011864360704190547,0.11898706788714362
561,550,1.6835687475026106e-06,6.344717118523095e-07,4.700676430961387e-06,5.719589527827394e-10,0.0,9.139856951307047e-11,8.08615244204287e-09,1.0403475256859624e-06,47.00676430961387,76.5912633750026,99.89878715475032,0.00011839303743547733,0.11901235190331641
562,551,1.6785367935493005e-06,6.35113758190111e-07,4.699722193523971e-06,5.463967288725255e-10,0.0,4.668270811691939e-11,6.989286374993873e-10,1.0421310272847006e-06,46.99722193523971,76.55849587963455,99.88585233854945,0.00011852085476362175,0.11899477781847792
563,552,1.6764943414059531e-06,6.338588202986309e-07,4.700107549395977e-06,5.51429631636517e-10,0.0,2.46124474350043e-11,6.153835382664291e-10,1.0414440954899845e-06,47.001075493959775,76.5982797403405,99.88057502469317,0.00011828331999071164,0.11900881786130665
564,553,1.6748177052770746e-06,6.32990374818974e-07,4.700395723824251e-06,5.723610793154848e-10,0.0,2.5390591104566187e-11,3.12134239778831e-10,1.0409174445479016e-06,47.00395723824251,76.59505238733036,99.87276831582344,0.00011812092295218045,0.11901068146833368
565,554,1.6728055656148818e-06,6.319315948525835e-07,4.701689508671606e-06,6.542760881902664e-10,0.0,1.2017501237399282e-10,1.5024157648954083e-09,1.0385971038968386e-06,47.01689508671606,76.53471453211984,99.86677810797147,0.00011794879916997854,0.11903613582233058
566,555,1.6712338425205726e-06,6.315540924711714e-07,4.702061351829222e-06,6.133755684662271e-10,0.0,8.9682691311836e-10,1.1984310060599004e-10,1.0380497044672106e-06,47.02061351829222,76.47423090280793,99.85596698517982,0.00011792241952433164,0.11910403651064858
567,556,1.6818710164540086e-06,6.411290197700794e-07,4.700071370645278e-06,4.737742644181199e-10,0.0,0.0,0.0,1.0402682224195112e-06,47.000713706452785,76.21486927972272,99.82713979606788,0.0001194802126872001,0.1191566817265275
568,557,1.67101847943591e-06,6.31989266187346e-07,4.701579590121806e-06,4.5330243740606783e-10,0.0,0.0,0.0,1.0385759108111579e-06,47.015795901218056,76.41110386055232,99.84372577598309,0.00011807206911428415,0.11919588755500375
569,558,1.6683201673029256e-06,6.297610493895074e-07,4.701609290808215e-06,4.0959391899368895e-10,0.0,7.504500145665782e-17,6.095595104647369e-11,1.0380885679683331e-06,47.01609290808215,76.45298375434601,99.83560076059129,0.00011791808188144213,0.11916807809239179
570,559,1.6667190187363776e-06,6.283747966436764e-07,4.70189486399704e-06,4.971787146729594e-10,0.0,1.8518317469688003e-12,8.49089800402579e-10,1.0369961017458785e-06,47.018948639970404,76.46797784628244,99.82904664978535,0.00011771976450005444,0.11914341833619774
571,560,1.6643851052958565e-06,6.276861359792451e-07,4.702296552921108e-06,6.650321127129354e-10,0.0,2.9329073057989185e-11,4.247048698766272e-10,1.0355799032609636e-06,47.02296552921108,76.48804719006907,99.82357640392458,0.00011760782961641281,0.1191273279574974
572,561,1.6625158870807433e-06,6.266234544345403e-07,4.702933493157506e-06,7.497110611254151e-10,0.0,1.2971354129678965e-09,4.791724312568403e-10,1.0333664137408529e-06,47.029334931575065,76.50849857657441,99.81405296113451,0.00011727648568163909,0.11905509642661474
573,562,1.6599295558494838e-06,6.267944040790522e-07,4.7030367293188675e-06,7.184410252798024e-10,0.0,0.0,2.2981238009655791e-10,1.0321868983650553e-06,47.030367293188675,76.5089179669024,99.79904929269921,0.00011706259212617936,0.1190019094056037
574,563,1.6584129105789994e-06,6.258904030704914e-07,4.703110113627615e-06,6.201204168276398e-10,0.0,7.966435917957587e-12,1.2965519704926288e-10,1.0317647654587132e-06,47.03110113627615,76.54780566749095,99.79812606169534,0.00011706546330747365,0.11906599910592655
575,564,1.6579079744379016e-06,6.251962246814596e-07,4.703781498346792e-06,6.856712239311479e-10,0.0,1.8580261222857593e-10,3.246052163895901e-09,1.0285942237563863e-06,47.037814983467925,76.7152557213516,99.80095911223992,0.0001171154531358166,0.11895400361929101
576,565,1.6563175006445204e-06,6.248779528407365e-07,4.703383059254466e-06,6.369455956459479e-10,0.0,4.837139259116253e-11,2.9745994391142606e-10,1.0304567708716352e-06,47.03383059254466,76.61555394113834,99.79643824351137,0.00011699198080911148,0.11901990683623119
577,566,1.6548742424377076e-06,6.243612867317676e-07,4.703816510976469e-06,3.9643832497314787e-10,0.0,2.155413357258275e-10,1.9698522298685486e-09,1.0279311238153726e-06,47.03816510976469,76.69745255764745,99.79402006715338,0.00011721075365245292,0.11920291780511129
578,567,1.653593107321965e-06,6.244432180498438e-07,4.703652349619951e-06,3.126173792828861e-10,0.0,4.073086543136352e-11,3.086119956102939e-10,1.0284879290317967e-06,47.036523496199514,76.65311218345599,99.77961190338159,0.00011716913886651287,0.11940292384938321
579,568,1.6521024401507397e-06,6.234652284479073e-07,4.7037878263884166e-06,2.947353992605774e-10,0.0,6.153028329035354e-14,4.394121978954957e-10,1.027903002575393e-06,47.03787826388417,76.59418611042402,99.77546473230711,0.00011701308639583497,0.11942734428478163
580,569,1.6498096645956545e-06,6.226017487069091e-07,4.70417374302265e-06,3.7575051104917745e-10,0.0,9.8916936494733e-12,7.990122627968081e-10,1.02602326142125e-06,47.0417374302265,76.55259605720818,99.76923641190444,0.00011693731116440522,0.11934278308455781
581,570,1.6459448348521274e-06,6.226012215542288e-07,4.705145039983035e-06,4.679525499467905e-10,0.0,1.924421519299366e-11,1.1668078352932324e-09,1.0216896086974657e-06,47.05145039983035,76.36998863575565,99.77281418737566,0.00011675854218371651,0.11917657576329711
582,571,1.6428753579945605e-06,6.211518946131845e-07,4.705389368176949e-06,4.3066180610857563e-10,0.0,2.13671181921518e-11,1.1073752336038653e-09,1.0201640592234716e-06,47.053893681769495,76.29215815281856,99.77467961644184,0.00011653918669890593,0.11911619879110677
583,572,1.6421168586439611e-06,6.20418874993535e-07,4.705609575902377e-06,4.5956586262428835e-10,0.0,4.032616338964151e-11,2.8386310759589985e-09,1.0183594605484532e-06,47.056095759023776,76.28755654409488,99.77943495379215,0.00011651844769674351,0.11906887087873305
584,573,1.641065970931463e-06,6.201769483426542e-07,4.705144163556451e-06,4.24116154651545e-10,0.0,1.824444800508495e-13,0.0,1.0204647239896772e-06,47.051441635564515,76.28073194572755,99.7619765801346,0.00011634067155895478,0.11913890637797168
585,574,1.6388322857443355e-06,6.19579831994479e-07,4.705691828023431e-06,4.4657460788598883e-10,0.0,7.207668811146786e-12,4.4006669247924357e-10,1.0183586047806802e-06,47.056918280234314,76.25016420923306,99.77045685070827,0.00011616191310587604,0.11904949368136562
586,575,1.6366732976937155e-06,6.195003029443024e-07,4.706403660294866e-06,5.963017491133252e-10,0.0,4.397137524443315e-11,1.0505276931001784e-09,1.0154821939319551e-06,47.06403660294866,76.20620721340407,99.78487731976014,0.0001161424416183913,0.11890698752771943
587,576,1.6422286321366908e-06,6.210695414321949e-07,4.707774689091081e-06,6.985441720143587e-10,0.0,1.0403180207023754e-09,8.966299920558861e-09,1.0104539285912204e-06,47.07774689091081,76.14017509785265,99.8240117765067,0.00011627274916287169,0.11862562072397803
588,577,1.6352498343421348e-06,6.195727980523637e-07,4.70682506297881e-06,6.187381266510295e-10,0.0,1.117707360183413e-10,1.0333053351253173e-09,1.0139132220919764e-06,47.0682506297881,76.18542335156059,99.79457159506731,0.00011610588295697683,0.1188197016067959
589,578,1.6329712911631703e-06,6.19215544986305e-07,4.707266063777095e-06,4.897852945702438e-10,0.0,6.060412342474447e-10,6.963420329896604e-10,1.011963577615058e-06,47.07266063777095,76.17821103089248,99.79795470551598,0.00011612328314184585,0.11879353424910401
590,579,1.6305533756710973e-06,6.191121148694483e-07,4.707750870396325e-06,4.729333919781201e-10,0.0,4.5010151003257017e-10,9.206579703308223e-10,1.0095975679293074e-06,47.077508703963254,76.13551224297689,99.80857081850296,0.0001161999773002246,0.1187749346191868
591,580,1.6290186359255105e-06,6.192141010234174e-07,4.707697726465364e-06,3.659123924140317e-10,0.0,2.8158172550896403e-12,0.0,1.009435806692424e-06,47.07697726465365,76.06507218678436,99.77510767665039,0.00011627925024969892,0.11885495000942961
592,581,1.6257062467468846e-06,6.181970832947099e-07,4.708282740595865e-06,3.4616903289678524e-10,0.0,9.811482833681123e-11,1.7483249251268065e-10,1.0068900470984287e-06,47.08282740595865,75.98289853844273,99.78239215008942,0.00011605196310451417,0.11882926906465953
593,582,1.6249645072317256e-06,6.182926767157721e-07,4.709168654416684e-06,3.6224812747720864e-10,0.0,2.667110611901838e-10,3.15971210513896e-09,1.0028831592221468e-06,47.09168654416684,75.86249809580282,99.79651943726175,0.00011596763769467541,0.11879191875858582
594,583,1.6239354644717827e-06,6.177737429570803e-07,4.708700310928035e-06,3.523552310018721e-10,0.0,1.1884286139192326e-10,7.100446802284622e-10,1.00498047874208e-06,47.087003109280346,75.92554622350497,99.78710132687785,0.00011594675593852391,0.11881149983785941
595,584,1.6226198324885249e-06,6.182980021294422e-07,4.709076917405264e-06,4.0662579630305597e-10,0.0,1.1436569698309552e-10,4.1862095131365043e-10,1.0033822179144828e-06,47.090769174052646,75.83937533789263,99.78728347606713,0.00011592788430075346,0.11880641217516553
596,585,1.6207706247258248e-06,6.1840508980744e-07,4.70947000194895e-06,3.1687806879195346e-10,0.0,1.1344214241176994e-11,3.055180945651028e-10,1.0017317945407865e-06,47.0947000194895,75.77244466643982,99.78746372118238,0.00011604318413672654,0.11888470986868716
597,586,1.6229819095328564e-06,6.204440040985607e-07,4.710550883250939e-06,3.2411061179420387e-10,0.0,8.281411573412401e-11,4.9446533621661684e-09,9.971863273446014e-07,47.105508832509386,75.55469786736143,99.81414353752672,0.00011614308886984867,0.11898881914736126
598,587,1.619668954848963e-06,6.18348485716434e-07,4.709874481697149e-06,3.140089556831375e-10,0.0,1.7908993861317232e-11,9.826830730311212e-10,1.0000058681099532e-06,47.0987448169715,75.69000400969628,99.79503975207707,0.00011596424249543667,0.11892751388814743
599,588,1.6189248123347359e-06,6.199065810015538e-07,4.710264985678135e-06,2.009401026823707e-10,0.0,4.5164121729471205e-12,3.3884036500576836e-10,9.98473934453321e-07,47.102649856781355,75.64179367658036,99.78866521097035,0.00011612950707400084,0.11910652228650996
600,589,1.6166477615750768e-06,6.190124177458569e-07,4.710611478889058e-06,1.8627607224238903e-10,0.0,2.045330350494893e-11,2.190751070978042e-10,9.972095393463746e-07,47.10611478889059,75.57276924445806,99.79215589309617,0.00011611907611413454,0.11905407262587937
601,590,1.615946579519311e-06,6.195730884191108e-07,4.711011708974501e-06,1.7601676444350508e-10,0.0,5.888192093728366e-11,4.277164765106403e-10,9.957108759383088e-07,47.11011708974501,75.52468926689575,99.808806901885,0.00011620039550678656,0.11903151482087146
602,591,1.6148134113782782e-06,6.192208042850619e-07,4.7112583469888834e-06,1.8488726772010893e-10,0.0,1.1814683453515742e-10,4.753364845271787e-10,9.948142365064338e-07,47.11258346988884,75.47281667925304,99.80778065871444,0.00011604008374102841,0.11901099476668928
603,592,1.6138647728577177e-06,6.183898865021152e-07,4.711104500181117e-06,1.901822531378614e-10,0.0,5.079279746727227e-11,0.0,9.952339113049972e-07,47.11104500181117,75.51486398351808,99.78160879131339,0.00011585085480900464,0.11903830265292696
604,593,1.61168839984651e-06,6.190114124020258e-07,4.711881256878719e-06,1.9153727491830467e-10,0.0,6.885323836438064e-11,1.9726147582401567e-10,9.922193354553776e-07,47.11881256878719,75.45198812268026,99.79381326048943,0.00011588519397113624,0.1190066332260208
605,594,1.6302332171197918e-06,6.208061715165726e-07,4.714031320332768e-06,2.242694450225075e-10,0.0,6.548775165451496e-10,2.4386901090623592e-08,9.841609975510279e-07,47.14031320332768,75.34164904252684,99.8472669479927,0.0001158906910701669,0.11892137854955319
606,595,1.6105577959400687e-06,6.191014031771249e-07,4.7122725568556335e-06,1.9595118316543273e-10,0.0,9.882128866708947e-11,4.4905890678426144e-10,9.907125613843273e-07,47.12272556855633,75.42545389900924,99.80031684425643,0.0001158391837965263,0.11899078372900923
607,596,1.6096000581346522e-06,6.204863349018608e-07,4.713874261064124e-06,2.58983626558292e-10,0.0,4.1316946028230574e-10,3.987769885344443e-09,9.844538002606062e-07,47.138742610641245,75.37575336254454,99.81099580883021,0.00011603507085289297,0.11892496890648868
608,597,1.6083385606886245e-06,6.192727263390403e-07,4.71307783768983e-06,2.2231473903986634e-10,0.0,1.8615559331845137e-10,1.1334990528230425e-09,9.875238649644027e-07,47.130778376898306,75.39967028757188,99.80232614610868,0.00011585213889318351,0.11895727753238722
609,598,1.6057612277183174e-06,6.202558068825698e-07,4.713902741680311e-06,2.981027883868588e-10,0.0,1.4043855756926854e-10,8.510815804768867e-10,9.842157979093145e-07,47.13902741680311,75.40225099274724,99.79881410425054,0.00011597246670485527,0.1189480614862377
