index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
488,475,0.000175624254919804,0.00017214277008495402,2.7036589281294594e-06,0.0,0.0,1.9714715350540846e-06,3.675877556374396e-08,1.47325452423215e-06,27.036589281294596,40.28388448057805,47.317074656195096,0.0011813909111824598,0.16550546624890483
489,476,0.00017530111079475078,0.00017182931870572321,2.7036875297039903e-06,0.0,0.0,1.953714701996852e-06,4.45980961514335e-08,1.4734792908793098e-06,27.036875297039906,39.99502020286036,47.31682200992154,0.0011795069235950519,0.1649894071424609
490,477,0.00017420905654321836,0.0001705765693325796,2.70383693060213e-06,0.0,0.0,1.765292238507619e-06,3.9301479316167103e-07,1.4741801789694899e-06,27.038369306021302,39.321983799638296,47.46998159386649,0.001172612027315707,0.1623553200987081
491,478,0.0001732692073017791,0.00017048372857212264,2.7033994376371443e-06,0.0,0.0,1.311589863739001e-06,0.0,1.4738888659174632e-06,27.033994376371446,39.06858181712503,47.28353452359832,0.0011694280388915926,0.16118276646274743
492,479,0.0001729092057949982,0.00016972581023480364,2.703739491250639e-06,0.0,0.0,1.5951836650052433e-06,1.1242629641532596e-07,1.4757855987739928e-06,27.037394912506393,39.10744799444717,47.57987216067284,0.0011656132970330572,0.1595164726928912
493,480,0.00017266199931471136,0.00016837957486342143,2.7043700766892754e-06,0.0,0.0,2.4050188168521057e-06,3.983443132955851e-07,1.4790613211422697e-06,27.043700766892755,41.21392992528769,47.86405872664746,0.0011607894248385252,0.15737752963445226
494,481,0.00017224685829045155,0.0001683208608433307,2.7041959232065583e-06,0.0,0.0,2.4466473174540745e-06,0.0,1.4793501296667812e-06,27.041959232065583,39.2506964855925,47.46637549988137,0.001161039536579526,0.15821723278868924
495,482,0.0001718534144045847,0.0001684533561440322,2.703859614605768e-06,0.0,0.0,1.920791465251418e-06,0.0,1.4792667953010746e-06,27.038596146057685,39.316785700250946,47.51632548222434,0.0011600262714948418,0.15782026134850757
496,483,0.0001732548743515425,0.00016745187639676098,2.704217168947579e-06,0.0,0.0,2.038122652791261e-06,2.281224441408824e-06,1.4836508605814146e-06,27.042171689475794,40.36932667115021,48.28373491888457,0.0011540172711023407,0.15473216818772548
497,484,0.0001714491518026508,0.0001680311082857354,2.7039423831717526e-06,0.0,0.0,1.9216700732206516e-06,1.568408724651561e-08,1.4806893564482335e-06,27.039423831717528,39.3852809195268,47.71282651031204,0.0011576643953501652,0.156758291513075
498,485,0.0001718241651334597,0.00016736201814936382,2.703784305359334e-06,0.0,0.0,1.8212386671309905e-06,1.1577960709652583e-06,1.483112245999613e-06,27.03784305359334,39.43833776999284,47.979756336810226,0.0011532471474226627,0.15426927554157524
499,486,0.00017119738555638366,0.00016772553602634259,2.7038546539093574e-06,0.0,0.0,1.862210056965544e-06,1.280510083061895e-07,1.4815884647693617e-06,27.038546539093574,39.39776577615216,47.78353385022165,0.0011557706258382284,0.15573963086512924
500,487,0.000170630540308322,0.00016734910140721584,2.703459746808511e-06,0.0,0.0,1.6672453545006355e-06,1.3238804545489956e-07,1.4818055011506271e-06,27.03459746808511,39.134554814653576,47.46795916449502,0.0011538410526832031,0.15450036477541165
501,488,0.00017016780751154332,0.00016702380400985056,2.703379658225266e-06,0.0,0.0,1.6465902811962555e-06,1.614676805021672e-08,1.4812664524462584e-06,27.03379658225266,38.89276024320591,47.106260374792775,0.0011533497507156259,0.15445398562951188
502,489,0.0001696812369234753,0.00016626488115526275,2.7034653327666703e-06,0.0,0.0,1.7423169357838915e-06,1.9271806808617568e-07,1.4813207643424851e-06,27.034653327666703,38.6051256402564,46.54801547848103,0.001151409241063761,0.15308390512345263
503,490,0.00016909587525704842,0.00016597513168942646,2.7033120078689745e-06,0.0,0.0,1.639988250513618e-06,7.042395567171004e-10,1.4800510775515983e-06,27.03312007868975,38.11205690583114,46.0189732412954,0.0011524225684046076,0.15386713293339027
504,491,0.00016873359981457695,0.00016525095272193856,2.703447453719393e-06,0.0,0.0,1.7899922347958158e-06,2.1223488392264635e-07,1.480419973919912e-06,27.03447453719393,38.060546718516505,45.702942060684244,0.0011498746915167917,0.15336086543106012
505,492,0.00016817592348465513,0.000164515629021999,2.7036880290711962e-06,0.0,0.0,2.0419488857222193e-06,1.3692798844751485e-07,1.481417588486427e-06,27.036880290711963,38.180612660794964,45.393546340008605,0.001145337625276836,0.15301046239812083
506,493,0.00016783176919506288,0.00016436859573727607,2.703748511368475e-06,0.0,0.0,1.980821239796282e-06,0.0,1.482352217990526e-06,27.03748511368475,38.18602580467087,45.27444744252522,0.0011440428352723232,0.15346511629899634
507,494,0.00016737163561246634,0.00016385819668084133,2.7039164275936596e-06,0.0,0.0,1.9938218857749834e-06,3.60623013315233e-08,1.483554744518507e-06,27.0391642759366,38.54760018805074,45.102880928576624,0.0011415512693841764,0.1536035833442976
508,495,0.00016687162192406996,0.00016325604577863918,2.703922436450702e-06,0.0,0.0,1.958664295163182e-06,1.7255544479030124e-07,1.484356405477292e-06,27.039224364507024,38.877584304438514,44.929878091138974,0.001138540193499901,0.15352345476216608
509,496,0.00016609630956487972,0.00016266793886057895,2.703734789531334e-06,0.0,0.0,1.8292070490865285e-06,1.141052149055018e-07,1.4850584403087221e-06,27.037347895313342,39.0454302323272,44.759774139539644,0.0011349446619081669,0.15273727220120037
510,497,0.00016727065006344845,0.00016226261193308164,2.7035707162850104e-06,0.0,0.0,1.6368147131040515e-06,1.885585663963849e-06,1.4856377532989032e-06,27.035707162850105,38.78354970921006,44.89918466548976,0.0011311747851720669,0.15235849512872185
511,498,0.0001658912209405018,0.00016251786751565059,2.703668606395842e-06,0.0,0.0,1.7547919423424217e-06,1.3333817090234031e-07,1.4852233116064584e-06,27.036686063958424,38.9431856261842,44.75359704421065,0.0011336954084279344,0.15261905298878148
512,499,0.0001653573888223647,0.00016236772739205895,2.703227723253539e-06,0.0,0.0,1.4795731730087354e-06,2.50890540719435e-08,1.4849992032250792e-06,27.032277232535392,38.343113291856746,44.48692547798974,0.001131391860088322,0.1522477848112679
513,500,0.00016560965087552114,0.00016123699900881012,2.7037637292393286e-06,0.0,0.0,1.8663779775987194e-06,1.0171961579188316e-06,1.489077731193469e-06,27.03763729239329,38.881580219344976,44.72076219003637,0.0011259901814043806,0.15108851939427845
514,501,0.00016501998209180713,0.00016177334677031454,2.70345062364696e-06,0.0,0.0,1.631696353277769e-06,1.2809529957538012e-07,1.4868436686394562e-06,27.034506236469603,38.560956721973014,44.53135679927264,0.0011286965487441185,0.1517438681670228
515,502,0.0001645638912498611,0.0001610895614772456,2.7037279301117736e-06,0.0,0.0,1.94143248142403e-06,4.383187026061795e-08,1.48906542093084e-06,27.037279301117735,38.695488190571695,44.49261500064946,0.0011260562441071723,0.15147976083320522
516,503,0.000164131978428139,0.0001607098720348546,2.70372444693363e-06,0.0,0.0,1.8686729108786525e-06,6.42142744867658e-08,1.4892192079189625e-06,27.037244469336304,38.933892681886135,44.556257629360246,0.0011233776338636754,0.15193347693672232
517,504,0.00016383123123822897,0.00016068966314391805,2.703722622656619e-06,0.0,0.0,1.6424155930137044e-06,1.0104677730156732e-08,1.489047823567081e-06,27.03722622656619,38.649248421095294,44.3712833947376,0.0011233370532338271,0.15238225600746289
518,505,0.00016479307649961634,0.0001602745067610708,2.7038259945985545e-06,0.0,0.0,1.5336303091264427e-06,1.4954283469707737e-06,1.4895110824483424e-06,27.038259945985544,39.0938415337414,44.582726484077476,0.0011213058129041441,0.1534034294993033
519,506,0.00016370626403741724,0.00016055229467032056,2.703733337682862e-06,0.0,0.0,1.5932572430633806e-06,7.155670760631355e-08,1.4891554164269875e-06,27.03733337682862,38.72426816166321,44.38694758216981,0.001122722988589503,0.15266672703588421
520,507,0.0001637724680308954,0.0001602461781799624,2.7036302767337067e-06,0.0,0.0,1.4166743858445497e-06,6.209304057764233e-07,1.4886850593119975e-06,27.036302767337066,38.65297084493802,44.24508384494432,0.001122827955584742,0.15448237090363665
521,508,0.0001634397327300386,0.00016035430886825568,2.7036596447822495e-06,0.0,0.0,1.4812637544032363e-06,1.1527154994439762e-07,1.488888557435283e-06,27.036596447822497,38.677499497247084,44.2612104859253,0.0011225809294852155,0.1535858221390066
522,509,0.0001631343013227717,0.00016000026849983628,2.7038085386675082e-06,0.0,0.0,1.538323161056541e-06,1.0570172276658454e-07,1.4900079391122645e-06,27.038085386675085,38.284583336268604,44.037892282944526,0.0011219831075548316,0.15405556323610015
523,510,0.00016280951866369793,0.00015991930576768272,2.7035542676540188e-06,0.0,0.0,1.3997469633305871e-06,0.0,1.4904659326846316e-06,27.03554267654019,38.05293137000648,43.76085722973498,0.0011227209280391239,0.15513953330185543
524,511,0.0001623887352898379,0.00015933306693599023,2.7036875810065105e-06,0.0,0.0,1.5538560713564523e-06,9.39672343731515e-09,1.4924155590539296e-06,27.036875810065105,38.223878318522026,43.77495761370766,0.0011212289616281546,0.1561026804859712
525,512,0.00016819657644886703,0.0001579005443934114,2.7041917197833534e-06,0.0,0.0,2.1800366305953528e-06,6.618684922263808e-06,1.4973105025964908e-06,27.041917197833534,39.57574736549002,44.13118196927152,0.001117496574081363,0.15569957946897187
526,513,0.00016216815469308587,0.00015894458528198773,2.7037681476346293e-06,0.0,0.0,1.6578428973820929e-06,7.22556758323663e-08,1.493470837883696e-06,27.037681476346293,38.31998376148017,43.761943822236994,0.0011202675591351421,0.15599348763114862
527,514,0.00016245473396094118,0.00015799576054602202,2.703866395055404e-06,0.0,0.0,2.0561904870847073e-06,9.061864666043085e-07,1.4965964612301143e-06,27.03866395055404,39.059960295818115,43.73666043117039,0.0011165572415978839,0.15420030302877058
528,515,0.00016182077596722786,0.00015841135789033712,2.703789254068629e-06,0.0,0.0,1.8169471212967085e-06,9.760441257697284e-08,1.4948665430170876e-06,27.037892540686293,38.33939230984869,43.67615392849789,0.0011183671194379575,0.15514265242611555
529,516,0.00016149416986875134,0.0001579865657613057,2.7033455905614465e-06,0.0,0.0,1.7286241868950255e-06,2.817681083675033e-07,1.4972118121831068e-06,27.033455905614467,39.19865914322138,43.49367331559952,0.0011163163443949303,0.1552785573071709
530,517,0.00016115858518347332,0.000158010495472867,2.7033081768029055e-06,0.0,0.0,1.647472067188801e-06,4.208148095334746e-09,1.4964094953221643e-06,27.033081768029056,38.5331356835356,43.30062475128993,0.0011165156533827964,0.15444697384807987
531,518,0.00016079814265235014,0.0001578212933321201,2.7031410071878056e-06,0.0,0.0,1.4580065083536241e-06,2.2316053719310963e-08,1.4965267581571029e-06,27.031410071878057,38.481460451647045,43.25731346134533,0.00111555519905092,0.15391061638366857
532,519,0.00016171632885044629,0.0001570013547071905,2.7032008911504146e-06,0.0,0.0,1.5962550598570618e-06,1.619515435384339e-06,1.4992036480144015e-06,27.032008911504146,38.94612902763495,43.32759875864722,0.0011121349021820913,0.15337949083898425
533,520,0.00016056184169165608,0.0001575076024127016,2.7031343840786222e-06,0.0,0.0,1.4867705131609422e-06,7.011808062686328e-08,1.4973506851666827e-06,27.031343840786224,38.59007492536079,43.22126342885811,0.0011142761446098872,0.15372870025183402
534,521,0.00016016973049998233,0.00015690424260597969,2.7030961155599235e-06,0.0,0.0,1.5501958375459683e-06,2.1708173908515433e-07,1.4982103173715084e-06,27.030961155599236,38.29006911644044,43.05686379425965,0.001110714392574762,0.15309520564241294
535,522,0.00016030178524696105,0.00015670855154379534,2.703071238676533e-06,0.0,0.0,1.2488885094800718e-06,8.452513269074836e-07,1.4990938667781346e-06,27.03071238676533,38.05867921449585,43.03692734978756,0.0011083534423559657,0.1536947260801967
536,523,0.00015985789037254846,0.0001567762323834808,2.703062138250773e-06,0.0,0.0,1.3837468501636024e-06,1.99314525840705e-07,1.4985966130633467e-06,27.030621382507732,38.12972159802084,42.99300748530153,0.0011095049410058482,0.15338555702039672
537,524,0.00015927268090711486,0.00015623978779776733,2.7033339901212653e-06,0.0,0.0,1.437222068782467e-06,9.643290595497169e-08,1.4992381346100812e-06,27.033339901212653,37.657740593062535,42.72607867005397,0.0011064791100740758,0.15375641419727645
538,525,0.00015909082061377978,0.0001557326632124654,2.703664446296225e-06,0.0,0.0,1.6027104827002784e-06,2.5454266312271493e-07,1.5009042554913975e-06,27.03664446296225,37.51254587820859,42.69468679003416,0.0011043274546227654,0.15435770755765585
539,526,0.00015885992756211668,0.0001555674814842808,2.703802139580361e-06,0.0,0.0,1.7210294258761101e-06,6.998897924520329e-08,1.5014276727145802e-06,27.03802139580361,37.165902260231235,42.471588928536946,0.0011037160995873148,0.15470754091980532
540,527,0.00015860461726501472,0.0001552963384336314,2.7037679293270575e-06,0.0,0.0,1.7463766422582316e-06,6.057245525677358e-08,1.5013297338682989e-06,27.037679293270575,37.05624190989662,42.32080741976686,0.00110271875026724,0.15514532438108045
541,528,0.00016044121061095404,0.0001541854702708744,2.7045420539006714e-06,0.0,0.0,2.0011206095462256e-06,2.751885092810506e-06,1.502734637722895e-06,27.045420539006717,37.921894344062906,42.229976962465216,0.001100242891856315,0.15640748352883613
542,529,0.00015812961924472078,0.00015480944317835458,2.703967447115365e-06,0.0,0.0,1.7648808629794003e-06,5.364064187277226e-08,1.5016545615140344e-06,27.039674471153653,37.0113573565173,42.161874859738624,0.0011015595631002305,0.15558259212148998
543,530,0.00015778025997832684,0.00015426709079406804,2.703753096013624e-06,0.0,0.0,1.5712023249158055e-06,4.4096608386051754e-07,1.5010007754824546e-06,27.03753096013624,37.97051666728368,42.012789957793345,0.0010997068949216808,0.15529294137550295
544,531,0.00015738481960858868,0.00015456537439051757,2.703111172514703e-06,0.0,0.0,1.3170154462228423e-06,2.4947004200453803e-09,1.499935071428237e-06,27.031111725147028,37.67925786775195,41.715448893463495,0.0011021709302363126,0.1547951033658432
545,532,0.00015698334174171183,0.00015403090812190237,2.703398359273294e-06,0.0,0.0,1.4307831879093524e-06,1.9162248446203602e-08,1.5024881834539023e-06,27.033983592732937,38.24251510904062,41.762880811810454,0.001100046232101495,0.15467922077834265
546,533,0.00015672342657885527,0.000153414812388115,2.7038676781195014e-06,0.0,0.0,1.5342172833691115e-06,2.6771784816577953e-07,1.5066790592053734e-06,27.038676781195015,39.77498236872529,42.0080181231865,0.001096838881978509,0.1541293599553371
547,534,0.00015649270192788438,0.0001533721380048751,2.7039512699658937e-06,0.0,0.0,1.5234520118945185e-06,8.928274205503371e-08,1.5078291690597576e-06,27.03951269965894,39.84459964725655,41.938879054267716,0.0010954246528189205,0.15347930877208832
548,535,0.00015622067730806377,0.0001532521866616103,2.703548461396603e-06,0.0,0.0,1.4203078483880057e-06,4.0647439638039424e-08,1.5075353584274176e-06,27.03548461396603,40.106356927589914,41.912789819952145,0.0010954840139509106,0.15329744868735737
549,536,0.00015578089172539858,0.00015264162775522822,2.703500646374629e-06,0.0,0.0,1.4805370562897435e-06,1.4859788711396122e-07,1.5101290267666762e-06,27.035006463746292,42.533250475294395,42.21936897703847,0.0010931636159422628,0.15239058165010616
550,537,0.0001553564363329165,0.00015231609644278073,2.703466700883394e-06,0.0,0.0,1.4629259506127294e-06,6.486821770347053e-08,1.5125457218195364e-06,27.034667008833942,43.856437471134996,42.33590128942337,0.001091745769504919,0.1520144699872962
551,538,0.0001548618070637472,0.0001517823871950359,2.7033399782302083e-06,0.0,0.0,1.3464585371587638e-06,2.1738037444575012e-07,1.5155809571067827e-06,27.033399782302084,46.189473980160685,42.61624632361637,0.0010895024968248306,0.15131170442989367
552,539,0.00015441964747561494,0.0001516170996160454,2.7032298101248685e-06,0.0,1.275010859924905e-11,1.208040071310217e-06,7.980713112062961e-08,1.5146879070301232e-06,27.032298101248685,46.028594178052614,42.56309781278965,0.001088620097933467,0.15096230833493346
553,540,0.00015427905458445613,0.0001516609581736442,2.7031100964776302e-06,0.0,0.0,1.1051682592987072e-06,0.0,1.5129281515132087e-06,27.031100964776304,44.59327315762271,42.19554824378901,0.0010880779876195094,0.1504427870721418
554,541,0.0001539129161205163,0.0001510002522690667,2.7035539169395653e-06,0.0,9.300614571144904e-09,1.3620527509142914e-06,2.5931488969183776e-08,1.5153789969949829e-06,27.035539169395655,46.35238298861759,42.52310672450799,0.0010859279003099008,0.1492414998642818
555,542,0.000154685697090195,0.00015004216028978635,2.7042848547541443e-06,0.0,0.0,1.962295584238435e-06,1.1642959511553525e-06,1.5169452650148525e-06,27.042848547541443,45.97202515060538,42.88883175126766,0.0010843959967595641,0.14686330255157118
556,543,0.00015373795661347063,0.0001506031373413909,2.7037691115102477e-06,0.0,0.0,1.5209146687732684e-06,9.807442663340477e-08,1.515830176673076e-06,27.03769111510248,46.13835310000215,42.57971831911028,0.001085203802639261,0.14843371398024358
557,544,0.00015361145914601779,0.0001504703799743558,2.7035789473709524e-06,0.0,0.0,1.4278958589349788e-06,1.9786822566395493e-07,1.5153150870630693e-06,27.035789473709524,46.920486587865454,42.686803767956555,0.0010855693357476512,0.14815229800552335
558,545,0.00015342754093208984,0.00015077688791046765,2.7030299650164214e-06,0.0,0.0,1.1376860491141223e-06,1.322041746313832e-09,1.5116449307617427e-06,27.030299650164213,45.88726876875296,42.316628558921124,0.0010878080887240442,0.1485125518623402
559,546,0.0001531893758356008,0.0001504595255333522,2.703202371533748e-06,0.0,0.0,1.2011173299637428e-06,1.5963063877529312e-08,1.5127699084073323e-06,27.032023715337484,46.51959191659636,42.46123607839833,0.0010865870701576331,0.1481623231438207
560,547,0.0001528875187708972,0.00014972210597392704,2.703679769579563e-06,0.0,0.0,1.4770050131223678e-06,1.726053872323638e-07,1.5158023966154348e-06,27.03679769579563,46.74592003332464,42.75760590076714,0.0010843501157288462,0.1470189887969843
561,548,0.00015262454448404302,0.0001495212394152545,2.703743083169518e-06,0.0,0.0,1.5374136850204172e-06,4.9269973527667405e-08,1.5166214102404229e-06,27.037430831695183,45.933959664518824,42.59393380056635,0.001083609740474448,0.14697929070671945
562,549,0.00015226779468334803,0.00014915423677852425,2.703659936536418e-06,0.0,6.701194675100678e-10,1.470723732978367e-06,1.252226142602782e-07,1.5169414381176402e-06,27.03659936536418,45.49870252169829,42.6596383516156,0.0010834942156351713,0.1463967179925293
563,550,0.0001518805480189244,0.00014900719197214217,2.7032992347771553e-06,0.0,0.0,1.216659895535092e-06,1.4165351650976915e-07,1.5150426347373633e-06,27.032992347771554,40.97975829780614,42.3180753029936,0.00108378628542773,0.14630754953269548
564,551,0.00015142913654302202,0.00014883138245615953,2.703086976235493e-06,0.0,0.0,1.0486420928967631e-06,3.538328209522225e-08,1.5137287118705172e-06,27.030869762354932,40.40173143645061,42.150950245484594,0.0010828655643598827,0.14665167112916766
565,552,0.00015107007428284263,0.00014812499607223025,2.7035446486379422e-06,0.0,0.0,1.3181026744284315e-06,1.1117976749912664e-07,1.5157957686848173e-06,27.035446486379424,39.49076755699969,42.38340492814246,0.001080379051647232,0.1460672928903589
566,553,0.00015073728088233875,0.00014749051200214602,2.70377391630174e-06,0.0,0.0,1.5267202731040784e-06,2.0157750599768497e-07,1.5184711010909587e-06,27.0377391630174,38.99385332909376,42.486303017615725,0.0010780797100954165,0.14552159339713688
567,554,0.00015046005741662939,0.00014747145186165645,2.703691136819062e-06,0.0,0.0,1.4710533274997164e-06,3.2792847474129317e-15,1.5175522241939417e-06,27.03691136819062,38.22672210684424,42.086657034468324,0.0010779566415282929,0.14556395925522575
568,555,0.00015018963795383763,0.0001472864641367432,2.7035824379573903e-06,0.0,0.0,1.3374516394873719e-06,4.9241461897547705e-08,1.5164807157095034e-06,27.035824379573903,38.84688052214216,42.36052260633299,0.0010772570260065486,0.14553946092690265
569,556,0.00014989077618007712,0.00014714997477353146,2.7034022920840554e-06,0.0,0.0,1.2041614115427617e-06,2.0373062978525458e-08,1.5162669320243682e-06,27.034022920840556,40.944277551987696,42.64562679232182,0.0010768735770559407,0.14575456629109002
570,557,0.00020154310579895493,0.0001462877957421333,2.7038362869827157e-06,0.0,5.000583249627715e-05,1.449612830725806e-06,2.2802727500240765e-06,1.5195919797946048e-06,27.038362869827157,55.47699990927508,44.748015264154944,0.001074645744257881,0.1451617984650956
571,558,0.00014985655748123885,0.0001470881982590493,2.7034134880573336e-06,0.0,2.1213644831391312e-08,1.2075579873431166e-06,2.317327753909254e-08,1.5164143124759487e-06,27.034134880573337,41.36773037372978,42.7203157484053,0.0010766879576902455,0.14571888192970134
572,559,0.00020129283748101376,0.0001462494810373063,2.7037672222729883e-06,0.0,4.208053533162318e-05,1.5514899053513772e-06,9.89382715678331e-06,1.5175040499495945e-06,27.037672222729885,56.990810353315595,45.33729990150723,0.0010746416408296605,0.14503740530732206
573,560,0.00014970897868652835,0.00014693008750856233,2.7033970394709035e-06,0.0,1.911299822986634e-08,1.1929302057206057e-06,5.0470280475159296e-08,1.5163776935404075e-06,27.033970394709037,41.300811632185194,42.850536454207734,0.0010762057392154068,0.14563745175870083
574,561,0.00014942910792730126,0.00014657614696443258,2.7032724636989468e-06,0.0,8.808531131274049e-08,1.1977157463070115e-06,5.099169912698759e-08,1.5161682061219656e-06,27.03272463698947,42.08666771081921,42.86016911395425,0.0010752700462985467,0.14560857495820823
575,562,0.0001531792741255607,0.00014719051422776273,2.7031865213678367e-06,0.0,0.0,2.1392352467872235e-06,2.336828243115835e-06,1.512696407894905e-06,27.03186521367837,43.46884720586075,43.836569405222036,0.0010807677827257606,0.14575656986847327
576,563,0.00014940154106922232,0.00014649880015281356,2.7031689182895463e-06,0.0,0.0,1.2842556348492273e-06,1.0323319464094598e-07,1.5152520869185782e-06,27.031689182895462,41.0451920576352,42.86426295646172,0.0010757047262385372,0.1456312340357099
577,564,0.000149193276859567,0.00014641067926827444,2.7032679008474544e-06,0.0,0.0,1.267320741933772e-06,0.0,1.515276849358787e-06,27.032679008474545,40.41321431214324,42.66169996196228,0.0010754834740804914,0.14589099666968253
578,565,0.00014904227580919715,0.00014621535499602964,2.7034209577588313e-06,0.0,0.0,1.3038927003769827e-06,7.530550368847318e-09,1.5154975624216612e-06,27.034209577588314,40.53356934460213,42.736812051122904,0.001075219894857295,0.14628262993959873
579,566,0.000148839601236938,0.00014575235817670772,2.7036234223890082e-06,0.0,0.0,1.3925942806219808e-06,1.7837364595560112e-07,1.5162751336526907e-06,27.036234223890084,41.1460040340325,43.01000513330061,0.0010742368112419362,0.1468479322494087
580,567,0.00014852507453677494,0.00014562734343498673,2.7035500726647053e-06,0.0,0.0,1.3382578364048315e-06,4.241919703812865e-08,1.5170540683452757e-06,27.035500726647054,41.45085109430953,42.90843740377868,0.0010739991952934196,0.14686779236341962
581,568,0.00014820865488807518,0.00014521821048117,2.7035142241576125e-06,0.0,0.0,1.3265308108868825e-06,1.45223666463934e-07,1.5186899295543712e-06,27.035142241576125,43.04051239956192,43.04222660655777,0.001073603799663331,0.1470982190785932
582,569,0.00014783964326782082,0.00014502577937425002,2.703309306315733e-06,0.0,0.0,1.287452504856264e-06,8.478691424037066e-09,1.517932697290506e-06,27.03309306315733,43.89630879650745,42.86419598565382,0.0010741017713917608,0.1470575822709773
583,570,0.00014755585622139883,0.00014467295792023485,2.7032838515977588e-06,0.0,2.3003979244518383e-08,1.2576618212676613e-06,8.464432366321704e-08,1.5175881769885986e-06,27.032838515977588,45.75926794050011,43.06377766000274,0.0010747560419826362,0.14747662419613028
584,571,0.00014735524457201046,0.00014452560764962666,2.7033362215484543e-06,0.0,0.0,1.2416978040431675e-06,7.179013981132157e-08,1.516148978529304e-06,27.033362215484544,44.81228326874662,43.09664347128838,0.0010753284772303956,0.14720762162453674
585,572,0.00014715496195710561,0.00014439304465743678,2.7034291095892667e-06,0.0,0.0,1.2350640265245105e-06,1.2660010176462548e-08,1.5141932629678304e-06,27.03429109589267,44.78766978231529,43.02947089192111,0.0010756774514908965,0.14742989778014423
586,573,0.00014693490203908583,0.0001440469423434344,2.703544968714712e-06,0.0,0.0,1.2541923362556787e-06,1.2052778457495674e-07,1.5132395748207736e-06,27.03544968714712,45.15715938717728,43.1596334980024,0.0010755666327733873,0.1477187427663232
587,574,0.00014667655912287955,0.00014399948623666537,2.703333340746425e-06,0.0,0.0,1.1233245205509857e-06,4.138217276279e-08,1.5123661929004084e-06,27.033333407464255,44.933931391861336,42.9128580270375,0.0010752266693563146,0.14773203901565637
588,575,0.00014641555724895396,0.0001437049034105509,2.7033724074765727e-06,0.0,6.1439663757728554e-09,1.148619202172328e-06,4.3641513391232926e-08,1.5122491564637108e-06,27.03372407476573,44.75675603717776,42.88373228662873,0.0010743749562895214,0.147937685543181
589,576,0.00014895892774383394,0.0001435470873741487,2.7033642267796263e-06,0.0,0.0,1.4004041841819125e-06,2.5010155865923978e-06,1.5104205989109256e-06,27.033642267796264,40.13567044404861,42.88166811466413,0.0010745905072108788,0.14899395338415472
590,577,0.0001462194434306253,0.00014349941233234413,2.7033114789448262e-06,0.0,0.0,1.157884508551975e-06,5.0502363256981966e-08,1.511644226472244e-06,27.033114789448263,43.19574030535746,42.72027689716975,0.0010736802314745186,0.14822038418244796
591,578,0.00014594912721830442,0.00014316825880538828,2.7033939663584107e-06,0.0,0.0,1.223389206651078e-06,4.365755540676677e-08,1.5138216508582913e-06,27.03393966358411,42.848397319645954,42.716819388469304,0.0010717734263414199,0.14845200508039597
592,579,0.00014559189016289363,0.00014280115081858393,2.703450922302423e-06,0.0,0.0,1.2661436355168094e-06,8.983264933705827e-09,1.515612443859167e-06,27.034509223024234,42.63507676500329,42.72764880036834,0.0010692371693946897,0.14861870170899658
593,580,0.0001456498060952682,0.00014244411206907253,2.7035302240800594e-06,0.0,0.0,1.2965890444741246e-06,3.917903596659756e-07,1.5173146220555458e-06,27.035302240800593,43.51738987015065,43.230449227687764,0.001067313469355577,0.1494022692501751
594,581,0.00014548595848205964,0.00014262327710504757,2.7034698261215446e-06,0.0,0.0,1.2679988585256749e-06,7.832754233191701e-08,1.5163549761544738e-06,27.034698261215446,42.707697477260815,42.9196165583787,0.001068300419275574,0.1489845018396134
595,582,0.00014525681606474233,0.00014243510755924471,2.7032216552997515e-06,0.0,0.0,1.1039676819311148e-06,2.0012740967794522e-07,1.5176134138885646e-06,27.032216552997518,43.85560637202322,43.24146610460435,0.0010669566307884924,0.15024136112977196
596,583,0.0001448926669196078,0.00014224965720156978,2.703275302855234e-06,0.0,0.0,1.0890361064944256e-06,3.6636371810872145e-08,1.5173372397326966e-06,27.032753028552342,42.965350177516754,43.227690639708186,0.001066519464489183,0.15130568913787487
597,584,0.00014463957317855628,0.00014199467223406694,2.7033806781128864e-06,0.0,0.0,1.1154819006411552e-06,1.2904808983653911e-08,1.5165142348645265e-06,27.033806781128867,42.569949220776806,43.25441912978198,0.0010658116945689313,0.15215100923759034
598,585,0.00014470922066784733,0.0001415535047646593,2.703642156016591e-06,0.0,0.0,1.267642932447132e-06,3.713890134555996e-07,1.516683957285306e-06,27.036421560165913,42.686861753479974,43.86320118917021,0.0010644755813365551,0.15460499223280116
599,586,0.00014453095681267892,0.00014177354597730166,2.703480612069279e-06,0.0,0.0,1.1690648563783526e-06,7.183303258172683e-08,1.5165129464171787e-06,27.03480612069279,42.624247457983024,43.49902394916751,0.0010650649894502775,0.15328410516573815
600,587,0.0001443740022512618,0.00014166472781468784,2.7033969942658097e-06,0.0,0.0,1.1319229160241595e-06,6.139484379962197e-08,1.5159566767501859e-06,27.033969942658096,42.39551179331587,43.568164956379285,0.0010647499819780887,0.1544283172801812
601,588,0.0001442000386297111,0.00014143556718243346,2.7034445727355585e-06,0.0,0.0,1.1886839433468507e-06,5.9334998383954735e-08,1.5164525055468428e-06,27.034445727355585,42.61485435350088,43.72245971175319,0.001063620187442687,0.15547401349844492
