index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
271,272,0.012509078343264006,1.280350435737991e-06,4.000319043687385e-06,0.0,0.0,5.407212588111826e-09,5.5600335494044e-09,5.11841675767468e-07,40.00319043687385,65.55470369166245,86.7781088354738,0.00017598973947003044,0.12088811238264062,0.3726989778849288,0.02529132966270844,2.2523268922662785e-05
272,273,0.01248905726455246,1.276229791459047e-06,4.000311843503346e-06,0.0,0.0,5.250661209518094e-09,5.889121491430266e-09,5.11371095598485e-07,40.003118435033464,65.64991742606351,86.77187203839918,0.00017578295611858443,0.12093537262949783,0.37272828593971935,0.02527214782527985,2.384243737962288e-05
273,274,0.012469266311731845,1.2731510518364621e-06,4.000299960650386e-06,0.0,0.0,4.9453177493039144e-09,5.317134389386957e-09,5.11010019890478e-07,40.00299960650386,65.76254072898813,86.76961875118445,0.00017561402216036652,0.12101379045986498,0.37268610751688475,0.025255005139656395,2.4968718733379448e-05
274,275,0.012450506421094805,1.2703422132440487e-06,4.0002896847018844e-06,0.0,0.0,4.752664592321788e-09,5.1310000738315604e-09,5.10661852539428e-07,40.002896847018846,65.84561168806829,86.78108160538126,0.00017551704785222962,0.12118190761727761,0.3727475208004264,0.025217506848335916,2.5101385638123698e-05
275,276,0.012432433872568985,1.2678252888872776e-06,4.0002911175780885e-06,0.0,0.0,4.7693904767249615e-09,4.811957992303312e-09,5.103122998802981e-07,40.00291117578089,65.98082091094787,86.80926339556233,0.00017551729642260178,0.12127344098165664,0.3728033726489942,0.025170513793653378,2.409052647263267e-05
276,277,0.012415399867759108,1.2657657152043489e-06,4.000283153449753e-06,0.0,0.0,4.516959451633393e-09,4.604986283919805e-09,5.09989527124556e-07,40.00283153449753,66.17914203101041,86.84736438534286,0.00017551364704130565,0.1212616675416738,0.372903333647843,0.02512598591595196,2.29248698587351e-05
277,278,0.01239947962572954,1.263221438166958e-06,4.000282267618576e-06,0.0,0.0,4.4629096969849955e-09,4.394644914299022e-09,5.097119432763216e-07,40.002822676185765,66.30152371343397,86.8818373286007,0.00017543234656741742,0.12127835080039974,0.37292572744900754,0.02509690644017259,2.279718108847325e-05
278,279,0.01238565305192705,1.2607719329652424e-06,4.000281672160647e-06,0.0,0.0,4.4307698307399534e-09,4.024903437982878e-09,5.094771660849431e-07,40.002816721606465,66.44724958108641,86.91219537067578,0.00017532517854807665,0.1212911510659221,0.37293697812190707,0.025083188313171065,2.3245349236939337e-05
279,280,0.012371714672476575,1.2586338218790748e-06,4.000276701407314e-06,0.0,0.0,4.306166618719102e-09,3.757502931417806e-09,5.092856896836762e-07,40.00276701407314,66.48314379056359,86.91478644543116,0.0001751738434898346,0.1212767950157109,0.3729864405141508,0.025065932199678898,2.2657160991286363e-05
280,281,0.012358112290373308,1.256076099578643e-06,4.000278380138739e-06,0.0,0.0,4.38069650815474e-09,3.654741381932659e-09,5.090380114608409e-07,40.002783801387395,66.5905498446915,86.90884410150974,0.0001751139645237692,0.12127338528930742,0.37299051086650314,0.025049386387694203,2.272147045927272e-05
281,282,0.012344571232349177,1.2539174155048167e-06,4.000276162198638e-06,0.0,0.0,4.331521153368508e-09,3.498201383326189e-09,5.087945089693622e-07,40.00276162198638,66.6572770977974,86.90930451630462,0.00017503788230864995,0.12122534946156126,0.37302635601243156,0.025028532111267193,2.2217722255385793e-05
282,283,0.012333799841749293,1.252345309123386e-06,4.000279056947215e-06,0.0,0.0,4.412860870571382e-09,3.2290572378461806e-09,5.085331650542486e-07,40.00279056947215,66.71902953995453,86.92513893893369,0.00017499242643959556,0.1211945356588306,0.37313225527152266,0.025001519033263468,2.1915849150094528e-05
283,284,0.012325662149313962,1.251153206036001e-06,4.000273195355286e-06,0.0,0.0,4.233083104929497e-09,3.6100841349480414e-09,5.083185870190009e-07,40.00273195355286,66.79983838772432,86.9493012165373,0.0001749852550255087,0.12118253544672399,0.3731868266449361,0.02497951396055028,2.0769937238542537e-05
284,285,0.012319300201634818,1.250701206886201e-06,4.0002685659798255e-06,0.0,0.0,4.109984598669456e-09,3.300130023100681e-09,5.081512637748529e-07,40.00268565979826,66.86983764788921,86.96567451750386,0.00017501580304555723,0.1211309584404106,0.37321483077197243,0.024954130541658726,2.1160494137621616e-05
285,286,0.012313739252978805,1.2503817168111034e-06,4.000266326714254e-06,0.0,0.0,4.05568584416015e-09,3.3344318285579815e-09,5.08022826272675e-07,40.002663267142545,66.91197415411897,86.97622867959086,0.00017503525129282675,0.12112966999944219,0.3732321085372115,0.02492948169171422,2.0521210581822422e-05
286,287,0.012305739708621154,1.2497829312450006e-06,4.000263434806615e-06,0.0,0.0,4.0551385290332264e-09,5.283277573450438e-09,5.07571547864514e-07,40.00263434806615,67.11093157979757,87.02641503230859,0.0001751578443659207,0.12112476001267052,0.3732995428930246,0.024830931824293988,1.805085128249857e-05
287,288,0.012295801223574068,1.248956097121945e-06,4.0002635151796535e-06,0.0,0.0,4.137071759265762e-09,5.178831011723212e-09,5.073860682030141e-07,40.00263515179654,67.20403700304665,87.04052064582865,0.0001752316270100891,0.12111797902669369,0.3733065442853792,0.02479425380554667,1.717668558055993e-05
288,289,0.012286703174969684,1.2480854647455471e-06,4.000264314880571e-06,0.0,0.0,4.228415864506238e-09,4.687342668808891e-09,5.072616710316412e-07,40.00264314880571,67.26324576762838,87.04553490344529,0.00017522175648082222,0.12104723709656029,0.3733015623700965,0.02477553166860934,1.7104118960653378e-05
289,290,0.012278449235503247,1.2469842014598227e-06,4.000264716053075e-06,0.0,0.0,4.196157221589874e-09,4.588534531366167e-09,5.071266902962324e-07,40.002647160530756,67.29460146769533,87.049826559639,0.00017520889802313176,0.12101003669733984,0.37330547733959263,0.024766911415462313,1.6294922212166773e-05
290,291,0.01227098556527586,1.246487493050082e-06,4.000259805704945e-06,0.0,0.0,4.044406947762229e-09,4.226512287281044e-09,5.070037671998219e-07,40.002598057049454,67.3209690556403,87.05374013313316,0.00017522437126744512,0.12101632782535154,0.37329400336855145,0.02474820545216084,1.6260731556850942e-05
291,292,0.012265558907815655,1.2458591208052545e-06,4.000262948015854e-06,0.0,0.0,4.07394288477037e-09,4.1174599892350045e-09,5.0688928042324e-07,40.00262948015855,67.37499457244435,87.06244169087744,0.0001752159680319907,0.1210211836446755,0.3733123281330671,0.02472665586693853,1.648724902019779e-05
292,293,0.012260593857707919,1.244338685034867e-06,4.0002837584775625e-06,0.0,0.0,4.528852835736729e-09,5.389470473315096e-09,5.065170683535488e-07,40.00283758477563,67.59852729974094,87.10751710699458,0.00017530685549238108,0.12104119613642304,0.3733903699885782,0.02464056370192478,1.7400420159418413e-05
293,294,0.012254175078924505,1.2437075766717403e-06,4.000280517915237e-06,0.0,0.0,4.3830948540406515e-09,5.201418067600597e-09,5.063858466571292e-07,40.00280517915237,67.67869115531498,87.12280541732457,0.0001753534617145683,0.12101784938485999,0.3734572059548051,0.02461849578120474,1.7087530121339456e-05
294,295,0.012249362129142533,1.2431810026414783e-06,4.000278295053084e-06,0.0,0.0,4.30936340829783e-09,4.9250891644617225e-09,5.063064863857839e-07,40.002782950530836,67.73224627131577,87.12988419522276,0.0001753520514903278,0.1210165659801195,0.37346006123075676,0.024608041694481653,1.722712410132288e-05
295,296,0.012246409612969614,1.2415689136353578e-06,4.000275359608803e-06,0.0,0.0,4.252420359999536e-09,6.080849442632753e-09,5.060505678641543e-07,40.002753596088034,67.94786090042406,87.1665580481953,0.00017537993936739905,0.1210122766880378,0.3734750360133521,0.024566262675113335,1.7784449243737274e-05
296,297,0.01224064496003817,1.2408810182288423e-06,4.00027593859992e-06,0.0,0.0,4.2665941482670565e-09,5.736416874094849e-09,5.059813416465446e-07,40.0027593859992,67.99600863973825,87.17776462175487,0.00017537223218470357,0.12099966962833535,0.37345351243000247,0.024553711969176033,1.799896903328026e-05
297,298,0.012238503606974652,1.240168940259135e-06,4.000277303290079e-06,0.0,0.0,4.3065147913987114e-09,5.606218174346637e-09,5.059307969465683e-07,40.00277303290079,68.01307300032313,87.1839041041085,0.00017534529767373883,0.12098075614533695,0.37342484251578123,0.024548081355247307,1.8235540186355544e-05
298,299,0.01223638987808207,1.23987520105772e-06,4.000277399549881e-06,0.0,0.0,4.3052710904778515e-09,5.4658164903898075e-09,5.059099268363155e-07,40.00277399549881,68.0223012462825,87.18570535643379,0.0001753465240027984,0.12097526891158412,0.37342550215837744,0.024544331203363492,1.832458674588932e-05
299,300,0.012229282812880899,1.2387796835192456e-06,4.000278391284245e-06,0.0,0.0,4.319822695040946e-09,5.019079438625226e-09,5.058332339171642e-07,40.00278391284245,68.05921057626662,87.19361286350988,0.00017535636256309323,0.12095341639984976,0.37342836560395415,0.024529338538087673,1.8682701597337934e-05
300,301,0.012222258189531581,1.2377326356231415e-06,4.000271012932106e-06,0.0,0.0,4.1141848928535754e-09,4.788954381064187e-09,5.057308444108048e-07,40.002710129321066,68.10141874055806,87.19587387339907,0.00017534013475717226,0.12091939360871308,0.3734055804128225,0.024529786987128415,1.8483279907255495e-05
301,302,0.012218458976230633,1.2368588512670865e-06,4.000265123947774e-06,0.0,0.0,3.995252216555626e-09,4.610536846225448e-09,5.05642743571709e-07,40.00265123947774,68.07835866979035,87.18933525762976,0.0001753008872877117,0.12090788488046106,0.3734570945143725,0.024530449639290818,1.8026552242996547e-05
302,303,0.012216532241410694,1.2364409647870593e-06,4.0002607379788175e-06,0.0,0.0,3.8700093364022655e-09,4.570021711364704e-09,5.055782128152585e-07,40.002607379788174,68.07991374755863,87.1846439863579,0.00017531561228522138,0.12089942635851918,0.37347187835067897,0.024533729438959925,1.7874372766534832e-05
303,304,0.012216033536037967,1.2350088897311675e-06,4.00024548782832e-06,0.0,0.0,3.4865458165351804e-09,5.3133719531812916e-09,5.053416570140291e-07,40.0024548782832,68.08535458511305,87.16957441009845,0.0001754013762021229,0.12086583715269981,0.3735314030728869,0.024546875991767577,1.727251865582358e-05
304,305,0.012213998487266373,1.2347597667017547e-06,4.000245674857689e-06,0.0,0.0,3.484035058379536e-09,5.1761536471335045e-09,5.0529426226294e-07,40.00245674857689,68.09438303761425,87.16638695343306,0.00017540895191865458,0.12085718630743862,0.37354119306995376,0.02454694412903907,1.720850008777993e-05
305,306,0.012209957299763867,1.2338729322596313e-06,4.000247349514343e-06,0.0,0.0,3.5052009405948602e-09,4.888248521287735e-09,5.051133155408271e-07,40.002473495143434,68.13034482019175,87.15481982360468,0.00017545371744764838,0.1208226672953559,0.37357779827235627,0.02454724994513687,1.6954019198193762e-05
306,307,0.012206149960934951,1.2328829199834333e-06,4.0002450373833155e-06,0.0,0.0,3.4198280400212504e-09,4.724908601883268e-09,5.049744592690737e-07,40.002450373833156,68.13935565424669,87.15060263895698,0.00017540271854252782,0.12081612251290037,0.37362745453967355,0.024549322091895642,1.689798444113093e-05
307,308,0.012204181368773655,1.2321371713079205e-06,4.0002453622091835e-06,0.0,0.0,3.404463292494945e-09,4.712702517846086e-09,5.048532516613732e-07,40.002453622091835,68.14225148941414,87.15107550985543,0.0001753714718271632,0.12083900646403048,0.37366708351906713,0.02455267775729113,1.6775893199345163e-05
308,309,0.012202718912856837,1.2294695109619935e-06,4.000249082558236e-06,0.0,0.0,3.4580764652406326e-09,5.57138427840936e-09,5.043904335350316e-07,40.002490825582356,68.15356365123348,87.15578269890476,0.00017525953802085382,0.12093064132919193,0.37382838807235685,0.024566087662171537,1.629507451524298e-05
309,310,0.012199925756434873,1.228938692689264e-06,4.000246313838724e-06,0.0,0.0,3.3818270424374566e-09,5.3369032164059436e-09,5.042599463635501e-07,40.00246313838724,68.17105054541257,87.154050508656,0.00017523294070078871,0.12093660400733604,0.37384455763224667,0.024571536508312,1.6404425631567417e-05
310,311,0.012193893794433197,1.2270879787605076e-06,4.0002371550729e-06,0.0,0.0,3.1690972601620773e-09,4.94478861750013e-09,5.037555149344468e-07,40.00237155072901,68.24114118736681,87.14959831090964,0.00017515073237727894,0.12096061026291142,0.3739075865223585,0.024593360391477925,1.684775287175684e-05
311,312,0.012185745964199312,1.2251294745048498e-06,4.000232359258662e-06,0.0,0.0,3.094177229987637e-09,4.722573205805987e-09,5.033884149177957e-07,40.00232359258662,68.2283020782786,87.13288039153336,0.00017508779631628883,0.12092858324155606,0.373894851342316,0.024620667437648267,1.7649873866676395e-05
312,313,0.012180005828187465,1.2237383048075022e-06,4.000227904390506e-06,0.0,0.0,2.9995339596618566e-09,4.526998620654204e-09,5.030287669091029e-07,40.00227904390506,68.22455326136999,87.11190545390312,0.00017502392576389085,0.120914822957386,0.3738992428951445,0.024642166588958504,1.7313904658236504e-05
313,314,0.012177495153742047,1.2228651150302138e-06,4.000228058829868e-06,0.0,0.0,3.0056010506068606e-09,4.6012469923771314e-09,5.027488356459865e-07,40.00228058829868,68.22900108626754,87.09776142596616,0.00017502777327947853,0.12097807256616083,0.3738899513176954,0.024659653750756756,1.6969875871240993e-05
314,315,0.012175321705314088,1.2225022575493053e-06,4.000229066724823e-06,0.0,0.0,3.0115342786910813e-09,4.480579054649845e-09,5.026173859187286e-07,40.00229066724823,68.23411068435476,87.09226716015748,0.00017501649640267982,0.12097838666607276,0.3738853576629685,0.024668365548930024,1.696584170978239e-05
315,316,0.0121696005396355,1.22124178627362e-06,4.000234256198246e-06,0.0,0.0,3.072316376553479e-09,4.247356410579748e-09,5.021021387695437e-07,40.002342561982466,68.25482967743584,87.07187918482045,0.0001749929337000375,0.12097982908172689,0.373865346207081,0.024703987842275094,1.6951338492462623e-05
316,317,0.012167885081642491,1.2203126782950144e-06,4.000236431232006e-06,0.0,0.0,3.103127425997852e-09,4.166763990985691e-09,5.016735543015973e-07,40.00236431232006,68.29950504620385,87.06340333513151,0.00017500732368528864,0.12097076640929745,0.37390548560280334,0.02471910317591434,1.6764270445141028e-05
317,318,0.012166231891945344,1.2199289638693833e-06,4.000236074630688e-06,0.0,0.0,3.0922717418206634e-09,4.178911635272799e-09,5.015762057508034e-07,40.00236074630688,68.315388085644,87.06336819818662,0.00017497745224585794,0.12097453260135732,0.3739040027517007,0.024721812685317947,1.67944678037498e-05
318,319,0.012158798140577843,1.2184663732704616e-06,4.0002352132186895e-06,0.0,0.0,3.0703458679485216e-09,4.342524106946972e-09,5.011919834710459e-07,40.0023521321869,68.37903731133008,87.06400946992132,0.0001748670025172464,0.12098966729411807,0.373903236762854,0.024732654271327866,1.691643961539067e-05
319,320,0.012150978196664037,1.217268537353194e-06,4.0002383680092594e-06,0.0,0.0,3.155105735531876e-09,4.0366955710565556e-09,5.00688847934558e-07,40.00238368009259,68.42602933926783,87.08273870555195,0.00017481651539936368,0.12101869962806003,0.3738595640540101,0.024750780493509834,1.7194553355276865e-05
320,321,0.012144737930109204,1.2167475173443094e-06,4.0002317089106134e-06,0.0,0.0,2.9914712897953547e-09,3.777690358043422e-09,5.002305887508973e-07,40.002317089106135,68.463218811169,87.0994777240877,0.00017482798576685094,0.12102139933726178,0.37387020105962465,0.024747292144131672,1.7216315194974266e-05
321,322,0.012138055883035953,1.2158910793350587e-06,4.0002294936435794e-06,0.0,0.0,2.950494075300199e-09,3.6914575718387664e-09,4.99831885624173e-07,40.002294936435796,68.47935976650058,87.11042294159559,0.00017476203425071792,0.12096425110961316,0.37389008739420204,0.02474167913039251,1.714590957581649e-05
322,323,0.012130401172159074,1.2149641974370305e-06,4.000223804162178e-06,0.0,0.0,2.813150665121557e-09,3.6773977162341464e-09,4.99418347619852e-07,40.00223804162178,68.4879009964024,87.12419100060862,0.00017466793667633986,0.12093935884520515,0.37385628630690637,0.024741290885375265,1.702528301530873e-05
323,324,0.012119199948419793,1.2143055288526108e-06,4.000222477638113e-06,0.0,0.0,2.825097032812923e-09,3.4560436909671674e-09,4.989443603626274e-07,40.00222477638113,68.47081282324359,87.14038096856767,0.00017460676300642435,0.12088792950175042,0.3737659554565951,0.02472838873320556,1.643879181625356e-05
324,325,0.012111630222435762,1.2136859507662743e-06,4.000221683812648e-06,0.0,0.0,2.766692200593082e-09,3.109020523602245e-09,4.982725747844535e-07,40.00221683812648,68.46511376071052,87.15813679525834,0.00017457693115880256,0.12073012906706888,0.37372733335080477,0.02471531726472128,1.6463299128318657e-05
325,326,0.012105792331825288,1.2128884337729262e-06,4.0002186344826265e-06,0.0,0.0,2.694197054755334e-09,2.861605433689703e-09,4.978272923619918e-07,40.00218634482627,68.48383283544045,87.16075024255595,0.00017454512596892652,0.12070174341371773,0.37371306910447344,0.024710443596477245,1.6244473772627225e-05
326,327,0.012098820266721707,1.2121580674747474e-06,4.000212940699888e-06,0.0,0.0,2.555495483940142e-09,2.8137059528597823e-09,4.97477810867484e-07,40.00212940699888,68.49266940019774,87.1585558659388,0.00017447380560194216,0.12069509294068115,0.3736692757770699,0.02470456945556433,1.6070262925585817e-05
327,328,0.012080680338789881,1.20999790360934e-06,4.0001955195743135e-06,0.0,0.0,2.1766384072115475e-09,3.548477279546479e-09,4.961366780708243e-07,40.001955195743136,68.52890069877104,87.15717872806567,0.00017426983672434458,0.12066909829126621,0.373495417535592,0.024681098089642046,1.5382395371095475e-05
328,329,0.012068233228939256,1.2086876443011654e-06,4.000188534571414e-06,0.0,0.0,2.1442528088927656e-09,2.7050083074787453e-09,4.948388175028996e-07,40.00188534571414,68.57367135554615,87.15078886952917,0.00017423968823969022,0.12062681212822236,0.3733703953246094,0.02469105381759095,1.5355063972864828e-05
329,330,0.01205521206378155,1.2065654489990297e-06,4.0001946806728944e-06,0.0,0.0,2.2729713917117817e-09,2.5846045747472344e-09,4.942388898561748e-07,40.001946806728945,68.60871752353147,87.13147744833908,0.00017411272890667794,0.12058263109050447,0.37325641920292957,0.02470469158775552,1.58856376876815e-05
330,331,0.012042312603008174,1.204577193484795e-06,4.0002015438984585e-06,0.0,0.0,2.392825889174366e-09,2.4959738249008707e-09,4.936320999378972e-07,40.002015438984586,68.62527523983522,87.1014414428283,0.0001740337074156657,0.12051845405366962,0.37317392887150624,0.024721561464474913,1.5747092991170476e-05
331,332,0.012030637412553127,1.2024685022781256e-06,4.000206157551836e-06,0.0,0.0,2.4528337267616028e-09,2.669551690530937e-09,4.930997303246163e-07,40.002061575518354,68.6787134702232,87.0732581351326,0.00017392215111858807,0.12040486496245711,0.3730482150780915,0.02472725787344817,1.6038874210829206e-05
332,333,0.012020823397011392,1.2009249142363374e-06,4.000203717610464e-06,0.0,0.0,2.3903569110563114e-09,2.4162893151569642e-09,4.926392403347601e-07,40.00203717610464,68.74549892744179,87.06203012975318,0.0001737752929345398,0.12037947768713131,0.3729432466328005,0.024740961282851137,1.705553751191769e-05
333,334,0.012015010702858039,1.1994936137118979e-06,4.000205232518147e-06,0.0,0.0,2.4299302105936568e-09,2.452104983220723e-09,4.922777391255589e-07,40.00205232518147,68.83065089918892,87.046887000194,0.0001736692574819117,0.12034346092674134,0.372887803344757,0.024763226371076363,1.6694699868857814e-05
334,335,0.012012332772660877,1.19892377576375e-06,4.0002025959008556e-06,0.0,0.0,2.3623762711703485e-09,2.5094519995787914e-09,4.920632636066744e-07,40.002025959008556,68.85256209919636,87.03424758844241,0.0001736248807185644,0.1202764755896385,0.37288733029016263,0.024757631391691685,1.6621837404529778e-05
335,336,0.012010726758593167,1.1973332991242366e-06,4.000197542630015e-06,1.299449843487573e-13,0.0,2.2320562223263722e-09,3.62566145543296e-09,4.912548436513107e-07,40.00197542630015,68.9414409648169,86.99100255823376,0.00017353696528959878,0.11996976669993216,0.37288860054627876,0.024735316121240185,1.6337932654682467e-05
336,337,0.01200744298163673,1.1969423163090121e-06,4.000195642875668e-06,1.6139749256570032e-12,0.0,2.1956894514625415e-09,3.399781073283588e-09,4.911153814367264e-07,40.001956428756685,68.93912521859474,86.97986363621106,0.00017351511684613873,0.11990187889268375,0.3728747324513545,0.02473814864364137,1.6082895614486253e-05
337,338,0.011998801520268929,1.1957550336341802e-06,4.000191036942176e-06,3.820593510074259e-11,0.0,2.1483261854703337e-09,3.0229024995900286e-09,4.905845237958719e-07,40.001910369421765,68.93019523773052,86.93947176813762,0.00017345884306491273,0.11963057606139377,0.3728206174497665,0.024749513158900338,1.5084219608735578e-05
338,339,0.011988293592836728,1.193944241198333e-06,4.0001920799263195e-06,2.7887061308121146e-11,0.0,2.1765581509181692e-09,3.0381291205837736e-09,4.902410052947081e-07,40.001920799263196,69.01280034682553,86.91610621210248,0.00017330800041254606,0.11966025600572212,0.372752005071436,0.0247503813355909,1.5251547660202038e-05
339,340,0.011975882062401818,1.1922790984214256e-06,4.000185472290424e-06,4.1727069749076515e-11,0.0,1.9814751485782368e-09,2.6421546269241597e-09,4.89914211192585e-07,40.00185472290424,69.04633420133887,86.89381467108075,0.00017318041183432648,0.11960497776729175,0.37268639995898484,0.024756604829154576,1.553906313865282e-05
340,341,0.011963818262204213,1.1906696668137653e-06,4.000183086828138e-06,3.6642460563127074e-11,0.0,1.906889167575988e-09,3.0507649877034865e-09,4.894658084217382e-07,40.00183086828139,69.0626152633817,86.86276961624165,0.00017309191815926306,0.11961302659490343,0.372612086236608,0.02474378338292104,1.511498619825203e-05
341,342,0.011953957205927204,1.1892757919134003e-06,4.000185795182567e-06,2.8303921012006065e-11,0.0,1.9625584449345236e-09,2.88998201208782e-09,4.890434480142076e-07,40.00185795182567,69.06920204765012,86.83292443133068,0.00017301157481141555,0.11963935069097849,0.37255900528015146,0.02473195129184068,1.489284285475645e-05
342,343,0.01194318903917948,1.1879542714403832e-06,4.000185777283181e-06,3.320733447609668e-11,0.0,2.010468669283023e-09,2.6903929876596766e-09,4.886771524164057e-07,40.001857772831805,69.08889759137291,86.81797207661681,0.00017292545121760672,0.11961764745830218,0.37247392907448373,0.0247256011914721,1.5116587354766492e-05
343,344,0.011933816421425963,1.1865761626259175e-06,4.000187133944385e-06,2.5635521850763245e-11,0.0,2.0444124968457675e-09,2.655105509795914e-09,4.882119814543213e-07,40.00187133944385,69.10538987504087,86.80199866479691,0.000172867264770616,0.1196486714416494,0.3723958024633875,0.024724486390817355,1.5453802182707344e-05
344,345,0.011924913006673947,1.1855066186326893e-06,4.000185014321211e-06,2.2138197775346096e-11,0.0,1.973617101858743e-09,2.501611656635022e-09,4.877619300085417e-07,40.00185014321212,69.14525703499874,86.78835962401094,0.00017280271801842532,0.11966434205907206,0.372320257692025,0.024723916352326097,1.5640826877331033e-05
345,346,0.011917214017307214,1.1842771284739864e-06,4.000187629932469e-06,2.2763801675265828e-11,0.0,1.998105922419268e-09,2.706111112955602e-09,4.873196131197434e-07,40.00187629932469,69.16470841718625,86.77529424901789,0.0001727242795466709,0.11966003652423858,0.37225240275468957,0.024723064082715865,1.60646440967182e-05
346,347,0.011907524191001448,1.1803732239384927e-06,4.000209648023374e-06,2.5056859467616853e-11,0.0,2.415643323518703e-09,6.089442168755718e-09,4.856524398310842e-07,40.002096480233746,69.25067169222613,86.73826873485137,0.000172472545160733,0.11964656140710572,0.37198431544783384,0.024719749969039286,1.7818741744401775e-05
347,348,0.01189852400096644,1.179331217325372e-06,4.000212444399792e-06,1.9380133945961856e-11,0.0,2.551820648300102e-09,5.3317796381463515e-09,4.84873702852557e-07,40.00212444399792,69.26478475176283,86.71388687515243,0.0001724767765880328,0.11967940522585699,0.37196905712418726,0.024698391020555408,1.848268082482954e-05
348,349,0.011890030889984747,1.1783560117515158e-06,4.000214983520521e-06,1.882757379793454e-11,0.0,2.645499982111869e-09,4.97484760052135e-09,4.844971963232768e-07,40.002149835205216,69.27046328789798,86.69772736605375,0.00017241658885269815,0.11968285594579363,0.37193239878621276,0.024698175792256964,1.7964797075386904e-05
349,350,0.011884257576288415,1.177584501487938e-06,4.0002145988919215e-06,2.4078247084520063e-11,0.0,2.6188669531850394e-09,4.988791239710977e-09,4.841449307058396e-07,40.00214598891922,69.27675107019704,86.67729075686776,0.00017236718944968628,0.11965267224499333,0.3718935744291452,0.02469760244275837,1.7496704542745447e-05
350,351,0.011880171904649297,1.1768641989859388e-06,4.00021534723364e-06,2.3045331502975395e-11,0.0,2.640840339961765e-09,4.967581874545085e-09,4.8392772035685e-07,40.0021534723364,69.25565075711857,86.6629089177358,0.00017232713732537826,0.11965880516077912,0.3718629219347681,0.024700020663717247,1.7434687340281953e-05
351,352,0.011874202283379084,1.1744160803765513e-06,4.000223695603922e-06,1.9123240131003777e-11,0.0,2.872218993239912e-09,6.443409375132475e-09,4.831003952141813e-07,40.002236956039226,69.17052114546567,86.61315912657047,0.0001721959889744995,0.11968462380214692,0.3717301842873447,0.024710929823962884,1.7189001505858752e-05
352,353,0.011865812604958968,1.1735639415868473e-06,4.000223610740755e-06,1.746019110465492e-11,0.0,2.9044290863335736e-09,5.90789515601766e-09,4.827669803048731e-07,40.002236107407555,69.1250710888789,86.59451464150492,0.0001721585221674122,0.11969651080376874,0.37168645631853653,0.024711960436055877,1.711337683024504e-05
353,354,0.011859362047944352,1.1724968403368908e-06,4.0002235880445775e-06,1.537864351221847e-11,0.0,2.8969496529491126e-09,6.0178436726931636e-09,4.824846944905462e-07,40.00223588044578,69.08759559490638,86.57716089973906,0.0001720714798103358,0.11971071460728912,0.3716206545443867,0.024717383084587832,1.7175241350477985e-05
354,355,0.01185486447456313,1.171455761765739e-06,4.000223030024002e-06,1.4562431490244798e-11,0.0,2.826784405754666e-09,6.017879773254556e-09,4.822591314169021e-07,40.00223030024002,69.04022977008512,86.56647845230697,0.00017199486952810324,0.11971681600549909,0.37158336933232045,0.024725029972301107,1.7410595377651837e-05
355,356,0.0118514064890533,1.1709203674895952e-06,4.000221777671965e-06,1.3173396686782959e-11,0.0,2.7865962024245358e-09,5.899301309136975e-09,4.82093090292633e-07,40.00221777671965,69.00792811970595,86.55753638853707,0.00017196204631168743,0.11972798246655754,0.37155752513214924,0.02472737392792865,1.759406794343721e-05
356,357,0.011844726689791174,1.169097189323486e-06,4.000219766966342e-06,8.592175508789455e-12,0.0,2.7099719770475707e-09,6.17811618416542e-09,4.814560838060696e-07,40.002197669663424,68.87935972224184,86.52585501886068,0.00017184501262500833,0.1197730297150982,0.37145324243420214,0.02473677643399462,1.8338900309222704e-05
357,358,0.011839061041042745,1.1680957728876761e-06,4.000214566011952e-06,6.2240749695286855e-12,0.0,2.621458050659047e-09,5.891978120582227e-09,4.810996347055727e-07,40.00214566011952,68.86721424653913,86.51680544858405,0.00017182661408494257,0.11980229792506927,0.37143428669941403,0.024738240331511077,1.8819596296231865e-05
358,359,0.011834494344560811,1.1674324995071056e-06,4.000209819886633e-06,6.667123198352701e-12,0.0,2.4937757122700935e-09,5.854687450536524e-09,4.808776971350684e-07,40.00209819886633,68.86297805408842,86.51361806005899,0.00017179512926648695,0.11979648032176002,0.37140060688537335,0.02473952626181802,1.9096004919982663e-05
359,360,0.011825706743338663,1.1651809245055454e-06,4.000195162901563e-06,8.591961115500113e-12,0.0,2.1335418217188407e-09,6.931137964588748e-09,4.800340633851795e-07,40.00195162901563,68.84692991532495,86.50581942112193,0.00017170537397683712,0.11977356042825578,0.37126705355144896,0.02474470156287433,2.0224034943951847e-05
360,361,0.011818183684213336,1.1642577019312035e-06,4.0001979565715914e-06,7.823684698205305e-12,0.0,2.160364128155265e-09,6.636395821225152e-09,4.795809013338717e-07,40.001979565715914,68.84662843325496,86.49230476902397,0.00017170352603157647,0.1197818586413803,0.3712534876849619,0.024734858683440962,2.033307403242553e-05
361,362,0.011812600279426239,1.1636849694655447e-06,4.000197814410176e-06,9.631951632974386e-12,0.0,2.144966230474956e-09,6.511627431404353e-09,4.793172914029808e-07,40.00197814410176,68.85308232765541,86.48040820530395,0.00017166077141873138,0.11976404979206569,0.3712352888684292,0.024733560050371178,2.002604776640471e-05
