index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
249,235,9.32526018022956e-06,8.335455530535753e-06,3.983489930957481e-06,0.0,0.0,4.4827731985132065e-09,1.4636949860645153e-08,9.7068492663465e-07,39.83489930957481,65.0651465779339,86.30491659679689,0.00044135503133421055,0.1430724783045485
250,236,9.305832943059542e-06,8.277913901411934e-06,3.98342387637368e-06,0.0,0.0,1.0893451528451574e-08,4.5850866349959625e-08,9.711747237691957e-07,39.834238763736806,65.1918690109431,86.35529853720818,0.0004404041137563783,0.1433031041055646
251,237,9.274216066962736e-06,8.282407695527935e-06,3.9834751515627325e-06,0.0,0.0,8.451205644040828e-09,1.2409038912619166e-08,9.709481268781408e-07,39.834751515627325,65.08275091459807,86.30004786474144,0.00044060622517515566,0.14333660010350727
252,238,9.258367139083087e-06,8.26915466112161e-06,3.983364027334396e-06,0.0,0.0,7.66015603163132e-09,1.0534309736019308e-08,9.710180121938266e-07,39.83364027334396,65.17901079528217,86.33249991406247,0.00044029543054635546,0.1432723064371295
253,239,9.237800945968254e-06,8.226447157166858e-06,3.983005125455427e-06,0.0,0.0,4.924475641346718e-09,3.5053968984054794e-08,9.713753441759934e-07,39.83005125455428,65.51466587098305,86.47951997927771,0.0004393716430568952,0.14313631168502458
254,240,9.211103432244583e-06,8.225348015693136e-06,3.982949339189515e-06,0.0,0.0,2.706841984604198e-09,1.2188555383356002e-08,9.708600191834862e-07,39.829493391895156,65.34668474010101,86.3703258053929,0.00043881159258717567,0.14314158046405281
255,241,9.196465535544213e-06,8.210805601532677e-06,3.982916174273825e-06,0.0,0.0,3.4044898442548092e-09,1.1309328569302584e-08,9.709461155979794e-07,39.82916174273825,65.37751254213495,86.37713748261592,0.0004383615227355412,0.14314381943034676
256,242,9.151512685262805e-06,8.160291606280159e-06,3.982929682379465e-06,0.0,0.0,9.18749933321738e-09,1.0958430988013612e-08,9.710751486614152e-07,39.82929682379465,65.54530593893725,86.46365045417407,0.0004367312845309481,0.14331437765799637
257,243,9.128085150118921e-06,8.123555024269002e-06,3.982969172926762e-06,0.0,0.0,1.4059939699099542e-08,1.9641509441006857e-08,9.70828676709815e-07,39.82969172926762,65.55091476859988,86.51363670790002,0.0004352890978541033,0.14325012630459313
258,244,9.115971272287644e-06,8.12605408656515e-06,3.982945784184237e-06,0.0,0.0,1.0128984857217652e-08,9.517169694813564e-09,9.702710311704634e-07,39.82945784184237,65.3982508831581,86.39000445204213,0.00043495140088631843,0.14309203219997418
259,245,9.102588508710963e-06,8.115103207341696e-06,3.982873203626567e-06,0.0,0.0,5.1624874985019975e-09,1.244813444951698e-08,9.698746794212472e-07,39.82873203626567,65.40804534781225,86.41114680684898,0.0004344693770507418,0.14318826513566332
260,246,9.089288073934574e-06,8.10314220397875e-06,3.982889692419698e-06,0.0,0.0,5.05619999113476e-09,1.1281769809615477e-08,9.69807900155074e-07,39.82889692419698,65.38897293361774,86.43446101184855,0.0004339291721334307,0.1432202374410775
261,247,9.067898206645025e-06,8.056767114799517e-06,3.982860908339198e-06,0.0,0.0,8.779316918015751e-09,3.2479464188470977e-08,9.69872310739022e-07,39.82860908339198,65.78226344089883,86.6806134643155,0.0004322297412179767,0.1429637586571758
262,248,9.036503071314972e-06,8.047469442443888e-06,3.9827398027122244e-06,0.0,0.0,4.152947937901856e-09,1.5319067117006228e-08,9.695616138161755e-07,39.82739802712224,65.69208860791237,86.6428220618186,0.000431995066184105,0.14283413964210892
263,249,9.017974343687582e-06,8.033086129946024e-06,3.982751866799749e-06,0.0,0.0,3.942037828618157e-09,1.1321085226708549e-08,9.696250906862307e-07,39.827518667997495,65.79057439336273,86.7183327454594,0.00043177392945758565,0.1426909860938877
264,250,8.999086287099818e-06,8.013306632017516e-06,3.98273685388063e-06,0.0,0.0,6.612270290297282e-09,9.510327201596826e-09,9.696570575904071e-07,39.827368538806304,65.96470052996136,86.85519524026526,0.00043162140359047184,0.14237398456005004
265,251,8.988862773910296e-06,8.004390766187674e-06,3.982709288498665e-06,0.0,0.0,5.398779409726036e-09,9.5166170104909e-09,9.695566113024048e-07,39.827092884986655,66.02022136533344,86.91472588575502,0.00043161249573049826,0.1423227856947194
266,252,8.973919118833482e-06,7.991218761226048e-06,3.982640979240516e-06,0.0,0.0,3.142196513466156e-09,1.053880243247117e-08,9.690193586614964e-07,39.826409792405165,66.01943608346754,86.94567969941855,0.0004316412652674132,0.14232142943645157
267,253,8.963182883972921e-06,7.980685060479212e-06,3.9826601610526005e-06,0.0,0.0,3.995541007358492e-09,9.358622001378612e-09,9.691436604849718e-07,39.826601610526005,66.06193381080669,86.9900663500739,0.00043141194314108057,0.14225291114968672
268,254,8.954719555088603e-06,7.954143953944722e-06,3.982752764051246e-06,0.0,0.0,8.350258059301116e-09,2.274859120471869e-08,9.69476751879862e-07,39.82752764051246,66.27183074573401,87.21691350650724,0.00043063446787428337,0.14206658678201198
269,255,8.943171042891312e-06,7.952190168127034e-06,3.982733137145631e-06,0.0,0.0,6.3219930134165094e-09,1.531064297336358e-08,9.693482387774986e-07,39.82733137145631,66.14039393551454,87.09769329799164,0.00043032378198736677,0.142125230727777
270,256,8.937688635942096e-06,7.95455842259607e-06,3.98270812063109e-06,0.0,0.0,4.973489138106932e-09,8.825684854977015e-09,9.69331039352942e-07,39.82708120631091,66.12627070089475,87.07561249804068,0.00043027671296336657,0.14207977679392114
271,257,8.925777274151584e-06,7.94141195780679e-06,3.982707065294896e-06,0.0,0.0,4.192240662197053e-09,1.0951181062066476e-08,9.692218946205314e-07,39.82707065294896,66.19064032407354,87.15096439491,0.00042990357714951495,0.14183899369758574
272,258,8.910475196135917e-06,7.922741702003553e-06,3.9827523714954435e-06,0.0,0.0,4.65649888013702e-09,1.3985863130352046e-08,9.690911321218764e-07,39.82752371495444,66.22733985230985,87.22099026901455,0.00042932761978056836,0.14146458480491764
273,259,8.895281229133897e-06,7.909826064474087e-06,3.982728428779585e-06,0.0,0.0,3.789679551251937e-09,1.264263976710278e-08,9.690228453414544e-07,39.82728428779585,66.28774986301175,87.28539678308096,0.0004290982175466076,0.1411882051545806
274,260,8.874633641050377e-06,7.88644101379053e-06,3.982776024257209e-06,0.0,0.0,4.348575015790805e-09,1.4827951606551704e-08,9.690161006375044e-07,39.82776024257209,66.35747425675599,87.41549285962893,0.0004284400689774715,0.1408341806559477
275,261,8.851268112025937e-06,7.866311746666292e-06,3.982726758827848e-06,0.0,0.0,2.5297232987446203e-09,1.3515347881224033e-08,9.68911294179676e-07,39.82726758827849,66.3490615593679,87.41430811634316,0.00042747838445889117,0.14054459869987107
276,262,8.834643783330904e-06,7.850017046715486e-06,3.982853202956583e-06,0.0,0.0,5.243336983680434e-09,1.0367503090831048e-08,9.690158965409083e-07,39.828532029565835,66.42531064741495,87.59446449500804,0.000426773900733469,0.14033657275470213
277,263,8.823242095530526e-06,7.84378210011281e-06,3.982859966722071e-06,0.0,0.0,5.0835441388880085e-09,5.345790646291512e-09,9.690306606325358e-07,39.828599667220715,66.44762374795873,87.61469752051511,0.000426070259890362,0.14035988935931418
278,264,8.814006029930111e-06,7.829670282958134e-06,3.9828740502236736e-06,0.0,0.0,4.503541870804383e-09,1.1030731780109696e-08,9.688014733210635e-07,39.828740502236734,66.54725108444823,87.76701305768894,0.0004253673095881432,0.14012441535486747
279,265,8.799646122187356e-06,7.813868795056506e-06,3.982894347655153e-06,0.0,0.0,3.908070195453367e-09,1.3297796405951067e-08,9.685714605294449e-07,39.82894347655154,66.64783512462003,87.94527892778513,0.0004248630559914046,0.13995567628530162
280,266,8.783594634627847e-06,7.801763347844704e-06,3.98287528202271e-06,0.0,0.0,2.4460144787024336e-09,1.0903072680197988e-08,9.684821996242434e-07,39.8287528202271,66.67188882402989,87.97256417278408,0.00042453151604258303,0.13990994631213105
281,267,8.776295769148597e-06,7.777925243772957e-06,3.982997764140874e-06,0.0,0.0,4.040308938691742e-09,2.5522731235013645e-08,9.68807485201934e-07,39.829977641408746,66.83627838924647,88.2713955263646,0.0004237593521900312,0.13963043345527026
282,268,8.767218407305527e-06,7.783306276672164e-06,3.98294869426626e-06,0.0,0.0,3.9170284666874536e-09,1.10361919963745e-08,9.689589101703027e-07,39.8294869426626,66.74754345137549,88.09775805307673,0.00042392207316149463,0.1398009935509085
283,269,8.764447274644167e-06,7.781087682723679e-06,3.982955577445927e-06,0.0,0.0,3.9359236406385415e-09,1.0442267777779404e-08,9.689814005020693e-07,39.82955577445927,66.75487055225777,88.12932850709163,0.00042374454229334303,0.1397652184041673
284,270,8.752611950159466e-06,7.768371700852568e-06,3.9830159122301515e-06,0.0,0.0,4.0830331400860856e-09,1.1063218697528667e-08,9.690939974692837e-07,39.83015912230152,66.80021576700692,88.28784095121365,0.00042301810223080807,0.13956395053191736
285,271,8.741363099351647e-06,7.758356535990253e-06,3.983034317787613e-06,0.0,0.0,2.608213930861895e-09,1.1471268709618387e-08,9.689270807209124e-07,39.83034317787613,66.84543171575977,88.40847494048118,0.00042273589877025753,0.1393987692110874
286,272,8.72884231530059e-06,7.749515532686475e-06,3.983068734913515e-06,0.0,0.0,2.2051676705370717e-09,8.348626228725747e-09,9.687729887148511e-07,39.830687349135154,66.87169144310852,88.48448172635507,0.00042277250216395237,0.13929085185739082
287,273,8.723082613878155e-06,7.745047634570338e-06,3.98310895912383e-06,0.0,0.0,2.5916776234487803e-09,6.7766420661688995e-09,9.686666596181996e-07,39.8310895912383,66.85618828512304,88.42867626922963,0.0004227513306190946,0.13927739641589135
288,274,8.717552147673303e-06,7.732173781200125e-06,3.983189952929648e-06,0.0,0.0,4.12202249259078e-09,1.2444138148960425e-08,9.688122058316257e-07,39.83189952929648,66.9205131929492,88.53930000301264,0.00042246803080744975,0.13908548343962765
289,275,8.707458934372755e-06,7.721513225578722e-06,3.983205855522927e-06,0.0,0.0,4.4495594333315475e-09,1.2742436247080165e-08,9.68753713113621e-07,39.83205855522927,66.9630011543475,88.61454112354603,0.00042241684986556513,0.1389304006948945
290,276,8.695491868438382e-06,7.705842487980409e-06,3.983262900495309e-06,0.0,0.0,5.0158994524498826e-09,1.6228974785261423e-08,9.684045062202603e-07,39.83262900495309,67.00570630133467,88.81589770507941,0.0004223402496014667,0.13855369562079922
291,277,8.687217943269478e-06,7.706476653084228e-06,3.983189768674333e-06,0.0,0.0,3.287803004601196e-09,9.345329898589541e-09,9.681081572820596e-07,39.83189768674333,66.93979305858143,88.7288404943456,0.0004224079885597175,0.13856918430854762
292,278,8.681953281096226e-06,7.701775523473078e-06,3.983221785264527e-06,0.0,0.0,3.2618862527567968e-09,8.899356525125143e-09,9.680165148452648e-07,39.83221785264527,66.93273238538748,88.75650779109449,0.00042227567300557423,0.13849912280299104
293,279,8.667588285740067e-06,7.684472135330094e-06,3.983327041550214e-06,0.0,0.0,3.954681627853528e-09,1.1390383455104891e-08,9.677710853270137e-07,39.83327041550214,66.96511953971769,88.92620984136633,0.0004217857410562741,0.1381119075190824
294,280,8.65818891196891e-06,7.675565778415436e-06,3.9833413220741885e-06,0.0,0.0,4.1144106496012665e-09,1.0735113001998253e-08,9.677736099018743e-07,39.83341322074189,67.00775414278803,88.99507386152368,0.0004214959259520429,0.13794059049846813
295,281,8.654681401898744e-06,7.672596834249435e-06,3.9833126458526594e-06,0.0,0.0,3.4473688978270804e-09,1.084663392735929e-08,9.677905648241232e-07,39.83312645852659,67.04088987648545,88.99638375410095,0.0004213845975010234,0.13793906939575054
296,282,8.649190890320037e-06,7.66516558764159e-06,3.983318088338269e-06,0.0,0.0,3.1607600043863024e-09,1.3119188334177485e-08,9.677453543398813e-07,39.833180883382695,67.0929947352033,89.06590015823502,0.0004212282955942924,0.13782550455211595
297,283,8.638665656972906e-06,7.656641998421495e-06,3.983334184350647e-06,0.0,0.0,2.9979950403890487e-09,1.1310793785109043e-08,9.677148697259122e-07,39.833341843506474,67.13175039821694,89.117193131002,0.00042114721016791933,0.13778212719214517
298,284,8.62486803594783e-06,7.643089306404168e-06,3.983374677822927e-06,0.0,0.0,3.0497134160031602e-09,1.1387774660087672e-08,9.673412414675713e-07,39.83374677822927,67.17330851624459,89.2872957535084,0.00042091489583768023,0.1375792995138818
299,285,8.608055034650402e-06,7.6283294099763534e-06,3.983459062796594e-06,0.0,0.0,3.860520915067036e-09,8.972386886162005e-09,9.668927168728186e-07,39.83459062796594,67.15306817433725,89.42518194018018,0.00042049719773599916,0.13744765187700686
300,286,8.589777077235075e-06,7.609965912281062e-06,3.983533602143353e-06,0.0,0.0,4.236122831558791e-09,9.053040494198865e-09,9.665220016282563e-07,39.835336021433534,67.16146551873544,89.6182772357144,0.0004199168241108002,0.1373612605726454
301,287,8.817166733616714e-06,7.591616395899684e-06,3.983573283361856e-06,0.0,0.0,4.351451478975398e-09,2.5492636450620183e-07,9.662725217318537e-07,39.835732833618565,67.15743485031328,89.77117980603128,0.0004191647818158207,0.1374280121110763
302,288,8.587674992020983e-06,7.6081378356123305e-06,3.9835362120255335e-06,0.0,0.0,4.2201789566352755e-09,8.817332000354495e-09,9.664996454516622e-07,39.83536212025533,67.15910153552899,89.63026687032847,0.00041984081865214585,0.13736687688314703
303,289,8.657968296053331e-06,7.596570756195569e-06,3.983558856699141e-06,0.0,0.0,4.2456022029084805e-09,9.080515630456672e-08,9.66346781350286e-07,39.83558856699141,67.15401235454503,89.72093503131227,0.0004193556959298847,0.13740713300462698
304,290,8.585725473214126e-06,7.606366322912485e-06,3.983538951603279e-06,0.0,0.0,4.2091515874956225e-09,8.672409516537878e-09,9.664775891976078e-07,39.83538951603279,67.15732615410981,89.64239386257645,0.0004197662321604488,0.13737248147013237
305,291,1.0153787070437907e-05,7.578264366830959e-06,3.983674516865133e-06,0.0,0.0,5.4554892002655195e-09,1.603952642925144e-06,9.661145714815388e-07,39.83674516865133,67.21773446622423,90.01557315146931,0.0004188281342264085,0.137359468962012
306,292,8.585361200788331e-06,7.605977699806074e-06,3.983540112850316e-06,0.0,0.0,4.212543622159829e-09,8.698030496706965e-09,9.664729268633902e-07,39.835401128503165,67.15769711894968,89.64620178665663,0.0004197524007216267,0.13737232149670606
307,293,9.224590532485676e-06,7.586176508819445e-06,3.983621888150419e-06,0.0,0.0,4.809190505133432e-09,6.673808148003791e-07,9.662240183607188e-07,39.83621888150419,67.19429549760261,89.88309718672554,0.000419093728253109,0.1373635370175728
308,294,8.584994001563145e-06,7.605583308979782e-06,3.983541304645498e-06,0.0,0.0,4.216226737638232e-09,8.72627721605779e-09,9.66468188629667e-07,39.83541304645499,67.1580754730292,89.65009148645225,0.0004197383643625934,0.1373721587753266
309,295,8.844999949329082e-06,7.592139107644758e-06,3.98359157458763e-06,0.0,0.0,4.51971595578888e-09,2.820393027867334e-07,9.663018229418011e-07,39.83591574587631,67.17915878616607,89.8009763866023,0.0004192791855402131,0.13736634148614985
310,296,8.584631538139444e-06,7.6051912941013835e-06,3.983542502730865e-06,0.0,0.0,4.220131433947671e-09,8.75664044491026e-09,9.664634721592043e-07,39.83542502730865,67.15845345374491,89.65398331007967,0.000419724392832915,0.1373719966561659
311,297,8.690649242715086e-06,7.59631442219787e-06,3.98357368739022e-06,0.0,0.0,4.382801883183832e-09,1.2359738609244884e-07,9.663546325415822e-07,39.8357368739022,67.16946120249978,89.74980237791486,0.0004194086313547279,0.13736821187553797
312,298,8.584289282976325e-06,7.604818560957611e-06,3.9835436545088205e-06,0.0,0.0,4.224072699449543e-09,8.787667998673747e-09,9.664589813205905e-07,39.83543654508821,67.15881462921966,89.65770765659859,0.00041971104621025835,0.13737184215680218
313,299,8.628291608935911e-06,7.599100395472404e-06,3.983562993159332e-06,0.0,0.0,4.314986488405822e-09,5.848697982651164e-08,9.663892471485902e-07,39.835629931593324,67.16459186064003,89.71800960983576,0.00041950530261315375,0.13736942513939518
314,300,8.58410045283253e-06,7.604490688708318e-06,3.9835446779639635e-06,0.0,0.0,4.2277263703046754e-09,8.927011954522136e-09,9.66455025799386e-07,39.83544677963964,67.15913379282195,89.66100329714021,0.00041969925509774126,0.13737170596337825
315,301,8.574391320508893e-06,7.595007404824859e-06,3.983414377841941e-06,0.0,0.0,2.002520243632153e-09,1.1516428244773359e-08,9.65864967195629e-07,39.83414377841942,67.0590521940576,89.58084264952527,0.0004192243182417534,0.13771800237773552
316,302,8.568860622189482e-06,7.589537513178899e-06,3.983496220553964e-06,0.0,0.0,3.277279689158936e-09,1.0037796446415369e-08,9.660080328750097e-07,39.83496220553964,67.06725293011074,89.62021129662665,0.00041912063102226215,0.1376087301461139
317,303,8.564524945404833e-06,7.569666107543949e-06,3.983667405996192e-06,0.0,0.0,5.850007148152853e-09,2.3216162705819402e-08,9.657926680069114e-07,39.83667405996192,67.09874344241024,89.82421217272953,0.0004186870281896699,0.13743145687094002
318,304,8.562692674097264e-06,7.5793039633119255e-06,3.983572736153779e-06,0.0,0.0,4.2043750554679554e-09,1.3289681928896284e-08,9.658946538009752e-07,39.83572736153779,67.08205020173983,89.71341481854002,0.00041887545986861766,0.1375235577259616
319,305,8.560296435099248e-06,7.565417934328913e-06,3.9837516597003336e-06,0.0,0.0,8.063979523748118e-09,2.085638315878789e-08,9.659581380878006e-07,39.83751659700334,67.17397490680858,89.89893099288348,0.000418815130024439,0.1373152128084825
320,306,8.555876557244278e-06,7.57137139904982e-06,3.9836578776770445e-06,0.0,0.0,5.704222149169061e-09,1.2881390824840762e-08,9.659195452204475e-07,39.836578776770445,67.12239834630402,89.8021988395094,0.00041881597079326013,0.13741989465905885
321,307,8.560974948925346e-06,7.559616770602978e-06,3.983886432833753e-06,0.0,0.0,1.2149625754665033e-08,2.321840825222009e-08,9.659901443154823e-07,39.838864328337536,67.31550583896873,90.01775313499687,0.0004192207882916245,0.13713130874052534
322,308,8.549125100891471e-06,7.56395061043365e-06,3.983748464231463e-06,0.0,0.0,7.7095585013838e-09,1.1527484560102642e-08,9.659374473963353e-07,39.83748464231463,67.18593100272552,89.88711805669749,0.0004188520036808837,0.13729612903251845
323,309,8.540739836982105e-06,7.561024731204821e-06,3.983698989458943e-06,0.0,0.0,5.5328446908222755e-09,8.275628724157499e-09,9.65906632362304e-07,39.83698989458943,67.19946475476851,89.84833231129275,0.00041889363584646195,0.13732011452131357
324,310,8.536063732345421e-06,7.553544445816441e-06,3.9836601791046375e-06,0.0,0.0,2.732344804097559e-09,1.4465557740184968e-08,9.65321383984698e-07,39.83660179104638,67.26808438096312,89.92274449461506,0.0004191474477233874,0.13732530269238813
325,311,8.530277610377626e-06,7.554065308597821e-06,3.983637154391612e-06,0.0,0.0,2.05580987906824e-09,8.963778509720622e-09,9.651927133910175e-07,39.83637154391612,67.2910804709738,89.91529789637029,0.0004193516070294859,0.1373695621423546
326,312,8.5262756890631e-06,7.549932652175311e-06,3.9836846244304975e-06,0.0,0.0,2.7101281291408552e-09,8.468269416307934e-09,9.651646393423405e-07,39.83684624430498,67.33499242584531,89.95467231119007,0.00041933232370630196,0.13742040480119525
327,313,8.50926624250435e-06,7.5295458221172176e-06,3.983853525221398e-06,0.0,0.0,4.548956227364414e-09,1.0587415386978163e-08,9.64584048772791e-07,39.83853525221399,67.57293752298835,90.19721777391189,0.00041898340388834177,0.137542646191312
328,314,8.501455484663147e-06,7.524981515661882e-06,3.983805963198598e-06,0.0,0.0,4.611119200518649e-09,7.289781097229094e-09,9.645730687035182e-07,39.838059631985985,67.56859118537336,90.16577776543758,0.00041851668098300985,0.1376519921252856
329,315,8.497077556446405e-06,7.516306739002173e-06,3.983806693238995e-06,0.0,0.0,3.998042205482737e-09,1.2593118538576564e-08,9.641796567001732e-07,39.83806693238995,67.61864383435415,90.2396182911389,0.0004182585605642701,0.1377351947502777
330,316,8.490444402116897e-06,7.512643945911163e-06,3.983789443739761e-06,0.0,0.0,2.945482775967023e-09,1.0932764058042993e-08,9.639222093717238e-07,39.837894437397615,67.5938429738006,90.24382176766552,0.00041823854189940656,0.13770328223524614
331,317,8.476890710569552e-06,7.499602396490472e-06,3.983859274172856e-06,0.0,0.0,3.1753627779414792e-09,1.0793930371802917e-08,9.633190209293359e-07,39.83859274172856,67.60015718257324,90.3402452798855,0.0004177854399101648,0.1376350678880436
332,318,8.4654622548185e-06,7.4885214410849995e-06,3.9839419471887536e-06,0.0,0.0,3.4405669662718835e-09,1.0739841617070463e-08,9.627604051501584e-07,39.83941947188754,67.61725255067867,90.419666710063,0.0004172486820451484,0.1375621523865305
333,319,8.458726958525172e-06,7.481915661499432e-06,3.983972943045493e-06,0.0,0.0,2.9569176540368464e-09,1.1564565426300007e-08,9.622898139454032e-07,39.83972943045494,67.65697536644437,90.47206144700392,0.00041692453904542933,0.13751684054959684
334,320,8.454690777849739e-06,7.477043386726255e-06,3.984040024033218e-06,0.0,0.0,3.5284001050462645e-09,1.2012132313154487e-08,9.621068587052824e-07,39.84040024033218,67.71769743618978,90.5383280150305,0.000416694580370969,0.13757425368888457
335,321,8.450487321697942e-06,7.475873506125804e-06,3.9840513988426764e-06,0.0,0.0,3.6523734059398133e-09,8.935686382902947e-09,9.62025755783295e-07,39.840513988426764,67.74821612918825,90.5474418334305,0.00041653820206026624,0.1376899677453518
336,322,8.444745228851072e-06,7.468253276877074e-06,3.9841271020021565e-06,0.0,0.0,3.6914412308118415e-09,1.1307707559379465e-08,9.614928031838066e-07,39.841271020021566,67.82147325856361,90.64054968023183,0.00041630723848942177,0.1378133928456643
337,323,8.434870389413662e-06,7.4619836525658894e-06,3.984159898023581e-06,0.0,0.0,3.3358362564119525e-09,8.308783250273686e-09,9.612421173410877e-07,39.841598980235815,67.81813597710759,90.62294723034054,0.0004160668907314545,0.13787499239265646
338,324,8.423849027730356e-06,7.451086061941086e-06,3.984239405592951e-06,0.0,0.0,3.1853111653609065e-09,8.927697959741327e-09,9.606499566641688e-07,39.84239405592951,67.83051165002779,90.64432749755272,0.0004158793951773963,0.13793159159962068
339,325,8.406865681245741e-06,7.436025372775563e-06,3.98437167413759e-06,0.0,0.0,3.252916890725487e-09,7.810624244264717e-09,9.597767673351892e-07,39.84371674137591,67.85060691566224,90.73417545222075,0.0004156849226229157,0.13802297066129932
340,326,8.387025184603566e-06,7.414435863802612e-06,3.984569787933911e-06,0.0,0.0,3.766146556425544e-09,1.0530825797652151e-08,9.582923484468772e-07,39.84569787933911,67.99846751466404,90.91256802660581,0.00041473289217025555,0.1381793731621324
341,327,8.379063066765015e-06,7.411906259398683e-06,3.9844890791393086e-06,0.0,0.0,2.12125615681886e-09,7.337595617532288e-09,9.576979555919797e-07,39.844890791393084,67.92450283345941,90.86968787733224,0.00041452273671177775,0.13815551380300298
342,328,8.374084593281578e-06,7.405048471841685e-06,3.984616526002e-06,0.0,0.0,2.838242081229421e-09,8.944074330773007e-09,9.572538050278898e-07,39.84616526002,67.9864850933544,90.96218930871603,0.0004141185073949605,0.13815715715612212
343,329,8.37018899613311e-06,7.3938218758135075e-06,3.984815904753668e-06,0.0,0.0,4.468557541356209e-09,1.514250588402644e-08,9.567560568942205e-07,39.84815904753668,68.07424397831197,91.10583144248265,0.0004135150073173984,0.13815089445528486
344,330,8.358565484656864e-06,7.392419962819691e-06,3.984730268622129e-06,0.0,0.0,4.352064678699203e-09,4.9380302413102954e-09,9.568554269171645e-07,39.84730268622129,67.96653028545745,91.02595124408533,0.00041341348484788017,0.13819860447978996
345,331,8.353021716207621e-06,7.385823505076566e-06,3.984773468247341e-06,0.0,0.0,3.5311816559282743e-09,7.38317632703111e-09,9.562838531480953e-07,39.84773468247341,67.98469054178237,91.06389595333312,0.00041302294361272033,0.13825919095822747
346,332,8.344923802209561e-06,7.374984177287385e-06,3.984865778766092e-06,0.0,0.0,2.8369892225770187e-09,1.1493929766101501e-08,9.55608705933498e-07,39.848657787660926,68.01790793692027,91.11177583936453,0.0004124353117637525,0.1383711567731185
347,333,8.339278285829604e-06,7.369897024232612e-06,3.984956452224678e-06,0.0,0.0,2.89958023085212e-09,1.1310012977216433e-08,9.55171668388924e-07,39.84956452224678,68.0401204880618,91.16123726576902,0.00041217744801940023,0.13841968783674916
348,334,8.332674440239492e-06,7.365135828825673e-06,3.9850485693277275e-06,0.0,0.0,3.0735693646125136e-09,9.64491294818983e-09,9.548201291010148e-07,39.85048569327728,68.05185455826003,91.21258394270353,0.00041212936528702986,0.13847073157070267
349,335,8.328493811036077e-06,7.365148223328596e-06,3.985033237523421e-06,0.0,0.0,2.6134465567462175e-09,6.020145277267892e-09,9.547119958734662e-07,39.85033237523421,67.97881671949779,91.18764890230446,0.0004122691041482469,0.13845908553650474
350,336,8.325237324607292e-06,7.3608877435165734e-06,3.985082898722335e-06,0.0,0.0,2.8173267993204013e-09,7.071365777371652e-09,9.54460888514027e-07,39.85082898722335,67.97064071257076,91.22330295308572,0.00041223381753657074,0.1384731473329406
351,337,8.317578672693476e-06,7.35253546171636e-06,3.98513056909376e-06,0.0,0.0,3.327405474208439e-09,7.455174417251855e-09,9.542606310856566e-07,39.8513056909376,67.95310335806992,91.27267021373139,0.0004121537564615608,0.13848747509825915
352,338,8.309301384622533e-06,7.33937154065186e-06,3.985355041483295e-06,0.0,0.0,5.550354840318585e-09,1.0726115772364255e-08,9.536533733579913e-07,39.85355041483295,68.06251999466988,91.41586902045852,0.0004116200831821751,0.13866879607551075
353,339,8.299273377076644e-06,7.331835412883812e-06,3.985368829974196e-06,0.0,0.0,5.4905266497971875e-09,8.236349774782639e-09,9.537110877682512e-07,39.85368829974196,68.13342902948511,91.45371841596494,0.00041116029602308716,0.1388387448925723
354,340,8.290676822347525e-06,7.323470587221957e-06,3.985366968267318e-06,0.0,0.0,3.2551205009638838e-09,1.0807434484874035e-08,9.531436801397296e-07,39.853669682673186,68.17902846122225,91.54166873290099,0.0004107732899290212,0.13901793188452524
355,341,8.27881780142884e-06,7.314505187114218e-06,3.985410309446614e-06,0.0,0.0,2.343770178338151e-09,9.38697972122049e-09,9.52581864415062e-07,39.85410309446614,68.21471317888053,91.65587249513209,0.00041055520288481437,0.13925621484647963
356,342,8.270805174489464e-06,7.30761647231182e-06,3.985471181581049e-06,0.0,0.0,2.2795662870441566e-09,8.731637005700715e-09,9.521774988848994e-07,39.85471181581049,68.21471963466473,91.72208064157601,0.0004103717474198836,0.13940588902321133
357,343,8.263868461519672e-06,7.29687039246824e-06,3.9856572615640575e-06,0.0,0.0,3.5683455864889305e-09,1.185505593636578e-08,9.515746675285769e-07,39.85657261564058,68.33802682550765,91.85858607504021,0.00041010710114797367,0.1395456383231088
358,344,8.25858015778503e-06,7.29512784209378e-06,3.985679320964871e-06,0.0,0.0,3.632194393323332e-09,8.387445551494254e-09,9.514326757464319e-07,39.85679320964871,68.2882570287748,91.84084712446855,0.00041017730838356875,0.13954648368632933
359,345,8.255262551836517e-06,7.292283161474896e-06,3.985712103177974e-06,0.0,0.0,3.6919241457750814e-09,7.916315581513103e-09,9.513711506343319e-07,39.85712103177974,68.30700756395026,91.87706266701277,0.0004100356557822324,0.13955178025949386
360,346,8.248653141290316e-06,7.285966725490874e-06,3.985768519567984e-06,0.0,0.0,3.4429900771716133e-09,7.996983127590753e-09,9.512464425946799e-07,39.85768519567984,68.35429413658693,91.96503250827932,0.0004096548604946407,0.1395615681132081
361,347,8.240028244524724e-06,7.276698946193245e-06,3.985896027658352e-06,0.0,0.0,3.632599748293211e-09,8.892545845110553e-09,9.508041527380767e-07,39.85896027658352,68.44944787080958,92.10067083283207,0.00040928738963282415,0.13962554467841726
