index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
208,196,0.0006979430021905336,0.0005934184345528235,2.526830032168767e-06,4.068086430465132e-06,1.5617141414658605e-05,6.1485515354977995e-06,7.687866856914143e-05,1.812119687947192e-06,25.26830032168767,58.59624878362514,58.28526820538647,0.0022923220286810144,0.09471671488700804
209,197,0.0006198439210009355,0.0006097373030236916,2.515502780122476e-06,1.7381078726721133e-06,4.814555309110358e-07,4.201532812356609e-06,1.8845715238289326e-06,1.8009502374751459e-06,25.15502780122476,52.221912930824416,56.06439393007407,0.002338395668621713,0.10147984706706649
210,198,0.0006372986160921518,0.0005891829812928395,2.5263078204189834e-06,3.3330755729772907e-06,9.143178467413305e-06,5.982899513997853e-06,2.7846382201829668e-05,1.8100990430942295e-06,25.263078204189835,57.502189902671546,57.73769023230296,0.002283476338478643,0.09648279452568256
211,199,0.0006123773048714904,0.0006005707121208714,2.5196523143188323e-06,2.2836500995086697e-06,6.250561403185822e-07,4.7664561293360514e-06,2.3270407197247874e-06,1.8043896617308542e-06,25.196523143188326,54.09984404577323,56.47852789969468,0.002313797745153536,0.0995037583263053
212,200,0.0006079435324562917,0.0005862230618625756,2.5249286619279054e-06,3.07502257351794e-06,8.081787630659916e-06,5.250096449990346e-06,3.5050740542594227e-06,1.8084898852885566e-06,25.249286619279054,56.57055064362352,56.53808785809701,0.0022728755846841172,0.09717444691736547
213,201,0.0006003781572617214,0.0005898594801136992,2.521391017717635e-06,2.4343826377337422e-06,1.452464688641823e-07,5.384477658389522e-06,7.466885059818695e-07,1.8078818770528929e-06,25.213910177176352,51.69318352195628,54.911496397973856,0.0022772166032813935,0.09907955733411733
214,202,0.0005978556855509605,0.0005877958382224487,2.5219268081312937e-06,2.749705218658699e-06,1.304034885300427e-07,4.312533617297004e-06,1.0608178802615861e-06,1.806387123764567e-06,25.21926808131294,51.492387826420796,55.094249214020856,0.0022695488403693767,0.09812212512395546
215,203,0.0005892726154657661,0.0005792502940919921,2.5266097745500066e-06,4.052026569942632e-06,9.575537986198291e-07,2.356716903795085e-06,8.509372645131553e-07,1.805086836903382e-06,25.266097745500065,52.586909298315405,56.1575530754606,0.002243822851156954,0.09477594053899971
216,204,0.000583790701464833,0.0005702676228458452,2.5318248370581774e-06,4.523819677449877e-06,2.193323007755961e-07,2.1620695336728655e-06,4.810547678255535e-06,1.8073094288338132e-06,25.318248370581777,52.3148682609665,56.87038770521515,0.002221206698195439,0.09376033494829016
217,205,0.0005760885400980951,0.0005556395320091186,2.5411880615789853e-06,3.602707350449862e-06,5.445107272090912e-07,4.475394532820798e-06,1.0007802946531058e-05,1.818592531965767e-06,25.411880615789855,52.784824221931885,56.856584286320384,0.0021883479309379684,0.09603696427013445
218,206,0.000565632099158645,0.0005519274604782502,2.5428498780289756e-06,3.233020519985121e-06,2.7345178449692675e-08,8.614807335392125e-06,0.0,1.8294656465679643e-06,25.428498780289758,50.94376246858824,55.436179061710995,0.0021822928858865943,0.09691882415560961
219,207,0.0005608096767500627,0.0005482782196389245,2.5446988565324873e-06,3.0436948335724905e-06,3.199661367606225e-08,7.626468274776215e-06,0.0,1.8292973891133975e-06,25.446988565324876,51.256262976838485,55.62566601542058,0.002171041393156602,0.09740435987590784
220,208,0.3971250717697465,0.0007319518382718704,2.688372370128539e-06,1.1946190539580088e-09,0.015191740895897431,0.0001361052843457233,0.3810633243018384,1.9482547739707525e-06,26.88372370128539,256.88221018127626,197.20635548240236,0.0025952893681298827,0.11825262534081699
221,209,0.0008611293371380537,0.00052145189429674,2.5678123026812505e-06,1.6155026034857936e-06,3.954498081298245e-05,9.52827362977325e-06,0.0002871428654911778,1.8458203038943042e-06,25.678123026812507,61.46575510313595,61.49721867491883,0.002117441717912156,0.10245131016805907
222,210,0.0005523943428481496,0.0005399516177539255,2.5494934373823114e-06,2.694802408204038e-06,9.338778504412908e-08,7.766171455358202e-06,5.581493733531308e-08,1.8325485082824237e-06,25.494934373823114,52.458404488574445,56.29763332295092,0.002150520427489814,0.09844750106681406
223,211,0.0015713330656845028,0.0004983526917945071,2.5802755949621687e-06,1.3933791542348783e-06,0.00010543128128891852,6.981995278720121e-06,0.000957321728581902,1.851989586220241e-06,25.802755949621687,67.50260466395846,64.95258469857399,0.0020649354404024814,0.10328610127920383
224,212,0.0005473346010793397,0.0005332932809936125,2.553431253855936e-06,2.5013837735396106e-06,6.515832192530458e-07,7.351680875496813e-06,1.7019281665008367e-06,1.8347440509369661e-06,25.53431253855936,53.423562795235206,56.886361304126545,0.002136214994160472,0.09904965515236021
225,213,0.0007935668273857791,0.000507092775799877,2.569438574498136e-06,1.234543346661821e-06,1.7186225639423705e-05,4.203450069442344e-06,0.0002620099088305822,1.8399236997919907e-06,25.69438574498136,57.488292749729155,60.15516151792222,0.002097916691410469,0.1039156362239138
226,214,0.0005437090722176745,0.0005294542794459067,2.55538825113709e-06,2.314634287018223e-06,7.41353382102653e-07,6.810949349705024e-06,2.5526016779009495e-06,1.8352540750409608e-06,25.5538825113709,53.30838844789825,57.12190775236519,0.0021302146314484587,0.0996479279878622
227,215,0.0005437850136147234,0.0005188732540553666,2.5605130922179225e-06,1.8955983585825402e-06,5.471588713027215e-07,5.2902479302306934e-06,1.5341198306240794e-05,1.8375560929999795e-06,25.605130922179224,51.99893504491918,57.392498648847216,0.0021160360932623544,0.10103262442022286
228,216,0.0005391281547080258,0.0005238521807108789,2.5579725553794767e-06,2.0961870813367883e-06,5.218732265149492e-07,5.9915770748455955e-06,4.829944041274985e-06,1.836392573174612e-06,25.57972555379477,52.59851301778688,57.21453745792891,0.0021226589325145833,0.10034849484011117
229,217,0.0005282057092943202,0.0005209050933691175,2.557096817431664e-06,1.1983682206714745e-06,6.203346312600598e-08,2.428181730289715e-06,1.7826754199169324e-06,1.829357091198632e-06,25.57096817431664,49.2079963331837,56.40023251099169,0.0021265152021557312,0.1037756198506533
230,218,0.0005184667569575063,0.0005106838999972701,2.5636268718113954e-06,8.054594233066695e-07,7.042279710323958e-07,2.719138972598971e-06,1.7174073483484853e-06,1.8366232449497723e-06,25.636268718113957,49.412400118634594,56.346258125761494,0.002117746024915649,0.10601192439235338
231,219,0.0005105978380223732,0.0005013375854481476,2.5717399238202662e-06,7.109198499756273e-07,9.065428302631114e-07,4.828031837942506e-06,9.646184243356683e-07,1.8501396317087677e-06,25.717399238202663,48.639425650920515,56.01818529313318,0.0021082247500711702,0.10672838077661374
232,220,0.000506510752441526,0.0004860288524594469,2.586514553546329e-06,3.846838241427777e-07,1.2651139346144175e-06,6.873764369285504e-06,1.0088744895771151e-05,1.8695929582652314e-06,25.86514553546329,49.32406996479538,56.39544012271591,0.002086732479953251,0.10946997895626198
233,221,0.0005048995712081343,0.0004930388717127956,2.5791307896125575e-06,5.316063652198357e-07,8.97373651769149e-07,5.754278138690476e-06,2.817653995716255e-06,1.8597873439430925e-06,25.791307896125577,48.744743054548465,56.09204522979624,0.0020959951937880037,0.10809749210617849
234,222,0.000492155455259395,0.0004742212823418177,2.5978530633622097e-06,2.551365928595196e-07,3.2955756274185626e-08,9.272670804434281e-06,6.4872553245197986e-06,1.8861544394895866e-06,25.9785306336221,48.07965534142282,56.24865154711524,0.002065332897325602,0.11111875529684542
235,223,0.0004821665234844767,0.00047263641637916847,2.5966931564114067e-06,2.345103940913957e-07,0.0,7.412463432642934e-06,0.0,1.8831332785738723e-06,25.96693156411407,47.80549825160519,55.52892759064154,0.0020541645860809813,0.11151944471153616
236,224,0.0004730183241624614,0.00046451367870152467,2.603611932868323e-06,7.847779873083577e-08,6.770946013457431e-08,5.527680375185291e-06,9.426411269409522e-07,1.888136699945008e-06,26.03611932868323,49.002606170381625,55.929968242300134,0.0020353275431010524,0.11443354126730955
237,225,0.0004841425333279189,0.00045204281886062275,2.614702032878857e-06,6.889315093916855e-10,1.2299611794846107e-05,3.451028386134677e-06,1.445063982994305e-05,1.8977455248629422e-06,26.147020328788575,54.56974037320397,57.09447649532563,0.0020028696337272296,0.11909432846100619
238,226,0.0004690507890471589,0.0004595875033637871,2.6075968655249324e-06,3.0100438017050944e-08,1.3151696746030553e-06,4.659931675157865e-06,1.5666378450379258e-06,1.891446050555985e-06,26.075968655249326,50.859199591816264,56.207452668778906,0.0020225379397921022,0.11610039848300026
239,227,0.0004592934930739107,0.00045204427444795224,2.6117668016113506e-06,1.5538130080304815e-09,2.3821440696688305e-06,2.139022210020958e-06,8.349206470087734e-07,1.8915778862518191e-06,26.11766801611351,52.06782586701024,56.314707712922086,0.0019960774674591822,0.11879336229258851
240,228,0.0004478501531016654,0.00043969087405222536,2.6217039340051685e-06,0.0,8.275372363091203e-07,6.721797730388218e-07,4.759661531722148e-06,1.899900508369989e-06,26.217039340051684,50.99054465382294,56.529601005148244,0.0019563024864852224,0.12224395893490857
241,229,0.0004364878654981545,0.00043370965860172004,2.6274147633792373e-06,0.0,6.933742440690039e-07,1.5311135304757335e-07,2.646848208581215e-08,1.9052528172320293e-06,26.274147633792374,50.770815555014494,55.99341465296575,0.0019404461708293207,0.1241173372360622
242,230,0.0004328137709126883,0.0004220044160984757,2.6431773214901277e-06,0.0,1.3071548430967643e-06,1.6592869497002992e-06,5.9099024724314375e-06,1.933010548984061e-06,26.43177321490128,51.63631338104722,57.00833775511424,0.0019156336167353916,0.12317917769311594
243,231,0.00042515607896640177,0.00040783929647774487,2.6611404263516077e-06,0.0,9.881997075013827e-07,1.221551182949328e-05,2.1392610571143804e-06,1.97380989454788e-06,26.61140426351608,52.10516654172525,57.3954668233814,0.0018914484055553914,0.12107480460550885
244,232,0.0004251968024415614,0.00041290773253482144,2.653830127244233e-06,0.0,3.802442559032081e-07,9.947096465246105e-06,0.0,1.961729185590622e-06,26.538301272442332,50.261690271822964,56.029559959380805,0.0019065745151677505,0.12137229759542446
245,233,0.00042350097751639264,0.0004095381549820718,2.65849249060413e-06,0.0,6.390712163073465e-07,1.1354324537579785e-05,0.0,1.96942678043368e-06,26.5849249060413,51.40983153174156,56.86409659791743,0.0018964231615012023,0.12117970268897739
246,234,0.00041877275913331874,0.0004115327644027158,2.654857164540301e-06,0.0,5.668421129616951e-07,4.610384066862916e-06,1.0700728173779372e-07,1.95576126904059e-06,26.548571645403012,51.29544580537022,57.030922287134885,0.00189938726952843,0.12271423200173324
247,235,0.0005811213262612049,0.000391814913590575,2.687402464782253e-06,0.0,5.711812560130297e-06,8.393230394478873e-06,0.0001731988586335632,2.002511082457569e-06,26.87402464782253,60.518824822578345,60.932766850759734,0.0018651702444341172,0.12576634772884585
248,236,0.0004152683857444311,0.00040677985766318463,2.66098461543051e-06,0.0,3.719689816044656e-07,4.386989382484321e-06,1.7653775601180887e-06,1.9641921570396018e-06,26.6098461543051,52.04981921816707,57.47516039949007,0.0018911799843887587,0.12324815570655395
249,237,0.0004098949580852666,0.00040239712748665234,2.665030657871999e-06,0.0,1.3625561762477464e-07,2.6530684768949336e-06,2.7414630711090393e-06,1.9670434329856e-06,26.650306578719988,52.70655001224412,57.708430644823835,0.0018855417101422468,0.12455300648516988
250,238,0.0004036019660309234,0.0003973919432901385,2.670645822150776e-06,0.0,3.323544408744133e-08,1.2034828859274878e-06,3.001673217667368e-06,1.971631193102603e-06,26.70645822150776,52.28148787574763,57.781015359745425,0.0018834282219846185,0.1264872887241213
251,239,0.000396121313610537,0.000393437998086627,2.6754909211698174e-06,0.0,0.0,7.01587873311793e-07,5.233307364036355e-09,1.976494343234137e-06,26.754909211698177,51.898719256194234,57.31617832835377,0.0018764614435826492,0.12783534632387386
252,240,0.00042205037747937164,0.0003809659388002736,2.6981765215155764e-06,0.0,1.6507002635864347e-06,1.847720120662657e-05,1.8944003530499227e-05,2.0125336783858186e-06,26.981765215155765,55.279373361699136,58.42154477563743,0.001848828815938311,0.13016540391313494
253,241,0.00039427915823941846,0.0003903054188112485,2.6803673443509388e-06,0.0,0.0,1.5424354451540941e-06,4.4718153644176635e-07,1.9841224465741038e-06,26.80367344350939,52.22307721425566,57.462271669622396,0.0018695347429617368,0.12831614742609923
254,242,0.00039195855582530194,0.00038681782906101674,2.684318112130716e-06,0.0,5.868715032216347e-09,3.0345482687809945e-06,1.1141098618783235e-07,1.988898794284134e-06,26.84318112130716,52.6071426165267,57.31060424626702,0.0018567869960239248,0.12894114151107985
255,243,0.00039046307381672863,0.0003858536356205342,2.6845233900872412e-06,0.0,1.8566630303987904e-08,2.5973126194934914e-06,7.742139308015212e-09,1.985816807088911e-06,26.845233900872415,52.61253659287729,57.25148866719102,0.0018508343239591288,0.1298902324648925
256,244,0.00038811922672272775,0.00038357274975851004,2.6852400828366814e-06,0.0,0.0,2.561733567786536e-06,1.0161929596655125e-09,1.983727203471525e-06,26.852400828366815,52.49375670989989,57.16501498694014,0.001837967596666016,0.13092057800596618
257,245,0.0004022994483017368,0.0003750039458087322,2.6919755461407894e-06,0.0,4.20653005979837e-06,4.8567719717702425e-06,1.6242570845832238e-05,1.989629615603718e-06,26.919755461407895,56.90343481240191,57.79115976031608,0.0018031378208532153,0.13018677572139883
258,246,0.0003863661114441735,0.0003808768443243645,2.686972475991326e-06,0.0,9.741867679604325e-09,3.0733389019531914e-06,4.2096159217572004e-07,1.985224758000502e-06,26.86972475991326,52.65432898309697,57.21235220186948,0.0018277231161497919,0.13152273591327213
259,247,0.00038235500913704666,0.00037620322456273053,2.687975409279826e-06,0.0,5.780960242105391e-07,1.8975617147238408e-06,1.689970343803184e-06,1.986156491578582e-06,26.87975409279826,53.96436170083602,56.91988131862512,0.0018091491335135786,0.12867262365298593
260,248,0.0003779144336268915,0.00037349902292130744,2.6889702445177163e-06,0.0,6.84816026156235e-07,1.6383546804731253e-06,1.0320636633079486e-07,1.9890336326238757e-06,26.889702445177164,54.80840853311295,56.60517637327378,0.0018072065164510473,0.12472019544429089
261,249,0.00037291141640754264,0.0003690046940102381,2.6908581584426306e-06,0.0,2.0511761912174083e-07,1.6957321711354796e-06,1.639944398972877e-08,1.9894731630575783e-06,26.908581584426308,54.96430037335324,56.31824195921026,0.001793221717659092,0.1226754061037579
262,250,0.0003684933736384955,0.00036434938048348427,2.6950198329855063e-06,0.0,1.9879085328753438e-07,1.954666989774573e-06,0.0,1.9905353119491022e-06,26.950198329855066,55.39381471718434,56.126440146914625,0.0017762047257160144,0.12219397928207956
263,251,0.00036423686841709614,0.0003576163312841915,2.7024946104764515e-06,0.0,4.0231609839559424e-07,2.6649571442847804e-06,1.5585112414752225e-06,1.994752648749026e-06,27.024946104764517,54.86533976812401,56.05354031697229,0.0017583079412827759,0.12130916700755212
264,252,0.000358138305042466,0.00035067332259923733,2.711730545352765e-06,0.0,1.6027067500193852e-07,2.9361060178221232e-06,2.3704774400593795e-06,1.9981283103452193e-06,27.117305453527653,52.25818089567733,55.26617779139984,0.0017363544558175047,0.12305949703871998
265,253,0.00035202921048879985,0.00034811110348527364,2.711114808817106e-06,0.0,5.641350262592174e-08,1.8659394230946229e-06,0.0,1.9957540778056645e-06,27.111148088171063,51.3962166947001,54.74790943867203,0.0017396409977192013,0.12418585227910078
266,254,0.0003526503864352063,0.0003444827002044416,2.716157351709602e-06,0.0,3.227019967385602e-08,1.6664904075609873e-06,4.472616239222292e-06,1.9963093843076043e-06,27.161573517096024,54.23052390762247,55.10633398883273,0.00173501296037237,0.1244255303309328
267,255,0.0003505730778686675,0.0003461994428458868,2.713491933232485e-06,0.0,4.351432596177819e-08,1.7465416044899085e-06,5.876265067403604e-07,1.9959525855886653e-06,27.13491933232485,52.10150500350874,54.87267458930755,0.001736964022382193,0.12428563606563661
268,256,0.00034713545097328594,0.00034361536669898435,2.7152240621845694e-06,0.0,1.9608173102004854e-08,9.947443292965674e-07,5.118487187882569e-07,1.9938830531147187e-06,27.152240621845696,53.770938270499315,54.854238475336864,0.0017396632632977003,0.12443536414716362
269,257,0.00033965065989415065,0.0003365758910616987,2.7216886972521e-06,0.0,0.0,1.0555477793334621e-06,2.1634022558379882e-08,1.9975870305601174e-06,27.216886972521,52.57852414671303,54.68321139164959,0.0017226448972440939,0.12310616346864124
270,258,0.00034697942777773275,0.0003246847433091164,2.7417363099588195e-06,0.0,5.663260971634617e-06,2.9002695672065547e-06,1.1718752704268794e-05,2.012401225506409e-06,27.417363099588197,57.49907809835501,56.204427708195816,0.0016920810607013786,0.12141680937790382
271,259,0.0003354146362017362,0.00033065743664783143,2.7295539970149505e-06,0.0,4.1073072553428573e-07,1.5428151570319021e-06,8.007053385402556e-07,2.002948332798288e-06,27.295539970149505,54.615260978080904,55.06064512799732,0.0017085074779492687,0.12238888641932405
272,260,0.0003294450695385429,0.00032280750762953215,2.7431521951321543e-06,0.0,1.3372708167398826e-07,2.556236871680136e-06,1.934446711463374e-06,2.0131512441932643e-06,27.431521951321542,54.88781873010832,55.77842610367476,0.0016768475995129408,0.12091030850887723
273,261,0.0003256422784584684,0.00031870949218918635,2.747481462714783e-06,0.0,2.2541839970203455e-06,2.661072008580835e-06,0.0,2.0175302636809005e-06,27.474814627147833,54.93492611590626,55.700810923514666,0.0016567124469809976,0.12148926372324671
274,262,0.00032211600709617673,0.00031830863426532527,2.745737407851154e-06,0.0,9.836946075040044e-10,1.7920896862231943e-06,0.0,2.0142994500207704e-06,27.45737407851154,53.00656150534572,55.35516680885778,0.001656493530877789,0.12044352617163566
275,263,0.00032030358579211764,0.0003165683383904162,2.7477100397058326e-06,0.0,1.2787089784907947e-08,1.7077927734417539e-06,0.0,2.0146675384747443e-06,27.47710039705833,53.2520752325063,55.56676261473754,0.001654846766118036,0.12004196302832822
276,264,0.0003725214541246245,0.0002995049191367599,2.7708315143655675e-06,1.7920355274022656e-09,6.4562696593522874e-06,2.9422207209770256e-06,6.15891771111687e-05,2.0270754608392097e-06,27.70831514365568,59.27958986871008,59.51575285828378,0.001620566061049473,0.1191353688828569
277,265,0.00031386323361377026,0.0003089832016761673,2.7551844677340027e-06,9.418331388782302e-11,1.5134897762553755e-08,1.8554661209643457e-06,9.912241258258388e-07,2.018112609736342e-06,27.55184467734003,53.70868127429669,56.425387606212404,0.0016400822022726845,0.11966180624763895
278,266,0.000308885503328335,0.0003043073187319108,2.7609365102545764e-06,0.0,5.526714913321969e-07,1.1160075499892724e-06,8.927867940951795e-07,2.0167187610076e-06,27.609365102545766,55.760913255738664,57.042269582450494,0.0016299334772080978,0.12008668459298759
279,267,0.0003044059618954709,0.0003004557228095004,2.760886754018065e-06,6.647853034277792e-12,8.355461029561319e-10,1.2192288409347478e-06,7.128770509099346e-07,2.017291000169804e-06,27.60886754018065,53.15774255000908,56.33404049913843,0.0016309151891651299,0.11990954737857831
280,268,0.0003011488622686432,0.00029504529379162245,2.766555044936285e-06,1.5855252200972953e-09,6.020289028504425e-07,1.9884296150303914e-06,1.488185018457226e-06,2.023339415462629e-06,27.665550449362854,54.28325243905269,56.85397546639373,0.0016153646398197375,0.1190592766580588
281,269,0.0002947806666696931,0.000290264658252417,2.7721401736079545e-06,5.202209075394317e-09,3.547752183981669e-07,2.1275049014770873e-06,0.0,2.028526088325453e-06,27.721401736079546,54.77942876683171,56.70407732546238,0.00159280108958197,0.11821553286523141
282,270,0.00029189283290922903,0.00028472292945899507,2.779349567992079e-06,9.404689209331395e-09,4.010806108592292e-07,1.9114957248124473e-06,2.8173277876287447e-06,2.0305946377242653e-06,27.79349567992079,54.89908779704946,57.22211369652769,0.0015715967531161519,0.11755018584193054
283,271,0.0003042618112578187,0.0002854041326315668,2.793829455704522e-06,2.5833183084588306e-08,2.996526931157639e-06,1.2765949989475038e-06,1.2529707053822895e-05,2.02901645923925e-06,27.93829455704522,55.90143469969215,58.051842048735395,0.0015463761294234174,0.1161467189556363
284,272,0.0002856597277528916,0.00028151032718988365,2.785019284171179e-06,1.5692903797304353e-08,4.8039216764105755e-08,1.425332752975651e-06,6.310400215703415e-07,2.0292956679005356e-06,27.85019284171179,53.91366914743074,57.3061907223506,0.001549931756640724,0.11692433996751747
285,273,0.00028384143694347333,0.00027936768844884246,2.7875986287411414e-06,1.526043902036638e-08,1.4778388812949727e-07,1.5315337271755886e-06,7.484666861518594e-07,2.030703754153536e-06,27.875986287411415,54.44994232417636,57.39800565317023,0.0015452751782864234,0.11691115967568351
286,274,0.0002827362065819149,0.00027911136853751124,2.783884731362241e-06,1.722564084978145e-08,0.0,1.579840727748528e-06,0.0,2.0277716758053184e-06,27.838847313622413,52.66987267013308,56.422045346610524,0.0015621799411479744,0.11693339281647433
287,275,0.00027975595200303177,0.0002762015317898982,2.788350388686021e-06,1.0833097258871933e-08,0.0,1.5130416072442117e-06,0.0,2.030545508630511e-06,27.883503886860215,53.129792213576756,56.6355170231451,0.0015467196225515656,0.11735428401507789
288,276,0.0003840696334982429,0.0002604428563458843,2.8191832181190695e-06,0.0,1.8122166030033015e-05,3.925842643902111e-06,9.952020111216094e-05,2.0585673662625837e-06,28.191832181190698,60.179544377167026,59.90792297566058,0.0014939094789668047,0.12215852509246229
289,277,0.0002751822661686506,0.0002714292542531399,2.7955988382696942e-06,3.3063594056220554e-09,4.337653250107069e-08,1.6627188556065045e-06,7.1710090038082665e-09,2.0364391589936955e-06,27.955988382696944,53.77790072556528,57.080053141489145,0.0015305881457098646,0.11829081955987142
290,278,0.0004275101200762123,0.0002549127614426081,2.831434902448443e-06,0.0,5.698784688246921e-06,4.621034302081765e-06,0.00016021000530653926,2.067534336736233e-06,28.31434902448443,58.95558783409701,61.20896005399595,0.0014795399082668651,0.12465399029642596
291,279,0.00027271415352179203,0.00026762989526594,2.8019998297404365e-06,6.182795484337955e-10,7.40328875912595e-08,1.7272041835549734e-06,1.24120880391253e-06,2.0411941012447922e-06,28.019998297404367,53.721855202404086,57.540952719075534,0.0015192839171069038,0.11922411190539751
292,280,0.00027655765602268,0.00025877748489130253,2.821566213906457e-06,0.0,4.52969720002014e-08,3.018770786473592e-06,1.26569229048065e-05,2.0591804680971818e-06,28.21566213906457,54.53326169548316,58.92252974390537,0.0014927249582959356,0.12271568524445949
293,281,0.00026931331650335415,0.0002629241821459902,2.810621669440139e-06,0.0,3.6910281951492215e-09,1.9414278441776617e-06,2.3952487176746714e-06,2.048766767316439e-06,28.10621669440139,52.93486943183381,58.00602131404254,0.0015054043772441492,0.1206945089918497
294,282,0.0002656354968881472,0.00025820405819083973,2.8190997799048772e-06,0.0,8.528620990796196e-08,2.5781071061295855e-06,2.711325418854147e-06,2.0567199624157538e-06,28.190997799048773,54.54344214750101,58.33795815734693,0.0014957547945372086,0.12241792131209586
295,283,0.0002640113443236781,0.00026054614378303285,2.8118736179299516e-06,0.0,0.0,1.4112411838309344e-06,4.856062787944855e-09,2.049103294026388e-06,28.118736179299518,53.04001337554648,57.14649410870925,0.001505941260715281,0.12211693283303911
296,284,0.0002620432625828604,0.00025866649944150834,2.814727672370264e-06,0.0,8.749721616770173e-09,1.147757443323553e-06,1.709619373142901e-07,2.0492940390974224e-06,28.14727672370264,53.10347499869797,57.30195421392246,0.0014993769886752107,0.12243310788560802
297,285,0.0002861443913529323,0.00024928418766915225,2.833260752052222e-06,0.0,3.181260319279012e-06,1.4936831432150184e-06,3.01253434858622e-05,2.0599167354238945e-06,28.332607520522224,55.984308367115595,59.17895309766369,0.0014701040659272774,0.12516385585647363
298,286,0.00025890162737941374,0.00025530828031328294,2.8203058502555936e-06,0.0,1.8379283754556071e-07,1.0950840653857149e-06,2.6246938534765423e-07,2.052000777851846e-06,28.203058502555937,53.50721557875691,57.66258221718857,0.0014890359351399218,0.12317205191701909
299,287,0.0002667496514776578,0.00024924253646815673,2.8322142234703496e-06,0.0,1.0747066239602235e-06,1.5445426972088078e-06,1.2827952869148971e-05,2.059912819183044e-06,28.3221422347035,55.34514205073687,58.726285954507134,0.0014702776898814043,0.12450611309063152
300,288,0.00025761704665528155,0.00025319295573428816,2.8239833369431124e-06,0.0,3.618214461266825e-07,1.1646709256026698e-06,8.433494017923621e-07,2.0542491474716883e-06,28.239833369431125,54.002192574040414,57.91401321440833,0.0014824721155937924,0.12355038736773115
301,289,0.0002586569298598787,0.0002495306045489434,2.8318077989865895e-06,0.0,5.195065115715457e-07,1.6115344370976418e-06,4.935505926132248e-06,2.059778436133922e-06,28.3180779898659,54.93879093941147,58.3418664754419,0.0014702922749033473,0.12349944256855322
302,290,0.0002558148364686815,0.00025125522263292347,2.8276042428764417e-06,0.0,3.8524106244159657e-07,1.317552346539509e-06,8.001135117712295e-07,2.0567069150056903e-06,28.27604242876442,54.38464040502494,58.06129380925012,0.0014760328330732971,0.12350954495998266
303,291,0.00025321004919544267,0.000249402407861569,2.8290541931703014e-06,0.0,1.9808429735013235e-07,1.5448957383328941e-06,7.39466695208783e-09,2.0572666312386545e-06,28.290541931703014,53.31384716503517,57.689929433261725,0.0014729135638353245,0.12287358874117087
304,292,0.00025137124569741577,0.00024567246819512536,2.8355280157971506e-06,0.0,5.225418059863503e-07,2.1363933941450052e-06,9.785713666274159e-07,2.0612709355316637e-06,28.355280157971507,53.8073219190587,57.881552344794414,0.0014658081638238777,0.12325274034983374
305,293,0.00024925540277187476,0.0002452610246788288,2.8356021724445384e-06,0.0,1.8622092795887138e-07,1.7225727262945114e-06,2.6490031878258768e-08,2.0590944069142926e-06,28.356021724445384,53.857037464587535,57.72515870778894,0.0014649411826830193,0.12337906844727572
306,294,0.0002476535366111985,0.0002434087945298591,2.8391334317788378e-06,0.0,1.9953830961708196e-07,1.6397395412827497e-06,3.4600393109448496e-07,2.0594602993450745e-06,28.39133431778838,54.39277740433053,57.84391912439634,0.001463500968667785,0.12355329215855515
307,295,0.0002467090512131988,0.0002408500331905275,2.844743772994951e-06,0.0,8.064857181098993e-07,1.3940380520228069e-06,1.5984178234678834e-06,2.0600764290707225e-06,28.447437729949513,54.6239875998873,57.996535553857704,0.0014656938792753534,0.12359819558679085
308,296,0.00024409539431578507,0.00024022745577097186,2.842976307391593e-06,0.0,6.508882503050266e-08,1.742534827175294e-06,0.0,2.0603148926074097e-06,28.42976307391593,53.10358832514804,57.474159646731465,0.001461376306921704,0.12307756938774815
309,297,0.0002431574220847709,0.00023873275951601265,2.8453139076023343e-06,0.0,4.795889983952913e-08,2.0293261510601536e-06,2.850108995267601e-07,2.0623666183317965e-06,28.453139076023344,52.68360224080157,57.55684450511606,0.0014562858258893774,0.12275728533503373
310,298,0.0002402612536761313,0.0002354170314883372,2.8524402792890107e-06,0.0,7.445541114397078e-08,2.5515032306664922e-06,1.4711713954573524e-07,2.0711464064379147e-06,28.524402792890108,52.76258005223316,57.78354532054914,0.0014355824618420736,0.12277106191686112
311,299,0.0002476662009414896,0.0002319777556983576,2.862669762814751e-06,0.0,1.3181675006250294e-06,8.534870683714737e-07,1.1441220226327915e-05,2.0755704478075647e-06,28.626697628147515,54.159053440776674,58.599140813694184,0.0014259388962205328,0.12494691993416603
312,300,0.00023829002572615972,0.00023370084215200917,2.8561254503685867e-06,0.0,5.7347600910250077e-08,1.7206933703619505e-06,7.385571184381994e-07,2.0725854844401667e-06,28.561254503685866,52.986560925340626,57.93913942827829,0.0014311658456144412,0.1238205086811104
313,301,0.00023564222143269707,0.00023245610388037007,2.8577112385509476e-06,0.0,4.859628697092656e-08,9.4750874632171e-07,1.1739165338869166e-07,2.0726208656456806e-06,28.577112385509476,52.63458240618008,57.6981245988636,0.001429923265266509,0.12522575527013147
314,302,0.00023424020162359744,0.00023066662091640738,2.861823118899382e-06,0.0,3.864880807336216e-09,1.2850465811263613e-06,2.0745669890511274e-07,2.077212546351246e-06,28.618231188993825,51.64138533682261,57.75565028596348,0.0014250687494542914,0.12533376700564183
