index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
105,94,3.588800760645239e-06,2.404623215956999e-06,4.389798657867241e-06,7.347609466327625e-10,0.0,1.4799330901633295e-09,9.99946226410754e-09,1.1719633883873358e-06,43.89798657867241,73.90569119990619,98.33329417818805,0.00023588431193382773,0.1186504398237316
106,95,3.576074957801784e-06,2.3987451723812842e-06,4.389734840135401e-06,7.264083663776632e-10,0.0,3.44406266065437e-10,4.5484595552450825e-09,1.1717105112328117e-06,43.89734840135401,73.87105305727052,98.30490145458968,0.00023497827248202886,0.11865501312326009
107,96,3.5680119213326933e-06,2.3889792548730994e-06,4.389942806934664e-06,6.26227388777922e-10,0.0,4.953047285080524e-10,5.694095169328332e-09,1.1722170391729796e-06,43.89942806934664,73.90931674616417,98.32395027293092,0.0002343396517458052,0.11874030726320128
108,97,3.5598929588403593e-06,2.377585378496743e-06,4.3902307248559895e-06,4.971346389471663e-10,0.0,1.9920181387487345e-09,6.9062567713694335e-09,1.172912170794551e-06,43.9023072485599,73.93463478920178,98.34460496777,0.00023387212221441376,0.11886149103006309
109,98,3.551380917574964e-06,2.3674757510262013e-06,4.390412588643058e-06,4.430291526119809e-10,0.0,2.4303458332157827e-09,7.69133365070318e-09,1.1733404579122322e-06,43.90412588643058,73.96014132257554,98.34967848617781,0.00023334637434506097,0.11892228730683128
110,99,3.5407314051191895e-06,2.3563076597013887e-06,4.390592968662018e-06,4.2145384301762795e-10,0.0,2.114122123161228e-09,8.032883895955005e-09,1.1738552855556665e-06,43.90592968662018,74.01292735669806,98.3709138530241,0.0002327700845576086,0.11895443558653498
111,100,3.5216314439048236e-06,2.338091667845965e-06,4.3909594826161124e-06,3.601675971336927e-10,0.0,1.7887041936066443e-09,6.398923932353162e-09,1.174991980335765e-06,43.909594826161126,74.13120392271836,98.41666372021567,0.00023170134420178327,0.11903572730214242
112,101,3.504405822930638e-06,2.3215893556761876e-06,4.391408757072044e-06,4.721694452637502e-10,0.0,1.6938231741257805e-09,4.166216576745336e-09,1.1764842580583156e-06,43.91408757072044,74.22492683884849,98.510381809012,0.00023029773651175053,0.1189367455528745
113,102,3.5032763264425356e-06,2.301826513467479e-06,4.391791441481538e-06,5.230310243316908e-10,0.0,1.983713913582693e-09,2.123016462208992e-08,1.1777129034150526e-06,43.91791441481538,74.36044210507652,98.63850194607427,0.00022875120677457066,0.11890411947327718
114,103,3.4994453527803898e-06,2.3164402940047936e-06,4.39148381868953e-06,4.821127485852423e-10,0.0,1.4895196149511255e-09,4.304691826171635e-09,1.176728734585888e-06,43.9148381868953,74.25222483579687,98.53417342297975,0.00022989714363718,0.11893015422745186
115,104,3.6482199955415855e-06,2.2918870300006245e-06,4.39207853494104e-06,5.64638541390221e-10,3.4631306888391414e-10,1.2161537314489816e-09,1.7569440517351123e-07,1.1785114550257265e-06,43.9207853494104,74.44989635578148,98.73061547711842,0.0002282919369076862,0.11887016568242609
116,105,3.4924268547927792e-06,2.3093097625936334e-06,4.391600261647556e-06,4.981340497290947e-10,0.0,1.3189073767074926e-09,4.216409561643023e-09,1.1770836412110666e-06,43.916002616475566,74.28827125973399,98.5696282890094,0.00022939870754340523,0.11891801678322636
117,106,3.960762756003682e-06,2.2814543497595365e-06,4.392267371170386e-06,5.664581214712013e-10,2.999792697340691e-09,1.0960210528736997e-09,4.956905744801656e-07,1.178955559892295e-06,43.922673711703865,74.54956590145268,98.82381495088677,0.00022826900048690296,0.11887452260929632
118,107,3.4901317541392772e-06,2.3069649803384635e-06,4.391636030932616e-06,5.018210044820104e-10,0.0,1.2268895000092414e-09,4.251648591351452e-09,1.177186414704971e-06,43.916360309326166,74.30126803347709,98.58202257537351,0.00022926711758696668,0.11891556088233363
119,108,3.5067921077010014e-06,2.2960559657115396e-06,4.39182942453972e-06,5.217097749988891e-10,0.0,1.0011063961824613e-09,3.1476251174200214e-08,1.1777370746440802e-06,43.9182942453972,74.37138873456175,98.65160477782135,0.00022872546198986261,0.11890254020826699
120,109,3.48720069250467e-06,2.303671116567222e-06,4.391689214413252e-06,5.072981213047916e-10,0.0,1.1200912444334283e-09,4.563508374936622e-09,1.1773386781967734e-06,43.916892144132525,74.32046030159201,98.60073086602786,0.00022908908356077706,0.1189119373842423
121,110,3.671044625532943e-06,2.282279086042511e-06,4.391970310063257e-06,5.347884151148007e-10,1.5297908754020466e-09,4.783891654026888e-10,2.082811729334703e-07,1.1779413981010422e-06,43.919703100632574,74.50500475009648,98.7389465177223,0.00022849360189246333,0.11888857616983067
122,111,3.484664810636079e-06,2.300551451200608e-06,4.391714061281004e-06,5.098156541640807e-10,0.0,9.62319762405199e-10,5.248284203764924e-09,1.1773929398151363e-06,43.91714061281004,74.33415650996726,98.61202054682857,0.00022893572391503018,0.11890977174291614
123,112,3.657437995004909e-06,2.395060569051813e-06,4.390881325805945e-06,5.625931726060377e-10,3.2197823507704573e-09,7.271222012855738e-11,8.423588643614761e-08,1.174286451773443e-06,43.908813258059446,74.75503973665693,98.75648375912947,0.00023784553581369,0.118806544113535
124,113,3.473607280898225e-06,2.291618025487528e-06,4.391500310317419e-06,5.23765661473612e-10,0.0,2.656374233781659e-10,4.552678495582617e-09,1.1766471738302628e-06,43.915003103174186,74.38765986057616,98.62196959335135,0.00022874627569113265,0.11888355421884864
125,114,3.469127444780774e-06,2.2852823635932712e-06,4.391663583905976e-06,4.943629895597506e-10,0.0,4.815400681539189e-10,5.8618357014448905e-09,1.1770073424283448e-06,43.91663583905976,74.38978443506493,98.63790018913592,0.00022849493082738168,0.11891477335119403
126,115,3.4991939110099826e-06,2.2659685023788756e-06,4.39269362464214e-06,4.641766238554712e-10,0.0,2.4539802852580867e-09,5.069803473001573e-08,1.1796092169919777e-06,43.926936246421405,74.37351110197216,98.77618304290229,0.00022827790871617792,0.11896987605414672
127,116,3.463314154970815e-06,2.277441496557812e-06,4.391969170584397e-06,4.851942187843681e-10,0.0,6.955440219464582e-10,6.902644638233556e-09,1.1777892755340387e-06,43.919691705843974,74.3844907143579,98.67258154056819,0.00022829345835422842,0.11893135564034402
128,117,3.4566795765971564e-06,2.268234141830573e-06,4.392305528357527e-06,4.016278597328859e-10,0.0,2.0541623666248445e-09,7.647955750820305e-09,1.1783416887894047e-06,43.923055283575266,74.36562584223586,98.69025362912214,0.00022817037445044662,0.11902003388416206
129,118,3.4511850597095224e-06,2.2638458919519905e-06,4.3924729630262175e-06,3.8795049571529014e-10,0.0,1.8937855465388982e-09,6.49891579398786e-09,1.17855851592129e-06,43.92472963026218,74.33435163854166,98.70180943114558,0.00022838240240598094,0.1190358435689768
130,119,3.4482547421857353e-06,2.2650925851792053e-06,4.392345806209168e-06,4.3370767924160866e-10,0.0,8.907934134214308e-10,3.6925894949225208e-09,1.1781450664189444e-06,43.923458062091676,74.29361592982153,98.66817381786021,0.0002286364570850201,0.11898586532745829
131,120,3.44441740875936e-06,2.2610365366668877e-06,4.392450262825365e-06,3.8532694140111297e-10,0.0,8.649536788988629e-10,3.826352142818393e-09,1.1783042393293538e-06,43.924502628253656,74.27907064667475,98.6785044289114,0.00022862533912788998,0.11903409787741828
132,121,3.4345305484286408e-06,2.2463870486920838e-06,4.392923496698469e-06,2.9953798767637575e-10,0.0,8.783411265648881e-10,7.781586665535474e-09,1.1791840339567801e-06,43.92923496698469,74.22862475806893,98.74693868646486,0.00022838792107227323,0.11913155897005684
133,122,3.428544028320017e-06,2.2428375996348746e-06,4.392975095708474e-06,3.065748782067819e-10,0.0,8.552280348944623e-10,5.221659191903514e-09,1.1793229665801373e-06,43.929750957084735,74.19580846284195,98.74070009877275,0.00022806831059275185,0.11912228277912286
134,123,3.424526631475606e-06,2.237358985610988e-06,4.393135098910624e-06,3.151648288965376e-10,0.0,8.553840084395098e-10,6.322908697947773e-09,1.1796741883293343e-06,43.93135098910624,74.18252733845301,98.76990440169737,0.0002277335695847164,0.1191115035066505
135,124,3.416811922822916e-06,2.2306612955403325e-06,4.393127216453376e-06,3.0807735592650204e-10,0.0,1.2575868888379215e-09,5.20550335547514e-09,1.179379459682344e-06,43.931272164533766,74.18705617103723,98.77947559135096,0.00022706314332507867,0.11911145943985821
136,125,3.4034324705106894e-06,2.215629271185152e-06,4.3934437711553355e-06,3.157597631311846e-10,0.0,1.4360641095859765e-09,6.329908601429112e-09,1.1797214668513912e-06,43.93443771155336,74.14833530158347,98.85031268011959,0.0002261348574694306,0.11910158567402848
137,126,3.398039147807462e-06,2.198984726162596e-06,4.393863495279759e-06,2.950328258776688e-10,0.0,7.993889107869153e-10,1.8128864087685935e-08,1.1798311358205148e-06,43.93863495279759,74.0190065260873,98.97266216416456,0.00022562258871713762,0.11911818237877442
138,127,3.3943317625944008e-06,2.205271588110693e-06,4.393645065136827e-06,3.0573923983864053e-10,0.0,1.0507425263909067e-09,7.932536115897894e-09,1.1797711566015805e-06,43.936450651368276,74.08467343853013,98.90462490622913,0.000225736365901643,0.1191093851018078
139,128,3.386898996338492e-06,2.2006475071669953e-06,4.393595921721818e-06,2.3853650966232807e-10,0.0,8.942530985034235e-11,7.10705797276062e-09,1.1788164693792232e-06,43.93595921721818,73.94510643954939,98.92555117479743,0.00022604975102924677,0.11918463778061988
140,129,3.38027967467204e-06,2.197749986815098e-06,4.393658539532086e-06,2.708248651847489e-10,0.0,3.2462943873957205e-10,2.7875801920741585e-09,1.1791466533609434e-06,43.93658539532086,73.90211830135533,98.88368639965651,0.00022580674794964308,0.11914631218341404
141,130,3.374316924205625e-06,2.188432061098189e-06,4.39398284419962e-06,2.630484318803753e-10,0.0,1.5955364111646606e-09,4.308458648180987e-09,1.1797178196162095e-06,43.939828441996205,73.84216625024328,98.92663025551153,0.00022542818590856628,0.11915675890483524
142,131,3.3677081522007785e-06,2.1793610225619912e-06,4.394276431004326e-06,2.4194923011170067e-10,0.0,1.5169068635700401e-09,6.45231757115679e-09,1.1801359559739486e-06,43.94276431004326,73.7572999417387,98.9791655276241,0.00022509083746993506,0.1191836753644432
143,132,3.3603911955092904e-06,2.166830434139508e-06,4.394714704471001e-06,1.8341122165636724e-10,0.0,1.6368925258472982e-09,1.1323974116538162e-08,1.1804164835057406e-06,43.94714704471001,73.60017323625111,99.06506391475989,0.00022449753898719194,0.11926665837402915
144,133,3.354191204252066e-06,2.164348413241708e-06,4.394842357105308e-06,1.733531554155904e-10,0.0,1.1380605782765136e-09,7.95977017004868e-09,1.180571607106617e-06,43.948423571053084,73.58694641694275,99.09200381522751,0.00022429143126401836,0.11928315397499273
145,134,3.3496326206551616e-06,2.160537604832677e-06,4.395098503768849e-06,1.6661623658237539e-10,0.0,7.780689592146233e-10,7.31877797438126e-09,1.1808315526523065e-06,43.9509850376885,73.57242550384849,99.1521368780168,0.00022389001375238722,0.11929516379364792
146,135,3.344769349202947e-06,2.1613323667535475e-06,4.395056274400231e-06,1.543160765811564e-10,0.0,6.488998669751993e-10,2.1641758514271866e-09,1.1804695906544157e-06,43.95056274400231,73.5842600956537,99.1510902238185,0.00022332244978210964,0.11931994193459707
147,136,3.3426242960510448e-06,2.157678872044649e-06,4.39518710682425e-06,1.5145225298965443e-10,0.0,6.55503273344076e-10,3.5194337599207597e-09,1.1806190347201413e-06,43.9518710682425,73.58366304958638,99.18365090015482,0.0002232902994799887,0.11932767022639647
148,137,3.335883936611644e-06,2.1485344838941586e-06,4.395600883659962e-06,1.5057587933677707e-10,0.0,6.012643095916877e-10,5.4071026030196796e-09,1.1811905099255372e-06,43.95600883659962,73.61038067204247,99.28608398668615,0.00022317780960935492,0.11935179462899047
149,138,3.3319038061458814e-06,2.140854651960199e-06,4.39597449322144e-06,1.567484682413932e-10,0.0,1.4151460135444512e-09,7.691584043510587e-09,1.1817856756603857e-06,43.959744932214406,73.64510495219899,99.38172932397477,0.00022302754666113096,0.11939046504479871
150,139,3.326624031449971e-06,2.1395572192289002e-06,4.395870603836343e-06,1.745930208695667e-10,0.0,1.4727121375707775e-09,3.6554556025884086e-09,1.181764051460042e-06,43.95870603836343,73.6360239382008,99.33642861093358,0.0002228843546913941,0.11939116121063052
151,140,3.323144792350787e-06,2.1354430707430983e-06,4.3959340011944005e-06,1.7882870733946203e-10,0.0,1.1541748601475032e-09,4.781564574684311e-09,1.1815871534655174e-06,43.95934001194401,73.63576441155017,99.37080501079429,0.0002226219391317982,0.11941901497787613
152,141,3.3180377196798e-06,2.1296127643560758e-06,4.395998923340623e-06,1.809057312631408e-10,0.0,1.031772844231491e-09,5.960814379410668e-09,1.181251462368819e-06,43.95998923340623,73.63421708754944,99.41228086166072,0.0002223567429801487,0.11929358449672417
153,142,3.3119189059063687e-06,2.1238437873969103e-06,4.396150488800602e-06,1.8730069461412382e-10,0.0,7.813752580101332e-10,5.976433381918001e-09,1.1811300091749162e-06,43.961504888006026,73.65493363738935,99.4744907068533,0.00022220613976891733,0.11924469940071787
154,143,3.301923065471112e-06,2.113691861923097e-06,4.396551446861871e-06,2.6203325421622713e-10,0.0,1.0161097601742192e-09,6.018251052356107e-09,1.180934809481268e-06,43.965514468618714,73.66994159528795,99.62097652069377,0.0002219815330801917,0.11906739097369946
155,144,3.297975117429792e-06,2.1126733810107764e-06,4.396464490986068e-06,2.532363713783862e-10,0.0,6.014731947742312e-10,4.142381090720133e-09,1.180304645762143e-06,43.96464490986068,73.69317197612212,99.62449153648012,0.00022222854551194794,0.11909994379413798
156,145,3.3038608131772983e-06,2.1081574677180857e-06,4.396682443492363e-06,3.331346371869902e-10,0.0,8.9258390472551e-10,1.3992449490081962e-08,1.180485177427218e-06,43.96682443492363,73.69828305573077,99.6747102893183,0.00022200325485727715,0.11896450706944953
157,146,3.296625636479044e-06,2.11103758813906e-06,4.39653703845365e-06,2.780916212735463e-10,0.0,6.830717435161929e-10,4.262247725374621e-09,1.1803646372498193e-06,43.9653703845365,73.69427950937778,99.64098157759175,0.0002221387215971334,0.11905461849428485
158,147,3.806949137452327e-06,2.1006414737183825e-06,4.397311878562658e-06,6.400857123725345e-10,0.0,1.5958832892388911e-09,5.232391109643404e-07,1.1808325837679924e-06,43.97311878562658,73.74440814167286,99.86947983078032,0.000221767099566899,0.11858804309875849
159,148,3.2964782807675843e-06,2.110852216793173e-06,4.396546360892281e-06,2.813310144984232e-10,0.0,6.882889978541863e-10,4.286296385656665e-09,1.180370147576402e-06,43.96546360892281,73.69475406182627,99.64359043826647,0.00022212924156404673,0.11904883690269055
160,149,3.5062109616229566e-06,2.103087105551056e-06,4.397047276481825e-06,4.96196826822796e-10,0.0,1.1695389830653848e-09,2.2078753030184635e-07,1.1806705899601662e-06,43.97047276481825,73.72722205503892,99.78888526834145,0.0002218026702531605,0.11874430054454448
161,150,3.296333379216809e-06,2.1106686466254495e-06,4.396555670105771e-06,2.845946350106511e-10,0.0,6.936286444661631e-10,4.310856170842549e-09,1.1803756531410403e-06,43.96555670105771,73.69522728937194,99.64619919000782,0.00022212050484504597,0.11904306780704953
162,151,3.38289216837158e-06,2.105235125410862e-06,4.3968783159933e-06,4.1501399054083383e-10,0.0,9.616040877318644e-10,9.571211091503554e-08,1.1805683139674096e-06,43.968783159933004,73.71594971896917,99.73878083477449,0.00022187697876453605,0.11884570884422066
163,152,3.296195387594616e-06,2.110492581414381e-06,4.39656467273259e-06,2.8777810456211064e-10,0.0,6.989161338033225e-10,4.33513165619832e-09,1.1803809802856714e-06,43.9656467273259,73.6956843134125,99.64872543337502,0.0002221120595727072,0.11903749278247447
164,153,3.3324362029169524e-06,2.1068460189316144e-06,4.396770930804164e-06,3.6794022733853223e-10,0.0,8.541187362024712e-10,4.386432604692739e-08,1.1805037989748697e-06,43.96770930804164,73.70866077231274,99.70750713392178,0.00022194263536151872,0.11891084448826973
165,154,3.296122379498595e-06,2.11033341110681e-06,4.3965728752481725e-06,2.9070198855622543e-10,0.0,7.038398620694141e-10,4.408590085575339e-09,1.1803858364555841e-06,43.96572875248173,73.69610019077062,99.65103006752743,0.0002221043680504663,0.11903241672072488
166,155,3.293637917082055e-06,2.1068574262382975e-06,4.396749673806275e-06,3.5882940408604993e-10,0.0,9.694588742801266e-10,4.512309556126994e-09,1.1809398930092642e-06,43.967496738062756,73.71052987792011,99.65113251797226,0.00022167180018520043,0.1189322652308337
167,156,3.2911953814668587e-06,2.1030499827884325e-06,4.396879141869265e-06,4.235276462096377e-10,0.0,1.010307594516584e-09,5.92653929882479e-09,1.180785024138875e-06,43.96879141869265,73.71555796537126,99.68006254678974,0.00022159124646421084,0.11883902963188561
168,157,3.289548744666977e-06,2.101145196971448e-06,4.396937949718872e-06,5.146037309587228e-10,0.0,8.366873242964476e-10,6.661600638843785e-09,1.18039065600143e-06,43.969379497188726,73.73305789734933,99.69946074651463,0.00022165582949476716,0.11872923029710017
169,158,3.2883101929061546e-06,2.0999174009305047e-06,4.397044672975832e-06,5.843688798398892e-10,0.0,8.413448117123695e-10,6.435593319898529e-09,1.1805314849641994e-06,43.97044672975832,73.73001045347915,99.71109536133432,0.00022157078626668556,0.11865416873995442
170,159,3.2855814628288813e-06,2.097879059346179e-06,4.397223960936518e-06,6.834711878616273e-10,0.0,1.0105865732914364e-09,5.053571673790105e-09,1.1809547740477587e-06,43.97223960936518,73.72359758322925,99.72072198565014,0.0002214021892960023,0.11855814738479421
171,160,3.2828767382375415e-06,2.0950277368032232e-06,4.397418420556413e-06,8.128538353651624e-10,0.0,1.0672866983927501e-09,4.846683318168528e-09,1.181122177582392e-06,43.974184205564136,73.73037793876011,99.74414945728569,0.00022123964752864428,0.11844458786790561
172,161,3.2800543503811605e-06,2.092691471940778e-06,4.397488594245578e-06,8.46156044386157e-10,0.0,8.956393583775564e-10,4.511405728912748e-09,1.1811096773087059e-06,43.974885942455785,73.76187790880809,99.75283433437437,0.0002210610143575126,0.11841817816826332
173,162,3.2764137920560466e-06,2.087953025108885e-06,4.397740057869183e-06,8.941118126902536e-10,0.0,1.0768007489335132e-09,5.226556586144691e-09,1.181263297799393e-06,43.977400578691835,73.80689030439665,99.79980746389712,0.0002208017619872104,0.11837663270179788
174,163,3.2720679460910513e-06,2.084265472051533e-06,4.397839318817532e-06,8.366706094201943e-10,0.0,1.0097500776160257e-09,4.708201720589866e-09,1.181247851631893e-06,43.97839318817532,73.8770483539706,99.82753965856767,0.0002205923978156297,0.11842407970676903
175,164,3.2680012529929667e-06,2.0812556424453645e-06,4.3978869549853456e-06,6.87423439524711e-10,0.0,1.1043503732795162e-09,3.526346960548539e-09,1.1814274897742494e-06,43.97886954985346,73.91346765353227,99.8351673977138,0.00022038041394469246,0.11855178788217777
176,165,3.2625222034955836e-06,2.0753325953823693e-06,4.3981205655373164e-06,7.048485325973916e-10,0.0,8.589448099601239e-10,4.2945991220143865e-09,1.1813312156486424e-06,43.98120565537317,73.94384447606662,99.90661655877874,0.00022032196298228695,0.11853286302618372
177,166,3.2561137677105663e-06,2.068716278299074e-06,4.3983624818964555e-06,6.325496688087302e-10,0.0,7.620074864052073e-10,4.509336549501136e-09,1.181493595706777e-06,43.98362481896456,73.94287456652648,99.96342940669197,0.0002200573112202166,0.11859852373350123
178,167,3.252896774368801e-06,2.0639560165866107e-06,4.398538408406037e-06,5.974265233465057e-10,0.0,6.245549610543307e-10,5.957561805289491e-09,1.1817612144924999e-06,43.98538408406037,73.88349602593999,99.99335859082998,0.00021989283605098546,0.11862836302978794
179,168,3.2540343528061236e-06,2.066797182522192e-06,4.398420812187421e-06,6.207186776320206e-10,0.0,6.858756358996943e-10,4.348041468940922e-09,1.1815825345014592e-06,43.98420812187421,73.92296464846281,99.97282530583546,0.00021997899836723476,0.11860844269772611
180,169,3.846006175901013e-06,2.057075652911401e-06,4.3991744231748795e-06,6.982028970286011e-10,0.0,1.2521420033690117e-09,6.046837106915836e-07,1.1822964673976304e-06,43.9917442317488,73.85163073937892,100.13554164861672,0.00021973591186632963,0.11852634966961896
181,170,3.2538944659799913e-06,2.0666101153108363e-06,4.398430026067221e-06,6.216895212881051e-10,0.0,6.883969869032909e-10,4.383049717178029e-09,1.1815912144437857e-06,43.984300260672214,73.92205830107756,99.9746644214279,0.00021997185980326885,0.11860738754500458
182,171,3.3532704527169136e-06,2.060527924601896e-06,4.398799923360058e-06,6.601905189811488e-10,0.0,8.774481566383452e-10,1.0926419502883566e-07,1.1819406944105627e-06,43.98799923360059,73.88632283307939,100.0516464752683,0.00021979271501867677,0.11856610529648927
183,172,3.2536024237544705e-06,2.0662115691560105e-06,4.398449954149908e-06,6.237873579226802e-10,0.0,6.942071220350752e-10,4.462868112928156e-09,1.181609992005574e-06,43.98449954149908,73.92010078018617,99.97865547843124,0.00021995760689864775,0.11860510999295605
184,173,3.2825498162798506e-06,2.062199262993644e-06,4.398680029646427e-06,6.4781366760048e-10,0.0,7.971162039857127e-10,3.7078419450287507e-08,1.1818272039643326e-06,43.986800296464274,73.89776901202396,100.02603308831817,0.00021982904288642496,0.11857925958805555
185,174,3.253197910365655e-06,2.065638230445047e-06,4.3984793754571654e-06,6.26879697357967e-10,0.0,7.036798333807581e-10,4.591394969099526e-09,1.18163772542077e-06,43.984793754571655,73.91721761261215,99.98458103166783,0.00021993718084704187,0.1186017588469733
186,175,3.530887619520309e-06,2.0578345763478185e-06,4.399012844116463e-06,6.754871685651682e-10,0.0,9.348169625040715e-10,2.8915649455075413e-07,1.182286244490667e-06,43.99012844116463,73.82827714965612,100.07876059981159,0.00021975462370125032,0.11854681578410485
187,176,3.2529932037564958e-06,2.0653938699636133e-06,4.3984902344297196e-06,6.278984462351166e-10,0.0,7.060436344765974e-10,4.6144504831812944e-09,1.1816509412289895e-06,43.9849023442972,73.91536240314137,99.98635118902054,0.00021992867253127932,0.11860059211919013
188,177,3.35816202357661e-06,2.0595268207524022e-06,4.398833124650051e-06,6.59440957714534e-10,0.0,8.298981430437747e-10,1.1507793615870412e-07,1.182067927564745e-06,43.98833124650051,73.85775004474566,100.0454249600011,0.000219779515472489,0.11856479618773742
189,178,3.2527789478318024e-06,2.0651338416533756e-06,4.398501973331413e-06,6.289983806604648e-10,0.0,7.087039131400558e-10,4.6421766724495945e-09,1.1816652272121763e-06,43.98501973331413,73.91335902964806,99.98827189736069,0.0002199198341287615,0.11859933318649131
190,179,3.2915207198134778e-06,2.0610769590004e-06,4.3987197080460115e-06,6.49142313397882e-10,0.0,7.78159923023605e-10,4.708638807454636e-08,1.1819300705021104e-06,43.98719708046012,73.87660179818704,100.02521463703529,0.00021981120108523233,0.11857641556741709
191,180,3.2525613986595104e-06,2.0648648921637595e-06,4.398514323759894e-06,6.301540824452735e-10,0.0,7.116207315750208e-10,4.674475092508391e-09,1.181680256589222e-06,43.98514323759895,73.91125371802349,99.99030061864173,0.00021991073980513477,0.118598011286663
192,181,3.2665464812366076e-06,2.0622269311792143e-06,4.398649557798649e-06,6.427057747233669e-10,0.0,7.515627794191763e-10,2.108051125640907e-08,1.1818447702468418e-06,43.986495577986496,73.88836202209913,100.01304240744362,0.00021983485992634126,0.11858371040877408
193,182,3.2523606067445606e-06,2.06461181924418e-06,4.398526148691862e-06,6.312591373086167e-10,0.0,7.145270558548642e-10,4.7083556093718446e-09,1.1816946456978452e-06,43.985261486918624,73.90924030989117,99.99225064517982,0.00021990214857809276,0.118596748139394
194,183,3.5971756117718806e-06,2.0579523793629326e-06,4.399073798680193e-06,6.97280163823653e-10,0.0,9.52029293890676e-10,3.55150575288584e-07,1.1824233476626495e-06,43.99073798680193,73.79502138126122,100.09755549030025,0.0002197946105765128,0.11852366172109237
195,184,3.2522082076276533e-06,2.064439843929022e-06,4.398534255772375e-06,6.322572722979842e-10,0.0,7.144737440442177e-10,4.716168495422296e-09,1.1817054641868675e-06,43.985342557723754,73.90750357321328,99.99368768134386,0.00021989662246817563,0.11859562053782208
196,185,3.265890381675872e-06,2.0622330640975405e-06,4.398649940298892e-06,6.464336132723742e-10,0.0,7.265858479638572e-10,2.0424564525201425e-08,1.1818597335918937e-06,43.98649940298892,73.88287599884562,100.01460443644959,0.00021984109694527066,0.11857968407913927
197,186,3.2521142921397773e-06,2.0642742598614454e-06,4.398542165437718e-06,6.332305161505527e-10,0.0,7.14536510422815e-10,4.776246960195404e-09,1.181716018291563e-06,43.98542165437718,73.90581050893623,99.9950933872783,0.00021989168839518826,0.11859452176646713
198,187,3.267128214753313e-06,2.0684295112850507e-06,4.398868617343299e-06,6.800340596014816e-10,0.0,1.124729801403308e-09,1.42907868298263e-08,1.182603152777431e-06,43.988686173432995,73.65356421616502,100.00281220299178,0.00022049001615091215,0.1185350309962883
199,188,3.250194605206023e-06,2.06196796937233e-06,4.398625427104364e-06,6.455970543899e-10,0.0,6.781282722506611e-10,4.95668715380207e-09,1.1819462233532508e-06,43.98625427104364,73.83495659716674,99.99352089938856,0.0002198417434032156,0.11857865879560835
200,189,3.249179288920731e-06,2.0605946636752886e-06,4.398691097395883e-06,6.500992074274403e-10,0.0,8.107022679616411e-10,5.078777125446731e-09,1.182045046644607e-06,43.986910973958835,73.8099373213157,99.9913613282611,0.00021980188244229433,0.11857229603232441
201,190,3.2486189510281058e-06,2.0599060806649954e-06,4.398696180839641e-06,6.478430910099326e-10,0.0,8.386977864998815e-10,5.2157849840542916e-09,1.1820105445015464e-06,43.98696180839641,73.81244494480484,99.99122874100317,0.00021979596834604013,0.11857414497912745
202,191,3.246957187526455e-06,2.0574037888233086e-06,4.3987386484408895e-06,6.585376452687342e-10,0.0,1.041199981121455e-09,5.9890397837274e-09,1.181864621293029e-06,43.987386484408894,73.81992741059244,99.98721280951355,0.0002197659282665475,0.11856317423231087
203,192,3.2460009006662306e-06,2.0565919540161544e-06,4.398770712210525e-06,6.732599300123194e-10,0.0,1.0859713542061778e-09,5.809200277002572e-09,1.1818405150888552e-06,43.98770712210525,73.80968343145636,99.98127284921428,0.00021975124618416427,0.11854960775398467
204,193,3.2443599901470984e-06,2.0553308760736337e-06,4.3989071412442825e-06,7.483552196024477e-10,0.0,1.1295343932607431e-09,5.301014468018124e-09,1.181850209992583e-06,43.989071412442826,73.77182549525976,99.97346713131043,0.00021971567789828454,0.11848167191620865
205,194,3.242667764947602e-06,2.054777640637898e-06,4.398949959308729e-06,7.984224620347332e-10,0.0,9.850937632660903e-10,4.295705843677022e-09,1.1818109022407257e-06,43.989499593087295,73.7578815747157,99.96470247536934,0.00021964073641707446,0.11843961809198038
206,195,3.239817207285425e-06,2.052164844803156e-06,4.399069367207696e-06,9.146057731957954e-10,0.0,8.392890332342427e-10,4.26708735380863e-09,1.1816313803220302e-06,43.990693672076965,73.7348910976782,99.95304961906405,0.00021946085625887342,0.11834683209735453
207,196,3.2333518346341403e-06,2.045974439031642e-06,4.399233920679965e-06,1.0422846333470199e-09,0.0,7.072606164448742e-10,4.195030676729385e-09,1.1814328196759778e-06,43.992339206799656,73.7070277344277,99.9283568478315,0.00021904325918055534,0.11824816368760235
208,197,3.2253748064894465e-06,2.0360534121564473e-06,4.399583231073164e-06,9.355485573114344e-10,0.0,6.697853391939167e-10,6.1038700985673e-09,1.1816121903379268e-06,43.99583231073164,73.63369816370746,99.91602194307083,0.00021850136921186406,0.11831430921333476
209,198,3.2215554822348376e-06,2.0336922564891725e-06,4.39972564683026e-06,6.125164347479497e-10,0.0,5.192721376215766e-10,4.774667707254864e-09,1.181956769466041e-06,43.9972564683026,73.53617341336628,99.89063718667688,0.00021831674599254454,0.11857879718390829
210,199,3.215590523827776e-06,2.027130226951553e-06,4.4000355177757e-06,5.808933450918946e-10,0.0,9.442382576882593e-10,4.720550156401399e-09,1.182214615117041e-06,44.000355177757,73.54323641468038,99.9037948630971,0.00021783147466116222,0.11860477397274286
