index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
112,93,0.0006060725456554582,0.0005634929541396209,1.2151095771410375e-06,0.0,0.0,4.0947558082441025e-05,1.4432019987426523e-06,1.8883143465373777e-07,12.151095771410375,12.594980070019899,14.587864912727072,0.0022024584753813398,0.2249965074257323
113,94,0.0006056584237417158,0.0005635375398845008,1.2150067365505486e-06,0.0,0.0,4.0565732194661125e-05,1.3666370417596172e-06,1.8851462079410643e-07,12.150067365505487,12.551546606174547,14.596115895815611,0.0022038294819333747,0.2255516207868881
114,95,0.0006053598911598757,0.0005633550289315489,1.2149749502242969e-06,0.0,0.0,4.049626601090657e-05,1.3203563823011364e-06,1.8823983511918718e-07,12.149749502242969,12.43791709335378,14.590954735701034,0.0022042240800112752,0.22606531446975334
115,96,0.0006049979636001357,0.0005633140849712797,1.214889329436394e-06,0.0,0.0,4.0192450940909604e-05,1.3035832888990512e-06,1.8784439904728807e-07,12.14889329436394,12.28111969596831,14.588767516657716,0.002204937935675977,0.2268287486494601
116,97,0.0006045014311336755,0.0005627992878926034,1.2148822464600964e-06,0.0,0.0,4.024911437191797e-05,1.2658446058878254e-06,1.8718426326637383e-07,12.148822464600965,12.106334908525639,14.589543124703209,0.002205625638823244,0.22770328822605065
117,98,0.0006045940915605777,0.0005637598579348024,1.2145882295020779e-06,0.0,0.0,3.8756177483481836e-05,1.8921498675328248e-06,1.8590627476058975e-07,12.14588229502078,12.322328013354927,14.67316599186917,0.0022127704925139595,0.22909235210325393
118,99,0.0006041874003030834,0.0005632129849962208,1.2147278862754326e-06,0.0,0.0,3.9466538250159935e-05,1.321317896473919e-06,1.865591602287087e-07,12.147278862754327,12.145492038332156,14.604630643741089,0.002208882335788308,0.22837182241376425
119,100,0.0006037368817281019,0.0005631889360080978,1.2146864497134978e-06,0.0,0.0,3.918567670719956e-05,1.176275752336353e-06,1.8599326046820835e-07,12.14686449713498,12.205554399469715,14.604671001872198,0.0022114126364334453,0.2287099353650135
120,101,0.0006032825279080193,0.0005626768216727268,1.214748788984615e-06,0.0,0.0,3.924791872234938e-05,1.1724062105537136e-06,1.853813023893395e-07,12.14748788984615,12.339421588853135,14.603805970157223,0.0022134004079921287,0.22875965549321736
121,102,0.0006027661768651702,0.0005631152755842711,1.2146156753658407e-06,0.0,0.0,3.820530765065322e-05,1.2609948209899595e-06,1.845988092559266e-07,12.146156753658408,12.517160281030709,14.609343211236618,0.0022190282754867385,0.22875535154381219
122,103,0.0006022326129312296,0.0005609196308639563,1.2150131851899263e-06,0.0,0.0,3.964336671185487e-05,1.4861578926472666e-06,1.834574627711222e-07,12.150131851899264,12.71731684390266,14.633955046183804,0.0022210738964454197,0.22854959900555843
123,104,0.0006015656161344439,0.0005617223078325412,1.2147767452427188e-06,0.0,0.0,3.825984370034762e-05,1.4006131834854245e-06,1.8285141806956828e-07,12.147767452427189,12.703568987422532,14.609780962842677,0.0022275262105639305,0.2283762880689302
124,105,0.0006009590628628988,0.0005620334522261121,1.2145951648833296e-06,0.0,0.0,3.730576008706624e-05,1.437599933098297e-06,1.8225061662216893e-07,12.145951648833297,12.56860328996175,14.591813848258472,0.002232723047885482,0.22836480151856348
125,106,0.0006004426833180488,0.000560745537185641,1.2147221294044833e-06,0.0,0.0,3.7901169109023614e-05,1.6143980218258098e-06,1.815790015584477e-07,12.147221294044833,12.612614812788404,14.60458219292402,0.002234469998539567,0.2283058376441361
126,107,0.0005997914380285942,0.0005602311981031732,1.2146629776266354e-06,0.0,0.0,3.760814129690677e-05,1.7715792845221566e-06,1.8051934399204086e-07,12.146629776266355,12.604205307484857,14.65955313958846,0.0022419873566983644,0.2280932615358124
127,108,0.0005990980448750257,0.0005590906110677943,1.21477165337279e-06,0.0,0.0,3.81481170387478e-05,1.679366602166356e-06,1.7995016631727936e-07,12.1477165337279,12.603072411993635,14.659874535538943,0.0022450679269398724,0.22789797950671153
128,109,0.0005984574008459538,0.0005574875386815427,1.2149826163318544e-06,0.0,0.0,3.9119200986632606e-05,1.6712164528332447e-06,1.794447249451837e-07,12.149826163318545,12.517411229290872,14.637012204949464,0.0022469445111296163,0.2278328716509807
129,110,0.0005979172696619329,0.0005570516562165514,1.2149722911798943e-06,0.0,0.0,3.895935151851775e-05,1.7271988502114218e-06,1.7906307665232191e-07,12.149722911798943,12.432923135939873,14.624065268527303,0.0022509998663131883,0.22800620486942405
130,111,0.0005971172186283483,0.0005564123876420757,1.2149831575053267e-06,0.0,0.0,3.888109829804772e-05,1.6450765868434904e-06,1.7865610138135732e-07,12.149831575053268,12.266630243792791,14.605521948998181,0.002257053824124063,0.22840554910772515
131,112,0.0005961386270041956,0.0005552505634581494,1.215061272713872e-06,0.0,0.0,3.907320541688578e-05,1.6366732791153238e-06,1.7818485004507143e-07,12.150612727138721,11.976153087928317,14.62869769689486,0.0022658008767493213,0.22923717200736754
132,113,0.0005952132204920962,0.0005548356064381698,1.2150119104470024e-06,0.0,0.0,3.860873443548155e-05,1.5910416802744792e-06,1.7783793817036696e-07,12.150119104470024,11.933701080330433,14.675565713883936,0.0022762863976732166,0.22998678509579593
133,114,0.000594432922345416,0.0005546568368198293,1.21491690723001e-06,0.0,0.0,3.805933332526341e-05,1.5390772973110298e-06,1.776749030121091e-07,12.149169072300099,11.937732770398064,14.675840474214244,0.002279983686032179,0.22963776626915208
134,115,0.000593319224311146,0.0005532261844096062,1.2150052002493434e-06,0.0,0.0,3.829187086428622e-05,1.62382770991234e-06,1.7734132734128336e-07,12.150052002493435,12.152696971578912,14.720327636890218,0.0022854905458025653,0.22860086481122618
135,116,0.0005921410758766266,0.000552933556874958,1.2148424871845302e-06,0.0,0.0,3.7213145178500546e-05,1.8174054162406091e-06,1.7696840692748894e-07,12.148424871845302,12.448580353014002,14.784974120054148,0.00229999160444949,0.22785171253862396
136,117,0.0005909835723944217,0.0005526186261893278,1.2147694739465243e-06,0.0,0.0,3.671406991044534e-05,1.4740693111589751e-06,1.7680698348963827e-07,12.147694739465244,12.424024820445968,14.820150268312126,0.0023116261728722562,0.22773706774331468
137,118,0.0005901657277149309,0.0005516713882229595,1.2148275708072006e-06,0.0,0.0,3.689151343227752e-05,1.426045020894157e-06,1.7678103879963442e-07,12.148275708072006,12.376220880969171,14.823477859515233,0.0023196849020916004,0.22793029623980862
138,119,0.0005893210252317808,0.000551363986223062,1.2147324564625818e-06,0.0,0.0,3.631816457854949e-05,1.462201246026845e-06,1.7667318414253732e-07,12.14732456462582,12.405309895454886,14.796480521868181,0.002332381268167637,0.2271023616198756
139,120,0.0005885677399967166,0.0005511990333811488,1.2146176930603175e-06,0.0,0.0,3.57326285954667e-05,1.4597473621035661e-06,1.7633065799742327e-07,12.146176930603175,12.40785156354714,14.771557423966566,0.002344113881151142,0.22712363738858768
140,121,0.0005878988951002502,0.0005506469185763134,1.2146240639608351e-06,0.0,0.0,3.574616159911053e-05,1.329789795839564e-06,1.760251289867211e-07,12.14624063960835,12.377084181358736,14.763042457362019,0.002349839576631585,0.22747500175911423
141,122,0.0005873053507683692,0.0005501786990906708,1.2145844208760866e-06,0.0,0.0,3.553328895663941e-05,1.4178119605010975e-06,1.755507605578828e-07,12.145844208760867,12.391635431769856,14.776411688260207,0.0023560243488109376,0.22834683515273616
142,123,0.0005869162928207706,0.0005498807304297881,1.2145648505847763e-06,0.0,0.0,3.542880675770955e-05,1.4317009838356127e-06,1.750546494373088e-07,12.145648505847763,12.470742361413858,14.773277007856299,0.002359524950612705,0.2291684878312812
143,124,0.0005864601534809558,0.0005488375259672638,1.2147119770998308e-06,0.0,0.0,3.612224197704525e-05,1.326109142563542e-06,1.742763940832535e-07,12.147119770998309,12.385342530788922,14.757774251161248,0.0023629980347666005,0.22828770456921582
144,125,0.0005861202429787479,0.0005483806248040258,1.2147658487326693e-06,0.0,0.0,3.636388339199993e-05,1.2019654811865083e-06,1.7376930153568093e-07,12.147658487326694,12.420389820965465,14.730286642700655,0.0023665090725777937,0.2278100045762888
145,126,0.0005858794279468691,0.0005481082597534566,1.2147865585627854e-06,0.0,0.0,3.645304030275994e-05,1.1447523323206809e-06,1.7337555833179312e-07,12.147865585627855,12.367824334366034,14.724472011770432,0.0023694341282290772,0.22771799784076704
146,127,0.0005856932210162334,0.0005476520921671805,1.2148504385612447e-06,0.0,0.0,3.67646128455646e-05,1.103654026115308e-06,1.7286197737307508e-07,12.148504385612448,12.329692135288411,14.726032294710246,0.002371628993234046,0.22743274869317354
147,128,0.0005855524268903225,0.0005475843478652796,1.2148447265685986e-06,0.0,0.0,3.6737990465356295e-05,1.0576177401086515e-06,1.7247081957785224e-07,12.148447265685988,12.306957557102876,14.721017739977459,0.0023729394441740206,0.2270951190725933
148,129,0.0005854340549593651,0.0005477862558738101,1.214775929482926e-06,0.0,0.0,3.640127538750708e-05,1.074330435048998e-06,1.7219326299895409e-07,12.14775929482926,12.3192870001589,14.719800663712272,0.002374085247738057,0.22696609638772633
149,130,0.0005853094787423495,0.0005477228945155581,1.2147533670781044e-06,0.0,0.0,3.629255075296535e-05,1.1223371095308678e-06,1.7169636429519622e-07,12.147533670781044,12.302391098527266,14.729692937863735,0.002375630855316274,0.22686877498101857
150,131,0.0005852538914479957,0.0005477144025208402,1.2147303339052953e-06,0.0,0.0,3.6174947355856905e-05,1.193261684516866e-06,1.7127988678177432e-07,12.147303339052954,12.428223504052134,14.745834553505123,0.002377720069643511,0.2270422782870883
151,132,0.0005851898828294944,0.0005478154227004089,1.2147056505561849e-06,0.0,0.0,3.605223753896001e-05,1.1510354398849495e-06,1.7118715024052504e-07,12.14705650556185,12.39420518260803,14.740636364893007,0.002378447315269767,0.22706690763104098
152,133,0.000585165091424709,0.0005477474630450845,1.2147159073163655e-06,0.0,0.0,3.610003424197709e-05,1.1464854634608266e-06,1.7110867418664322e-07,12.147159073163655,12.386356225181508,14.739123852687104,0.0023787497256450053,0.22715293655902083
153,134,0.0005851413457559735,0.0005476939848345768,1.214722788751371e-06,0.0,0.0,3.613211209728849e-05,1.1442892259584735e-06,1.709595981496692e-07,12.147227887513711,12.380161542604345,14.738742298946626,0.0023790647331714894,0.2272530787346994
154,135,0.0005851089909510043,0.0005476678272721259,1.2147225460779828e-06,0.0,0.0,3.612942994111671e-05,1.141070664479444e-06,1.7066307328220904e-07,12.147225460779827,12.364306749116817,14.737260064601625,0.0023795946599219323,0.2274043543242574
155,136,0.0005851029060398521,0.0005474606341251314,1.2147651487424242e-06,0.0,0.0,3.633996115714656e-05,1.1320590981251282e-06,1.7025165944911806e-07,12.147651487424241,12.323470242736821,14.736446634794785,0.002379840398813112,0.22747920592313167
156,137,0.0005850811967403282,0.0005475980094897934,1.214733865260726e-06,0.0,0.0,3.6185233662440525e-05,1.1277413725709302e-06,1.7021221552337838e-07,12.14733865260726,12.344216003039039,14.734384043388514,0.0023801879191451686,0.2275319064435998
157,138,0.0005850758810582902,0.0005476244002431992,1.2147275053684288e-06,0.0,0.0,3.6154025432748037e-05,1.127280078918104e-06,1.7017530342488993e-07,12.147275053684288,12.350977294449429,14.732663991643607,0.0023802926723377107,0.22754076246727226
158,139,0.0005850682050344158,0.0005476327828250383,1.2147245742952683e-06,0.0,0.0,3.61400347420656e-05,1.1253895264551025e-06,1.6999794085671377e-07,12.147245742952684,12.359646044559357,14.729776012358089,0.00238058507129762,0.22757467166110185
159,140,0.0005850637815844569,0.0005476623155441313,1.214717813142109e-06,0.0,0.0,3.6106588867801665e-05,1.125131382782935e-06,1.6974578974104352e-07,12.14717813142109,12.373626671955133,14.72661872528914,0.002381033786970105,0.2276356680211133
160,141,0.0005850589928427535,0.0005476237446890292,1.2147252568287598e-06,0.0,0.0,3.614321217982959e-05,1.1223786864224164e-06,1.696572874723297e-07,12.147252568287598,12.372018205306322,14.725629843847589,0.002381056671402518,0.22764742653631356
161,142,0.0005850554581723517,0.0005475932275499,1.2147303746057944e-06,0.0,0.0,3.6168260185464255e-05,1.1244564538113831e-06,1.6951398317605933e-07,12.147303746057945,12.373945940441669,14.725039617873342,0.002381103386524004,0.22766810601655504
162,143,0.0005850527481453865,0.0005475857615057048,1.2147309070411173e-06,0.0,0.0,3.61706037356559e-05,1.1270121210829256e-06,1.6937078294286855e-07,12.147309070411174,12.375320559326635,14.724392922372306,0.002381124306128138,0.22768077326777275
163,144,0.0005850471046531505,0.0005475815537813221,1.214730617872834e-06,0.0,0.0,3.616859457381661e-05,1.1279476763107342e-06,1.6900862170105913e-07,12.147306178728341,12.37512531776167,14.722736538783657,0.0023811354035485704,0.22770539278496787
164,145,0.0005850468309856484,0.0005475948181980601,1.21472903399602e-06,0.0,0.0,3.616005293800471e-05,1.1235565636333818e-06,1.6840328595024516e-07,12.1472903399602,12.364288862868513,14.720200748288564,0.0023812628144103997,0.227748670534485
165,146,0.0005850440756813357,0.0005475880854325924,1.2147296071606209e-06,0.0,0.0,3.616322874916732e-05,1.1240668797768798e-06,1.6869461979897292e-07,12.14729607160621,12.367866230831442,14.72109393149815,0.0023812007388912676,0.22772751059333443
166,147,0.0005850406712228245,0.0005476135899170727,1.2147248844220378e-06,0.0,0.0,3.613990103517809e-05,1.1186996398455183e-06,1.684806307280469e-07,12.147248844220378,12.365317304871699,14.71940080532932,0.0023812143249096617,0.22774066923337719
167,148,0.0005850378615412453,0.0005476340922413524,1.2147214912578088e-06,0.0,0.0,3.6123350335624015e-05,1.1121401216510559e-06,1.6827884261776151e-07,12.14721491257809,12.359497015458935,14.717467632985866,0.0023812556307177346,0.2277497315034362
168,149,0.0005850349130868958,0.000547660541318287,1.214716821890577e-06,0.0,0.0,3.610051502240065e-05,1.105836973034505e-06,1.680197731736441e-07,12.14716821890577,12.351087118559104,14.714502400248271,0.0023813233054860387,0.22776081332065812
169,150,0.0005850309501637231,0.0005476264534908248,1.2147234213226862e-06,0.0,0.0,3.613298542468539e-05,1.1039932089100453e-06,1.675180393030387e-07,12.147234213226863,12.348440913457768,14.71030524714257,0.0023812228953422024,0.22775413631269018
170,151,0.0005850278255002652,0.0005476888495399363,1.2147113081654411e-06,0.0,0.0,3.6072934939180555e-05,1.0990695829954426e-06,1.6697143815285225e-07,12.147113081654412,12.339349237927843,14.704625004693938,0.002381332547760652,0.2277778187811286
171,152,0.0005850255984813345,0.0005476516496932093,1.2147179566207925e-06,0.0,0.0,3.610543139727703e-05,1.1016455556903295e-06,1.6687183515781558e-07,12.147179566207924,12.348811437889063,14.704127221967996,0.0023812402971970952,0.22777539446965958
172,153,0.0005850230961558406,0.0005476051744503353,1.2147260856017266e-06,0.0,0.0,3.614502585507888e-05,1.106243915991215e-06,1.6665193443528962e-07,12.147260856017265,12.36936374884549,14.703283720506315,0.0023811197553360902,0.22776734420970046
173,154,0.0005850211039000696,0.0005475904709836888,1.2147288668839347e-06,0.0,0.0,3.6158530685726525e-05,1.1057602384310564e-06,1.6634199222320572e-07,12.147288668839346,12.385473635347239,14.701534052676104,0.0023811004919868754,0.22778596167585005
174,155,0.0005850181168977384,0.0005475899913381441,1.2147291419555215e-06,0.0,0.0,3.61597467112326e-05,1.1024923058837723e-06,1.658865424779719e-07,12.147291419555216,12.406207174824402,14.699244740960777,0.002381173944513796,0.22780834926904617
175,156,0.0005850147712842501,0.0005475944002971657,1.2147281424337755e-06,0.0,0.0,3.61547920316829e-05,1.1004088681646097e-06,1.6517008723695584e-07,12.147281424337756,12.42640013971194,14.696913157874679,0.002381430799914708,0.22780354071486972
176,157,0.0005850123478326264,0.0005476482843362876,1.2147176387526451e-06,0.0,0.0,3.6103490929678294e-05,1.0958630228694798e-06,1.647095437910404e-07,12.147176387526452,12.430338221139802,14.695250035992611,0.0023817593396364602,0.22785677502016277
177,158,0.0005850110043214096,0.0005476510387810468,1.2147166002515725e-06,0.0,0.0,3.6098426943089056e-05,1.0968452436735656e-06,1.6469335360023456e-07,12.147166002515725,12.419395100861852,14.695112973700848,0.0023818242640177415,0.22784912821733522
178,159,0.0005850093533261106,0.0005476301919005479,1.2147192714999643e-06,0.0,0.0,3.611158737214521e-05,1.1030213575806925e-06,1.6455269583693058e-07,12.147192714999644,12.403119722458108,14.69565128316247,0.0023818973540344858,0.22782062834656575
179,160,0.0005850085018819311,0.0005476348269343623,1.2147174803120047e-06,0.0,0.0,3.610265305269808e-05,1.1066931205076224e-06,1.6432877436310046e-07,12.147174803120047,12.402176206411093,14.695941549312828,0.0023819909210687075,0.227828063674616
180,161,0.0005850076934301868,0.0005476187390348989,1.214720390398229e-06,0.0,0.0,3.6116849508529864e-05,1.107941935514091e-06,1.6416295124403323e-07,12.147203903982291,12.406379103478644,14.696131352394007,0.0023819961221078424,0.22782166908495227
181,162,0.0005850062959140028,0.0005476026021591171,1.2147228163814172e-06,0.0,0.0,3.612861908279667e-05,1.1112842196041044e-06,1.6379045248496483e-07,12.147228163814173,12.426437346763596,14.697442458351516,0.0023820399521873098,0.22782401182375325
182,163,0.0005850057007313217,0.0005475766953107297,1.2147287212096564e-06,0.0,0.0,3.6157586099962264e-05,1.1078216469592936e-06,1.6359767367035629e-07,12.147287212096565,12.432378592563186,14.697272289961141,0.002382029356212048,0.22781744825771183
183,164,0.000585005148363429,0.0005475842385563183,1.2147268782263044e-06,0.0,0.0,3.6148537521891045e-05,1.1088912521876484e-06,1.6348103303190966e-07,12.147268782263044,12.439177207860748,14.697808837295026,0.0023820658014762556,0.22782072617544333
184,165,0.0005850044613414971,0.0005476039926984611,1.2147225818396325e-06,0.0,0.0,3.6127469245114954e-05,1.1096608844265115e-06,1.6333851349455709e-07,12.147225818396326,12.4436901337916,14.69801431526755,0.002382133182156861,0.22782754602647085
185,166,0.0005850039421135744,0.0005475987692532501,1.214723775282928e-06,0.0,0.0,3.6133307338092206e-05,1.1087066403524392e-06,1.631588818796085e-07,12.14723775282928,12.45072547491168,14.697334501275165,0.002382139868455103,0.22783021621173882
186,167,0.0005850033832491591,0.0005476068612423628,1.2147216473595577e-06,0.0,0.0,3.6122848237587535e-05,1.11070582131936e-06,1.6296794788947973e-07,12.147216473595577,12.451768249851284,14.6969724329966,0.0023821594377808957,0.2278399266685174
187,168,0.0005850027654239934,0.0005476016829324662,1.2147224041909836e-06,0.0,0.0,3.6126535654961135e-05,1.1118140364896426e-06,1.6273280007639943e-07,12.147224041909837,12.453109854172734,14.696323931066686,0.0023821471594614382,0.22784921570715955
188,169,0.000585001989634248,0.000547594831384392,1.21472333156307e-06,0.0,0.0,3.6131058036815354e-05,1.1137110808362377e-06,1.6238913220437138e-07,12.1472333156307,12.455362531463258,14.695517717175662,0.002382124479376612,0.2278649241491727
189,170,0.0005850011864478541,0.0005475832581248663,1.214725419806279e-06,0.0,0.0,3.614133041569697e-05,1.1146199073451191e-06,1.6197799994568255e-07,12.14725419806279,12.457357447815983,14.695581398779453,0.0023821143269559916,0.2278758092559256
190,171,0.0005850003856605793,0.0005476014205475516,1.2147213942025551e-06,0.0,0.0,3.6121566677298444e-05,1.115776657844502e-06,1.616217778847419e-07,12.147213942025552,12.459147945081572,14.695786716340416,0.0023821626821542807,0.22788659309875717
191,172,0.0005849995933064386,0.0005476044353965723,1.2147210532949096e-06,0.0,0.0,3.611986561265082e-05,1.1140920086951113e-06,1.6120028852030526e-07,12.147210532949096,12.46359827417793,14.696312621359091,0.0023822078195226424,0.22786827400886928
192,173,0.0005849989669207583,0.0005476178323422827,1.2147184247354132e-06,0.0,0.0,3.610696225802682e-05,1.1131597887197707e-06,1.6101253172911067e-07,12.147184247354133,12.463741370450354,14.696708289102375,0.002382233335790948,0.22786734566323627
193,174,0.0005849984480219831,0.0005476254327434789,1.2147172371300229e-06,0.0,0.0,3.610105856328233e-05,1.1110880415217301e-06,1.6086867370016174e-07,12.147172371300229,12.464397781196437,14.696174912657781,0.002382252737064054,0.2278459413146285
194,175,0.0005849977867166752,0.0005476146685005885,1.2147200850954535e-06,0.0,0.0,3.611495344220855e-05,1.1076188592228297e-06,1.605459146551758e-07,12.147200850954537,12.465675184505802,14.694815220772995,0.0023822204474637835,0.22781643734098703
195,176,0.0005849974102100372,0.000547598955549937,1.2147239970223239e-06,0.0,0.0,3.613409590461611e-05,1.1042491906464192e-06,1.6010956483769552e-07,12.14723997022324,12.463227751322295,14.692678799578356,0.002382193119226629,0.22776932720443413
196,177,0.0005849970181076269,0.0005475982661137417,1.2147240728362801e-06,0.0,0.0,3.613448674996893e-05,1.1043010027638134e-06,1.5996424115252002e-07,12.147240728362801,12.464996738616875,14.691918165516222,0.002382190633503479,0.227775506913457
197,178,0.0005849967766409761,0.0005475935302059281,1.2147248493856164e-06,0.0,0.0,3.6138365293062894e-05,1.1050299260989082e-06,1.5985121588632686e-07,12.147248493856164,12.46498438342492,14.691266983923608,0.0023821834121589723,0.2277871596357691
198,179,0.0005849965302456741,0.0005475954027688109,1.2147241963790725e-06,0.0,0.0,3.6135251321469406e-05,1.1061704556540744e-06,1.5970569973963897e-07,12.147241963790727,12.464315770140647,14.690405534711186,0.00238220002818805,0.22780289706000134
199,180,0.0005849961615853624,0.0005476002554197106,1.2147229197153162e-06,0.0,0.0,3.612906540378254e-05,1.1073765231649707e-06,1.5946423870430127e-07,12.147229197153163,12.464169617190848,14.689125029918241,0.002382232658613411,0.22782855000613017
200,181,0.0005849956559974839,0.0005476145598501283,1.214719882296619e-06,0.0,0.0,3.611418340508902e-05,1.1078571830743583e-06,1.5905555919222304e-07,12.14719882296619,12.464193340960405,14.687357516218928,0.002382297372924563,0.22786684754811123
201,182,0.0005849952531859362,0.0005476042215303974,1.2147222566085487e-06,0.0,0.0,3.612577261065396e-05,1.1066883833531427e-06,1.5857066153184353e-07,12.147222566085489,12.466391488589803,14.685726125094689,0.0023822714466178274,0.22790266200147768
202,183,0.0005849949152476349,0.0005476137600468438,1.214720547472448e-06,0.0,0.0,3.611731897761677e-05,1.1054633330137009e-06,1.5837289016062827e-07,12.14720547472448,12.466512849548785,14.685515421484691,0.0023822904180644867,0.2279083334531354
203,184,0.0005849945129063562,0.0005476151066125206,1.2147207122689914e-06,0.0,0.0,3.611799903027434e-05,1.1032918096524493e-06,1.581154539089201e-07,12.147207122689913,12.467015881180899,14.685806357897732,0.002382288561986644,0.2279038242158741
204,185,0.0005849940610356912,0.0005476112267735065,1.2147217526270563e-06,0.0,0.0,3.612303852770292e-05,1.1020197366057268e-06,1.577759978760531e-07,12.147217526270564,12.467445557912274,14.686148183573025,0.002382272116148817,0.2278965593582345
205,186,0.0005849930308179901,0.0005476049617671548,1.2147231732340128e-06,0.0,0.0,3.612995965496794e-05,1.1012567985101207e-06,1.5685259735741196e-07,12.14723173234013,12.468691026253868,14.686880294502025,0.0023822473924390236,0.22788766082942877
206,187,0.0005849921590893369,0.0005475862452182042,1.2147267223932187e-06,0.0,0.0,3.614746357236823e-05,1.1031330121082904e-06,1.553172866560661e-07,12.147267223932188,12.472145268037718,14.687704230423385,0.0023822217615040915,0.22786463548000263
207,188,0.0005849910804268182,0.0005475882673845472,1.2147260538465965e-06,0.0,0.0,3.6144212942547586e-05,1.1037944393427605e-06,1.548056603806206e-07,12.147260538465964,12.472467783302257,14.687712716415632,0.002382226056162579,0.22787255070221227
208,189,0.000584990221504279,0.0005475907838270277,1.2147249259451743e-06,0.0,0.0,3.613879251956265e-05,1.1064224703407987e-06,1.542226873477998e-07,12.147249259451744,12.473716096759176,14.687350075389924,0.002382239700866212,0.22788382986916714
209,190,0.0005849896256152868,0.0005475923952719222,1.214724266063557e-06,0.0,0.0,3.613562633849356e-05,1.1078629513568975e-06,1.53741053514185e-07,12.147242660635571,12.474966915963929,14.687113760499942,0.00238224634143529,0.22789263218366385
210,191,0.0005849884238665388,0.0005475896177322689,1.214724690510759e-06,0.0,0.0,3.613775375302546e-05,1.1083907668293065e-06,1.5266161441521205e-07,12.14724690510759,12.475712800678437,14.686778801411654,0.0023822291743394197,0.22791090798910257
211,192,0.0005849873402719937,0.0005475822133199684,1.2147262838026456e-06,0.0,0.0,3.6145639085162585e-05,1.108235234298862e-06,1.51252632563795e-07,12.147262838026457,12.467317592388987,14.687022817576239,0.002382185664989185,0.22792852665833926
212,193,0.0005849865117874907,0.0005475849831610709,1.214725796643887e-06,0.0,0.0,3.614317820176696e-05,1.107755671951924e-06,1.5059475270081458e-07,12.147257966438872,12.466674997181663,14.686980229714003,0.002382195019537635,0.22793473970549233
213,194,0.0005849861232741473,0.000547588909013342,1.2147251038412821e-06,0.0,0.0,3.613974449199843e-05,1.1070267474824116e-06,1.504430213243267e-07,12.147251038412822,12.464221433359189,14.687281628091831,0.0023822105215805284,0.22793098036068538
214,195,0.0005849856171571133,0.0005475929880201751,1.2147241392743512e-06,0.0,0.0,3.6134979206954714e-05,1.1074841684972917e-06,1.5016576148618294e-07,12.147241392743512,12.461565279137922,14.6877254820719,0.002382235363042921,0.22791833114260265
215,196,0.0005849849501570303,0.0005475943316482938,1.2147238077548646e-06,0.0,0.0,3.61334443212439e-05,1.107623617483863e-06,1.4955057000874018e-07,12.147238077548646,12.462677679660331,14.688526635832272,0.002382255954775717,0.22789455139642212
216,197,0.0005849844645251962,0.000547606692540086,1.2147204785899618e-06,0.0,0.0,3.6117047218187686e-05,1.1120404239952894e-06,1.48684342927233e-07,12.147204785899618,12.460514434587093,14.689272962299228,0.002382272982779966,0.22787338232940518
217,198,0.0005849840291318019,0.0005475994283227923,1.2147223087997922e-06,0.0,0.0,3.612610436678361e-05,1.1101554542759425e-06,1.4834098794997516e-07,12.147223087997922,12.46649631779865,14.68924263940017,0.0023822440324333433,0.22786205017268818
218,199,0.0005849836278183005,0.0005475961493513538,1.214723189309803e-06,0.0,0.0,3.6130488286044086e-05,1.1089810971761621e-06,1.480090837263977e-07,12.14723189309803,12.471901493720324,14.68917183015887,0.002382190589618391,0.2278599064122629
219,200,0.0005849831347330282,0.0005475962219365236,1.2147232850861406e-06,0.0,0.0,3.6130958579546124e-05,1.1084323626286144e-06,1.4752185432970232e-07,12.147232850861407,12.476322570294778,14.689045711890962,0.0023821282581549374,0.2278636757951433
220,201,0.0005849824343211518,0.0005475975071301752,1.214723256616953e-06,0.0,0.0,3.6130836153268255e-05,1.107608891755075e-06,1.464821459533197e-07,12.147232566169532,12.478644416817792,14.689370871187336,0.0023820088805800925,0.22787260857591057
221,202,0.0005849816914772001,0.0005476081428906368,1.2147208307132555e-06,0.0,0.0,3.611888748382527e-05,1.1089027358838869e-06,1.4575836685411486e-07,12.147208307132555,12.478149041933161,14.689516830428559,0.0023819607284526908,0.22788675722147253
222,203,0.0005849809808550797,0.0005476171713251648,1.2147185568714419e-06,0.0,0.0,3.610769115783321e-05,1.1110770178958242e-06,1.450413541859754e-07,12.14718556871442,12.471598438995876,14.68984033090888,0.002381944192842527,0.22790020440476744
223,204,0.0005849802336105301,0.0005476258774338472,1.2147162782499638e-06,0.0,0.0,3.609651857734394e-05,1.1135735098122427e-06,1.4426408952685966e-07,12.147162782499638,12.464180946495539,14.690327915807387,0.002381951936663242,0.22791135166004686
224,205,0.0005849792308913683,0.0005476153544045728,1.2147177653989595e-06,0.0,0.0,3.6103873904640035e-05,1.1170113277083181e-06,1.4299125444702781e-07,12.147177653989594,12.45066474580741,14.690736147505886,0.00238193847260905,0.2279280945670997
225,206,0.0005849781889573961,0.0005476095813143576,1.2147187139014582e-06,0.0,0.0,3.6108567975233354e-05,1.1180911035847623e-06,1.419485642203702e-07,12.147187139014584,12.445297360045073,14.691144792676184,0.002381967679739451,0.2279340912590056
