index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
385,372,7.586949380240228e-05,7.275375210734395e-05,3.4556496951328185e-06,9.573779361256566e-10,5.1800526353435955e-09,5.308291678556828e-08,2.7029355071381286e-07,2.7862277969874767e-06,34.556496951328185,60.91076301877885,77.49815071372754,0.0010554712634779089,0.11865516070453279
386,373,7.443216162682994e-05,7.124848284933524e-05,3.4608728178981244e-06,2.5558689723367475e-10,1.358589126439011e-08,6.100701437748912e-08,3.2097979983309594e-07,2.78785048512249e-06,34.608728178981245,61.578182069631765,77.70777955599273,0.0010447986326107956,0.1192708835041983
387,374,7.32113547832518e-05,7.020680485960981e-05,3.464806617678694e-06,4.653537701603226e-09,0.0,1.8466869934430282e-07,2.308739527622965e-08,2.7921402913198435e-06,34.64806617678694,61.915457493167324,77.65632623136815,0.001043450505615808,0.11751261068718433
388,375,7.384723939018178e-05,6.859892732045286e-05,3.472573802184329e-06,8.20898913757421e-09,0.0,3.3752982977966047e-07,2.1070581910611577e-06,2.7955150597505265e-06,34.72573802184329,63.027863499130625,78.35618160321225,0.0010348680011125855,0.11676301724450887
389,376,7.272121856558806e-05,6.941326018906773e-05,3.468164427906438e-06,6.14698569028438e-09,0.0,2.4300438531297954e-07,2.652530091157355e-07,2.7935539964013198e-06,34.68164427906438,62.3585606730915,77.9054734983879,0.001038957530714449,0.11721874455676497
390,377,7.209126425406852e-05,6.844745467231617e-05,3.4721442618071713e-06,7.246053324756728e-09,0.0,2.357907748724036e-07,6.055683062847938e-07,2.7952044472704014e-06,34.72144261807171,63.246184268387864,78.14363823446689,0.0010347031977755224,0.11694121443138686
391,378,7.137707303183663e-05,6.84995491293936e-05,3.4712258496420603e-06,6.178151939749398e-09,0.0,7.344455526097108e-08,4.107890556569927e-09,2.7937933046857516e-06,34.7122584964206,64.2470791712433,77.81140045903146,0.0010355003610337107,0.11714765476898115
392,379,7.105883582304958e-05,6.802949657830413e-05,3.4733644283876393e-06,4.413898926042066e-09,3.546174338916876e-09,7.671019848033343e-08,1.498045655423522e-07,2.794864407457787e-06,34.733644283876394,65.83352093005483,77.91951108379666,0.00103246378686977,0.11753075566190792
393,380,7.073976135098055e-05,6.771305682646485e-05,3.4746792150210514e-06,3.9735227034235514e-09,0.0,1.2826690297186086e-07,9.852772401286908e-08,2.795936374827552e-06,34.74679215021052,64.67125696221332,77.86482179294671,0.0010318839762227718,0.11763048544627494
394,381,7.040943127085095e-05,6.732440655117083e-05,3.4764924967804786e-06,2.5302746614113896e-09,0.0,1.8508012894787296e-07,9.998078824133489e-08,2.7974335278294984e-06,34.76492496780479,65.39073752519013,77.8342036055148,0.0010302017979339692,0.1180677489280459
395,382,6.934954251507684e-05,6.61016308079195e-05,3.481717446207893e-06,0.0,1.1890547121278978e-08,1.9663484395180147e-07,2.3922607056291e-07,2.800160245521346e-06,34.81717446207893,66.04044172850877,77.98100563966372,0.0010177051198351958,0.12028273527996969
396,383,6.816313652774923e-05,6.502875439329549e-05,3.486376146024727e-06,0.0,3.586756572990566e-09,1.6160461076646546e-07,1.662406916640521e-07,2.8029500754502323e-06,34.86376146024727,66.1466137028942,78.03084577769519,0.001006748248334117,0.12141698790763461
397,384,6.753352597187043e-05,6.442638672951732e-05,3.4885373315006644e-06,0.0,0.0,1.416850717998671e-07,1.6011937554336644e-07,2.8053347950098884e-06,34.885373315006646,65.17595536768741,77.97022591153635,0.001000887554820199,0.12208549922881418
398,385,6.681470299520963e-05,6.333960710264468e-05,3.4934665576413215e-06,0.0,0.0,1.1105120088734963e-07,5.53976781210525e-07,2.810067910467063e-06,34.93466557641322,65.45108530718267,78.03688541754677,0.0009925586194295666,0.12284746818021318
399,386,6.57880077787704e-05,6.287446107737675e-05,3.4946477723016306e-06,0.0,0.0,8.336081839815951e-08,1.4058095903316164e-08,2.816127787092164e-06,34.94647772301631,64.87474665746066,77.21080609689967,0.0009919822376783256,0.12201620715159113
400,387,6.499654077708091e-05,6.182913700011245e-05,3.4979698601647667e-06,0.0,0.0,1.3361218859387694e-07,2.1269740886001787e-07,2.8210941795145553e-06,34.97969860164767,64.95492734007375,77.23531058665026,0.000983373198181576,0.12226422083456057
401,388,6.552054680297777e-05,6.213621806162812e-05,3.502583489382792e-06,0.0,0.0,3.1806814613905114e-07,2.3788152549374584e-07,2.8283790697168504e-06,35.02583489382792,65.27174460550393,77.21064200579892,0.0009838797953842814,0.12234684017784085
402,389,6.444874007199067e-05,6.140985528374143e-05,3.4997670896575575e-06,0.0,0.0,1.9542732103032793e-07,1.9513924769992674e-08,2.823943542448907e-06,34.99767089657558,65.05443479273151,77.19427864463191,0.0009788623414875618,0.12229632148036887
403,390,6.37112127815552e-05,6.051553168499243e-05,3.5032701164576756e-06,0.0,0.0,1.6044505667119962e-07,2.0644631452228858e-07,2.828789725369264e-06,35.03270116457676,66.10561222039198,77.1803736391432,0.0009731493163840984,0.12292534732376312
404,391,6.387996894830617e-05,5.8795299979505736e-05,3.5107320390913897e-06,0.0,8.489233201452595e-07,9.656261634805665e-08,1.2993266151411524e-06,2.8398564171659485e-06,35.1073203909139,68.6103800233328,77.05194094839634,0.0009625850366383729,0.1251598935160431
405,392,6.286896238435467e-05,5.947722795531697e-05,3.5070175505993224e-06,0.0,6.324772638694184e-08,1.2322780831275012e-07,3.709083369411171e-07,2.8343505573968824e-06,35.07017550599323,67.33926763698909,77.06681934085569,0.0009666305520021647,0.12405387677025483
406,393,6.17524835744542e-05,5.847690196306764e-05,3.510512266541375e-06,0.0,0.0,3.8521814714023826e-08,3.9843992912520266e-07,2.8386198675473455e-06,35.10512266541375,65.07440792133579,76.95710365035656,0.0009583327247624077,0.12516478639643885
407,394,6.076529122073216e-05,5.783149723381066e-05,3.5121175953190775e-06,0.0,0.0,5.9236002111289994e-08,3.3797132229779614e-08,2.8407608525804283e-06,35.12117595319078,65.37140263869175,76.81715511240868,0.0009512167225613579,0.12546008806601147
408,395,6.012371385209832e-05,5.628123592219942e-05,3.5188615159648062e-06,0.0,1.7721666781980435e-09,4.6746585229793164e-07,5.243720869508962e-07,2.8488678239718752e-06,35.188615159648066,65.67003241959068,76.90560881683984,0.0009348534011270508,0.12747818809161252
409,396,5.8873011468180216e-05,5.59738614913607e-05,3.517102674543684e-06,0.0,1.7722090127426265e-10,2.3319343073909472e-09,5.605872928044723e-08,2.8405820923304053e-06,35.17102674543684,64.86176446065241,76.77818609841736,0.000930762845206175,0.1286946307385742
410,397,5.741182691038178e-05,5.4507002367909103e-05,3.5235302430933565e-06,0.0,2.3939968123709795e-09,4.9080596825103176e-08,7.658647652824443e-09,2.84569130118237e-06,35.235302430933565,65.10743707484306,76.84056259670976,0.0009214369589751776,0.13066993255543147
411,398,0.00015256329244364402,5.0087189753044254e-05,3.556489194440984e-06,0.0,8.362492072908701e-07,1.8706983503009847e-07,9.859073790724562e-05,2.8620457410331568e-06,35.564891944409844,70.62409150758484,79.91602508844989,0.0008887563753825238,0.12855134261262746
412,399,5.686027777537638e-05,5.3649387586206735e-05,3.5275860663921262e-06,0.0,4.559319632375782e-10,4.575163793790339e-08,3.1733430007114963e-07,2.8473483191973497e-06,35.275860663921264,65.1277500523918,76.99802741554393,0.0009148854694037453,0.13189126728558973
413,400,5.56953281179034e-05,5.237575038306571e-05,3.53428300818115e-06,0.0,0.0,1.0715954127204953e-07,3.6179249634932095e-07,2.8506256972163206e-06,35.3428300818115,64.94666789256127,76.95247971599224,0.0009088724488241864,0.13196234687480712
414,401,5.47797281069449e-05,5.07107370712274e-05,3.543198922140098e-06,0.0,0.0,1.4330760026258316e-07,1.0706539416100684e-06,2.855029493844849e-06,35.43198922140098,65.6692812750217,77.11831763775527,0.0008951966826205534,0.13228550257912225
415,402,5.370634457596952e-05,5.069424566681614e-05,3.5451455452261846e-06,0.0,0.0,1.5242786536503584e-07,1.3795237726742462e-09,2.8582915200156747e-06,35.45145545226185,65.53469546345192,76.78211475368613,0.0008972819288649356,0.13172181333861596
416,403,5.2862026227272134e-05,4.975823896206983e-05,3.551398055605953e-06,0.0,0.0,1.4489569234781655e-07,9.740786333543386e-08,2.861483709519055e-06,35.51398055605953,65.77527985338817,77.04826335744943,0.0008903109993837608,0.1306982152305693
417,404,5.370224605394845e-05,4.824696266653147e-05,3.562311755798987e-06,0.0,0.0,1.0467258982061769e-07,2.4847991971436736e-06,2.8658116004526983e-06,35.62311755798987,66.14315008966561,77.83604076705275,0.0008809839803333195,0.12923965954821326
418,405,5.228936132274708e-05,4.9037953643187535e-05,3.555856951831549e-06,0.0,0.0,1.1644833890234747e-07,2.718010066816778e-07,2.8631583339755197e-06,35.558569518315494,65.86104558144217,77.31678479500954,0.0008854950335689081,0.13009505680621317
419,406,5.150058606262704e-05,4.843129082444969e-05,3.5583651484726345e-06,0.0,0.0,4.6054464725094235e-08,1.6121763700017728e-07,2.86202313645208e-06,35.583651484726346,65.53868780629783,77.48662204885535,0.0008822059640348646,0.12999908104361974
420,407,5.078065553019902e-05,4.766822181958554e-05,3.5629458462242125e-06,0.0,0.0,3.72390400149738e-08,2.114354587552153e-07,2.8637592118432933e-06,35.62945846224213,65.19848108832615,77.52211671529486,0.0008773633305190468,0.12912837191976834
421,408,4.9829735854052036e-05,4.692996381928714e-05,3.5652437529651607e-06,0.0,0.0,1.4778845100040034e-08,2.2323116932570895e-08,2.8626700727322896e-06,35.65243752965161,64.53791924012923,77.28857302578797,0.0008719232933581915,0.12911776437613903
422,409,4.9289749065470704e-05,4.5680277299542544e-05,3.5756219266702367e-06,0.0,0.0,5.5215264972206067e-08,6.866436603935655e-07,2.8676128405623836e-06,35.75621926670237,64.4262213274267,77.77685501689913,0.0008621315693815857,0.12758311001605013
423,410,4.8295745064368794e-05,4.486556342429147e-05,3.5799530041217057e-06,0.0,0.0,2.0564744411575672e-07,3.5393699418249977e-07,2.870597201779063e-06,35.79953004121706,63.70529088550778,77.76422124266429,0.0008535082922415886,0.1260328024909976
424,411,4.770358057875375e-05,4.472523700836221e-05,3.5760178353768536e-06,0.0,0.0,1.1219704072510011e-07,0.0,2.8661465296664316e-06,35.76017835376854,62.78771445288713,77.2220530294836,0.0008497786512297432,0.12647240717811936
425,412,4.699064447426533e-05,4.401315853547801e-05,3.5793872418114425e-06,0.0,0.0,1.1163948849015111e-07,0.0,2.8658464502971687e-06,35.793872418114425,62.40991330762685,77.39808634408665,0.0008403716393861539,0.12564979264794257
426,413,0.01046439218802607,4.7486296811947015e-05,3.6413991438286044e-06,2.3067647128301133e-10,0.001846374343303646,2.468056054835903e-06,0.008565164295082618,2.8989660965518356e-06,36.41399143828605,235.61077581207212,101.90927294867569,0.0008610343004861491,0.11951442365668109
427,414,7.439328426979696e-05,4.192801628039113e-05,3.5940447848750037e-06,0.0,9.868019723070666e-06,2.3719910963987924e-07,1.9488484235842593e-05,2.8715649208526966e-06,35.94044784875004,75.99738548731682,78.93697748079057,0.0008169583275269129,0.12411844643972067
428,415,4.6419183744919207e-05,4.3425721957262966e-05,3.582268378729203e-06,0.0,0.0,1.2662052376046202e-07,0.0,2.8668412638957823e-06,35.82268378729203,62.31518434446309,77.54059151259855,0.000833887329722604,0.12533183997822403
429,416,0.004440831320346729,4.059842278558836e-05,3.648752991161543e-06,2.0469907878316504e-07,0.0006860809826664729,1.1220625978354385e-06,0.0037099264747294273,2.898678488621705e-06,36.48752991161543,167.84006379185263,97.7763394240728,0.0007866159855760119,0.11378837583976814
430,417,5.782467219631846e-05,4.1379955921230876e-05,3.5923589288820855e-06,0.0,1.1045580063829145e-06,1.3083120955835597e-07,1.2339456875888799e-05,2.86987018325751e-06,35.92358928882086,68.42567348477755,78.67358226603787,0.0008103026738447763,0.12344594186347388
431,418,4.6151726380575215e-05,4.310662000383582e-05,3.583640889739368e-06,0.0,0.0,1.253755557830164e-07,5.252342171319012e-08,2.8672073992431896e-06,35.83640889739368,62.27060988680091,77.6510209848212,0.0008303611396498337,0.12506875810954068
432,419,5.4640389843637934e-05,4.139077654288942e-05,3.5915435301361622e-06,0.0,8.185832828907823e-06,2.7226920181492936e-08,2.165395619695062e-06,2.8711579319641303e-06,35.915435301361626,74.99582899091921,78.21874772449436,0.0008065663308370774,0.1239085065139411
433,420,4.5494633673459254e-05,4.2404023668472295e-05,3.585419959391038e-06,0.0,6.871705996229585e-08,9.413003899352495e-08,5.971686727301498e-08,2.8680460387581176e-06,35.85419959391038,64.35284148357292,77.69614109420914,0.000822185390127746,0.12479945894879772
434,421,4.841579514900327e-05,4.2871087766590636e-05,3.5928003402265878e-06,0.0,4.7370780247266206e-07,0.0,2.1995792178059514e-06,2.8714203621340274e-06,35.92800340226588,66.32014289910245,78.30802442212845,0.0008156046002489943,0.12264266012662821
435,422,4.479105268622776e-05,4.176444785184275e-05,3.587963025074602e-06,0.0,0.0,3.044728001175756e-08,1.2700515265188284e-07,2.869152401721362e-06,35.87963025074602,63.23846259099525,77.8016046445557,0.0008114772063658389,0.1240397068160321
436,423,4.432184453491003e-05,4.127712188055962e-05,3.5889365005699586e-06,0.0,2.9187374011033533e-08,2.4426621873426334e-08,1.210594636132824e-07,2.870049194852672e-06,35.88936500569959,63.632990995089756,77.77497821929506,0.0008054219283211014,0.12402426845958597
437,424,4.342264723492329e-05,4.027885423109222e-05,3.592363090341334e-06,0.0,4.956555993088842e-12,2.6852646990131314e-08,2.4447516338783977e-07,2.8724602368971093e-06,35.92363090341334,63.639681943558216,77.8899189625657,0.0007928741624061234,0.12363228689799968
438,425,4.323979625159132e-05,3.971017491471186e-05,3.5946545735746466e-06,0.0,4.781746163222629e-07,4.54938344068251e-08,1.3167432617866763e-07,2.874278559971705e-06,35.94654573574647,65.11745706854458,78.03074967644542,0.0007862113794698972,0.12345264559512706
439,426,4.313250626049233e-05,3.9964176823472706e-05,3.5935539994645572e-06,0.0,1.0518140270383604e-07,3.5838094960791844e-08,1.539056737949854e-07,2.873404265560013e-06,35.93553999464557,64.39498409378058,77.95025987042843,0.0007891650082700626,0.12353820031726091
440,427,4.255984050435119e-05,3.931940146612917e-05,3.5978653733191514e-06,0.0,1.6377382671927974e-08,1.458325677668318e-07,2.001560069054321e-07,2.878073080877829e-06,35.978653733191514,64.75045548303383,78.00616789200123,0.0007839588819504938,0.12404988254081512
441,428,4.2282776194356645e-05,3.9252149824471293e-05,3.5980189590056213e-06,0.0,0.0,1.3689384731621885e-07,1.588156704667204e-08,2.877850955522464e-06,35.98018959005621,64.19978967149893,77.84106533082932,0.0007844068116885298,0.12475003105985423
442,429,4.205412323990252e-05,3.858653329996152e-05,3.6005316029248e-06,0.0,4.597157883403899e-08,7.317458787050456e-08,4.6920338879050255e-07,2.8792403844459593e-06,36.005316029248,65.2129833702023,78.06687528978003,0.0007764517892035398,0.12431817305009163
443,430,4.573619123124257e-05,4.075070010429171e-05,3.6009530854520326e-06,0.0,1.316504351558861e-06,3.0230554466464997e-09,7.865385129874371e-07,2.8794252069579194e-06,36.00953085452033,66.80654400587657,78.04577706206274,0.0007925272357199557,0.12270367580143758
444,431,4.1847597135829344e-05,3.856205683565057e-05,3.600597452477084e-06,0.0,1.3429370297703567e-07,3.427277373792736e-08,2.3771409654444243e-07,2.8792597269193724e-06,36.00597452477084,65.50944659113023,78.0194960733412,0.0007750009941512522,0.12404486543584266
445,432,4.138604564613281e-05,3.8432254881383544e-05,3.6009246448599427e-06,0.0,5.407911749243978e-11,4.4605835167763954e-08,2.9324275611015922e-08,2.879806574852987e-06,36.00924644859943,64.65081576962103,77.92143897540782,0.0007733174322158771,0.12392302028627858
446,433,4.099694943407082e-05,3.798942068001056e-05,3.603673286677856e-06,0.0,0.0,7.166127217071964e-08,5.344505605308082e-08,2.8824224258364514e-06,36.036732866778564,64.65695789451634,77.97013972716817,0.0007682810441499857,0.12375281770559889
447,434,4.0446151868399447e-05,3.6864305115275654e-05,3.611049530000396e-06,0.0,0.0,1.4209354979307928e-07,5.526119955124121e-07,2.887141207818302e-06,36.11049530000396,65.2376412109488,78.16755894058304,0.0007548480533604156,0.12349531903916004
448,435,3.9861937562384144e-05,3.667349713069793e-05,3.612615850151298e-06,0.0,1.9922753097344594e-09,1.0497815062530443e-07,1.936191046859125e-07,2.8878509010652635e-06,36.12615850151298,65.95683613902912,78.00036317740111,0.0007523677357534961,0.12303894750505012
449,436,3.9212545062245836e-05,3.6271730412713154e-05,3.6147422325277695e-06,0.0,0.0,4.809482187183276e-08,4.583703604467647e-09,2.888136124056378e-06,36.147422325277695,65.84722691602099,77.91197434659856,0.0007483836649772928,0.12275982565401253
450,437,4.117263521356305e-05,3.505037210027424e-05,3.626060372410503e-06,0.0,1.048906678865202e-07,3.335205696195974e-08,3.090744666374758e-06,2.8932757220655694e-06,36.26060372410503,68.22715125292216,78.4094670529175,0.000738477069714694,0.12141821310957675
451,438,3.875105272164965e-05,3.57862015674205e-05,3.6185278426736764e-06,0.0,1.146179893119254e-09,3.589262012109765e-08,3.8051396109430425e-08,2.889760958105506e-06,36.185278426736765,66.31590855660784,78.01536975118012,0.0007439893955642458,0.12241907558132492
452,439,3.8290459010568555e-05,3.48219999438896e-05,3.626975066708248e-06,0.0,1.6703554234791943e-08,3.2565207173888556e-08,5.255410294042876e-07,2.893649275865986e-06,36.269750667082484,66.98303766538268,78.22927058497217,0.0007350875977091897,0.1210211131101122
453,440,3.775165373937112e-05,3.4730268603957965e-05,3.6303987960970538e-06,1.1600659383328569e-11,1.1347036393538014e-08,4.46672809336696e-08,7.056571440325488e-08,2.894793503023307e-06,36.30398796097054,66.88930083637933,78.20822601149817,0.0007322807106875683,0.11981094044025584
454,441,3.71143603265188e-05,3.415332702287578e-05,3.6313649812451114e-06,2.6961881298267942e-11,7.662610990782411e-09,4.683617019630627e-08,1.0462284711292467e-08,2.896045275863338e-06,36.31364981245112,67.08649512839989,78.18899464948291,0.000728492519372563,0.11971451448730962
455,442,4.028982894581404e-05,3.285109199987951e-05,3.642943846639379e-06,7.774255804705742e-09,8.667283846483614e-07,7.841792540825702e-08,3.5828630903533014e-06,2.902953289719904e-06,36.42943846639379,71.90269890610993,78.94427190108624,0.0007169864351913393,0.11749660398417366
456,443,3.670379730937205e-05,3.369009264105333e-05,3.63466559108227e-06,4.263148009191444e-10,1.0619654445491182e-08,4.765019188750126e-08,5.7091713099522616e-08,2.897916794085291e-06,36.346655910822705,67.94819455283361,78.34425283690337,0.0007243454425679748,0.11907222100625288
457,444,4.0041994690520656e-05,3.272283956635303e-05,3.6435558481129197e-06,9.879535996725762e-09,4.0823776972485767e-07,7.498002757178228e-08,3.923114413685447e-06,2.9029433771888145e-06,36.4355584811292,71.11290648074872,78.9353444646618,0.0007146486731060532,0.11732736640970161
458,445,3.6536540945440775e-05,3.343599575226641e-05,3.636420360758661e-06,1.0558515881131128e-09,7.325585504867311e-09,4.757109993948877e-08,1.45731359481361e-07,2.898861296660536e-06,36.36420360758661,68.05060756545517,78.42831585394822,0.0007218945661002361,0.11872283424007417
459,446,3.640176681399554e-05,3.282706881374146e-05,3.6420133814850494e-06,3.93918598073133e-09,3.166781062890011e-07,1.3594003102474368e-07,2.149354934902141e-07,2.9032051834693853e-06,36.420133814850495,71.1566546373121,78.53017112370861,0.0007147370817549749,0.11809051153796725
460,447,3.6167365511522587e-05,3.305639038531651e-05,3.6390905578509458e-06,2.1223797788746354e-09,4.551288253459444e-08,6.908193391660427e-08,9.334862123608239e-08,2.9009093087399175e-06,36.39090557850946,68.87591858846908,78.44510721886425,0.000717628382137909,0.11841853365475936
461,448,3.594716677945712e-05,3.280308280246091e-05,3.6423504803070245e-06,4.529258815833333e-09,4.294859618033538e-08,9.548110328799378e-08,9.883896385028878e-08,2.9022860548617656e-06,36.423504803070244,68.55970336871631,78.48043876289088,0.0007145942547493641,0.11802476252871373
462,449,3.563233703402346e-05,3.2640830613809394e-05,3.642251065346244e-06,5.781075259883372e-09,3.8196258992964994e-10,4.440012803861259e-08,3.9409448003668926e-08,2.9015338063219726e-06,36.42251065346244,68.2634278701309,78.40890258917074,0.0007138224557485192,0.11780686764600733
463,450,3.546297699946052e-05,3.2195043860663534e-05,3.646408468845189e-06,1.807218715349134e-08,4.06864791747226e-08,3.508688038629771e-08,2.718604858247762e-07,2.902227106257704e-06,36.46408468845189,69.33784451610953,78.58083846977057,0.0007110471895664447,0.1166405024214214
464,451,3.517111450499919e-05,3.2188113968114586e-05,3.6451128010815343e-06,1.6010905048210098e-08,1.5254586713042305e-08,2.5761498294009975e-08,2.5724020564097313e-08,2.9002495262652455e-06,36.451128010815346,68.81543102092442,78.38872107242517,0.0007114288205012984,0.11680479752968038
465,452,3.494811687699424e-05,3.195733919579732e-05,3.64679821169214e-06,2.133540727760197e-08,1.1731048947322846e-08,3.0204835430896124e-08,2.6511473518635637e-08,2.900994916022465e-06,36.467982116921405,68.89115961640893,78.37413366906796,0.0007093605625716088,0.11647173572884999
466,453,6.452225392712236e-05,3.004308515266517e-05,3.665243789227121e-06,1.548165958380911e-07,9.459042467067413e-06,1.0575095485251309e-07,2.1851003692957972e-05,2.908555063741197e-06,36.65243789227121,81.07884697729372,79.94164018629243,0.0006858503092407932,0.11328391942233541
467,454,3.4398475431143976e-05,3.139707911112255e-05,3.6504382249330157e-06,3.558210584991868e-08,1.1522375710018078e-08,3.6831508700870454e-08,1.5166137767729513e-08,2.9022941919928805e-06,36.504382249330156,69.60650618771044,78.45667750753998,0.0007027715720626612,0.11582492938465268
468,455,3.771967302043667e-05,3.0233658477483677e-05,3.6603281429358907e-06,9.465114817372298e-08,4.78795580068347e-07,4.374343034356453e-08,3.9619107064731685e-06,2.9069136778941953e-06,36.60328142935891,72.53656292563186,79.11636412422915,0.0006884696263487058,0.11430080482128249
469,456,3.4101122715208056e-05,3.1034244724069935e-05,3.653014640617415e-06,4.747247736211389e-08,6.252998728510692e-09,3.5914358619105614e-08,7.38052398698901e-08,2.9034329165584907e-06,36.530146406174154,69.68721724966548,78.55305769727465,0.0006982360990313377,0.1154224517801461
470,457,3.594421538587575e-05,3.028274389666658e-05,3.660045899131755e-06,7.832433979911353e-08,0.0,6.781315352827208e-08,2.6075768219030052e-06,2.907757173978774e-06,36.60045899131755,68.77539581308056,78.92170615344352,0.0006866778269911398,0.11477251534531017
471,458,3.382528566036107e-05,3.0751759478421915e-05,3.6549038522410227e-06,5.4570855051750824e-08,0.0,3.309283460888418e-08,8.12942384517264e-08,2.9045682538267986e-06,36.54903852241023,69.19489168149948,78.6059136122474,0.0006943786717303035,0.1152457286287723
472,459,3.364323635196578e-05,3.064621332545234e-05,3.6549905276355743e-06,5.202385277430531e-08,0.0,2.684753859898355e-08,1.3564938412026246e-08,2.904586696728121e-06,36.549905276355744,68.6238003498035,78.51109832022985,0.0006917787876610751,0.11538448989352976
473,460,3.3507641258506286e-05,3.0222636215213666e-05,3.6571711549339026e-06,6.501623095258183e-08,0.0,2.1365125432460417e-08,2.939894198000317e-07,2.904634267107551e-06,36.57171154933903,68.57820818023995,78.58093194879442,0.0006861951400572552,0.11508872666076612
474,461,3.319618659795938e-05,2.9899569700353325e-05,3.6583963387235513e-06,7.160808001072137e-08,2.0457590777367193e-07,1.5155208010130738e-08,1.0160205641608035e-07,2.90367564539545e-06,36.583963387235514,69.89223231469683,78.58557102202957,0.0006808281045791862,0.1149050742886387
475,462,3.29232631701512e-05,2.9938153105166153e-05,3.657322391923391e-06,6.338398416297379e-08,0.0,1.838666201786373e-08,0.0,2.903339418804213e-06,36.57322391923391,68.70938330117181,78.40540264221679,0.000682710437146836,0.11509268544716314
476,463,3.266716677360642e-05,2.964748330100802e-05,3.6586885199137793e-06,6.69881787592234e-08,0.0,2.7765789120190816e-08,2.1083773292530775e-08,2.9038457314264595e-06,36.5868851991378,69.34529828487615,78.4727425417872,0.0006793771031141905,0.11495544331549055
477,464,3.308846861061782e-05,2.8923500690149037e-05,3.662983721571537e-06,7.592364539062893e-08,5.20078306222017e-07,7.692942468345595e-08,5.874534808694783e-07,2.9045830633032037e-06,36.62983721571537,72.1271697029661,78.91713278456484,0.000669034207903733,0.11469169281894359
478,465,3.2423384514902636e-05,2.9279750439855553e-05,3.6604055288574564e-06,6.963160712448931e-08,6.671686022857838e-08,4.1509690895252825e-08,6.165848850453697e-08,2.9041174282942296e-06,36.604055288574564,70.42859143114511,78.59170201009897,0.0006744685244112673,0.11484832358519992
479,466,3.344349763760592e-05,2.9035749115684993e-05,3.6641432337527986e-06,8.407485843868505e-08,2.7901580723000857e-07,9.603896902745654e-08,1.0455701626493394e-06,2.903048724575437e-06,36.64143233752799,69.99353325438875,79.22848946402544,0.0006695653298052317,0.11463495244337743
480,467,3.222471080713635e-05,2.9076625926361432e-05,3.6615556484225948e-06,7.267660687699679e-08,4.753687881147666e-08,5.243429611074553e-08,7.168827754508439e-08,2.9037488214306216e-06,36.61555648422595,70.22226738472219,78.72350695127989,0.0006714399800521962,0.11478046188724202
481,468,3.206604524991394e-05,2.9024353286510135e-05,3.6610777170347266e-06,6.53755498063317e-08,3.000738412998925e-08,4.085594922243045e-08,2.7229788435390925e-09,2.90273010140151e-06,36.61077717034727,69.96490694674036,78.66483087351122,0.0006703996275456493,0.11498826930606998
482,469,3.188730843932601e-05,2.8751499211566206e-05,3.661863579922875e-06,6.225825309014919e-08,5.287837466200054e-09,2.1807470668792405e-08,1.4612848867262216e-07,2.900327177862038e-06,36.618635799228755,69.7322283026515,78.82847319581664,0.0006658141360448268,0.11513228500601672
483,470,3.158650990650468e-05,2.858279271675874e-05,3.662382142749741e-06,5.784281660510335e-08,3.0443416681246563e-09,2.0569640288306423e-08,2.200460721222292e-08,2.9002557839721797e-06,36.62382142749741,69.3400973807071,78.79610426922619,0.0006635810346320965,0.11527077256585147
484,471,3.1284011759858e-05,2.8281527081590548e-05,3.6639085960256075e-06,4.848700244869964e-08,5.554563980270268e-09,4.3992970159827096e-08,3.6852538371040076e-09,2.900764887841549e-06,36.639085960256075,69.25178304653231,78.86483644702231,0.000659886719920404,0.11552728000935635
485,472,3.192949291783693e-05,2.778258073531852e-05,3.667692628020222e-06,3.007744589662152e-08,1.4272415630547107e-08,6.909806837952014e-08,1.1334373565126493e-06,2.9000268960990596e-06,36.676926280202224,69.41946961654726,79.46363466436262,0.0006536443149104391,0.1162357606452024
486,473,3.1100055729994537e-05,2.80498654904033e-05,3.66530777521831e-06,4.091489966614587e-08,8.35979172431893e-09,5.152818507909576e-08,4.892412482034086e-08,2.9004632383013394e-06,36.6530777521831,69.14182591363863,79.04178996832229,0.0006569363615007379,0.11579244669190936
487,474,3.0924819461484256e-05,2.7667181153884514e-05,3.667442873018021e-06,1.9597673627603715e-08,8.54412411116784e-09,6.383360762756801e-08,2.662587934758973e-07,2.899404108757501e-06,36.67442873018021,69.20285804738928,79.28951711448593,0.0006542314293511716,0.1166856418883249
488,475,3.088199808556253e-05,2.7840889565748226e-05,3.6662529087021317e-06,2.9982413504099436e-08,8.445943539616593e-09,5.62775223350328e-08,4.6424103379074636e-08,2.8999785370564837e-06,36.66252908702132,69.01102439573069,79.12987740853508,0.0006551777742808605,0.11619146130182352
489,476,3.068210719598782e-05,2.7440356306021493e-05,3.668012692423465e-06,1.6340585372579873e-08,4.6602653612511794e-09,4.687473144188726e-08,2.7559268298437673e-07,2.8982826248062317e-06,36.68012692423465,69.01179942146098,79.2981766982835,0.0006519614424645563,0.1168801690465652
490,477,3.0765257333780256e-05,2.7480753120152444e-05,3.6696212688774762e-06,3.206747101382323e-09,1.6424327004698058e-09,2.24799207611333e-09,3.809675676738041e-07,2.8964394740760396e-06,36.696212688774764,69.94033170544722,79.13675320444266,0.0006571115776842726,0.11829226088210627
