index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
262,263,0.01295163236906085,9.711997894057219e-07,4.0003063153214335e-06,0.0,3.8566221713195834e-11,6.346538532717232e-09,6.576679034590425e-09,9.81126728776573e-07,40.003063153214335,63.55792391142329,77.43791427926439,0.00011700179986034804,0.12124191586157176,0.3811396862840715,0.02276055896070833,2.118202798211661e-05
263,264,0.01293737646100225,9.7041604940897e-07,4.00030876686129e-06,0.0,1.8480958955899084e-11,6.383479324853358e-09,5.993717755761935e-09,9.801858564451142e-07,40.0030876686129,63.55403516956744,77.42092989173648,0.00011696251148289773,0.1212722476150786,0.381096624247127,0.02275832019028927,2.0844579446305105e-05
264,265,0.01292815264921879,9.696742491611545e-07,4.000303504584196e-06,0.0,1.2806680230474838e-11,6.16006017426655e-09,5.746490604138616e-09,9.795070900011513e-07,40.003035045841955,63.55116057188404,77.411808344897,0.0001168919325431065,0.12130703108688179,0.3810783922317461,0.0227625752282362,2.053918404835568e-05
265,266,0.012921373786527489,9.69203568356726e-07,4.000296783181523e-06,0.0,9.43137919308593e-12,5.872969530987549e-09,5.535218319431445e-09,9.790723461683808e-07,40.00296783181523,63.54470054763739,77.4079688891575,0.00011684287071992955,0.1213290650028274,0.3810684391860678,0.022766277120540582,2.0675382081704093e-05
266,267,0.012920887152797409,9.681209222783373e-07,4.00027544108626e-06,0.0,1.3244525470070397e-12,5.012877630784459e-09,7.0607423973801206e-09,9.77384712791856e-07,40.0027544108626,63.52045349779041,77.39659971999168,0.00011668281641228351,0.12141880607747368,0.38101818602662485,0.022782751703842447,2.1220349625860066e-05
267,268,0.012914211565518249,9.67972014134998e-07,4.000270377716704e-06,0.0,6.038483823490977e-13,4.8520385750391055e-09,6.291856278452575e-09,9.770628510689794e-07,40.00270377716704,63.52054729262248,77.3921567644065,0.00011666277270506511,0.1214418162754456,0.3810144409654296,0.022785526804860456,2.1481486987999788e-05
268,269,0.012908562128711146,9.677247472515302e-07,4.00026746545125e-06,0.0,1.0864106813825213e-13,4.764267131393316e-09,5.8243492943476195e-09,9.767636272123903e-07,40.0026746545125,63.53431548552887,77.38862033333305,0.00011664803001971494,0.12147494595678196,0.3810182353569738,0.022782551540275947,2.155048336275631e-05
269,270,0.01289661957494333,9.672706396666265e-07,4.0002593950015524e-06,0.0,0.0,4.56838921094153e-09,5.336432269850991e-09,9.755931907608726e-07,40.00259395001552,63.58974228572464,77.37737188566265,0.00011665235836131967,0.12160797340665216,0.38103399515817316,0.022770657876598283,2.182432820564476e-05
270,271,0.012881829627450016,9.66231692846638e-07,4.000264241097417e-06,0.0,0.0,4.666996131150329e-09,4.241104470488993e-09,9.74840416048902e-07,40.002642410974175,63.63739491213214,77.37294697778853,0.00011659471809070443,0.12167576218993838,0.3810442030407671,0.022762539213327375,2.1604198804514875e-05
271,272,0.012867145320515794,9.649766743363857e-07,4.0002601103186665e-06,0.0,0.0,4.552484520156582e-09,3.891467425542992e-09,9.741723699333259e-07,40.00260110318667,63.658433669538866,77.3787944721742,0.00011651767219467183,0.121697588542957,0.3810301701391967,0.022762859511484636,2.1394130076019612e-05
272,273,0.012855733029058798,9.637441933187934e-07,4.0002576407564836e-06,0.0,3.3550664797756848e-15,4.413897581331244e-09,3.6092955662167586e-09,9.73522485257367e-07,40.00257640756484,63.68891673791794,77.38434522770847,0.00011639521500184522,0.12176226208595355,0.3810455961629026,0.022771514519679337,2.149505692898801e-05
273,274,0.012846843110809653,9.624376664258369e-07,4.000256115046159e-06,0.0,1.7105815972437551e-12,4.324055816342962e-09,3.5572546956998587e-09,9.729333505532714e-07,40.00256115046159,63.70546930400373,77.38958845953795,0.00011635097676446981,0.1218080582056142,0.38106653111408306,0.022782595068750508,2.115627710372338e-05
274,275,0.012838522363505082,9.620031435633164e-07,4.000257602302724e-06,0.0,1.6563513008389837e-12,4.366529497838391e-09,3.3422009994668703e-09,9.72448587672413e-07,40.002576023027245,63.72114391687265,77.39071555309624,0.00011633721758725821,0.12184770815694143,0.3810704875879527,0.02277481809864725,2.0835309200696432e-05
275,276,0.012819569196150219,9.613332652439295e-07,4.000270302849703e-06,0.0,1.2440517694600418e-12,4.784140005924314e-09,3.630636794611955e-09,9.705558314351368e-07,40.00270302849703,63.786215375645405,77.39942728143224,0.0001163773504402433,0.12200711436518914,0.3810882430827622,0.02274374707299933,1.9582918816341363e-05
276,277,0.012802027346690387,9.593236865036621e-07,4.000282008376888e-06,0.0,5.682933711195172e-13,5.246597254979933e-09,3.41063414420798e-09,9.69075366771227e-07,40.00282008376888,63.86171821403329,77.40869676038861,0.00011626225568692837,0.12215602603263695,0.38114693254245025,0.02272853912908885,1.9828090483098113e-05
277,278,0.012789144857415804,9.578816033239842e-07,4.000284768625923e-06,0.0,5.281799131080251e-13,5.3857611183205825e-09,3.2971084351819183e-09,9.680739303217355e-07,40.00284768625923,63.90111956985909,77.41959306848295,0.00011615701933993966,0.12224554742214207,0.381159936479195,0.02272161366390705,1.975675416614889e-05
278,279,0.012781366164253176,9.57277820882529e-07,4.000277945798274e-06,0.0,1.5348612650594326e-12,5.090642178703416e-09,3.0048696033294773e-09,9.673929599571608e-07,40.00277945798274,63.89769294235978,77.42687355494209,0.00011610241828116214,0.12230543460445165,0.38119574233201337,0.02272222892991852,1.950416861602659e-05
279,280,0.012775197361227942,9.56461709323051e-07,4.00027476170725e-06,0.0,0.0,4.993109029439759e-09,3.0611119757534186e-09,9.669522636473182e-07,40.00274761707251,63.9055410243661,77.43125398429751,0.00011602159099104751,0.12235672101309063,0.3812044356786013,0.022721309878797794,1.9520172201826288e-05
280,281,0.012769700012729698,9.559916008097157e-07,4.0002696875502e-06,0.0,0.0,4.842480526797886e-09,3.1152986853794203e-09,9.665935469258945e-07,40.002696875502004,63.918699575821364,77.43265051883935,0.00011596704312478254,0.1223880609227261,0.38120086549726206,0.02272356014300042,1.933315621355012e-05
281,282,0.012757891212493627,9.546598426552214e-07,4.000253636463477e-06,0.0,4.383838841515229e-11,4.4512012726353715e-09,4.4528832074606466e-09,9.651843270847934e-07,40.00253636463478,63.98977761748232,77.4416937054086,0.00011578921219181406,0.12251412936732024,0.3811882838537036,0.02273255126969268,1.8595457486146453e-05
282,283,0.012745960943632895,9.54219963358383e-07,4.000257168632035e-06,0.0,7.056577771948274e-13,4.6924520185678854e-09,4.257675261804319e-09,9.641956676158326e-07,40.00257168632035,63.99726784272889,77.44171367912524,0.0001157749761903306,0.12261884787822797,0.38116037215803766,0.022725864027752823,1.8021538062429585e-05
283,284,0.012736604704504011,9.533839793112017e-07,4.000265066651122e-06,0.0,0.0,5.081297598303914e-09,3.82497662565769e-09,9.63497749148957e-07,40.002650666511215,63.94869917416091,77.44440593725264,0.00011575085253954693,0.1226432223564004,0.3811455005541748,0.022724265960376154,1.7941456155015666e-05
284,285,0.012728572702553648,9.526313536482797e-07,4.000265731054417e-06,0.0,0.0,5.14447888059629e-09,3.817349746930936e-09,9.628827001993639e-07,40.002657310544166,63.970762673450416,77.44310261288982,0.00011572361911922426,0.12273104045617063,0.3811092725031416,0.022723544910820383,1.797325487029382e-05
285,286,0.012722364135047225,9.521183706905308e-07,4.000264342232508e-06,0.0,0.0,5.057255250410449e-09,3.825496711249911e-09,9.623984549950354e-07,40.002643422325086,63.988026802527244,77.44140487088808,0.00011569678494446605,0.12271679564932514,0.3811135453095615,0.022720725943053303,1.7829214322672302e-05
286,287,0.0127166583980418,9.516903656979787e-07,4.000263035916004e-06,0.0,0.0,4.965147372502011e-09,3.8348234187512995e-09,9.620100469424458e-07,40.00263035916004,63.983114422556206,77.43976836835003,0.00011564841189312967,0.12273307821839453,0.3811034965832009,0.022719621483947124,1.7668019085241845e-05
287,288,0.012703140512998326,9.504462456306839e-07,4.000262294586735e-06,0.0,1.9558162651493377e-13,4.791096528900996e-09,5.1138886556814805e-09,9.604840099097099e-07,40.00262294586735,63.98620516999506,77.43697198483252,0.0001154797944596949,0.12279878323732368,0.3810645807496019,0.02271520496665346,1.703218218069834e-05
288,289,0.012689607328237667,9.500078008528505e-07,4.000260163565069e-06,0.0,3.650801077919464e-11,4.711663244521631e-09,4.726239633281329e-09,9.59409499539244e-07,40.00260163565069,63.97514564738831,77.42746252930161,0.0001154595626805672,0.12289565511766323,0.3810688870647573,0.02271035106091256,1.6009115824635377e-05
289,290,0.012680111152668865,9.496666947451129e-07,4.0002557312607905e-06,0.0,0.0,4.587313835930712e-09,4.355048892676716e-09,9.58678995532599e-07,40.002557312607905,63.90891016123191,77.41819152217525,0.00011541652277572886,0.12297816079959151,0.3810719641100049,0.022709519054558033,1.573037080891971e-05
290,291,0.012671926913764302,9.494875608592464e-07,4.000252495977029e-06,0.0,2.8258016406683816e-11,4.4634220104349005e-09,3.978755258229001e-09,9.581902516457903e-07,40.0025249597703,63.92444708142152,77.41238277852906,0.00011536323520014285,0.1230306012236294,0.3810722827069604,0.022709457189022456,1.5645322867232285e-05
291,292,0.012665854062605775,9.490583971752546e-07,4.000246915587189e-06,0.0,1.504557783782591e-12,4.302196547798543e-09,4.1431503728867965e-09,9.5774660350177e-07,40.00246915587189,63.92248558285149,77.40902790334323,0.00011530660734871364,0.12310506225363467,0.3810825392423956,0.022709526918837323,1.5500695901263878e-05
292,293,0.012662254518373637,9.48749196254754e-07,4.0002460630215826e-06,0.0,2.3839881499775302e-11,4.299721704831196e-09,4.098135641320991e-09,9.574193512500705e-07,40.00246063021583,63.927537565409864,77.40531175790817,0.00011527876161907909,0.12314086224551213,0.38109901591270284,0.022711560346731524,1.5476733083073838e-05
293,294,0.012655658479351592,9.478066762243723e-07,4.0002465860319285e-06,0.0,3.7724330324125434e-10,4.430031179809288e-09,4.918152863896571e-09,9.561379254515267e-07,40.00246586031928,63.94775005308783,77.39326716061608,0.00011518882797182619,0.12319469671080849,0.3811666246583052,0.02271968235080897,1.538317918697308e-05
294,295,0.012647882353385723,9.4705525473349e-07,4.000250388599547e-06,0.0,3.7291292076489493e-10,4.528997663802097e-09,4.729770314537647e-09,9.555713428590801e-07,40.00250388599547,63.94124450186327,77.38906263706414,0.00011512461789964213,0.12318415315651146,0.3811651609072599,0.022721933065095953,1.541237446704208e-05
295,296,0.012638714338550756,9.450206939949474e-07,4.000276958673338e-06,0.0,3.582339895223706e-10,5.344816652511411e-09,6.5964928123768445e-09,9.533795771402817e-07,40.00276958673338,63.915657191225264,77.38028858996707,0.00011492476803350203,0.12314401411579991,0.38116192144589955,0.022730923389886422,1.5534146650797064e-05
296,297,0.012627687692141364,9.445830941565826e-07,4.000281687336157e-06,0.0,4.162828867276813e-10,5.4760140802084904e-09,5.9230899877024176e-09,9.524997712148337e-07,40.00281687336157,63.91370498405351,77.37737043347013,0.00011492383591174761,0.12316576827990136,0.38116226788391416,0.022731711096360553,1.5420523945444795e-05
297,298,0.012620512000590136,9.44176637983576e-07,4.00028161032817e-06,0.0,4.759305648764299e-10,5.375074722014441e-09,5.7429338385715785e-09,9.519549683800337e-07,40.0028161032817,63.94817723368434,77.37838122994286,0.00011493484249564614,0.12317320965461728,0.3811746890135537,0.02272879412045519,1.5523736589785392e-05
298,299,0.01261527444928281,9.436995036652431e-07,4.0002787911413294e-06,0.0,4.4376158816458246e-10,5.269414095602407e-09,5.687840228462314e-09,9.516101156681687e-07,40.00278791141329,63.96377569568103,77.37826405241293,0.00011491151452154742,0.12320181421877865,0.3811716400385724,0.022729691102325048,1.5671781524659464e-05
299,300,0.012604678503814883,9.422985345487061e-07,4.000272223743516e-06,0.0,3.261928186914091e-10,5.0267517684945404e-09,6.7692043414033765e-09,9.502649343115937e-07,40.002722237435165,64.02993499074697,77.38054094955572,0.00011483962622974876,0.12331637468996699,0.3811605375905244,0.022733272445851143,1.6272627502521877e-05
300,301,0.012594047545058665,9.414235694950646e-07,4.000269085582261e-06,0.0,3.654814048165639e-10,4.891141935433487e-09,6.558532139227051e-09,9.49554732870702e-07,40.00269085582261,64.07923967478543,77.37985900085499,0.00011477769821836456,0.12336107698219202,0.38116265274416894,0.022736467240261026,1.6756145832691114e-05
301,302,0.012586533928421914,9.410052882422744e-07,4.000262636548419e-06,0.0,4.147449179474991e-10,4.6690052862428345e-09,6.308476432305034e-09,9.490765111570276e-07,40.0026263654842,64.08459485166134,77.37932985692639,0.00011472708551820667,0.1234029217474343,0.3811688030404591,0.022738302613038195,1.6699762166179016e-05
302,303,0.012573695785556886,9.400195006226655e-07,4.0002457012614426e-06,0.0,6.386477562831179e-10,4.14139132126512e-09,7.830945669145745e-09,9.472384642185918e-07,40.00245701261443,64.11216274097266,77.38295175460405,0.00011458254754016555,0.12357042983155157,0.3811967322839375,0.02274565945680914,1.648064337635913e-05
303,304,0.012559582042540755,9.392738687903223e-07,4.000244312362962e-06,0.0,6.257932087913767e-10,4.165809845934053e-09,7.054848495744083e-09,9.464061395724854e-07,40.002443123629625,64.1299558861257,77.3783986093151,0.00011454460357553031,0.12362092946371224,0.381198571637377,0.022745684305008167,1.655677166255608e-05
304,305,0.012549059118979206,9.384636972153162e-07,4.000245363266903e-06,0.0,6.518942731548846e-10,4.230162018952811e-09,6.631226103389181e-09,9.458401209314899e-07,40.00245363266904,64.13976540301333,77.37399466606823,0.00011449786322643148,0.12365406513218055,0.38118347726127,0.022748531896405647,1.6683525493112528e-05
305,306,0.012534556757099021,9.365972664144877e-07,4.000263993220447e-06,0.0,7.493720036410632e-10,5.106323914518424e-09,8.356636681920565e-09,9.437040657413719e-07,40.00263993220447,64.18256054679242,77.36399898741072,0.00011439891549187327,0.12378720559290483,0.3811283127482093,0.022759966399840178,1.719581423416765e-05
306,307,0.012520722871286423,9.357925718192927e-07,4.000277278798445e-06,0.0,8.41185312735514e-10,5.5972114921323725e-09,7.4273195582973985e-09,9.427952719297912e-07,40.002772787984455,64.18647706786155,77.35810937767184,0.00011433210985933355,0.12383583177024647,0.38110398889285146,0.022768827642500197,1.7338620164639083e-05
307,308,0.01251102615222074,9.351715222063464e-07,4.000284235249879e-06,0.0,8.710939348104303e-10,5.749594480797442e-09,6.753160267703269e-09,9.422865861629986e-07,40.00284235249879,64.17719875186768,77.35878209294954,0.00011428130454103048,0.12386380968733077,0.3810909751203288,0.0227707435880459,1.7556153145986797e-05
308,309,0.012504374899283173,9.346217833388579e-07,4.000283776106481e-06,0.0,8.431926385114759e-10,5.695004596788481e-09,6.566619357400476e-09,9.419475198767266e-07,40.00283776106481,64.18265092601973,77.35762987222012,0.00011422833418649023,0.12388702838367073,0.3810838218867956,0.022772666637614316,1.7734069011354885e-05
309,310,0.012499461143769364,9.341459604347744e-07,4.0002792937073155e-06,0.0,8.453188012983004e-10,5.511767418383635e-09,6.5049905600025985e-09,9.417169688808781e-07,40.00279293707316,64.18613841910808,77.3579524418019,0.00011418402278682858,0.12390525406334368,0.38108586660219584,0.02277416689529709,1.7900054381391905e-05
310,311,0.012489937485562947,9.325881394635806e-07,4.000265193786928e-06,0.0,8.522268991195125e-10,4.938826805947017e-09,7.57582785001255e-09,9.408240441002739e-07,40.00265193786929,64.20010355825197,77.36213559160663,0.00011403044447765357,0.12397826644682887,0.3810948314251261,0.022780170497430394,1.8573201344130858e-05
311,312,0.012480804548564478,9.320942458611587e-07,4.0002569274565675e-06,0.0,9.228177377166354e-10,4.687091079289174e-09,6.953319937989279e-09,9.403523574244697e-07,40.00256927456568,64.16263418248926,77.35717574650675,0.00011396875257833997,0.12398743092598041,0.38112572335563444,0.022781026832715653,1.902173290549197e-05
312,313,0.01247477221076261,9.316087679755053e-07,4.00025208578028e-06,0.0,9.067018191431751e-10,4.6044394762851245e-09,6.551000083103916e-09,9.400648860871435e-07,40.00252085780281,64.15874789831462,77.35371422476902,0.0001139448024927116,0.12400078006522296,0.38114385922766797,0.022783104128893845,1.91520385499381e-05
313,314,0.012466956005356168,9.305245754009723e-07,4.000239920065051e-06,0.0,8.386090276970157e-10,4.792857255717175e-09,6.9470010240336694e-09,9.38972795737143e-07,40.00239920065051,64.15689898272247,77.34429788297984,0.00011391056290579976,0.12405427776013321,0.3812178898262305,0.02279141861730918,1.9682112787738712e-05
314,315,0.012459356817805484,9.299962151989781e-07,4.0002405253789005e-06,0.0,8.3935906257054e-10,4.943997177276007e-09,6.194068284212225e-09,9.385541498766343e-07,40.00240525378901,64.17213320231998,77.33803123053478,0.00011387154948873158,0.12408440957320856,0.3812648257657183,0.022791512741772317,1.957408568490668e-05
315,316,0.012453603971015414,9.289029567112112e-07,4.000259279268606e-06,0.0,8.371238280783981e-10,6.266146649392055e-09,6.635966045409234e-09,9.370087791364733e-07,40.00259279268606,64.23693901380773,77.3229580883328,0.0001137909725975193,0.12420522847294443,0.3814565330895278,0.022791882256268364,1.9155998718812212e-05
316,317,0.012447042547599206,9.283735625806164e-07,4.000263034550305e-06,0.0,9.015142861300855e-10,6.347532025605136e-09,6.110871164871691e-09,9.366262003327289e-07,40.00263034550305,64.25870083475712,77.3193173742568,0.0001137653468029795,0.12425381241847591,0.38151259137430127,0.022795814672142763,1.921236632292333e-05
317,318,0.012449273426071213,9.271356873093459e-07,4.000292152753527e-06,0.0,1.1625994907168158e-09,7.2064108555991835e-09,8.232797149303697e-09,9.352151648113192e-07,40.00292152753528,64.35910242969194,77.31384490786701,0.00011375278641594889,0.12444829559464059,0.3817393059854068,0.022811536040934065,1.944754980655092e-05
318,319,0.012446696296675143,9.270118325528724e-07,4.000295191068496e-06,0.0,1.1668101738092908e-09,7.31860957351451e-09,7.827467412958833e-09,9.350997330074073e-07,40.002951910684956,64.36621709709122,77.31202379579307,0.00011374683082073569,0.12446377756762783,0.38175879041980654,0.022811424281010132,1.9453850735104364e-05
319,320,0.012439182138201249,9.266110759478587e-07,4.000308656806706e-06,0.0,1.1808425012645284e-09,7.841961086473952e-09,6.693014137361514e-09,9.346508148532414e-07,40.00308656806706,64.39465823400255,77.30533541711341,0.0001137264270364234,0.12452571214903557,0.38183702741312475,0.022810975390943043,1.9479629106043702e-05
320,321,0.012434573171937498,9.262634442837465e-07,4.000310879994281e-06,0.0,1.0972957537819573e-09,7.837219710042284e-09,6.3548643059587265e-09,9.343815256660822e-07,40.00310879994281,64.42900962896857,77.30588207127654,0.00011368903313238705,0.12453773534714134,0.38188717305649134,0.02281072302201759,1.9358026873630247e-05
321,322,0.012428312834364467,9.253405362318739e-07,4.000327171832409e-06,0.0,7.893412547697434e-10,8.159736646334608e-09,7.336356899891745e-09,9.33375440788661e-07,40.00327171832409,64.56732278652748,77.31232396824369,0.00011356269099969316,0.1245858900570428,0.3820714198364662,0.022809507993513074,1.88797578793982e-05
322,323,0.012423683323326117,9.251749583207518e-07,4.000323287162984e-06,0.0,7.71392659203251e-10,7.930555034062865e-09,6.918387008028281e-09,9.331308184367605e-07,40.00323287162985,64.59073600227644,77.31356687361819,0.0001135230498952502,0.12458989758056137,0.3821315750264222,0.022812886739830826,1.8815512330198592e-05
323,324,0.012421880130542014,9.252124627274665e-07,4.000315498515089e-06,0.0,6.925016369656814e-10,7.387239318796198e-09,7.078295057524203e-09,9.322303429313139e-07,40.00315498515089,64.6869272669522,77.32290940186618,0.00011339941577915358,0.12460621112069659,0.3824221153994775,0.02282783774033045,1.8570128193667897e-05
324,325,0.012417947196766371,9.252170493240319e-07,4.000312443299288e-06,0.0,6.862157357778297e-10,7.256224418636708e-09,6.623424759163678e-09,9.321236437774267e-07,40.003124432992884,64.68771458305137,77.32258107300628,0.00011339631255836718,0.12462089945461582,0.3824573158049966,0.0228265269169044,1.845744899252945e-05
325,326,0.012409061385810407,9.254806141602622e-07,4.0003031186139745e-06,0.0,6.595058420234796e-10,6.869517877144671e-09,5.76589695463543e-09,9.317237530924225e-07,40.00303118613975,64.69090209900494,77.3230581266298,0.00011339428594162454,0.12467969602075966,0.38259849301145865,0.022821277338518003,1.8012396215509556e-05
326,327,0.012401255835685734,9.250573117013424e-07,4.000293248640186e-06,0.0,6.496722045080603e-10,6.554498977996208e-09,5.445681116000263e-09,9.315302937564783e-07,40.00293248640187,64.71196932004207,77.32583194833904,0.00011339066676709638,0.1246851329924819,0.3826439647256482,0.02282176415593546,1.8038432040560905e-05
327,328,0.012396673675084312,9.245756814204827e-07,4.00029060814142e-06,0.0,6.465996465593618e-10,6.467648354185522e-09,5.393572308273985e-09,9.31381297583011e-07,40.0029060814142,64.72461590664734,77.32597279134458,0.00011336840963291468,0.12467996361071208,0.382663239879918,0.022828493532282872,1.8095091321448086e-05
328,329,0.012389303251065156,9.232429258957803e-07,4.000284259393075e-06,0.0,6.403375719061894e-10,6.337024485870405e-09,6.542116401442886e-09,9.308225804398448e-07,40.00284259393075,64.77524277137996,77.3291143694097,0.00011331403968937008,0.12465948004698305,0.3827408271985889,0.02285542632379326,1.8325932694890293e-05
329,330,0.012383423179461114,9.226567383303608e-07,4.00028855438501e-06,0.0,6.111681927771555e-10,6.544003685489383e-09,6.042230775456068e-09,9.30577515150478e-07,40.0028855438501,64.76904218549438,77.330001924773,0.00011329152584769485,0.12469153531409981,0.3827681713955965,0.02286873943778777,1.8125000984495732e-05
330,331,0.012379852072513417,9.22425223850147e-07,4.000291998660253e-06,0.0,5.995853612611811e-10,6.69231007898872e-09,5.6044520165559234e-09,9.304398798784785e-07,40.002919986602535,64.76447437873632,77.32722150975005,0.00011328190215708534,0.12470210938900116,0.38277941651554265,0.022873106289748195,1.8077179578898274e-05
331,332,0.012373300551590822,9.218331039609902e-07,4.00030864353956e-06,0.0,5.625224286700649e-10,7.454123130693995e-09,4.84457823615894e-09,9.299101434574531e-07,40.0030864353956,64.74624682880815,77.31808796342048,0.00011326036252178905,0.12474443868485285,0.38282480781616396,0.022890569224747075,1.788817357403012e-05
332,333,0.012368359883111742,9.217034193460896e-07,4.000304057192951e-06,0.0,5.79688292384647e-10,7.036078116157794e-09,4.845392574043601e-09,9.29615832196556e-07,40.00304057192951,64.74747884546031,77.31863588042714,0.0001132730051848691,0.12476418306764143,0.382852687078131,0.022894212647483505,1.783516001333416e-05
333,334,0.012365646258156502,9.214927311310091e-07,4.00030316820592e-06,0.0,5.960575522216462e-10,6.943353380108454e-09,4.836617333629788e-09,9.294465796327721e-07,40.0030316820592,64.75942705897089,77.32040694669337,0.00011325901260247998,0.1247766273166907,0.38286870822049296,0.02289537152346892,1.78738553744902e-05
334,335,0.01235911677863959,9.208880287886586e-07,4.000301686175562e-06,0.0,7.383124526843005e-10,6.684541562237332e-09,5.331668092255926e-09,9.287848600384746e-07,40.00301686175562,64.80728975152552,77.32919793069166,0.00011321030200806776,0.12482654468733892,0.3829330196916687,0.022900013438502356,1.8030590139857085e-05
335,336,0.0123555861435136,9.207637793451233e-07,4.000303008909837e-06,0.0,7.03687250784699e-10,6.7385775493272426e-09,5.088339412943266e-09,9.284779715348095e-07,40.00303008909837,64.8056395074586,77.31959856890583,0.00011319749608857767,0.12483143548320151,0.3829758861751994,0.022902817749941847,1.809556361527581e-05
336,337,0.012355302995912636,9.208757337297131e-07,4.0003156891571815e-06,0.0,7.952457570818199e-10,7.293219848115228e-09,5.280224543206379e-09,9.273050451248131e-07,40.00315689157182,64.79858299125397,77.28660919803309,0.00011316640790040384,0.12485106642134061,0.3831283192577049,0.02291266240011526,1.8364006529278646e-05
337,338,0.012353246231932829,9.207587441065836e-07,4.000315826811912e-06,0.0,8.082082271867912e-10,7.291225713299034e-09,5.109567965745105e-09,9.271953459745117e-07,40.00315826811912,64.7966441432986,77.28558116511746,0.00011316259006672176,0.12485690184796369,0.3831417717190308,0.02291485497065465,1.840620362807441e-05
338,339,0.012348281303596453,9.204426346338247e-07,4.000317680754781e-06,0.0,8.595298679832402e-10,7.357910183587414e-09,4.8054187073586055e-09,9.267656551217477e-07,40.00317680754782,64.78887704843393,77.28236610595809,0.00011315750710700282,0.1248802493469166,0.3831957690047468,0.022923626581574423,1.8576084196203923e-05
339,340,0.012345419455821665,9.204006294386429e-07,4.000313481339665e-06,0.0,8.645518156789236e-10,7.185328759449053e-09,4.5941516809256485e-09,9.265883707426692e-07,40.00313481339665,64.78414642809383,77.28500743227653,0.00011316645364318132,0.12488705691924397,0.38323073846994515,0.02292755892886738,1.8667924558896998e-05
340,341,0.012340740207215773,9.207986032520348e-07,4.000300558834811e-06,0.0,8.950489720691897e-10,6.6850991678170354e-09,4.513816619755158e-09,9.259099430998137e-07,40.00300558834812,64.7850466504807,77.29859236550166,0.00011322713377573683,0.12491431146101836,0.38337100209628794,0.022943285979055046,1.9040034273511347e-05
341,342,0.012338374065919203,9.207724911012448e-07,4.000296400061436e-06,0.0,9.070110884347445e-10,6.525473405767353e-09,4.43110535435511e-09,9.257414123459284e-07,40.00296400061436,64.81062119632355,77.30258968738124,0.00011321041331820943,0.1249128080236616,0.38341374707015957,0.022943978645258645,1.9030071014197167e-05
342,343,0.012336544859001264,9.211129077764281e-07,4.000284052731362e-06,0.0,1.090477402794988e-09,6.0707869363669536e-09,5.000781918334396e-09,9.25103503602462e-07,40.00284052731362,64.91351310661477,77.32202245708064,0.0001131778681181712,0.12490681592628547,0.3835854379689948,0.02294675002680775,1.8991384989632413e-05
343,344,0.012334827278537606,9.209725598042155e-07,4.0002840964056114e-06,0.0,1.043956040784713e-09,6.09685732570562e-09,4.90843481478198e-09,9.250203078456891e-07,40.00284096405611,64.92340658220962,77.31977663414737,0.00011315644340062675,0.12491541861424993,0.38360716135484624,0.022947963415678053,1.8959022953454522e-05
344,345,0.012329303008451116,9.205167872282721e-07,4.000285411452347e-06,0.0,9.003892282817735e-10,6.260988681488618e-09,4.725298850989965e-09,9.246987169665768e-07,40.00285411452347,64.96411981917134,77.31142261445112,0.00011307710681499928,0.12494986592190307,0.3836942733533469,0.022952816871951838,1.883028539604989e-05
345,346,0.012326739220975451,9.201522992241228e-07,4.000283392577323e-06,0.0,1.026617315767957e-09,6.179368224208777e-09,4.616096572777951e-09,9.245468701720506e-07,40.00283392577323,64.98963217441607,77.31497570299814,0.00011303529054539867,0.12497014022333151,0.3837312094202049,0.022958203123859895,1.8928802462092363e-05
346,347,0.012324826856119886,9.189570986043658e-07,4.000279097251669e-06,0.0,2.07374266823449e-09,6.055188234473793e-09,4.855509153191165e-09,9.239708301938018e-07,40.00279097251669,65.09183171583017,77.33258509264576,0.00011288904553157578,0.125051256055346,0.3838794405249906,0.02297975289657647,1.932813516714549e-05
347,348,0.012322425939321105,9.18892846232308e-07,4.0002762675337985e-06,0.0,1.951890441160673e-09,5.886873027669515e-09,4.934131076904398e-09,9.238826368178316e-07,40.00276267533799,65.09921167343667,77.32950290084017,0.00011289095936771641,0.1250546051566657,0.3839043111641375,0.022981969925650114,1.9329134852259182e-05
348,349,0.012317919990346971,9.188398003459785e-07,4.0002663168772795e-06,0.0,1.5437652655201695e-09,5.2975821616869715e-09,5.479711954213397e-09,9.235414858710243e-07,40.0026631687728,65.12897484069518,77.318172067172,0.00011291174903627474,0.12506805127406156,0.3840039883883968,0.022990837487997094,1.933368521992641e-05
349,350,0.012315208519513336,9.189034633266365e-07,4.0002644774756135e-06,0.0,1.6825715557602765e-09,5.200843529685284e-09,4.9944885852590916e-09,9.233979047672747e-07,40.002644774756135,65.1241609557923,77.31709509166325,0.0001129138198859971,0.12506130729832543,0.3840391649790919,0.022992994681894103,1.9423073334190524e-05
350,351,0.012310642957534224,9.195008252101596e-07,4.000260665733288e-06,0.0,2.3609908977072543e-09,4.969748523170211e-09,3.915857217540524e-09,9.228516797064103e-07,40.002606657332876,65.10507156382243,77.31543667274782,0.00011294125434739307,0.12503442477575097,0.3841802860609169,0.023001621524923837,1.9783052906308136e-05
