index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
311,298,0.00018375486400159496,0.00018152221918552294,3.103469431495371e-06,5.8735892993592434e-08,0.0,1.215370850536421e-07,0.0,2.052371838024817e-06,31.03469431495371,62.966212921594106,74.36646024878907,0.0017001534648645072,0.11364376011408596
312,299,0.04199225809552353,0.00024858809891090974,3.23339408404463e-06,5.896823473104421e-09,0.0024839022684736223,0.00026554617698416205,0.038992039273001614,2.176381329749158e-06,32.3339408404463,176.8821794543678,139.72869790115882,0.002007247416946548,0.11692423828387477
313,300,0.0002278540404913039,0.00017582664638566702,3.1286648932603875e-06,7.00719636097066e-08,2.279706466939064e-06,9.069436236032622e-06,3.853588863320168e-05,2.0722908058538093e-06,31.286648932603875,71.40855715668663,78.50606987759531,0.001656845280174293,0.11345223109207768
314,301,0.00018153762712765399,0.00017865014815811347,3.1105834434339224e-06,6.379552463580817e-08,7.149056721566134e-09,7.588227642633163e-07,0.0,2.0577116239198377e-06,31.105834434339226,64.60141058419732,75.05328032430398,0.0016816776484856416,0.11348961605179891
315,302,0.00041852894266071277,0.00017860374783590057,3.123219507144268e-06,2.7431567890472417e-11,1.304017531203125e-06,7.685990733715335e-07,0.0002358088102946513,2.0437404940183376e-06,31.232195071442682,73.7653480869716,81.57254665615534,0.0016701322178988409,0.11973961934331344
316,303,0.00017990233215629402,0.00017717671541917429,3.1127882372918487e-06,3.7731945323802745e-08,8.70596019014707e-09,6.23580495656289e-07,8.868976329440115e-10,2.0547114383165593e-06,31.12788237291849,65.70481662906846,75.64591513601205,0.0016719981456818067,0.11462534101884192
317,304,0.000257169471208577,0.00017290711316793987,3.123467020321919e-06,2.2792323307233064e-10,4.823598276742019e-07,5.187724514304688e-07,8.120927075516503e-05,2.0517270831343393e-06,31.234670203219192,69.80886141849629,79.39317997253654,0.001651697435847071,0.11925492914550445
318,305,0.00017862339351555506,0.00017584804998727608,3.1145144220864478e-06,2.5448331159943984e-08,3.327456558867397e-11,5.864969507579289e-07,1.0930272212684373e-07,2.054062249668691e-06,31.14514422086448,66.26220422188258,76.04618168554269,0.0016648094871388516,0.11537710293710973
319,306,0.00025175158990360007,0.0001748469103810174,3.120190937270637e-06,0.0,1.6716779965218103e-07,0.0,7.468975561366543e-05,2.0477561092650646e-06,31.20190937270637,68.81440161251103,78.8530916330802,0.0016647177127476472,0.12102498914384538
320,307,0.00017726307023566642,0.00017477982952066268,3.1153232192394894e-06,1.4935259157054947e-08,1.0423231436799846e-09,3.5180182544585397e-07,6.245555380891214e-08,2.0530057534482423e-06,31.153232192394896,66.35127027820977,76.24521396728427,0.0016596554451975408,0.1162323144569404
321,308,0.00017620854943919362,0.00017316496987590044,3.1173002901532526e-06,4.771919749175674e-09,4.0492389195971946e-13,1.4495835752297439e-07,8.398362396831895e-07,2.0540126414139464e-06,31.173002901532527,66.08395744613573,76.37957076263521,0.0016518098887656123,0.11756934697803902
322,309,0.00017572529377455492,0.0001732335689617003,3.1160022382077172e-06,7.65857692183866e-10,0.0,4.2060600678708877e-07,1.6271902461872604e-08,2.0540810459134616e-06,31.160022382077173,64.26082595898912,75.51069639740047,0.001650589264218894,0.11885247937956384
323,310,0.0001729751672792475,0.00017068864475814583,3.1188141850675646e-06,7.293604355499925e-10,0.0,1.7617675038640563e-07,5.585728833590536e-08,2.0537591219437827e-06,31.18814185067565,65.33721416238254,75.96158959382466,0.0016334005098806702,0.1189807402744268
324,311,0.0001817417944279151,0.0001671156009893214,3.126887214406386e-06,2.1839456460892196e-10,5.443913740779605e-07,2.125283648772628e-07,1.181281851753289e-05,2.056236787540977e-06,31.268872144063863,68.42208168024497,77.10259563830135,0.0016200967777798491,0.11931800531479939
325,312,0.00017220002485181078,0.00016965063019347784,3.120677249946197e-06,5.69728177685868e-10,1.5351152121949206e-09,1.1832962808740296e-07,3.7467940476260364e-07,2.054280782093059e-06,31.206772499461973,65.98405760853544,76.17411626621347,0.001629151445987513,0.11915371258853567
326,313,0.0001785525877092209,0.0001673822671642755,3.1290797741498896e-06,1.4213145957707325e-10,1.0428462311414849e-06,5.225564475854213e-07,7.547028294837544e-06,2.0577474399213678e-06,31.2907977414989,67.86034137331974,76.43743124950473,0.0016307974446540894,0.11941894678464768
327,314,0.00017093951234245015,0.00016834002975221372,3.123195546902924e-06,3.773592245087436e-10,8.879138019555613e-08,8.07786371994047e-08,3.742750146791403e-07,2.055260198937789e-06,31.23195546902924,66.51871854474707,76.15733220728472,0.0016263632175093348,0.11927307959644555
328,315,0.00017016915698071685,0.00016743934731186123,3.1264635486446018e-06,7.529087516406228e-10,2.754653305649262e-07,2.993505336865806e-07,9.469804310550849e-08,2.0595428527469585e-06,31.264635486446018,66.57888150378388,75.55242971638556,0.0016326340322652846,0.11887471065172955
329,316,0.00016804682205387542,0.00016542933770412354,3.1279066341299898e-06,3.13489641421461e-10,2.8109447440642654e-07,2.4848019647702406e-07,2.839560366481817e-08,2.0592005855622236e-06,31.2790663412999,66.2359078060529,75.50730370585555,0.0016189698242437228,0.11913540092611694
330,317,0.00018909787663667503,0.00015876922784716736,3.1411607274931227e-06,1.2431693132645049e-11,9.936104033121563e-07,4.538475832268961e-07,2.6817506584484807e-05,2.0636717867906957e-06,31.411607274931228,68.85586257209528,77.2088402667799,0.001578191892177599,0.11982783619232173
331,318,0.0001657921243586839,0.00016316855748231708,3.131572539718291e-06,1.973218645561692e-10,8.045979280911077e-08,2.7929841068809385e-07,2.0329780453718856e-07,2.0603135464678627e-06,31.315725397182913,66.03767361740049,75.75407899660449,0.0016059181641590885,0.11931405704492345
332,319,0.00021531830218195309,0.00015804559794060593,3.14457771065062e-06,1.0265351969964178e-09,4.933056576894815e-06,4.782528526707942e-07,4.9796250849124535e-05,2.0641174274599983e-06,31.445777106506203,70.3871655605547,77.76582867905157,0.001578455323020319,0.11843383677420796
333,320,0.00016463477296328456,0.00016191783821688238,3.133769023161261e-06,3.0584527865144367e-10,4.365659368757808e-08,2.534935577637252e-07,3.5860201876139157e-07,2.0608767309108354e-06,31.337690231612612,66.06456094704419,75.91920274378731,0.001599203684553242,0.11914583867147296
334,321,0.0001623454877842096,0.00015949247152987595,3.1368758975057017e-06,2.523175915124761e-10,2.5450832849275135e-07,1.9647530209395382e-07,3.406119270218996e-07,2.0611683791335356e-06,31.36875897505702,66.59237227211332,75.98322405594703,0.0015879178532988351,0.119223046301191
335,322,0.00015961883562821302,0.0001569814300327263,3.140401225599385e-06,0.0,7.58012067069947e-08,2.700784795431625e-07,2.2910224570982017e-07,2.062423663526725e-06,31.404012255993848,66.1099080814154,76.1023197082875,0.001576949687627969,0.12006369703166977
336,323,0.00015992973046237432,0.0001531488540001529,3.1487123142810616e-06,0.0,2.364825575290796e-08,3.367429489747992e-07,4.353799153832625e-06,2.066686103661073e-06,31.487123142810617,66.46602100918022,77.0877263179998,0.0015601889930641107,0.1210538968201643
337,324,0.00015778028302807406,0.0001548207701693467,3.1445947060450893e-06,0.0,4.343354387390209e-08,2.971041083419079e-07,5.544303408029898e-07,2.0645448657085468e-06,31.445947060450894,66.15364539319202,76.48903367141753,0.001567910331642937,0.1205544380334524
338,325,0.00015527276621401864,0.00015286211709236917,3.1487225410846685e-06,0.0,0.0,2.602634387452868e-07,8.326085293739883e-08,2.0671248299667855e-06,31.487225410846687,66.14241059652403,76.71871375766897,0.0015568316439122502,0.12113542904467994
339,326,0.00015458801611479392,0.00014945672001859443,3.1568153684965217e-06,0.0,0.0,5.072817161640913e-07,2.552925062838507e-06,2.0710893171968882e-06,31.568153684965218,66.22162192887708,77.43888576777526,0.0015393277818878625,0.12225086674802813
340,327,0.0001540044660030151,0.0001512844228895973,3.152194567685389e-06,0.0,0.0,3.3979155547282706e-07,3.114704363491243e-07,2.0687811215958466e-06,31.52194567685389,66.17635910339342,76.98322348711994,0.0015488339173170289,0.1216063646830398
341,328,0.0001705210809713512,0.00014604921073482828,3.1702513137658866e-06,0.0,0.0,1.2832851698925412e-06,2.1111347017476395e-05,2.0772380491539928e-06,31.70251313765887,65.04529978445503,78.08249858352234,0.0015364071263316865,0.12429689173293879
342,329,0.00015212194725019797,0.00014895701218379595,3.1574074646288267e-06,0.0,0.0,4.968793582643695e-07,5.970462356375423e-07,2.0710094725000868e-06,31.574074646288267,65.45523575814,77.06456774779457,0.0015386285453789493,0.12235347699762851
343,330,0.00015015042548442863,0.00014750150735085991,3.1612981049463395e-06,0.0,0.0,4.561205141768814e-07,1.2137636529571483e-07,2.0714212540961476e-06,31.612981049463396,64.67914039310007,77.0286059623189,0.0015355190092500041,0.12315920109342963
344,331,0.00014908030264433733,0.0001455666524494292,3.1663109459081327e-06,0.0,0.0,3.0012926469853447e-07,1.1421832628502867e-06,2.071337667359309e-06,31.66310945908133,64.35634951391458,77.30070847555629,0.0015264237187506675,0.12433754749202236
345,332,0.00014814270763639258,0.00014490085400295255,3.1714484760470085e-06,0.0,4.510032109594291e-08,1.8762207413826393e-08,1.1095283314766376e-06,2.068462773453619e-06,31.714484760470086,64.35631920713945,76.99588074280139,0.0015220913532199266,0.1258361835582972
346,333,0.00014658090181112187,0.0001444687126434717,3.1691730254099326e-06,0.0,0.0,4.3299988382238527e-08,0.0,2.0688891792679047e-06,31.691730254099326,62.99108156314274,76.51085315484919,0.0015190082587108447,0.12526202069489598
347,334,0.0001450282885305153,0.00014270045744568512,3.17309345782549e-06,0.0,0.0,2.391133626347215e-07,1.573398627298206e-08,2.0729837359224666e-06,31.7309345782549,62.99345365169209,76.7273691927602,0.001512075960699245,0.12587323954033985
348,335,0.0001612072659146903,0.0001373955234419243,3.188872416701783e-06,0.0,0.0,5.858394711913605e-07,2.114600772030903e-05,2.079895281265596e-06,31.88872416701783,63.28799446030511,78.29613027238835,0.001498119135648149,0.12944374405936587
349,336,0.00014405044900651811,0.00014135466033172805,3.176433657812244e-06,0.0,0.0,2.826907800157506e-07,3.388168204546287e-07,2.074281074319684e-06,31.76433657812244,62.8665034661163,76.95813029774699,0.0015078662269946447,0.12661608914887848
350,337,0.00015237451913767346,0.00013735542261429716,3.1884453533536345e-06,0.0,0.0,4.051543986285995e-07,1.2535343228513346e-05,2.0785988962343652e-06,31.884453533536345,63.5126679407261,78.0394794692524,0.0015007353596189154,0.1296168440446937
351,338,0.00014334124607272904,0.00014020713444353876,3.179285103670202e-06,0.0,0.0,2.9599414984731666e-07,7.629266993210285e-07,2.075190780021944e-06,31.79285103670202,62.884795352142746,77.13691466339779,0.001505258049169305,0.12731654319024574
352,339,0.00014134673556650057,0.00013879174710429323,3.18184276634483e-06,0.0,0.0,6.35287619828399e-08,4.179580103870746e-07,2.0735016898374346e-06,31.818427663448304,62.81450071187558,77.12703829020481,0.001505254411122651,0.1288503662603883
353,340,0.0001397053395890354,0.0001373586455767961,3.185014526835453e-06,0.0,0.0,5.077565064077594e-08,2.2181447107402104e-07,2.0741038905245193e-06,31.85014526835453,62.280231947227044,77.02609479721656,0.0015023230224266207,0.1300576667048327
354,341,0.000143153444115378,0.00013392516859280602,3.1967871546124957e-06,0.0,0.0,1.4506069068260997e-07,7.003348713534134e-06,2.0798661183552455e-06,31.967871546124957,61.55705780759314,77.76177765619899,0.0014947806982989504,0.13286032435856748
355,342,0.0001386381526309609,0.000135944186458027,3.189113222821e-06,0.0,0.0,7.346149478450551e-08,5.445352593897699e-07,2.0759694187596297e-06,31.891132228209997,61.96219913329094,77.17629152182047,0.0014989146063588003,0.13116486429517318
356,343,0.00013661907675692911,0.00013358238109445776,3.1952180218678636e-06,0.0,0.0,8.668644534207423e-08,8.708924331133575e-07,2.079116784015897e-06,31.952180218678638,61.0657906577885,77.1016610681537,0.0014903437523066548,0.1323894756628756
357,344,0.0001352876242116954,0.00013300384058913581,3.1959280338983743e-06,0.0,0.0,1.8011484443782126e-07,2.2374302334507065e-08,2.0812944757872513e-06,31.959280338983746,61.16211851980515,76.58965099687629,0.0014853425017498042,0.13211130168078375
358,345,0.00013426404278496423,0.000131794707273365,3.199807644073629e-06,0.0,0.0,1.9551080327396416e-07,1.9088207448588346e-07,2.082942633839366e-06,31.99807644073629,61.992409596041824,76.5935149779803,0.0014803240742332093,0.13302152308026982
359,346,0.00013376485428568804,0.00013069033020482077,3.203225216344595e-06,0.0,1.9873040508712752e-07,2.328623981937607e-07,5.586732644788411e-07,2.084258013107544e-06,32.03225216344595,63.06690278857636,76.65275463212876,0.001476098450182342,0.13401274178349754
360,347,0.0001325577553543249,0.00013012857787402245,3.203336818239864e-06,0.0,8.217699957036527e-08,1.7881406242481128e-07,8.481173612574392e-08,2.0833746821815082e-06,32.03336818239864,62.83220506828513,76.37109625609142,0.001474750668924127,0.13440334188444156
361,348,0.00013120843155872683,0.00012863488114631827,3.207229029138181e-06,0.0,6.002578657207987e-09,1.7249439355011633e-07,3.1031436598197925e-07,2.084739074219271e-06,32.07229029138181,62.57280278564617,76.18260226902666,0.0014682651866201703,0.13580471088225035
362,349,0.00012931091728582585,0.00012651999581647403,3.2129735259596705e-06,0.0,8.390567165119374e-08,2.4885333479752284e-07,3.6969622057439727e-07,2.088466242328701e-06,32.12973525959671,62.672067334288435,75.98366676450388,0.001455039922419766,0.1377984921319983
363,350,0.0001272533236257897,0.00012445397403896375,3.2173609146327656e-06,0.0,0.0,2.6120172517780195e-07,4.469796950314253e-07,2.0911681666167267e-06,32.17360914632766,60.87691557668727,75.76186607568286,0.0014412379392940754,0.1391665811560328
364,351,0.00012547901410463696,0.00012319074667295693,3.2190649616684624e-06,0.0,0.0,1.7870628150920196e-07,1.8369279717799956e-08,2.0911918704530393e-06,32.190649616684624,60.081990171070615,75.55398681689903,0.0014315557477658232,0.1396075879327288
365,352,0.00013002021460298234,0.00011983877703063391,3.22914362942999e-06,0.0,0.0,1.6808031956628848e-07,7.917629259891643e-06,2.095727992890481e-06,32.2914362942999,60.27816121410824,76.2567743813395,0.0014095144260040835,0.14254884824820366
366,353,0.00012483361331755527,0.00012205504583629843,3.2219785948199896e-06,0.0,0.0,1.6941718574964215e-07,5.167304601673518e-07,2.092419835339824e-06,32.2197859481999,60.01386654356756,75.64460557552738,0.0014245946581008288,0.14046732428653103
367,354,0.00012246848595699603,0.00011920498743806134,3.227390422723492e-06,0.0,0.0,9.065536260368287e-08,1.078820734925006e-06,2.0940224214060165e-06,32.27390422723492,59.4606147707617,75.78532587382087,0.0014077505787505977,0.14189894419765317
368,355,0.00011958629167841875,0.00011693110496772983,3.2309967523692443e-06,0.0,1.614197423339109e-07,1.0598506047833273e-07,2.9244005903114704e-07,2.0953418488455378e-06,32.30996752369244,61.46334952086548,75.97605361493163,0.0013931296379742076,0.14197335134504416
369,356,0.00011830961274884748,0.00011599931416054054,3.232040307946014e-06,0.0,0.0,2.0766930602444532e-07,5.675383515568854e-09,2.0969538987669255e-06,32.32040307946014,60.54885730316494,75.85920538504946,0.0013847822729889405,0.1416832810640603
370,357,0.0001291951157157032,0.00011323701190113755,3.2401682809548992e-06,0.0,1.7613313025038155e-09,3.9371725869318e-07,1.3459985692013221e-05,2.1026395325567707e-06,32.401682809548994,62.48867849988417,77.06446228129343,0.0013613566064879191,0.1425764052520714
371,358,0.000118021966641457,0.00011547518515702409,3.2333105013689454e-06,0.0,0.0,2.2951522697599205e-07,2.1944217459870698e-07,2.0978240828582108e-06,32.333105013689455,60.83119701145886,75.99586014820227,0.0013806250401315208,0.14182428677602846
372,359,0.00011673403647310817,0.00011371404500676106,3.237559055581934e-06,0.0,1.001196877139686e-10,3.5998780658221346e-07,5.583936410897736e-07,2.101509898987401e-06,32.37559055581934,62.07180015888469,76.44218192952096,0.001369412415809297,0.14194902315668417
373,360,0.00011534828303761064,0.00011204743113272617,3.2414878408489e-06,0.0,1.249832568690042e-07,3.2122601476571907e-07,7.50262908804591e-07,2.104379724445161e-06,32.414878408489,63.208877811064006,76.66049767933468,0.001362129888643107,0.14285419595019558
374,361,0.00011378754952988176,0.00011143357082328094,3.2428325207479664e-06,0.0,0.0,2.4815704924940897e-07,0.0,2.105821657351422e-06,32.428325207479666,62.318445416951846,76.18142919087742,0.0013614765284379578,0.14385315171774665
375,362,0.00011290937478513526,0.0001103908420368968,3.246225969568554e-06,0.0,8.12666370744938e-08,1.9891352795723462e-07,1.305680417340797e-07,2.107784541472654e-06,32.46225969568554,63.44691885610506,76.40180704914698,0.0013550730052068894,0.14477339403347086
376,363,0.0001124727170228456,0.00010920022062678674,3.2504916249258372e-06,0.0,1.8933941658329614e-07,7.12006549973984e-08,9.02894938395984e-07,2.109061386082186e-06,32.50491624925837,64.35907657274082,76.6252218836226,0.0013466585876491762,0.14591456087635418
377,364,0.0001122366837399069,0.00010973880718318101,3.2482730968808216e-06,0.0,1.248154876611518e-07,1.245455835259287e-07,1.4015443583558693e-07,2.1083610497032233e-06,32.48273096880822,63.817651046161885,76.4793386321787,0.0013507485416548368,0.1453740078504185
378,365,0.00011127857786920592,0.00010868379297987068,3.251317197863076e-06,0.0,7.314677475563424e-10,1.1250587372033818e-07,3.7165588385731807e-07,2.1098916640100256e-06,32.51317197863076,63.64950647937783,76.5244247526482,0.0013431137902120067,0.1454580804531776
379,366,0.00011034620353530466,0.00010785134072574561,3.2541396935058428e-06,0.0,0.0,1.6227425792316559e-07,2.1997972180430115e-07,2.1126088298315797e-06,32.54139693505843,63.70736529470756,76.53239442509273,0.0013382138700779376,0.14512517923998858
380,367,0.00010906531809091259,0.0001064779633815072,3.260348160858725e-06,0.0,2.7875825248223146e-09,2.6392411104878156e-07,2.0191345547566485e-07,2.1187295603561166e-06,32.60348160858725,63.59085599186003,76.47654474384368,0.0013323915542329508,0.1445812140695103
381,368,0.00010836282088690778,0.00010592509671508394,3.26147096282852e-06,0.0,0.0,3.14703257640835e-07,3.2485361327450104e-09,2.1197723780502604e-06,32.614709628285205,63.009992543245254,76.27079207194885,0.001330549017062006,0.14436553298603574
382,369,0.00010804323863041451,0.00010404245561857354,3.269838802911465e-06,0.0,5.0299524979138324e-08,5.342100549986388e-07,1.2893703867780765e-06,2.1269030450851144e-06,32.69838802911465,63.15625246173876,76.71851963617358,0.0013194110904319583,0.14339104468421834
383,370,0.0001077266568962929,0.00010510393820355795,3.264739651835395e-06,0.0,9.664585507939527e-10,3.872127241296957e-07,1.1203800462731505e-07,2.1225015054271493e-06,32.64739651835395,63.03319533257918,76.39631520777425,0.0013259177609576344,0.1439784760733033
384,371,0.00010904241949749392,0.00010163007492888211,3.2765214064677827e-06,0.0,1.7558221579394034e-07,3.794108349249199e-07,4.7258933504081925e-06,2.131458167484742e-06,32.76521406467783,63.2871153875584,77.1146865544935,0.0012983760044409122,0.14338407887725363
385,372,0.00010646086250715545,0.00010341240514632594,3.269913138862622e-06,0.0,3.6771200492711935e-08,3.728658419222316e-07,5.124907566703598e-07,2.126329561744201e-06,32.69913138862622,63.01669426887932,76.60191395646751,0.0013131076912324155,0.14370652000721387
386,373,0.00010454749993363716,0.00010143499142526077,3.273812683605996e-06,0.0,0.0,1.3346036321818462e-07,8.517669035630645e-07,2.1272812415951385e-06,32.73812683605996,62.316349357229115,76.68275091129806,0.0012926481233055478,0.1441074666839048
387,374,0.0001034505847394022,0.00010120252832663755,3.272670532084454e-06,0.0,0.0,1.2280955680696157e-07,4.358055530200914e-10,2.12481105040466e-06,32.726705320844545,62.210717193367515,76.2428970197993,0.0012848144630186584,0.14525026892445955
388,375,0.00010202682216755904,9.958030608288566e-05,3.2771770020624784e-06,0.0,2.2304813634774718e-11,1.9005934538103955e-07,1.2805840701472642e-07,2.1283760274639786e-06,32.771770020624786,62.19682050191018,76.35443186941393,0.0012716311441695594,0.14543620954138667
389,376,0.00011323166582958164,9.644181998946151e-05,3.289697598643095e-06,0.0,1.3223511744644114e-08,3.330538889174238e-07,1.4304847821399256e-05,2.138720618058799e-06,32.89697598643095,63.46935638732732,77.26394644693104,0.0012439453754347996,0.1454388588713725
390,377,0.00010123939972539898,9.854737114308253e-05,3.280084626859579e-06,0.0,0.0,2.123080377829658e-07,3.4901828471934507e-07,2.130702259814153e-06,32.80084626859579,61.980528562135355,76.4362121439382,0.001263365763758423,0.14544601179396877
391,378,0.0001005968711862997,9.693055141073476e-05,3.284951315773665e-06,0.0,0.0,1.4602014869516588e-07,1.3849262280952852e-06,2.135373398774504e-06,32.84951315773665,61.74646534370507,76.34764739624256,0.0012535910792434903,0.1451900697861301
392,379,9.91753623764435e-05,9.680047758385003e-05,3.2854618521171695e-06,0.0,0.0,1.6995044670851928e-07,6.817389290313933e-08,2.136760452981797e-06,32.854618521171695,61.6479844250918,76.06755432590803,0.001253882367104654,0.1449126658672761
393,380,9.813627591930254e-05,9.563632085980413e-05,3.290073158771642e-06,0.0,0.0,2.673013729205999e-07,9.154992552069691e-08,2.141103761057108e-06,32.90073158771642,61.953912098988766,76.16294640375543,0.0012426156384559098,0.1451954586981482
394,381,9.80018257884293e-05,9.37748937165036e-05,3.298192892282575e-06,0.0,0.0,3.5628293460913587e-07,1.7225362396495772e-06,2.148112897666985e-06,32.98192892282575,62.056238275799714,76.4953521228929,0.0012251205414253335,0.1463294526645216
395,382,9.75267767102924e-05,9.485699388810134e-05,3.2930709686703296e-06,0.0,0.0,2.933715295912377e-07,2.3277165543375925e-07,2.143639637166061e-06,32.930709686703295,61.992786115045774,76.23433317742104,0.001235396689991597,0.1456103566917279
396,383,9.678594691662595e-05,9.318434034011355e-05,3.299420751725156e-06,0.0,0.0,3.1516047992876386e-07,1.1374270321860532e-06,2.149019064397585e-06,32.99420751725156,61.2648915050855,76.30796350525878,0.0012218173908250516,0.14709399248562943
397,384,9.526449804749737e-05,9.259432870595091e-05,3.300038829664644e-06,0.0,0.0,2.2973627647307013e-07,2.91672680727712e-07,2.148760384345669e-06,33.00038829664644,61.073335945437336,76.18023253015163,0.0012189978161579913,0.14744272991891968
398,385,9.436877617466297e-05,9.128145673206449e-05,3.3044203574315304e-06,0.0,0.0,1.889941863654793e-07,7.457822243145299e-07,2.1525430319184684e-06,33.044203574315304,60.71230808751467,76.3531789132876,0.0012118042469697688,0.14812900303141363
399,386,9.315451055905349e-05,9.004051621011793e-05,3.309232508584094e-06,0.0,0.0,1.2022086841035281e-07,8.372377224988859e-07,2.1565357580263037e-06,33.09232508584094,60.44733935536773,76.40972803543367,0.0012096007363827201,0.14987580448094615
400,387,9.228328316773475e-05,9.00053711450764e-05,3.307033864194608e-06,0.0,0.0,1.2459726828972503e-07,0.0,2.153314754368627e-06,33.07033864194608,60.62080772815635,76.05879159653324,0.0012088491719936775,0.14934156590677192
401,388,9.153863345684797e-05,8.912855497561396e-05,3.3102177834632177e-06,0.0,0.0,1.8286768118666658e-07,7.160629320438494e-08,2.1556045068429636e-06,33.10217783463218,61.05151183362883,76.23933673249411,0.001201436258911032,0.14972611455928386
402,389,9.142547799788441e-05,8.709620109195249e-05,3.317957181407775e-06,0.0,6.9502448792107225e-09,3.4283109470358295e-07,1.8183959077043019e-06,2.1610996586448095e-06,33.179571814077754,63.17695768392443,76.92723742270002,0.0011844172654536815,0.15024797776379353
403,390,9.089990700230887e-05,8.830690920806285e-05,3.3129666072845543e-06,0.0,0.0,2.3162077390868575e-07,2.0385453082229308e-07,2.1575224895150403e-06,33.129666072845545,61.582016106090045,76.42380897486214,0.0011945000370911832,0.14991271901716924
404,391,9.082976155453494e-05,8.641152169650576e-05,3.3203468060413275e-06,0.0,0.0,4.5136080523315434e-07,1.8039974273317912e-06,2.1628816254642217e-06,33.20346806041328,63.680033449297426,77.10353093461647,0.0011783302635365621,0.1503956178801204
405,392,9.025574803451214e-05,8.761858533013991e-05,3.3151402887481553e-06,0.0,0.0,2.8660797886756356e-07,1.9147678080927265e-07,2.1590779446953893e-06,33.15140288748155,62.063780297183314,76.55881721040049,0.0011887819533844997,0.15005601262548834
406,393,9.811600571781807e-05,8.439802185045111e-05,3.3273410602222345e-06,0.0,3.908291909546741e-09,1.546800581108375e-07,1.1391194243367105e-05,2.168201273979472e-06,33.27341060222235,65.28292401263766,77.78972066285178,0.0011626508023214062,0.14971929858685173
407,394,8.938781070722728e-05,8.660027010485766e-05,3.3183720495806424e-06,0.0,0.0,2.40889242195075e-07,3.8524594345790054e-07,2.1614054167166304e-06,33.183720495806426,62.606503559730086,76.77703607621815,0.001180708863214852,0.14996503707373518
408,395,9.102690914168078e-05,8.445797567730007e-05,3.3255599946696066e-06,0.0,0.0,1.0851455490840505e-07,4.29382802848574e-06,2.166590880986577e-06,33.255599946696066,64.3582359552401,77.21324628249022,0.0011636736325132406,0.14943587941136469
409,396,8.850485444228292e-05,8.561019545221895e-05,3.321202430257115e-06,0.0,0.0,1.792270395461131e-07,5.520257452371126e-07,2.163406205280759e-06,33.21202430257115,62.762750149107006,76.87836455515607,0.001172940845315347,0.1497545578047613
410,397,8.681317335042239e-05,8.458431704573704e-05,3.32383662069239e-06,0.0,0.0,4.619767718235323e-08,1.7609655546054523e-08,2.1650489719569498e-06,33.2383662069239,62.62854682975156,76.7169678669451,0.001163189054619612,0.14889253577985387
411,398,8.670123562039187e-05,8.32783156849716e-05,3.3298569000749637e-06,0.0,1.1660161370428379e-08,1.189697748788531e-07,1.122265191315425e-06,2.170024807855577e-06,33.29856900074964,65.5895205598375,77.16785746871224,0.0011519974206308052,0.14854900230596582
412,399,8.638403759463898e-05,8.402793122545174e-05,3.326145206806904e-06,0.0,0.0,6.318191072583912e-08,1.259869705367644e-07,2.1669374879246374e-06,33.26145206806904,63.75065610193785,76.85590475085453,0.0011586530189276133,0.14875941868251033
413,400,8.565575519796778e-05,8.247044179578057e-05,3.3332161753375854e-06,0.0,1.6587702669423086e-08,1.977916838013725e-07,7.982913954375319e-07,2.17264262027888e-06,33.33216175337586,65.87018112006318,77.34625712129801,0.001143566992449892,0.14874775053746983
414,401,8.475620983934115e-05,8.22492878917577e-05,3.3334388017685653e-06,0.0,0.0,2.9482398262023324e-07,3.8822344948199815e-08,2.1732756200150015e-06,33.334388017685654,64.52701998037773,77.18503944649036,0.00114244925207866,0.14886232704949
415,402,8.449524007567181e-05,8.17395292062197e-05,3.335309552106415e-06,0.0,0.0,2.5479469609115484e-07,3.2718125820703746e-07,2.173734915153919e-06,33.35309552106415,64.53738582679472,77.35347845140771,0.001138394500004288,0.1488472280793087
416,403,8.404672862374977e-05,8.104622471523868e-05,3.337793568064363e-06,0.0,0.0,4.404138629541348e-08,7.84272353321585e-07,2.172190168894086e-06,33.37793568064363,64.72293099992746,77.64540954754744,0.0011379721101607415,0.14845754508785006
417,404,8.37782868707577e-05,8.131383067877847e-05,3.3364699235369045e-06,0.0,0.0,1.0390825353493544e-07,1.8757575397675185e-07,2.172972184467532e-06,33.364699235369045,64.61406994125491,77.44108138290164,0.001137713209784359,0.14866204376662465
418,405,8.308587102646838e-05,8.071770950520721e-05,3.3381192655823895e-06,0.0,0.0,6.316462679785021e-08,1.319072022050274e-07,2.1730896922582933e-06,33.381192655823895,64.5561072774241,77.50339315980221,0.0011367109801893628,0.14854489573031565
419,406,8.253288468049496e-05,8.028476381138665e-05,3.3386837090426866e-06,0.0,0.0,7.469579830101688e-08,1.861326361131585e-10,2.173238938171183e-06,33.386837090426866,64.2123982592521,77.32501799769531,0.0011353998449834554,0.14852832602675428
420,407,8.281277986936488e-05,7.912719238483203e-05,3.344484913280995e-06,0.0,0.0,1.6240279616578587e-07,1.3461837102163688e-06,2.177000978150702e-06,33.44484913280995,65.26680525751004,77.81718414152829,0.0011281768073559898,0.1485819983995653
