index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
92,93,0.034748629372657616,4.721784280155438e-06,3.6006046637206226e-06,0.0,0.0,5.3662759581023343e-08,1.1840197131635133e-07,1.2591485290306824e-06,36.006046637206225,56.67087557617487,63.58877947632629,0.00027177377555347794,0.13347782558799498,0.39242815955049015,0.026976400861265796,4.4185688768943055e-05
93,94,0.03464373915194473,4.755363783259768e-06,3.6004789549890793e-06,0.0,0.0,4.001017948536762e-08,7.967420284276388e-08,1.261208749650937e-06,36.004789549890795,56.558216345309006,63.46413785532516,0.0002730090559710571,0.13375856603952863,0.39289725464491604,0.026965080234891727,3.944564347829887e-05
94,95,0.03442517437470128,4.719276675946193e-06,3.600494443151117e-06,0.0,0.0,3.7172136797550143e-08,7.400261964042609e-08,1.258663045054774e-06,36.00494443151117,56.584311569639034,63.43570507934218,0.00027177333090179425,0.1335540654285414,0.3923348600236078,0.026993981777056107,3.2434203110668416e-05
95,96,0.03422597877720568,4.6730907440425885e-06,3.6005714469654798e-06,0.0,0.0,3.766066341452837e-08,7.64151583343816e-08,1.2555427027965767e-06,36.0057144696548,56.56587863364611,63.298349404691834,0.00027007005082034757,0.13312223691807168,0.39187348232742897,0.027082707787219305,2.6185607568353732e-05
96,97,0.03411945795847083,4.62654015897603e-06,3.600669480043398e-06,0.0,0.0,4.5028824503323914e-08,8.582941303029367e-08,1.2528691323732291e-06,36.00669480043398,56.57903208873093,63.17769594255622,0.0002683957837715155,0.13251099398678312,0.39149664299626113,0.027199810255689183,3.848641336188216e-05
97,98,0.03396800145870434,4.604026756829469e-06,3.6007079511040722e-06,0.0,0.0,4.642481344937365e-08,7.238571443004414e-08,1.2514576696272254e-06,36.00707951104072,56.57454743500228,63.110502855768345,0.00026750930171612726,0.13212565392589187,0.3913255335120076,0.027280960130353693,4.302152836645881e-05
98,99,0.03385970034513193,4.555969718973184e-06,3.6006755585645493e-06,0.0,0.0,4.479536274445271e-08,8.7928536097826e-08,1.2494280965504635e-06,36.00675558564549,56.5689401799738,62.95865182523446,0.000265826879560965,0.13165652826088522,0.39087391489675205,0.027393594728140316,8.286140667034595e-05
99,100,0.033707650397258836,4.524351384978373e-06,3.600725237044905e-06,0.0,0.0,5.1330754135522075e-08,7.555169702819196e-08,1.2481101985061567e-06,36.00725237044905,56.44391410558397,62.783511967619255,0.0002648542598437127,0.131431144650432,0.390810103209098,0.027470087955739582,0.00010432931461806841
100,101,0.03354408267161105,4.492985679986292e-06,3.600755030482493e-06,0.0,0.0,5.563142272490422e-08,6.919531627341482e-08,1.246199344338985e-06,36.00755030482493,56.20898291240574,62.52134720292966,0.00026388349231511773,0.13115046054793558,0.3909002991653693,0.027572529460917462,8.95867055632826e-05
101,102,0.033454990499929955,4.460859711142586e-06,3.6008693671884103e-06,0.0,0.0,6.76443847391128e-08,7.098920718453028e-08,1.24431281220435e-06,36.0086936718841,55.90398314354677,62.28243995072531,0.0002628279498480979,0.13092381222919786,0.3908505105775462,0.027680451570041488,6.985353837800899e-05
102,103,0.03333920047680899,4.444320327197235e-06,3.6008797327860007e-06,0.0,0.0,6.667663923102928e-08,6.604786579208492e-08,1.243318065607541e-06,36.00879732786001,55.69100814298601,62.160130708411714,0.00026225010598024043,0.13081237710410215,0.3906889958786396,0.027728754808306232,5.363483347340719e-05
103,104,0.03321199612604268,4.420798047682785e-06,3.6008194475853513e-06,0.0,0.0,6.579684678970475e-08,6.066610659153181e-08,1.2419498813514565e-06,36.008194475853514,55.395285896221544,62.02857736630639,0.0002615763180374911,0.13062145767695765,0.3902731053464855,0.027798843406388617,5.6030166552705354e-05
104,105,0.033070688266496985,4.389558308273575e-06,3.6009682662005763e-06,0.0,0.0,8.192240243028922e-08,4.369457884499866e-08,1.2407260811953744e-06,36.009682662005766,55.19358943624833,61.92732656178889,0.0002608292186318927,0.13041481958416676,0.39022175134712656,0.027853854421146518,6.261555775137126e-05
105,106,0.03288701126398483,4.351799887514827e-06,3.6009669368782807e-06,0.0,0.0,8.177711743505286e-08,4.433130039448138e-08,1.2393254886517119e-06,36.00966936878281,54.99825286338627,61.85284814864924,0.0002596522914324151,0.13029704314241702,0.39044016431873657,0.0278952613036284,5.866146912138149e-05
106,107,0.032724885799600846,4.306619424903556e-06,3.600959427238211e-06,0.0,0.0,7.783674325238566e-08,5.784304124610579e-08,1.237447022937033e-06,36.00959427238211,54.79425286829874,61.83869745290195,0.0002582467479785994,0.1302055143989518,0.3905638471545508,0.0279046963955748,7.499011438351773e-05
107,108,0.032541065027336065,4.275816743022582e-06,3.60100322992489e-06,0.0,0.0,8.821076981114237e-08,3.693399140919971e-08,1.2359839844978284e-06,36.010032299248905,54.68732738191225,61.875158463517664,0.00025730217573799837,0.1301380484017983,0.3904886032303002,0.02790053863236343,9.662259987392168e-05
108,109,0.03240641904669934,4.258752258399223e-06,3.6009585402433948e-06,0.0,0.0,9.248961904531888e-08,3.028428693534504e-08,1.23435905827495e-06,36.00958540243395,54.602543966882095,61.92812988849853,0.0002564126569269597,0.1300151429880246,0.3907342337551976,0.027879236695669617,5.3905737898529056e-05
109,110,0.032274257068538814,4.230243350736979e-06,3.6010277234955933e-06,0.0,0.0,8.818654229072998e-08,3.6851952838947544e-08,1.2331225037869706e-06,36.010277234955936,54.5537833682913,61.98423086793454,0.00025518842283718334,0.12983702110896433,0.3905922151630394,0.027834958606871414,5.589728677490145e-05
110,111,0.032159272561703096,4.212337774902677e-06,3.601071236619437e-06,0.0,0.0,8.891380405906787e-08,3.110879967192525e-08,1.2319769402027302e-06,36.01071236619437,54.45095774835245,62.03348866769928,0.0002544673914458481,0.12959301324958142,0.3905922411472152,0.027826932972080713,5.1117124541339574e-05
111,112,0.032050182624805294,4.192435226536814e-06,3.6009301138212166e-06,0.0,0.0,7.669816568455077e-08,3.995256667672525e-08,1.2308851658652577e-06,36.009301138212166,54.39646561686817,62.0959887427116,0.0002537022742327283,0.12940877103260157,0.39051061544178817,0.027841395780452614,4.966308488098876e-05
112,113,0.03192513352076129,4.167073194156069e-06,3.60102076707096e-06,0.0,0.0,8.391157779052331e-08,3.038568550866232e-08,1.2301583864704975e-06,36.010207670709605,54.29998290858326,62.143477456903014,0.0002529914855673637,0.1292703929556672,0.3906003141687597,0.02785670684773844,5.64348299389642e-05
113,114,0.031812203223822715,4.138523416214902e-06,3.600948977517986e-06,0.0,0.0,8.279566083329409e-08,3.3311964051428455e-08,1.2291571084323117e-06,36.00948977517986,54.1064042676706,62.188068499095905,0.0002523055628275169,0.1290688350432723,0.39052681653135235,0.027875776875283288,6.658953327812371e-05
114,115,0.0316842295393763,4.114450418754951e-06,3.6009652497641643e-06,0.0,0.0,8.564699105038421e-08,2.5868022802340747e-08,1.2282937438222998e-06,36.009652497641646,54.033961473300295,62.197186638848976,0.00025155379195233364,0.12894389413797464,0.3905302400539118,0.027889836864314062,7.082416047241914e-05
115,116,0.03157479820418035,4.092747852824287e-06,3.6009399512268073e-06,0.0,0.0,7.560785344636909e-08,3.275299049026389e-08,1.2272757739898596e-06,36.009399512268075,53.85236484304233,62.179981748797694,0.00025089504709503984,0.1288174148205377,0.39054969590046695,0.027917222064519014,6.680726195259826e-05
116,117,0.031467363590526556,4.076314091026198e-06,3.601034205458154e-06,0.0,0.0,8.269341328353052e-08,1.7783120856788788e-08,1.2266090664859177e-06,36.01034205458154,53.84280486615137,62.16731427480907,0.00025017515935323904,0.12870795509376604,0.39047385807730295,0.02794778739890136,6.292130568476315e-05
117,118,0.0314019894239497,4.061229293607165e-06,3.600839715115564e-06,0.0,0.0,6.744711375663467e-08,2.989285354769063e-08,1.2257917797884487e-06,36.00839715115564,53.61750023433254,62.06406057206439,0.0002497985700586307,0.12839614476446476,0.39045108759324665,0.027988478597754763,7.308774773911309e-05
118,119,0.03131529517942299,4.048118232048225e-06,3.600834540506018e-06,0.0,0.0,6.713898886508526e-08,2.2570066842962912e-08,1.2254292685255727e-06,36.00834540506018,53.481497401223706,61.96690293172346,0.0002493850510887927,0.128258419159522,0.3905017195728256,0.028006778296357095,8.51058770731456e-05
119,120,0.03121186559876592,4.0271519940815535e-06,3.600827938950067e-06,0.0,0.0,6.206437982525421e-08,2.7540925397473504e-08,1.2250482772156716e-06,36.00827938950067,53.27627247740415,61.839778800595326,0.0002486969882217979,0.12835846661725273,0.39062382295219467,0.028021584211243476,8.132131244908237e-05
120,121,0.03112743357258774,4.007576822054054e-06,3.600809363441368e-06,0.0,0.0,5.937441616202168e-08,3.1952950409566263e-08,1.224603758344332e-06,36.00809363441368,52.93233106063814,61.65717706604535,0.0002479115253256512,0.12843663004166622,0.39082114334700885,0.028030323542079908,7.744591897760956e-05
121,122,0.03105196024610367,3.995157450589996e-06,3.6007928521027754e-06,0.0,0.0,5.821554814167638e-08,2.9139956889374024e-08,1.224241025661233e-06,36.00792852102776,52.62670776060788,61.49804721629479,0.00024738688380343055,0.12845118233426384,0.3909895283116945,0.02802142028537307,7.983521053972031e-05
122,123,0.030972022938503888,3.9794596383942905e-06,3.6008085198225655e-06,0.0,0.0,5.8653327123064554e-08,2.779023547826898e-08,1.223928676652131e-06,36.00808519822566,52.520511558798674,61.373648415370965,0.000246908104699881,0.12855077715627014,0.3911081449250919,0.027985003909077336,8.107496559099611e-05
123,124,0.030900744448859204,3.967754652434952e-06,3.600800265342854e-06,0.0,0.0,5.878889684129562e-08,2.3652447619654916e-08,1.2235669768759658e-06,36.00800265342854,52.450494956004064,61.26879941872134,0.00024648295471251213,0.12852764260498584,0.3912738699847144,0.02797422542560035,7.981166063535684e-05
124,125,0.030830549122698343,3.951635694340862e-06,3.600838742443981e-06,0.0,0.0,5.9524737287068834e-08,2.416074021533435e-08,1.2231944097196849e-06,36.00838742443981,52.296664884395604,61.19906784524011,0.0002460101992592539,0.1284548021588886,0.391296986127457,0.027957497307031346,7.910402834054879e-05
125,126,0.03079179024707481,3.941504050305901e-06,3.6008457408023467e-06,0.0,0.0,5.90471932939175e-08,2.6369268339481454e-08,1.2227633761206451e-06,36.00845740802347,52.16835157107427,61.187627220418165,0.0002456832352166945,0.12839905146353045,0.3912709004528589,0.027973094063675583,7.346973141606093e-05
126,127,0.03073631895345294,3.934319188829343e-06,3.600820907728982e-06,0.0,0.0,5.612525658157783e-08,2.49637287738818e-08,1.2224639137979156e-06,36.00820907728982,52.11529192001586,61.20405775459818,0.00024543601832972367,0.12839400632140813,0.39116942609325855,0.027989006098266437,7.242190298199964e-05
127,128,0.03066374471114897,3.9192892907653305e-06,3.6008360641622414e-06,0.0,0.0,5.729281031053449e-08,2.2976701284576695e-08,1.222014766057449e-06,36.00836064162242,52.15730854889218,61.25569999525759,0.0002450713281481806,0.12839580741102535,0.39113560514343415,0.028022142505230153,6.935060542302292e-05
128,129,0.03056970514742009,3.898565964522982e-06,3.6008253540994567e-06,0.0,0.0,5.546598933596735e-08,2.3828810273484258e-08,1.2212337648241117e-06,36.008253540994566,52.759423000350516,61.3493327883368,0.00024418201150237453,0.12836858560898856,0.39106725503595513,0.028101940445796694,7.652422601913833e-05
129,130,0.030526562423177903,3.875462913426233e-06,3.6008383516099745e-06,0.0,5.408317622714283e-09,5.5319621016126505e-08,2.9754461744913915e-08,1.2202200300903244e-06,36.00838351609975,53.75622134740706,61.510236846988725,0.0002432584804693097,0.12839005799472225,0.3910239936543629,0.028203287416199208,7.848870178054287e-05
130,131,0.03052711986106035,3.89018110337083e-06,3.6008274313897935e-06,0.0,0.0,5.515971129930395e-08,2.285325466446896e-08,1.2208818734133377e-06,36.008274313897935,53.09252688900192,61.39759535298873,0.0002438536123834002,0.1283756993755382,0.3910520898055497,0.028136077623270233,7.720141224846436e-05
131,132,0.030473302820412433,3.880298358347518e-06,3.6008399160181213e-06,0.0,0.0,5.549596609292245e-08,2.1337777048731292e-08,1.220378629895147e-06,36.00839916018121,53.51573795098912,61.46517516889378,0.00024352008149511307,0.12840455372892903,0.39104422492249646,0.028174637438009374,7.206866805437694e-05
132,133,0.03047305336012868,3.868047746112929e-06,3.6008069715760623e-06,0.0,1.5318837663749282e-08,5.230586235912215e-08,1.998850947859393e-08,1.2195891804717845e-06,36.00806971576063,53.869644957506466,61.52023787652325,0.00024306422379698076,0.12833570190731042,0.3908170795850767,0.028214484674779185,7.979467366833321e-05
133,134,0.03044003478168494,3.8753935600981065e-06,3.6008268657242727e-06,0.0,1.6310519225240756e-10,5.414970956561146e-08,2.0389948049158423e-08,1.2200793457975272e-06,36.00826865724273,53.64624269698608,61.484256199771686,0.00024333291081812678,0.12837873335153682,0.3909596872979979,0.028189591279509967,7.492506372560019e-05
134,135,0.030396147535716893,3.8682033209446576e-06,3.6008062533996704e-06,0.0,0.0,5.2247547026491224e-08,1.9894408867176645e-08,1.2195952645599177e-06,36.00806253399671,53.485603914625045,61.49144796612609,0.00024306858708810498,0.12833683335336987,0.3908227899012567,0.02821392115558272,7.940916790701652e-05
135,136,0.030340083780720582,3.8583069692208e-06,3.6007966036627384e-06,0.0,0.0,5.184794803451482e-08,1.946230858792097e-08,1.2189089532040285e-06,36.00796603662739,53.44155822067546,61.508582432980354,0.00024272399055666328,0.128270637425061,0.39077981887634927,0.02823721633250159,7.410761743157755e-05
136,137,0.03026800139781528,3.846040517394018e-06,3.6007880753551532e-06,0.0,0.0,4.920094457323806e-08,2.003519156488458e-08,1.2179031093465159e-06,36.00788075355153,53.43144133462516,61.52120566085479,0.00024239192192698606,0.128245522384985,0.39072140618556916,0.02824899960532386,7.554355275807226e-05
137,138,0.030206845825015746,3.83805888848379e-06,3.600737426849301e-06,0.0,4.146852102287181e-10,4.683630160314888e-08,1.8529337559751454e-08,1.216468114202856e-06,36.00737426849301,53.494290261010164,61.516314063783554,0.00024195528213478293,0.1282054686538074,0.3909066711685349,0.028258885749120333,7.032291929908486e-05
138,139,0.03020724636201023,3.835543296709574e-06,3.600704313816787e-06,0.0,1.631687652401473e-10,4.583868887540452e-08,2.2745980736113114e-08,1.2152886817400738e-06,36.00704313816787,53.42026418883604,61.52912332660033,0.00024172505436226207,0.12819155661223008,0.39103864489914325,0.02826835486762315,6.726766296838132e-05
139,140,0.03019847987288309,3.836618681061926e-06,3.6007247361613556e-06,0.0,0.0,4.6339568118908806e-08,1.944281940031171e-08,1.2160492008940001e-06,36.00724736161356,53.42585219098186,61.5176841706363,0.00024186216566638664,0.12820049596433494,0.3909527404175869,0.02826220154132919,6.924606103169174e-05
140,141,0.030184639635700835,3.834581014967927e-06,3.600720265248654e-06,0.0,0.0,4.576103697558436e-08,1.8997787562543685e-08,1.2158846183851651e-06,36.00720265248654,53.42449101406473,61.51812665114836,0.00024179879079621474,0.1282190770822562,0.3909618032089862,0.02826034901753992,7.052438525938431e-05
141,142,0.030142202975129914,3.827190931685571e-06,3.6007038531262515e-06,0.0,2.8253051622353757e-10,4.36708122286935e-08,1.855814778512622e-08,1.2152358326335641e-06,36.007038531262516,53.41963139229122,61.52240307348514,0.00024156028843884256,0.12829360959150665,0.390998738791862,0.028252946932571167,7.574765199964719e-05
142,143,0.030081010453359674,3.816749324715513e-06,3.6006841671755166e-06,0.0,0.0,4.179142847270818e-08,1.735581523427192e-08,1.21416278021493e-06,36.00684167175517,53.21877506994535,61.53164909618178,0.0002411764277284376,0.12841838013406284,0.3910699937232317,0.02822791960950632,8.282330780646576e-05
143,144,0.030005619568983594,3.8039153021035883e-06,3.6006748199129125e-06,0.0,0.0,4.120786923135687e-08,1.4435547214827107e-08,1.2130492708395897e-06,36.00674819912913,53.12397425749359,61.52170604037191,0.0002408201644979185,0.12860247330370117,0.39119761608797854,0.028191648379912577,9.076644915189807e-05
144,145,0.029936936198959815,3.7860949031011466e-06,3.6006985304189832e-06,0.0,0.0,4.209328524499069e-08,1.6330765063608886e-08,1.2117250698365701e-06,36.00698530418983,52.94804561721572,61.529003763800084,0.00024021189034746825,0.12888628355029427,0.3913632428499207,0.02818807289116094,8.985610690829122e-05
145,146,0.029857170968396168,3.76847279449834e-06,3.6007150733311632e-06,0.0,0.0,4.2710261680961766e-08,1.6294132118092883e-08,1.2105804326998096e-06,36.00715073331163,52.815665472839264,61.54915051854206,0.00023961606702235628,0.12909524763861668,0.39148623253109205,0.028215123245638563,8.29765200095594e-05
146,147,0.029758918554857815,3.7423802604937528e-06,3.600721258431067e-06,0.0,0.0,4.260792188934109e-08,1.8964108659750116e-08,1.2093177645488291e-06,36.00721258431067,52.70184633727772,61.55883039295871,0.00023878691185296724,0.12914344160420543,0.3913059493810616,0.02828484540985615,8.988002086984608e-05
147,148,0.029653763198279316,3.719229127251933e-06,3.600767922043891e-06,0.0,0.0,4.471107442579042e-08,1.4795499486017726e-08,1.2079447880288194e-06,36.00767922043891,52.58757127295687,61.58737476535478,0.00023811304049500085,0.1289908400954977,0.39117965275943606,0.028370473739668663,9.382986641524527e-05
148,149,0.02953012861886417,3.6938369764046323e-06,3.600795116836297e-06,0.0,0.0,4.4517101143709744e-08,1.3040478012541648e-08,1.2065553251745134e-06,36.00795116836297,52.520385469153965,61.64845498339959,0.00023740616474445686,0.12872589257445108,0.3909362902266531,0.028498227912412064,9.477191471351598e-05
149,150,0.02946164223578354,3.667175731668423e-06,3.600782536694357e-06,0.0,5.429668774869347e-11,4.554902017150492e-08,2.161434320542718e-08,1.2049399143298192e-06,36.00782536694357,52.63798543707265,61.697945190927555,0.00023637550875475497,0.12869281677888647,0.39095439722712944,0.02865725843602025,8.940225792006239e-05
150,151,0.0294067138800193,3.6541568511426373e-06,3.6008301599214716e-06,0.0,6.19951003890662e-10,5.0408063722582824e-08,1.5920402352563613e-08,1.204148182522814e-06,36.00830159921472,52.73790401397744,61.7426205635266,0.00023581759798577028,0.128739804919262,0.39112271782888636,0.028713524635845727,8.585921454547372e-05
151,152,0.02934942524026987,3.6426822335952546e-06,3.600836896363217e-06,0.0,0.0,5.0979012266792694e-08,1.4686166060253856e-08,1.2034770032751397e-06,36.00836896363217,52.62061293350088,61.742560622254764,0.00023540168299228346,0.1288436423582252,0.39117327148912184,0.028727443053179015,8.71465714510866e-05
152,153,0.029278107602721946,3.629990596990548e-06,3.600811303751901e-06,0.0,0.0,4.860382873663535e-08,1.4146894533979038e-08,1.2027962526713085e-06,36.00811303751901,52.69943245229456,61.73781618046874,0.0002347556110879129,0.12902937496244396,0.3911231070409646,0.028777292236428487,8.726579054518496e-05
153,154,0.02927283085477297,3.6124536744202004e-06,3.600795774646894e-06,0.0,9.818672202263067e-09,4.61313104067562e-08,1.6703086059452784e-08,1.2020761838025118e-06,36.00795774646894,52.84515640370745,61.740178943080444,0.0002342883857263458,0.12911822538435885,0.39121621439650495,0.02881903798551563,0.00010588569307804856
154,155,0.029265598123117458,3.6112803341869623e-06,3.600795526918379e-06,0.0,9.181902662637641e-09,4.610457183924003e-08,1.6739098032906893e-08,1.2020229758150535e-06,36.00795526918379,52.839282322454444,61.73681179175168,0.0002342508067771372,0.1291253359373165,0.3912234460656855,0.028823051349847074,0.00010636497686458349
155,156,0.02924152960325037,3.6067722457314264e-06,3.6007952880173076e-06,0.0,6.873952005943971e-09,4.6087648759655215e-08,1.7287107643598184e-08,1.2018144649170426e-06,36.00795288017308,52.830253090090096,61.72482185640011,0.00023410180987375344,0.12915380433522267,0.3912524561239978,0.028839113912050508,0.0001082903098632802
156,157,0.029196244363518017,3.597984421244347e-06,3.600782103798548e-06,0.0,6.591591777522319e-09,4.487083594361318e-08,1.5897768820698048e-08,1.2015743340246863e-06,36.00782103798548,52.88852548667191,61.700847642758035,0.00023383397985150852,0.12916236447291654,0.3913058536744456,0.02886626978955268,0.00010873810783394039
157,158,0.029133534986115848,3.5855783511067888e-06,3.600776539212205e-06,0.0,5.062032447765189e-09,4.4065031171419574e-08,1.492807968036624e-08,1.2012841446208903e-06,36.00776539212205,52.96157090016266,61.67262957516424,0.00023344980230554822,0.12921168126925417,0.39148459242438227,0.028906448681641154,0.00010473069787442171
158,159,0.029070611423377298,3.5711895918328784e-06,3.600769667574316e-06,0.0,2.593019305355798e-09,4.348489099992803e-08,1.4398385178825127e-08,1.2010929078424054e-06,36.00769667574316,52.985610595387485,61.64101744443696,0.00023296628314431242,0.12935942635901868,0.39172918573965143,0.028985434535131943,0.00010178911224828927
159,160,0.02904287596650903,3.5597732716853758e-06,3.600769035930162e-06,0.0,0.0,4.353942471925464e-08,1.7296727037203598e-08,1.201076996683109e-06,36.00769035930162,52.85585161604447,61.610910621397764,0.00023254870413164314,0.12953433683057272,0.39198105521882515,0.02906313540405924,9.766968310165874e-05
160,161,0.029010521124108075,3.554777665934078e-06,3.6007691579823165e-06,0.0,0.0,4.345202292969007e-08,1.4009278987582425e-08,1.2010973694012197e-06,36.00769157982317,52.849479337802634,61.603583128574726,0.00023232654912801016,0.12960514118979088,0.39204782246330505,0.029093592296362325,9.673958289091847e-05
161,162,0.028960366546035194,3.5457297227157363e-06,3.6007604807585046e-06,0.0,0.0,4.245763491554478e-08,1.3363932078657246e-08,1.2011337117763087e-06,36.00760480758505,52.95470588011976,61.59602756191874,0.00023190882083737866,0.12967288817760675,0.3920272025363669,0.02911011137624078,9.738669846817309e-05
162,163,0.02894129489395126,3.5318416937250248e-06,3.600749760886468e-06,0.0,5.265808944900348e-09,4.171802781848881e-08,1.4279683518439088e-08,1.2011862216405588e-06,36.00749760886468,53.17498256255827,61.591111198769184,0.00023132621461901864,0.12980953541037984,0.3920751771990343,0.029130198575359402,0.00010881867226447292
163,164,0.028916653452167235,3.5281226289563706e-06,3.6007451457173254e-06,0.0,2.974172197877135e-09,4.1417099436765864e-08,1.4752205153401339e-08,1.2010298698698982e-06,36.007451457173254,53.143007692661925,61.5869461236839,0.00023117544910178318,0.12988622870027705,0.3920870447831261,0.029139943653525277,0.00010996595314863414
164,165,0.028885653268869646,3.522852428360978e-06,3.600745093862217e-06,0.0,2.653610682251186e-09,4.108116991372355e-08,1.3587975703716537e-08,1.2009015037942802e-06,36.00745093862217,53.18270749333446,61.586343231614535,0.00023102691958148524,0.12993686050040643,0.39211671558942174,0.02913717959246887,0.00011118690350646087
165,166,0.028836817616793953,3.515856146529988e-06,3.600733508478074e-06,0.0,1.5151026424115618e-09,3.9653410584835165e-08,1.3850975610322579e-08,1.2007374770171527e-06,36.00733508478074,53.15258096010583,61.603247524811856,0.000230799291898296,0.13001572331990782,0.3920684209024714,0.029127087151086164,0.00010939748924209978
166,167,0.028768480108671793,3.5067250777093296e-06,3.600727971731597e-06,0.0,0.0,3.884740188138623e-08,1.2869988421174796e-08,1.2005156713980252e-06,36.007279717315974,53.07404841626213,61.65487601429092,0.00023046687000231625,0.1302031458942151,0.39195299047971777,0.02911943193892941,0.00010375800135974189
167,168,0.02868427405494077,3.500992037371968e-06,3.6007008474830683e-06,0.0,0.0,3.5674547347984506e-08,9.874844019377107e-09,1.2000246075785393e-06,36.007008474830684,53.173037886140534,61.6813333428461,0.0002301065679437921,0.13031789329122806,0.39186474493336715,0.029082564544730728,8.705829503610502e-05
168,169,0.028597063940322617,3.479411007038559e-06,3.6006783175780264e-06,0.0,2.6078151316839375e-10,3.372730513460996e-08,1.360194861473827e-08,1.199338284261794e-06,36.006783175780264,53.17781220153896,61.7285292547088,0.00022939856239097747,0.13055160844762773,0.39195259819440975,0.029035242009451318,8.699072439255722e-05
169,170,0.02854222024775329,3.4640302938475046e-06,3.600674775418701e-06,0.0,1.018775328935149e-09,3.198715168563046e-08,1.4723068498804081e-08,1.198795035936506e-06,36.00674775418701,53.30560999117853,61.79246004047451,0.0002288170091391891,0.1309539875128749,0.39215711146467774,0.029002291502034094,8.625019806112297e-05
170,171,0.028491778190394047,3.454907434802078e-06,3.600673891626207e-06,0.0,1.1619840164682522e-09,3.111988634895668e-08,1.1908932105598523e-08,1.1985783115273344e-06,36.00673891626207,53.38298998769136,61.83503040514076,0.00022858055559923747,0.13126196502266532,0.3923072553090148,0.028977974172683826,8.492949203240298e-05
171,172,0.028424396946707384,3.4448155972719113e-06,3.6006567916851033e-06,0.0,6.166156884956191e-10,2.9660374457880434e-08,1.0902641980027144e-08,1.1984047476613201e-06,36.00656791685103,53.28708661399668,61.85787172819492,0.00022830675518630472,0.13155809667515042,0.39230570636032047,0.028962858166769842,7.848861868928432e-05
172,173,0.028353268897000135,3.427578900420818e-06,3.6006549882700107e-06,0.0,9.396723467419329e-11,2.964132944081321e-08,1.1108797435199626e-08,1.1982974726989313e-06,36.00654988270011,53.21665224669941,61.89573993563265,0.00022780464465913512,0.13183302555414989,0.392401724443175,0.028932796594711402,8.224670573902089e-05
173,174,0.028264913560560684,3.41516883463796e-06,3.6006221864874807e-06,0.0,3.965622371447866e-10,2.6813105223607057e-08,8.247562603680702e-09,1.1982389804959695e-06,36.00622186487481,52.954057616070116,61.88950166227037,0.00022739878297693865,0.1320104468944866,0.39227506373343657,0.02898574143072501,7.974998187075187e-05
174,175,0.028206821877230268,3.390405432082462e-06,3.600616498579076e-06,0.0,6.697895728725782e-12,2.627945165324457e-08,1.524856393559399e-08,1.198212097588331e-06,36.00616498579076,52.90241443893016,61.91058268452538,0.00022679846411288436,0.13222636425254086,0.39216405636579443,0.029097999401114696,8.488326314869132e-05
175,176,0.028149938189562844,3.3784895665646004e-06,3.6006063615403384e-06,0.0,2.846489421206531e-11,2.5680244940946e-08,1.2482320800611316e-08,1.198360827912569e-06,36.006063615403384,52.93330398731766,61.91166887043652,0.00022651439407377942,0.13221729186429826,0.392221685290456,0.029152272959234712,8.17861953688965e-05
176,177,0.02809111455934082,3.3658412953531535e-06,3.6006089151954937e-06,0.0,1.4511473641282765e-11,2.527296884057124e-08,1.0780259333376592e-08,1.1985108561351768e-06,36.00608915195494,52.9832851430869,61.92914605351159,0.00022620995375401273,0.13215562075092413,0.3924361523741884,0.029151669858316773,7.848209901700728e-05
177,178,0.028034090453287867,3.3526420546051764e-06,3.6006160726456896e-06,0.0,4.4494881286209707e-11,2.5403628658792843e-08,9.412714490653884e-09,1.198618872933905e-06,36.0061607264569,53.14826182828324,61.96163202521351,0.0002258204492334137,0.13211445946339045,0.3926070688980195,0.029099828456613682,7.957984322544463e-05
178,179,0.027961179497864603,3.3373697794417787e-06,3.60061188810683e-06,0.0,2.3801977191574583e-11,2.4666096664446705e-08,8.631624570462163e-09,1.1986800259945233e-06,36.0061188810683,53.3155284578052,61.995960541399604,0.00022542731361604516,0.13204527142780975,0.39244054949306756,0.02911636708881326,7.963756566614837e-05
179,180,0.027905819784301136,3.323795676664692e-06,3.6006097195359094e-06,0.0,0.0,2.412207123226119e-08,7.96704711788775e-09,1.1988418686225475e-06,36.0060971953591,53.52355846806881,62.049680265987796,0.00022518767643789277,0.13187409929822935,0.3922416340133241,0.02917521642481859,8.067109401948407e-05
180,181,0.027848233820766625,3.31249019946223e-06,3.6006013485758135e-06,0.0,8.117618983037043e-12,2.374775408622791e-08,6.5705261680554354e-09,1.199004954051369e-06,36.00601348575814,53.68937148392399,62.084001835661496,0.00022490296171570783,0.13158179479967194,0.39222133082377997,0.029169213393025143,7.92915819883516e-05
181,182,0.027785551057529098,3.29885699546679e-06,3.600581929106375e-06,0.0,9.391818323007689e-11,2.2410791323176472e-08,7.84756344516702e-09,1.1992214705359623e-06,36.00581929106375,53.88321965574988,62.09619581364645,0.00022454324510802565,0.1314255597922572,0.39213865557023453,0.029216123365107066,7.65057673122748e-05
