index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
555,542,2.0808578617141252e-05,1.688128970631837e-05,3.842236283307263e-06,2.5190235962991463e-10,2.607673053597625e-09,0.0,3.0975106616709226e-07,3.6146782692425624e-06,38.42236283307263,64.26032547006368,79.34995004135004,0.0005053900885724381,0.1193323594057553
556,543,2.062508319732431e-05,1.697034741771976e-05,3.841126580649216e-06,3.0295378846244673e-09,0.0,4.882799585691146e-10,3.463270935214055e-08,3.616585252409215e-06,38.41126580649216,63.111770455704324,79.15525263854508,0.0005070927474042872,0.11802301724022445
557,544,2.0569793070246894e-05,1.6890014039482012e-05,3.841545133361372e-06,0.0,6.652446246163083e-08,0.0,0.0,3.613254568303249e-06,38.41545133361372,64.40140518653699,79.17061972927218,0.0005037993484291644,0.12088806032037383
558,545,2.0388955475223994e-05,1.6775345568282056e-05,3.841498705327835e-06,0.0,5.658451034538288e-10,0.0,0.0,3.613044061838485e-06,38.41498705327835,64.23322995578413,79.1543932039581,0.0005019693095871536,0.12056383241975412
559,546,2.055624793173874e-05,1.668224914982386e-05,3.8434779524440005e-06,2.1212843104945718e-12,3.011799805883717e-08,0.0,2.3287728035394475e-07,3.611001382217784e-06,38.43477952444,65.19626907698796,79.49941024479378,0.0004998272900302515,0.11992451748294619
560,547,2.0356678179080818e-05,1.6739573126668625e-05,3.8420990076380084e-06,0.0,2.53282036507298e-10,0.0,4.4380839256651885e-09,3.6124136864500208e-06,38.420990076380086,64.5274132276856,79.25222841101606,0.000501172032692877,0.12045365986678132
561,548,2.0479245708321384e-05,1.664884400705054e-05,3.843411301240761e-06,1.1231922059291955e-12,2.2355793471256827e-09,0.0,2.1737925820535473e-07,3.610785740526158e-06,38.434113012407614,65.000459438105,79.44432935359649,0.0004993902934263874,0.11994510207107688
562,549,2.0330278444838286e-05,1.67030107657815e-05,3.842491192019872e-06,0.0,0.0,0.0,1.534892898569188e-08,3.6119187500710908e-06,38.42491192019872,64.64840545601504,79.30427834727455,0.000500495034539638,0.12030041297722113
563,550,2.081429128890142e-05,1.6679174851988076e-05,3.8411433502214825e-06,2.728556234408429e-11,2.880396485010313e-08,0.0,4.956421349668309e-07,3.6106430515340676e-06,38.41143350221483,65.39946720644883,79.25639068926766,0.0004996574993676128,0.11975737601543096
564,551,2.0307732166580176e-05,1.667829758467646e-05,3.842243753403976e-06,0.0,0.0,0.0,1.774819189088739e-08,3.6116863900128262e-06,38.422437534039766,64.70519248852474,79.28550584179428,0.0004999737311647123,0.12020264227372122
565,552,2.026339555039142e-05,1.66500272365802e-05,3.841896498635266e-06,1.1955384418622026e-11,5.704883087668015e-10,0.0,1.5677403161359517e-09,3.611218129801898e-06,38.418964986352655,64.84072607501022,79.17958910945882,0.0004990466448343786,0.1198385422098605
566,553,2.0219845510033685e-05,1.6594661319950676e-05,3.842490828015522e-06,2.3205324653601437e-10,5.560149056750523e-09,0.0,9.458303336406656e-09,3.6099336844433165e-06,38.42490828015522,65.08107094342762,79.18646105125632,0.0004978397924472862,0.11942766735650301
567,554,2.025130721693685e-05,1.654921882091131e-05,3.844979609398074e-06,2.505734938339606e-09,2.544066412047212e-08,0.0,6.657959017118995e-08,3.6075624067955365e-06,38.44979609398074,64.85662878068656,79.21970448449923,0.000497595536374016,0.11851629896349122
568,555,2.0189369653491613e-05,1.6557205005383137e-05,3.84353297992535e-06,6.83228188136643e-10,5.238902278327831e-09,0.0,1.7314614640666064e-08,3.608927903001345e-06,38.4353297992535,64.9768586189563,79.18872438945203,0.0004974559080992367,0.11906685369109028
569,556,2.01551725552066e-05,1.654054001137522e-05,3.844348163793483e-06,7.006247769233328e-10,2.781597521592693e-09,0.0,2.5018319840798103e-09,3.6086484895487813e-06,38.44348163793483,64.8436601332801,79.23856391240867,0.0004971655710190869,0.11906329844335925
570,557,2.0250888459048533e-05,1.6449015239908278e-05,3.84719714026631e-06,1.1485513239459934e-09,7.094723028534529e-10,0.0,1.937437371941835e-07,3.6062714583192714e-06,38.4719714026631,64.79398110426604,79.45826724126016,0.0004957621811373134,0.11889406409295533
571,558,2.0122715435672837e-05,1.6505863319036663e-05,3.845297279974663e-06,8.212623174525567e-10,1.930583702561608e-09,0.0,6.255443281892304e-09,3.6078448273342677e-06,38.45297279974663,64.80435787829528,79.30652092468344,0.000496611526496929,0.11900654187308728
572,559,2.0316586067003714e-05,1.6380049030964187e-05,3.849396920290016e-06,3.4998581075790686e-09,1.6985231427415072e-12,0.0,3.295609201045639e-07,3.603474559304244e-06,38.49396920290016,64.66260046570423,79.5260642873322,0.000494841924330402,0.11838922097984397
573,560,2.0081479299704163e-05,1.6452001840999647e-05,3.846547541336287e-06,1.3543242117834168e-09,9.523505443127988e-10,0.0,2.068736991980402e-08,3.6064834140286122e-06,38.465475413362874,64.75249529886597,79.35776371239645,0.0004957988755635352,0.11881637997546785
574,561,2.0040484799768236e-05,1.637779512537198e-05,3.849198512109697e-06,3.576148205983395e-10,0.0,0.0,5.7380810347071355e-08,3.604951249228585e-06,38.49198512109697,64.4654127429599,79.37391994767317,0.000495805407911441,0.11929832952222182
575,562,2.0014519210508604e-05,1.6401549657330004e-05,3.8478430350676264e-06,7.303235547565973e-10,0.0,0.0,6.515017178340574e-09,3.6057242124455006e-06,38.47843035067626,64.610258997914,79.35380874361505,0.0004955353023992411,0.11906966041806581
576,563,1.997415354209894e-05,1.6325198299600333e-05,3.849385664060444e-06,1.7432501384668578e-10,0.0,0.0,4.3939613068830275e-08,3.604841304415929e-06,38.49385664060444,64.36374267977368,79.3872945445683,0.0004949310112697435,0.11949626029912204
577,564,2.0332277206717217e-05,1.622853613045314e-05,3.8522768548033765e-06,2.2151390675762363e-10,0.0,1.809953662471276e-08,4.815783793375639e-07,3.603841646395041e-06,38.52276854803377,63.2820140766381,79.35875021128203,0.0004958039687536253,0.11937246570966907
578,565,1.9900052852283608e-05,1.6256551901637203e-05,3.850294559031785e-06,0.0,0.0,1.3309686755730174e-10,3.886307406284558e-08,3.604504779716002e-06,38.50294559031786,64.01690236112546,79.34562511941671,0.0004944998301374416,0.1200447550165041
579,566,1.982999775777122e-05,1.6219729205136854e-05,3.849813012779612e-06,0.0,0.0,4.119837437904947e-09,0.0,3.606148715196459e-06,38.498130127796124,63.55803759281443,79.24492629099537,0.0004938744010261035,0.12017558832905201
580,567,1.9714193091594046e-05,1.6104557919467465e-05,3.8509576265213575e-06,0.0,0.0,4.0653758735301875e-09,6.133209991879211e-10,3.6049564752538625e-06,38.509576265213575,63.17759137767149,79.23857862606104,0.0004913129909044805,0.1203912651341036
581,568,2.25336792678914e-05,1.576485534798746e-05,3.857861910613763e-06,0.0,0.0,1.1136525124292159e-08,3.158095892228034e-06,3.599591502551619e-06,38.57861910613763,61.09029566279125,79.80584823166603,0.000481259586253076,0.12115739480091427
582,569,1.963758815562393e-05,1.5999630775794092e-05,3.852191599759753e-06,0.0,0.0,4.476690731693087e-09,2.9560471966922043e-08,3.6039202171312226e-06,38.52191599759753,62.66458769103795,79.27527695938358,0.0004887652177775925,0.12053132108748349
583,570,1.951608800136164e-05,1.587023057194984e-05,3.853785832974947e-06,0.0,0.0,0.0,4.498803223947031e-08,3.600869397172328e-06,38.537858329749476,61.67996305212845,79.33652086220984,0.0004836362540044898,0.12077629605620772
584,571,1.9405572869308958e-05,1.5737260677001678e-05,3.856378296956462e-06,0.0,0.0,0.0,6.774654360176131e-08,3.600565648705516e-06,38.56378296956462,61.19730740455904,79.3209149626948,0.000481826101499871,0.12045088004211664
585,572,1.9210395383526457e-05,1.5611137794565966e-05,3.856186254536804e-06,0.0,0.0,0.0,0.0,3.599257588960489e-06,38.56186254536804,60.896386131764615,79.2959635693712,0.00047991857959711826,0.12034237511337526
586,573,1.903260660597002e-05,1.540374127223189e-05,3.858135172417528e-06,0.0,0.0,0.0,3.2898344086329365e-08,3.5959669896517986e-06,38.58135172417528,60.78290070523255,79.53238810440503,0.00047673111286874944,0.12025558729051189
587,574,1.8957481023674592e-05,1.53602885733326e-05,3.85842323326899e-06,8.315729941410864e-11,0.0,0.0,1.941931118052929e-09,3.5951673619245263e-06,38.5842323326899,60.756229190322586,79.43374432047662,0.0004759474085718228,0.11962073247925602
588,575,1.9412786219419236e-05,1.5233506418954983e-05,3.860678859660789e-06,3.596099480147712e-09,0.0,3.1310242415460685e-09,5.808563477764199e-07,3.5916963289661407e-06,38.60678859660789,62.10976777466821,79.56348195295548,0.00047350175120585927,0.11835471469668195
589,576,1.8929340674806136e-05,1.5324283240447302e-05,3.858942007540457e-06,3.6154719421077795e-10,0.0,2.8874026790045622e-11,1.0315341450509885e-08,3.59435167168732e-06,38.589420075404576,61.06271169857682,79.45331961169887,0.00047528545318557483,0.1193264355087156
590,577,1.968448651649498e-05,1.5185422222316842e-05,3.860755712355066e-06,4.415435700127836e-09,0.0,9.189889896494769e-09,8.956001294726872e-07,3.58985883910883e-06,38.60755712355066,62.2087229985769,79.52781152397942,0.0004730656647307208,0.11827326136719532
591,578,1.8900170781875267e-05,1.529454629837821e-05,3.85923489418513e-06,6.452079983462728e-10,0.0,3.772846394490798e-10,1.0994891137903479e-08,3.593607099721356e-06,38.5923489418513,61.24913714026204,79.45431405203388,0.0004747388942368436,0.11915346428360313
592,579,2.1368974124360768e-05,1.5003130226056515e-05,3.859796969263843e-06,5.8113255948488166e-09,3.694966161699908e-09,1.686953513172961e-09,2.7691788768753464e-06,3.585471776159183e-06,38.597969692638436,63.16167398931651,79.5900627182779,0.0004682242317354529,0.11816523720276177
593,580,1.887160537000168e-05,1.525769450546812e-05,3.85928391100076e-06,8.71788013011893e-10,0.0,4.1430235987267863e-10,1.985375618722836e-08,3.5927710179734445e-06,38.5928391100076,61.4412470920964,79.45163960404005,0.00047389661336217986,0.11905322402456098
594,581,1.8712694816960592e-05,1.499627618580297e-05,3.857803679235563e-06,2.893734193857638e-09,0.0,1.9658205165394415e-09,1.2487386088335058e-07,3.586685215563875e-06,38.57803679235563,62.44396007850929,79.28920269045099,0.0004681662899764249,0.11841821560477916
595,582,1.859711812198004e-05,1.5002312512154392e-05,3.857729050438252e-06,2.7589125791490825e-09,0.0,3.411173489389294e-09,7.148277367166903e-11,3.5885640409834335e-06,38.577290504382525,62.12829114282326,79.20398994954684,0.00046754660592618667,0.11834011023285249
596,583,1.8517258393505756e-05,1.4913608572848246e-05,3.857360548387428e-06,5.338919213001293e-09,0.0,4.209598341474579e-09,7.279342699072485e-09,3.5868219604039586e-06,38.57360548387428,62.21672366013047,79.17492441620158,0.000466076440884241,0.11765588440407816
597,584,1.85801151643943e-05,1.4628971230986412e-05,3.8583156448378574e-06,2.9432427102700696e-08,1.7219924411148268e-08,5.7137737351487635e-09,3.204857059447407e-07,3.5782921022141507e-06,38.583156448378574,63.23940580850677,79.2874272143344,0.0004609121720907017,0.11527501792677512
598,585,1.8400772065218642e-05,1.4751180233574913e-05,3.8578099225923165e-06,1.4513835530880368e-08,0.0,4.57550735492081e-09,4.788635411350624e-08,3.5826161346444202e-06,38.57809922592317,62.47318429321265,79.19166461772761,0.00046316443750780913,0.1164836272295187
599,586,1.8319161309561773e-05,1.4629006855349137e-05,3.85833915138297e-06,2.2812397156677415e-08,1.3820097445630987e-08,3.974367991681561e-10,7.463279615828598e-08,3.5784917266528693e-06,38.5833915138297,63.24291390595006,79.24534908313433,0.00046141382074286563,0.11573188620998533
600,587,1.825500965524897e-05,1.4658186013229026e-05,3.85797871302941e-06,1.8214866399858163e-08,3.03294098354933e-11,0.0,0.0,3.5785784462102504e-06,38.57978713029411,62.87037938369305,79.17714563431863,0.0004624318134162253,0.115971601203116
601,588,1.8164666141699304e-05,1.4557707931657163e-05,3.857950246273484e-06,2.4402796556936714e-08,4.891124430666773e-10,0.0,4.982556315900678e-09,3.577083744726239e-06,38.579502462734844,63.077712924351616,79.19231086615065,0.00045986728312311364,0.11543967886634474
602,589,1.820429584936163e-05,1.4346885060296237e-05,3.859782398482146e-06,4.721011937895327e-08,1.3593688656459344e-09,0.0,2.3668165152328516e-07,3.5721596492975135e-06,38.59782398482147,63.822270094758615,79.33138712366689,0.0004560646400774116,0.11404923657728752
603,590,1.809654533505416e-05,1.444967097989502e-05,3.858792580374729e-06,3.382467339004022e-08,0.0,0.0,3.827787156762604e-08,3.574771810201477e-06,38.58792580374729,63.3620131090673,79.24160704395165,0.0004577794394114627,0.11478873168374065
604,591,1.8012602358502395e-05,1.4336953350159597e-05,3.860836253696065e-06,4.495100846807958e-08,7.230735282534428e-09,0.0,5.027172703135069e-08,3.573195537560835e-06,38.608362536960655,63.75615889155852,79.27995682045655,0.0004558728948501779,0.1141711017006976
605,592,1.7924027032333277e-05,1.427738416454378e-05,3.862347995542433e-06,4.7187710759964616e-08,0.0,0.0,2.6627490597823633e-08,3.5728276664317082e-06,38.62347995542433,63.5469798278016,79.2794422274998,0.0004551183757761242,0.11409799461336913
606,593,1.7871175332437702e-05,1.4240764245809194e-05,3.862518156355367e-06,5.0935523451470894e-08,0.0,0.0,5.985095878564399e-09,3.5734904672984737e-06,38.62518156355367,63.271433670816464,79.23155935629717,0.000454590681930967,0.11391613708839239
607,594,1.7848044078906794e-05,1.4143596606889258e-05,3.863600486641462e-06,6.603420229112186e-08,0.0,5.68590410237227e-10,6.57288801024625e-08,3.5721157992137143e-06,38.63600486641462,63.301443269407265,79.29614788879272,0.0004533344462294858,0.11331607354163847
608,595,1.7769402577924815e-05,1.4126107245117333e-05,3.863549565558718e-06,5.819832571539031e-08,0.0,0.0,1.3179246078998277e-08,3.571917761013094e-06,38.63549565558718,63.21324125732616,79.26074443573742,0.00045281433513056794,0.11361715143075503
609,596,1.7681937223498532e-05,1.4040736343522653e-05,3.8638498462503575e-06,5.8472174886223704e-08,0.0,2.9450597406889673e-12,1.1612260535170211e-08,3.5711134994947443e-06,38.63849846250358,63.04984506806119,79.25347752740653,0.0004514784548327215,0.11360845769908294
610,597,1.7617571315437915e-05,1.3945777611395063e-05,3.864653674387638e-06,5.6761856329952377e-08,0.0,1.0716973769762647e-08,3.4513360630761065e-08,3.5698015133123743e-06,38.64653674387638,62.659072091688294,79.25466280166813,0.0004506479748879398,0.11372641419108756
611,598,1.756574050164345e-05,1.3931843199545926e-05,3.864907927859398e-06,5.533932648269856e-08,0.0,7.083278796262226e-09,3.0178624481789157e-09,3.5684568343703865e-06,38.64907927859398,62.62437204066332,79.20967605088475,0.0004504280719237397,0.11381654082483586
612,599,1.749652025988197e-05,1.3850788281684468e-05,3.865836239177277e-06,6.000617749694869e-08,0.0,2.6102728574305585e-09,1.8925539812886163e-08,3.5641899880302346e-06,38.658362391772776,62.623319604826975,79.24688993986854,0.00044930850702563013,0.11374010560591871
613,600,1.742083930393347e-05,1.3751999461069978e-05,3.866349821066222e-06,7.065555455939854e-08,0.0,0.0,4.040032800983181e-08,3.557783960294261e-06,38.66349821066222,62.46554488563044,79.2525081516834,0.00044808288092589433,0.11347483811876367
614,601,1.735219109625007e-05,1.371458214093499e-05,3.865480912513719e-06,7.284236419822442e-08,0.0,0.0,9.637566764813511e-09,3.5551290243520416e-06,38.65480912513719,62.32208378551545,79.1892845920488,0.00044754265196642566,0.11346632461402466
615,602,1.725091819598602e-05,1.3625240188660962e-05,3.866436557460275e-06,6.778857739389369e-08,0.0,0.0,8.023104737583345e-09,3.5498663251935816e-06,38.66436557460275,62.342636447285,79.18698308006859,0.0004465566688461217,0.11388038106561453
616,603,1.7213177261033427e-05,1.3545166614222971e-05,3.867487325493843e-06,7.170418868556557e-08,0.0,0.0,5.200952473719088e-08,3.5442969333876966e-06,38.67487325493843,62.32685834805721,79.2351084242717,0.00044606941065469113,0.11415620141849067
617,604,1.7141947606661305e-05,1.3532540328674515e-05,3.8676486406610655e-06,6.033296614679405e-08,0.0,0.0,7.282151172110344e-09,3.541792160667883e-06,38.67648640661066,62.457076947844016,79.17307307848395,0.00044570620622848864,0.11502187118849096
618,605,1.7040577182399185e-05,1.3451247053545944e-05,3.867323166130882e-06,5.032875108371331e-08,0.0,0.0,2.6941486426965325e-10,3.538731962905258e-06,38.67323166130882,62.36357643394987,79.14303288100945,0.0004445309298986271,0.1150426180046013
619,606,1.7089455100260434e-05,1.314672588457277e-05,3.868816024751549e-06,3.024507548800559e-08,0.0,5.511247432204252e-11,3.910756714877674e-07,3.52135335623757e-06,38.6881602475155,62.337732616928044,79.33459298015265,0.00044131880931421846,0.11536374376129446
620,607,1.6902899670435872e-05,1.3277447250407482e-05,3.8680330892807475e-06,3.893934608675778e-08,0.0,0.0,5.6475709125493694e-08,3.530037364816141e-06,38.680330892807476,62.32929204424076,79.19908027472317,0.0004424198365173786,0.1151867701676635
621,608,1.6807535288097048e-05,1.3107206887183134e-05,3.869862364952773e-06,2.3332351863050082e-08,0.0,2.111020437111483e-10,1.5399704648628787e-07,3.522787900520867e-06,38.69862364952774,62.40629129808653,79.3082490230797,0.00044085007755452434,0.11537492001150396
622,609,1.6713293600233292e-05,1.3137455786549981e-05,3.869160959966412e-06,2.366614096489375e-08,0.0,0.0,2.6513812320388314e-08,3.525657860398028e-06,38.69160959966412,62.43862635395695,79.21514837180737,0.0004405802009400234,0.11535367536659454
623,610,1.659871350019855e-05,1.3042960870189089e-05,3.8698498589572e-06,1.88669707147249e-08,0.0,0.0,1.590874008510047e-08,3.5209769192096373e-06,38.698498589572,62.51026047094509,79.27286504060775,0.000439275445064916,0.11579974727637798
624,611,1.8978099443554188e-05,1.2660380242778633e-05,3.875632093078058e-06,5.536726566650271e-09,0.0,3.070748689706164e-10,2.8163855498107654e-06,3.495489849529168e-06,38.75632093078058,63.06361703243352,80.10283738313242,0.0004327860944349953,0.11788266529206075
625,612,1.6511965319996188e-05,1.2943409103069871e-05,3.870957306537267e-06,1.4966408439286296e-08,0.0,0.0,3.785642443439101e-08,3.515733384052639e-06,38.709573065372666,62.59384049338189,79.38421224102493,0.0004376658137155508,0.11618293156239462
626,613,1.641920437387598e-05,1.279031702882846e-05,3.8738741262573505e-06,7.886807395950997e-09,0.0,0.0,1.1473524946560455e-07,3.506265288185963e-06,38.738741262573505,62.759914766535815,79.61049297447406,0.0004346292044885447,0.11690469426280915
627,614,1.6306085092938354e-05,1.2778720181095303e-05,3.874277077894734e-06,7.624481475548499e-09,0.0,0.0,1.2966766140027251e-08,3.506773664227474e-06,38.74277077894734,62.682392723052956,79.57036139794057,0.00043373196749816895,0.11693084182544385
628,615,1.6272061921591575e-05,1.2731744728239064e-05,3.873222165040756e-06,7.644746426408737e-09,0.0,0.0,2.6933318869657458e-08,3.505739128056443e-06,38.73222165040757,62.33998283407962,79.42578822939299,0.00043245794914341964,0.1169474326003868
629,616,1.6209681433462168e-05,1.2672757840335138e-05,3.873848184048044e-06,6.5063695159957275e-09,0.0,1.3394257852982287e-11,2.8105561970673353e-08,3.5022982673825053e-06,38.738481840480446,62.32485547356619,79.47874635014378,0.00043109933022309637,0.1171493481338831
630,617,1.624105619864243e-05,1.2530785243445491e-05,3.876009223270635e-06,4.747100057275614e-09,0.0,5.219955362489812e-09,2.0849856554981134e-07,3.4918053342273558e-06,38.760092232706356,62.34372203399562,79.72222045542833,0.0004283211557227639,0.11781481257932648
631,618,1.6140268714804648e-05,1.25936274626242e-05,3.874871540014617e-06,5.293237263785592e-09,0.0,1.1232476268435235e-09,4.301504379405613e-08,3.4972097234957595e-06,38.74871540014617,62.297545077669156,79.57796751802184,0.0004296266730649361,0.11745883487102539
632,619,1.6078338818029603e-05,1.2556862361716643e-05,3.875542878083041e-06,5.242959360849105e-09,0.0,1.1338915371602635e-09,2.1485563698246883e-08,3.493614041716706e-06,38.75542878083041,62.233407312518594,79.59871592973572,0.00042905853273835946,0.11766773768459483
633,620,1.6035051538144335e-05,1.2463060679518313e-05,3.87647164545237e-06,4.123947489767307e-09,0.0,1.347431994103343e-09,7.810189914172039e-08,3.4884175800004334e-06,38.7647164545237,62.40355305437966,79.71249923180983,0.0004274553032597119,0.11810369192091397
634,621,1.5992810995601724e-05,1.2381567345429663e-05,3.8764186027088135e-06,6.012694870419054e-09,0.0,0.0,1.1835423225315533e-07,3.4868767230484875e-06,38.76418602708814,62.677839396517996,79.65222204422162,0.000426659274485279,0.11822999176045963
635,622,1.5977157402456598e-05,1.24511060693483e-05,3.874215330045847e-06,1.0525171810951747e-08,0.0,0.0,2.2901675451884574e-08,3.492624485845462e-06,38.74215330045847,62.714766103871845,79.34356630721093,0.00042875339575087996,0.1175319735401946
636,623,1.5917812768736754e-05,1.2414111366646746e-05,3.875322575652916e-06,7.683392473817111e-09,0.0,0.0,4.0309737998227225e-09,3.491987035816364e-06,38.75322575652916,62.53909098943751,79.40006449654942,0.00042750806410743887,0.1176263081735791
637,624,1.679599606794227e-05,1.223222927627127e-05,3.882109668946233e-06,3.0608127369922663e-09,0.0,4.356012587137272e-08,1.0449326804408374e-06,3.472213172621795e-06,38.82109668946233,63.14961539066046,79.97105147951433,0.0004226681989231355,0.11873151726864066
638,625,1.5848961546658622e-05,1.232454803227852e-05,3.8769898634782065e-06,5.614314111151241e-09,0.0,0.0,3.196960251626427e-08,3.486829597752688e-06,38.769898634782066,62.65213499337165,79.48854192042035,0.00042553748334539596,0.11820036563420828
639,626,1.5926128231658185e-05,1.2160199879155332e-05,3.8807296642007265e-06,6.280892149961701e-09,0.0,9.218572950926983e-09,2.7646684832627544e-07,3.4739620390756868e-06,38.807296642007266,63.012557960446344,79.79091957094538,0.0004221783010686959,0.11825840695822176
640,627,1.579149379059367e-05,1.2242455430686933e-05,3.878508630391044e-06,5.545667427319604e-09,0.0,0.0,6.204062361655984e-08,3.481452068862856e-06,38.78508630391044,62.80072062472563,79.59139433057038,0.0004239442774591294,0.11847839356956799
641,628,1.5687718289773232e-05,1.2174793268553895e-05,3.878885332485919e-06,4.778441690367238e-09,0.0,3.7534264056562367e-10,2.9426820274866594e-08,3.4783444166135403e-06,38.78885332485919,62.93502716008854,79.58155050808656,0.00042249020526410354,0.11850381327969634
642,629,1.5622935367615597e-05,1.1971496111793085e-05,3.880112859739871e-06,6.45397166787307e-10,0.0,1.264283696314449e-08,1.7225502992922548e-07,3.465895991763356e-06,38.801128597398716,63.17597671582387,79.76435135623116,0.00041905362539380533,0.11935615191628636
643,630,1.5595902054010934e-05,1.2087022916817371e-05,3.879334282097689e-06,2.409911659618667e-09,0.0,2.645439311096579e-09,3.0275101077735516e-08,3.4735486851451113e-06,38.79334282097689,63.00776306500135,79.62897266381134,0.00042098150067743236,0.11882753251636333
644,631,1.5973778346284276e-05,1.1892877977052321e-05,3.879253111694312e-06,7.437573887784199e-11,0.0,0.0,6.239658742199314e-07,3.456860119273147e-06,38.792531116943124,63.16242271552323,79.82226045534685,0.0004174940912484055,0.11967051794997768
645,632,1.5507195184611304e-05,1.2004905048183103e-05,3.879284309286652e-06,8.642671026551706e-10,0.0,0.0,3.343535835078776e-08,3.4679905109747576e-06,38.792843092866526,63.0393008362259,79.66215666062527,0.0004192783320228562,0.11923228521893724
646,633,1.543156762634505e-05,1.192595001142776e-05,3.878561401510471e-06,1.753194939277211e-11,0.0,0.0,4.1353874581637825e-08,3.4642462083862594e-06,38.78561401510471,62.95666038753489,79.54639657721168,0.00041823200240095475,0.11983760936328372
647,634,1.5387981092244104e-05,1.1905575947824406e-05,3.878927882799207e-06,5.1602755115194783e-11,0.0,1.1950893645667426e-10,1.8156504065091778e-08,3.4640775286630347e-06,38.78927882799208,62.97587794378302,79.52727901865876,0.00041716585732013957,0.11972137193570334
648,635,1.5521611024669923e-05,1.1791472823650137e-05,3.8816325464978634e-06,8.607032380562205e-10,0.0,4.947929298496899e-08,2.2437338963907096e-07,3.4554248151576903e-06,38.81632546497864,63.36808452977441,79.70566570863289,0.0004132120683727747,0.11894324758733515
649,636,1.5335132658284038e-05,1.184721696169383e-05,3.879914069276816e-06,2.136210361018911e-10,0.0,4.419298753455149e-09,2.2443110009634788e-08,3.460839666791017e-06,38.79914069276816,63.11249152544474,79.57687688879251,0.00041538672239296653,0.11943315279768701
650,637,1.5327882067043285e-05,1.1776883023987991e-05,3.880197633730341e-06,4.6219445380819355e-10,0.0,1.0961771990958447e-08,8.415359226603283e-08,3.455421484344496e-06,38.801976337303415,63.29446854849343,79.60399643921306,0.00041346494153128317,0.11918307553367388
651,638,1.5305501854307104e-05,1.1811760936431603e-05,3.880040328173721e-06,3.0905655744572815e-10,0.0,6.245051675329755e-09,2.8845713265319128e-08,3.458341096377409e-06,38.80040328173721,63.195927160789424,79.58396167862898,0.00041443500665596517,0.1193181404111484
652,639,1.5222348524744317e-05,1.17517048289652e-05,3.879244842133609e-06,3.6479539016841843e-10,0.0,7.952301414292651e-10,1.7585019074797828e-08,3.4518986511727204e-06,38.79244842133609,63.34400700468065,79.49715197140664,0.00041293091969040206,0.11927248410718727
653,640,1.5184983332072705e-05,1.1700032242579278e-05,3.878790686858356e-06,4.812804250136037e-10,0.0,5.302071722943903e-10,3.6499381330947234e-08,3.4474402205651713e-06,38.78790686858357,63.4229158713575,79.46370648677865,0.0004121678657374225,0.11920334663813646
654,641,1.5140125509280763e-05,1.1663990690490491e-05,3.878683036191298e-06,6.151864768347129e-10,0.0,1.0679967157427647e-09,2.9298113064372735e-08,3.4451535225333214e-06,38.78683036191298,63.34317088025098,79.4304376624462,0.00041186811241406766,0.11913057324061932
655,642,1.5101989660379837e-05,1.1644007110258082e-05,3.878040017205236e-06,5.554172351839381e-10,0.0,5.353053325757496e-10,1.3021796058886098e-08,3.44387003149511e-06,38.78040017205236,63.176325981358964,79.36390033500682,0.0004119207416530041,0.11916857373401972
656,643,1.5032815584959428e-05,1.1530163999087168e-05,3.876604336073367e-06,5.300201280713707e-10,0.0,3.0073088266579187e-10,6.700824276345338e-08,3.43481259209807e-06,38.766043360733676,63.05954819427972,79.31126389487363,0.00041120266400299706,0.119235057905323
657,644,1.4891360149160857e-05,1.1442739900936262e-05,3.876417166163988e-06,6.435272023298114e-10,0.0,1.7949547366058334e-09,1.4987005776689603e-08,3.431194760508969e-06,38.76417166163988,62.87252917874041,79.22875392821595,0.0004102648455051281,0.11920161859105212
658,645,1.5019495895800461e-05,1.1280657551365444e-05,3.876528103392697e-06,2.31717187325957e-09,0.0,8.080782765437952e-09,3.0669484572807506e-07,3.4217455440682457e-06,38.765281033926975,62.73447104040861,79.31684961778126,0.00040717957465461195,0.11866107261453288
659,646,1.4834096880432915e-05,1.1373002482538099e-05,3.87644526062159e-06,1.1401033391556506e-09,0.0,3.3597745184600765e-09,2.8948517507311403e-08,3.427646002529888e-06,38.764452606215904,62.821107774387144,79.24351872917899,0.0004089751815392653,0.11900255009485823
660,647,1.4743110105798137e-05,1.1298246146829225e-05,3.876208922353419e-06,2.525095526603477e-09,0.0,3.3884067078727945e-09,1.4529356031710728e-08,3.424421100702723e-06,38.76208922353419,62.616010874730236,79.192112865626,0.0004074064570934563,0.11858447419267067
661,648,1.4681310528940495e-05,1.122408231651057e-05,3.876321919561098e-06,3.3603340179041367e-09,0.0,2.607237425282087e-09,3.118879950219596e-08,3.420071841484544e-06,38.763219195610986,62.507410304243706,79.22054873746723,0.0004060489632980234,0.11837106030679471
662,649,1.4606649196560847e-05,1.116980022076459e-05,3.877950579914142e-06,5.389892566177319e-09,0.0,3.142927433062084e-10,1.6284072622388473e-08,3.4148607178643842e-06,38.77950579914142,62.34116351447619,79.24751406791322,0.00040467212601322716,0.11789823570865543
663,650,1.455486519009136e-05,1.1094438758018933e-05,3.878065189865255e-06,6.947178800987942e-09,0.0,1.0792872894244016e-09,4.2801034217979043e-08,3.4095989317640343e-06,38.78065189865255,62.357576933941594,79.27931084020629,0.0004036053535288748,0.117573748135916
