index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
205,190,4.0632926175136455e-05,4.012176835138606e-05,1.5011105100665278e-06,0.0,4.1684011827650317e-10,2.0640158242610288e-07,2.158964849863383e-09,3.021804363561517e-07,15.01110510066528,14.156120942835745,14.534943527827881,0.00062378744604098,0.16798983792769678
206,191,4.0626175125946067e-05,4.0118438546781224e-05,1.501104988483473e-06,0.0,5.500411425806889e-11,2.0455298912878168e-07,1.0206506850130118e-09,3.021079352367879e-07,15.011049884834732,14.14776035702585,14.523918596100039,0.0006239635854323394,0.16774359063851615
207,192,4.0615438174025705e-05,4.010285037374811e-05,1.5011182710927436e-06,0.0,1.6247036948554474e-10,2.0963888711655248e-07,1.2826329078918827e-09,3.015038098836608e-07,15.011182710927436,14.110310830151544,14.52612970365552,0.000624490094759278,0.16759116312169448
208,193,4.060658647846009e-05,4.009489832457831e-05,1.5011183000812845e-06,0.0,7.531834509938306e-10,2.095810533788816e-07,3.9256852782427613e-10,3.0096134852408245e-07,15.011183000812846,14.06484999030895,14.51528625771994,0.0006251900666869545,0.16773901616647507
209,194,4.0599490217962105e-05,4.008889481193431e-05,1.501116470833817e-06,0.0,1.1337454900669445e-09,2.0873444978642306e-07,3.9991168789823255e-10,3.003272990634011e-07,15.011164708338171,14.007434356809707,14.518020907295949,0.0006258551845084369,0.16796885636471953
210,195,4.0591573244972966e-05,4.008310441057409e-05,1.501113559756858e-06,0.0,9.169734354170994e-10,2.0755594517440175e-07,3.2063711781108073e-10,2.9967527867124975e-07,15.01113559756858,13.987258843042731,14.521770132249761,0.0006265850201348196,0.16818691042544576
211,196,4.058299038634583e-05,4.008103310472006e-05,1.5010936741082307e-06,0.0,3.029285988133162e-09,1.9976432111859625e-07,3.0462907431873123e-10,2.988590454447225e-07,15.010936741082308,14.035905069202519,14.524821955429704,0.0006272067473987002,0.1681853509165811
212,197,4.057540779332949e-05,4.008100606282081e-05,1.5010802806919564e-06,0.0,1.2969841708804777e-09,1.9467381254358405e-07,1.4438209931218107e-10,2.9828655169490254e-07,15.010802806919564,14.001662807404603,14.529600564507405,0.0006274638292122848,0.16803208874074205
213,198,4.057006094032701e-05,4.0071437023252205e-05,1.5010935281960743e-06,0.0,1.0640310891832931e-09,1.9949642623448205e-07,1.262711921410515e-10,2.979371885590018e-07,15.010935281960744,13.98858724622195,14.533112595289692,0.0006272548220958269,0.1678341419526263
214,199,4.056281663540558e-05,4.005979699860542e-05,1.5011074399827275e-06,0.0,7.436013778952815e-10,2.0468456223344925e-07,1.6198422977871726e-10,2.9742948895903053e-07,15.011074399827276,13.949585122270294,14.536868436941276,0.0006268160085199719,0.1675673884409982
215,200,4.0552540772245025e-05,4.004336009177146e-05,1.5011262024514363e-06,0.0,4.4244602652085177e-10,2.1191767432551652e-07,2.9423843114274417e-10,2.965263216903829e-07,15.011262024514364,13.912984187505861,14.546620249963729,0.0006264682568811162,0.16759477832795303
216,201,4.054254608385859e-05,4.003287504071155e-05,1.501131874824737e-06,0.0,1.4114869830622282e-10,2.1392488788592353e-07,1.1967402959175475e-10,2.9548533253322705e-07,15.011318748247371,13.892104221863981,14.55125227870954,0.0006262956368198134,0.167797691340184
217,202,4.053554768342562e-05,4.002828196371286e-05,1.501127491739394e-06,0.0,1.1366476398498905e-10,2.1233784210417186e-07,2.7609356353976223e-10,2.945381192810669e-07,15.01127491739394,13.914433751434085,14.558822344362042,0.0006266343851445727,0.16810842848285681
218,203,4.052965397612368e-05,4.0029973569206284e-05,1.5011098566145672e-06,0.0,1.6502914774885514e-10,2.0553925894109747e-07,3.7955872608215945e-11,2.9393816295593433e-07,15.011098566145673,13.951960677619553,14.55449972906469,0.0006270486824249968,0.1684661777902308
219,204,4.052500831440085e-05,4.002504199197341e-05,1.5011120158451387e-06,0.0,3.4228782085169816e-10,2.0620232272379213e-07,1.8041293458395627e-10,2.932412989482068e-07,15.011120158451389,13.982928421438821,14.558332739641894,0.0006274248227424383,0.16850820792234214
220,205,4.05200667377874e-05,4.0022938556188806e-05,1.5011041994014688e-06,0.0,1.1325080529811172e-09,2.0330043332447567e-07,2.6290162411707026e-11,2.926689500587241e-07,15.01104199401469,14.032531527755363,14.560376366812061,0.000627762821565254,0.16849004265966636
221,206,4.0515681409876875e-05,4.001427674654174e-05,1.5011153893931217e-06,0.0,1.8914721113081476e-09,2.0736477968330695e-07,2.514492204089467e-10,2.918969623201108e-07,15.011153893931217,14.042735990467568,14.568956574795404,0.0006279104027585831,0.16829440440216165
222,207,4.0510270245965603e-05,4.000675284651108e-05,1.5011233024559895e-06,0.0,1.6910464788401732e-09,2.103043726332872e-07,3.5688649653359755e-10,2.9116509384586724e-07,15.011233024559896,14.001796912628164,14.577009356914317,0.0006279223900144148,0.16788318344789172
223,208,4.0506012166896425e-05,4.0002651158252916e-05,1.501126498763559e-06,0.0,1.0129384973688559e-09,2.1150452725582184e-07,3.534551435468248e-10,2.9049008774677315e-07,15.011264987635592,13.974874202942647,14.579536246219703,0.0006280327825489466,0.16778291220466168
224,209,4.050248634733657e-05,4.00028365168706e-05,1.501120329887407e-06,0.0,4.3829819828011456e-10,2.0919264917459875e-07,2.400930658145419e-10,2.897787900272769e-07,15.01120329887407,13.952947866416839,14.57872706397719,0.0006280086576361803,0.1676966664542744
225,210,4.0500812206899164e-05,4.000279165812068e-05,1.5011176157277239e-06,0.0,2.2069069134264745e-10,2.0818662726618675e-07,2.368825399878002e-10,2.8937634828097264e-07,15.011176157277239,13.950958235158733,14.57745177828874,0.0006279506750678371,0.16777393984031755
226,211,4.049886767935748e-05,4.000238468975992e-05,1.501114999308783e-06,0.0,1.9951262533636258e-10,2.0724602415920043e-07,1.421092267697121e-10,2.888953435862544e-07,15.01114999308783,13.958013005353758,14.57647644674693,0.0006278442015588644,0.16786222231385745
227,212,4.0496610770540636e-05,4.000120088916532e-05,1.5011137000747486e-06,0.0,2.3162054027939183e-10,2.0673898172863023e-07,2.0765164437813677e-10,2.8823162746202625e-07,15.011137000747487,13.958890540793607,14.580936856856603,0.0006277719924552146,0.16791733258819588
228,213,4.049449621154291e-05,3.9999758378311567e-05,1.501113005231941e-06,0.0,4.722920773797648e-10,2.0651938849535313e-07,3.247005165710564e-11,2.877136826069566e-07,15.011130052319412,13.958669157962763,14.58538676978645,0.0006277849292276905,0.16803415943184655
229,214,4.04935241288901e-05,3.9997885817424786e-05,1.5011161736148951e-06,0.0,6.166910541902272e-10,2.0767874316148605e-07,1.8678281842718772e-10,2.871560944312048e-07,15.011161736148953,13.95042093184726,14.594578801076455,0.0006279007303851334,0.168032747635712
230,215,4.049261942369816e-05,3.9998668966939026e-05,1.5011121143438384e-06,0.0,7.243521750502584e-10,2.061869374754874e-07,7.098765097499357e-11,2.8696817945762135e-07,15.011121143438386,13.93784416201175,14.598606056240957,0.000628061014582057,0.16804377766704026
231,216,4.0491923374504885e-05,3.9997372652202916e-05,1.5011145028631238e-06,0.0,6.284042446675322e-10,2.0709756639790398e-07,9.442135852297574e-11,2.8673033030087384e-07,15.011145028631239,13.934066588381956,14.601119981189775,0.0006281849737182062,0.16806692453351763
232,217,4.049057936050971e-05,3.999782974536646e-05,1.5011114847711962e-06,0.0,4.206349209122945e-10,2.0597817325073916e-07,9.526242912348642e-11,2.8625554454247336e-07,15.011114847711964,13.943257367574033,14.602965471896681,0.0006283602903442572,0.16804419528404224
233,218,4.0489675384437095e-05,3.999343199202003e-05,1.5011220494466804e-06,0.0,3.790761829835167e-10,2.0993613666006948e-07,1.0919467274140396e-10,2.8581898490127156e-07,15.011220494466805,13.962179437257198,14.603361035132215,0.0006283621920464943,0.16801483827628497
234,219,4.048894041828901e-05,3.999413092003197e-05,1.5011194095247211e-06,0.0,3.398207214894076e-10,2.088982532261648e-07,1.0231971555937695e-10,2.854691045938293e-07,15.011194095247212,13.983673160386484,14.601370638768058,0.0006282799415814794,0.16790368046049683
235,220,4.04883634056171e-05,3.999088234882512e-05,1.5011273764456354e-06,0.0,3.185747781330428e-10,2.1191139283387383e-07,5.563608802834799e-11,2.8519545309194215e-07,15.011273764456355,13.995603448477587,14.599049333068182,0.0006281218361535029,0.16787611530932023
236,221,4.0487786943955265e-05,3.999174158591757e-05,1.5011243264760173e-06,0.0,3.9328673100452225e-10,2.1074386114011494e-07,8.009478513880116e-11,2.848281153814336e-07,15.011243264760175,14.010267206580487,14.59723311532755,0.0006280293696613261,0.1678543050114452
237,222,4.04872314390129e-05,3.9992469599223e-05,1.501121615653098e-06,0.0,4.956619064887837e-10,2.0972040442842046e-07,8.88440378411354e-11,2.844569294171548e-07,15.011216156530981,14.020778402680833,14.596141763344264,0.0006280029410746885,0.16791346119706202
238,223,4.0486560119183455e-05,3.9994382623891735e-05,1.5011156712866674e-06,0.0,6.165344899808433e-10,2.0749652752946306e-07,1.5063226653795185e-10,2.8391380100573963e-07,15.011156712866676,14.02950678945095,14.595814854355549,0.0006280548156517902,0.16804195326719726
239,224,4.048584892477932e-05,3.999478235380951e-05,1.501114411638643e-06,0.0,5.846315373654427e-10,2.0703257170238455e-07,1.6651277306115488e-10,2.832828549570018e-07,15.01114411638643,14.035222659073197,14.596555161622817,0.0006281738428109889,0.16818515950600457
240,225,4.048514755564341e-05,3.999521635237335e-05,1.5011134213815163e-06,0.0,4.817027690346985e-10,2.06688856426961e-07,1.6915379844616149e-10,2.8259149027561726e-07,15.011134213815165,14.036863262629751,14.596951628325897,0.0006282975087909883,0.1682971401268669
241,226,4.0484583166436366e-05,3.9993837253123366e-05,1.5011175345898297e-06,0.0,3.886706593740139e-10,2.0823451019252078e-07,1.1668216649224844e-10,2.8200605029461366e-07,15.011175345898298,14.03784919812352,14.59690276605507,0.0006283949174972798,0.1683124541782949
242,227,4.048393763387417e-05,3.999186627536099e-05,1.5011229127035854e-06,0.0,3.699051649108476e-10,2.1027236694610422e-07,1.0780363321368008e-10,2.813212827689491e-07,15.011229127035854,14.035153278318685,14.596077484218835,0.000628407326489692,0.16821966173335134
243,228,4.048322343845851e-05,3.9989943872309826e-05,1.5011282054794567e-06,0.0,3.8148272976177656e-10,2.1227059107581827e-07,8.777915548506082e-11,2.8053971318761596e-07,15.011282054794568,14.030076410158618,14.59379002504367,0.0006283615618652342,0.1680359373317569
244,229,4.048252300623878e-05,3.998920248962155e-05,1.501130257188016e-06,0.0,3.674245900416604e-10,2.1304932958963805e-07,1.072775375422463e-10,2.7979648490000317e-07,15.01130257188016,14.016719392172888,14.592081730484317,0.0006282895326479944,0.1678466307448199
245,230,4.048149336077262e-05,3.998942133952104e-05,1.5011297516729996e-06,0.0,4.650283400997667e-10,2.12845618160306e-07,1.1509435827459678e-10,2.7864628039290436e-07,15.011297516729996,13.994442008954563,14.59039338110901,0.0006281772235163306,0.1675947975839183
246,231,4.048064553032675e-05,3.9991264494151316e-05,1.5011247466227984e-06,0.0,6.317580617776147e-10,2.1094031839794092e-07,1.4519553982808642e-10,2.776637641758824e-07,15.011247466227985,13.97735825403532,14.591125890635197,0.0006281398911355674,0.16744137937115539
247,232,4.047962072346947e-05,3.999304426208805e-05,1.5011199875974023e-06,0.0,8.02929238944447e-10,2.091401643310893e-07,1.25775226523014e-10,2.765075925848613e-07,15.011199875974023,13.96335967030969,14.594003335947843,0.0006281131095558298,0.1673353769158092
248,233,4.047822743788858e-05,3.999580937287026e-05,1.5011135392151743e-06,0.0,9.08068148017284e-10,2.0672437667001323e-07,2.165959604132652e-10,2.745690242398738e-07,15.011135392151743,13.958703343995502,14.602009133410544,0.0006282252211921137,0.16727026345775667
249,234,4.047717138678092e-05,3.9996771431093526e-05,1.5011118073630231e-06,0.0,7.159921433881775e-10,2.0608045009220025e-07,2.5518458291847004e-10,2.733483288688815e-07,15.011118073630232,13.962708225265837,14.606692856082361,0.0006283002037948334,0.16727417862634858
250,235,4.0475902598603376e-05,3.999550212765714e-05,1.5011162444123026e-06,0.0,5.146992182853191e-10,2.077535173338591e-07,1.9855656015675656e-10,2.719336978339389e-07,15.011162444123027,13.97707376436514,14.61079000865372,0.0006284333757345009,0.16727570557869761
251,236,4.047448315058853e-05,3.999431124455354e-05,1.5011204780647278e-06,0.0,4.4547522358139375e-10,2.0936295991000744e-07,7.471099297441102e-11,2.702887599084276e-07,15.01120478064728,13.991091668700921,14.613141893757598,0.0006285386310812306,0.16729273780943918
252,237,4.047295102397421e-05,3.999282039083807e-05,1.5011270020426992e-06,0.0,3.9975591757665264e-10,2.1185133575842087e-07,9.232947036980231e-11,2.677872119897695e-07,15.011270020426993,14.007048682268152,14.616729095642913,0.0006286116964111348,0.1673517097949209
253,238,4.047154199342527e-05,3.999465586996631e-05,1.5011232932153819e-06,0.0,4.1525838213526247e-10,2.104692515694021e-07,2.714950219752259e-11,2.659744640052192e-07,15.011232932153819,14.01726922892228,14.614885852010758,0.0006286284364631552,0.16751539617088732
254,239,4.047001567748997e-05,3.999460004603803e-05,1.5011257439500595e-06,0.0,4.691410174387406e-10,2.1137754349336423e-07,2.3735726477696467e-10,2.633315896763623e-07,15.011257439500596,14.027694217695526,14.615993996193485,0.0006285724856666077,0.16766246550940372
255,240,4.046867825700587e-05,3.9999061807777945e-05,1.5011128761471394e-06,0.0,6.366671153016362e-10,2.06544795769439e-07,1.0522993442349881e-10,2.623297564087526e-07,15.011128761471394,14.021942737488903,14.608417852198752,0.0006285341029146857,0.16787143543148442
256,241,4.04677298129001e-05,3.999817413972367e-05,1.5011147948685027e-06,0.0,7.638981272600077e-10,2.0724112459758695e-07,1.9247874315070121e-10,2.6135817170843e-07,15.011147948685029,14.023751588259234,14.60817860540713,0.0006284804895443734,0.16788931296606407
257,242,4.046660581330834e-05,3.9997935517836196e-05,1.501113262180647e-06,0.0,9.146537691577898e-10,2.0665120138045735e-07,1.6811103161793438e-10,2.60936329290911e-07,15.011132621806471,14.021741837498803,14.606524546318653,0.0006284243033296248,0.1678641199253915
258,243,4.046535167628648e-05,3.999558757844022e-05,1.5011196642082853e-06,0.0,8.476714320770083e-10,2.0902464201691745e-07,1.5027515772522467e-10,2.5974150923953614e-07,15.011196642082854,14.022933878505109,14.60813900163281,0.0006283873493372322,0.16778163715723488
259,244,4.046361800863801e-05,3.999445400254109e-05,1.5011236933576857e-06,0.0,7.073190654265958e-10,2.1053135770350884e-07,2.333579937179778e-10,2.5769197133426686e-07,15.011236933576857,14.032401107943883,14.611263561003675,0.0006283869092174304,0.1675982615562552
260,245,4.046246568554001e-05,3.9994674603676886e-05,1.5011236715535417e-06,0.0,6.400680357322027e-10,2.1052967535021374e-07,2.9094953231664156e-10,2.563303889448692e-07,15.011236715535418,14.038033770358545,14.61238294532993,0.0006284254653456191,0.1675016825094484
261,246,4.046051632775637e-05,3.999559302942533e-05,1.5011227098933108e-06,0.0,5.653024845600541e-10,2.101963923862244e-07,1.678669598000808e-10,2.539937365004545e-07,15.011227098933109,14.038948277247567,14.612082132947643,0.0006285212185498923,0.16737614629878256
262,247,4.045925608834316e-05,3.999539121372868e-05,1.5011245170026874e-06,0.0,5.334312613516038e-10,2.1089428187744156e-07,1.1366092229472227e-10,2.5232350055339195e-07,15.011245170026875,14.0278231576205,14.611290096320424,0.0006285895953278442,0.1673281050523637
263,248,4.045773387157117e-05,3.999727583669358e-05,1.5011197517366604e-06,0.0,5.248850552492782e-10,2.0911119767847903e-07,9.196973181685291e-11,2.507299824120472e-07,15.011197517366606,14.00553404801418,14.608119693836812,0.0006286565214669455,0.1673324644765859
264,249,4.045615997754388e-05,3.999533615019271e-05,1.5011267254772245e-06,0.0,5.016344481529989e-10,2.1169962486281524e-07,2.3137502230836804e-10,2.483911930178951e-07,15.011267254772246,13.979607112235168,14.609081007778446,0.000628698216541033,0.16737441329428926
265,250,4.045462932028817e-05,4.00020053661403e-05,1.5011067897113648e-06,0.0,4.749413654036545e-10,2.0428226658265127e-07,2.111590593656891e-10,2.4765558714044835e-07,15.011067897113648,13.948168279851352,14.60007501617692,0.0006286957324997172,0.16750382630700053
266,251,4.0453341190001985e-05,3.9996563647560105e-05,1.5011208032833987e-06,0.0,5.294797763252943e-10,2.094753626231143e-07,3.1572909923372033e-10,2.4645697094320387e-07,15.011208032833988,13.948606828090945,14.599964280397337,0.0006285828006482265,0.16758479229287304
267,252,4.0451960995086394e-05,3.99928518821559e-05,1.5011278248527708e-06,0.0,8.868883625554155e-10,2.12109576866096e-07,2.0421554364687425e-10,2.4590843215819615e-07,15.01127824852771,13.962067216747805,14.596731071610957,0.0006283470611156823,0.1676329573423805
268,253,4.0451303605728566e-05,3.9992669760151764e-05,1.5011277790931736e-06,0.0,8.890716174429431e-10,2.1209143201886527e-07,1.0982388335825375e-10,2.4554351805713467e-07,15.011277790931736,13.959960939172792,14.596326241169573,0.0006282564940644042,0.16761966335147901
269,254,4.044982993642357e-05,3.999247355718827e-05,1.5011290492962647e-06,0.0,8.528866470738552e-10,2.1255036937227249e-07,1.9048551098021596e-11,2.4393407466485516e-07,15.011290492962647,13.950302822022945,14.597729476171498,0.0006281109561439812,0.16760469883810014
270,255,4.0448929711669274e-05,3.9993620541967605e-05,1.5011267138558575e-06,0.0,8.496420762948174e-10,2.1167440232821602e-07,1.9220989883318882e-10,2.4259291539832374e-07,15.011267138558576,13.939803166679738,14.601868748624597,0.000628111125169898,0.16761516320507003
271,256,4.044777491317531e-05,4.000082517353422e-05,1.501106615910034e-06,0.0,7.688421749991722e-10,2.0423795941846854e-07,1.7140887980717686e-10,2.417715291678143e-07,15.011066159100341,13.922337413971803,14.603531868532293,0.0006282462601576723,0.16764213519372453
272,257,4.0446764537088415e-05,3.999737856654793e-05,1.501116058950959e-06,0.0,8.030714344496331e-10,2.0773293047302384e-07,2.5207308234557005e-10,2.405978955506577e-07,15.01116058950959,13.912652729389139,14.609230947246349,0.000628300472035265,0.16770552152591886
273,258,4.044552450221398e-05,3.9997551224062045e-05,1.501114136176902e-06,0.0,7.907653357071241e-10,2.070097870926413e-07,2.4969674541577593e-10,2.399230289781783e-07,15.01114136176902,13.908364675501158,14.611631662420246,0.0006284105171890369,0.1677541776531643
274,259,4.044455362593411e-05,3.9994556318226055e-05,1.5011206495993122e-06,0.0,7.137550667782006e-10,2.0943639730741955e-07,2.522127777373577e-10,2.3959494255612676e-07,15.011206495993122,13.91589343998866,14.611515029098934,0.0006284016033990884,0.16774234287811962
275,260,4.0443445118520654e-05,3.9990672490667463e-05,1.5011284276728483e-06,0.0,9.125463775669481e-10,2.123548557342394e-07,2.177549137848441e-10,2.3928747082760344e-07,15.011284276728484,13.939783441947128,14.605739190665394,0.0006283323051456414,0.16775763446835312
276,261,4.044271066672127e-05,3.998976905809713e-05,1.5011295280406407e-06,0.0,5.716237897589583e-10,2.1275189412529643e-07,1.2035046573294774e-10,2.394977402433541e-07,15.011295280406408,13.950211752213962,14.598758358399168,0.0006282341733182314,0.16775450742637738
277,262,4.0442021930488665e-05,3.9988975608266006e-05,1.5011314076113e-06,0.0,4.964259523793602e-10,2.1345728016021227e-07,1.0093781585500012e-10,2.3899167829421446e-07,15.011314076113003,13.952296819901541,14.599873081733302,0.0006282105387094043,0.16774850452759213
278,263,4.0440445805970155e-05,3.998781037089022e-05,1.5011346264108736e-06,0.0,4.719637840642126e-10,2.1464780697745962e-07,1.9998711358775293e-10,2.3731567720482045e-07,15.011346264108736,13.962875754563777,14.606136355717188,0.0006280690845565824,0.16771999697128773
279,264,4.043937085694926e-05,3.998865648037408e-05,1.5011314886668112e-06,0.0,5.319078996917635e-10,2.1347688917989852e-07,7.391899845423589e-11,2.3663166049713815e-07,15.011314886668114,13.95982938062491,14.605237015017728,0.0006279897032277731,0.16778267460372132
280,265,4.0438109021757904e-05,3.998835517978503e-05,1.5011318591517927e-06,0.0,6.453508649765122e-10,2.1358091309479436e-07,1.290715472457794e-10,2.3539850646585598e-07,15.011318591517927,13.97767045717207,14.611710605779276,0.0006279248946556414,0.16778919946738124
281,266,4.043713155653448e-05,3.999099941678127e-05,1.5011228650671036e-06,0.0,7.783341868412882e-10,2.1020727410091967e-07,1.4611206184576826e-10,2.3500041940359763e-07,15.011228650671036,13.992287431247162,14.613860447138094,0.0006280536256286492,0.16780474837774356
282,267,4.043611519270093e-05,3.999070575806751e-05,1.5011222482164893e-06,0.0,9.004687407326367e-10,2.0999726439160578e-07,2.215904654909908e-10,2.3429011103559203e-07,15.011222482164893,14.003311453039462,14.618313132860003,0.0006281774766780294,0.16781348356807888
283,268,4.043522239244975e-05,3.9997679047356854e-05,1.5011016936276974e-06,0.0,8.516001466621739e-10,2.0241201148204212e-07,2.1421301751932762e-10,2.3406552044667425e-07,15.011016936276974,14.006194765148795,14.61881583800589,0.0006284229385257925,0.16782122535545674
284,269,4.0434433373656215e-05,3.9993335586178686e-05,1.5011135830260687e-06,0.0,6.469394769864521e-10,2.06794833669043e-07,3.489840233419572e-10,2.3330703030816235e-07,15.011135830260688,14.004945349214461,14.620909611340789,0.0006283914559159773,0.1678510883457247
285,270,4.043314128968589e-05,3.999251416424528e-05,1.501115371859854e-06,0.0,4.4623957905505316e-10,2.0742658162459319e-07,1.7920909952485328e-10,2.325750951374391e-07,15.01115371859854,14.001244202538878,14.617900582960539,0.0006282581654350344,0.16788415820393096
286,271,4.043223197761564e-05,3.9989976483788556e-05,1.5011214835972768e-06,0.0,4.996976892447533e-10,2.0967923877282463e-07,1.765946515106903e-10,2.3189996271349916e-07,15.011214835972769,14.00475776216405,14.616992536382064,0.0006281001191850564,0.1679420912550724
287,272,4.0431395269420256e-05,3.999114030027077e-05,1.501117484455535e-06,0.0,6.447599546870411e-10,2.081725093460324e-07,8.511711591384647e-11,2.313525827328582e-07,15.01117484455535,14.00636536860539,14.615025371056642,0.0006278925609321467,0.16795022048591063
288,273,4.043083970273523e-05,3.9988642556417603e-05,1.5011233868400147e-06,0.0,8.340641990128389e-10,2.1037568652602226e-07,1.1524859577574722e-10,2.3087214699681744e-07,15.011233868400147,14.008555583880423,14.616345878014151,0.0006278091707124022,0.16796559009433562
289,274,4.043021666290853e-05,3.998956347396362e-05,1.501119529865429e-06,0.0,9.332040313664548e-10,2.089497543959722e-07,1.0710240039317175e-10,2.306631281171755e-07,15.01119529865429,14.014075243584866,14.614592616501831,0.0006278363025215243,0.16794861651397378
290,275,4.042943354522868e-05,3.9989971323279085e-05,1.5011176218602704e-06,0.0,6.534569230864189e-10,2.0825269198496914e-07,1.667752282859697e-10,2.303892978132536e-07,15.011176218602705,14.015854410958253,14.615586828978453,0.0006279416731455427,0.16788619813675626
291,276,4.042902433056821e-05,3.999037581436074e-05,1.5011157757577416e-06,0.0,5.166906132387324e-10,2.0757215979074477e-07,1.4676545415654776e-10,2.3041290034932652e-07,15.011157757577417,14.010530902046654,14.614023933824978,0.0006280157244205928,0.1678355713172523
292,277,4.0428264364932695e-05,3.9988579067017024e-05,1.5011194139380635e-06,0.0,4.2513527579561166e-10,2.0890132823293496e-07,3.0866821819576203e-10,2.300501661887456e-07,15.011194139380635,14.006380955040385,14.614435342258911,0.0006280133273981721,0.16777116660653213
293,278,4.042710878788304e-05,3.9986738234869516e-05,1.5011224091933257e-06,0.0,3.601759787177415e-10,2.0998861486871854e-07,4.109028377011494e-10,2.2961085932838236e-07,15.011224091933258,14.002792287183988,14.60905003303986,0.0006280030188840594,0.1677217492122114
294,279,4.0426185004196555e-05,3.998442816333839e-05,1.5011275881606483e-06,0.0,3.5040304916604446e-10,2.119270993844973e-07,3.6505729228283905e-10,2.291142811322178e-07,15.011275881606483,13.994658031441666,14.606714354934748,0.0006279316850945732,0.16766341360294076
295,280,4.0425077906694733e-05,3.9982963195921796e-05,1.5011306264654364e-06,0.0,5.682285542629479e-10,2.1308560675985346e-07,2.145351303915209e-10,2.282463403284276e-07,15.011306264654365,14.015068269727053,14.600879999868695,0.0006279192403232687,0.16766303148175185
296,281,4.042455989279606e-05,3.998497287846369e-05,1.5011251105830532e-06,0.0,5.929758729871822e-10,2.1102578110267638e-07,9.559552279211746e-11,2.2787266183391032e-07,15.011251105830532,14.017066410668725,14.599506223223166,0.0006279505012457209,0.16763655250072945
297,282,4.042401906146681e-05,3.9986654691974115e-05,1.50112042682325e-06,0.0,6.02164257287296e-10,2.0931318411200382e-07,9.528507752019786e-11,2.2735373604589096e-07,15.0112042682325,14.029527268873707,14.600308924479519,0.0006280141588887784,0.16763581685816167
298,283,4.042340350046909e-05,3.998836413491956e-05,1.5011155370302446e-06,0.0,5.184555107167154e-10,2.075060398736337e-07,7.75223008835533e-11,2.269373478642976e-07,15.011155370302447,14.033466645476256,14.599883882110488,0.0006280421181918396,0.16767396455886757
299,284,4.042257148150802e-05,3.9986556905520525e-05,1.5011200263841016e-06,0.0,4.751357473968242e-10,2.0914660641300155e-07,1.6678295231916388e-10,2.2622605087477894e-07,15.011200263841017,14.041121085408056,14.60138116459752,0.0006280251262560941,0.1677387642042166
300,285,4.042179828875847e-05,3.9990043013749296e-05,1.5011099342850596e-06,0.0,3.6724141210775126e-10,2.0538193804945518e-07,9.202287217872651e-11,2.2591407267543814e-07,15.011099342850596,14.043931702994481,14.598542724548793,0.0006280481984586724,0.16782874091083044
301,286,4.042131311838664e-05,3.998237646910677e-05,1.5011300814285494e-06,0.0,3.766948583606827e-10,2.1286518883602635e-07,2.95093317202036e-10,2.2539967226828712e-07,15.011300814285494,14.04886463623485,14.601766977711767,0.0006279231811028413,0.16784785734377025
302,287,4.042084702281656e-05,3.998405705615073e-05,1.5011242358499396e-06,0.0,4.085906857961451e-10,2.106652705244811e-07,2.3054453622879968e-10,2.2548556091932904e-07,15.011242358499397,14.048838938403424,14.600748430749906,0.0006279563348141549,0.16784651611500095
303,288,4.042050112338014e-05,3.998400684642936e-05,1.5011236231337647e-06,0.0,4.161335591465555e-10,2.1044690989967752e-07,2.0423087280943458e-10,2.254270026191541e-07,15.011236231337648,14.054657579232348,14.600033404923689,0.0006279757646759497,0.16784726619852142
304,289,4.042003401622995e-05,3.998440220231622e-05,1.5011220175321227e-06,0.0,4.566868464280458e-10,2.0986928161091854e-07,1.9205628539687462e-10,2.2511378917098778e-07,15.011220175321228,14.065589140713957,14.600607552188347,0.0006280157002765786,0.16782272978268598
305,290,4.0419381813836536e-05,3.998499066607519e-05,1.5011203409265056e-06,0.0,4.555018942706765e-10,2.092843868067018e-07,1.7702766087611388e-10,2.2447423139949265e-07,15.011203409265057,14.080015870232922,14.599557683438594,0.0006280547264627157,0.1678269077409968
306,291,4.0418800076975684e-05,3.998479369933345e-05,1.5011210987685206e-06,0.0,5.144092358777285e-10,2.0957741187246334e-07,1.4134737974662056e-10,2.2377320915414802e-07,15.011210987685207,14.089010217227202,14.598977147734871,0.0006280595457489164,0.16783475997833966
307,292,4.041819528534219e-05,3.998541796924075e-05,1.5011197200348955e-06,0.0,5.046775450954404e-10,2.0905354271722236e-07,1.2411903820460753e-10,2.2309497680091774e-07,15.011197200348956,14.091727478705792,14.597142958940726,0.00062806050397252,0.16788592066580071
308,293,4.0417289167403655e-05,3.998461445885586e-05,1.5011218147720793e-06,0.0,5.383204179030466e-10,2.0980190591168045e-07,8.213936700771677e-11,2.2225234285119418e-07,15.011218147720793,14.09269527169663,14.595466061235705,0.0006280251235179645,0.16796899327484147
309,294,4.041642878418649e-05,3.998493188540045e-05,1.5011213346910984e-06,0.0,4.1483379707897113e-10,2.095866342303175e-07,1.4595756930849692e-10,2.2134947318932973e-07,15.011213346910985,14.08155176474416,14.594584594676444,0.0006279840485571325,0.16810792484535958
