index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
263,264,0.057849721362945306,8.472924085764782e-06,1.5005069773186422e-06,0.0,0.0,4.3204783045794356e-08,1.072641028395364e-08,2.1861511846453183e-07,15.005069773186422,14.790336622566876,15.025053177947491,0.00030393044041582154,0.12451877805716023,0.01345255928515698,1.5706108124483188e-06,0.0005127490087481499
264,265,0.057792244960661,8.455204695616574e-06,1.5005169941488301e-06,0.0,0.0,4.515311463014126e-08,9.753955098604318e-09,2.1865537413964916e-07,15.005169941488303,14.789196490235739,15.023817794205279,0.00030360511666054844,0.12461834280494175,0.01348100205011809,1.6471365539307092e-06,0.0005026935577248304
265,266,0.0577249338168293,8.437411636194493e-06,1.5004990798511567e-06,0.0,0.0,4.1968297894928254e-08,9.110392887103557e-09,2.1815222032221764e-07,15.00499079851157,14.791098918518117,15.023055047366848,0.00030325849202274654,0.12446653975881558,0.013512663945320278,1.775867048354038e-06,0.0005014704301798913
266,267,0.05765747245046188,8.418366282305369e-06,1.5005049624247335e-06,0.0,0.0,4.314702956801629e-08,1.0121614786666157e-08,2.174647022633402e-07,15.005049624247336,14.805481874526324,15.02368267231665,0.0003026661133503021,0.12436021024615695,0.013546069655444627,1.7216992294543485e-06,0.0004937347274548157
267,268,0.05759159306135805,8.40185875890989e-06,1.5004684205829864e-06,0.0,0.0,3.707094951531354e-08,1.0393942272064116e-08,2.1634439490261678e-07,15.004684205829864,14.814059110643578,15.024066139940414,0.00030223382338849346,0.12444466201113127,0.013601336979343964,1.7129473248986866e-06,0.0004906211215248436
268,269,0.057527796387360705,8.384512643851116e-06,1.5004626334538241e-06,0.0,0.0,3.6221403432675504e-08,1.124139620316028e-08,2.1548580564281527e-07,15.00462633453824,14.818981768666166,15.024779212133016,0.000301926392570339,0.12463287689734528,0.013647230596120535,1.7127423344338733e-06,0.00047198531214789153
269,270,0.05747496579327857,8.36552431597128e-06,1.5004877198413005e-06,0.0,0.0,4.01571094418822e-08,9.608168098092612e-09,2.1496749060733385e-07,15.004877198413006,14.796561722152308,15.022592343307714,0.0003016767590740682,0.12489984448308145,0.013689476172814859,1.7419167082122585e-06,0.000460012529049474
270,271,0.05743615265073007,8.35231985446861e-06,1.500470357842087e-06,0.0,0.0,3.728441921690593e-08,8.615867492886104e-09,2.1442132960368897e-07,15.00470357842087,14.786674466982147,15.021796182785199,0.0003012988146458123,0.12504370067754514,0.01373873401635849,1.7966760262588073e-06,0.00045454367783531404
271,272,0.057398670417502795,8.340066120187736e-06,1.5004722680756988e-06,0.0,0.0,3.769282028562697e-08,7.730740126367667e-09,2.139553218080835e-07,15.004722680756988,14.787555900918477,15.02056542184824,0.0003010299529961929,0.12509440201660554,0.013765152507641553,1.8357566565917395e-06,0.00045271723216285247
272,273,0.057376147616001044,8.331723427950147e-06,1.5004728974051622e-06,0.0,0.0,3.749495764227211e-08,7.116105290752305e-09,2.1367469302557164e-07,15.004728974051623,14.78426399162915,15.019272568230303,0.0003009686255275885,0.1250861112799772,0.013792170100121633,1.8250269619177083e-06,0.0004514289001440435
273,274,0.05736408605461521,8.326391014191736e-06,1.5004670685417788e-06,0.0,0.0,3.67120304683972e-08,7.025227089870254e-09,2.134399026568458e-07,15.00467068541779,14.78534234568069,15.019142620858645,0.0003009107937087849,0.1251204244570975,0.013819204214151878,1.8044169498777292e-06,0.0004465992734412797
274,275,0.05733959395173344,8.306277638669111e-06,1.5004544529983207e-06,0.0,0.0,3.561402362220752e-08,9.420324101362831e-09,2.1265007195868434e-07,15.004544529983207,14.791559695859707,15.022383372419384,0.0003006830489427568,0.12525907080442536,0.013919002753275362,1.7317652672589744e-06,0.0004276043799754669
275,276,0.057315040449574584,8.29293829356889e-06,1.5004563769010711e-06,0.0,0.0,3.63749855018159e-08,8.38481116250796e-09,2.124097608488002e-07,15.004563769010712,14.793521703211272,15.02122661322602,0.00030028693386897735,0.12521893067845263,0.01396288906393519,1.7378244455475231e-06,0.0004278296856745467
276,277,0.057293636632158675,8.285610820591379e-06,1.5004480014210571e-06,0.0,0.0,3.49726682152525e-08,8.84919669991083e-09,2.1212323135585878e-07,15.004480014210571,14.797681111804202,15.02151338716762,0.00030006677228670094,0.1252613758537156,0.013987763898886243,1.721269889496387e-06,0.0004259661600108357
277,278,0.05727657300853326,8.2786028253523e-06,1.5004518789476374e-06,0.0,0.0,3.52863558569835e-08,8.6572976434912e-09,2.118524999713884e-07,15.004518789476375,14.797130299528614,15.021387846228155,0.00029990135172184006,0.12524411291472304,0.014005584367864669,1.719263207423032e-06,0.000427067425805428
278,279,0.05724041131018235,8.2520408269222e-06,1.5004783814038294e-06,0.0,0.0,3.8680322965621705e-08,9.993097152141525e-09,2.1093856891237564e-07,15.004783814038294,14.795545439327022,15.023512898107603,0.00029925725345580326,0.12517789433748297,0.014079642816783915,1.7088041388475814e-06,0.0004316239997518211
279,280,0.05720999685991322,8.23922591332061e-06,1.5004787616652595e-06,0.0,0.0,3.888046316183467e-08,9.610130604419902e-09,2.105497409344606e-07,15.004787616652596,14.795767645836019,15.022630859666558,0.0002990369406628656,0.1253544437233096,0.014124727290561408,1.6968057123613832e-06,0.00042425775800920384
280,281,0.0571870643382896,8.231039277099774e-06,1.5004703149983498e-06,0.0,0.0,3.752138334616122e-08,9.774307619886204e-09,2.104045689948035e-07,15.004703149983499,14.786224965473831,15.02284700258468,0.00029887775090973697,0.12534930908372896,0.014152095739841213,1.6794910189813883e-06,0.00042332181124711126
281,282,0.057171649312512875,8.224428428825402e-06,1.5004725382695585e-06,0.0,0.0,3.767403373751458e-08,9.333498483337845e-09,2.1051488915005265e-07,15.004725382695586,14.784557619880307,15.02238245898304,0.0002987458838476324,0.12535708985494753,0.014168491982681877,1.6904499016334322e-06,0.0004243580886862016
282,283,0.057143123596649394,8.20032137506118e-06,1.5004899365948719e-06,0.0,0.0,4.00237183820289e-08,9.795899876084013e-09,2.1111557040308495e-07,15.004899365948718,14.77740564449699,15.023373546472273,0.00029824396590953097,0.12539826995261238,0.014234567512872037,1.7362377158610703e-06,0.0004286494935794641
283,284,0.05712117050760379,8.187281127451611e-06,1.5004852221666559e-06,0.0,0.0,3.929039980237306e-08,8.585365294481702e-09,2.1188323893706515e-07,15.00485222166656,14.776723825042916,15.021729587521502,0.0002980359208156336,0.1254882853712161,0.014287617563561244,1.7646869574440067e-06,0.00042188359087055156
284,285,0.05710665467665768,8.184314442715962e-06,1.5004805812803781e-06,0.0,0.0,3.85408632449793e-08,7.95422314444375e-09,2.1154116037033628e-07,15.004805812803781,14.777308847186061,15.02093991606467,0.0002980791561358747,0.12550510535720352,0.014297807941483588,1.7785180429224909e-06,0.00041924148350317716
285,286,0.0570951528573181,8.181162460958596e-06,1.5004782802296531e-06,0.0,0.0,3.819914978368188e-08,7.757913715723454e-09,2.112219787010685e-07,15.004782802296532,14.777275478752813,15.020754129122482,0.00029796741038677784,0.1254671125872331,0.014306640374407945,1.7858318945806131e-06,0.0004182217776567234
286,287,0.057067013748330966,8.169731834690133e-06,1.5004744583191505e-06,0.0,0.0,3.7759219024570865e-08,8.26264853155762e-09,2.1003210853299086e-07,15.004744583191506,14.777428500984882,15.021826046268096,0.00029753333840462046,0.1253196247369479,0.014342401638657618,1.8146798213966013e-06,0.00041421507363739875
287,288,0.057043492208869576,8.162473846548317e-06,1.5004591734086092e-06,0.0,0.0,3.532238401214789e-08,8.07768689729607e-09,2.087753278906541e-07,15.004591734086093,14.775594658644495,15.021182963651487,0.0002974811337937921,0.12536596852200838,0.014371700306688072,1.832059971141408e-06,0.00041533967832526047
288,289,0.05702964619383117,8.155671558037521e-06,1.5004630008099836e-06,0.0,0.0,3.591471663557604e-08,7.80876445258464e-09,2.0862800910664178e-07,15.004630008099838,14.774865054755546,15.020682121957947,0.00029729834268955104,0.12538225849874443,0.014392843629795884,1.8158610972114627e-06,0.00041510121315234036
289,290,0.057017059098203815,8.151929764899927e-06,1.5004602212309538e-06,0.0,0.0,3.5496163226848464e-08,7.864095886559989e-09,2.0831487057206014e-07,15.004602212309539,14.77787679816459,15.020840807864076,0.00029725034933776996,0.1253884346906128,0.014400996920237757,1.8279325990731632e-06,0.0004152444451317287
290,291,0.05697859158148231,8.138246971125783e-06,1.500454178706722e-06,0.0,0.0,3.4699608880866964e-08,9.237980691732514e-09,2.071379010853838e-07,15.004541787067222,14.789585140200003,15.022891769922897,0.0002970716055231796,0.12541322855856799,0.01442781031356259,1.882948974270753e-06,0.0004158740615737887
291,292,0.05693192216270875,8.12441682903666e-06,1.5004464413433493e-06,0.0,0.0,3.3732905085553624e-08,8.601559888060133e-09,2.065133442848271e-07,15.004464413433494,14.797992704739077,15.021959428651737,0.0002968209562843421,0.12534336030584065,0.014452352598379778,1.945319470240313e-06,0.00041871442582929364
292,293,0.05690445193757255,8.11147116270286e-06,1.500426411024896e-06,0.0,1.752732639782295e-11,3.048337774650862e-08,8.800534232053617e-09,2.065064882509392e-07,15.004264110248961,14.806530392431615,15.022260124241175,0.00029660516620994817,0.12532946356842636,0.014486681296157083,2.0023646948489025e-06,0.0004311387206369065
293,294,0.05689066023585938,8.10546280625589e-06,1.5004235867409057e-06,0.0,7.665747030159009e-11,2.995702839384221e-08,9.312423482840921e-09,2.0650538872896647e-07,15.004235867409058,14.812064079092494,15.022853851444854,0.0002965778733218903,0.12538991951575187,0.014501595736706962,2.0042361963131513e-06,0.0004320693578618185
294,295,0.0568866434428722,8.102999483893022e-06,1.500422592636536e-06,0.0,9.596496912047333e-11,2.9797765434032203e-08,9.651130905426995e-09,2.0655320306636805e-07,15.004225926365361,14.812876304029007,15.02324649396192,0.00029658575317243553,0.12541940303450258,0.014509220639567326,1.9998360591443454e-06,0.0004319514560505726
295,296,0.05689135303078016,8.094327152717835e-06,1.500423264987668e-06,0.0,1.9093779176883386e-10,2.9950068717486354e-08,1.2580443574856373e-08,2.0681639942660873e-07,15.00423264987668,14.815831555855365,15.026499049565183,0.00029664423349207305,0.12553846140909855,0.01454246250553774,1.98055870122344e-06,0.00043150964397734097
296,297,0.05688458786928639,8.100888697212842e-06,1.500422095884345e-06,0.0,1.148842083697941e-10,2.9721890518304262e-08,1.0078594619366229e-08,2.066022510902591e-07,15.004220958843451,14.813580474241606,15.023741847494549,0.00029659556337077194,0.12544596403877314,0.01451611275466288,1.99595363414024e-06,0.00043184816296372637
297,298,0.05687988507842862,8.099577675808727e-06,1.5004190538520671e-06,0.0,1.2106757789296452e-10,2.9294158873495985e-08,9.763053964161173e-09,2.066068559167699e-07,15.004190538520671,14.81316885910835,15.023385724554334,0.0002965782376323351,0.1254824880509837,0.014521975967065788,1.9939522294346276e-06,0.0004316998277141423
298,299,0.056866485373580015,8.094551100587114e-06,1.5004075906271253e-06,0.0,1.4815741370881415e-10,2.7714201444896165e-08,8.769109490546425e-09,2.0663598787095443e-07,15.004075906271254,14.811520060259628,15.022209570944842,0.0002965228607151421,0.12562861218569218,0.014547842607257357,1.9843427055048926e-06,0.00043111571173605766
299,300,0.05684710238528891,8.089845903460486e-06,1.5004083679952561e-06,0.0,1.5067297680432201e-10,2.7861801323656465e-08,8.816413184763062e-09,2.0649513024474783e-07,15.004083679952561,14.808711750079745,15.022211782247517,0.00029640690942753727,0.12569488228166284,0.01454835960738544,2.004833765127557e-06,0.0004324097954383676
300,301,0.05683231737612643,8.084861186607587e-06,1.5004021564886417e-06,0.0,1.1186772465749446e-10,2.6976254318035826e-08,8.839408820255645e-09,2.0653142170074472e-07,15.004021564886418,14.804985541348227,15.022268746061451,0.0002963802973847255,0.12567788102682065,0.01455654230241079,2.0351094246603093e-06,0.00043566343539326916
301,302,0.05682291586843091,8.080689865876795e-06,1.5004042390805027e-06,0.0,1.7020548901811166e-10,2.7283591895492457e-08,8.739669204613861e-09,2.06581566181199e-07,15.004042390805028,14.807907557364796,15.022156230662505,0.00029635066665472125,0.12568867891251856,0.014567230355913223,2.028514923497751e-06,0.00043550952693229846
302,303,0.0568088152853464,8.065362413746775e-06,1.5004180962046396e-06,0.0,5.336522289463909e-10,2.9457469156874427e-08,1.0363192398016088e-08,2.0687408408735564e-07,15.004180962046398,14.819627900920082,15.02417102205007,0.00029624396884211934,0.12563204077112977,0.014610561628944245,2.0036472132145325e-06,0.0004349348769910323
303,304,0.05678982035907735,8.05777187692608e-06,1.5004278375306703e-06,0.0,3.9231753267489567e-10,3.089424429393767e-08,8.440373973081308e-09,2.0719457422167616e-07,15.004278375306704,14.809105870574207,15.021239842230742,0.00029608039635814265,0.12550401002203937,0.01462809605113942,2.032428100758863e-06,0.00043501456312485236
304,305,0.05677928355309879,8.054121479405543e-06,1.5004256331439897e-06,0.0,3.554283710281344e-10,3.055539392847594e-08,7.805414462747252e-09,2.0727707970307703e-07,15.004256331439898,14.803889425562591,15.02046202239357,0.00029602931282516443,0.12547388852631322,0.014639862550886382,2.030441656458662e-06,0.00043580285721219635
305,306,0.056746635921275414,8.04093328110799e-06,1.500423972434665e-06,0.0,2.2743550859941024e-10,3.029987750631577e-08,6.748186999725813e-09,2.0771996002539857e-07,15.00423972434665,14.782837993102731,15.019330421425128,0.000295841531996419,0.12537690365568763,0.014676488031253957,2.014433396651018e-06,0.0004390608446159984
306,307,0.0567150580548677,8.030869190487093e-06,1.5003960322921847e-06,0.0,9.484046290982128e-11,2.6411381018916476e-08,5.929267712317609e-09,2.0760471513451345e-07,15.003960322921849,14.779572675613448,15.018038385817366,0.00029573642498128953,0.12528123014648973,0.014704208501410077,2.0540830343147405e-06,0.00045089427594741083
307,308,0.056695739306405146,8.019612115861224e-06,1.5003958195657266e-06,0.0,4.6188605251272816e-11,2.6338161440146082e-08,6.330488046245435e-09,2.0690407644409236e-07,15.003958195657267,14.7715218730241,15.01867160670543,0.0002955742569343865,0.1253521778202123,0.014748954521597725,2.0157849586239576e-06,0.00044905113696029196
308,309,0.05670922363269052,7.978643079663343e-06,1.5004214116471854e-06,0.0,0.0,2.9806211610581205e-08,1.4526057030432577e-08,2.0453952097894968e-07,15.004214116471854,14.74343639865971,15.02851392008224,0.0002949529694087853,0.12563925563428177,0.014943214863217164,1.8647091330084867e-06,0.00044196350975601845
309,310,0.056704743621938315,7.976757778662857e-06,1.5004230579580393e-06,0.0,0.0,3.0032144897675975e-08,1.4013489776723197e-08,2.0453774214962807e-07,15.004230579580394,14.74272804117444,15.028002467369342,0.00029494084435965586,0.1256563184978509,0.014950003507319547,1.862251278183825e-06,0.00044180920936595175
310,311,0.056690466982686774,7.969356104590127e-06,1.5004305954555896e-06,0.0,0.0,3.1100961780843886e-08,1.2337311430999803e-08,2.045446403401967e-07,15.004305954555896,14.739896758718775,15.026280082387501,0.0002948933821844252,0.1257246245158602,0.014977318737848706,1.8524960967827036e-06,0.00044120354444901033
311,312,0.05668287086757576,7.964521266297215e-06,1.50042743614964e-06,0.0,9.083849147979506e-13,3.069153614534272e-08,1.1740119366147312e-08,2.0468952695788784e-07,15.004274361496401,14.738269682821272,15.025407272491059,0.0002948096190337846,0.12582780645684294,0.014995365706273679,1.86593827804789e-06,0.00044269454773976347
312,313,0.05667786242011133,7.963042865790663e-06,1.500423977456846e-06,0.0,1.3023946781762362e-12,3.020448371679613e-08,1.1483642119257182e-08,2.047959221511904e-07,15.004239774568461,14.737446567077537,15.025167578147347,0.00029478059140313764,0.1258305312761489,0.014999927631858936,1.868412913504754e-06,0.0004434524160389508
313,314,0.056662530608801234,7.957419139545635e-06,1.500411463884969e-06,0.0,3.551157053362776e-12,2.8475427872412826e-08,1.0807649140529941e-08,2.052375404944235e-07,15.00411463884969,14.734166455254773,15.02456286779569,0.0002946751750961605,0.1258419619487786,0.015018471428263715,1.8783472307276427e-06,0.00044650791641454984
314,315,0.056645714663713514,7.950793294663165e-06,1.5004074784369293e-06,0.0,4.092142622323139e-12,2.7977851935467316e-08,1.0798555007513116e-08,2.0536910219942593e-07,15.004074784369294,14.7308930292187,15.02462558918046,0.0002945103422688897,0.12579583669650615,0.01503227760869146,1.8903822079765363e-06,0.00044968435448328983
315,316,0.05663229249848111,7.944455328445984e-06,1.5004148616992798e-06,0.0,7.624829027514468e-12,2.9009586168017214e-08,1.0492455585542304e-08,2.0546492930245818e-07,15.004148616992799,14.73034671712864,15.024201018219841,0.00029436463964817403,0.12579469929544126,0.015042262257597028,1.9068119711291982e-06,0.00045219942211610934
316,317,0.056605023411250725,7.921035717062838e-06,1.5004523831065604e-06,0.0,3.060089267019585e-11,3.4517022057271376e-08,1.1285152817300696e-08,2.0597748702908313e-07,15.004523831065605,14.727652837154459,15.024778910943633,0.00029382067632750493,0.125792912003871,0.015080980718957651,1.973799746909724e-06,0.0004624328183062241
317,318,0.05658069831680794,7.908379105479281e-06,1.5004615291037657e-06,0.0,4.395106464639782e-11,3.573877834186953e-08,1.006568313719186e-08,2.062102729238441e-07,15.004615291037657,14.724660974250622,15.023289699519871,0.0002936055891116083,0.1258938300100313,0.015113128485009075,1.9766945745001442e-06,0.000467711419614827
318,319,0.056559422584418435,7.900545038418948e-06,1.5004564087592044e-06,0.0,6.509837023254822e-11,3.4951321868572095e-08,9.598686238016769e-09,2.0618604878891323e-07,15.004564087592046,14.716891250868862,15.023221473947055,0.00029343746244840267,0.12591638416698442,0.015132954088250095,1.951231311362679e-06,0.0004746143966085415
319,320,0.05654784117421333,7.894782394727626e-06,1.500453538779787e-06,0.0,1.0314592812991138e-10,3.4577968679325615e-08,8.990376059915788e-09,2.0621274556734259e-07,15.004535387797873,14.715804993167065,15.022216458066543,0.0002933191091002952,0.12589074879837517,0.015154315394729145,1.9494834106606843e-06,0.0004752442836063722
320,321,0.0565310507491355,7.872941801040082e-06,1.5004520431541349e-06,0.0,3.493326118352747e-10,3.480044597075283e-08,9.088669957070723e-09,2.0648334885489876e-07,15.00452043154135,14.711174886095664,15.020978872004138,0.00029284774496391857,0.12578875094499822,0.015240505336595093,1.9424326264546252e-06,0.0004779841577217075
321,322,0.05652880787276812,7.864452234898382e-06,1.500448910841781e-06,0.0,4.3730694289657524e-10,3.438332571974376e-08,8.226068721564462e-09,2.061389957285625e-07,15.00448910841781,14.706955243675113,15.02035092139727,0.0002926902364001058,0.12572691961946478,0.01528584866924658,1.933062394817427e-06,0.000481463303984084
322,323,0.05652792155791719,7.864252132102581e-06,1.5004471137799206e-06,0.0,4.3671827693543377e-10,3.4092347326935044e-08,8.177080376981463e-09,2.0612423117495523e-07,15.004471137799207,14.706508803786335,15.020266021386616,0.00029268979062778606,0.12573503926295457,0.015288346071805833,1.9303422453590723e-06,0.0004811287152833866
323,324,0.05652496613721053,7.863480064854117e-06,1.5004400984776303e-06,0.0,4.34252917229355e-10,3.296790901728726e-08,8.04195427763463e-09,2.0606805364495767e-07,15.004400984776304,14.704713811339023,15.019986817693216,0.0002926880710051669,0.12576754876324384,0.015298278891113107,1.9193269854341657e-06,0.0004797933739979278
324,325,0.05652221923229403,7.860849657701736e-06,1.500414805927652e-06,0.0,4.226435608365038e-10,2.9069541878848683e-08,8.499105515122284e-09,2.0588942711423974e-07,15.00414805927652,14.697386946687473,15.019840008067534,0.00029269329310832495,0.12589808091391455,0.015336604922941664,1.8746242440144727e-06,0.0004745000060970948
325,326,0.056509551648987466,7.859847609483012e-06,1.5004127005815614e-06,0.0,3.757394301969858e-10,2.8759620364094375e-08,8.201891235937278e-09,2.0592966277627378e-07,15.004127005815615,14.694271232119481,15.01948752215798,0.0002926727949987738,0.1259290279454715,0.015331345808479217,1.8693365993296804e-06,0.00047569956412770424
326,327,0.05649017190312359,7.856041000788006e-06,1.5004054383304205e-06,0.0,2.1558460395454605e-10,2.770314620740606e-08,7.283700230060126e-09,2.0610950524514398e-07,15.004054383304204,14.681745913370479,15.01844238819889,0.00029259417160820207,0.1260528205550101,0.015336756659174607,1.861185417027405e-06,0.00048053201687329425
327,328,0.05646804146356645,7.844169536926005e-06,1.5003949543251092e-06,0.0,0.0,2.6303680048468607e-08,7.637971531279082e-09,2.0713117896341261e-07,15.003949543251093,14.630677112599978,15.02015217950638,0.0002923417441143718,0.12654806235771565,0.015358686178211645,1.8272586693749088e-06,0.0005004175810716178
328,329,0.056443883568448316,7.825869904341222e-06,1.5004096442662476e-06,0.0,0.0,2.8385636174080332e-08,7.381417772902415e-09,2.070561087298598e-07,15.004096442662476,14.612322579933675,15.020329010989212,0.0002921417726527523,0.12683278127475478,0.015419798029543609,1.7777647563041647e-06,0.0005028437281840563
329,330,0.05643035640624412,7.821408681992e-06,1.5003934446276635e-06,0.0,0.0,2.6053694433810394e-08,6.225456153625654e-09,2.0718102423206417e-07,15.003934446276636,14.60883007118853,15.018424350570218,0.00029200914300590944,0.1268939691049101,0.015444237874341323,1.7961964289326206e-06,0.0005021546049520746
330,331,0.05642879026726026,7.818088452041676e-06,1.500385922950695e-06,0.0,0.0,2.5069767998167895e-08,5.6939601233207585e-09,2.0710620719021063e-07,15.00385922950695,14.6034527704893,15.017708037222427,0.00029191774860977345,0.12692416575790338,0.015469097433203322,1.797302627768946e-06,0.0005001706345132094
331,332,0.05642707190112583,7.817735336166762e-06,1.5003854522881795e-06,0.0,0.0,2.5000632431362505e-08,5.700909395301383e-09,2.070733355515669e-07,15.003854522881795,14.603282039139447,15.01771173225158,0.0002919146088947427,0.1269309717043637,0.015470454259629347,1.7959733846502846e-06,0.0004994692353065469
332,333,0.05642064549532273,7.816346007895219e-06,1.500383651996589e-06,0.0,0.0,2.4737009435789076e-08,5.749825184845273e-09,2.0694318456640017e-07,15.00383651996589,14.602605123638996,15.017759884334627,0.00029190200913654766,0.12695822494870418,0.015475915134013873,1.7918119621804273e-06,0.0004966690296795184
333,334,0.05639948628148696,7.811163340452358e-06,1.5003777690278172e-06,0.0,0.0,2.388531113563163e-08,6.290884326773409e-09,2.0644394746510932e-07,15.003777690278174,14.600819510262731,15.018486455780733,0.00029185876113101887,0.12706770873046508,0.015497872378124994,1.771421324254889e-06,0.00048555435403707507
334,335,0.05637855987943497,7.80674049191963e-06,1.50037040748828e-06,0.0,0.0,2.3046065865840627e-08,5.832087774636215e-09,2.0567612238077047e-07,15.003704074882801,14.590844698751331,15.018041125891692,0.000291798319685874,0.12710758167255895,0.0155191076500261,1.753221505295653e-06,0.0004776562391748941
335,336,0.05635977272658288,7.802739918942725e-06,1.5003697950876358e-06,0.0,0.0,2.295224541067249e-08,5.485752494627068e-09,2.05290452241399e-07,15.00369795087636,14.587288755802113,15.017190682990044,0.00029172182391416177,0.12716133406994273,0.015532136193121595,1.7397665491375886e-06,0.0004713180331003298
336,337,0.05631925740340665,7.789549240936538e-06,1.5003798337307163e-06,0.0,0.0,2.420477480761572e-08,6.720847422182037e-09,2.0395666869156973e-07,15.003798337307163,14.573645852739475,15.016998855417928,0.00029142544168241335,0.12737721203153465,0.015582499382054665,1.6809010091304867e-06,0.00044651026114933355
337,338,0.056286590576153886,7.77459371693636e-06,1.5003919716715977e-06,0.0,0.0,2.5704421245275468e-08,4.806085225367827e-09,2.0371678536059398e-07,15.003919716715977,14.561187830565693,15.015278408106145,0.0002911326981767149,0.12748468711214594,0.015644475443724715,1.6580469128373122e-06,0.0004322053973075235
338,339,0.0562618698998292,7.76727629784535e-06,1.5003870578489155e-06,0.0,0.0,2.508841046911941e-08,4.452097500778671e-09,2.0360012492033295e-07,15.003870578489156,14.55782415265115,15.013329385365672,0.0002909911657099812,0.12749679871220002,0.01566538923482706,1.6923950401655906e-06,0.0004251565073077374
339,340,0.056213248355677876,7.741272833941486e-06,1.5003917289680508e-06,0.0,0.0,2.5834004653966616e-08,6.6807871505721744e-09,2.0351738671735647e-07,15.003917289680508,14.552334903304573,15.011723424671032,0.00029046061093037967,0.12698944223064695,0.01574585306078056,1.8298642798039414e-06,0.00039788380459979047
340,341,0.05618837496913847,7.728534907993196e-06,1.5003853950363446e-06,0.0,0.0,2.5491165355840417e-08,6.1277079881707026e-09,2.0191385509594516e-07,15.003853950363446,14.537492784754306,15.013011536243866,0.00029048893820287627,0.12698403381517637,0.015803299594059073,1.8849729656703269e-06,0.0003862398963466535
341,342,0.05617920989678302,7.721220358813488e-06,1.5003875885332444e-06,0.0,0.0,2.5563950832215036e-08,6.291706159774519e-09,2.0120947552050075e-07,15.003875885332445,14.529455170232142,15.01401906832199,0.00029029759505455843,0.1268983499251406,0.01583380526240259,1.8827422839780088e-06,0.00038570294935269333
342,343,0.056197148788074226,7.693742123474377e-06,1.5004111110884163e-06,0.0,0.0,2.8268995380416577e-08,1.0453510227864492e-08,1.9877641585077014e-07,15.004111110884164,14.496289451753206,15.021693715691004,0.0002895628371800982,0.12652406184008322,0.0159694333267282,1.8769894757084514e-06,0.00038381128910796485
343,344,0.056177405981693705,7.714831789308562e-06,1.5003907908693217e-06,0.0,0.0,2.582766890500372e-08,6.686589837926843e-09,2.0061319070764306e-07,15.003907908693218,14.522195201552034,15.015223453400985,0.00029013379203426845,0.12681704887734618,0.015864136626153293,1.8822784140304792e-06,0.000385245320341608
344,345,0.056167998832244305,7.712664113278749e-06,1.5003835695038381e-06,0.0,0.0,2.4866082002497422e-08,6.592427324203908e-09,2.0048326616641042e-07,15.003835695038383,14.521524890846877,15.015251429159175,0.00029012209931366555,0.12679379960002687,0.015870269632331905,1.8892139676903928e-06,0.0003857783592839028
345,346,0.05614355914836425,7.704776821760856e-06,1.500357551257278e-06,0.0,0.0,2.154358293471397e-08,7.249227026658046e-09,2.0002325232601968e-07,15.00357551257278,14.518946486496823,15.016482243191671,0.0002900842693390451,0.12668101817690575,0.01589570294854607,1.9194409780957295e-06,0.0003879476817675144
346,347,0.05613178853575976,7.699457677244016e-06,1.5003503758153043e-06,0.0,0.0,2.0625729906260858e-08,6.893120288100087e-09,1.9984517995847185e-07,15.003503758153045,14.510857689089857,15.015193445507776,0.0002900383209697572,0.12666290051914336,0.015913598682633073,1.9479165119984455e-06,0.0003892896649426833
347,348,0.05612423489126045,7.69560391990532e-06,1.5003509687503825e-06,0.0,0.0,2.067365117897151e-08,6.1186021698047675e-09,1.9972265576071384e-07,15.003509687503826,14.50926919108796,15.014330843830002,0.00028998267467860713,0.12661899858340622,0.01592883615098832,1.9610855412549655e-06,0.00038869604107255856
348,349,0.05609867605243244,7.680561837013033e-06,1.5003566022122213e-06,0.0,0.0,2.1271266626487976e-08,4.03853057540548e-09,1.992885829378147e-07,15.003566022122214,14.502635042223964,15.011677518827423,0.00028977887581150804,0.12642329947896838,0.015985283334248996,2.0123437711147423e-06,0.0003863572553082829
349,350,0.05608616689451194,7.668726785405858e-06,1.5003605419837193e-06,0.0,0.0,2.1768353824150567e-08,3.645257471984566e-09,1.9869430510428144e-07,15.003605419837193,14.497636298605842,15.011133733323089,0.0002895853900757075,0.126185210786942,0.01602620462215328,2.0762351601706794e-06,0.0003881652473101607
350,351,0.056078154860094695,7.622576244392183e-06,1.5004015820327722e-06,0.0,0.0,2.7191103189477146e-08,4.137792114904237e-09,1.9670867432116988e-07,15.004015820327723,14.47558649719682,15.013573087705534,0.0002887980357094478,0.12523860865556688,0.01619576217249757,2.3349606107356123e-06,0.0003958275564348124
351,352,0.056068210796079355,7.6170928629854644e-06,1.5004012070437087e-06,0.0,0.0,2.6996519287459225e-08,3.2362932285161533e-09,1.963046935896593e-07,15.004012070437089,14.473448230035995,15.012487950335444,0.0002886994368999123,0.12515692449783422,0.016219513151319857,2.357185321715631e-06,0.00039482726713247255
