index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
182,183,0.017882098636056193,4.763260651926659e-06,1.0787775617776762e-06,0.0,1.2181730236225403e-09,1.8730530722430324e-08,0.0,3.89031080694133e-07,10.787775617776763,11.964725085745572,11.40542343971826,0.0003767785863764936,0.24310744877055876,0.012518268442399644,5.287063746103318e-08,0.00018630269354357585
183,184,0.017877477419831405,4.7617184520591425e-06,1.0787804676017838e-06,0.0,6.693279284478479e-10,1.929717082375913e-08,0.0,3.8990878864825636e-07,10.787804676017839,11.955074485337775,11.408781932333376,0.00037640394918808667,0.24297125461429947,0.012520865055378064,4.4435065503307796e-08,0.00018057511844342037
184,185,0.01786134325377734,4.7576381067753e-06,1.078786595661507e-06,0.0,2.8558858881569364e-10,2.0519831839542748e-08,0.0,3.911692881340662e-07,10.78786595661507,11.943178695003969,11.416130461571298,0.00037594885447738677,0.24280961502568232,0.01251900480413302,3.943810377462378e-08,0.00016878182392914218
185,186,0.017850793500973246,4.74844356557589e-06,1.078798547562964e-06,0.0,1.4909505835870239e-10,2.301250172467405e-08,0.0,3.9507306728830043e-07,10.78798547562964,11.943842073413693,11.463747490462861,0.0003744975558168179,0.24250838394206434,0.012534536714420745,3.343518682270421e-08,0.00014623503822289158
186,187,0.017843239622786403,4.75775343232401e-06,1.0787667137512428e-06,0.0,6.438963639885583e-10,1.668975020745634e-08,0.0,3.9621490943751644e-07,10.787667137512429,11.963247253916565,11.47872716482575,0.00037383801566611406,0.24237542067445264,0.012534834300331563,3.8300952388218405e-08,0.0001332732388830654
187,188,0.017836897888425504,4.762025115235517e-06,1.0787594182253179e-06,0.0,4.231777862486125e-10,1.538346576911552e-08,0.0,3.981911986364885e-07,10.787594182253178,11.944826428631506,11.526019258925645,0.00037111367128142016,0.2419230462665664,0.012532856356127694,4.759731692969962e-08,0.00012325884317741746
188,189,0.017826480443762213,4.756579570939572e-06,1.07873985642062e-06,0.0,8.545119704997895e-10,1.214355854103566e-08,0.0,3.988491212033846e-07,10.7873985642062,11.964135138997856,11.528539032738314,0.00036854171221503327,0.24155562724079954,0.012530535498564338,6.082118629788944e-08,0.00012143606391363336
189,190,0.017812580820007442,4.743102548481998e-06,1.0787363262181205e-06,0.0,9.975541603724331e-12,1.1599631492074635e-08,0.0,4.0011842775323635e-07,10.787363262181206,11.930556693485057,11.532630670210482,0.0003644609964184479,0.24077103852790468,0.012528294059531361,7.495793367257412e-08,0.00012196038383997446
190,191,0.017795482156357515,4.745348319745035e-06,1.0787814259551855e-06,0.0,1.591138805905666e-09,1.9485902812189203e-08,0.0,4.0403973513484235e-07,10.787814259551855,11.969241383697694,11.59581687227184,0.0003574499304238114,0.2392247497958972,0.01249662261659637,8.819289748250367e-08,0.00011957515351499766
191,192,0.017790952936618552,4.778988660114393e-06,1.0787132325950075e-06,0.0,1.8794038718765407e-09,8.348829202430062e-09,0.0,4.026121640010295e-07,10.787132325950076,11.989557976757073,11.557307289437762,0.00035723699367667505,0.23891649393068023,0.012473962189095118,5.4830132566796634e-08,0.00011967867707697088
192,193,0.017785014054002755,4.76765490065356e-06,1.0787242924680755e-06,0.0,9.902504407149608e-10,9.839139977380468e-09,0.0,4.02377915719175e-07,10.787242924680754,11.972071914175027,11.545547816007524,0.00035789754624087207,0.23897108750074905,0.012478218140723512,4.2640754639195916e-08,0.00012166963102452293
193,194,0.01777875385090343,4.7542187846484195e-06,1.0787518444427348e-06,0.0,2.6745692866633664e-10,1.4083667148358182e-08,0.0,4.020768981478751e-07,10.787518444427349,11.949866935195043,11.535145963288304,0.00035923517244247383,0.2389956384907107,0.012481854855375415,3.264672398036844e-08,0.00012298751625666797
194,195,0.017773941756235746,4.745121932871199e-06,1.0787815915951196e-06,0.0,2.78396391238846e-10,1.9518615970322795e-08,0.0,4.018082861732787e-07,10.787815915951196,11.946551157206697,11.534659986611409,0.0003612506853440926,0.23889207104838459,0.012481069184256986,2.4185458037094635e-08,0.0001237267947690623
195,196,0.017771585480804555,4.745719385569064e-06,1.0788039183920752e-06,0.0,8.75593656246431e-10,2.4179152161437498e-08,0.0,4.020504435169183e-07,10.788039183920752,11.964006803989951,11.546229253419106,0.00036307269457068795,0.23866244045717894,0.012475028139794606,2.5047261005152673e-08,0.00012122804000574889
196,197,0.0177707310922521,4.748491752296692e-06,1.0788081632773463e-06,0.0,9.997815846401572e-10,2.512163410228291e-08,0.0,4.021071335180451e-07,10.788081632773464,11.967286002690738,11.55417753577638,0.0003639538804864026,0.23864826381589826,0.01247104064505489,2.4155967517305878e-08,0.00012055454894384772
197,198,0.017770361768188934,4.7492807077042655e-06,1.0788086082130847e-06,0.0,1.0095872906258696e-09,2.5221465477309396e-08,0.0,4.0206156540292203e-07,10.788086082130848,11.967258641861877,11.556721244383015,0.00036430626452180285,0.23866772718656706,0.012469597673005463,2.518771030176268e-08,0.00012067199827808297
198,199,0.017770019409435938,4.753249943497179e-06,1.0788107911388027e-06,0.0,1.039224097469977e-09,2.5714122343533198e-08,0.0,4.0188007324911683e-07,10.788107911388026,11.96687350530707,11.567236468335278,0.0003657646616454663,0.23874591985924581,0.012464040855811424,2.948793109260272e-08,0.00012114639732801048
199,200,0.017768967299366223,4.75380017693376e-06,1.0788099354961803e-06,0.0,9.491622467284522e-10,2.552044751437984e-08,0.0,4.0192767740107554e-07,10.788099354961803,11.965541475500045,11.570449307689794,0.00036580084524709226,0.2387263759188804,0.012462780927590237,2.99987004307669e-08,0.00012098903763695492
200,201,0.017766581234340315,4.7536071820649705e-06,1.0788073776934395e-06,0.0,6.173136894293641e-10,2.4945853960536576e-08,0.0,4.0210271113384404e-07,10.788073776934397,11.958245009413213,11.575264518948968,0.0003654910257033135,0.2386626470021577,0.012460347203883023,3.2381107879016456e-08,0.00012172285882059954
201,202,0.017758983816836216,4.753472305539726e-06,1.0787979192005646e-06,0.0,1.064985493232321e-10,2.2877893801809342e-08,0.0,4.0280372394392286e-07,10.787979192005647,11.940691526586736,11.595518830073733,0.00036426283759540733,0.2384078005316039,0.012450753491854934,4.2852612185773584e-08,0.0001246846419279381
202,203,0.017755347908951623,4.759570564256971e-06,1.0787783472157368e-06,0.0,3.8513996083686556e-10,1.8882859617683486e-08,0.0,4.051869329001989e-07,10.787783472157368,11.954619830002313,11.64786565448591,0.00035923436967441174,0.23709470194036902,0.012433345649147186,7.611857213488279e-08,0.00013036490585527184
203,204,0.017761352435574536,4.761257095829154e-06,1.0787772772189838e-06,0.0,6.606417779493666e-10,1.867549527206805e-08,0.0,4.063984748914958e-07,10.78777277218984,11.96356898348876,11.682371761715329,0.0003569729380765889,0.2365222263238027,0.012434469496367194,9.02165381677938e-08,0.00013086957762003647
204,205,0.017754960958750128,4.759677802074958e-06,1.0787780950000868e-06,0.0,4.1003982432297206e-10,1.8833877337755502e-08,0.0,4.053172901305814e-07,10.787780950000869,11.955538153589956,11.651417904330811,0.0003589871562046359,0.23703300311393702,0.012432549109974593,7.754986448708949e-08,0.00013041785295924931
205,206,0.0177617853646498,4.760581709028082e-06,1.0787773004671842e-06,0.0,5.660626294560969e-10,1.8679988583511824e-08,0.0,4.060306104711878e-07,10.787773004671843,11.960752856927911,11.671540277923267,0.0003576528170473365,0.23669582344880952,0.012436627976038579,8.585655711855256e-08,0.00013071336218716805
206,207,0.017754824907142093,4.759722307731207e-06,1.0787780095539537e-06,0.0,4.1958308147539603e-10,1.8817297446833783e-08,0.0,4.0536582240833173e-07,10.787780095539537,11.955882763930525,11.652750262924043,0.0003588953708899208,0.237010038855423,0.012432253592553929,7.808655236975937e-08,0.000130437648683296
207,208,0.017753792355648255,4.76023717924347e-06,1.0787774452124293e-06,0.0,5.128374718145849e-10,1.8707976475499594e-08,0.0,4.0580448337658513e-07,10.787774452124292,11.959064834505677,11.665035807879148,0.0003580723170372578,0.23680263137433064,0.0124296079736005,8.303279613297527e-08,0.00013061862586714895
208,209,0.017753781014465606,4.76024539235023e-06,1.0787774402287898e-06,0.0,5.141654187907192e-10,1.870701249238598e-08,0.0,4.058103176448501e-07,10.787774402287898,11.959107977356501,11.665202161349939,0.00035806147751583824,0.2367998747067424,0.012429573095626497,8.30997313075504e-08,0.00013062105780202403
209,210,0.017753518691535693,4.760461616916148e-06,1.0787773374104997e-06,0.0,5.480274473629401e-10,1.8687129939305076e-08,0.0,4.0595570005464197e-07,10.787773374104997,11.960190041188147,11.669372565905627,0.0003577914069404071,0.23673119809613122,0.01242870660242135,8.477745185239158e-08,0.00013068186957160543
210,211,0.017761824599130713,4.760540213482073e-06,1.0787773118051558e-06,0.0,5.598850023656068e-10,1.8682180133565515e-08,0.0,4.0600513967550694e-07,10.787773118051557,11.960561087475922,11.670801780120476,0.0003576999279176596,0.23670785050736254,0.012436778622376942,8.555916381415792e-08,0.00013070264207896813
211,212,0.017753518240787594,4.760462039034056e-06,1.078777337257813e-06,0.0,5.480917077397058e-10,1.8687100421284336e-08,0.0,4.0595596996993e-07,10.78777337257813,11.960192062672224,11.669380353524978,0.00035779090559532115,0.23673107062048968,0.012428704998393767,8.478058409396707e-08,0.00013068198285138028
212,213,0.017761851002681815,4.760513348000223e-06,1.0787773199322465e-06,0.0,5.55855659814762e-10,1.868375112214459e-08,0.0,4.0598842143521425e-07,10.787773199322466,11.96043544157444,11.670317859398798,0.0003577308511500605,0.23671574520730157,0.012436877586049652,8.536427909578406e-08,0.00013069561250518083
213,214,0.01775351804548906,4.76046222199559e-06,1.0787773371916855e-06,0.0,5.481195585610234e-10,1.8687087637256177e-08,0.0,4.0595608694598747e-07,10.787773371916856,11.960192938758752,11.669383728580065,0.00035779068832214573,0.236731015375049,0.01242870430323424,8.478194172225763e-08,0.0001306820319452255
214,215,0.01775348283822535,4.760495841405102e-06,1.0787773255726334e-06,0.0,5.532169143880643e-10,1.8684841462918786e-08,0.0,4.05977427475152e-07,10.787773255726334,11.960352913893274,11.669999980051971,0.0003577511868345527,0.23672093700443192,0.012428577537692304,8.502980511544565e-08,0.00013069099276393867
215,216,0.01776115457175484,4.762267749686146e-06,1.0787759525391477e-06,0.0,6.891314208152976e-10,1.8420359678793792e-08,0.0,4.065602934213662e-07,10.787759525391477,11.964382686848557,11.687288692755128,0.0003567508378531985,0.23645443826840476,0.01243362099554453,9.25932674519785e-08,0.00013033671525802056
216,217,0.017761808599135655,4.7605935947949235e-06,1.0787772239566738e-06,0.0,5.607898415070309e-10,1.8665203001097798e-08,0.0,4.060126636617181e-07,10.787772239566738,11.96058953435298,11.671021918688107,0.0003576905656260145,0.23670481397610907,0.012436739865620624,8.567136571981424e-08,0.00013066934564374199
217,218,0.017753482563797492,4.760496274504705e-06,1.0787773251143253e-06,0.0,5.53250497242624e-10,1.868475286637724e-08,0.0,4.059775845535441e-07,10.787773251143253,11.960353966732596,11.670004529108816,0.0003577509165841699,0.23672086512652635,0.012428576631223556,8.503173954004605e-08,0.00013069089619813777
218,219,0.01776182868168472,4.760560371309694e-06,1.0787772580844941e-06,0.0,5.58217564582533e-10,1.867179744627595e-08,0.0,4.06000736527821e-07,10.787772580844942,11.960509340303831,11.670675667852182,0.0003577110849175456,0.23671027129950992,0.012436808494415098,8.552394740160385e-08,0.0001306766696811459
219,220,0.01775348244466453,4.760496462545776e-06,1.0787773249153619e-06,0.0,5.532650779966791e-10,1.8684714404426197e-08,0.0,4.0597765275037865e-07,10.78777324915362,11.960354423836703,11.670006504136508,0.0003577507992528376,0.2367208339201711,0.012428576237680277,8.503257932351002e-08,0.0001306908542733282
220,221,0.0177618420326439,4.760538584051456e-06,1.078777280691898e-06,0.0,5.565298706868394e-10,1.8676166467510033e-08,0.0,4.059928879408019e-07,10.78777280691898,11.960456624953588,11.67044800567499,0.00035772458777671865,0.2367138625612015,0.01243685367155509,8.54270168060757e-08,0.00013068149107775786
221,222,0.017753482392897226,4.760496544254704e-06,1.0787773248289114e-06,0.0,5.532714137103493e-10,1.868469769250072e-08,0.0,4.059776823832319e-07,10.787773248289113,11.96035462245837,11.670007362327986,0.0003577507482700944,0.23672082036040368,0.012428576066676994,8.50329441992713e-08,0.0001306908360562025
222,223,0.01776185088589061,4.760524265233799e-06,1.0787772956485442e-06,0.0,5.554203270206579e-10,1.8679057213233252e-08,0.0,4.059877180066685e-07,10.787772956485442,11.9604219251242,11.670298123368443,0.00035773348233803236,0.23671622820020258,0.012436883437199816,8.536320131640367e-08,0.00013068466777844202
223,224,0.017753482370379988,4.760496579789051e-06,1.0787773247913156e-06,0.0,5.532741690405893e-10,1.8684690424813657e-08,0.0,4.0597769527014193e-07,10.787773247913156,11.960354708836336,11.670007735544026,0.0003577507260984185,0.23672081446345256,0.012428575992309756,8.503310283600327e-08,0.0001306908281336439
224,225,0.0177534708536458,4.76051484119615e-06,1.078777305535389e-06,0.0,5.546899089153189e-10,1.868096821596744e-08,0.0,4.059843102568885e-07,10.787773055353892,11.960399063340278,11.670199363890138,0.0003577393452137689,0.23671778752417766,0.01242853782355249,8.511458473558822e-08,0.00013068676204184833
225,226,0.017753466955354017,4.760521059790966e-06,1.0787772990075632e-06,0.0,5.551719010710973e-10,1.8679706458378002e-08,0.0,4.059865593695052e-07,10.787772990075633,11.96041415116432,11.670264541953017,0.0003577354757154599,0.23671675836971487,0.012428524848161636,8.514229873957171e-08,0.00013068537979845553
226,227,0.017753465631944954,4.760523175236426e-06,1.0787772967903207e-06,0.0,5.553358525088328e-10,1.8679277899261343e-08,0.0,4.0598732406977437e-07,10.787772967903207,11.96041928186762,11.670286705318103,0.00035773416008632133,0.23671640845776276,0.01242852043675423,8.515172271043149e-08,0.00013068490986175614
227,228,0.01776185111587316,4.760523894617714e-06,1.0787772960367146e-06,0.0,5.553916045663938e-10,1.8679132239840553e-08,0.0,4.059875840680946e-07,10.787772960367146,11.960421026404218,11.670294241188662,0.0003577337127724471,0.2367162894877645,0.01243688420842537,8.536154831488915e-08,0.0001306847500861231
228,229,0.017753465631922802,4.760523175260378e-06,1.0787772967902957e-06,0.0,5.553358543672372e-10,1.867927789440307e-08,0.0,4.0598732407843804e-07,10.787772967902956,11.960419281925773,11.670286705569218,0.0003577341600714152,0.2367164084537984,0.012428520436710833,8.51517226818572e-08,0.00013068490985627327
229,230,0.017761851267675086,4.760523650028858e-06,1.0787772962929175e-06,0.0,5.553726490106984e-10,1.8679181759516484e-08,0.0,4.0598749567159836e-07,10.787772962929175,11.960420433275994,11.670291679059467,0.0003577338648540944,0.23671632993621242,0.012436884717411063,8.536045747005984e-08,0.00013068480440796097
230,231,0.017753465631922694,4.760523175270816e-06,1.0787772967902847e-06,0.0,5.553358551758303e-10,1.8679277892291526e-08,0.0,4.059873240822119e-07,10.787772967902846,11.960419281951076,11.670286705678595,0.0003577341600649225,0.23671640845207167,0.012428520436701151,8.515172267298037e-08,0.00013068490985379585
231,232,0.01776185136787243,4.760523488607878e-06,1.078777296462016e-06,0.0,5.55360138894213e-10,1.8679214443401366e-08,0.0,4.059874373312013e-07,10.78777296462016,11.9604200418231,11.670289988101873,0.0003577339652257749,0.23671635663160295,0.01243688505332366,8.535973767808499e-08,0.00013068484025967266
232,233,0.01775346563191972,4.7605231752754e-06,1.07877729679028e-06,0.0,5.553358555281855e-10,1.8679277891381674e-08,0.0,4.059873240838558e-07,10.7877729679028,11.960419281962102,11.670286705726243,0.0003577341600620951,0.23671640845131944,0.012428520436683976,8.515172276657577e-08,0.00013068490985301403
233,234,0.017761851434000275,4.7605233820734715e-06,1.078777296573623e-06,0.0,5.553518824570559e-10,1.8679236015156328e-08,0.0,4.059873988271013e-07,10.78777296573623,11.960419783469304,11.670288872090637,0.00035773403147012475,0.23671637425030578,0.012436885275050782,8.535926230118406e-08,0.00013068486392112783
234,235,0.017753465631915082,4.760523175277354e-06,1.0787772967902779e-06,0.0,5.553358556817419e-10,1.8679277890969665e-08,0.0,4.059873240845719e-07,10.787772967902779,11.960419281966907,11.670286705746996,0.000357734160060862,0.2367164084509919,0.012428520436673696,8.515172280179148e-08,0.00013068490985265865
235,236,0.01775346563191443,4.760523175279343e-06,1.0787772967902758e-06,0.0,5.553358558352984e-10,1.8679277890574822e-08,0.0,4.0598732408528794e-07,10.787772967902757,11.960419281971712,11.670286705767747,0.00035773416005963044,0.2367164084506641,0.012428520436666939,8.515172284173718e-08,0.00013068490985235405
236,237,0.017761851498186987,4.760523278675704e-06,1.0787772966819479e-06,0.0,5.553438691011804e-10,1.8679256952602204e-08,0.0,4.059873614561935e-07,10.78777296681948,11.960419532719994,11.670287788927478,0.0003577340957648772,0.2367163913504847,0.012436885490228948,8.535880117520077e-08,0.00013068488688693284
237,238,0.01775346563191875,4.760523175279849e-06,1.078777296790275e-06,0.0,5.553358558735016e-10,1.8679277890454656e-08,0.0,4.0598732408546687e-07,10.78777296790275,11.960419281972907,11.670286705772943,0.00035773416005932356,0.23671640845058228,0.012428520436667624,8.51517228722877e-08,0.00013068490985226268
238,239,0.017753465631918153,4.7605231752793475e-06,1.0787772967902758e-06,0.0,5.55335855836489e-10,1.8679277890574822e-08,0.0,4.059873240852944e-07,10.787772967902757,11.960419281971749,11.67028670576794,0.00035773416005961976,0.23671640845066128,0.012428520436676496,8.51517227832927e-08,0.00013068490985227284
239,240,0.017753465631923433,4.760523175279344e-06,1.0787772967902758e-06,0.0,5.553358558351268e-10,1.8679277890574822e-08,0.0,4.0598732408528794e-07,10.787772967902757,11.960419281971706,11.670286705767746,0.0003577341600596306,0.2367164084506641,0.012428520436675253,8.51517228483462e-08,0.00013068490985237435
240,241,0.01775346563191443,4.760523175279343e-06,1.0787772967902758e-06,0.0,5.553358558352984e-10,1.8679277890574822e-08,0.0,4.0598732408528794e-07,10.787772967902757,11.960419281971712,11.670286705767747,0.00035773416005963044,0.2367164084506641,0.012428520436666939,8.515172284173718e-08,0.00013068490985235405
241,242,0.01776115457175484,4.762267749686146e-06,1.0787759525391477e-06,0.0,6.891314208152976e-10,1.8420359678793792e-08,0.0,4.065602934213662e-07,10.787759525391477,11.964382686848557,11.687288692755128,0.0003567508378531985,0.23645443826840476,0.01243362099554453,9.25932674519785e-08,0.00013033671525802056
242,243,0.01776171023999212,4.760764832306887e-06,1.0787770545094617e-06,0.0,5.740243253997005e-10,1.8632478329027326e-08,0.0,4.060733696576196e-07,10.787770545094617,11.96099929099962,11.672789540519087,0.0003575861348495572,0.2366770404388062,0.012436391026141176,8.642388403560575e-08,0.00013063212082844013
243,244,0.01776178743438535,4.760629215148387e-06,1.0787771878261672e-06,0.0,5.63545997609901e-10,1.8658222850398975e-08,0.0,4.060253965911608e-07,10.787771878261672,11.960675259462201,11.671391939212375,0.0003576686605566242,0.23669898815705012,0.012436666633241564,8.582890012778358e-08,0.00013066153054333413
244,245,0.01776182753848719,4.760562247895746e-06,1.0787772561457145e-06,0.0,5.58362897761391e-10,1.8671422788880007e-08,0.0,4.060014115392138e-07,10.787772561457146,11.96051387611753,11.670695254661235,0.00035770992362425103,0.23670996243961842,0.012436804609602625,8.553228673484193e-08,0.00013067625508943675
245,246,0.017761847967205972,4.760528974560735e-06,1.0787772907207568e-06,0.0,5.557852786459221e-10,1.867810477045178e-08,0.0,4.0598941938368026e-07,10.787772907207568,11.96043334238859,11.670347441151039,0.00035773055521157144,0.23671544968674704,0.012436873640980919,8.538419946207488e-08,0.00013068362228537583
246,247,0.017753472393221868,4.76051239046116e-06,1.0787773081120913e-06,0.0,5.544999411734712e-10,1.8681466276124886e-08,0.0,4.0598342339853833e-07,10.787773081120914,11.960393114989623,11.670173666554756,0.00035774087101860425,0.2367181933367701,0.012428542940224843,8.510365805475371e-08,0.00013068730711455416
247,248,0.017753467194247717,4.7605206781304365e-06,1.078777299407773e-06,0.0,5.551423208843851e-10,1.8679783813363516e-08,0.0,4.0598642138339007e-07,10.78777299407773,11.960413225400908,11.670260542840628,0.00035773571311397285,0.2367168215095537,0.012428525644193642,8.514059808837409e-08,0.00013068546459717598
248,249,0.01776185053845427,4.760524825250428e-06,1.0787772950621022e-06,0.0,5.554637274852256e-10,1.8678943864461083e-08,0.0,4.059879203816054e-07,10.787772950621022,11.960423283072656,11.670303989242695,0.00035773313416249264,0.2367161355975991,0.012436882271928042,8.536569886371923e-08,0.000130684543415848
249,250,0.01775346589696673,4.760522751416668e-06,1.078777297234397e-06,0.0,5.553030061178478e-10,1.867936373205572e-08,0.0,4.059871708820153e-07,10.787772972343971,11.960418254031266,11.670282265353382,0.000357734423638164,0.23671647855343853,0.012428521320452699,8.514983476939543e-08,0.00013068500400026793
250,251,0.017761851181871544,4.760523788265112e-06,1.0787772961481145e-06,0.0,5.553833622846077e-10,1.8679153771531822e-08,0.0,4.059875456316897e-07,10.787772961481146,11.960420768500587,11.670293127125968,0.0003577337789003118,0.23671630707548452,0.012436884429739404,8.536107395464584e-08,0.00013068477370605273
251,252,0.017761851503683937,4.76052326982378e-06,1.078777296691222e-06,0.0,5.553431830720819e-10,1.8679258745114218e-08,0.0,4.059873582568224e-07,10.78777296691222,11.960419511253084,11.670287696196661,0.0003577341012692338,0.23671639281445297,0.012436885508645681,8.535876176595707e-08,0.00013068488885294204
252,253,0.01775346573487761,4.7605230106159164e-06,1.078777296962801e-06,0.0,5.553230943121905e-10,1.8679311236900052e-08,0.0,4.0598726456941136e-07,10.78777296962801,11.96041888263895,11.670284980764269,0.000357734262453697,0.2367164356839435,0.012428520780004775,8.515098930000213e-08,0.00013068494642628388
