index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
174,175,0.1873476936535987,2.1158036550815122e-05,9.022404542680533e-07,7.297155056074037e-08,0.0,1.2549469542614525e-06,3.347934354934275e-06,3.9880186230136366e-07,9.022404542680533,8.267128904797225,10.350537051342679,0.0004445234861007813,0.09338843748830952,0.055433097367717274,4.392040031861074e-06,0.0003119359183306179
175,176,0.18443231821282174,2.0671829442281584e-05,9.023185521348967e-07,8.063554126327608e-08,0.0,1.3612280395295643e-06,3.10684274085974e-06,3.95385116613303e-07,9.023185521348967,8.239141876363608,10.339859900591062,0.0004405162640187306,0.09308528600067803,0.05561409190391517,4.006305576320877e-06,0.0003379913485370157
176,177,0.18103509314900615,2.0265703623965014e-05,9.022293129951727e-07,5.896088916739578e-08,0.0,1.242921581768622e-06,2.991368992304555e-06,3.906737102646997e-07,9.022293129951727,8.234353669156,10.33555065329259,0.00043742660085585,0.09381448046740198,0.055563673085340035,3.6080596210664787e-06,0.00036247011420819264
177,178,0.17839061137342477,2.05144588702024e-05,9.019210309678921e-07,4.774269742903327e-08,0.0,1.0540113053168801e-06,2.3692348640109233e-06,3.869154441077975e-07,9.019210309678922,8.254605300740142,10.29939842019167,0.0004402099632643921,0.09437947413071515,0.055466457971073455,5.198121408351179e-06,0.0005425253561809949
178,179,0.17579468947520813,2.0361514456986282e-05,9.019653708770285e-07,5.35071661556102e-08,0.0,9.65833332985449e-07,2.0986923407646057e-06,3.839770872907614e-07,9.019653708770285,8.312420689975673,10.280997222056396,0.0004390949510318723,0.09416408199483767,0.05554428776933741,4.9982231168342684e-06,0.00043295747327379795
179,180,0.17633794296285593,2.0345312783984405e-05,9.019523004039872e-07,5.036857449713147e-08,0.0,9.61641624919587e-07,2.3878628900240726e-06,3.8233656352198934e-07,9.019523004039872,8.290829947303383,10.30797293097994,0.00044167455171692966,0.09421691786457902,0.05510328469255545,3.978020085802781e-06,0.0001992440769844554
180,181,0.17449924034775097,2.0277395011794232e-05,9.019461105127117e-07,5.18073986754388e-08,0.0,9.484438012969093e-07,2.037977058327627e-06,3.8307847953350556e-07,9.019461105127117,8.2741635446894,10.278931791260968,0.0004390962835746353,0.09428024784218401,0.05524516149579754,4.469453405371046e-06,0.00031362476327775825
181,182,0.17268508217270068,2.0203974252332183e-05,9.018656620057335e-07,5.0279958471629206e-08,0.0,8.701870302906161e-07,1.9436849743760268e-06,3.81876303282181e-07,9.018656620057335,8.313088477895036,10.272282323698906,0.00043933644632232233,0.09436107008344732,0.05499349583641664,1.5582712256403553e-06,0.0002857466199572259
182,183,0.17091351255081327,1.9864155405745494e-05,9.017059929644492e-07,4.498930396831424e-08,0.0,7.332206804554324e-07,1.911492526338949e-06,3.7916801079532085e-07,9.017059929644493,8.392786983455713,10.269382646408644,0.0004378223086223459,0.09451461492450304,0.05576766251026971,1.2454178025365176e-06,0.0003561786237722893
183,184,0.1689738908034857,1.953080067161007e-05,9.016926422140198e-07,5.1520486038548916e-08,0.0,7.163414577246869e-07,1.895418279748981e-06,3.7464854186161386e-07,9.016926422140198,8.661744778291077,10.270106563293544,0.0004339855622324905,0.09438236083712358,0.055733550728218714,1.7080356703478687e-07,0.00037961253364461497
184,185,0.16816408883475853,1.9427556023130572e-05,9.015516814460658e-07,4.8436407735291294e-08,0.0,6.332745706987052e-07,2.0681941343778365e-06,3.69152732383766e-07,9.015516814460659,8.628158523642753,10.286345865846325,0.0004335509619724371,0.094401575417467,0.05526066283423049,2.9414725715818274e-07,0.00014094193318101372
185,186,0.16749970717492313,1.9418489173080477e-05,9.015309943935733e-07,4.847186282843169e-08,0.0,6.061919759022729e-07,1.97335057118998e-06,3.6686478376111917e-07,9.015309943935733,8.576439379529788,10.27956105623618,0.0004334182537722625,0.09432269425031702,0.05521912015687027,5.284672276020249e-07,0.00016089846148101467
186,187,0.16662576257925543,1.9343898878938528e-05,9.014370835489963e-07,4.679286780087782e-08,0.0,5.308970314284522e-07,1.9001962491340174e-06,3.639045257701726e-07,9.014370835489963,8.549824438991207,10.27371496132104,0.000431678383980363,0.09429137333365946,0.05546907240895945,3.3917896263944147e-07,0.00019432450867228857
187,188,0.1658031724835718,1.920274451050076e-05,9.01525834400833e-07,4.234497503600409e-08,0.0,5.977756158351646e-07,1.836628693837538e-06,3.5983510294057036e-07,9.01525834400833,8.509596588816056,10.268025313588117,0.0004296143504637825,0.0943896649499263,0.05524625736106635,8.85090871996247e-07,0.00027176154455606303
188,189,0.16488553266443173,1.9152558318334343e-05,9.015246985411003e-07,3.619293711529158e-08,0.0,6.073152425105509e-07,1.7397588214252036e-06,3.556313647773022e-07,9.015246985411004,8.511427488266634,10.25952412598185,0.0004285484725107585,0.09466410932791867,0.05514659440946962,8.893658763240335e-07,0.00019271824651605953
189,190,0.16374479970456976,1.9075065302318172e-05,9.013951166678729e-07,2.1502955763760036e-08,0.0,5.096480443719498e-07,1.6769260492713338e-06,3.5065976313972246e-07,9.01395116667873,8.553636748886213,10.255055299552456,0.000426721941331535,0.09562963890620851,0.055188205730071355,1.2118495584991895e-06,0.0002663984443242795
190,191,0.1627104119536953,1.8910227377390445e-05,9.014067670144953e-07,1.9115730319764424e-08,0.0,5.32379258306694e-07,1.5981637788528827e-06,3.4641595726279705e-07,9.014067670144954,8.504860164433593,10.24756662202278,0.00042193701408182576,0.09588053727077171,0.055261852868964165,1.5372071044274321e-06,0.00026332786362558375
191,192,0.16174388129121592,1.8834760664069194e-05,9.011426821159908e-07,1.6985187331657156e-08,0.0,3.576041111214309e-07,1.6656506829397515e-06,3.429172615866588e-07,9.011426821159908,8.48630637902739,10.251246901441458,0.0004195893133242453,0.09609125019672843,0.05518702170727316,1.562432805060562e-06,0.0003110267681933425
192,193,0.16042837893434014,1.8667868484882066e-05,9.012491188877404e-07,2.8282644810535103e-08,0.0,4.1969583194327595e-07,1.537466478025658e-06,3.40358517168606e-07,9.012491188877405,8.42620806225883,10.242116138043698,0.00041821279948443715,0.09525413427430783,0.05501764846217472,1.4979786952977533e-06,0.00029257281848541313
193,194,0.15929922710710312,1.836900993993137e-05,9.012767245229259e-07,3.0696051285253994e-08,0.0,4.19341192594892e-07,1.6473822931141425e-06,3.3779901297192826e-07,9.01276724522926,8.41052250309681,10.254421883190169,0.0004151411383204069,0.09510728295895032,0.05480747358942965,2.812185690030746e-06,0.00018939249918248135
194,195,0.15825256596289203,1.822601144785716e-05,9.012066448644491e-07,1.8587486772565373e-08,0.0,3.8014213238338434e-07,1.81468243650909e-06,3.381706250302102e-07,9.012066448644491,8.413213150685593,10.266669834760197,0.00041447183416694865,0.09594016687504638,0.054059784696862054,2.1133573081662706e-06,9.347489245138461e-05
195,196,0.15696093749693382,1.811307902370171e-05,9.012030394488899e-07,3.188295010158348e-08,0.0,3.761651689823816e-07,1.7096552266182973e-06,3.394401220030554e-07,9.0120303944889,8.44088223249583,10.258609972138881,0.00041346529563893826,0.09512484965397136,0.05364907719117088,3.287364000868231e-06,0.00013201144864166813
196,197,0.1554984364128304,1.784245081804785e-05,9.013153841372236e-07,3.320638616584793e-08,0.0,4.359999049631608e-07,1.8245814304275577e-06,3.4441018501519856e-07,9.013153841372237,8.488132316486366,10.26263968957942,0.00041230531103621644,0.09504657951376408,0.05262837813070464,3.5189541392348156e-06,0.00011491924510476522
197,198,0.1539164171751052,1.7864991137815196e-05,9.014600287905547e-07,2.9130088769156588e-08,0.0,5.345292728865461e-07,1.577086593259855e-06,3.514982058853901e-07,9.014600287905548,8.500280298771418,10.246362669204544,0.0004123107432007477,0.09530019886411213,0.05173850739749861,2.313717570772536e-06,0.00016036152744808613
198,199,0.15269231262212424,1.7761522804057924e-05,9.01299987841633e-07,1.8648706961201318e-08,0.0,4.230383609474126e-07,1.6191977529140042e-06,3.5675399338208586e-07,9.01299987841633,8.634526448298248,10.252071836419077,0.0004095988371423399,0.09620685401465419,0.05152093614983259,1.2630068763502377e-06,0.00014926769334376797
199,200,0.1508412412964239,1.7477651470414675e-05,9.013700609616723e-07,2.1270661844212496e-08,9.104327317848536e-12,4.6931198389689037e-07,1.5580254024340002e-06,3.618174287255758e-07,9.013700609616723,8.800330670131913,10.246389593945803,0.00040618927875159217,0.09566132759652318,0.051113628321052505,1.186747353246389e-06,0.00016850798183341083
200,201,0.14968279127942366,1.7407698115663745e-05,9.013413151431955e-07,1.3022010036094008e-08,7.301995176652272e-09,4.5165026654006276e-07,1.5375382677934578e-06,3.7103961845667555e-07,9.013413151431955,8.936596034767788,10.243692836966954,0.0004063482266218499,0.09643571325675743,0.05050205616313528,8.81201052203751e-07,0.00015136364273456894
201,202,0.14798868343050328,1.733835599995479e-05,9.013780441293562e-07,5.281929856497083e-09,1.0256074462947255e-09,4.779321627154187e-07,1.3516718783165597e-06,3.7464911283079166e-07,9.013780441293562,8.899070816943365,10.227366249067984,0.0004050152515639517,0.09756699159218223,0.050055611558700384,5.523072125325405e-07,0.00013325769494801403
202,203,0.14580049231566652,1.7043448918624553e-05,9.013037341866432e-07,1.2880642699595672e-08,4.1755229891804593e-10,4.252938340967125e-07,1.2048440517455124e-06,3.818914605380624e-07,9.013037341866433,8.942161167465386,10.210491361959576,0.0004012044051072007,0.09687543877015453,0.0502250460396663,1.2150416201471993e-06,0.00011005981396867601
203,204,0.14499571961764754,1.6693127751774038e-05,9.014218629348236e-07,1.8920382275593812e-08,3.5525836792950506e-09,5.086096708674753e-07,1.3985954623644966e-06,3.8779303788217207e-07,9.014218629348237,8.934822076068201,10.232632890155024,0.0003975080027092569,0.0962656914312411,0.04961370809981787,1.0106770639993253e-06,0.00022794936721384128
204,205,0.1436189030773869,1.665025378933599e-05,9.013878037013691e-07,1.7126138098215315e-08,4.188681867275519e-09,4.842592881340759e-07,1.2365324251037507e-06,3.8890409587003193e-07,9.013878037013692,8.929357567986752,10.21702733244798,0.0003980268924596288,0.09635413107065041,0.049314354005395696,8.54188779940531e-07,0.00031280810195059123
205,206,0.1421714733625548,1.6468082153806187e-05,9.01298875649601e-07,8.450899823478536e-09,4.503368206318454e-09,4.2251764490735035e-07,1.1728532704727762e-06,3.9059156596897845e-07,9.01298875649601,8.821563620853503,10.214951067592832,0.0003949063867777485,0.09742715415673332,0.049436322594281074,1.2591052158671304e-06,0.0002742457307615188
206,207,0.14097353134748286,1.642550378089102e-05,9.011416987943974e-07,6.028124787726553e-09,1.528381807682331e-08,3.259171493453719e-07,1.0775014879697556e-06,3.9187197891215724e-07,9.011416987943974,8.828384877618234,10.2063688272548,0.00039631002930288784,0.09762522621362654,0.04922219098709496,1.9457891424820133e-06,0.00034622974622531156
207,208,0.13960132647630166,1.630361793593768e-05,9.011612008096421e-07,7.33435730747281e-09,9.933821174061416e-10,3.374357032804684e-07,9.842207408310641e-07,3.9269104203920203e-07,9.01161200809642,8.78050307294912,10.194537994773546,0.00039616435861778777,0.09728026411730187,0.04899204248835531,1.8519715006298003e-06,0.0002926210303173045
208,209,0.13785932282173224,1.597862277886758e-05,9.011754288072279e-07,2.475949136662001e-08,0.0,3.4697033860151706e-07,8.769014483248486e-07,3.947983499913319e-07,9.011754288072279,8.880173319793514,10.184439249335423,0.00039315952801774375,0.0956183139861001,0.04931045213868601,1.696684129244621e-06,0.0002689402343622998
209,210,0.1361016120721555,1.5490986972379793e-05,9.012905956945801e-07,6.904507869796198e-09,0.0,4.164986592342836e-07,9.440006710253739e-07,3.99096860159713e-07,9.0129059569458,8.9800920857088,10.193750370650086,0.00038610287337723223,0.09713736114235733,0.049364863032398315,2.514140818756479e-06,0.00019789660453728035
210,211,0.13469768718201025,1.5261211348595077e-05,9.01177237468266e-07,1.0899835838346423e-08,0.0,3.4858691451479677e-07,9.079423356205215e-07,3.979420842815845e-07,9.01177237468266,8.96620747628031,10.184947201893303,0.0003844410782746995,0.09673564610176952,0.04954997544239271,2.326239346825148e-06,0.00028217521068361857
211,212,0.1325629987546178,1.4960553724522815e-05,9.012866267700441e-07,1.0583642052887323e-08,0.0,4.2273616933014963e-07,8.047384546500221e-07,3.961396765562039e-07,9.012866267700442,8.945019731035032,10.17479510369067,0.0003825584383175861,0.09686496132554147,0.04892022809832362,3.111752502829932e-06,0.00035783707045081224
212,213,0.13024487416329633,1.4694075513722474e-05,9.010707640476716e-07,1.0230196585280592e-08,0.0,2.979291973786233e-07,6.639695261720803e-07,3.9251536014494955e-07,9.010707640476717,8.81917244073382,10.155780813902666,0.0003787348871276856,0.09678346194936063,0.049265992178899876,2.0618987034178703e-06,0.0004790931440376449
213,214,0.1286046787414739,1.4656683781758627e-05,9.009370672906591e-07,2.0617649826056342e-08,0.0,2.3027644044531119e-07,5.438434407193175e-07,3.871501545572247e-07,9.009370672906591,8.647049309500067,10.147145951648167,0.00037885396659472046,0.09595299987042148,0.048491564677475174,1.0457011119771835e-06,0.0008156866162682938
214,215,0.1273964907496226,1.4452975139061031e-05,9.007743155388626e-07,5.197149592235602e-08,0.0,1.7700933047130867e-07,5.030045080099025e-07,3.8893791428850635e-07,9.007743155388626,8.62818201192027,10.140937279593043,0.00037896596814362526,0.09493799425852963,0.04879256337080247,3.094490057356119e-07,0.0007034905394812442
215,216,0.12620604779548925,1.4187783951943594e-05,9.008638938754728e-07,5.4846802361219686e-08,0.0,1.9140651701062498e-07,5.703778133286547e-07,3.9577778127707857e-07,9.008638938754729,8.707021747822065,10.148368528184733,0.000381396262605182,0.09481356781713447,0.04826539432983763,9.21068311701392e-07,0.0008475823048753437
216,217,0.1250154728975723,1.3806919514988512e-05,9.009915747703551e-07,4.349718834947346e-08,0.0,2.5346614273620386e-07,5.693523612345113e-07,3.9868740861053515e-07,9.009915747703552,8.812244607998952,10.150601843118697,0.0003760371898624501,0.09502582077057375,0.04868020283857126,1.2533251310762356e-06,0.0008503244662971377
217,218,0.1237273933577881,1.3669761162853262e-05,9.009567882349108e-07,3.925647941573924e-08,0.0,2.3997581061232065e-07,4.36251398582546e-07,4.02404580386048e-07,9.009567882349108,8.721047723281002,10.12857839097503,0.00037230365945850033,0.09500301516092938,0.048727531211737354,7.743126994960273e-07,0.000984183716851546
218,219,0.12252713252797948,1.3333429006082948e-05,9.009980635294212e-07,4.9033348518619015e-08,0.0,2.62703374680517e-07,5.98089831971204e-07,4.067089622759251e-07,9.009980635294212,8.695812876601483,10.15399572841994,0.0003691865425406755,0.09458870460085676,0.04811507779400278,9.85911545782149e-07,0.0010636409617528347
219,220,0.12100034882037661,1.3055040176704597e-05,9.012131438695593e-07,4.053705776678623e-08,0.0,3.898879911550561e-07,4.783659901775369e-07,4.1115587467952053e-07,9.012131438695594,8.659160064011635,10.138066086933827,0.000366363625475121,0.09487964725463058,0.04773833073314749,3.125389465650743e-06,0.001074543688246376
220,221,0.11943822853990821,1.2838287777522637e-05,9.011529002505507e-07,3.666097454704025e-08,0.0,3.651085696168709e-07,4.3945929111095805e-07,4.185981627937596e-07,9.011529002505508,8.737400418020949,10.13223977199235,0.00036468680048783804,0.09546477080418364,0.047478974275747814,2.2375109027486235e-06,0.001244929295929495
221,222,0.1174283440353028,1.2705752269562577e-05,9.01145091227913e-07,3.641421166416712e-08,0.0,3.5061505683798215e-07,3.753294235305225e-07,4.197242109532864e-07,9.01145091227913,8.663508569798594,10.120874871674067,0.00036529820662838423,0.09545558307619477,0.04673292447294325,2.3718063059640914e-06,0.0010190630690204547
222,223,0.11557580737315862,1.2308832043782173e-05,9.012390309840391e-07,2.7749967262114775e-08,0.0,4.023229185019948e-07,4.654392660801492e-07,4.206928739896267e-07,9.012390309840391,8.57668804886993,10.136228938927088,0.00035856938132603183,0.09574987176750221,0.0457076615310495,2.8127303493451084e-06,0.001461687459094218
223,224,0.11394772405072542,1.1983426319839572e-05,9.013503652494083e-07,2.113698380108939e-08,0.0,4.633792723955028e-07,5.09931983814391e-07,4.199235587128129e-07,9.013503652494084,8.694912428936755,10.142670954683481,0.00035359520204404665,0.09675217580877131,0.045009853505618314,2.727732693883074e-06,0.0016761066829019983
224,225,0.1123684783811133,1.1800082958732386e-05,9.014206617406117e-07,1.688099352204127e-08,0.0,5.048960902768367e-07,4.7450467045259805e-07,4.245772632787324e-07,9.014206617406117,8.774662023156992,10.13634760658194,0.0003530234657490594,0.09703361995631285,0.044368347597540214,3.696204877470585e-06,0.0015258004145130366
225,226,0.11107612706480564,1.1649542468851285e-05,9.014939367450651e-07,2.3859221291894548e-08,0.0,5.617825337152038e-07,3.862681012452412e-07,4.282990302404588e-07,9.014939367450651,8.880320612931651,10.122321563437616,0.0003484190004149339,0.09629689547141215,0.04411794987236651,3.786022194801473e-06,0.0013308181962386155
226,227,0.10984068891766731,1.1720823022810456e-05,9.014316734369728e-07,8.821525248344242e-09,0.0,5.190999007922882e-07,2.045492333701249e-07,4.3809097071886177e-07,9.014316734369729,9.081764728795712,10.090454034491472,0.0003485851338740853,0.09755784310413348,0.04377338188842309,3.1065679345995502e-06,0.0012997269710840218
227,228,0.10874519773567895,1.159849967027788e-05,9.014213094195803e-07,7.539247161543136e-09,0.0,5.066366186289383e-07,2.1494525323830085e-07,4.4076794672982594e-07,9.014213094195803,9.06422992232741,10.092547703644744,0.00034494015140135967,0.09761156195641871,0.043354773127630274,4.794354002919488e-06,0.0010690455275743464
228,229,0.10776037971524782,1.1336458595399085e-05,9.015358079397792e-07,2.1303212813034785e-08,0.0,5.967898655476837e-07,2.003289573744784e-07,4.392141814698373e-07,9.015358079397792,8.816821316122855,10.089303140283448,0.00034187608585574847,0.09664483572634604,0.043260330595676764,5.4197914386030975e-06,0.0009875959126896014
229,230,0.10669507578893231,1.1091474649417986e-05,9.014296278465572e-07,2.2079589516384337e-08,0.0,5.134276979641002e-07,2.636081266140895e-07,4.4015265615553535e-07,9.014296278465572,8.93042163924537,10.101316852692458,0.0003387770737497025,0.09681044073277442,0.04355325301038758,3.4194704214292443e-06,0.001146162138061109
230,231,0.10539632576842303,1.0854242115183564e-05,9.013931029154173e-07,1.8078702343406407e-08,0.0,4.859946024252725e-07,1.602009644284498e-07,4.4146125724372954e-07,9.013931029154174,8.972091735698225,10.08003254872511,0.0003343621703339399,0.09690858698611625,0.04378105994988425,2.815453401778926e-06,0.0015338322702384678
231,232,0.10454770417791404,1.0535609415539457e-05,9.014969712068761e-07,4.650037709967573e-08,0.0,5.634538772751635e-07,2.3201688017872167e-07,4.351028748138745e-07,9.014969712068762,9.1817913538856,10.096300422700281,0.0003273305484576713,0.09571051025650334,0.04413192719250978,1.8147188527177723e-06,0.0011708879755978649
232,233,0.10350969368125446,1.0380410767681233e-05,9.014929745328126e-07,5.683924604138763e-08,2.9189776627454865e-10,5.598688553775366e-07,1.806740777670688e-07,4.3480200574615765e-07,9.014929745328127,9.236990781614171,10.085010655973225,0.0003249998154266407,0.09511924690901295,0.04440192075717367,1.4042899473125402e-06,0.000902909677451207
233,234,0.1022798601530909,1.0171109348452485e-05,9.014265618927769e-07,6.287999506124384e-08,0.0,5.099692547184231e-07,1.512401376306492e-07,4.29812849554988e-07,9.01426561892777,8.811853765394495,10.077767430862504,0.00032390726364372644,0.09471787410838614,0.04431267295013605,1.4931864002534087e-06,0.0011928106358403939
234,235,0.10125812798236736,1.0048030714260734e-05,9.013679214666098e-07,5.995942208360481e-08,0.0,4.708041922605852e-07,1.8889333585497996e-07,4.3381305882547926e-07,9.013679214666098,8.844309758673878,10.08499863731265,0.00032371033973836445,0.09478246409552056,0.0439453470853696,1.89094176657052e-06,0.0011161831039138471
235,236,0.10003910118708373,1.0140154859798526e-05,9.01161534578917e-07,5.543840634431113e-08,0.0,3.511794872683099e-07,1.4258522105590606e-07,4.314882979752219e-07,9.01161534578917,8.83268594646561,10.075516510079034,0.0003267602072142671,0.09492175955530932,0.04326766644518798,1.886790427529069e-06,0.0009785243369311283
236,237,0.099550020623915,9.904453675954819e-06,9.010972285211659e-07,4.031166427280343e-08,0.0,3.061549380096182e-07,2.82433552013153e-07,4.2813093940195353e-07,9.01097228521166,9.19991383680129,10.106082168576707,0.00032148955810681575,0.09555350559281656,0.043628389340687634,2.756159113052472e-06,0.00083859152366045
237,238,0.09881234505843556,9.82958421985938e-06,9.010714586395403e-07,4.418750305779397e-08,0.0,2.88775929098873e-07,2.2403218419094532e-07,4.280452315884302e-07,9.010714586395403,9.190499686121957,10.092802377883839,0.0003205117678094258,0.09547732711757276,0.04372625341866308,2.6129357405074554e-06,0.0007516727267448787
238,239,0.09774075229552649,9.624064575403472e-06,9.010927955725842e-07,3.368404724036477e-08,0.0,3.0544467256614673e-07,2.1749250681195563e-07,4.278203758880816e-07,9.010927955725842,9.288553467580133,10.0932320160525,0.00031798603511748913,0.09607277004760113,0.043777830360585336,2.1998756770813622e-06,0.0007004034776826002
239,240,0.09655290802151048,9.512558739243262e-06,9.010780223066798e-07,2.125040836008296e-08,0.0,2.9455203023481744e-07,1.6022477841857394e-07,4.2832459665755004e-07,9.010780223066797,9.440697861347083,10.080054692295175,0.0003170844917691213,0.09679979577770924,0.04359555719087764,1.8538006821857281e-06,0.0006874179978427689
240,241,0.09485607866329068,9.204408165284417e-06,9.008872762343024e-07,1.8727210564194866e-08,0.0,2.120363435729251e-07,1.758716084316032e-07,4.354211176704094e-07,9.008872762343024,9.295340918054531,10.083155802626859,0.0003122705741734814,0.09654571442376524,0.04363749919188143,1.6375126568131529e-06,0.0008225059781104371
241,242,0.09348285707816857,8.999829242417806e-06,9.008763220253374e-07,3.7681451277589406e-08,0.0,1.999161765972882e-07,2.2694335701035119e-07,4.415313989443925e-07,9.008763220253375,9.367604334466254,10.094992101570826,0.00030588815537766953,0.09620173199599012,0.0432173788772232,6.979559726724338e-07,0.0006661744724407063
242,243,0.0917282927509609,8.780703564496402e-06,9.009222309473217e-07,2.9697738739167336e-08,0.0,2.1619597637239695e-07,1.2709921223561335e-07,4.392568400758803e-07,9.009222309473218,9.416667418579225,10.069990264845607,0.00030405816090075855,0.09675193538430014,0.042804269009019846,4.883126944162418e-07,0.0009104258129019156
243,244,0.09191618208854338,8.799423788319366e-06,9.010789298787863e-07,4.5568644680467705e-08,0.0,2.9255681973480666e-07,2.7138655152176725e-07,4.3727923892643064e-07,9.010789298787863,9.275368037465565,10.102282856535659,0.0003063614088001238,0.09556214792765753,0.04156581995767858,4.823514346745122e-07,0.0010710517714831635
244,245,0.09087543047426756,8.688263176628736e-06,9.009628389019137e-07,3.662827006024113e-08,0.0,2.3188980283006973e-07,1.4673944069466753e-07,4.378197800457119e-07,9.009628389019138,9.27320492885843,10.073873508347194,0.00030348011336415765,0.09615262318560809,0.04213476226529156,4.773788408561506e-07,0.0009862279735929058
245,246,0.08963039155591623,8.450882313849156e-06,9.010310068682681e-07,3.015132953956807e-08,0.0,2.6591946057228446e-07,8.143109821372806e-08,4.413993781071984e-07,9.010310068682681,9.16499038353155,10.055595243017004,0.0003006660234496736,0.09649377974015357,0.042358193764593224,3.2206904573624056e-07,0.0008910729853398274
246,247,0.08796733355100331,8.1837017769929e-06,9.009960565962499e-07,2.393874754564039e-08,0.0,2.4827653299410663e-07,1.137266394631341e-07,4.439123282969893e-07,9.0099605659625,9.496313808266297,10.05959694952607,0.0002964568750878155,0.09682691886538261,0.041999360979618344,3.4904537607472956e-07,0.0008652879073133676
247,248,0.08933409995286587,8.227215101725754e-06,9.00698094291529e-07,1.4311388887303332e-07,0.0,1.242798680328641e-07,3.166970205240194e-07,4.450514144523012e-07,9.006980942915291,9.724701344164409,10.107721238266016,0.0002978304690727404,0.09367797297769463,0.042237545746747644,5.272226793298671e-07,0.0007620454701456179
248,249,0.08725994849157785,8.092678637495542e-06,9.008532500244627e-07,5.2903678968958475e-08,0.0,1.820617315789213e-07,8.934838368194473e-08,4.4316428556410603e-07,9.008532500244627,9.52674309696778,10.058719919882423,0.00029500660739833204,0.09519385062543005,0.04209423617437231,4.078299035923694e-07,0.0008241457403993098
249,250,0.08624090949027581,7.95466133795083e-06,9.007652237735332e-07,7.098693682412054e-08,0.0,1.4639600578766216e-07,5.8916198596979934e-08,4.4069781702020734e-07,9.007652237735332,9.559025602886589,10.045116497046859,0.0002920739793438133,0.0947009035485265,0.041923842853875966,8.463644444432663e-07,0.0008741387110564397
250,251,0.08536171216214568,7.76115463821472e-06,9.007476402002901e-07,5.252514915956315e-08,0.0,1.4035157705050144e-07,9.844839608834093e-08,4.396494941685267e-07,9.0074764020029,9.665323999492733,10.062390123585867,0.0002892905590337613,0.09528429847241585,0.04191148007505137,1.0959512975516743e-06,0.0008799906839311328
251,252,0.08456907478990616,7.604981816649442e-06,9.006002394176334e-07,8.394234710132491e-08,1.245419990406661e-08,9.028040763506637e-08,1.0199241958341037e-07,4.3782133368884817e-07,9.006002394176335,10.147131116639354,10.063709577344909,0.00028685452095835324,0.0944170045851094,0.04186787565123409,1.4009385697263255e-06,0.0009037426588889612
252,253,0.08425370662521531,7.558824308995184e-06,9.004767349711308e-07,9.21653850736803e-08,0.0,5.770037361437436e-08,9.682700123350025e-08,4.3300149318780297e-07,9.004767349711308,9.515140657444604,10.053140687625909,0.0002867283494111787,0.09421255194641798,0.041973755663378826,1.924712687100463e-06,0.0008948868826038451
253,254,0.08370715285223074,7.473727657660872e-06,9.004446205856558e-07,9.189836266146785e-08,0.0,4.949564767163603e-08,9.324388824866119e-08,4.320981195410324e-07,9.004446205856558,9.514323028764732,10.05336964429757,0.00028519329268979476,0.09422486015565776,0.04190988688438089,1.742676642753196e-06,0.0009206799246562634
254,255,0.08292272756904295,7.3781951302101165e-06,9.00402381500154e-07,8.694720598671222e-08,0.0,4.1979940902295326e-08,6.822424873528424e-08,4.341655579554511e-07,9.00402381500154,9.517234765561088,10.047484483843997,0.00028428777087047724,0.09433953439775765,0.041700356065536,1.946788068413181e-06,0.0009801322777159165
255,256,0.0820105034776106,7.2484172508920515e-06,9.004203556616939e-07,6.709804200372245e-08,5.818006586692173e-09,4.495095250363296e-08,5.340796721364735e-08,4.3932229331621656e-07,9.00420355661694,9.590960090838621,10.0403822903165,0.0002822450513416428,0.0948803679007274,0.041545179653684886,2.0970921428992465e-06,0.0009605420470560183
256,257,0.08155503564113312,7.069841075819651e-06,9.005079496145463e-07,8.080960485319744e-08,0.0,6.502750547699444e-08,3.5699498211673885e-08,4.4037248103010463e-07,9.005079496145463,9.404810268079164,10.01582186036591,0.0002794666505072013,0.09492150027363559,0.04211118459614567,1.7684618447157947e-06,0.0008082540335576981
257,258,0.08119944507105908,7.008140430103927e-06,9.005136783730365e-07,7.926180850531275e-08,0.0,6.914582163762557e-08,5.366075618221003e-08,4.3454398785446776e-07,9.005136783730366,9.418662098493602,10.031406924015037,0.0002777813732211613,0.09500385912310219,0.041986918828436116,1.6136634798073697e-06,0.0008273958732242898
258,259,0.08072388247116859,6.928303421411529e-06,9.005955387963695e-07,7.34724319323692e-08,0.0,9.739116896384656e-08,6.939184620553274e-08,4.313879833097533e-07,9.005955387963695,9.514434998735933,10.047682379680747,0.00027745050553822304,0.09522104940992114,0.04168638599637454,1.3722742225700672e-06,0.0009005347934220943
259,260,0.08007445016340643,6.818060820505614e-06,9.006420664049788e-07,7.517654115004485e-08,0.0,1.1921904673139613e-07,3.85994908081722e-08,4.3481695165434013e-07,9.006420664049788,9.607445884257025,10.035940866636082,0.0002753152424029274,0.09496838437500026,0.041631377604677694,1.0870751271943104e-06,0.000905000791760848
260,261,0.07928581320890496,6.692894600963482e-06,9.006126168838542e-07,5.070040690202846e-08,8.609910472651292e-09,9.437834197299313e-08,3.5149573541610694e-08,4.403661729261856e-07,9.006126168838543,9.72582641451567,10.035555092971425,0.00027260575242039404,0.09550119456996424,0.041718948345017354,1.1175228416917132e-06,0.0008446175458239616
