index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
221,208,0.00015002645341559317,0.00010009008907019267,1.8030572684343142e-06,9.693099082368885e-08,0.0,1.407149484251983e-06,4.7805800096730237e-05,6.264837735945964e-07,18.03057268434314,17.094976486207486,21.921489840427242,0.002098719266811549,0.09167565049453247
222,209,0.00014979679216921006,0.00010022700700947877,1.803002678524003e-06,8.350425494267404e-08,0.0,1.3517740538592513e-06,4.750771625214176e-05,6.267905987875976e-07,18.030026785240032,17.04068196120991,21.915887713604608,0.0021013413303527058,0.09210903612032222
223,210,0.0001495588633910225,0.00010020860375992778,1.803004872435651e-06,7.170639198158611e-08,0.0,1.3438192145251422e-06,4.7307183118070376e-05,6.275509065176223e-07,18.03004872435651,16.987234200988482,21.912263085099006,0.0021024217188821974,0.09252811165353168
224,211,0.00014930227496110296,0.00010025987567646072,1.8029055362265317e-06,6.116529394055304e-08,0.0,1.2512252464843183e-06,4.710226668065053e-05,6.27742063566841e-07,18.029055362265318,16.944167836229767,21.90817367009471,0.0021040513825359842,0.09293387399893166
225,212,0.0001490542085132117,0.0001002270278042883,1.8029081997943559e-06,5.1957699590519555e-08,0.0,1.2490789050932434e-06,4.6898033086489166e-05,6.281110177504438e-07,18.02908199794356,16.92733130286821,21.905044477878,0.0021045751086472063,0.09331714057315747
226,213,0.00014883546300544612,0.00010022889764470045,1.802911827317506e-06,4.939556095389705e-08,0.0,1.25434282221151e-06,4.6674787538527075e-05,6.280394390531675e-07,18.02911827317506,16.92809240157311,21.90056338964315,0.002105327290172138,0.0934147107833358
227,214,0.00014861441357419367,0.00010024180780996167,1.8029247192691343e-06,4.676764908706405e-08,0.0,1.2683854433992465e-06,4.642981663804931e-05,6.276360336963902e-07,18.029247192691344,16.937296194988242,21.89570209712712,0.0021055853270248617,0.09352249434263686
228,215,0.0001483811880174703,0.00010012401205441185,1.803016764395442e-06,4.2475482732205174e-08,0.0,1.339562832705089e-06,4.624749844261366e-05,6.276392050075221e-07,18.03016764395442,16.940597238137606,21.892844700064728,0.0021046531445668114,0.09372449816719049
229,216,0.00014808542407415256,0.00010010221212213783,1.8029859215220302e-06,3.55362961836186e-08,0.0,1.3073439031042425e-06,4.601335684665933e-05,6.269749060675262e-07,18.029859215220302,16.923216881984736,21.888871540232714,0.0021048995990229856,0.09412058075202051
230,217,0.0001477808230113166,9.977867021320169e-05,1.8031191737849943e-06,2.9939159231817905e-08,0.0,1.3971267929727025e-06,4.594733203764643e-05,6.277548082639495e-07,18.031191737849944,16.909618032541694,21.889467337197082,0.0021017471610097513,0.09451927192424625
231,218,0.00014741096268444326,9.967249035975774e-05,1.8029045707462373e-06,2.3413700885367217e-08,0.0,1.2119502102907299e-06,4.587625690950469e-05,6.268515040047475e-07,18.029045707462373,16.874743060188347,21.89024308778621,0.0020996915249519134,0.0950756904197376
232,219,0.00014706641466382712,9.899098720644936e-05,1.8032588664066917e-06,2.4371283219302145e-08,0.0,1.5009608622367318e-06,4.592064978072111e-05,6.294455312006375e-07,18.032588664066918,16.870923761136325,21.89406864524774,0.002091372592737846,0.09518704442526657
233,220,0.000146699798585561,9.902504851202835e-05,1.8028210324582651e-06,2.3309896007156573e-08,0.0,1.1522190705172929e-06,4.5871906419450993e-05,6.27314687557219e-07,18.028210324582652,16.899633484452103,21.895350775535732,0.00208812674303196,0.09531986471222069
234,221,0.00014639737030101212,9.87668421871913e-05,1.8028989044713196e-06,2.708737245524847e-08,0.0,1.2307077592929474e-06,4.574503485822478e-05,6.27698123847843e-07,18.028989044713196,16.95372933206083,21.894088448095125,0.0020837134496779408,0.0950028713402598
235,222,0.00014617282952441077,9.847835000328006e-05,1.8029190757280409e-06,3.130637771483332e-08,0.0,1.2561358207789498e-06,4.577953721695056e-05,6.275001056863617e-07,18.02919075728041,17.016721969965197,21.895610342855626,0.0020798193521214406,0.09464913558870876
236,223,0.00014599496595202658,9.81780607299809e-05,1.8029676777113557e-06,3.306986314289735e-08,0.0,1.300274746797432e-06,4.585624585412054e-05,6.273147579848238e-07,18.029676777113558,17.053871414455053,21.898257628164995,0.002075957188778767,0.0944824725347962
237,224,0.00014574426127285286,9.761576990719698e-05,1.802980541797713e-06,3.394987893568354e-08,0.0,1.316990829598736e-06,4.615082138529767e-05,6.267292718237933e-07,18.02980541797713,17.08503395761255,21.905914883168418,0.0020690668050924576,0.09437545713479976
238,225,0.00014551366559872986,9.702656341014974e-05,1.803056775914501e-06,3.420105503877865e-08,0.0,1.3680954790770568e-06,4.645798101712361e-05,6.268246373406801e-07,18.03056775914501,17.09313988976947,21.91349083997474,0.0020618606587874404,0.09433642091247903
239,226,0.00014525145754288473,9.647460732444308e-05,1.8029946314388923e-06,3.135901883748836e-08,0.0,1.3120562949792609e-06,4.680728422938726e-05,6.261506752376423e-07,18.029946314388923,17.080485640318884,21.92195364359707,0.0020553825935980497,0.0944888399736536
240,227,0.00014494111254225215,9.599927312704382e-05,1.803033707291901e-06,3.04669571447344e-08,0.0,1.3225735647104915e-06,4.696229473527878e-05,6.265041580743235e-07,18.03033707291901,17.061959860114435,21.92583571919711,0.0020500727129207476,0.09457260115769225
241,228,0.00014452110400584037,9.56539247785741e-05,1.8030021193599e-06,2.6931488014993143e-08,0.0,1.276217876745878e-06,4.693748160044298e-05,6.26548262062426e-07,18.030021193599,17.045623297264868,21.9265782475216,0.0020455879364467923,0.09485343654725353
242,229,0.0001440932954697615,9.550963125056165e-05,1.8029743066522115e-06,2.5379082245987002e-08,0.0,1.2444219473581075e-06,4.6687357942622864e-05,6.265052469728832e-07,18.029743066522116,17.064439908625552,21.922145988216116,0.0020436171365460416,0.09505047886232965
243,230,0.00014372143262408987,9.546524934368087e-05,1.802980894490907e-06,2.176021447447215e-08,0.0,1.2409321771188353e-06,4.63668144272285e-05,6.266764615872034e-07,18.02980894490907,17.092620204357722,21.91665406674361,0.0020415970697270874,0.09539325985993578
244,231,0.0001433950454323151,9.557755212038157e-05,1.8029356232343616e-06,1.9412535325230543e-08,0.0,1.2092944063628253e-06,4.5962518045567115e-05,6.262683246783667e-07,18.029356232343616,17.132840725089398,21.908805526919593,0.0020409710445729997,0.0956120825120661
245,232,0.0001430712717538034,9.539023518390008e-05,1.8029419703606371e-06,1.6116133447244308e-08,0.0,1.210469020790144e-06,4.582846284429398e-05,6.259885713719547e-07,18.029419703606372,17.165378494670566,21.90659340779056,0.0020373568310823303,0.09589726733995563
246,233,0.00014275630157140754,9.517282203329041e-05,1.8029267325829561e-06,1.3558685869117113e-08,0.0,1.1939739290266874e-06,4.575047088732708e-05,6.254760358942294e-07,18.02926732582956,17.16634164463788,21.90518560517475,0.0020332094936516,0.09611374836252277
247,234,0.00014242806861972115,9.474053067091123e-05,1.8029340160577554e-06,1.1569905217524081e-08,0.0,1.1933167325723111e-06,4.585760457467917e-05,6.250467363409453e-07,18.029340160577554,17.151206934699015,21.907279514524877,0.002027484517959285,0.09630256004205144
248,235,0.00014205973240658014,9.41660792745379e-05,1.8029552960166838e-06,1.063712432269395e-08,0.0,1.2001520892098187e-06,4.605819895410169e-05,6.246649644080453e-07,18.02955296016684,17.0980467109053,21.91104568365871,0.002020620660019947,0.0963881693198011
249,236,0.00014172210206584487,9.38452296240448e-05,1.8029253810944232e-06,1.1272508199399834e-08,0.0,1.1692487318384061e-06,4.607224226977378e-05,6.241089319884827e-07,18.029253810944233,17.04741627444673,21.910558301028622,0.0020164937734531195,0.09632729504082391
250,237,0.0001413914976812474,9.333148352947245e-05,1.8029894857414664e-06,1.2979317502867458e-08,0.0,1.214903638789927e-06,4.620811112452063e-05,6.240200709615156e-07,18.029894857414664,17.011643349716458,21.913131666948466,0.0020111131853654462,0.09613274211870342
251,238,0.00014107418043774123,9.34323769620683e-05,1.802839609077119e-06,1.5253681442429627e-08,0.0,1.1036487490992695e-06,4.59000417544255e-05,6.22859290705723e-07,18.028396090771192,16.9860995761261,21.90623148685771,0.0020123576119688955,0.0959281821740877
252,239,0.00014073556729826594,9.321047504875222e-05,1.8030409372143494e-06,1.7849840653331543e-08,0.0,1.2572304222164144e-06,4.562656684477261e-05,6.234451418713549e-07,18.030409372143495,17.000013612867907,21.90110828107154,0.002011237044883994,0.09566328255537009
253,240,0.00014040117559626725,9.342240731232059e-05,1.8026840882026846e-06,1.9013116270246183e-08,0.0,1.0089685582398633e-06,4.5330117253203764e-05,6.206693562327803e-07,18.026840882026846,17.009205099420555,21.895014860301014,0.0020134288723149423,0.09554362457306545
254,241,0.00014002848514110618,9.32689552948065e-05,1.8029031741011146e-06,1.7616582300774058e-08,0.0,1.145335200552715e-06,4.497535675678534e-05,6.212213066608891e-07,18.029031741011146,17.038006406749417,21.888342716857338,0.0020128312876663084,0.09564104845005181
255,242,0.00013957155451382232,9.277799020714918e-05,1.802965187998329e-06,1.552463521802447e-08,0.0,1.1760418546203392e-06,4.4981647966860806e-05,6.203498499739729e-07,18.02965187998329,17.066825449534658,21.88920434921806,0.0020091378781526836,0.0957688091895345
256,243,0.00013916511277246767,9.234083575487672e-05,1.8030719077772434e-06,1.2601177192182751e-08,0.0,1.24059757801406e-06,4.4951283915562444e-05,6.197943468222409e-07,18.030719077772435,17.097918368008568,21.889084083879244,0.0020054320033031834,0.09602969114498072
257,244,0.0001387352111189009,9.17669592105019e-05,1.803040269353367e-06,1.1430487390211653e-08,0.0,1.2196313207469446e-06,4.511894880542185e-05,6.182412948399653e-07,18.03040269353367,17.173633708320498,21.89295561206769,0.0020014560668552657,0.09611054326716802
258,245,0.00013828526007900882,9.125689085367784e-05,1.8031249994758859e-06,1.0251594583936708e-08,0.0,1.283949658829657e-06,4.511657754045628e-05,6.175904314611098e-07,18.03124999475886,17.182591377996815,21.893374888597375,0.0019975257404775374,0.09622709658356224
259,246,0.00013781945281992548,9.093000708218638e-05,1.8029815551613338e-06,1.0716070006392623e-08,0.0,1.202883735354052e-06,4.505991957321737e-05,6.159263591612778e-07,18.02981555161334,17.24222884931983,21.892361059461148,0.00199644295109024,0.09613149620902782
260,247,0.00013736548872472724,9.058335011643336e-05,1.8030483773731286e-06,1.0546717891572185e-08,0.0,1.2555895432033594e-06,4.4900022446942505e-05,6.159799002564222e-07,18.030483773731287,17.184833502288882,21.889461110102218,0.001993887616911934,0.09614357014617499
261,248,0.00013688354411154325,9.05324519148726e-05,1.8028988809977033e-06,1.0459058895038864e-08,0.0,1.173384672299828e-06,4.455213416884022e-05,6.151142966355611e-07,18.028988809977033,17.216179475583555,21.882295944324717,0.0019934245413240625,0.09614266449854356
262,249,0.00013640670419560533,9.026420806458397e-05,1.8029821091543886e-06,1.0160664416415839e-08,0.0,1.2266328208667539e-06,4.429007763055591e-05,6.156250151822592e-07,18.029821091543887,17.244678232933694,21.876975226669185,0.0019902724887178157,0.09619891245525045
263,250,0.0001359617189079719,8.995026884518838e-05,1.8028672592621695e-06,7.919361160696937e-09,0.0,1.1648722431966544e-06,4.4224106339770284e-05,6.145521186558601e-07,18.028672592621696,17.247257993782647,21.875457275061837,0.0019857348478610473,0.0965414616040364
264,251,0.00013555517344747715,8.974180110156056e-05,1.8030273364283238e-06,7.652965746234794e-09,0.0,1.2649222651534527e-06,4.392551985523419e-05,6.152772597827427e-07,18.03027336428324,17.261862086524854,21.868570343429234,0.0019839906449830745,0.09665325934065398
265,252,0.00013511821932249123,8.895801419465115e-05,1.802984708041649e-06,5.086195665997853e-09,0.0,1.2442301694685222e-06,4.4297096217133375e-05,6.137925455722008e-07,18.02984708041649,17.24011707230965,21.876037020868424,0.0019749921987743907,0.09723130386853264
266,253,0.00013467720862365322,8.869217095356093e-05,1.802985799384948e-06,4.227941793419959e-09,0.0,1.2472632033542437e-06,4.4120031352570176e-05,6.135151723744334e-07,18.029857993849483,17.273765887497635,21.871442275617724,0.0019704281870885957,0.0975449068233148
267,254,0.00013430575070345205,8.800442666835725e-05,1.8030688927003473e-06,3.04842049523934e-09,0.0,1.321337685458336e-06,4.43637382910629e-05,6.131996380783166e-07,18.030688927003474,17.29856205356721,21.87652435394283,0.0019616450307373546,0.09783587658698949
268,255,0.00013399829742598952,8.785267751793353e-05,1.8027767659501594e-06,2.337980409085059e-09,0.0,1.1214217880396494e-06,4.440965961121335e-05,6.122005283939178e-07,18.027767659501595,17.34211010624936,21.877067677375635,0.001957866254907331,0.09792720403127499
269,256,0.00013369475914714918,8.74898267706386e-05,1.8030344095044483e-06,1.676831397965357e-09,0.0,1.2983422136653207e-06,4.429113256664575e-05,6.137807648015649e-07,18.030344095044484,17.42129198759501,21.874795319437244,0.001951273253071316,0.09798782649722296
270,257,0.00013334595739622978,8.727529638060057e-05,1.8028734335753512e-06,1.3112417451346842e-09,0.0,1.1710250077484858e-06,4.4285043583494554e-05,6.132811826410396e-07,18.028734335753512,17.40913817165172,21.874317510997113,0.0019480289413131707,0.09808406271229253
271,258,0.0001329876414036893,8.701073617678088e-05,1.8028675338123416e-06,8.50033714410287e-10,0.0,1.150858107875544e-06,4.421147005241738e-05,6.137270329010585e-07,18.028675338123417,17.432704859083366,21.872255639197114,0.0019442376117165404,0.0983284044589182
272,259,0.0001327154880250331,8.671417162046446e-05,1.8028587044038709e-06,7.047571114069032e-10,0.0,1.1362200173474456e-06,4.425092561577283e-05,6.134660143369842e-07,18.02858704403871,17.426842879559025,21.87269080953305,0.001940978121718429,0.0984291184918107
273,260,0.00013240234077270557,8.623889382959027e-05,1.8029779663910082e-06,5.331813366281208e-10,0.0,1.2217211945765466e-06,4.4327442474321686e-05,6.137500928804144e-07,18.029779663910084,17.423173120823332,21.873803881638494,0.0019363637012358536,0.09858655150950436
274,261,0.00013204943153333307,8.578980972117908e-05,1.802976878293013e-06,4.1749569708554107e-10,0.0,1.2275102295738422e-06,4.4418460885691706e-05,6.132332011913463e-07,18.02976878293013,17.420515671558526,21.87527639635304,0.0019321077993628183,0.09873886308415579
275,262,0.00013169985165924214,8.52045312419095e-05,1.8031117153525065e-06,2.1175614206468432e-10,0.0,1.3306625607444617e-06,4.4550623520434224e-05,6.138225800118896e-07,18.031117153525066,17.397298651913317,21.87772321408934,0.0019269515955769373,0.09898195456240085
276,263,0.00013141986496050854,8.497510174337744e-05,1.8030597547433956e-06,1.0452742194641511e-10,0.0,1.3000241111966418e-06,4.4530807979572505e-05,6.138265989400171e-07,18.030597547433956,17.415396047830185,21.877359846993922,0.0019245729509383414,0.09923364948870662
277,264,0.00013118663183063573,8.463183409030671e-05,1.8030183033803353e-06,3.2809982892560707e-11,0.0,1.2634639703856346e-06,4.4676936558463965e-05,6.143644014965257e-07,18.030183033803354,17.461115723999455,21.880709880548867,0.0019216185774626855,0.09954646139514343
278,265,0.00013097297782985575,8.454351781955042e-05,1.8029643030937248e-06,8.045333407446217e-12,0.0,1.2131103175110498e-06,4.46013410211056e-05,6.150006263552832e-07,18.029643030937248,17.52600596507735,21.87941709654961,0.0019202229483246665,0.09965912977959092
279,266,0.00013077869981376316,8.431966552423833e-05,1.8029145252913152e-06,5.116381795211371e-12,0.0,1.1659334564124883e-06,4.467749079305097e-05,6.156049236795562e-07,18.029145252913153,17.587668536300683,21.881190248954454,0.0019175427124040775,0.09971079408845344
280,267,0.00013058320769170507,8.431062979443104e-05,1.802916193175438e-06,3.5437752359721374e-12,0.0,1.1564588329501793e-06,4.44997971169542e-05,6.163184035944059e-07,18.02916193175438,17.63492407243654,21.87754091743192,0.0019166592202459094,0.0997499977643824
281,268,0.00013037130342565413,8.422898915751875e-05,1.8029260405222834e-06,7.618344349723837e-12,0.0,1.1626735399008449e-06,4.436274241465445e-05,6.168906952357214e-07,18.029260405222836,17.6524472217057,21.874732611997057,0.0019149737142187598,0.09972368188054154
282,269,0.00013013816645160618,8.432613866877265e-05,1.8029620304330099e-06,4.954008473520765e-11,0.0,1.1881623796813113e-06,4.40061359589517e-05,6.176799041157742e-07,18.0296203043301,17.662895674762773,21.867334400218322,0.00191570544338534,0.09934842638080044
283,270,0.00012991793877005603,8.448805402139338e-05,1.8029910943317134e-06,1.2068457915346305e-10,0.0,1.2197946858126784e-06,4.3591714706090036e-05,6.182546721807744e-07,18.029910943317134,17.659369421108018,21.85877516482846,0.0019173517364938328,0.09912150319326493
284,271,0.0001297298888523832,8.46582716361575e-05,1.8029723270791862e-06,9.716164073617136e-11,0.0,1.203203699190951e-06,4.3249415221096274e-05,6.18901134297738e-07,18.029723270791862,17.66389962382806,21.85171352124928,0.001919111994319363,0.09917934774003906
285,272,0.00012955826213839757,8.497227630496488e-05,1.8029732909110907e-06,8.758181254019488e-11,0.0,1.1996956468658013e-06,4.2766634073052754e-05,6.195685317015821e-07,18.02973290911091,17.652788541126444,21.841717541424654,0.001922547654214287,0.09920822965251781
286,273,0.00012938495128743998,8.517228281540122e-05,1.8028722180533893e-06,4.235077691172785e-11,0.0,1.1095092541687656e-06,4.248294916503158e-05,6.201677020614925e-07,18.028722180533894,17.645975783761813,21.835889337788828,0.0019238398641023724,0.09937148863918437
287,274,0.00012922485775982643,8.548311587455017e-05,1.8028933352391909e-06,7.189834146891218e-11,0.0,1.1062839590598357e-06,4.201423329894792e-05,6.211527289270231e-07,18.02893335239191,17.646403958192465,21.82590593109309,0.0019284810962919038,0.09925557645175781
288,275,0.0001290872278719654,8.566694923859891e-05,1.8028007173512545e-06,7.760249100163811e-11,0.0,1.0352808770235065e-06,4.176374070068608e-05,6.21179453165901e-07,18.028007173512545,17.64401059239909,21.8204274016469,0.001929486509326992,0.09923618212810104
289,276,0.00012896625318195416,8.573890795903216e-05,1.8029131750132876e-06,1.7637571543351487e-10,0.0,1.1027419357676374e-06,4.1502283243528414e-05,6.221436679105049e-07,18.029131750132876,17.66574040988067,21.814524756033713,0.001930884177319708,0.09900045966479941
290,277,0.00012882637021318293,8.590237358632676e-05,1.8028622652878594e-06,2.0252112951967582e-10,0.0,1.071873971533878e-06,4.123031613680858e-05,6.216039973842005e-07,18.028622652878596,17.66634395882185,21.80846590195646,0.001931929462857302,0.09895474610732066
291,278,0.00012863545067209382,8.601282785871981e-05,1.802994845028343e-06,2.7238878705062457e-10,0.0,1.1617010525913912e-06,4.0838459962631227e-05,6.221894093643353e-07,18.02994845028343,17.685445528732025,21.79966323122261,0.001932007344571124,0.09885020644609582
292,279,0.00012843934977256247,8.612458867080674e-05,1.8030047552699447e-06,1.8428819188413126e-10,0.0,1.1737916084717033e-06,4.051888764062284e-05,6.218975644692971e-07,18.030047552699447,17.71273197003866,21.792388016879137,0.0019325250028927319,0.09900015412150039
293,280,0.00012827278302124663,8.621892718198135e-05,1.8030436382292527e-06,1.1059332769606488e-10,0.0,1.1977037478592028e-06,4.0233882054348594e-05,6.221594437297941e-07,18.030436382292528,17.752430472154423,21.78599246448038,0.001931983043566073,0.09919575855895012
294,281,0.0001281075351663195,8.622041272740532e-05,1.80300690481066e-06,4.6314302338531764e-11,0.0,1.1707361301229568e-06,4.009402747366116e-05,6.223125208276889e-07,18.0300690481066,17.799554008042428,21.78267490700217,0.0019310565701843657,0.09951895799980696
295,282,0.0001279168464624073,8.626666373668996e-05,1.8029776239503214e-06,2.9774861874175896e-11,0.0,1.1418099172074402e-06,3.988539697431818e-05,6.229460593298591e-07,18.029776239503214,17.856675869566217,21.77799638052082,0.0019293608817166062,0.09959765113448753
296,283,0.0001277061602454424,8.622568485417242e-05,1.8029138727026925e-06,3.8218058109182266e-11,0.0,1.0997040039330132e-06,3.975720586896774e-05,6.235273003111297e-07,18.029138727026925,17.913032047614205,21.774853875491573,0.0019279191586908462,0.09954910601775974
297,284,0.00012750641660060324,8.628483883753287e-05,1.8028994630155992e-06,6.396684163773683e-11,0.0,1.0917515336872333e-06,3.950535739877979e-05,6.24404863761686e-07,18.028994630155992,17.954156393852955,21.7693201082855,0.0019265921782228225,0.09941490200098238
298,285,0.00012733813037215814,8.622390064368408e-05,1.8028746914044315e-06,1.391986834780895e-10,0.0,1.0913943177864456e-06,3.9398044521517716e-05,6.246516904864069e-07,18.028746914044316,17.966680247603634,21.76681290861481,0.001925078554718707,0.09918800177230214
299,286,0.00012720541408171998,8.623253203567236e-05,1.8029074242372893e-06,2.399514653335859e-10,0.0,1.1191511310462398e-06,3.922851464978533e-05,6.249763137507151e-07,18.029074242372893,17.968672104486593,21.76331526495564,0.0019241635428584897,0.09898710237524025
300,287,0.00012709200484254142,8.615809488339668e-05,1.8029394676930852e-06,3.514146331686271e-10,0.0,1.1486259641666146e-06,3.916015416270227e-05,6.247784176426646e-07,18.029394676930853,17.951269195681714,21.76195113850067,0.0019226185973814714,0.09882152780714008
301,288,0.00012697447397606884,8.60850083763729e-05,1.8029801124541486e-06,4.267481103282725e-10,0.0,1.17714943039259e-06,3.908720653408984e-05,6.246828871031743e-07,18.029801124541486,17.941238399081108,21.760451150276154,0.0019219109924767668,0.0987290792045666
302,289,0.00012684138386777978,8.595950715048505e-05,1.8030025115447407e-06,4.192875208695268e-10,0.0,1.1908025402162956e-06,3.906623922675892e-05,6.244156627986692e-07,18.03002511544741,17.91986975706154,21.760073508526485,0.0019201466501677666,0.09873242588475366
303,290,0.00012669407917264273,8.586443500959444e-05,1.8030069395362561e-06,3.3174998309820615e-10,0.0,1.189453297922935e-06,3.901560249542737e-05,6.242566197149019e-07,18.030069395362563,17.944613623326553,21.758962348413107,0.001919020038843039,0.09883756944519863
304,291,0.0001265586471767701,8.571334353425279e-05,1.8029814803582048e-06,2.3423045198261474e-10,0.0,1.1621997812531771e-06,3.905872619598431e-05,6.241434348278522e-07,18.02981480358205,17.938258241296335,21.76000155576106,0.0019178389067537214,0.0989731171997174
305,292,0.00012641597369238483,8.559641657902823e-05,1.80296065844566e-06,1.6535077296612977e-10,0.0,1.1411433071322083e-06,3.9054068207139924e-05,6.24180248311497e-07,18.0296065844566,17.969613113803568,21.75995031911822,0.0019164859531608832,0.09909665358078784
306,293,0.0001262591141618554,8.546460330318346e-05,1.802935569158047e-06,1.549118272857126e-10,0.0,1.115764287738981e-06,3.9054277046197665e-05,6.243146129080178e-07,18.02935569158047,17.97519495564704,21.759952809114715,0.0019155253619927376,0.09911097555596089
307,294,0.00012609671452001292,8.529043869264772e-05,1.802941237390393e-06,1.8373857655613287e-10,0.0,1.115371978503025e-06,3.9066313610344726e-05,6.244064999408921e-07,18.02941237390393,18.014078817102135,21.760295706712494,0.0019134272042861283,0.09905352009536662
308,295,0.00012594180718265843,8.519346617128558e-05,1.8029422169310605e-06,3.1046275722236697e-10,0.0,1.119164356506998e-06,3.9004570132335705e-05,6.242960597729204e-07,18.029422169310607,17.991924278077136,21.758863115361326,0.0019118057125530356,0.09884359202213287
309,296,0.00012579357305000943,8.510282264182261e-05,1.8029477591290252e-06,4.909080902822607e-10,0.0,1.1237965716046683e-06,3.8942296236255674e-05,6.241666922361794e-07,18.029477591290252,17.974573196325494,21.757455189391944,0.001910705007905107,0.09862925935121677
310,297,0.00012565463186084655,8.502472220604821e-05,1.802930353375143e-06,6.166360067533439e-10,0.0,1.1103523535292616e-06,3.8895158053669503e-05,6.237826115928025e-07,18.02930353375143,17.945047263025266,21.75637085779488,0.0019091718918486838,0.0985098247528445
311,298,0.00012551902448546402,8.497457182695658e-05,1.8029211189002053e-06,6.546467810912524e-10,0.0,1.0984512647443475e-06,3.882167394452643e-05,6.236728024555704e-07,18.029211189002055,17.938108683523716,21.754744661464052,0.0019083924599252225,0.09846963772232623
312,299,0.0001253975377929584,8.49362584455655e-05,1.8028761443189647e-06,5.102719214522331e-10,0.0,1.0670011501574597e-06,3.87704826500099e-05,6.232852753040953e-07,18.028761443189648,17.90415552154999,21.753538810895556,0.0019081110079744723,0.09859602001458927
313,300,0.0001252911041094345,8.492951054391137e-05,1.8028778295011615e-06,3.78346438334354e-10,0.0,1.0655254752812837e-06,3.867232582043548e-05,6.233639233680383e-07,18.028778295011616,17.889242622233017,21.75149557648391,0.0019083555178245235,0.09873355816270757
314,301,0.00012518352685755968,8.493338550478892e-05,1.802857550781913e-06,2.7315737682073827e-10,0.0,1.0540764305131563e-06,3.857259304578163e-05,6.231987190991579e-07,18.02857550781913,17.8535256446685,21.749341899961323,0.0019091759714318062,0.09887098931320226
315,302,0.00012507825841853165,8.490419471470212e-05,1.8028914746520882e-06,2.381354379906225e-10,0.0,1.0759610549647732e-06,3.847459602319236e-05,6.232684902344083e-07,18.028914746520883,17.820713550814414,21.747618023866533,0.001909232057923566,0.09892143769668747
316,303,0.00012497948955599413,8.488865593787742e-05,1.8028868508064195e-06,2.8926393189923297e-10,0.0,1.0747403812665618e-06,3.839289622437257e-05,6.229077485456657e-07,18.028868508064196,17.78236223275951,21.746108996946788,0.0019095519079809615,0.09884218366165551
317,304,0.00012489831303029775,8.478123366377625e-05,1.8029448810576126e-06,3.8756085043461405e-10,0.0,1.1126528622583133e-06,3.8381121797440796e-05,6.229171459719438e-07,18.029448810576127,17.764104989611344,21.746421405558202,0.0019084618492733537,0.09870995517598481
318,305,0.00012482276936304947,8.473082517824074e-05,1.8029100327928212e-06,5.61734124445949e-10,0.0,1.0898021199726698e-06,3.8379278095136186e-05,6.223022355754443e-07,18.029100327928212,17.74754343945252,21.746567916715776,0.0019076667017920233,0.09852820554518359
319,306,0.0001247516679157674,8.454910470917898e-05,1.8029848660811833e-06,7.124941933591321e-10,0.0,1.139517088857958e-06,3.8439836954725186e-05,6.224966688119093e-07,18.029848660811833,17.75981835608419,21.74830332648711,0.0019055046395676585,0.09839438074168051
320,307,0.0001246945061325686,8.45045410255466e-05,1.8029152550700072e-06,8.221228389212834e-10,0.0,1.091262444134719e-06,3.8475986894501166e-05,6.218936455471718e-07,18.029152550700072,17.766733144362263,21.749058539973948,0.0019046382665691098,0.09831513597850586
321,308,0.00012465055176644037,8.441408853600492e-05,1.8029505680198798e-06,8.371082500645792e-10,0.0,1.1141184993789381e-06,3.8499392223026944e-05,6.22115399779495e-07,18.0295056801988,17.787041382684897,21.749519022161717,0.0019035563767043633,0.09830326430673222
322,309,0.00012460690758023146,8.43811328578214e-05,1.802935220109058e-06,8.363627121166915e-10,0.0,1.1013122728412115e-06,3.850157570859956e-05,6.220503782571725e-07,18.029352201090582,17.79814331662371,21.749466532318515,0.0019030046959643014,0.09830550023672223
323,310,0.0001245571968397228,8.431443449361927e-05,1.8029443349956163e-06,9.167550019952904e-10,0.0,1.1057750264270733e-06,3.851400251425816e-05,6.220680504162853e-07,18.029443349956164,17.80701426427492,21.74960272021263,0.001902141529338634,0.09825215276940573
324,311,0.00012450536076927585,8.424729955246888e-05,1.8029513813103963e-06,1.0923261918634624e-09,0.0,1.1069196778190453e-06,3.852800460489017e-05,6.220446079058741e-07,18.029513813103964,17.814263235936593,21.74995733955984,0.001901121913039667,0.09814444901570266
325,312,0.00012446118373021268,8.415503378647427e-05,1.8029683692419087e-06,1.4660949994956334e-09,0.0,1.1183276958255157e-06,3.856433008155205e-05,6.220260713613632e-07,18.029683692419088,17.811945136694685,21.750710495012434,0.0018996474556799725,0.09794419235485875
326,313,0.00012442359832367275,8.404741046124169e-05,1.8029411196013632e-06,1.7867398797642581e-09,0.0,1.0952744653584162e-06,3.86573385717709e-05,6.217880854219669e-07,18.029411196013633,17.823385125478367,21.753026106834398,0.0018987542483962373,0.09779644723784514
327,314,0.00012438310676791416,8.401967249995707e-05,1.8029648181096425e-06,2.083919350442034e-09,0.0,1.1117529158281186e-06,3.862759561329808e-05,6.220018194804624e-07,18.029648181096427,17.823768448731887,21.752381403249622,0.0018981416615963076,0.09767401124042495
