index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
117,104,5.505693800206084e-06,4.354680825258498e-06,1.7990362646648712e-06,0.0,0.0,2.9580739486879116e-09,3.287264486629582e-07,8.193284523359407e-07,17.990362646648713,16.627200586401784,20.123944516637994,0.0004425133356045039,0.10032661001842064
118,105,5.514026513842973e-06,4.079302965592286e-06,1.8003587165341876e-06,0.0,0.0,1.4117777648248273e-07,4.718420411672997e-07,8.217037306009041e-07,18.003587165341877,16.82100529296587,20.182812343840467,0.00042760198285733583,0.10034742106586429
119,106,5.396961761395687e-06,4.197456066986898e-06,1.799726599621487e-06,0.0,0.0,8.542194542704351e-09,3.704059595675327e-07,8.205575402985522e-07,17.99726599621487,16.730091445635562,20.149514055610176,0.0004341407804718628,0.10033766073457367
120,107,5.624970283481264e-06,4.040953085027271e-06,1.8005034763442196e-06,0.0,0.0,4.427438859048998e-07,3.193481682890249e-07,8.219251442600689e-07,18.005034763442197,16.877564541743578,20.131182712958477,0.00042581411291421314,0.1001250760100772
121,108,5.322699894692568e-06,4.1330506468607915e-06,1.7999670288476288e-06,0.0,0.0,3.884124653173659e-08,3.2983461085536233e-07,8.209733904446774e-07,17.99967028847629,16.777781761487276,20.13724426407485,0.00043084381216640215,0.10026844423022342
122,109,5.336675146130585e-06,4.286691591209116e-06,1.798698976313377e-06,2.646139972289573e-13,0.0,0.0,2.3195693378969463e-07,8.180263565177768e-07,17.98698976313377,16.767590111810268,20.063356590224405,0.00043839032474533493,0.09996347204036152
123,110,5.248006725929328e-06,4.175189552572938e-06,1.7994311694912539e-06,0.0,0.0,3.8077791235298634e-10,2.526995971448268e-07,8.197367982992107e-07,17.99431169491254,16.773755258645977,20.09941831591436,0.00043280490433632345,0.10014111505157759
124,111,5.162405144503376e-06,4.101347132332189e-06,1.7995028428448087e-06,4.237854143452091e-14,0.0,7.319121061112413e-09,2.3409150543997512e-07,8.196473432915583e-07,17.995028428448087,16.81730236900846,20.100403339831235,0.0004286409354227713,0.0999853434525748
125,112,5.107615118087693e-06,4.0327239236605985e-06,1.7995539557410342e-06,3.3821292866913444e-12,0.0,1.615100555965353e-08,2.3921487998946794e-07,8.195219267486871e-07,17.995539557410343,16.841517460582764,20.104679876750986,0.00042523684873996005,0.09986893663320517
126,113,5.02489598160948e-06,3.929933374909697e-06,1.799459880720515e-06,1.0545602273129504e-11,0.0,1.9866555295454478e-08,2.560857168954546e-07,8.189997889066004e-07,17.99459880720515,16.88720779403509,20.115087822595875,0.0004202201207051891,0.09976806755213599
127,114,4.9289861044173985e-06,3.811590546324781e-06,1.799326190736518e-06,8.03281978846429e-12,0.0,2.0570233030097684e-08,2.784124332607904e-07,8.184048589819406e-07,17.99326190736518,16.9211182141417,20.121073567209777,0.00041471260033316276,0.09979713766641128
128,115,4.8388568583273295e-06,3.7346080999786615e-06,1.799095968119659e-06,0.0,0.0,1.4224121844621292e-08,2.722744029887256e-07,8.177502335153212e-07,17.99095968119659,16.9336064960661,20.118406166132512,0.0004106932148541679,0.10000432825798598
129,116,4.753066350681895e-06,3.6768521639935075e-06,1.7988699952791183e-06,0.0,0.0,7.36896222617157e-09,2.518001278700796e-07,8.170450965921365e-07,17.988699952791183,16.886032877060487,20.113006953365225,0.0004069230629220068,0.10044910137366737
130,117,4.670279460884548e-06,3.608399380985868e-06,1.7986661628983287e-06,0.0,0.0,5.328461534829328e-09,2.400772018441676e-07,8.164744165196825e-07,17.98666162898329,16.799445198620802,20.104989169595633,0.00040250593267345057,0.10117328415477891
131,118,4.609606671667593e-06,3.548913389510193e-06,1.7985669275369005e-06,0.0,0.0,6.2692108654515775e-09,2.3844048961126856e-07,8.15983581680679e-07,17.985669275369006,16.75749722655462,20.110513012655982,0.00039826656588708923,0.10186893295936555
132,119,4.551617890377387e-06,3.5139717614751453e-06,1.7985313593145988e-06,0.0,0.0,5.65316481343995e-09,2.1622667009080864e-07,8.157662939979926e-07,17.98531359314599,16.70575823236339,20.092434361405008,0.0003955274628466406,0.10253488839423457
133,120,4.499164160934553e-06,3.4408422378027085e-06,1.7985561319090699e-06,0.0,0.0,1.076648463886556e-08,2.3213771623982122e-07,8.154177222531586e-07,17.9855613190907,16.709776685833898,20.11372696467017,0.00038995861880102825,0.10324916681569238
134,121,4.4419497068587045e-06,3.407473561018693e-06,1.7985842273259144e-06,0.0,0.0,1.0611881856575808e-08,2.0853981684937495e-07,8.153244471340601e-07,17.985842273259145,16.68431966494682,20.096803471156463,0.0003879806754983759,0.10351369461747177
135,122,4.385102864820897e-06,3.342196546390392e-06,1.7986065910523726e-06,0.0,0.0,1.029781667683689e-08,2.175185661318539e-07,8.150899356218134e-07,17.986065910523727,16.71417759228008,20.104898009840323,0.00038427332147297576,0.10393926384271353
136,123,4.3213574808304715e-06,3.2709827358363487e-06,1.7986108580954115e-06,0.0,0.0,7.395711486790823e-09,2.2819161634931625e-07,8.147874171580151e-07,17.986108580954117,16.755914561316892,20.104479188354876,0.00038092373821865566,0.1043387785706535
137,124,4.276256461188541e-06,3.2290105178688553e-06,1.7986391402132002e-06,0.0,0.0,6.047172418366322e-09,2.265306598118216e-07,8.146681110894973e-07,17.986391402132003,16.781834850520724,20.102552355022308,0.0003788913065105408,0.10469758660176642
138,125,4.228868271886557e-06,3.179504499814465e-06,1.7987390086891327e-06,0.0,0.0,5.528932961476429e-09,2.2926294781274092e-07,8.145718912978755e-07,17.987390086891327,16.804061964857773,20.107422657023776,0.0003758824379994169,0.1054019459641621
139,126,4.187700536265218e-06,3.158034044734962e-06,1.7988655411863255e-06,0.0,0.0,4.1997856723e-09,2.1087909941805984e-07,8.145876064398965e-07,17.988655411863256,16.791829962337797,20.09275642942633,0.000374258372732049,0.10594310784904944
140,127,4.173189070300377e-06,3.087837681672096e-06,1.7992389496263783e-06,0.0,0.0,1.4556634618701857e-08,2.5585723176792105e-07,8.149375222416584e-07,17.992389496263783,16.804249189660545,20.12571946015835,0.00036924264926467413,0.10703625263437308
141,128,4.164829101713007e-06,3.1207933013547476e-06,1.7990436357121328e-06,0.0,0.0,5.880851795469852e-09,2.2342281571823094e-07,8.147321328445583e-07,17.99043635712133,16.797924771351397,20.10675828784325,0.0003716099401653876,0.10649586801001792
142,129,4.140949721837561e-06,3.0929127155828113e-06,1.7993516847783332e-06,0.0,0.0,2.1615098193905492e-08,2.1142580038884405e-07,8.149961076720006e-07,17.993516847783333,16.777284831836603,20.101326792854366,0.00036877218971939727,0.10711942291054806
143,130,4.115082182657362e-06,3.110167888966135e-06,1.799136307949216e-06,0.0,0.0,3.227057543648343e-09,1.8724061391432072e-07,8.144466222332582e-07,17.99136307949216,16.753177935420485,20.085666681333727,0.000369629194925651,0.10684219070784999
144,131,4.093085295162959e-06,3.0777436725163604e-06,1.7991991082112394e-06,0.0,0.0,4.82580925047308e-09,1.9615562340168805e-07,8.143601899944378e-07,17.991991082112396,16.75366584440395,20.094674179101816,0.0003674648624473516,0.10705322435783908
145,132,4.063190875453712e-06,3.024411968997714e-06,1.7993141149091118e-06,0.0,0.0,7.458188683348955e-09,2.1717923128526485e-07,8.141414864873848e-07,17.99314114909112,16.754122389386033,20.10658922217572,0.0003640272224514272,0.10744213569900546
146,133,4.033687479842134e-06,2.98846210957503e-06,1.7994100693196316e-06,0.0,0.0,9.07786857655906e-09,2.2228776309365863e-07,8.138597385968862e-07,17.994100693196316,16.73860118135672,20.108243013108975,0.00036162863353933104,0.10777157843994252
147,134,3.996280586108158e-06,2.9573806247826935e-06,1.7995132195906048e-06,0.0,0.0,8.955553568349056e-09,2.1662463906047949e-07,8.133197686966361e-07,17.99513219590605,16.707465289696007,20.10503062693315,0.0003591642297734938,0.1081756289668205
148,135,3.968549888744308e-06,2.940181197438642e-06,1.7996035322480095e-06,0.0,0.0,7.865391256778955e-09,2.0771831135607896e-07,8.12784988692808e-07,17.996035322480097,16.678454650463205,20.101251650322446,0.00035728155729531204,0.10849309965278098
149,136,3.949659187370387e-06,2.940973858917538e-06,1.7995939556045538e-06,0.0,0.0,5.9411740625018615e-09,1.9023352741254566e-07,8.125106269778019e-07,17.99593955604554,16.668964993426602,20.08990954020133,0.0003573084483978567,0.1084706993623322
150,137,3.933070479669065e-06,2.9159715857552093e-06,1.7997438600688987e-06,0.0,0.0,6.029626854448749e-09,1.9898969248218725e-07,8.120795745772196e-07,17.997438600688987,16.660093129343146,20.10271723034512,0.00035534302179563007,0.1088172437772005
151,138,3.911857880243942e-06,2.9134422424181345e-06,1.799689711988445e-06,0.0,0.0,4.222943305861361e-09,1.8242516446682533e-07,8.117675300531204e-07,17.99689711988445,16.662660614112077,20.084946501691896,0.00035536742216783773,0.1086306894168835
152,139,3.894119222673171e-06,2.899209329303681e-06,1.799763735764622e-06,0.0,0.0,4.6211370848604395e-09,1.787416210288396e-07,8.115471352557898e-07,17.99763735764622,16.665593089488656,20.085947398358787,0.00035439780929521196,0.10870396154513702
153,140,3.8758432319000555e-06,2.875022512742114e-06,1.7999089695969284e-06,0.0,0.0,5.4982093019009284e-09,1.841680355839646e-07,8.111544742720762e-07,17.999089695969285,16.69555390864697,20.09398803231435,0.00035250100736114345,0.10886551895704741
154,141,3.864052735978199e-06,2.8670537117639944e-06,1.79991007059102e-06,0.0,0.0,5.051363826528464e-09,1.8107866278221957e-07,8.10868997605456e-07,17.9991007059102,16.71214028682872,20.087192864069863,0.0003515983854809982,0.10885559907984026
155,142,3.8513582121938966e-06,2.854194673691999e-06,1.7999722965307703e-06,0.0,0.0,5.1636140429038915e-09,1.8142643129577112e-07,8.105734931632227e-07,17.999722965307704,16.721330797846132,20.087890466117575,0.0003503604063180205,0.10897891057656832
156,143,3.829801270474026e-06,2.8232383938288634e-06,1.8001109810927123e-06,0.0,0.0,4.95683552656708e-09,1.9177748044884192e-07,8.098285606697538e-07,18.001109810927122,16.731240129687407,20.095395986754742,0.00034758481985559505,0.10927338230033422
157,144,3.819630470050192e-06,2.816579903240467e-06,1.8001169459348225e-06,0.0,0.0,4.6459281260568255e-09,1.8891864487845435e-07,8.094859938052147e-07,18.001169459348226,16.728532679563337,20.090138027927765,0.00034680011876926425,0.10938001938005064
158,145,3.8106680234694874e-06,2.799256196622294e-06,1.8002415380265507e-06,0.0,0.0,8.974731788462284e-09,1.9347058748327344e-07,8.089665075754574e-07,18.002415380265507,16.73391029730051,20.095427944631464,0.0003452972375688392,0.10963469776462945
159,146,3.8030078542195757e-06,2.800682888333368e-06,1.8000431753510212e-06,0.0,0.0,3.107131837369115e-09,1.9081116214216887e-07,8.084066719066697e-07,18.000431753510213,16.72728578277366,20.085370524389578,0.0003458105034549114,0.10970401718658634
160,147,3.7922963456888172e-06,2.796244132871034e-06,1.800069668330243e-06,0.0,0.0,3.562818096744977e-09,1.8412059742454793e-07,8.083687972964904e-07,18.00069668330243,16.73756869993134,20.08668531530379,0.0003453767305497678,0.10977991932238329
161,148,3.784574482831699e-06,2.7901698915622487e-06,1.8001217994819326e-06,0.0,0.0,4.5051367474930805e-09,1.8166127348588395e-07,8.082381810360733e-07,18.001217994819328,16.744346806045357,20.088844159948103,0.0003446322911670386,0.10989301350221867
162,149,3.773536139752187e-06,2.778918339468529e-06,1.800184684564582e-06,0.0,0.0,5.669776575291162e-09,1.8130033460368193e-07,8.07647689104685e-07,18.001846845645822,16.750209031912725,20.09424000010182,0.00034321142665833345,0.11017455435378136
163,150,3.7628335472696873e-06,2.773901328613278e-06,1.800205612687283e-06,0.0,0.0,6.557317239662396e-09,1.7531322484754233e-07,8.070616765692044e-07,18.00205612687283,16.745082735643038,20.092013952821244,0.00034233824987141086,0.11040460603325622
164,151,3.7498515100281117e-06,2.760925341922683e-06,1.800167687963941e-06,0.0,0.0,5.7059045203381785e-09,1.7717427194578542e-07,8.06045991639305e-07,18.00167687963941,16.74115148754319,20.092540494573413,0.00034137098032949073,0.11085817107681822
165,152,3.7403972662800306e-06,2.751662430663593e-06,1.8001466063757199e-06,0.0,0.0,5.133664020241563e-09,1.783626604544412e-07,8.052385111417553e-07,18.0014660637572,16.728059907486156,20.088353430920645,0.0003407542830064083,0.11113023364571047
166,153,3.7319298979319752e-06,2.744343396201193e-06,1.8001495072927255e-06,0.0,0.0,4.50698329591001e-09,1.7833344319320102e-07,8.047460752416715e-07,18.001495072927256,16.726323314708303,20.08635746491014,0.0003404439835302321,0.1113939812746241
167,154,3.722893608574519e-06,2.7325646369626745e-06,1.8001590743865381e-06,0.0,0.0,4.275649025820235e-09,1.81969475792536e-07,8.040838467934877e-07,18.001590743865382,16.721972244919037,20.088611646758388,0.00033986442773886353,0.11179083339766875
168,155,3.71320030888999e-06,2.7272318910615366e-06,1.8001176699260528e-06,0.0,0.0,3.406524420773671e-09,1.7899136529475327e-07,8.035705281129264e-07,18.00117669926053,16.714404101286767,20.083387195762068,0.0003397552992291235,0.11210541196690198
169,156,3.7049512907040477e-06,2.710510624040762e-06,1.8001747521741498e-06,0.0,0.0,4.805444208154709e-09,1.8691863965063067e-07,8.027165828045004e-07,18.0017475217415,16.70792238926775,20.095087571895938,0.0003383553030421916,0.11266294586085855
170,157,3.695772431965681e-06,2.711261595971229e-06,1.8001662109540532e-06,0.0,0.0,5.07648713592277e-09,1.7684446867692006e-07,8.025898801816093e-07,18.001662109540533,16.70152870821197,20.088656668594872,0.00033824507261668126,0.11269896259163961
171,158,3.6878297856468054e-06,2.7071842615220163e-06,1.800164050753222e-06,0.0,0.0,5.734017819867007e-09,1.7278482846364202e-07,8.021266778412798e-07,18.00164050753222,16.697039514877865,20.08781627894627,0.00033762411052647373,0.11287155927657516
172,159,3.678464071185029e-06,2.6984733087184837e-06,1.8001407258595732e-06,0.0,0.0,5.704523768912332e-09,1.7289856351392035e-07,8.013876751837127e-07,18.001407258595734,16.69449610826061,20.087049828667205,0.0003368165533326581,0.11299579795304447
173,160,3.6669535957371115e-06,2.6832225685115297e-06,1.8000917419572353e-06,0.0,0.0,5.387942185447431e-09,1.7817884976224165e-07,8.001642352778928e-07,18.000917419572353,16.684993661077,20.089065040486297,0.00033554231419415255,0.11314249314642498
174,161,3.6562601504736046e-06,2.669982841874065e-06,1.8000531371119283e-06,0.0,0.0,4.988211099834706e-09,1.8242924935840296e-07,7.988598481413024e-07,18.000531371119283,16.67691110350879,20.090764386599457,0.00033476617056469406,0.11332436403078151
175,162,3.646628089090615e-06,2.6644620589684114e-06,1.8000028966697551e-06,0.0,0.0,4.154552545971361e-09,1.798168866734174e-07,7.981945909028145e-07,18.000028966697553,16.664740126329267,20.084292099458565,0.0003345424156201005,0.11334393936848326
176,163,3.637892264331256e-06,2.65238464903315e-06,1.8000226029270616e-06,0.0,0.0,4.524407139306999e-09,1.842442976949781e-07,7.967389104638211e-07,18.000226029270618,16.647366389629582,20.09355422689307,0.00033368433617280926,0.11352984706685909
177,164,3.6291947340059628e-06,2.657008728086308e-06,1.8000018446598484e-06,0.0,0.0,3.861631314363974e-09,1.7185220387326174e-07,7.96472170732029e-07,18.000018446598485,16.640956414789223,20.08417603818755,0.0003336640702837182,0.11346239264240986
178,165,3.621445708329073e-06,2.654737912713394e-06,1.8000206154160535e-06,0.0,0.0,4.0281603721110295e-09,1.6675847432763768e-07,7.959211609159307e-07,18.000206154160537,16.63905549057619,20.083772587739617,0.00033328017866463076,0.11342838711464312
179,166,3.611632969884953e-06,2.6482541520398057e-06,1.8000611245970228e-06,0.0,0.0,4.90281899947599e-09,1.6369963362961707e-07,7.94776365216054e-07,18.00061124597023,16.64675998628313,20.087892777992884,0.0003322369823867638,0.11335496641262821
180,167,3.603773886094735e-06,2.6466027845725495e-06,1.8000578304581085e-06,0.0,0.0,4.469867457612634e-09,1.584427049921322e-07,7.942585290724409e-07,18.000578304581087,16.647637620505503,20.083266050531723,0.00033201636190824364,0.1132350890724304
181,168,3.5934486693467e-06,2.6363198277910395e-06,1.8000799579054022e-06,0.0,0.0,4.8183872599110604e-09,1.592753111902974e-07,7.930351431054522e-07,18.00079957905402,16.643082889846085,20.08534853945749,0.0003313497838721724,0.11315825673586172
182,169,3.580023264295817e-06,2.618868972887419e-06,1.800085741663467e-06,0.0,0.0,4.617615580842564e-09,1.6504442553181113e-07,7.91492250295744e-07,18.00085741663467,16.62621841515951,20.085463255330904,0.0003303094863540602,0.11300389155052828
183,170,3.5718341341502024e-06,2.610475967976239e-06,1.8001037758135986e-06,0.0,0.0,4.417745029902012e-09,1.6655072154909034e-07,7.90389699594971e-07,18.001037758135986,16.604726094424333,20.08649156919549,0.00032993730876062133,0.11292392804904235
184,171,3.5643305703833803e-06,2.6026852515454656e-06,1.8001068882016675e-06,0.0,0.0,4.217221936864365e-09,1.676389652710813e-07,7.897891316299694e-07,18.001068882016675,16.590866562406383,20.08476481275483,0.00032939783689025587,0.11285564745145109
185,172,3.554782229032244e-06,2.591883969838131e-06,1.8001619901723775e-06,0.0,0.0,4.771087605898881e-09,1.695383471110417e-07,7.885888244771723e-07,18.001619901723775,16.585804373191124,20.087958298329294,0.0003285006845883945,0.1127563126775996
186,173,3.5485169533898503e-06,2.59286953437729e-06,1.800092173215367e-06,0.0,0.0,3.578500631298489e-09,1.6383903610352952e-07,7.882298822777322e-07,18.00092173215367,16.60710901360458,20.07478543903698,0.00032863272308502646,0.11257107372476349
187,174,3.540220692690013e-06,2.5890523869766025e-06,1.8001501424727593e-06,0.0,0.0,4.418735403343212e-09,1.5946616817634766e-07,7.872834021337196e-07,18.001501424727593,16.628559191678203,20.078431749344166,0.0003281371201542694,0.11252555039272885
188,175,3.5318776647667117e-06,2.5835789530304097e-06,1.8002225078502533e-06,0.0,0.0,6.713264199113465e-09,1.5561755554848023e-07,7.859678919887085e-07,18.002225078502534,16.66945254713694,20.084852276758106,0.00032778724074559193,0.11248205837500658
189,176,3.5249682907322592e-06,2.5838712416212315e-06,1.8001374197247458e-06,0.0,0.0,4.423826920987599e-09,1.5116951163162505e-07,7.855037105584149e-07,18.001374197247458,16.703132230684183,20.079572982402667,0.00032809949932628804,0.11249571882414129
190,177,3.518639904099494e-06,2.575557307912701e-06,1.800113555183515e-06,0.0,0.0,3.66779087902458e-09,1.5503044268154986e-07,7.843843626262192e-07,18.00113555183515,16.732379434236726,20.083202108816877,0.00032782306025635913,0.11249917477299742
191,178,3.510780759565749e-06,2.5679041040345772e-06,1.8000888752944802e-06,0.0,0.0,3.2514150117286754e-09,1.5641537477818526e-07,7.832098657412581e-07,18.000888752944803,16.757394981238168,20.080809389914773,0.0003275615332376263,0.11256218439537645
192,179,3.5045479412765633e-06,2.5632159989256373e-06,1.8000996615639582e-06,0.0,0.0,3.4910834248060094e-09,1.5585244013832571e-07,7.81988418787794e-07,18.000996615639583,16.77779543307245,20.08236044052912,0.0003272727174427353,0.1126181007783707
193,180,3.495120327475341e-06,2.5540806105091752e-06,1.8001380272299257e-06,0.0,0.0,4.230815763284614e-09,1.5626610005381753e-07,7.805428011490636e-07,18.001380272299258,16.796027404564793,20.079847427212574,0.00032660993095610415,0.11274355262398093
194,181,3.4861593773536724e-06,2.5481925312857298e-06,1.8001785474097057e-06,0.0,0.0,5.396531604914779e-09,1.5356261203013693e-07,7.79007702432891e-07,18.00178547409706,16.818172021632044,20.082181495195734,0.00032624772661896394,0.1128310496396899
195,182,3.4749316535370806e-06,2.542836960849854e-06,1.8001410007026094e-06,0.0,0.0,4.2750824735125204e-09,1.4960900875715373e-07,7.782106014565605e-07,18.001410007026095,16.82820350190864,20.078119805466752,0.00032585637555802074,0.11300258587384925
196,183,3.4676417473735335e-06,2.5269210154492235e-06,1.8001908818998613e-06,0.0,0.0,5.582328307269773e-09,1.5851674649968617e-07,7.766216571173537e-07,18.001908818998615,16.872004950909467,20.088065194848152,0.0003250168253042968,0.11325249619465409
197,184,3.459194904207907e-06,2.524203809933055e-06,1.8001490251492754e-06,0.0,0.0,4.576960364070493e-09,1.5359820068390812e-07,7.768159332268732e-07,18.001490251492754,16.860350505713402,20.078847742762676,0.0003249511280995205,0.11330361543523526
198,185,3.4526661734999845e-06,2.5199054389426696e-06,1.8001212928555777e-06,0.0,0.0,3.737549505336369e-09,1.5294391525434844e-07,7.760792697976302e-07,18.001212928555777,16.874242861458157,20.080030337999524,0.00032474729045185946,0.1133745949850488
199,186,3.442061995648685e-06,2.5064091841421424e-06,1.8000933547837547e-06,0.0,0.0,3.3768415015563293e-09,1.5816987500705524e-07,7.741060949979313e-07,18.000933547837548,16.90206878918663,20.084225501425667,0.0003241830417742269,0.11354172146744011
200,187,3.434141344683198e-06,2.503003914639258e-06,1.8001054241911727e-06,0.0,0.0,3.831221008991159e-09,1.5442297249551857e-07,7.728832365394304e-07,18.001054241911728,16.904177657175982,20.082304061280283,0.00032402791571848054,0.11355367913126142
201,188,3.421826073041906e-06,2.4965989338441604e-06,1.8001483344147416e-06,0.0,0.0,4.635411638762209e-09,1.5018309724444354e-07,7.704086303145401e-07,18.001483344147417,16.89789877267812,20.082861182507795,0.00032372091412107994,0.11363674787881702
202,189,3.4129612219927248e-06,2.4974570578954504e-06,1.8001719911566605e-06,0.0,0.0,5.129671382772196e-09,1.411245974913858e-07,7.692498952231161e-07,18.001719911566607,16.87759370662407,20.07497293637357,0.0003237435257709417,0.11361666776712373
203,190,3.4050131585733122e-06,2.4923570319642663e-06,1.800185793752549e-06,0.0,0.0,5.523903756393296e-09,1.3967199080371454e-07,7.674602320489381e-07,18.00185793752549,16.89083786750927,20.078205052042435,0.0003235021441462522,0.11369373118251878
204,191,3.39565486838899e-06,2.489014965660073e-06,1.800114914660574e-06,0.0,0.0,3.959865079227034e-09,1.3653294060687514e-07,7.661470970428144e-07,18.00114914660574,16.900672277645388,20.07534064751594,0.0003233653800666573,0.1137722871695492
205,192,3.3885414841930485e-06,2.4816241925759178e-06,1.8001421937894718e-06,0.0,0.0,4.7116260480925085e-09,1.3802258664351187e-07,7.641830789255264e-07,18.00142193789472,16.925930678859782,20.08261351392178,0.0003231992493314071,0.11392157329464336
206,193,3.37945476536189e-06,2.4780744996027194e-06,1.800091048259966e-06,0.0,0.0,3.507379800828561e-09,1.3413984615760928e-07,7.637330398007332e-07,18.00091048259966,16.922162039224155,20.077767554361248,0.00032290495017822744,0.1140231296956656
207,194,3.371133431666976e-06,2.4706836819179816e-06,1.8000868148132649e-06,0.0,0.0,3.5222902550071955e-09,1.34722740042678e-07,7.622047194513095e-07,18.00086814813265,16.93402044176216,20.08000942961094,0.0003226482701501811,0.11417085716988876
208,195,3.3629518612476114e-06,2.46834993943802e-06,1.8000816463357696e-06,0.0,0.0,3.517474382468433e-09,1.3014783425423137e-07,7.609366131728915e-07,18.000816463357697,16.924927796118126,20.07746694919813,0.00032266261353925866,0.11432888700409172
209,196,3.3540000698009295e-06,2.4641172476723886e-06,1.8001193929872766e-06,0.0,0.0,4.075137214532006e-09,1.268639628762594e-07,7.589437220377499e-07,18.001193929872766,16.918599173419057,20.07759636914654,0.00032249833894733293,0.11445348518956724
210,197,3.3454458677286074e-06,2.4614525052320477e-06,1.8001347112270806e-06,0.0,0.0,3.8668172503061044e-09,1.2282593900567325e-07,7.573006062405806e-07,18.001347112270807,16.912759231847797,20.07501385651678,0.00032243359643955715,0.11463646657938667
211,198,3.338922597017102e-06,2.4573948545565533e-06,1.80016412768229e-06,0.0,0.0,4.07384736612817e-09,1.2155123743038569e-07,7.559026576640347e-07,18.0016412768229,16.916453976791082,20.073993694286962,0.00032222884073620047,0.11471582647895034
212,199,3.3320683771711873e-06,2.4534685483814813e-06,1.8001302519007565e-06,0.0,0.0,3.3362811110921975e-09,1.2043126857897978e-07,7.548322790996342e-07,18.001302519007567,16.92656076031784,20.070443708230485,0.0003220952046375526,0.11479733529120699
213,200,3.3271279895146145e-06,2.443435547446054e-06,1.800178868651466e-06,0.0,0.0,4.483346224278262e-09,1.2705579250351464e-07,7.521533033407676e-07,18.00178868651466,16.95217553471656,20.08001958166593,0.0003219507738558921,0.11497697211617319
214,201,3.3193867069075337e-06,2.442176530699447e-06,1.8001143457351655e-06,0.0,0.0,2.838568981330558e-09,1.2237882313124403e-07,7.519927840955119e-07,18.001143457351656,16.949702632630256,20.07349259756238,0.00032177512086965847,0.11486833643920352
215,202,3.312899520306651e-06,2.4388308361624816e-06,1.8001134644652217e-06,0.0,0.0,3.0807779054755675e-09,1.2003035445641628e-07,7.509575517822771e-07,18.00113464465222,16.93986527123953,20.073573250779386,0.0003215822965738773,0.1148294271243552
216,203,3.3060239700478355e-06,2.430652740995951e-06,1.8001290425501678e-06,0.0,0.0,3.812946149101776e-09,1.2213246184353632e-07,7.494258210592463e-07,18.00129042550168,16.91615312035512,20.074416679699482,0.0003211108584913574,0.11476369753955246
217,204,3.298707510343043e-06,2.4280207924638517e-06,1.8001256763296389e-06,0.0,0.0,3.538447663717841e-09,1.1989695618502456e-07,7.472513140304491e-07,18.00125676329639,16.895364691506373,20.075815847448247,0.0003208499993820837,0.11476513065478779
218,205,3.2877270185099205e-06,2.4180274185721645e-06,1.800149224524797e-06,0.0,0.0,4.084339875622819e-09,1.212900128851586e-07,7.443252471769742e-07,18.00149224524797,16.863633918890987,20.07578028128563,0.00032005128848418,0.11474438738924608
219,206,3.277118460100285e-06,2.40762139406263e-06,1.800140913764767e-06,0.0,0.0,3.973231351710236e-09,1.2379213760049146e-07,7.41731697085453e-07,18.00140913764767,16.850662084179845,20.077076976499747,0.0003195674435274496,0.11476683892781936
220,207,3.2647581798427233e-06,2.3976145498000297e-06,1.8001225305205142e-06,0.0,0.0,3.343059592110186e-09,1.247529047799264e-07,7.39047665670657e-07,18.001225305205143,16.82168678727554,20.076443109996884,0.00031914978262916223,0.11476548944298062
221,208,3.254188819094644e-06,2.3858666132043876e-06,1.80011754005478e-06,0.0,0.0,3.420345482395432e-09,1.281548290825862e-07,7.367470313252746e-07,18.0011754005478,16.785080483900067,20.076498605269272,0.0003189131756137894,0.11465261411297875
222,209,3.2435317046791842e-06,2.377585244195397e-06,1.8001098329276917e-06,0.0,0.0,3.3866937190491286e-09,1.28081629091635e-07,7.344781376731031e-07,18.001098329276918,16.73259449064038,20.07657166105936,0.0003190491406276225,0.1145661948100055
223,210,3.2341120903021965e-06,2.3735145808499025e-06,1.8000968979278333e-06,0.0,0.0,3.1116686430635395e-09,1.2477443536682283e-07,7.327114054424074e-07,18.000968979278333,16.672131590877505,20.074349295783193,0.00031920007051122274,0.11443667589229654
224,211,3.227331183425261e-06,2.366592659274858e-06,1.8001781839471043e-06,0.0,0.0,4.795683162043217e-09,1.2664412129868234e-07,7.292987196896774e-07,18.001781839471043,16.61338768627633,20.081363698490833,0.00031923222058696484,0.11431076382314588
225,212,3.2203575501245732e-06,2.371200614481524e-06,1.8000948158615823e-06,0.0,0.0,2.9569089101719e-09,1.1740312916484804e-07,7.287968975680296e-07,18.000948158615824,16.550127296285513,20.068015516093297,0.00031948135227402683,0.11413720255864127
226,213,3.2114207929125763e-06,2.3747058198229975e-06,1.8001137892646206e-06,0.0,0.0,3.0115206053701915e-09,1.0604699297537652e-07,7.27656459508832e-07,18.001137892646206,16.567117711641238,20.06647375125501,0.0003194774846228382,0.11416473280456828
227,214,3.2036538784723514e-06,2.36998921864841e-06,1.8001630201508196e-06,0.0,0.0,3.927911292877894e-09,1.0469071686470754e-07,7.250460316663562e-07,18.001630201508195,16.58279050207161,20.071968312698218,0.00031921473802944166,0.11411857182914047
228,215,3.1962118985196265e-06,2.365252628730635e-06,1.8001309305838076e-06,0.0,0.0,3.2778040248407206e-09,1.0341665524063078e-07,7.242648105235197e-07,18.001309305838078,16.59218189207951,20.06824072042119,0.0003188607754755575,0.11401029196469786
