index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
482,469,0.00012609096491634543,0.00012241351940184958,3.1127825045738196e-06,0.0,5.845737107975649e-07,1.4638040883033154e-07,2.9385048621986976e-07,2.652640908648076e-06,31.1278250457382,54.323476570290204,59.84794796781834,0.0010288250186378087,0.13418447165108185
483,470,0.00012509788071423422,0.0001223076487401361,3.1097315252746246e-06,0.0,3.688020559004797e-08,1.00840755474111e-07,0.0,2.652511013033952e-06,31.09731525274625,53.37783189069725,59.45942791841376,0.0010303407066726705,0.13321974656184113
484,471,0.00012419458929975737,0.00012121121660193844,3.111918769085571e-06,0.0,9.212694806037456e-08,2.323731885434266e-07,2.762588945777244e-09,2.65610997226936e-06,31.11918769085571,53.52186668685951,59.47859551838696,0.0010230490126957195,0.1333928247392225
485,472,0.00012214008431990974,0.00011785882877537089,3.1225764565348667e-06,0.0,7.032918615531886e-08,3.400452521950545e-07,1.2080822642864398e-06,2.6627988419020317e-06,31.22576456534867,54.66558718173253,60.03135028808836,0.0009974320568265282,0.13710204715053184
486,473,0.0001199064072208229,0.00011649588477102053,3.125714025600486e-06,0.0,2.6525534945190053e-08,3.800256737648005e-07,3.387291769877601e-07,2.6652420641046107e-06,31.257140256004863,55.02134968030449,59.89240807179821,0.000988127356623043,0.13856695192354743
487,474,0.00011876680019868316,0.00011572428528743542,3.1264761364488037e-06,0.0,1.1957638807414578e-08,3.4717725203663883e-07,1.75453611438013e-08,2.6658346592598875e-06,31.264761364488038,54.8767628225866,59.501471827327656,0.0009854535490938826,0.13978153939150303
488,475,0.0001177295249854328,0.00011369790082758277,3.1337482523150788e-06,0.0,4.410310436668493e-07,6.930088006213134e-07,2.2807251729002744e-07,2.6695117962718417e-06,31.33748252315079,56.27330797316352,59.61623442533783,0.0009747767078855152,0.1439843860812583
489,476,0.00011648708032297079,0.00011315768582291488,3.1335564519491056e-06,0.0,3.395465164792898e-08,5.497366942978495e-07,7.959796963736268e-08,2.6661051844727786e-06,31.335564519491058,53.61201085244337,59.397224257562854,0.0009735111417642525,0.1447163041656029
490,477,0.00011594596680925702,0.00011306302522277825,3.131683063905354e-06,0.0,2.9004881988318696e-09,2.1518268979660647e-07,3.493080952531529e-09,2.661365327530795e-06,31.31683063905354,53.03693239800335,59.18636388353818,0.0009738753616317616,0.14446456600518787
491,478,0.0001153586483982985,0.0001123418684121625,3.1331714756792547e-06,0.0,0.0,7.467958122466493e-08,2.8539217110502396e-07,2.656708233806308e-06,31.331714756792547,53.74438053639607,59.11623454489998,0.0009720389427510843,0.14572892789580089
492,479,0.0001147498801712374,0.00011192241314899564,3.1333103121776116e-06,0.0,0.0,1.6115159081456938e-07,8.197436112925996e-09,2.6581179953142693e-06,31.33310312177612,53.452768223980314,58.94203034928343,0.0009695077187128433,0.1450447481323082
493,480,0.00011417358112996309,0.00011124407646044276,3.1347986268608548e-06,0.0,0.0,2.682841819413779e-07,2.0672475400308452e-09,2.659153240038906e-06,31.34798626860855,53.77932358128185,58.87300873283977,0.0009666652002084465,0.14512249422056397
494,481,0.00011288990218427424,0.00010941418182591493,3.1389669386563477e-06,0.0,4.0673385460768655e-08,4.1281451959607205e-07,3.609010970935198e-07,2.661331356208945e-06,31.38966938656348,54.815299967358236,58.90856211329168,0.0009626281307995839,0.14600497808661683
495,482,0.00011218048686634632,0.00010895608570851391,3.1400863267716914e-06,0.0,4.808083112674793e-08,4.213190145779231e-07,9.08554551984094e-08,2.664145856929331e-06,31.400863267716915,54.598911289906354,58.82867080956524,0.0009669858684778421,0.14596040275692526
496,483,0.00011139633444914882,0.00010837140766984399,3.140725072296863e-06,0.0,1.8675897466944228e-08,3.422540375399278e-07,9.41447808235271e-11,2.663902699517141e-06,31.407250722968634,54.66474036353088,58.774046678320914,0.0009642012771962781,0.14646788792636556
497,484,0.00011007329269282725,0.0001063987876747963,3.145572715803994e-06,0.0,5.72987898409217e-08,3.223723775352744e-07,6.307095891261503e-07,2.6641242615286124e-06,31.455727158039945,55.79877151466092,58.85848723195332,0.0009566439103292508,0.14793906012462396
498,485,0.000109115531830755,0.00010605820873701097,3.145020713090489e-06,0.0,4.131242527465434e-08,3.376692336463391e-07,1.484443964451174e-08,2.663496995178516e-06,31.450207130904893,55.55387980197735,58.682120605058536,0.0009549956670999997,0.14713480443068166
499,486,0.00010830773867195729,0.00010508032910948252,3.1476856321974645e-06,0.0,5.3286198301961014e-08,4.3364517538530416e-07,7.616003708016805e-08,2.6643181517073406e-06,31.476856321974648,55.86566203287912,58.649805007378575,0.0009525896337676289,0.14685561894760932
500,487,0.00010742963380203713,0.00010418899766111437,3.1505028906964697e-06,0.0,1.0166913235479096e-07,4.2083326736201715e-07,5.4411037267779075e-08,2.66372270393818e-06,31.5050289069647,56.16045133960763,58.60343065594716,0.0009514974243743408,0.14635740034316808
501,488,0.0001065702928099106,0.00010326659101452784,3.152096210030057e-06,0.0,1.3950127657382453e-07,3.9880668405096766e-07,1.0205040676484195e-07,2.6633434279931314e-06,31.52096210030057,56.2093684457344,58.597678236900876,0.0009489570889196498,0.1460825285057512
502,489,0.00010483920670133063,0.00010183592937562372,3.153673946697845e-06,0.0,1.0592032759519988e-07,1.8107065076087288e-07,5.493419111927775e-08,2.6613521562315705e-06,31.536739466978453,55.58096557412475,58.53322455754171,0.0009410729081744281,0.14559995012947796
503,490,0.00010481784435260576,0.00010068956922399239,3.1569158904080645e-06,0.0,9.937946299714295e-08,1.8889059123456962e-07,1.1757263673729593e-06,2.664278707008704e-06,31.569158904080645,55.196420355599095,58.685521840539764,0.0009370975872223247,0.14594955822056985
504,491,0.00010446151037743899,0.0001013339534152118,3.154933164712204e-06,0.0,1.0081535164144678e-07,1.8204745090906933e-07,1.8221554084783826e-07,2.6624786188288324e-06,31.54933164712204,55.43043187249644,58.574618724131476,0.0009391170113279461,0.1457354319193713
505,492,0.00010371498020361851,0.0001004948853188033,3.1574739245472677e-06,0.0,4.6506090652694845e-08,1.444802609412626e-07,3.6170190780839167e-07,2.667406625412855e-06,31.574739245472678,54.52396021680271,58.43542463829674,0.0009351472445184891,0.1462309841156744
506,493,0.00010322708956479454,0.00010037887129819251,3.1572083431056075e-06,0.0,1.3129135244271274e-08,1.6741299697029393e-07,0.0,2.667676134387457e-06,31.57208343105608,54.207338964253466,58.240845428250815,0.0009338564922010055,0.14608796688151618
507,494,0.00010263650711424338,9.971454809020124e-05,3.159685267186811e-06,0.0,3.1058680297526256e-08,2.2163091297073314e-07,5.190134325476578e-11,2.6692175294306177e-06,31.59685267186811,54.38115962908577,58.275640730470926,0.0009322749011317008,0.14617021628700896
508,495,0.00011135906079754094,9.671272515967583e-05,3.179097100894321e-06,0.0,8.37820925658687e-08,9.211939873730217e-07,1.0953304170927754e-05,2.688055386998457e-06,31.79097100894321,55.215126712719936,59.312164162381904,0.0009234213645507834,0.14950097738228216
509,496,0.00010166451370142804,9.846521763058228e-05,3.164902104484885e-06,0.0,5.329707751492354e-09,3.12166809065837e-07,2.0797713434960686e-07,2.6738224196788197e-06,31.64902104484885,54.56423243383244,58.411431782511585,0.0009278466775398986,0.14709850734926022
510,497,0.00010081377717365525,9.726255828417292e-05,3.17052195838774e-06,0.0,9.989327566076426e-09,4.549703621870683e-07,4.055367705125362e-07,2.6807224292166557e-06,31.705219583877405,54.34995888601855,58.461972503561086,0.0009234111884029564,0.1486846087814776
511,498,9.993065214612088e-05,9.683034133499589e-05,3.1720564893707558e-06,0.0,1.3173326807814994e-08,3.101594777232944e-07,9.567593258058009e-08,2.681302074013301e-06,31.720564893707557,54.054636239851376,58.36689183953265,0.0009228016846406325,0.14943073631165288
512,499,9.936127608011108e-05,9.583104427982504e-05,3.177043756720827e-06,0.0,3.087186470361945e-08,1.2820798264522072e-07,6.879945958123954e-07,2.6831573571248092e-06,31.77043756720827,54.21335201384831,58.5513322662557,0.0009214957122167775,0.15074144699972708
513,500,9.847185385047524e-05,9.558264771366242e-05,3.176798372448378e-06,0.0,1.5509985790363391e-09,6.205115586500677e-08,1.439206536004805e-07,2.681683328768299e-06,31.76798372448378,53.855974630047754,58.38397687865681,0.0009209941648799204,0.1509718897028719
514,501,9.768560659005184e-05,9.475024299242235e-05,3.1809176612098773e-06,0.0,0.0,8.589768058381487e-08,1.6355817435387314e-07,2.6859077426918026e-06,31.809176612098774,53.83777706015327,58.473335127033955,0.0009188029334110482,0.15212911955388517
515,502,9.682208176251754e-05,9.367527795094565e-05,3.1858984135162436e-06,0.0,0.0,1.5085015836883647e-07,3.0439979505098063e-07,2.6915538581520732e-06,31.858984135162437,53.64604175978632,58.62266919910332,0.0009166300858397469,0.152706833041412
516,503,9.596813490380334e-05,9.297890346623911e-05,3.188444121278876e-06,0.0,2.2112402440711283e-09,2.921447794152909e-07,7.008990656227513e-11,2.694805327998309e-06,31.88444121278876,53.67888655547793,58.55536512080242,0.0009151435107643364,0.1523910003369985
517,504,9.543839837391936e-05,9.223036350478799e-05,3.1927687981104995e-06,0.0,7.650592047596242e-08,2.7167138118305386e-07,1.6141036249026124e-07,2.6984472049820966e-06,31.927687981104995,54.73238594110139,58.84226871678107,0.0009139305085311028,0.15315498907784808
518,505,9.477977834058477e-05,9.171005803200694e-05,3.193569848049848e-06,0.0,1.5082400356920128e-07,1.601033729162454e-07,6.06978224146409e-08,2.6980951096777454e-06,31.93569848049848,54.97348240209894,58.85310377330228,0.0009117264153366584,0.15375203521513398
519,506,9.405293059691462e-05,9.10726082381881e-05,3.195147866233813e-06,0.0,1.701005367107474e-07,1.0543923323194518e-07,5.931729439478896e-09,2.6988508593443607e-06,31.951478662338133,55.44125084818424,58.90520672352551,0.0009069067035050439,0.15449801571959026
520,507,9.597926873678487e-05,9.020338115198603e-05,3.1988458159028055e-06,0.0,3.357453572498861e-07,9.022774656191665e-08,2.647830560081794e-06,2.702083920905248e-06,31.988458159028056,56.43150164756783,59.2992980550611,0.0009006212640281083,0.15537256541705824
521,508,9.384634312053865e-05,9.083512882822567e-05,3.1960370381993957e-06,0.0,1.9533812688589197e-07,1.0104023067020502e-07,1.5231310045226036e-08,2.699604624711682e-06,31.960370381993958,55.67931685324385,58.983544842706486,0.0009052519490803492,0.15473226989091712
522,509,0.0001243799215474582,8.915959342060991e-05,3.2033505949822773e-06,0.0,4.3711446551530755e-07,6.802053286966734e-08,3.201085069335179e-05,2.7043424351115284e-06,32.033505949822775,56.64010260481149,60.04383673684747,0.0008915130952471507,0.15619856948436778
523,510,9.368540843476247e-05,9.066839341105122e-05,3.1964903230929224e-06,0.0,1.833692226905457e-07,9.766487730986552e-08,3.6123584570219006e-08,2.6998573391406372e-06,31.964903230929224,55.71185188745148,59.01919097875309,0.000904002549521797,0.15486149693765452
524,511,9.256885456240555e-05,8.978313035723232e-05,3.1957362293794646e-06,0.0,2.6578362987559767e-08,1.4310892406476576e-08,4.711630393523023e-08,2.69771864584395e-06,31.957362293794645,54.98556729490377,58.86112111813221,0.0008921571175004251,0.15523614620932003
525,512,9.267056296829956e-05,8.83446321659578e-05,3.2053449808324946e-06,0.0,1.2770104613419603e-07,3.1708412948786543e-07,1.1694180507105234e-06,2.711727576009175e-06,32.05344980832495,55.903893779060255,59.44982532798926,0.0008818527066039738,0.15684231467879767
526,513,9.189128383212888e-05,8.88271973784212e-05,3.20065665955119e-06,0.0,6.388281740920539e-08,1.1919657444579181e-07,1.7620384200151348e-07,2.7048032198511553e-06,32.0065665955119,55.26392270782371,59.115741825537434,0.0008857997324355765,0.1560532499623124
527,514,9.087140105894071e-05,8.713330744952571e-05,3.2046018542373614e-06,0.0,1.869731593815064e-08,1.6449217589258377e-07,8.441430659498041e-07,2.710761051634473e-06,32.046018542373616,55.32204406901127,59.21472406843414,0.0008817761250779621,0.1554736714051142
528,515,8.963985293199622e-05,8.664404639211285e-05,3.205489355597464e-06,0.0,1.8010032953871623e-09,2.6291989518529483e-07,1.9667393807452745e-08,2.7114182475952132e-06,32.054893555974644,53.86956509160942,58.9242467274632,0.0008823628901718671,0.15409708181187162
529,516,8.846269829403907e-05,8.529010024044705e-05,3.208220604525752e-06,0.0,1.0775363428793705e-07,2.608066229617567e-07,9.056603319379692e-08,2.7134717631485252e-06,32.08220604525752,53.67404818815051,58.93615070013845,0.0008743496466889236,0.15316138562489956
530,517,8.866897983662946e-05,8.300146198454174e-05,3.2179673398903694e-06,0.0,1.947799428026214e-07,8.776080661510726e-07,1.871950468089776e-06,2.723179375044251e-06,32.179673398903695,54.489234455833554,59.408348532372266,0.0008600421365849367,0.15175588912462898
531,518,8.747528608549237e-05,8.38806635966204e-05,3.2130730221381112e-06,0.0,1.3933516868290006e-07,4.746422943038851e-07,2.6251613638086456e-07,2.7181288895043352e-06,32.130730221381114,53.465758032942695,59.102909610538404,0.0008655750938026914,0.15252179893733528
532,519,8.62271901910688e-05,8.277033911488908e-05,3.213851584032155e-06,0.0,3.9214219372151154e-07,2.7264566065625453e-07,7.669024649260007e-08,2.715372975309352e-06,32.13851584032155,53.541536858268195,58.87423187635001,0.0008612430509009946,0.15091728784988867
533,520,8.509696376299179e-05,8.174058089241899e-05,3.2182534514215107e-06,0.0,4.3264106686285594e-07,2.0263917485771288e-07,3.2532929662501e-09,2.7178493358859786e-06,32.18253451421511,55.32323184847223,58.98463766502674,0.0008584869721607193,0.15147982787110564
534,521,8.428854377737419e-05,8.125599672600146e-05,3.22009925598586e-06,0.0,1.337418637465202e-07,1.7897783959322053e-07,1.018227397224147e-09,2.7188091206357696e-06,32.200992559858605,54.771698151155185,58.879782690672535,0.0008567359010290601,0.15192317201389482
535,522,8.375670927275002e-05,7.977151581376208e-05,3.2280335022171513e-06,0.0,3.2523246390781936e-07,3.6862812652500644e-07,5.647633823757239e-07,2.7265694861793884e-06,32.28033502217151,56.43789060890182,59.24550298614562,0.0008505243901065148,0.15242916821532432
536,523,8.36122405663293e-05,8.038998931869225e-05,3.224141574319816e-06,0.0,1.4871195902279122e-07,2.558911554909714e-07,9.50417675987128e-08,2.722606365524573e-06,32.24141574319816,55.63069538805737,59.02596062627779,0.0008529181451899432,0.15216786048931102
537,524,8.257005145106277e-05,7.854837118550965e-05,3.2321951226526393e-06,0.0,6.617995053064378e-07,3.061842861169779e-07,3.243145462080536e-07,2.7293819279216513e-06,32.321951226526394,55.18638351779413,59.15516291154447,0.0008452292655401684,0.15423691088158065
538,525,8.048364876184735e-05,7.710909635444875e-05,3.235720610358895e-06,0.0,0.0,4.296466510981391e-07,2.1290247763015312e-07,2.7320032786703157e-06,32.35720610358895,53.28017906195238,58.98026919968834,0.0008374586764370494,0.15417853882919358
539,526,7.938027627229014e-05,7.666499876103778e-05,3.2254024040415464e-06,0.0,0.0,0.0,1.2979898862946958e-09,2.7139795213660575e-06,32.254024040415466,51.950161753296506,58.366470248108,0.0008379747460437414,0.1567737124848265
540,527,8.042866517084883e-05,7.409404238192651e-05,3.2346234765012893e-06,0.0,1.13488699198145e-06,2.786815174044705e-07,2.193044410149669e-06,2.7280098693867337e-06,32.346234765012895,56.259485770161845,59.09404774372835,0.0008283028818100304,0.15401663926507442
541,528,7.799315256512016e-05,7.501455216446642e-05,3.2295375623787756e-06,0.0,1.1310165588778816e-07,1.8128237844709137e-08,1.2724222733051112e-07,2.720128279590722e-06,32.295375623787756,53.79876606164612,58.627325198121376,0.0008301434868573203,0.15580336188670066
542,529,7.84169916660285e-05,7.429856243333207e-05,3.2375587520989957e-06,0.0,3.229337418236924e-07,1.0575545199682551e-06,0.0,2.737940970904475e-06,32.37558752098996,54.27987483679756,58.237179082791386,0.0008275818425104357,0.15386205434684433
543,530,7.719545000021458e-05,7.417274074755296e-05,3.2331693672768825e-06,0.0,3.3626017683964747e-08,2.6091890465027437e-07,0.0,2.7281643303273676e-06,32.33169367276883,53.95173784160185,58.40090405947313,0.0008254843552483486,0.15491356634328154
544,531,7.594190834385728e-05,7.261280499784941e-05,3.2375651588485082e-06,0.0,1.0209963602506823e-07,4.933548227602749e-07,0.0,2.733648887222521e-06,32.375651588485084,53.50950959651449,58.594751459043486,0.0008139529551583273,0.15278505591416727
545,532,7.904932910873295e-05,7.160146380080261e-05,3.237739811604763e-06,0.0,4.640811192803079e-07,1.90007733689865e-07,4.066086915407886e-06,2.7276895395522778e-06,32.37739811604763,53.30372844104049,59.18918404900255,0.0008035011271918872,0.15146845263567646
546,533,7.533846273700905e-05,7.20230336502219e-05,3.2375729761440104e-06,0.0,5.954622897931878e-08,3.629751630725978e-07,1.6126515506964373e-07,2.7316425396655795e-06,32.375729761440105,53.13306287187421,58.69927882633662,0.0008093232386160322,0.15236325214620255
547,534,7.50785380741948e-05,7.226640309928659e-05,3.234046962190523e-06,0.0,0.0,1.194621628714436e-08,7.678044598372951e-08,2.7234083126373132e-06,32.34046962190523,50.46146173072752,58.472082863219484,0.0008047300182180267,0.1526611500692086
548,535,7.405985114366053e-05,7.121666722840702e-05,3.2367397413372025e-06,0.0,4.743083641978653e-09,7.166700829932825e-08,3.8925831992403564e-08,2.7278479913198037e-06,32.367397413372025,51.103369295541256,58.653005150240475,0.0008012866670265057,0.15208449973160473
549,536,7.580119133291014e-05,6.998292185189187e-05,3.2417083998364686e-06,0.0,7.882011672962427e-08,5.324770885486446e-07,2.4715238570190345e-06,2.735448418720975e-06,32.41708399836469,52.971722700968314,59.17692025652941,0.0007970610323651281,0.15090768522801215
550,537,7.3823582896882e-05,7.082702836141736e-05,3.237994962602158e-06,0.0,1.1320550540668719e-08,1.0646802487249904e-07,1.4904209525998138e-07,2.7297238647914914e-06,32.379949626021585,51.54745948364876,58.767935424656436,0.0007997456179764118,0.1517795907442127
551,538,8.389612769912157e-05,7.181798019503233e-05,3.248336351491779e-06,0.0,2.587524742673622e-06,3.2786600575610483e-06,3.4627028633007062e-06,2.7492598405538567e-06,32.48336351491779,56.65636450355284,59.354027331666344,0.0008165506945624969,0.15039992076754866
552,539,7.342681818266571e-05,7.034992836107593e-05,3.240121475785281e-06,0.0,6.775329413806242e-09,3.175632833002678e-07,1.8863734107348936e-08,2.733687474768364e-06,32.40121475785281,52.54556764588692,58.81602346886683,0.0007990986519634993,0.1514809858158254
553,540,7.294393128437473e-05,6.99572758339962e-05,3.2399803096083856e-06,0.0,1.4873424509580949e-09,2.458160273383658e-07,6.745100296172346e-09,2.7326069802930457e-06,32.39980309608386,52.37768404318116,58.85115169105346,0.0007964035636075119,0.1516884098505243
554,541,7.510366826747052e-05,6.830060804772508e-05,3.2438558054296834e-06,0.0,6.162942908291738e-07,5.005278568944714e-07,2.9506954853724154e-06,2.735542586649378e-06,32.438558054296834,56.248993830360625,59.727647356019574,0.0007837724916130133,0.1485980793888967
555,542,7.2359648233434e-05,6.92445565726855e-05,3.241377497248955e-06,0.0,5.620810609488448e-09,3.1135582606481496e-07,6.4622269581833e-08,2.7334927544923776e-06,32.41377497248955,53.22770569125363,59.08569778548241,0.0007911591285380601,0.15157564793440084
556,543,8.950451543519721e-05,6.736393872237041e-05,3.245155348340914e-06,0.0,6.2832237676856e-06,5.076283185315176e-07,1.261462925817504e-05,2.7350953684346444e-06,32.45155348340914,61.201205814484524,60.30064641643672,0.0007756532137962598,0.14536583027474625
557,544,7.19940940506703e-05,6.879900888804715e-05,3.242061647089831e-06,0.0,1.923113760119773e-09,3.268532144727397e-07,1.326860628654744e-07,2.733622771524829e-06,32.42061647089831,53.77560769017387,59.232297226504244,0.0007877332958757192,0.1509808676240178
558,545,7.270554695136886e-05,6.753113718600969e-05,3.2430861177392428e-06,0.0,1.5528394756486398e-06,3.092616629276879e-07,5.809429080681545e-07,2.7313657187146863e-06,32.43086117739243,56.37005850115659,59.653005233501425,0.0007777078641802635,0.14600385715459058
559,546,7.144129775568729e-05,6.808931392268924e-05,3.2424776299453882e-06,0.0,2.12701404264974e-07,2.930849872955076e-07,1.136675704172798e-07,2.7325298710202857e-06,32.42477629945388,54.32917498253734,59.34909728409228,0.0007827117443092401,0.14874555407530538
560,547,7.076464079378769e-05,6.786876156262302e-05,3.2416920575843275e-06,0.0,0.0,1.5601468464797311e-07,1.1392465508366938e-08,2.7284720810083234e-06,32.41692057584328,52.71246600579232,59.10976977154716,0.000777485949816558,0.14772127586057504
561,548,7.000082924262142e-05,6.71622283688488e-05,3.2418698819299924e-06,0.0,0.0,1.0557335295823439e-07,5.103371332445589e-09,2.727924149481935e-06,32.41869881929993,53.35308656548431,59.13425919421965,0.0007771279831950732,0.1464343080175717
562,549,0.00010301834819330998,6.484289194032975e-05,3.245582002265258e-06,0.0,9.526084192635468e-06,7.794722090406597e-07,2.5140390332959758e-05,2.729509518344353e-06,32.45582002265258,62.882523373197415,60.66613162734017,0.0007639590650193695,0.13821955468690902
563,550,6.954521152704638e-05,6.656234576521934e-05,3.2424399582289047e-06,0.0,0.0,1.5539568249341907e-07,9.939485817075782e-08,2.7280752211628505e-06,32.42439958228905,54.33243263268893,59.256418691433424,0.0007741091774866532,0.14500496330418938
564,551,7.071758186263865e-05,6.55269254449203e-05,3.2433210577366904e-06,0.0,9.59478109334813e-07,3.441186061961699e-07,1.1590018312439362e-06,2.7280578709434194e-06,32.43321057736691,57.22759405238845,59.55306876030089,0.0007705392599602227,0.14158598309311604
565,552,6.92289440497409e-05,6.60871734483193e-05,3.2427170362017788e-06,0.0,6.554929739811069e-08,1.976686287811502e-07,1.5049681762935077e-07,2.7280558576129834e-06,32.42717036201779,55.18202542099572,59.30805546612456,0.0007723534660498448,0.14385102676909697
566,553,6.913806632430321e-05,6.584813376700752e-05,3.24266017084185e-06,0.0,1.391707509332845e-07,2.5277587279743205e-07,1.7069415304789532e-07,2.7272917805170827e-06,32.4266017084185,54.43807016101504,59.31963366539322,0.00077660633502045,0.14241199624840578
567,554,6.993245067201505e-05,6.664705784635229e-05,3.2426514373913773e-06,0.0,1.6035842682732707e-07,1.9855090173931058e-07,1.9843774762449069e-07,2.7280457494716333e-06,32.426514373913776,55.02106759383068,59.2257411246961,0.00077859997700292,0.14247260997326344
568,555,6.891119163502613e-05,6.583227692585387e-05,3.2426380176680674e-06,0.0,4.939788198337581e-08,2.2792487184330778e-07,7.40669758614708e-08,2.7275249794841016e-06,32.426380176680674,54.236597892586964,59.232810965078144,0.0007758630755017606,0.14243196403712527
569,556,6.826326347992973e-05,6.53579896901356e-05,3.242713172139681e-06,0.0,0.0,1.406685158364823e-07,3.751524172572459e-08,2.727090032231933e-06,32.42713172139681,54.01135080519296,59.260003667898204,0.0007709172615603916,0.1425181221798396
570,557,6.752016547593813e-05,6.46827153086391e-05,3.2428635445422114e-06,0.0,1.902755097250391e-08,7.102603980935977e-08,2.0660814104109163e-08,2.726735762413066e-06,32.42863544542212,54.80670705729846,59.304439092061536,0.0007639004869621424,0.1423443302998953
571,558,6.855694776551478e-05,6.329284186423279e-05,3.2443039453744417e-06,0.0,5.08889498317756e-07,1.0562470505374856e-07,1.922551422697605e-06,2.7270402752128793e-06,32.44303945374442,55.737280563385625,59.65357156301878,0.0007491211531550739,0.14051724696383167
572,559,6.703996474569602e-05,6.40662116292007e-05,3.2433923481751824e-06,0.0,8.562811175333887e-08,7.763380380408154e-08,8.369597295035723e-08,2.7267952279875477e-06,32.433923481751826,55.03776714169149,59.388809656938946,0.0007579118963878766,0.14163310588387762
573,560,6.669657796227041e-05,6.306195027715614e-05,3.244636227801377e-06,0.0,8.764839835034658e-08,1.6576730982554768e-07,6.526974070832711e-07,2.7285145698550916e-06,32.44636227801377,53.7244262485156,59.302287623337335,0.0007431505682331264,0.14106722160751398
574,561,6.6395893488141e-05,6.341060415790128e-05,3.243988877357648e-06,0.0,7.241233802897269e-08,1.0487444510945897e-07,8.039383079113373e-08,2.72760871631013e-06,32.439888773576484,54.268876545132045,59.29506142048933,0.0007497406154085631,0.14134741756406244
575,562,6.640274519332052e-05,6.194655509587039e-05,3.245768391654628e-06,0.0,2.2897525930930926e-07,3.078571937403573e-07,1.1892698208821926e-06,2.7300878235182854e-06,32.45768391654628,54.64526410652614,59.375074269164536,0.0007361536735297216,0.13897731543195224
576,563,6.573870346470523e-05,6.250894319582058e-05,3.2448871402471426e-06,0.0,1.0901936976199978e-07,1.8536260118311905e-07,2.0651940377705262e-07,2.7288588941624796e-06,32.448871402471426,54.44661502532498,59.29000464323938,0.0007421387261171848,0.1401041234107865
577,564,6.491488480453562e-05,6.161814476168954e-05,3.2461031263224064e-06,0.0,1.1487567095819502e-07,4.029959802846494e-07,4.685134878881517e-08,2.732017042814406e-06,32.461031263224065,54.82372837065162,58.986052207738624,0.0007315448659278848,0.13876680037307457
578,565,6.422188642237075e-05,6.122854222571969e-05,3.2463373256728854e-06,0.0,5.3481415334103574e-08,2.07667593962693e-07,0.0,2.732195187354268e-06,32.46337325672886,54.29016847346378,58.93525292517377,0.0007302591707840822,0.13812671514557204
579,566,6.660819119645186e-05,6.027733929261089e-05,3.2489764223639603e-06,0.0,1.886405447729396e-07,1.3630915861382339e-07,3.2704589923060527e-06,2.735443208148151e-06,32.489764223639604,54.13854565309494,59.56035468276084,0.0007201116594074225,0.1346593676595872
580,567,6.382567627755785e-05,6.080706999354828e-05,3.2470873770600263e-06,0.0,5.4362656450822094e-08,1.7091239694254578e-07,6.023460274367049e-08,2.733096627872525e-06,32.470873770600264,54.082975207818045,59.06493990035155,0.0007263392850075857,0.13708073690471284
581,568,6.33324268086095e-05,6.026773602040398e-05,3.2484303478690547e-06,0.0,1.0500244841299268e-08,1.9962487646652228e-07,1.1941856507508609e-07,2.7351471018226252e-06,32.48430347869055,53.80130332442121,59.18044611723043,0.0007224636040555114,0.13535755619511633
582,569,6.268305735581385e-05,5.9646835120549284e-05,3.250432344774302e-06,0.0,5.255539927164476e-08,1.5606352237715476e-07,8.919333374042211e-08,2.738409979875334e-06,32.50432344774302,54.25362616605296,59.34004601722379,0.0007197896976395613,0.1342138773215865
583,570,6.213166109172729e-05,5.908939197542407e-05,3.253822455700856e-06,0.0,1.3236679638394038e-08,2.30440109405228e-07,5.262569212042858e-08,2.74596663513916e-06,32.53822455700856,54.699237655241,59.504809936853256,0.0007138567820009538,0.13348287622539529
584,571,6.163229702834179e-05,5.840061733008915e-05,3.2571860777007463e-06,0.0,0.0,4.598545896009095e-07,1.848466968844764e-08,2.7533404389632885e-06,32.571860777007466,52.597597815267065,59.48444520413858,0.0007069149643996021,0.1328432780379078
585,572,6.0875007145614737e-05,5.8049796306083626e-05,3.255318165958231e-06,0.0,0.0,7.61246634452811e-08,0.0,2.749086176085828e-06,32.553181659582314,52.32063274863423,59.30720764572613,0.000704371370119762,0.13216296330542388
586,573,6.109844775225863e-05,5.693896907307723e-05,3.2583176305033942e-06,0.0,1.0069766733924504e-08,5.2416482694961713e-08,1.3428107071024927e-06,2.754181722650013e-06,32.583176305033945,54.385695358429054,59.82964299496095,0.0006982101728822762,0.12827709501017193
587,574,6.026668400761273e-05,5.741682036571154e-05,3.2567901580532987e-06,0.0,0.0,5.8932580772878496e-08,3.9384413627411194e-08,2.7515466475009007e-06,32.56790158053299,52.546122508730484,59.53269195502172,0.0007007576733084118,0.1302124790587243
588,575,6.0462597371749816e-05,5.6641030199965963e-05,3.259435041455711e-06,0.0,9.321552855040768e-07,9.459161320790731e-08,3.84873474288065e-08,2.756332925643062e-06,32.59435041455711,56.28718999131388,59.700989541953206,0.0006985467201849816,0.12707655052277594
589,576,5.977488884292761e-05,5.693411181158311e-05,3.2581011619830733e-06,0.0,0.0,6.496753731092359e-08,2.1904291872695007e-08,2.753905202160883e-06,32.58101161983073,53.71645758180051,59.58780713622944,0.0006992929648174482,0.12863056430458594
